peakID, mass, rt, intensity
49, 173.05982711148394, 1276.14041150706, 64375.03511242721
50, 190.07574830572048, 1273.8803305779122, 65624.9221814556
51, 191.08750276005583, 1272.4330748882942, 7892.794637305911
52, 195.02698125600642, 1267.227724894206, 68038.20912039968
53, 196.05310500728376, 1277.5775866994477, 8019.028819921681
54, 205.0809233945569, 1275.2348729985015, 63501.10930553243
55, 206.08799878465658, 1273.4977559885422, 7549.84080874585
56, 214.0805356130511, 1276.4253125293417, 62635.61386664931
57, 236.07143084696364, 1272.8387280457814, 62155.33632924909
58, 255.1171835259938, 1275.3335464800182, 61633.19232379207
59, 256.1189120477855, 1272.271529447258, 9599.195879775982
60, 347.1048356414129, 1274.7793554565826, 370.96433095630346
61, 369.0788183966683, 1277.3638396527278, 314.88018086601346
62, 368.10556539085553, 1272.5931742515397, 13900.10786049455
63, 386.1532519555014, 1273.827181027028, 58478.150109885
64, 388.12046577495914, 1277.1237527555493, 987.4923564768627
65, 69.02266769303506, 1263.4710792676317, 2223.1954378203727
66, 80.54855484148398, 1264.6622488581484, 60058.87766445994
67, 101.54166894313393, 1265.3098588030325, 5855.216194959817
68, 120.0408664022914, 1264.2047958943526, 2957.2971883049076
69, 136.06743974419018, 1260.2979905072455, 58720.7618516351
70, 137.03059837795914, 1266.473191246767, 2228.253353458416
71, 142.02027663174638, 1264.3473400252133, 2568.060100989648
72, 160.05836790934248, 1260.3941166072584, 60426.254429256434
73, 161.05747810851847, 1260.2174868234865, 6365.860600657852
74, 182.0078507073683, 1262.1747972916826, 60073.109908474886
75, 183.0563347783884, 1263.019722525253, 4461.560273700023
76, 201.06337226784936, 1261.054395885777, 61026.752042291206
77, 202.12236052520498, 1262.7360999477746, 7608.744961844954
78, 237.04523984555146, 1260.5980961470873, 60393.79637235381
79, 238.01329262806476, 1264.8860728352583, 5536.64633935213
80, 260.0386293112245, 1261.9403796771192, 6553.302551226439
81, 278.0609277651271, 1260.8277492934515, 56996.406055033185
82, 279.11229941849484, 1260.7021457216326, 8292.200356675723
83, 74.0331000796634, 1143.0708119333754, 41991.43667881149
84, 74.49948272790176, 1136.8164802288777, 3761.9418210966046
85, 82.53535028023043, 1136.8834682011131, 42738.15542157764
86, 83.02271230619024, 1143.5462185254278, 1252.199931116535
87, 94.54114919321789, 1144.6482670340586, 39891.461116839055
88, 95.01484801733464, 1135.8224050205433, 3120.9663028647997
89, 115.04496448052325, 1141.185490116134, 39719.95489244686
90, 115.5497658307189, 1146.0437097784404, 3356.5794105930804
91, 147.02425711834186, 1139.484666408606, 43203.2911213512
92, 148.02482284836154, 1137.3454054365593, 1435.5812963894055
93, 164.02816454283945, 1136.7416162118182, 40640.422140665236
94, 165.05632083728565, 1143.0898715530986, 2215.5290841481283
95, 169.00264248249337, 1141.7135479834412, 42433.103608230216
96, 179.05009139676181, 1140.2347035273988, 40815.32156419757
97, 180.05762679611684, 1139.70113317091, 1325.9161538445987
98, 188.06582981888752, 1138.1746937366122, 39880.385130208626
99, 211.06094157032862, 1144.2801676176332, 1994.1006927309616
100, 229.0726066842713, 1139.8204682457003, 39586.74229501035
101, 230.11154769006913, 1144.4746131336174, 2313.4661193772986
102, 293.0545580942771, 1144.7505647641958, 37750.100054606984
103, 294.05601407301543, 1143.8820273061633, 5098.639570108301
104, 315.03296690065156, 1145.832556922534, 37947.07132853886
105, 334.0820222563526, 1144.8962531236143, 37528.040854980936
106, 335.10817259522656, 1137.7760024654751, 4443.696664332725
107, 68.51388058449504, 1511.9895825614863, 31095.346057990446
108, 69.02587415897543, 1509.2102732906117, 397.6181183758097
109, 77.03935222311803, 1513.8911132473297, 30408.901549461505
110, 78.01734730874328, 1511.658555341464, 1302.2404258795298
111, 77.54049105527729, 1512.8202276463012, 1742.6903274618721
112, 89.0530907839057, 1508.8848914152125, 29810.85993115571
113, 90.0474103493373, 1512.849708614316, 288.5013667341916
114, 89.53272613009224, 1510.5901838196448, 1772.3895384994203
115, 109.56467004507861, 1506.4337333577412, 29879.515162963056
116, 110.56485908992079, 1508.1541247003086, 1030.07893273591
117, 110.0718594753123, 1513.1682867899856, 2903.801201345512
118, 137.05950444016088, 1510.4706895810484, 1642.691954400112
119, 154.0603343759114, 1513.211460556531, 1770.7114736307033
120, 158.03078951783462, 1510.7401816856166, 30647.046297001812
121, 160.0233681301726, 1513.9449743720172, 1517.9148786758558
122, 159.02710034726442, 1513.18465574907, 2105.435936508141
123, 168.09362990671582, 1512.825418848307, 31000.63902785359
124, 170.03162720158576, 1512.1904236137998, 1254.2916572451288
125, 169.0658460094434, 1512.550623117571, 3194.083711733041
126, 179.0799037106986, 1508.3505383924387, 1920.2730858020982
127, 199.07670757942688, 1512.8843491878035, 30525.202671129173
128, 201.03166255310384, 1512.7931330483873, 206.5701263896085
129, 200.0420572675895, 1511.717285152206, 2288.0562380620104
130, 218.10922729021934, 1510.4795387582312, 28281.906518725285
131, 220.10150993657317, 1508.7931813493688, 491.70335315359057
132, 219.11840443205188, 1511.5888133209055, 4540.410036419024
133, 271.02831847780084, 1508.606376901076, 27144.06832131186
134, 272.04930650131587, 1507.7873642480474, 4244.700341435285
135, 293.0539755676446, 1510.9628076677486, 26783.7762687224
136, 295.0577558912813, 1512.0186358093406, 5411.932079357125
137, 312.0928400578505, 1511.3303164072627, 24934.1336807456
138, 314.1020754074849, 1510.237555589088, 2472.046638499044
139, 255.01532451893436, 777.5917525521669, 3152.7708175466946
140, 256.0108815111181, 775.4608884376014, 3701.4772620947515
141, 254.9796410241907, 782.329507756768, 12723.284611060972
142, 255.51227803937965, 776.6934733061663, 3079.80593020005
143, 254.97247209391554, 775.8272598052197, 82130.25258412359
144, 255.017284218942, 774.213667345968, 1078.7128411673666
145, 263.0264992048763, 777.5015317889015, 750196.7078856287
146, 264.04735758208176, 776.2494590235526, 1748.0356657214581
147, 263.50880618324925, 778.8272641004264, 16802.854927045653
148, 263.50891989252216, 778.3062983819484, 83272.77780118807
149, 264.00258915313526, 777.4722801149377, 4916.881597950659
150, 275.0352112714347, 778.3066166302681, 733672.1312451453
151, 276.01201502296925, 775.9604725191836, 19683.469865406685
152, 276.0114312914752, 778.2192925787234, 2010.3435349471788
153, 276.52456061413346, 776.6636163053097, 2061.516345873549
154, 275.528706343045, 776.7523586449084, 16018.16266860922
155, 275.5081348597969, 776.3005874726477, 96386.99184486097
156, 275.50736271643353, 775.7419166080476, 264.6012778678237
157, 295.52895564456384, 773.9823500783663, 715826.8243754897
158, 296.5299334118628, 774.9691567858703, 18217.65095207299
159, 296.0302482485388, 776.8047652428173, 5041.777335589203
160, 296.5343375021226, 778.5675557484092, 3792.4992835371136
161, 296.0206125188369, 778.3415497394577, 107093.2356554013
162, 507.99959704017414, 778.1023100625788, 754129.0891577918
163, 509.97253840408666, 776.0243000364034, 20052.322149334166
164, 510.0161466850186, 775.9365936210137, 2162.8884448032354
165, 511.01355875727626, 778.047359959376, 2503.178812789465
166, 509.0034770549968, 776.458507903337, 14659.847190867293
167, 509.99155737016275, 776.8419718751188, 2910.7090623626373
168, 508.98747156101376, 776.5471888003352, 80262.39675478023
169, 509.0457262534238, 775.0255668888282, 494.1543150234595
170, 525.0423888141762, 777.0418727686597, 748117.6999404804
171, 527.0802310485597, 777.1327732005813, 20654.08720267135
172, 526.0197769462396, 777.9583783459499, 3376.090216860649
173, 526.9699763542309, 776.1946389980318, 3106.654693202301
174, 526.0204932695602, 776.8425341812734, 14985.080874201654
175, 525.9919498788242, 781.1526523199648, 81927.05825343168
176, 527.0069722702835, 783.7768769765729, 3385.92528336571
177, 526.022061922414, 773.9837345355845, 1701.7154200107807
178, 529.993895873148, 778.3146036197454, 754108.9897120526
179, 531.0042403438687, 775.0526634231056, 3603.4497830541636
180, 532.9894374634745, 776.1526413228421, 903.3743992260186
181, 530.9989515204417, 775.7025536982228, 14034.78825750791
182, 531.977930367351, 774.6115813010421, 3348.957277525028
183, 531.0003619539578, 780.6253547131487, 81650.44619934377
184, 540.0355016259088, 778.2575738906414, 742707.9071109026
185, 542.0251971291792, 776.0530287833332, 20608.570626595825
186, 541.0495244154308, 777.0298457864554, 2742.9208077156327
187, 542.0475449113575, 772.5400748322319, 2644.555594139072
188, 541.0413207448618, 777.1980371021206, 93.70458862796431
189, 541.0487789742099, 777.9683750321301, 15117.158289768766
190, 542.0391473171121, 778.7046055171686, 3062.4576631210193
191, 541.0373320501849, 774.5535967435524, 86667.41451695561
192, 543.0227612968483, 776.3462048791758, 3298.2795644242487
193, 549.0250183885039, 777.8812802528668, 735676.9370777123
194, 551.0258842613313, 776.5737569899653, 20612.28927953799
195, 550.0390292530905, 776.1022373073795, 3802.3365640056772
196, 551.0408282000212, 775.894552990029, 1650.9378765707766
197, 552.0570898252482, 774.8351775948647, 1375.8207930704327
198, 551.0380021850926, 777.244042472153, 5283.318329185975
199, 550.041712317082, 776.6433337660488, 94218.06048569443
200, 550.0236568317149, 777.2288294541656, 1782.767980745044
201, 571.006557621439, 773.0136443919814, 733960.1750438215
202, 573.020652403597, 776.5161782571085, 19431.24543272567
203, 572.0494808240962, 775.2072194246194, 4278.779402898728
204, 573.0043845003504, 777.1741922014737, 1467.8626188549865
205, 574.0226751300521, 773.1871488507439, 2686.376478618865
206, 572.035684135287, 775.4737752094719, 17264.22266614399
207, 573.0183743345057, 776.0720535751276, 3505.4653885588277
208, 571.988707346488, 776.6750581870997, 95512.48752801282
209, 571.9969300168578, 777.8775532413639, 2296.848754322477
210, 590.0616256777321, 776.5993766171326, 716229.8680377281
211, 592.0786972910056, 771.6922218539897, 18703.424948489115
212, 591.0701783874553, 776.3850626328576, 3172.147746593178
213, 592.078483610566, 777.6162986225501, 2612.5033303766186
214, 591.055448278004, 776.4199658927225, 105073.2758642352
215, 592.0469748860296, 775.4477498743847, 6725.0896853456525
216, 593.0775972655844, 776.0846519027576, 2894.520482352596
217, 591.0743368639334, 774.4202097533197, 449.1017073266812
218, 1014.9941800865607, 776.8585314694586, 643857.3207797618
219, 1016.0254614079365, 777.6715648844836, 4962.836312233128
220, 1017.0072667096857, 774.8114260850991, 6504.704101544083
221, 1018.0098720732226, 778.5824119452221, 6902.054613249122
222, 1017.0117607552763, 775.8044284504891, 1103.6681349951896
223, 1016.0100973946172, 777.2976423312789, 22920.95676341024
224, 1016.9970086237049, 779.7546469221854, 13775.60642663812
225, 1015.9913128073039, 778.1680209745251, 138195.93104592976
226, 1036.9723062184978, 776.3825615194934, 642821.520389298
227, 1038.9836558873603, 777.4825102657235, 35901.44406809368
228, 1037.998753921084, 776.0838909627271, 5480.298965503118
229, 1038.970867713476, 774.772823811744, 4940.0275486948085
230, 1040.0015921444526, 777.5679628577565, 7082.662955657893
231, 1038.9707165795069, 774.1207250691443, 950.6234161539285
232, 1038.0006090149316, 775.1811657509448, 2468.948495409119
233, 1037.9765072560217, 774.8135569243486, 23482.677220344667
234, 1039.0120105762185, 775.414002852894, 15136.921050258743
235, 1037.9642204176084, 773.375792248527, 138933.1844661752
236, 1056.0457841993862, 774.2625707692821, 626266.4014695989
237, 1058.042596357422, 774.8566861924702, 33304.51145944751
238, 1057.0256629189107, 777.4245161737911, 6223.559964163442
239, 1058.0289686908945, 775.9194610623603, 6000.610898424077
240, 1059.034372134883, 782.2425720183052, 8012.814920604797
241, 1058.0701847218563, 773.653890171754, 2283.459127863301
242, 1057.0111773543006, 771.0890717651127, 1895.8823349058207
243, 1057.024318525209, 775.0293472316164, 24089.606069119236
244, 1057.027540178615, 777.4326276398621, 147940.116645829
245, 166.52800751041124, 1299.2461025194123, 51264.16462420152
246, 167.04126092029904, 1298.5047349404383, 5229.854489863229
247, 175.03711338312948, 1300.0935284926666, 51294.548564869205
248, 175.55127732114056, 1299.060019868224, 6478.4222691718
249, 175.5490809331932, 1297.0238046529823, 986.3308069141174
250, 187.56211937449982, 1301.6069775097585, 8573.092691008405
251, 187.56583489431935, 1295.6221044643776, 254.53790184387265
252, 207.55532015765414, 1296.6631092346067, 50991.50377765247
253, 208.05704926502287, 1299.1925932554607, 701.6431166178327
254, 208.05982592756135, 1296.0823044025192, 8218.18687740596
255, 333.0847564436898, 1301.7954792776848, 5985.73753949607
256, 349.0789837752561, 1295.7003714718085, 52338.076206382866
257, 350.1012156740704, 1294.9147647400628, 4806.933401966412
258, 350.0786040060295, 1299.2251963518659, 1205.6838926552768
259, 355.0767234782086, 1300.1292629632474, 4311.904009531228
260, 364.10627520002254, 1299.4410238597427, 53130.04872606398
261, 365.1114131568146, 1300.9398451319762, 4632.142499944948
262, 373.10604009040657, 1298.1188464942666, 52477.35020372585
263, 374.101019757786, 1301.0808006838488, 4674.014103218024
264, 395.0853229611156, 1304.0756069565098, 50165.67841708293
265, 396.0890387622354, 1295.075767237214, 6263.739641444467
266, 396.0687795942038, 1302.6468522027262, 1726.038225113549
267, 414.14730584548255, 1297.543993435905, 49866.82007483028
268, 415.1251134722637, 1295.8921185093266, 1914.497493051592
269, 663.1388526970121, 1299.042754383464, 46274.81535022959
270, 665.1541895521756, 1302.5314735495522, 81.47260808315423
271, 664.1223422850059, 1300.375567897515, 437.5913795125291
272, 685.1152881017574, 1299.2456976505594, 44896.9553302335
273, 687.1083525613847, 1299.3232461632758, 1832.7548462459363
274, 686.1337941413551, 1300.0016325308932, 2156.093325886108
275, 687.1293315722678, 1300.2426791465375, 229.73675363864652
276, 704.1703236004007, 1297.945315170123, 43770.108514616244
277, 705.1917345850053, 1302.0162519636929, 11656.912167472467
278, 706.1946854192848, 1300.5222693631888, 2758.325085461373
279, 285.02859103961663, 802.2908026568631, 2754.123542082204
280, 284.5125303733425, 801.1938622418188, 4926.327509217795
281, 293.55238741707234, 801.1893337331026, 865.5459234374564
282, 293.06144686922414, 798.5235139571457, 5365.932032905448
283, 304.5416018254156, 798.2160897119763, 29460.389883631666
284, 305.5413085817768, 798.4278923577136, 3534.7189519372796
285, 325.05746930006046, 800.0713545249001, 28766.27283791895
286, 325.5736853527169, 799.9935615284902, 5499.107918598731
287, 567.0826837347513, 796.6258576561308, 32597.24497269997
288, 584.0749619839671, 800.441082379364, 30580.27183322012
289, 585.0875614282069, 799.7580121048711, 6316.787891321665
290, 589.0525379875694, 798.302716898537, 31615.285856813796
291, 591.0321484261958, 800.5447954465064, 1047.8414769379763
292, 590.0477414664356, 799.710232279335, 5468.50313243417
293, 599.11013964216, 797.576558809774, 32120.468156145373
294, 601.1279634425782, 796.9710487751361, 1493.7243412029384
295, 600.0932222897889, 799.3130402448546, 3140.778663276853
296, 610.0975938158201, 799.3299680606569, 792.076622650111
297, 609.0898681342954, 796.7729260420407, 3543.5135437258714
298, 632.0680078470468, 800.9121064155053, 781.7826498561167
299, 631.0833048557556, 798.9221045165848, 5365.410997704429
300, 651.1116606914416, 801.4019799598645, 1143.0450649569943
301, 1134.1069859938477, 799.6197288267196, 8013.472323286474
302, 1155.1061108216807, 799.3936466599727, 25603.818808508186
303, 1157.0898650709619, 799.3517840693252, 995.1115345872273
304, 1157.0899991587723, 799.7962441740173, 720.3871571363799
305, 1174.1634947366706, 797.109401930463, 27332.856082283157
306, 1176.1373740094725, 795.8389572356923, 1788.2398159287704
307, 1176.1425573754627, 800.0733867683305, 10.121333980564032
308, 1175.149321731665, 797.5929568035695, 9293.345114047263
309, 155.04028800154137, 939.4244001017871, 5332.042769253326
310, 163.07089872376423, 938.757452963517, 53369.52005648504
311, 163.53042914047583, 937.3859209193032, 4019.7661218915537
312, 175.04791459585036, 937.6832134159179, 53855.552405689275
313, 175.55835585773661, 937.5631119883067, 4515.768691854008
314, 195.57667908156552, 936.6199098243264, 51425.222571565566
315, 196.04548234833726, 938.7843359273496, 6505.457715695949
316, 308.04455977293765, 936.7089251846452, 53485.60743216662
317, 309.0701785877449, 937.4231637396514, 3975.9653246024673
318, 325.0886487834928, 937.5139480592818, 56162.07938523534
319, 326.1054161391878, 938.4773538971828, 6003.576965077524
320, 330.0414606412128, 938.0339900380945, 54191.64772407998
321, 331.0629152794557, 941.491306606292, 5224.441290708933
322, 340.11278189661607, 935.1547356984987, 51584.11960825491
323, 349.0763399110489, 935.5555114583043, 51774.037149415395
324, 371.07625113388383, 937.493908337577, 54054.48386820977
325, 372.0629298612912, 936.1778156441209, 6784.716109240988
326, 390.11096893391266, 936.800964403813, 52788.52233310397
327, 391.13063269569335, 935.3068760495303, 5011.216599358859
328, 615.1277997834324, 936.1399098343168, 47856.8923017339
329, 616.0994495817558, 938.2662620265028, 9450.658878321847
330, 637.0919474277265, 938.061980247873, 48612.748658373246
331, 639.0783624804957, 939.3684703737324, 1362.3843776720012
332, 638.0795370476259, 936.1176643869323, 1316.728764988106
333, 638.11180475086, 939.8850624809252, 8892.105274852032
334, 656.1282913255784, 939.1720626333279, 45889.586771375725
335, 657.1690103530245, 937.420228676063, 2920.7658174950393
336, 657.1643549208818, 935.9491657713457, 10506.665132898952
337, 64.52429230633868, 1190.29912194384, 1257.4314259125588
338, 72.55860014167989, 1188.9863565612459, 29608.31650347038
339, 73.03878248263774, 1187.4930908811605, 1295.0464554323917
340, 84.56367099678943, 1189.9564295933922, 30136.63571428193
341, 85.04894139290035, 1189.456534346529, 2838.740787997272
342, 105.54937712119052, 1191.9430413893103, 5066.657170665815
343, 127.0469265462818, 1189.3861036369392, 28238.22776377985
344, 144.06201463962014, 1192.5765350368613, 30010.387028307345
345, 145.05664018259688, 1192.1529897371538, 1820.3105101911697
346, 149.00708737172948, 1191.1354252819112, 29124.031559937586
347, 150.06273230897722, 1188.557625827903, 718.0562889028814
348, 160.06724958947365, 1191.1927876283703, 917.6866844950625
349, 168.08480727480068, 1188.8382511175323, 28831.949186913887
350, 169.10327994644732, 1187.2021936280032, 1097.5797066702519
351, 190.06747511522488, 1188.4462754711913, 27929.820775621516
352, 191.03900914839406, 1189.7971168030954, 1993.8899891698748
353, 209.10310018773865, 1193.199575181459, 28116.769499122936
354, 210.08977582855044, 1188.409432844222, 1533.4903625442576
355, 253.10459286068934, 1192.3965672329814, 28926.81141608889
356, 254.0943059841007, 1191.3787430132256, 3995.698399320756
357, 275.0848422166312, 1189.972613270536, 28537.338142488956
358, 276.0829307713141, 1188.3746697735253, 2389.273964503192
359, 294.13944112803534, 1187.73017103737, 26945.42274892332
360, 295.10502026831944, 1192.3068914309179, 3018.776210756637
361, 65.5107683882437, 992.5957660013661, 54522.39445802273
362, 66.030711063689, 989.734355345362, 2160.9205018855027
363, 74.04571585906385, 990.5257882842387, 55531.68311020863
364, 74.54226887683058, 994.4360461817644, 3185.5426972679434
365, 86.05328652956072, 994.9191775649253, 56066.32398007545
366, 86.54401846565695, 994.1991863746823, 5098.591198320617
367, 106.5442944654435, 991.8751438541432, 53022.30687190486
368, 107.06615509214959, 991.9346498571686, 6230.239706551452
369, 130.0732404975382, 991.5635484074418, 56647.98017456613
370, 131.03133978662257, 991.5272612142122, 2619.533270216613
371, 147.09003936996547, 993.6242635642045, 56074.79763709149
372, 148.08645659878908, 991.569259082047, 3168.7367458225517
373, 152.018605428137, 992.5723946301814, 57079.73455220751
374, 153.03388661982535, 998.5303482918013, 3220.8373261756597
375, 162.07963996757053, 994.0869411562751, 55310.54250585858
376, 163.0727513621947, 988.6451636825352, 4148.432970222085
377, 171.06700298977, 994.330943196336, 55697.74212413877
378, 172.06855293946515, 984.6186838863568, 4898.835612518711
379, 193.05012535921145, 991.7240049380853, 55504.73460262959
380, 194.0789372534697, 990.7309242258506, 3225.0782572789303
381, 212.1126853516996, 990.1385535366977, 55344.483099764715
382, 213.0829067212181, 992.5458298093871, 3635.3983112719543
383, 259.0760509123539, 990.7965613436071, 52960.010690385374
384, 260.09954917607956, 993.9892777013428, 7367.027331852929
385, 282.0818722990595, 990.4839634879817, 6839.543379107041
386, 300.09318384281096, 990.5683150589886, 51205.1661071755
387, 167.03390739668828, 1151.5611902594117, 118973.1764797193
388, 168.07734941262248, 1152.3041019994052, 343.9429790478141
389, 167.53679593920964, 1149.092157243119, 13095.21295972699
390, 176.53637105484174, 1152.8480634152181, 2358.0706946537434
391, 176.06303398004943, 1152.2364281167995, 13408.145697073573
392, 188.5508870417669, 1151.6969248304285, 2749.0589637330695
393, 188.0555694860557, 1153.830059134646, 16031.717603075998
394, 188.06261163845608, 1153.2719518119418, 885.4270341884201
395, 208.06015780078224, 1151.174633584333, 113279.0750114743
396, 209.07805756833562, 1153.0717794428913, 1891.1816353543193
397, 208.56280768510248, 1152.3554286080112, 17109.186053791764
398, 208.54258808754054, 1148.4418273922652, 2377.6951386863498
399, 209.06887032550898, 1156.4405799352273, 642.513490384386
400, 333.06142678973083, 1150.954662829591, 121556.49187507194
401, 335.09311193489543, 1152.5188106930143, 3566.5263038074063
402, 334.07457772382304, 1151.9243449625417, 14212.884061512486
403, 334.05620532992526, 1153.7722641595406, 624.9101528392539
404, 350.09308797987444, 1150.1153590070821, 118015.93170273355
405, 352.0651568428462, 1152.3573939236335, 1533.0541037219707
406, 351.1099197055747, 1154.441672709779, 12537.886703060129
407, 351.1080994552693, 1152.0863376039686, 1878.0441091648283
408, 356.05972711178356, 1155.2541925042012, 12625.857795307047
409, 356.0174451429961, 1153.055964021716, 2337.6145766304307
410, 365.09024483361617, 1155.3347355143771, 120231.32852015394
411, 367.0788157513349, 1156.818361851294, 1624.2419861840006
412, 366.094638478243, 1156.168921544688, 13816.691419670222
413, 374.0512335599208, 1157.51753882915, 116433.06677761488
414, 376.0826727954017, 1155.4613452448634, 3168.3029523606247
415, 375.10961844036535, 1155.2265734511225, 14065.643440652928
416, 398.0677719289301, 1152.6113491249935, 2295.911695472454
417, 397.07788119019955, 1154.6061718643546, 14135.854944081286
418, 415.1330156380606, 1154.1410929070862, 114766.72125667913
419, 417.09487712298863, 1154.5508040605139, 2238.2076869830184
420, 416.11430895133776, 1152.1659818285832, 3380.6763251017564
421, 667.1366731454682, 1157.046583688502, 3503.6233769318983
422, 666.0995918744551, 1154.3525593480904, 21613.336623241838
423, 667.1363111116315, 1149.3509335215153, 2970.106761153999
424, 687.1007340549063, 1150.296799947407, 104399.08365548115
425, 689.1110130508905, 1155.819423047778, 4873.909055784665
426, 688.0961632904596, 1153.042171554821, 22816.924305621807
427, 706.1275547872192, 1156.1850749493872, 100516.51189117601
428, 707.1643174469938, 1150.7290167768278, 23882.079977972677
429, 707.1387685146847, 1148.6087078021405, 4215.85075985811
430, 708.147012173536, 1157.4912765371694, 3440.4613249918416
431, 95.07049429502506, 1389.8764423300138, 36041.59296298027
432, 95.50450112035767, 1390.1814857730883, 2613.998907960214
433, 103.5455918699713, 1393.5175398795682, 36106.4309341306
434, 104.06635123020052, 1386.9304624365632, 2823.754667297285
435, 115.56112316925041, 1394.8411579786427, 35415.70829628843
436, 136.0792467958117, 1393.6732185183039, 34521.22864734984
437, 136.57318754971078, 1389.022487529515, 4177.496648813754
438, 190.08812207266288, 1392.6178915212242, 2752.9918982771724
439, 206.1145821144703, 1391.4572474959189, 35731.986764764
440, 207.12457922041025, 1390.7975525140525, 2250.143157345219
441, 211.03961722167926, 1392.3415289287489, 37160.60130331571
442, 221.11767145535973, 1389.3251165596691, 34856.0850694089
443, 222.11311204656107, 1392.4166631103928, 1548.2252283230189
444, 231.10512075536957, 1391.094848329907, 2603.149542006292
445, 253.0888475172169, 1393.9168504455206, 3028.729477020719
446, 272.14051308891425, 1390.3318011102394, 3976.5301249097856
447, 377.1773408377787, 1391.8012040152842, 33551.209000308554
448, 378.17549368425847, 1395.1650086844093, 5275.110048082763
449, 399.13823110518894, 1393.0937921931352, 32869.639644891424
450, 400.1265645264764, 1391.251716403976, 5467.382673424776
451, 418.20118055605406, 1388.483184837645, 33971.01898236305
452, 361.6477510790405, 1232.9659126568174, 3985.313890745906
453, 382.1425589883554, 1233.1091474086902, 2050.043207377582
454, 402.6630576140523, 1232.4712267055718, 2327.300280504348
455, 722.3027595902911, 1234.2303453598377, 3957.0409774208033
456, 739.3208456956182, 1230.5171181126586, 3085.1274415959924
457, 754.3205341463754, 1233.9072820347376, 1870.136292228589
458, 763.299190177809, 1233.9694981539512, 3303.3277694005865
459, 785.2972629410472, 1231.8589462321222, 4458.449669654947
460, 1443.58872031668, 1230.9987174124606, 2352.5158723861678
461, 1444.5746449386245, 1232.9250900499471, 1388.3705077683594
462, 1465.550836948367, 1233.5835082292363, 2933.853224435262
463, 1484.6131083368236, 1235.594712029926, 2173.720642625611
464, 1485.6085857852038, 1234.0278434038678, 1539.7909203313943
465, 183.02581117421514, 1000.496383202881, 4993.816201835275
466, 191.07259602578753, 995.8166637340516, 36653.56310461761
467, 203.0517059162374, 999.4699617624992, 34915.88067295575
468, 203.5432666481113, 991.5509226002107, 3926.3777765845066
469, 224.07986104064696, 1000.2022532825453, 4261.37152284719
470, 364.05454387436885, 996.5417630047308, 36295.36980683337
471, 365.0552535247081, 1002.2794693919243, 5475.19837026926
