peakID, mass, rt, intensity
48, 189.06518506035187, 1137.2940838396746, 2621.0963465073623
49, 210.03931575587447, 1142.8240341937294, 35783.72744366899
50, 211.02657238096364, 1142.6538845352907, 1403.3500866184645
51, 229.09813265371398, 1144.478206589048, 35203.449343593384
52, 293.04229084882394, 1143.3321239083145, 36072.13583488809
53, 294.0422930903796, 1142.2308245076035, 3769.968938373095
54, 315.0471954530166, 1142.20106873471, 32512.794955983947
55, 316.0121186101743, 1142.6783607256884, 3651.705994074085
56, 334.04880200817973, 1143.2050625068712, 34465.35901715734
57, 335.0494655987987, 1142.7808318777536, 4117.529920950004
58, 45.980792838039996, 826.4629119814126, 36593.87236539637
59, 66.53221856493188, 826.0415449945824, 36887.41323742439
60, 87.02830953442128, 824.3970449029418, 33827.13646784512
61, 87.53067796829008, 824.8060068327974, 3893.854725178545
62, 90.99560707219024, 825.0879924766307, 38600.65111602075
63, 112.98721536117516, 819.2214829926257, 39053.713472332194
64, 123.02556128157204, 826.5416324789869, 37241.94294418871
65, 124.06002711107958, 822.4293722172212, 862.212006701909
66, 132.06313105120606, 822.342846522482, 36694.93914833314
67, 133.05304836366827, 821.8529921954323, 2737.639841779897
68, 154.02783864911154, 824.7333801714038, 37658.66588617708
69, 155.01940972256946, 820.1216045398289, 1155.5705221012645
70, 173.06477713942272, 822.4407346218284, 37300.54895501529
71, 174.09011568483564, 824.6041903689502, 2147.872994017383
72, 181.0041274177636, 820.9568555975036, 35916.914128617536
73, 181.97578201640368, 826.1013658553378, 793.3845509297851
74, 202.95714550629182, 823.5830116017205, 35597.2105387736
75, 204.00660250013706, 819.9740533114264, 879.6453569754373
76, 223.02921050785773, 825.5752472127002, 2717.3110632266566
77, 155.02539286197458, 1047.2788599126193, 95570.77364898402
78, 156.01139993606301, 1047.4407266047688, 411.28427180236235
79, 155.52063581310466, 1050.2795173148384, 8813.894231252969
80, 163.54387491526114, 1050.3949439379376, 93199.61385177796
81, 164.53783792641994, 1051.548859514926, 601.2792551307087
82, 164.05386294553674, 1049.6959155842608, 1388.6327512316482
83, 176.53702147610278, 1050.325056923567, 1593.9565830273837
84, 176.0157367648008, 1046.8631513322161, 645.5217284398332
85, 176.05762684305424, 1052.6254066507584, 12051.216408724185
86, 196.04093319821783, 1049.8178818830681, 89570.82706926952
87, 196.56426567485823, 1048.4192216167419, 12555.987352864913
88, 196.55225395527646, 1048.069998863884, 694.858945452073
89, 309.0439430700909, 1052.2298460072154, 94525.17766894831
90, 311.0374018746454, 1048.4692119018857, 2424.270909573159
91, 326.06636431695114, 1051.9171501482924, 95051.73215503067
92, 328.0775120404638, 1046.521898877573, 2399.7164857217253
93, 327.08407954758, 1049.3179942788863, 10845.345806058103
94, 331.01678735875487, 1048.1367257514823, 95311.9052167425
95, 333.0358814103716, 1051.6782628748872, 624.3857295193071
96, 341.0974219015335, 1052.2185170418065, 91982.21159747464
97, 343.0674730504252, 1046.277602392077, 342.53614976630706
98, 342.0790969251686, 1049.1410668024373, 10152.423253662768
99, 350.05763836883864, 1048.3436794091076, 91196.57725547982
100, 351.09027526924507, 1049.3882656139003, 939.7799919752547
101, 351.08519942839445, 1053.6865968760394, 10225.549378626914
102, 372.0455247381225, 1048.843167663608, 93864.127687753
103, 374.0571304490943, 1052.505340448092, 1864.890605082831
104, 373.0468326061085, 1053.8678133328565, 10459.479340439604
105, 393.1092123741566, 1047.2329657770715, 949.61967415368
106, 392.11180860667696, 1048.2030675440562, 12238.448749853917
107, 617.0864013417682, 1048.837625587511, 84110.57519422598
108, 619.0777701191203, 1047.0409646451285, 1437.4693154064928
109, 618.1063092251259, 1047.496955188961, 187.02550142434825
110, 618.0873070464557, 1048.696349651921, 17893.883729351048
111, 639.0565672646862, 1048.4257927649705, 82329.61295218852
112, 641.0731090548675, 1049.5586599263718, 1945.910753206203
113, 641.0831346406914, 1048.8475149938863, 1119.6843115861711
114, 640.0950700871238, 1046.9253763233455, 1104.558904123194
115, 640.0863597004884, 1048.146128627141, 16744.927380731955
116, 658.1298878130453, 1050.0560828179514, 81176.9191594406
117, 660.1393225185327, 1047.2634529553834, 1848.46446861916
118, 659.1140401778913, 1048.430552413574, 1903.1957470104394
119, 659.1016532497097, 1052.783847322246, 17077.918418543246
120, 94.49431046553782, 1077.4811368992086, 27615.029301742485
121, 106.51093618641617, 1079.5446075007692, 27977.2824512652
122, 106.98588822186622, 1079.0099088857883, 1378.9811166430043
123, 127.02814601542275, 1078.895167511689, 25726.39607358888
124, 188.04922619288158, 1083.610585324322, 27535.629639126946
125, 192.9848935672839, 1085.301087774183, 26732.98971343454
126, 203.03482817921622, 1079.4789535797622, 28303.41456107276
127, 212.03577134342703, 1083.7368957508054, 25846.49884444691
128, 253.0692002846754, 1078.0454540198534, 25336.52168054625
129, 254.05126085035792, 1084.9911701987664, 624.0545535179474
130, 340.98916480487765, 1081.3328962309045, 27698.12816484619
131, 341.9824043854311, 1077.6202625004369, 2182.2477267089203
132, 382.0192143475128, 1079.6405352591632, 26082.510709172064
133, 383.04672037553155, 1086.1142795724718, 1304.5752325369285
134, 223.03356133576602, 1123.5756186589856, 2272.1232657357637
135, 231.0540206984114, 1121.0720430142178, 27531.039324963847
136, 231.51628078932106, 1119.2074884952938, 2713.887452434986
137, 243.0382426730275, 1125.3373893790204, 26836.932738602878
138, 444.025885626335, 1123.5128545482178, 28704.19316732234
139, 445.04822959866976, 1120.6689684292264, 2642.6603037437817
140, 461.06745281140064, 1121.4270341873064, 28264.787891424992
141, 462.07693266616815, 1121.5569353906478, 4223.117550460278
142, 466.0202766769659, 1124.6524436742825, 29814.544156501794
143, 476.05251427829813, 1122.2554863190699, 27569.853183348423
144, 485.0549513325848, 1121.424779360176, 27702.69325683879
145, 486.059867877209, 1128.1472388070556, 4228.73693161423
146, 507.0433985234964, 1122.8207178221835, 28868.935602906193
147, 526.0836866754336, 1123.6459477309747, 27175.48572663355
148, 887.0665239019029, 1122.6124653385857, 22891.241321829322
149, 889.0533250644659, 1120.3952481103431, 645.1162908374774
150, 888.0620952132172, 1128.669482657537, 3516.5268864903037
151, 909.0104787190857, 1122.091011614375, 24019.421915694893
152, 911.0323982559786, 1123.7768457718666, 2607.7063440177362
153, 910.0088385344953, 1124.1066622759581, 6017.646287292999
154, 928.0570755732723, 1122.3498095479033, 23692.96735408244
155, 930.1035412695585, 1121.8578770655645, 1709.4023633633624
156, 929.0943222474514, 1123.3907943817676, 7421.092105692185
157, 81.54432220074642, 1144.286704939284, 15597.370115842095
158, 90.05995718375934, 1149.389611862605, 13382.94472980665
159, 102.05790325914371, 1149.114684278338, 13664.051061401313
160, 102.52938743476429, 1144.4903591781178, 1391.9036630212559
161, 122.55239891269441, 1146.9515979811226, 12846.50807596997
162, 184.0456332614154, 1147.6740806772423, 14926.720137177621
163, 194.09181408528406, 1147.6053659901008, 14509.320884134679
164, 203.12702690572118, 1148.4548490174986, 15169.167174937798
165, 204.08355605290282, 1147.916929598131, 3459.1350174708755
166, 225.07572779876745, 1145.6776678861222, 13711.441806897492
167, 244.13466864793125, 1150.7826835503956, 12922.236525946519
168, 245.10552669913153, 1147.652716398486, 1602.5142777893416
169, 323.1352646067263, 1147.7849551275567, 14122.856045500246
170, 346.1274629075471, 1146.5897229592815, 1300.3075753593282
171, 364.16958586192675, 1144.730691229793, 15354.102040649701
172, 365.1792550420237, 1149.011531605434, 640.9841912789277
173, 134.5334108152397, 957.7337545337248, 39291.80736019419
174, 135.0527877171497, 956.1797297258141, 3924.879461628078
175, 143.07369717456731, 960.3667872872677, 40165.550059203684
176, 143.56736197437147, 956.8761317150711, 4627.058341086448
177, 155.08062119802398, 955.3605020322315, 38440.051140558644
178, 155.57781740017597, 957.4664717227512, 6363.808336192176
179, 175.5938985921056, 960.5144710686324, 36837.536593371224
180, 176.05476225446992, 955.94285493541, 3922.8614484962422
181, 268.102399783592, 957.3507076625721, 39350.47477372852
182, 269.09908445533426, 957.9219168781603, 4245.347666554161
183, 285.1475869283225, 958.2010307860256, 39536.045096528986
184, 290.0822677876975, 957.6447904816581, 37290.94071508285
185, 291.0728274789338, 960.2083984043288, 2342.679786960717
186, 300.1393917441574, 954.4168495456337, 38859.44143336641
187, 301.1479225667779, 958.6132153490246, 5348.852926194115
188, 309.10292847323564, 952.1128490356865, 37774.48134994824
189, 310.14988062170977, 957.7678820998984, 4765.184367349698
190, 331.08936064227845, 957.6174264879805, 37101.932963696454
191, 332.1159075520176, 954.3346876628975, 4219.932163480229
192, 350.15285587880703, 955.1144691670934, 35806.296391667915
193, 351.1466022459049, 954.1187581883796, 5771.711856959147
194, 536.2124697302503, 957.6922528885617, 455.1540267995921
195, 536.2114650133993, 959.0277738307955, 6328.212866821176
196, 558.1863260172983, 958.8735963100844, 4237.741526628639
197, 577.2261170137684, 956.4165202704988, 8646.050679642596
198, 577.2361713557183, 957.2858451491898, 950.4516846844638
199, 68.5210457131427, 1514.3689345920043, 597459.5033899524
200, 69.53109236990873, 1513.863118715507, 27693.658770288017
201, 69.04992157899969, 1506.5726205263295, 6932.099611928836
202, 69.51331671020677, 1510.054129196937, 1548.7741715619754
203, 70.0205721601903, 1506.9648006585194, 867.3456670362549
204, 69.02748911519889, 1511.2751287504798, 26463.750379054713
205, 69.01618961633334, 1510.6588279005216, 1850.6066289950134
206, 77.03457568346346, 1512.5631844915586, 595468.7377377322
207, 78.00620965857007, 1514.0104075315346, 28142.995154199438
208, 77.54276291984966, 1508.5605500890704, 3722.0427769082216
209, 78.5410868431181, 1508.4765253338392, 2656.536570905466
210, 78.04167233038848, 1506.2229213760772, 2137.103316011743
211, 77.53788857932733, 1507.553929718288, 4011.5134095927187
212, 89.03916320456419, 1514.567465271625, 581178.0670631133
213, 89.55155173099251, 1506.2449388986463, 5525.626091219827
214, 90.55347411036297, 1509.8888523357402, 1286.8156955618347
215, 90.0189819999765, 1510.3568457797908, 2781.0393549740247
216, 89.55890447820808, 1508.9307955676395, 38910.50922108356
217, 90.05811042048951, 1511.8172480255369, 358.72533627234975
218, 89.5281511693738, 1510.9298674958982, 5437.984539303601
219, 109.57576605731606, 1507.3128682145923, 568277.8101293653
220, 110.55949789007167, 1507.5188895998172, 24806.910537695803
221, 110.06531830995905, 1510.263708696717, 5427.3863039479365
222, 111.04884163127818, 1512.2430433436068, 1021.1973307588858
223, 110.56134371740026, 1511.7099561764487, 1217.7790025185827
224, 110.56226527159247, 1510.5064767993424, 2765.332705417093
225, 110.05131042026407, 1509.9567495008143, 6509.377752242472
226, 136.03069107849262, 1513.8123153422732, 598576.7791813104
227, 138.0420292432595, 1512.0103936377177, 25239.283104012484
228, 137.03668422485373, 1507.074646313288, 5664.525852175052
229, 138.08121065504318, 1510.364226812626, 2368.5773868586666
230, 139.03523120031662, 1509.58344534107, 2720.93063631038
231, 137.02822558412092, 1510.8718909051431, 23500.376817579756
232, 137.04871708404872, 1506.6109401854837, 2674.2338264583836
233, 154.0938155287017, 1510.6871404126935, 6824.002310421055
234, 155.0736078751537, 1510.5443061025983, 2644.02676248148
235, 154.0701307398042, 1512.9000086040896, 4993.725924079848
236, 158.00739185393496, 1511.4801107262133, 597482.117593602
237, 159.0136569786985, 1512.6607357804776, 4386.84117875756
238, 160.02784642695917, 1510.8018422408015, 1359.8791512770554
239, 161.0354070771063, 1510.367492928863, 2474.669316655907
240, 159.02225603456046, 1506.7986863174863, 24713.060839019243
241, 168.07098827340738, 1510.926165773371, 590472.2023411498
242, 170.06299581737673, 1511.0629230073907, 25579.653553430395
243, 169.06187196974983, 1507.6701666051947, 5072.702650461656
244, 171.1032722031964, 1509.7770336067692, 2305.90798528552
245, 170.05850928284664, 1513.6706992069899, 2716.5720942547714
246, 169.06010664033718, 1510.9174705802127, 1918.299309818257
247, 177.0782040300945, 1510.56021738582, 581847.8381425586
248, 179.10390829528262, 1510.9120128642244, 25201.25030403445
249, 180.07007957892392, 1507.9323970970372, 571.8645725554745
250, 179.0543455509553, 1510.2348720244654, 3419.6147439478045
251, 178.06929823112492, 1510.3587936906113, 3408.427860666638
252, 199.05618907810637, 1511.3823935931057, 582359.8460393046
253, 201.04777890593914, 1514.4647861131616, 26190.596980096063
254, 200.06815602836699, 1512.2296936201394, 5455.664261332017
255, 202.06413001271565, 1511.3898277581654, 1536.575980892607
256, 201.0502036782535, 1512.0135567760628, 3201.7995110811394
257, 201.05536039718896, 1512.034913466134, 2132.5999034240454
258, 218.09761364348861, 1507.850135518462, 567732.4863821486
259, 220.06541208771617, 1510.4090935382485, 23874.42001894391
260, 221.11129778330184, 1512.6871884043965, 2432.945727777976
261, 220.09043712388495, 1508.6394594822082, 1129.2553804177794
262, 219.09998862734437, 1510.103626353524, 49535.316202730035
263, 219.0991949003783, 1510.93434527338, 53.101950269394706
264, 271.111628338878, 1509.89716886924, 538070.0831709447
265, 272.0930572934958, 1511.370656967863, 6600.046174832232
266, 272.08636157755103, 1513.310881357738, 499.76653149389347
267, 275.0614412315671, 1509.2983997371202, 1301.6403763498229
268, 272.075480686203, 1505.973433019311, 45079.556592384535
269, 272.0920215784908, 1509.864750094606, 3575.8236193099865
270, 273.07856821548125, 1511.9219500028444, 1523.9274100760495
271, 274.08914448061506, 1508.9215511939408, 4585.511222413154
272, 294.0644984747292, 1512.7353875674685, 9002.447832924521
273, 294.0892318797993, 1509.588937728496, 1185.4305139540756
274, 297.06245449250997, 1515.3351005554782, 96.01832023836016
275, 294.0854073274158, 1506.8775269383805, 46278.463189072056
276, 294.0326964340198, 1509.4537906999692, 4393.002941576975
277, 295.07979699037804, 1512.5537421433683, 4452.382426395382
278, 296.0564931833202, 1510.799107346192, 3544.796400025047
279, 312.1256959705178, 1507.6462762856045, 524554.1823076945
280, 314.11871714735446, 1510.4278320944113, 49663.83721008448
281, 315.1044571650473, 1509.4832206885208, 4904.361285055242
282, 316.1008636892951, 1510.7305132361282, 1364.247312014747
283, 313.0959083799336, 1512.2111766450255, 2221.066986000932
284, 314.10996481901293, 1510.7340884087228, 4158.417852673085
285, 313.1079639832223, 1506.0610389659334, 56157.52409623936
286, 66.08294835138723, 800.7060706085176, 11298.525204996586
287, 74.58293968379466, 804.5658160195476, 13228.817370873345
288, 107.08816276075369, 797.9220638392502, 13313.486691246046
289, 107.58182741319554, 801.6112406320406, 727.8284712292925
290, 131.11816319471305, 800.1062429305152, 12426.346443463106
291, 148.1535056510566, 802.3020910187179, 12057.814603651748
292, 153.10504494591913, 802.8211146443119, 10803.34952275053
293, 163.15247759187454, 800.648183431307, 13243.13318449565
294, 172.16448108014114, 799.5033384859895, 12792.379017995028
295, 194.12586628497783, 804.1474572712182, 12764.900328196229
296, 213.18804599096845, 804.233442376028, 13307.305883235516
297, 214.16505010115793, 802.8725359520745, 1235.2305527770702
298, 261.2446219279191, 800.3794872243342, 13029.907065917723
299, 283.2183544299047, 802.2439662520757, 14725.441840938081
300, 302.27412681604403, 796.2927432552178, 11392.30079505689
301, 91.52724765798546, 987.6030172642274, 116792.93374477731
302, 92.04841814339302, 990.0067513249085, 11865.517281872942
303, 100.54934915272621, 987.2497180214727, 12104.781775186962
304, 112.55763899158032, 982.3331310247552, 15830.067837850795
305, 132.57037835264816, 986.7063300433105, 109315.74539338937
306, 133.05900394619914, 987.0559969594556, 15948.876670432786
307, 133.58479254359077, 983.0836046917495, 1884.1859696985098
308, 183.09265142011117, 982.0356385146121, 12393.571604114131
309, 199.10582267392564, 983.77706997841, 114661.08022400331
310, 200.10326522943336, 982.9434156188516, 12638.186601334679
311, 204.0868997877817, 983.4022342618697, 115600.40276267419
312, 205.07878240735636, 986.0489684813335, 12196.267367665152
313, 214.10630446185834, 987.613990552021, 114120.47184945471
314, 215.11422524247325, 986.2592193788465, 11039.841971353062
315, 223.1151410338346, 984.9763545831129, 114920.59460173709
316, 224.11048700019586, 986.1300305728432, 12642.211905995593
317, 245.08163081356489, 986.9216850805876, 112830.4654912341
318, 264.1217777116133, 985.7498436591895, 110637.98735412928
319, 265.12060588477846, 984.1590433149053, 15433.201187243389
320, 266.124081826535, 985.8924231432227, 1359.6322980659706
321, 365.18063174138604, 983.9008514345666, 1637.0655639404379
322, 364.1874192824735, 987.113155703726, 19764.633501319466
323, 385.1353569595198, 988.5327807093296, 104428.24911469757
324, 386.14324523136503, 987.836573708056, 19932.07881889752
325, 387.12353127245376, 985.0390371006749, 2635.5010780353164
326, 404.17039600157455, 991.215651898744, 102969.9335788694
327, 406.18519508545, 983.2197006333234, 1947.4477241326003
328, 405.1876065319307, 987.0048121386718, 286.6429448738809
329, 405.19802793309884, 984.2809970055305, 23925.050443023327
330, 406.18346995179854, 989.8233738215328, 2632.3563411029027
331, 182.5576673483076, 998.9215054248592, 185907.1318032167
332, 183.5132363739777, 1002.042553657687, 2540.620171877449
333, 183.03824315968083, 1004.4829555501154, 20191.0552393766
334, 183.03910327024388, 1004.8324089488602, 4086.901621780232
335, 191.0644154512937, 999.0785774327308, 186054.9664065884
336, 192.0291484897458, 997.0821323542604, 1825.3199476404614
337, 191.54374544778022, 1000.4711495137974, 20788.24607526766
338, 191.53899374228337, 1000.0276058180293, 3885.7337769646756
339, 203.05263780024566, 1001.5592789272172, 182045.60341991784
340, 204.02273230318073, 1001.024856423158, 4456.190403819927
341, 203.5756329628429, 999.1429362278797, 21213.062839811224
342, 203.52893884857332, 1004.412627319046, 3196.9816629764878
343, 204.03135007128563, 1001.5253768856619, 203.0377436119004
344, 224.575536625388, 1003.688335122492, 3956.1168386917043
345, 224.03798883143725, 998.1271184067001, 5353.109419075676
346, 224.56986390031517, 999.0490750419291, 1477.4915801494515
347, 364.0540867038467, 994.300233172661, 186935.4659355668
348, 366.07130468131425, 1000.5144078761375, 3179.232216686473
349, 365.0643419784306, 998.3252465997348, 19964.72022310159
350, 365.04390225978557, 1000.4488008718293, 3833.912658606662
351, 381.0758035032105, 998.2486556271153, 185776.40397749082
352, 383.0984341267265, 1000.6803312624345, 3893.801799368176
353, 382.10935827030744, 998.4531275325872, 19330.48972906606
354, 382.1071158583297, 998.2766028677125, 3546.107335375837
355, 386.0577508251685, 999.0330089596326, 184185.3024918398
356, 388.04613343774486, 994.1067571840294, 2323.487672030623
357, 387.0456431965103, 997.957184871836, 20622.601703321594
358, 387.0441147499702, 999.5910699881924, 4733.093110525138
359, 396.1026182556498, 996.3108051045291, 180767.061483437
360, 398.0977993168554, 993.8314671362258, 3170.477789620586
361, 397.11101637570465, 1002.5110682678073, 22780.722060396038
362, 397.07999061637446, 1000.5856100216067, 5095.022555001715
363, 398.0850330938023, 1004.5585871163535, 934.9516532922723
364, 407.1011577207286, 998.9778494105243, 2057.6822142581545
365, 406.1152334403771, 999.239875385677, 23319.70358099049
366, 406.0923488134218, 996.966774932063, 2793.0364009706027
367, 407.1019887745522, 998.3457839094941, 887.7507919956663
368, 427.07191947716876, 997.8015667600862, 179581.54736117684
369, 429.0549957687683, 999.0748311806498, 3112.330028403994
370, 428.0815429174572, 999.4494372981799, 21729.08830007193
371, 429.0738740627791, 992.3859884996192, 1344.4308504850085
372, 446.0895605102599, 1000.2289049026275, 177014.45743397676
373, 448.13592391035024, 1002.0217356250492, 3155.8185072136607
374, 447.11479577560027, 1000.6868073016102, 26811.719236483827
375, 447.09959559588964, 1002.0987685862754, 5545.375145263374
376, 448.11023537893135, 1000.3724643687764, 2343.778523760685
377, 727.1229715422966, 998.2504878561565, 161380.65579099875
378, 729.1186644940666, 1001.3939201212307, 4839.448140321781
379, 728.1489788595313, 994.7911309597173, 35355.67371467499
380, 729.1211640008241, 1000.4557356968137, 165.64615108436578
381, 728.1290268799959, 994.0824606950099, 7203.080034317254
382, 729.1634805559833, 992.4455145028917, 3395.3466700612876
383, 749.1020748812574, 999.9633331100088, 162604.8417071702
384, 751.1114793906919, 1005.2998347475951, 4724.270286535385
385, 750.1093275340766, 997.8670692769414, 35166.54943119403
386, 751.1024665010467, 1001.4010040321285, 1340.8823449845108
387, 750.1131960858002, 1000.51401009504, 5842.8525396679315
388, 751.142428514061, 997.8151117661034, 4843.032421118762
389, 768.1677128234131, 1002.3604746912948, 155288.57367638106
390, 770.1664867091527, 1001.2552521866027, 5594.409846681372
391, 769.1513401726246, 993.2878478208072, 36666.46080995962
392, 770.1543434260758, 992.688967863615, 1144.1192687085986
393, 770.169524684482, 1000.3086138421124, 4789.610765621523
394, 771.1733884554702, 998.6216559189554, 1106.8141991045295
395, 92.54732444632613, 745.9957217279589, 46327.011940470955
396, 93.01290106621558, 752.147115184765, 2900.288990115115
397, 101.0649436105461, 752.3679854932467, 44790.783023646385
398, 101.57637441772445, 754.0442860733042, 1481.8072891681272
399, 113.0622211945475, 750.9556188595817, 45718.65365383616
400, 113.54183737920194, 747.5705796978234, 2619.8600561658404
401, 133.5745385046186, 749.2490778348812, 45713.21647760373
402, 134.06121425787015, 748.4702236886989, 3396.0180818131516
403, 184.06895659467997, 750.3378315108383, 48627.102781565154
404, 185.0890966922346, 753.6800425290171, 2481.6261438988126
405, 202.09368969923878, 747.5743629649265, 2812.094171004408
406, 207.04180228730726, 751.8781066677806, 595.0952070162944
407, 216.10224122282182, 748.577672412729, 43737.99260947415
408, 217.15725441101955, 751.2837751579963, 4613.397527863061
409, 225.10240842410232, 746.6243383303273, 43386.7696604655
410, 226.07382775921215, 752.9636878375221, 2774.4224250694724
411, 247.07595575138285, 753.4420302153811, 45919.52983814518
412, 248.0662141135061, 747.2510908858754, 5392.00425678244
413, 267.1335895234818, 748.8083333329612, 4461.890539587575
414, 367.1402047614661, 752.4593519631457, 42147.85358608895
415, 368.12234890083624, 751.5846728788932, 3634.511738274762
416, 389.1203199191421, 751.63005266294, 42533.34468221095
417, 390.141969003857, 755.3023201333243, 3655.567610742386
418, 408.18901518125347, 750.2855139771334, 41744.72653594148
419, 409.174470108013, 749.8793901084784, 5500.6296148151205
420, 38.55190310875924, 590.2102301018375, 279361.5434588695
421, 39.01217402988172, 586.2712056760373, 972.4875959687669
422, 39.05129549508845, 585.465085586462, 10040.385232262317
423, 47.07218304513672, 588.7797020545642, 276828.4231719893
424, 47.57013268596099, 589.0970283589377, 8609.21666505606
425, 59.05909059823672, 589.2137471074091, 271563.5624064711
426, 59.559485908393874, 589.6128781408972, 2326.64195460755
427, 59.57996794818268, 587.2566270112953, 12168.60068133734
428, 79.54524341026921, 589.5193747190225, 265477.3928112523
429, 80.06020267064909, 590.5290073732339, 4522.830339535655
430, 80.05256685416053, 591.9591203540631, 19745.137954769514
431, 76.03868547957003, 589.0388788448125, 279330.53457282024
432, 77.06340772109253, 587.0750003533511, 9758.157958727881
433, 93.10497424049731, 587.011200406141, 277628.5672426573
434, 94.09594939727495, 589.3657874923479, 812.8964655167072
435, 94.11081562506585, 593.3825642204558, 9481.798057989994
436, 98.05875350499544, 587.2672246737433, 279414.3793024492
437, 99.0681559327354, 588.6698383263104, 743.8414092554553
438, 99.08087477079259, 589.5617593507493, 7930.498670079316
439, 108.08378944405585, 594.0017523558245, 274670.07735173136
440, 109.10143687289144, 588.4247569080012, 12349.190899631794
441, 117.07944676135932, 588.3993351211853, 271188.26849899266
442, 118.10202041427851, 589.6346817470088, 1840.9834832831664
443, 118.11525305296993, 587.5647745489641, 14750.234488881686
444, 139.0700366553448, 587.4567500944281, 273871.2345565248
445, 140.07425136247625, 587.85466305198, 2420.2154027903052
446, 140.074836486518, 587.8523530104516, 13662.441463808804
447, 158.13170513393396, 587.1033778540651, 263707.63628250547
448, 159.13405330979168, 588.86312340145, 2625.6458463070608
449, 159.17305684605716, 588.8349768065696, 19914.89137771171
450, 151.168758434126, 589.1510005626596, 267478.10996852594
451, 153.18818827954462, 587.3808821299367, 1011.0450321808886
452, 152.1355429849967, 588.0684600346976, 3354.2142004456146
453, 152.1630715931531, 586.77526782775, 17534.22115628577
454, 173.1129538531768, 589.1295757199582, 267568.1734491931
455, 175.14964600156515, 591.3503528715511, 2041.0781030618464
456, 174.13568693537408, 586.5830146137044, 1213.3794546514105
457, 192.18441534862063, 589.6401158258222, 261501.60561963834
458, 194.16679488494532, 587.8812415314221, 813.0160321523821
459, 193.17440274241514, 587.3569008268229, 1804.088244572768
460, 193.16296561529535, 586.5461973034925, 21676.903838995146
461, 393.60213092205277, 1391.0117653210268, 97033.50057213118
462, 394.5892087426197, 1391.3035372379063, 1368.4491744249435
463, 394.0848482215962, 1394.3631781693964, 27544.397292796464
464, 394.1073401921054, 1395.263219816821, 4668.613080663117
465, 394.59301101982913, 1398.0014996509153, 4330.713667634606
466, 402.10509359006744, 1392.9024929330753, 94272.26206501115
467, 402.6134182000904, 1393.465781798253, 2177.9608955475933
468, 403.07917379058796, 1400.6305404422433, 5791.7861894324005
469, 414.1141025193254, 1392.1734566143714, 95223.18335315281
470, 414.58705010709576, 1397.4580443348457, 28930.189397982504
471, 415.10920423874614, 1395.8731597793408, 1605.901507353963
472, 414.61330267103557, 1395.2415476929075, 3048.121382444676
473, 435.6267383998452, 1395.971005396293, 846.5252367911467
