peakID, mass, rt, intensity
43, 191.10601002996046, 1169.7103047508372, 106069.44677159296
44, 192.09829541810467, 1164.0864517024656, 3577.6888350860936
45, 192.11431375075796, 1170.792836895932, 7838.184519683726
46, 213.09313070631663, 1167.9503593254706, 106917.07946607709
47, 214.12447313170674, 1169.0555374374558, 7609.0470435478455
48, 232.13497555039262, 1167.2081081779847, 105287.6356157054
49, 233.10926433241093, 1164.9549627287213, 4348.053168641971
50, 233.13767410445703, 1165.933497502707, 9969.01486628089
51, 299.1792738489951, 1166.4847050157307, 101285.78053520022
52, 300.14567168036865, 1163.8317093887706, 4320.080067714782
53, 321.11793796615297, 1165.4152958434413, 102058.15733490088
54, 322.1115172614034, 1166.0500611521643, 3880.0156459668933
55, 322.13794539130157, 1163.8316136758076, 12838.799471393158
56, 340.1731058124328, 1168.5619848638287, 97351.9495392087
57, 341.173248875198, 1165.6774201097576, 5117.682288480962
58, 341.1703440437243, 1169.0955212797853, 12551.721558029574
59, 342.177724143269, 1167.568115751021, 482.20997238565144
60, 57.04967086811051, 922.7807963808044, 9674.568169844366
61, 77.55040697866322, 918.3562064915932, 8579.583966673215
62, 98.02773376546592, 918.420449478479, 8355.473781155042
63, 113.03438883104855, 918.3615921759663, 10365.48162457644
64, 130.06090958789147, 919.0089807007803, 8315.190716832018
65, 135.0050989282617, 917.0635487991586, 10308.53551751146
66, 154.03867221393966, 918.5978904253795, 7935.885793160833
67, 176.03214484704972, 920.3222252228549, 8322.992699834971
68, 195.0860750977896, 917.6892375685193, 7624.197441683974
69, 247.0391708714387, 918.4909184578519, 9233.704493687601
70, 266.0761191868564, 917.9538213738847, 7631.048386049424
71, 73.55224212214928, 1052.4181351259447, 176651.29176532934
72, 74.05992882783957, 1050.1179342143166, 12062.074244488307
73, 82.07638517514683, 1052.991125813055, 178762.92697319709
74, 82.57318119542563, 1052.9238490130224, 3049.174541368856
75, 82.58546085796742, 1048.5225860588625, 13080.079369708843
76, 94.07585102294674, 1049.9052064239704, 174255.71227876522
77, 94.56684017224903, 1058.0444873461358, 14730.500984628343
78, 115.09969809760855, 1056.1319593732537, 369.0644472839708
79, 115.06253127316275, 1052.579514082162, 20446.66162373154
80, 146.11040802802265, 1056.0858088761636, 176758.2211664813
81, 147.08998947364, 1052.9197424612144, 12901.732113308828
82, 163.16123327280658, 1053.1667828006766, 176886.681013969
83, 164.16667879534808, 1052.367577727098, 2363.755439605011
84, 168.09372418203262, 1052.873781642505, 176436.82633444463
85, 169.08799090939806, 1055.665002807239, 13747.942140664994
86, 178.1680572816249, 1053.3561978197836, 175331.08379333874
87, 179.16468695363767, 1049.6047727669288, 15778.02516450413
88, 187.12491759052077, 1050.0041355424353, 173877.84833766497
89, 188.14884295727003, 1049.240581941893, 193.81609701911202
90, 188.14916853231824, 1053.1276320497784, 17557.17860446145
91, 209.1216122559516, 1053.334142672561, 173305.60044622346
92, 210.11364656495957, 1054.0228872887112, 19178.140903502896
93, 228.18268619730472, 1052.4208843179472, 168039.47367555194
94, 229.18288053790758, 1053.3102430036902, 1815.3851328532046
95, 230.18023993435173, 1053.6787739220665, 53.65653253396863
96, 229.1683994024408, 1055.1562727016285, 21525.4704775924
97, 291.2369473686138, 1053.0692527672638, 163355.091920747
98, 293.2210434121778, 1051.713482681122, 1881.6631239784324
99, 292.24873033281114, 1054.1178906954076, 1658.739446664322
100, 292.23161082396274, 1051.7992264705572, 26121.30812179484
101, 293.2289303296227, 1054.354104357534, 1201.1414394250578
102, 313.2403878535752, 1051.4760689197672, 161793.43859873954
103, 315.2120376807636, 1054.365562830429, 650.7262316209038
104, 314.1977173245689, 1049.8188359816845, 1465.9070592674182
105, 314.22435451347866, 1053.9460451866323, 23805.90961207252
106, 334.2870837035812, 1047.4884468581104, 981.0324961258601
107, 333.25627399237277, 1053.8349697500726, 26574.399087998212
108, 333.2387338611117, 1051.3791277135463, 281.5765677483432
109, 334.24251196128245, 1054.2935040563596, 1936.7298217211883
110, 372.53482205784235, 1519.8634003282161, 32555.999468503775
111, 373.5374693087853, 1519.9931044771313, 543.2188895508785
112, 373.0265149179435, 1515.8155768638062, 6376.328375628969
113, 381.07236555331133, 1521.9876450508941, 30301.307824601638
114, 382.0481477427297, 1516.4481831414555, 476.56259829609644
115, 393.0468286001984, 1519.3559171300933, 30496.68163814745
116, 393.55810316245555, 1515.6273645997917, 7724.1337234525345
117, 413.59671085319906, 1519.2346905487925, 30445.543195358463
118, 414.5806517589455, 1519.929016758078, 838.6618631309168
119, 414.0779556912628, 1516.966065464171, 203.68805849264777
120, 744.0977813698892, 1517.6070814805503, 32807.39979528719
121, 746.0643291334488, 1514.9769480412542, 1110.1254679207755
122, 745.103722635786, 1518.4868951895735, 6821.3273120815375
123, 761.1115776579044, 1514.6941180720846, 33111.341166414815
124, 763.1301757475305, 1519.137549772841, 2158.551219327559
125, 762.1165012087097, 1519.0264926494679, 6819.413899075693
126, 766.0793607874905, 1517.2108192420224, 32673.966668272955
127, 768.1108420181147, 1515.8060355640555, 2697.3343934608592
128, 767.0544012758585, 1521.3293062387636, 7248.615302084155
129, 776.1203210369341, 1521.3530280176642, 32622.842366536468
130, 778.1209935157677, 1523.0757603853367, 737.6189302197813
131, 777.1238820833054, 1522.3247552796743, 7161.290470869475
132, 785.1114207224362, 1519.6206943604677, 31762.0872922552
133, 787.0967350482282, 1517.366838709048, 1122.6289142730357
134, 807.0843161785427, 1515.117810276288, 30968.4067416868
135, 809.0723036546497, 1522.2155409416941, 1633.394372910156
136, 808.085555677363, 1519.8157410173433, 9234.995900862872
137, 826.1328133300349, 1518.70308572839, 31531.584831560685
138, 828.14620817006, 1519.677523540785, 653.4591945854988
139, 827.1476929007008, 1521.3972382444501, 7514.180708813882
140, 827.1282233286715, 1521.234493910641, 1731.935233287381
141, 828.1479700039189, 1515.4084836076806, 2165.7002200978086
142, 1487.1742769069128, 1514.5637015881573, 23242.546024528987
143, 1489.1595240897113, 1521.261393515902, 817.7096207877469
144, 1488.1635498157812, 1517.0289572728732, 347.10984341602193
145, 1489.1414233357782, 1520.2603633856306, 1981.351500266103
146, 1509.1146338143228, 1520.5289688847222, 24044.413316700837
147, 1511.1351956109881, 1522.440742138554, 914.3252839463858
148, 1510.1348818986748, 1516.1436389397093, 1123.9884741456017
149, 1511.1335665375152, 1518.792879477985, 1764.1301554808197
150, 1528.2056176541737, 1518.8802895980148, 24093.09141834885
151, 1529.1777168035546, 1521.988043670999, 11489.63718438758
152, 1530.2110583662352, 1522.0141626097127, 2352.28457039353
153, 105.04099620361431, 1021.3123108332426, 95982.72656446861
154, 105.54528290013106, 1022.7610855303227, 10673.220722706965
155, 114.04613916049044, 1022.020438307619, 917.0830850672423
156, 114.07253433534078, 1025.7780509422541, 10120.87772887823
157, 125.56201728730257, 1019.8565783333735, 93349.34266021568
158, 126.08357433502064, 1026.0507640493092, 2065.3994379247533
159, 146.08752253130143, 1024.1705826928237, 89657.17724940949
160, 146.58743401734216, 1019.8448403929256, 11888.84759444313
161, 209.08910260446828, 1027.5672983671993, 94832.89784518308
162, 226.11414976444226, 1022.5892355149265, 94316.1895982897
163, 227.11251947474753, 1020.3372553270165, 13194.199248344068
164, 231.08732603503765, 1030.6356529795767, 96915.55055194703
165, 232.07158793603637, 1018.2280166559403, 10046.13892737931
166, 241.1233249355956, 1020.9351336034542, 93886.305689049
167, 250.11272771692174, 1025.989803039119, 92486.81470919546
168, 273.1117742047334, 1020.9164796696324, 11679.254233648857
169, 291.157937822476, 1026.5192460008536, 92207.87909281561
170, 292.1455553329273, 1026.4331219621315, 693.2033698043491
171, 292.1418654941075, 1025.4166644439115, 12545.65870870077
172, 417.16691158694255, 1024.576313028562, 85023.64065676187
173, 419.1986204257157, 1025.667903009162, 1732.8873657258932
174, 419.16099713195035, 1025.4395783373689, 3416.3728289163973
175, 418.17238493299044, 1023.9410488878908, 17312.77256498393
176, 439.157205218322, 1023.5987925008309, 85248.949751869
177, 441.1463047108833, 1026.2853247087373, 4404.389188243665
178, 440.1507023203627, 1026.3839608386145, 18399.92589087902
179, 440.1472519155446, 1019.723028332076, 2655.2136316367946
180, 458.2036212903727, 1022.7408000157296, 83268.26852979712
181, 460.22944871424465, 1025.6348969901458, 1810.8474547679864
182, 459.21475329683665, 1020.2628188093836, 2098.2944972747882
183, 459.19290732893467, 1023.9404671107641, 19211.364660999607
184, 123.08091599496478, 672.7158513510647, 31485.403624487797
185, 124.02991070460415, 670.8172325614617, 1740.348755422989
186, 132.05100509334588, 675.8743239333595, 3457.733646368947
187, 143.57656738723702, 673.6854477839448, 29473.07858564493
188, 144.5689430717036, 669.4770418191936, 4092.191552602712
189, 164.0702479745076, 675.9510528313677, 29133.625535112402
190, 165.04982882539946, 672.1614906857757, 1023.2394574981608
191, 164.58177994951677, 671.0408789576849, 3795.857024089178
192, 245.1156606041693, 671.918040619358, 28971.428302267967
193, 247.0677059577504, 669.301536654223, 318.46641939694905
194, 246.101423183037, 672.4847771076588, 4636.182507252596
195, 262.1326643446432, 673.9929179162859, 29213.12204017408
196, 263.15701871685064, 671.2437481176202, 4662.021931631522
197, 267.0768369069098, 672.7291548003996, 31139.785318091337
198, 268.08187188545156, 671.0979363330017, 4336.059944949573
199, 277.12498190345366, 667.872007542334, 29626.80655358059
200, 279.10735340098944, 673.7824957534058, 2728.713335616513
201, 278.11054800952473, 670.4393601244865, 5745.193955975732
202, 286.16366503882455, 672.0115322419116, 30032.019626623765
203, 288.08674561720636, 670.276938882152, 1459.7336209022194
204, 287.128123279402, 671.2667270421025, 4197.452850007393
205, 308.1094441941708, 668.1134758984118, 29673.78780685176
206, 309.1074218734678, 671.4198180884925, 2957.7202856314534
207, 327.1596590597029, 669.2763123409811, 28484.134590913378
208, 329.1416039687504, 670.9404402193877, 1346.2869803914211
209, 328.1195547882295, 669.9785587241031, 3351.8509955570976
210, 489.18712527163854, 668.441117865645, 24807.053944025953
211, 491.1826725944705, 671.1659099898799, 1897.9970492801313
212, 511.14982481086594, 669.1789886138724, 26506.253289327324
213, 513.176164790041, 668.062598729907, 3562.265118958333
214, 512.1560347840737, 672.1980592061111, 5365.680895333907
215, 530.2094211250595, 673.5351667242892, 25416.621076422787
216, 532.2152584154305, 671.4588574173449, 1939.617497576553
217, 531.2133794082316, 672.908467599817, 5648.599230209871
218, 102.10807577271076, 908.0987372886756, 34052.686558902606
219, 102.62901291546852, 909.5165457308318, 3541.4390594601646
220, 110.60045584712047, 908.0866943894985, 33033.71079473108
221, 111.14557366328293, 907.6675819553158, 3819.390146696075
222, 123.1225870598264, 912.3548170381005, 6533.784238767537
223, 143.63845474582416, 915.64617685787, 4495.987948109132
224, 204.23024862407098, 909.4134120390582, 3986.9863934783034
225, 220.26360224840636, 912.3668856457972, 34888.66599433614
226, 221.2647472251726, 916.1525367314865, 2896.80241150399
227, 225.20119987372777, 909.8159982315821, 35870.36613983925
228, 226.23190399932716, 907.9228402495626, 2484.2681073858826
229, 235.2807165409897, 908.0136400583447, 33515.57333214007
230, 244.2460186490829, 910.1750360214562, 32539.295704061467
231, 245.26037335988434, 910.1691197404455, 4275.34609159586
232, 285.29107914804, 909.513183464346, 33365.21153255514
233, 286.27547756599034, 907.1710995437583, 3363.469925313667
234, 405.453135430243, 907.5028399502626, 29870.888536808787
235, 427.4431936055561, 910.2586309469334, 29637.00063727704
236, 446.48520717344144, 911.487145308347, 28551.092776872167
237, 447.4566800003943, 907.2805690763579, 6650.699923711054
238, 65.53816549570467, 698.2024971486028, 56285.963976675295
239, 66.02673095630924, 702.4056680611312, 3177.431238374516
240, 74.05612445272438, 697.6699613942417, 57276.8134926648
241, 74.53661417793725, 697.5681364310148, 4269.44049371897
242, 106.55708127651708, 696.8446489158872, 52742.41145837992
243, 107.04057525073466, 697.5709442709382, 3724.1585945084257
244, 130.03076537937662, 699.8866801905868, 56499.86475453765
245, 147.10230074162823, 697.5696680955833, 55397.123528765216
246, 148.08653288710428, 696.376637735161, 3608.4654565869264
247, 153.02265560596805, 697.8160482840094, 3610.067604448342
248, 162.07279818449283, 699.6628950415358, 55662.93587637399
249, 163.08369526402555, 698.7164049207549, 4826.844708321064
250, 193.0250405316035, 698.4740636630177, 53757.166356928494
251, 194.0519308955317, 699.2392461703977, 4343.792564390414
252, 212.08202212538788, 702.0584695232328, 53090.24540122795
253, 213.08078997990657, 700.6722221581772, 4225.647590715504
254, 259.0981583219271, 698.1211615976375, 51861.3478717427
255, 260.1233801325886, 700.3660588721649, 6727.510980261518
256, 281.05933564198705, 695.0330894612684, 52384.26096196678
257, 282.0734562785972, 695.8497711419185, 6415.100949273663
258, 300.11754935727555, 696.5150657178696, 50312.16411805319
259, 301.12737342651633, 694.4167363859389, 6851.065781465549
260, 83.53278691628269, 934.127372545571, 19327.537651009137
261, 91.54105960724323, 929.2284444707648, 185314.64937693469
262, 92.52115653179145, 932.0700276816484, 2687.7294037842266
263, 92.05438009889787, 928.393189814339, 18412.302466808484
264, 103.54542376158743, 928.7784365046014, 181307.62792825457
265, 104.5731736860103, 931.4815476511575, 2040.1218217715848
266, 104.04524924494231, 929.3613835597014, 19878.731227961664
267, 104.54748797748852, 931.4000749590756, 1434.585358470634
268, 125.04455827201912, 931.0253113003072, 1297.1099312478198
269, 124.55934617690349, 929.0943830640825, 891.6527032696933
270, 125.05679194305345, 932.8156784459992, 726.0120227038636
271, 124.56801454259421, 931.6040538223056, 25763.54998102321
272, 165.0453476162725, 931.230965195212, 184555.57063866733
273, 167.0735206258921, 932.7382857017707, 1418.372923382718
274, 166.0556688282474, 927.9061979401258, 17653.134335268773
275, 182.05509132478167, 933.791005560199, 185004.16474209272
276, 183.0748417680249, 927.2415797280458, 17696.398496106594
277, 187.06207855167392, 931.6666492269741, 185639.0270914921
278, 189.03451934252868, 930.9110446712401, 2270.558790909832
279, 188.0230789247042, 929.5952567669901, 17119.59374100576
280, 197.0859854570182, 929.5435249667156, 183912.9421017408
281, 206.08667291641495, 930.2882052660739, 180103.32409662657
282, 207.0930117193007, 928.3949100767892, 22977.923703208475
283, 228.03260125236713, 931.4178778965453, 180486.13923517434
284, 230.0474357700251, 929.1434472565924, 424.6032249145851
285, 229.07535422529816, 930.1010151058848, 20955.620027627036
286, 230.05370923981692, 930.9555967943147, 851.2725717842777
287, 247.10255688256098, 930.0944716004882, 177099.39134758152
288, 249.12236146544606, 930.8338191876948, 1774.971160096281
289, 248.10589160269643, 932.1168712352314, 3320.080536607257
290, 249.13420260432625, 928.979449676693, 704.3669828031543
291, 329.1073569398953, 929.0724532271832, 165694.30714181202
292, 331.08911043051063, 928.2658419347329, 2372.9947225915685
293, 330.0910485565388, 929.8865315530621, 34393.961718426755
294, 351.07997152734, 927.2213174673959, 167745.9728161298
295, 353.0551651845933, 931.1540706071701, 2583.737385469661
296, 352.0894622182361, 929.2689918167123, 32540.11962335183
297, 370.1239655071182, 934.5530912000378, 161253.95492695394
298, 372.13548617598775, 929.8571234125687, 2528.4604601997244
299, 371.1259316558098, 927.470683422231, 35512.77945661286
300, 139.05095161912115, 264.3194263199324, 4547.023822914992
301, 151.02895244691575, 263.6296001519603, 4143.981982305758
302, 171.59248907460412, 263.47213620818536, 4857.3292508777795
303, 277.0571817666293, 262.2013081108716, 4332.09602735643
304, 282.04404307607393, 259.40900925012323, 3843.926260185477
305, 292.08094403115814, 262.89975469862355, 4292.078896347829
306, 323.0770910025931, 263.06514140852283, 3594.219873640502
307, 342.10178489067283, 264.10270545838, 4689.822017290402
308, 519.1050370979882, 265.5775839964925, 4344.425905932146
309, 541.1018145871445, 258.6138168792711, 3485.7928901673076
310, 560.1293101924942, 261.91049198066673, 4149.695308630738
311, 182.5774951670227, 857.645282693272, 64313.798870838014
312, 183.01512120759, 857.5512244863023, 6632.066063850118
313, 183.03195036662663, 858.3093667807846, 3309.9201835188424
314, 191.06107595290524, 854.5398167119337, 63821.228306889236
315, 192.04900259631276, 854.936226139785, 1500.5998788564361
316, 191.56165937827024, 858.7094948043061, 5006.938616810036
317, 191.5556418722693, 853.5407507412851, 1260.9487803346512
318, 203.05079104030443, 857.9205388730578, 64175.516834702146
319, 203.56267229131402, 857.8268672650051, 8597.17034071202
320, 223.55659413913898, 856.6683398493143, 61160.97522011097
321, 224.04653195217134, 857.7895543607764, 11180.250823092148
322, 224.05767897085514, 855.7667074616298, 2703.3571134545
323, 364.0815292210031, 859.820799045005, 64595.683119044545
324, 366.03957932952085, 857.437966684325, 1499.199384587949
325, 365.0508009655654, 857.1118608612005, 5105.878940177676
326, 365.0656737579815, 859.915002562364, 2407.631161849943
327, 383.1025338730337, 859.5406856541254, 2473.915791802323
328, 382.1124248382079, 858.0100511769092, 7028.452050997542
329, 382.10928887846694, 855.7078443002682, 1709.7596995875592
330, 386.0423058628002, 859.5463557425518, 66919.77635127229
331, 387.0450392345674, 857.5506769843162, 8199.31316867799
332, 387.0034814483633, 860.2193238669337, 1611.6843148503972
333, 397.0857901122153, 858.9861929417989, 1156.8043350413293
334, 406.1102296551595, 856.4375103987314, 9748.521048124652
335, 406.09817201231687, 857.8516662134984, 3240.6016653182587
336, 427.0574506493893, 858.9834900230396, 63482.57370646325
337, 428.09604168761234, 857.1775877163932, 6864.689793908053
338, 428.0773852830044, 858.9806026361002, 2972.7188243024607
339, 446.1330622636923, 859.3350544638383, 62159.23273283019
340, 448.1478255918026, 857.0841510316999, 1083.2965186578417
341, 447.1206265140077, 858.9039002637702, 2318.932743950546
342, 727.1077712040455, 857.1178172948058, 56203.801019873485
343, 728.1217223151364, 861.1368042124677, 3269.3506509828962
344, 729.1147503820715, 860.8460243781549, 1241.7502311113474
345, 749.1034130876728, 856.2669026249014, 55785.93908921898
346, 751.1205632133717, 859.4074203807211, 1266.9566748367404
347, 750.1014816414394, 860.9982616785755, 11018.468427026539
348, 750.1113468122544, 863.1795928169882, 2027.2091503419026
349, 751.0978415264813, 857.3892863939744, 842.9244278779263
350, 768.1451927782905, 860.6974162732814, 55077.04907946973
351, 770.1626530894471, 855.7641257368722, 1080.4477353941666
352, 769.1470615779346, 859.0422957288833, 11199.202520565048
353, 769.1433273415794, 858.3585729317252, 793.8763441411934
354, 770.1502673687514, 857.3331163872323, 2091.5479474786043
355, 66.56996165664705, 1172.4381755544775, 3275.1108247352895
356, 74.61104328284176, 1172.0747469334642, 34936.438854404565
357, 75.08195712465148, 1172.965095803475, 1096.8720447843723
358, 86.59563550977654, 1173.572092248907, 34315.46656108945
359, 107.10067045560507, 1169.7946555802857, 31480.619274437893
360, 107.5767603066341, 1178.02290837674, 3788.155037446697
361, 131.09617051892695, 1171.5068241223985, 34440.318654081886
362, 132.13493022751538, 1170.8665875320125, 2883.7153650494283
363, 148.16334887746447, 1175.2019554504116, 35610.85394057532
364, 153.10797265729667, 1173.1065431002287, 34625.44876033694
365, 154.09738918608383, 1172.3163444228244, 304.2386531476445
366, 172.14008476416106, 1174.596036163114, 34803.33930989774
367, 173.1440134316486, 1172.7555556788288, 2302.024543698773
368, 194.13725476199025, 1174.3295418532814, 34788.25632615143
369, 195.15076863747478, 1170.9449303926563, 2662.3758383039403
370, 213.17685084809742, 1177.151442201446, 34087.67663197266
371, 214.17135261058814, 1172.7699368854567, 3031.8239395408773
372, 261.2701595006332, 1173.3228926498284, 31897.317289865136
373, 262.2676516215967, 1174.1190550528318, 4824.986307888816
374, 283.2432664327062, 1173.3119844620112, 33335.57584571078
375, 284.2350893962582, 1171.8422696620798, 3699.2097756533894
376, 302.30002586557737, 1175.6323528092214, 31948.149170581513
377, 303.2782900013047, 1172.4053662545718, 3712.2155372347925
378, 89.02048679881965, 741.6150534060467, 65556.9731204398
379, 89.54024135346002, 738.1495957052464, 6154.857268212528
380, 97.5245233764676, 739.7144775330995, 64216.348740741116
381, 98.02822455421531, 741.8500380329465, 3511.7828950417743
382, 110.05542962482862, 742.5027723931934, 8282.16360519288
383, 130.054208213368, 744.0220211409609, 60951.21982220704
384, 130.5379751385111, 738.6120274056773, 7209.147757503744
385, 177.00712454474007, 739.3586054276844, 63343.9908900193
386, 178.03924623280156, 741.6855499865281, 3717.1791565425174
387, 194.06527175569744, 742.0185276865661, 65353.978096429
388, 195.06371097056382, 738.5913843999547, 3320.879134194377
389, 199.02268240328246, 742.1101491512674, 66239.82806405862
390, 200.0276227421336, 739.6559803996367, 3769.546430936465
391, 209.08560695681481, 738.2822515022025, 64397.255969475955
392, 210.08219242128922, 740.7299586967399, 3371.7308655352567
393, 218.04830115576286, 742.3277607440135, 62913.33454742884
394, 219.05411141937196, 740.4643436575598, 5511.117329581227
395, 240.04800969963833, 743.1151485220868, 61051.31253318775
396, 241.0847924080562, 743.6827185695064, 5134.144971458263
397, 259.07578033204516, 739.1584272571838, 60944.915193999026
398, 260.09703681635153, 741.0551540287199, 6763.612683897286
399, 353.05311219575026, 742.1943360221444, 59075.455354503036
400, 375.03365102022633, 740.0916073962051, 61054.210487237266
401, 377.0861931110913, 740.6366212843342, 2174.3923285562933
402, 394.09658667948764, 739.9507489095778, 59998.36284747892
403, 396.07349025818286, 741.6756152297054, 2226.8951436528764
404, 221.60975629126648, 1594.1924773637786, 57720.41991421264
405, 222.57379917084063, 1591.9383134782138, 573.1841589936905
406, 222.06521164087607, 1593.7946292927445, 1500.129377611787
407, 230.104906767038, 1590.6680696697197, 56574.38580406598
408, 231.09499145534056, 1594.9100118142037, 632.5053036396023
409, 242.0935240219617, 1588.851949776506, 55253.81097862627
410, 243.07305813333377, 1594.2412689067348, 2256.561227671826
411, 242.59722081736342, 1594.6719079761301, 1207.8500843630118
412, 262.61006129211137, 1593.8923797262678, 53503.95631672337
413, 263.1187707851138, 1594.0670140299487, 14308.305544946565
414, 263.6095625428767, 1589.9068180624777, 1554.418129789951
415, 263.11061232883026, 1594.8578966812615, 2563.088872211948
416, 442.13579685791944, 1588.7204691492525, 58069.91318168423
417, 444.17431275322275, 1597.8343261658486, 1045.885020944928
418, 443.1545419483245, 1588.556721078933, 578.1165855085695
419, 443.1477651653837, 1595.0668839272, 10745.729785221838
420, 459.17547759723095, 1596.5820131810701, 56415.95917923506
421, 461.19449729883036, 1595.7387216117024, 1368.7576605017423
422, 460.1693470144446, 1594.470472884603, 1083.3103468247393
423, 464.14251780287975, 1596.4364047521535, 57758.11920878606
424, 465.1375246678522, 1593.6288749560952, 12341.30525979983
425, 466.1268921676631, 1594.8249298627854, 2086.9813365457962
426, 476.1957847929322, 1597.438962637176, 1626.6728796137545
427, 475.1873612316714, 1591.1666222492254, 795.1652343764669
428, 475.16557225952346, 1589.7664645407685, 13813.76184009543
429, 484.1755850831772, 1594.4220348338347, 14342.635129917453
430, 485.1622895894276, 1597.3543535093713, 730.8353315389309
431, 484.138378115264, 1595.8532026921737, 1537.7164483527124
432, 505.1546746749245, 1595.4658100053628, 55260.761836690916
433, 507.14349189849446, 1596.6890433700441, 1844.9364243543514
434, 506.13473321709773, 1596.1282721841465, 418.8780130587038
435, 524.1885624931581, 1593.6509936827006, 54139.45385623499
436, 883.2994590859985, 1587.7223912658028, 44005.425406048875
437, 884.3027041946152, 1593.5219119191, 17431.150583087427
438, 884.2906221070668, 1594.998082776266, 1957.4800501571256
439, 885.2982718575144, 1591.4487459618522, 2934.5945283363912
440, 905.2767753760731, 1589.0806282758601, 43685.7576849224
441, 906.252628745255, 1595.3786241073929, 18539.032135780584
442, 906.2737922087782, 1596.4356741423112, 4254.40312680135
443, 924.3304342045305, 1594.587751578642, 43768.28940903878
444, 926.3169258178988, 1595.2492994328484, 1782.0128881126961
445, 926.2926216971882, 1588.9204811031311, 1763.9740294404742
446, 67.99547856430122, 981.330551342078, 4157.182185107829
447, 76.53658571378199, 988.4278649085566, 5397.884194409895
448, 109.0317068495413, 983.8147528126236, 5324.6805284718685
449, 135.02957634599386, 980.9002786892289, 5142.6141447357595
450, 152.06284875386513, 983.0918247366798, 4384.1572898277145
451, 157.011558326184, 983.2338398576383, 3305.6580836309295
452, 167.02806740405313, 988.6834876772652, 6089.999935150943
453, 176.07922878628762, 982.5149952112497, 3993.8824368846226
454, 198.03221029670925, 983.5737423822064, 3859.6792538284294
455, 217.0958766759926, 990.0576323509351, 5317.329273615387
456, 269.0689647618835, 984.2873957530021, 4297.564632546189
457, 291.035512030437, 983.422769732546, 4178.038457008471
458, 86.0021718560796, 937.9818303820998, 26374.329554658092
459, 94.49337270599993, 938.1522971046819, 25371.162788875674
460, 106.51902077053346, 935.1899552993721, 24683.446364891086
461, 107.02448619926528, 935.1401050385684, 1623.2084460856465
462, 127.0252976850586, 936.1452824504593, 24615.974596634736
463, 127.52654190123208, 934.1821512101599, 806.1058126611504
464, 171.0078831908105, 934.544551916736, 24544.29596457416
465, 188.02491219425997, 938.8672733650575, 25975.813029643145
466, 193.02099601090907, 935.7415974987964, 26433.32708387652
467, 203.03609193560067, 938.1862903591393, 25482.02667075603
468, 204.0403610928655, 933.4955988433837, 1290.2044857706765
469, 212.01378108599923, 936.4050627108946, 25116.812756390394
470, 213.0477346490845, 942.4756538744624, 2572.7562257717764
471, 235.01097824597792, 936.0033036740142, 153.41811722928378
472, 253.0558971001418, 937.4555120757923, 23558.032086397725
473, 254.08320911354164, 935.2735032977174, 3234.3910714797003
