peakID, mass, rt, intensity
37, 427.05967970311326, 1048.258310568186, 38026.37338572124
38, 427.08305222055344, 1049.6419544834876, 31657.2369262935
39, 427.58790114673945, 1048.119707830067, 7736.509623593422
40, 427.082643074909, 1049.4746826981552, 30693.723670845357
41, 426.58898004241394, 1048.0702329577687, 228087.73521613955
42, 427.065586375538, 1051.9251211223323, 8451.9108311508
43, 446.5855118959697, 1047.8176653295516, 831395.8402996134
44, 447.1143512394854, 1049.142100330279, 8917.935894131733
45, 447.09411424722845, 1050.8772591414754, 26562.06156444075
46, 447.57953566622643, 1053.4365666730444, 29727.52610429964
47, 448.09012320185985, 1049.212234251126, 10558.347479865934
48, 447.5901816269598, 1050.0506285285858, 35936.864653452954
49, 447.0990125007799, 1046.684844354775, 242241.3467369355
50, 447.60717047998776, 1049.1318933561192, 8676.023119564768
51, 810.1334416481283, 1049.76650571223, 878667.0712647465
52, 812.1127021022791, 1050.3904438665293, 39628.53684394034
53, 811.1310202225545, 1048.3477939816253, 5653.408930808755
54, 811.1326081020275, 1050.4294174038785, 23154.884769220847
55, 812.1148063582049, 1047.8086316713031, 29182.08669506794
56, 813.1267065233029, 1050.4021482698224, 8134.850834595391
57, 813.1049388056713, 1051.641423158354, 7442.549365330584
58, 812.1432458024375, 1051.2263004664933, 26235.68463584288
59, 827.158599329092, 1050.210051713264, 870870.0936493888
60, 829.1496607483144, 1048.7060989230022, 40652.53040565831
61, 828.1812731449953, 1051.9464817788146, 7528.265091549689
62, 828.1514147416847, 1050.9664140125112, 26757.889953867114
63, 830.1649057174008, 1051.5925298968068, 7163.887021007084
64, 830.1408174875268, 1048.8908638618998, 9116.519763255503
65, 829.1662948137558, 1049.189044188482, 25615.870058434568
66, 828.1346686403725, 1050.7579239669753, 216582.76441092897
67, 829.1575590108681, 1050.3995865614315, 6400.250106146644
68, 832.0939259864, 1049.3208731261814, 874935.3957155201
69, 834.1111793041107, 1049.6633658529197, 39341.72731822366
70, 833.1353702072033, 1047.7745304563305, 7269.020120317359
71, 833.1036592432024, 1050.512182397323, 21868.556581890633
72, 834.1003485207599, 1048.651999989867, 31049.36136797401
73, 835.1538499668601, 1047.171620901168, 5594.650876716847
74, 833.0935549206397, 1048.7824564461812, 3969.447714113714
75, 833.116330161869, 1048.9312084718704, 218008.2489918013
76, 834.1347962674779, 1048.9351261051813, 25133.9893378513
77, 842.1654905491848, 1050.5609956564451, 863595.3271234775
78, 844.1378049697322, 1049.3213769518654, 39624.04495951249
79, 843.1455995453234, 1049.328767617911, 6993.421954377455
80, 843.1361876258179, 1049.6355969364763, 21218.514140473308
81, 844.1827407260778, 1048.943845789036, 31660.54526640424
82, 845.1889283082487, 1046.9311700584872, 6757.775234071465
83, 845.1463153407992, 1048.5715913293252, 9173.26902768112
84, 843.1504591042507, 1050.3903692532174, 6364.399660201669
85, 844.1751607446299, 1052.9011698840939, 26692.342861884958
86, 853.1352601294776, 1047.9781273426051, 38798.26668702839
87, 852.1549546838453, 1049.9578006849813, 8308.44840055044
88, 852.1600003878164, 1048.0382626582466, 27172.528288378966
89, 853.1573136764332, 1049.5780999412493, 29597.282771570528
90, 854.1599916114862, 1053.262617801418, 7286.240054752859
91, 853.1704448049701, 1052.164448298276, 31096.217141339675
92, 852.15688235645, 1050.2286984267353, 231519.33728223943
93, 853.1613782748074, 1051.5905437333158, 5981.028371977762
94, 875.1288863628159, 1049.2365116972737, 38166.57530356628
95, 874.1467257505923, 1048.011691396185, 25517.635098865827
96, 875.1689872508349, 1048.4508040553312, 29572.571794574927
97, 876.1559347662551, 1046.805308366039, 8718.862025947263
98, 876.1709670490225, 1051.241644585358, 9428.803218972103
99, 875.155609589375, 1048.6227359163574, 30437.003228734167
100, 874.150636311938, 1047.246873142462, 232169.4709787048
101, 875.1343031151762, 1049.9576319846026, 7828.163526974472
102, 892.2189234727924, 1049.331689277091, 832369.123244067
103, 894.1711635478745, 1049.0172242298574, 37726.07408568956
104, 893.1828786548364, 1047.3650328373294, 27175.197506236396
105, 894.182334395105, 1048.444115836595, 28531.163257866923
106, 895.1789120023884, 1049.5344705160512, 9238.724215630347
107, 893.1734589865036, 1049.7782569231372, 241017.52281279094
108, 894.1678903048685, 1047.4570189364917, 7442.144603237458
109, 1621.2518429793504, 1053.1931528649404, 53139.84489974777
110, 1622.2651369748478, 1045.4003289594775, 11773.804938071306
111, 1622.2475131847855, 1050.3729202664076, 27570.988511683776
112, 1620.2674620086664, 1047.593840167374, 299181.74702473806
113, 1621.2502619531933, 1053.2841142352997, 14831.185536186242
114, 1621.2627643013977, 1049.7370967424886, 43451.15866370104
115, 1620.2358161283303, 1050.183050912594, 31973.725758704797
116, 1643.2302312110978, 1048.741180521826, 53984.64033514197
117, 1644.2424843564027, 1048.4164093505674, 12732.727346634765
118, 1644.2276860279826, 1049.9199683803777, 26788.984083192132
119, 1642.2312731289544, 1049.56835523615, 301196.9314183562
120, 1643.257315932453, 1050.532388572745, 16768.547269235423
121, 1643.2416400351306, 1055.2500745087198, 73850.84824859885
122, 1644.2424819868656, 1047.7941711053277, 21118.589645051678
123, 1642.2156940702907, 1049.1002743975155, 31020.522213976583
124, 1660.2646577132666, 1049.0728430992615, 590391.0341164506
125, 1662.2957188540008, 1049.3557700167416, 52779.03875180118
126, 1663.2732155261112, 1047.9471446206635, 11669.56489723955
127, 1663.273800581444, 1047.0103591600423, 27151.921093912133
128, 1661.304037903133, 1045.9774431061344, 306834.7099411849
129, 1662.292061071567, 1053.0824706060005, 17546.470506474703
130, 1662.3015404354908, 1048.2690534837297, 76532.43655741638
131, 1663.3008515326128, 1050.8871433747981, 22135.92210631253
132, 1661.265425589145, 1047.8907154263507, 33622.08018874853
133, 110.57190831364082, 801.329798734789, 10415.295351551586
134, 119.0746064039598, 807.3612205250179, 8865.744944066295
135, 131.08092481260272, 802.3138443170942, 10212.404791175722
136, 151.5841669319332, 800.971676078408, 8470.118702370552
137, 152.09155350937863, 803.0494179272335, 1317.1944637014203
138, 220.11777008201315, 809.6164009812247, 10275.431666124543
139, 237.11309108427153, 803.9734300551045, 9178.764016817095
140, 252.13538597489293, 803.4871490659269, 11203.147428831351
141, 261.1370079014687, 802.3384337292771, 10251.592220036415
142, 262.1401002380892, 806.0057971310888, 1579.8658873481822
143, 283.1324290619227, 801.04318536071, 7817.858827604111
144, 284.10325890139575, 800.2437202231911, 1455.0699959298543
145, 302.18865573156603, 805.795508051058, 8056.938614527015
146, 303.1844821519648, 806.4439422389357, 1785.4244690384803
147, 439.20391070453263, 801.7899387861681, 9652.324682056204
148, 440.2460728171652, 807.5884514923322, 1213.2761778096517
149, 461.2105216878727, 803.6621771012916, 10001.879940261442
150, 462.2092362587145, 800.5145439412358, 975.5537162780059
151, 481.271452625766, 802.4324971796099, 1654.652301645563
152, 284.0346429336011, 601.038206766711, 102832.5587108841
153, 285.01943074134755, 602.7710673485177, 3274.9647896911742
154, 285.0161301540496, 602.5262668051436, 977.9176278475734
155, 293.51521165798005, 601.2916429537898, 3251.1462578744495
156, 293.5583080332522, 600.3357913647154, 1475.2048673396612
157, 293.0301335817312, 601.9294132201948, 543.9756283855938
158, 293.0407745282421, 604.2418933137229, 16424.804315445464
159, 304.56387017297715, 599.1382591307162, 100294.3686807112
160, 305.5407179505469, 604.2288684153298, 4658.827207489673
161, 305.56877860093994, 601.0654097366398, 1271.6955601346367
162, 305.0673683382742, 606.2493081952014, 1444.0755457194136
163, 305.02862773238263, 606.6120080933042, 18933.08634162569
164, 325.03119408761495, 603.3400515785885, 97409.32388521935
165, 326.03623047558557, 602.3639388831209, 2943.0120879866854
166, 326.074652962456, 602.6312678666627, 2664.9023978212563
167, 325.5395809756551, 603.5499448120102, 1393.5136465800554
168, 325.54536580940226, 599.7582367647029, 20226.984786591795
169, 567.0917901635172, 600.081986819513, 103408.33300783267
170, 569.0548886606879, 602.8551232385192, 3305.8027289214533
171, 569.0528357503478, 602.7654030049387, 273.31889377738514
172, 568.0562858153451, 604.2285038599894, 16731.519916631718
173, 584.0968513216984, 602.2904058937241, 102468.61127175471
174, 586.0764861399334, 602.4573151366768, 1345.0705248971967
175, 585.0840221083964, 603.3197522670955, 353.48702719659093
176, 585.1137686660707, 605.3113050414199, 17665.45149844513
177, 589.0744253310496, 603.4513560788669, 103423.88676311729
178, 591.0594510337689, 604.6481683086864, 1726.1096218453936
179, 590.0388019038963, 598.9136897176406, 16609.243091223787
180, 601.0903374842408, 601.770609266921, 3735.664773797813
181, 601.0726053824932, 599.6223433093944, 1907.741141533095
182, 600.118046159872, 600.429965734913, 17325.855328804053
183, 608.0911866903806, 603.8213806076899, 100915.8838013475
184, 610.0851434675782, 600.016006352097, 2653.8135144238804
185, 610.1136044199607, 598.8175753539662, 1555.0999818802925
186, 609.0667568261371, 601.6843393174948, 414.61864525328485
187, 609.0663278717672, 597.4124233207314, 18046.71491934706
188, 632.0689867652396, 605.2735610358543, 4153.459025866857
189, 632.0887227786774, 602.2198090940665, 2553.5163267557364
190, 631.0620908559093, 601.7736932660254, 781.6062544307003
191, 649.1151978294297, 604.8397738427441, 99389.81480662056
192, 651.1219366554727, 602.5461953114151, 2653.6514979453686
193, 651.1121101397589, 605.8697151621162, 1746.9787265385437
194, 650.1067176882145, 598.2024180672997, 20100.447699973953
195, 1133.1090416995557, 602.9440652855452, 83490.24373837956
196, 1135.1047417741922, 603.1511068261847, 6155.598225184786
197, 1134.1198340212106, 601.1125720770966, 788.9540273749383
198, 1135.1222200059892, 604.8209807273927, 4337.293238071403
199, 1136.1211408246152, 602.5847913851633, 357.27964136554715
200, 1134.1380509905825, 601.341705900419, 26735.818807550655
201, 1155.111677926936, 602.5593206477487, 83139.79699407094
202, 1157.1002930593436, 600.6244372687821, 6694.098738771686
203, 1157.115252899017, 600.2796670849158, 5122.5771952267005
204, 1158.1327405939098, 601.8607108687426, 188.68370247117969
205, 1176.1344619957529, 601.2072692134516, 7092.1962201905835
206, 1176.1571703413426, 602.5582574992853, 4614.707420909885
207, 1177.1376770497388, 604.6024196089724, 975.8232915612311
208, 1175.167359369514, 599.138735781057, 26948.967318517272
209, 1175.1575512198817, 601.0657246831938, 1466.6479739095807
210, 75.57071799071605, 869.6268175221177, 26711.25518736023
211, 76.02101551774115, 870.3609261327338, 1363.9308568723113
212, 84.05687788703538, 872.5540381105598, 27040.03585144989
213, 84.57433248740821, 867.6653916482078, 1188.4388958055947
214, 96.06333188577595, 873.8503207882911, 26216.55590130665
215, 96.54670753290115, 867.3484062858587, 2482.6935964521863
216, 117.06433793984974, 869.3315337590639, 2808.5315042489688
217, 150.07563579165094, 869.768399380675, 27280.201407261127
218, 151.0766930991411, 871.805064640928, 1898.9698359708118
219, 167.0963029667782, 870.0568764602497, 27929.676467847297
220, 168.12226495365528, 876.3378439789698, 1900.9207921616364
221, 172.06653588862886, 869.9730772337881, 26602.567651473957
222, 173.08040373208374, 869.1145802586648, 2466.5807599458685
223, 183.12466368761977, 874.6902907967418, 149.72596840548385
224, 191.12054389175225, 870.6504586648738, 26310.22531871336
225, 192.1082283764849, 870.5549590645916, 449.80887034228795
226, 214.08672859599014, 877.1694673013593, 1626.5174468699338
227, 232.12341590921827, 872.4194349144291, 26630.212085230363
228, 233.11256268309987, 869.5289717707537, 3305.345573644617
229, 299.12936332144744, 865.766725050156, 24799.012199693272
230, 300.1583440393567, 868.8888412633194, 4253.418311744092
231, 321.11805421314835, 876.3720508338643, 25640.58698400775
232, 322.1326844989554, 868.771115973203, 3213.588561431663
233, 340.1646371116371, 868.0860590093881, 23630.75824895259
234, 341.1615364583315, 868.8651971944838, 5698.951839342119
235, 174.52843895903908, 1264.4752713319074, 36207.62367330127
236, 183.0426034374927, 1263.8867291644394, 37384.23790442987
237, 183.5425497767316, 1266.2354918216647, 6051.444314025519
238, 195.05538507646403, 1265.9530315028946, 37340.82183722518
239, 195.5711180140163, 1261.613385534236, 4664.810374938913
240, 215.5758329688964, 1261.769333868968, 35517.511585052984
241, 216.05636780279312, 1264.8459584122973, 6430.393243507264
242, 348.06518537559816, 1261.1340950835379, 38713.55985065935
243, 349.0558476724907, 1260.564092817922, 4107.027007141118
244, 365.0721477075266, 1265.0086025644514, 37994.131384946115
245, 366.12178516361854, 1263.108870434806, 3616.874538128348
246, 380.0971865072843, 1266.0102114522074, 38016.763225740084
247, 381.09599129989465, 1261.8994815569101, 6375.706689502911
248, 389.0993435604776, 1265.5286403665623, 36519.884380482654
249, 390.1026267019424, 1263.5104260942867, 4545.435731200975
250, 412.06599700395685, 1264.8639756809976, 5220.0216367842795
251, 430.1093948826168, 1264.5368911530363, 35725.84981071313
252, 431.1247677962888, 1264.0737071908297, 5721.316735806161
253, 695.1305137821876, 1264.3498869398102, 32157.825505340417
254, 696.135922652471, 1264.597043365425, 7390.086731834513
255, 717.1064977261137, 1265.1705688572629, 31294.412440519132
256, 718.1187329921255, 1265.7697649775375, 7642.334423755808
257, 718.0958549548321, 1268.2536263844163, 1667.053289453911
258, 737.1508414564898, 1264.5898870914862, 9528.382705104086
259, 737.1511086779399, 1264.736209593602, 1094.3349863247013
260, 130.52497968167935, 619.0736195917202, 80590.18926955512
261, 131.52365448836483, 618.7762214533844, 1262.1876970819192
262, 139.05410347142882, 618.1744579083158, 84556.93559840097
263, 140.02646583965836, 617.1653037784631, 1403.791098876959
264, 139.53374857751444, 617.3934655306484, 3707.341714479172
265, 151.0356011555687, 617.4908212371121, 79839.98181217269
266, 152.02554591278158, 620.7633559527331, 654.040517182537
267, 151.51166373755075, 619.397762608729, 6459.3785360722495
268, 171.55955479135181, 620.80979658547, 81385.19097293653
269, 172.54870192615306, 617.2329720929705, 3351.917855945194
270, 260.044411864207, 610.6614356750617, 83120.71434428965
271, 262.054938867439, 618.3518799815596, 251.47370150159418
272, 261.0348290490934, 611.5840190247933, 3875.6014417912993
273, 277.0773536569249, 618.6097506364063, 82853.65427061032
274, 279.05556998433076, 618.9713981371444, 1255.8494705035869
275, 278.06544607153114, 612.7290589020118, 3986.672681975945
276, 282.05447161589484, 620.4770636861839, 81732.92164869088
277, 284.02976051804404, 614.2609369113987, 1149.698229950832
278, 292.08495942682765, 619.7524970212199, 81088.07756699961
279, 294.0635730807934, 611.0773385114989, 3047.6699570681585
280, 301.08983990564, 612.6912999003587, 81225.1511620102
281, 303.03958294881716, 623.3524125400838, 2164.5427495132694
282, 302.05641904928405, 620.4634813050864, 7578.0745660454895
283, 323.0641640407706, 610.9995711847229, 80868.7474713477
284, 325.0700879725385, 617.5461543618921, 3305.2234875929826
285, 324.0837391526921, 612.1115420489089, 6569.836012812539
286, 344.09590224196165, 612.7535204139206, 1120.094337000361
287, 519.1085976653852, 611.6368593784556, 75724.14280268327
288, 521.1186161105363, 610.7165606311163, 2948.4691170892143
289, 520.1394817188082, 621.187483905623, 10587.768147951805
290, 541.0672833491232, 613.5677960218612, 76391.59864306457
291, 560.1152328817435, 619.9611331890692, 73916.23435151353
292, 562.1185903922499, 623.7400677941165, 1959.8588003951534
293, 561.1468730235091, 618.5319165895315, 12489.770349865048
294, 53.03398362915458, 1650.6163525155719, 749.6311894192125
295, 52.53359510048567, 1649.414376370844, 10596.723400314057
296, 61.53912558079789, 1648.3723798718402, 1041.6915769795892
297, 61.0512150374431, 1645.3674600858526, 8138.036471593321
298, 73.0376909564627, 1650.3522522547364, 14990.657625707045
299, 93.02236820554491, 1647.3069248542142, 209573.1111322733
300, 94.05859276823004, 1645.726040783364, 998.1867667625088
301, 93.5431328291714, 1648.9241232494048, 343.4487766641214
302, 93.5466583194076, 1649.103884907641, 18776.290834181596
303, 103.03249421527657, 1653.7838785543033, 220214.69220019275
304, 105.02641681893462, 1650.8094449733192, 222.9275829459316
305, 104.04593740384631, 1650.6502006205665, 10189.901491652407
306, 120.0450991814621, 1650.3238783808645, 217670.56067335946
307, 122.06128306069277, 1648.6119994360424, 1459.5749252457672
308, 121.06436496664936, 1647.5069656879862, 9826.377641247147
309, 125.00327457402324, 1649.2083896011927, 219376.54190192223
310, 126.01006312237875, 1648.8569830610177, 10680.124961790827
311, 137.05902972211624, 1646.4359174843232, 1799.8780437034907
312, 144.0775388943126, 1648.501676456174, 215061.69616679312
313, 146.06482049951904, 1652.0622890639927, 1258.333836533489
314, 166.06917138058486, 1649.830417614772, 213502.36236984807
315, 168.03630610272026, 1649.1826936853804, 2739.3740444767295
316, 167.02371566117347, 1648.3220143785552, 12140.098814671965
317, 187.0964238861444, 1648.866782420721, 193.94749683001965
318, 186.10254961622135, 1650.0549896694204, 18202.648457512434
319, 205.08642991555365, 1649.3573472339515, 208392.44320870357
320, 207.0890118395035, 1648.347651350607, 3031.8624567323964
321, 206.0682421378424, 1648.3772815042207, 16971.67015325252
322, 227.0583306081397, 1648.129988539622, 209213.70362633083
323, 228.05569596066155, 1649.4966403010446, 17054.416764694415
324, 248.11763230637115, 1650.8122518810087, 1723.9856872667965
325, 247.1177351432829, 1655.209852867132, 21466.515655793646
326, 223.00993290491527, 1318.5700691105646, 1134.1821717317475
327, 223.014166477331, 1319.2040126697257, 5769.096654607371
328, 223.5347707320966, 1320.9053517799682, 1523.2817588570588
329, 223.04778295044827, 1319.3682159187936, 37465.01114182861
330, 231.06547184868728, 1318.0242985377329, 341267.83929266763
331, 232.02626034307812, 1320.9546820039964, 8153.7264433215205
332, 231.5298648729297, 1319.3172003940615, 2337.496139753637
333, 231.54902055827384, 1320.2386270455268, 38205.18533588914
334, 232.02374887810183, 1317.8979767501216, 1449.6968023866814
335, 243.03281276214506, 1318.9419321324872, 335075.41755331284
336, 243.55093976422313, 1318.9043240005603, 42796.46011617401
337, 244.02191683055068, 1321.6242253954465, 2424.114254554118
338, 263.5667634315606, 1321.33746804747, 326614.92098758265
339, 264.53204791561956, 1319.3211224184026, 7202.448969734388
340, 264.0459546694313, 1318.71192205004, 48413.966068236274
341, 264.07289553900006, 1319.244053675669, 9212.55994282717
342, 264.56103123208914, 1319.1969261324589, 3770.139967214936
343, 265.047481098068, 1319.9549152500547, 731.4583619775501
344, 264.55186627664915, 1320.9322343253216, 2512.779927928681
345, 444.0348413669705, 1319.189797727156, 342415.10522205534
346, 446.0452937718776, 1322.007628891105, 8235.460972561443
347, 445.0395738365773, 1321.9023624037075, 1729.2777424476883
348, 445.02661645865396, 1319.4939330192603, 6554.519573611272
349, 446.0299876785596, 1320.2071258131118, 1702.0892951129995
350, 445.0079890393022, 1321.803067364449, 36127.2752233566
351, 461.0450704095914, 1320.789273798363, 342030.81516773964
352, 463.07153857327035, 1320.8586945553748, 9123.802973079188
353, 462.08263458982054, 1322.5678603107576, 1825.4519445684998
354, 462.0769371929299, 1320.5221510741321, 37418.091077709185
355, 462.06025450012663, 1317.9670952664758, 7619.2595501778715
356, 466.0340280298156, 1320.5800061644466, 344152.8536314218
357, 467.0260212641362, 1319.4126543434056, 161.17115440681687
358, 467.0351582275149, 1318.765166115453, 7835.020848032858
359, 468.03744674071993, 1323.7034385863462, 2602.528616583693
360, 467.0080021071236, 1319.619767508685, 36554.741943707544
361, 476.0589015752214, 1322.4553494730735, 338844.15265143587
362, 478.0765983270908, 1320.8896836100641, 9487.99696210779
363, 477.064717077201, 1319.307783896692, 2899.6335812043103
364, 477.0523981761257, 1317.7445611785947, 4731.797282891934
365, 477.0623064354508, 1318.4170131398198, 40983.05300348327
366, 485.0334790571594, 1316.7038680376868, 334510.35090245615
367, 487.06239638089363, 1316.4716607018704, 7515.88648644036
368, 486.0466563428779, 1323.0595695798972, 690.1434965033799
369, 507.04367345333566, 1321.1641689754015, 333025.74063665187
370, 509.0307558169376, 1320.1459388496742, 9216.486483034594
371, 508.02903967817184, 1319.8657018461233, 43729.59087584272
372, 508.0044723837873, 1322.410886974279, 6945.833109649736
373, 509.0501504818358, 1322.5173996840929, 3696.190755972845
374, 526.1003844937627, 1318.3874126944359, 327300.6745329325
375, 528.0718970054551, 1313.6462373420975, 7715.56340266684
376, 527.0682390252076, 1320.3125241084808, 8266.03798722413
377, 529.0989672805453, 1319.8569150187327, 2444.7019830516574
378, 528.099609313942, 1320.083239635602, 1148.901917047474
379, 888.0689502991477, 1317.6744982189725, 4120.017574757903
380, 890.0564970389378, 1317.2266888910283, 1431.8567470918128
381, 888.0418845072618, 1323.2070276227164, 10257.837192776626
382, 889.0707393125355, 1321.4506495380706, 6208.5168488856125
383, 888.0479133415032, 1323.0619923052689, 63268.231665600884
384, 909.0693353732025, 1320.8663387354886, 293846.0161040579
385, 911.0519396811095, 1319.204651717745, 12434.12710668037
386, 910.0323783345527, 1319.6454162291811, 3381.8852929901173
387, 911.0447742633539, 1322.2080516535107, 3332.8088486347215
388, 912.0670915666358, 1316.7098287851568, 2655.8642439726914
389, 910.041165388905, 1318.1842520954658, 9037.178228787421
390, 911.0795407467742, 1316.672721102085, 6649.7605085481855
391, 910.025127573892, 1322.028368499842, 62776.83837125566
392, 928.0596575523529, 1322.320584737115, 285786.70459002565
393, 930.095870827937, 1322.188033199863, 12295.247365689696
394, 929.0728569334036, 1320.0815494234962, 1891.2050327020097
395, 930.0714990286124, 1318.6876548833136, 2008.1226737004786
396, 931.0896006442752, 1322.271542232157, 3036.6311751115713
397, 929.1006481132671, 1318.3345727034225, 66671.05358925274
398, 929.1064801427743, 1318.9309282367774, 1414.9555746305255
399, 80.02557667911393, 1437.2232941760997, 69207.15393514499
400, 80.53538033140428, 1443.4093528679023, 4407.996204895171
401, 80.5136579823512, 1439.8218295364004, 594.7847645251524
402, 88.52544043062382, 1438.723608431853, 69671.8320188762
403, 89.0435528024925, 1444.9419692208232, 4433.49804352752
404, 89.02000216611934, 1438.8339385378695, 474.45488102219826
405, 100.55759655332862, 1438.5588582255166, 67448.1407042928
406, 101.05615177383687, 1441.4150786967696, 4333.920308312225
407, 101.05515655320369, 1436.530710451887, 1858.360288348671
408, 121.03354839235692, 1437.7566028225112, 65103.3787028201
409, 121.55149751130304, 1441.8570573630116, 4745.850267948332
410, 121.54126544201769, 1435.2875689202233, 1977.3306263635754
411, 159.03608152897252, 1438.7679572346944, 67797.00885486032
412, 160.03930474661257, 1440.897954060557, 1459.9943849620634
413, 176.0957220342147, 1440.8715310808225, 69616.93089549268
414, 181.0265503361101, 1437.4624670855565, 68418.99687609618
415, 191.07168462183893, 1438.9976656969277, 68199.78279364636
416, 192.09280327463344, 1439.6518414499312, 3140.267619133583
417, 200.08224803229834, 1440.812982331988, 64995.20276571231
418, 201.1042556739726, 1436.3044638794295, 4003.467221241298
419, 201.08974987363135, 1440.4934836523346, 2092.6028929340637
420, 223.06893749175967, 1440.4916456856017, 3755.4608352840305
421, 223.054865261786, 1440.0084737962507, 2124.210263405068
422, 241.08869133196274, 1438.7960933954812, 66260.53768527241
423, 242.12448915095206, 1437.5834795579378, 6066.615756195911
424, 242.0737433611776, 1441.098811963151, 2397.25344322414
425, 317.09223198664455, 1445.485384671929, 64375.94866235816
426, 318.09200064651174, 1435.8910783785916, 5412.122898250609
427, 339.09942631439105, 1440.5920115179783, 64350.22409399711
428, 340.07214635505943, 1436.8128589098421, 2465.977683877132
429, 358.1444313872909, 1441.7161165017062, 61798.36965333091
430, 359.1439474023804, 1436.1367379149297, 7876.610714696704
431, 78.04911977678637, 1258.94797148165, 1792.8102446398907
432, 86.58863091184718, 1256.704387841433, 2326.996898322611
433, 98.05506883378848, 1258.460445970921, 19684.99581420133
434, 98.55065761930315, 1258.7808108037345, 2152.8129368683103
435, 118.58883344816448, 1261.7135521551077, 18306.19173881706
436, 119.07851201333085, 1257.5068952645397, 1317.8142156474837
437, 154.10162685570174, 1262.216748559166, 18602.293027973057
438, 172.11351186657805, 1262.1369622848204, 1154.4672358421285
439, 176.0837992044815, 1262.9788156794277, 20252.36990529309
440, 177.08235764922273, 1259.1340653089035, 654.3843563455209
441, 186.1208723118063, 1261.7603306873073, 20075.269007816303
442, 187.11600352570431, 1259.7859802047883, 1045.0269348046702
443, 195.12143047821303, 1261.0983170317206, 20318.59264119582
444, 196.12678631784232, 1257.1678615409696, 1735.3204619971573
445, 217.10328775698326, 1260.62238702824, 18994.60930595811
446, 218.11562410992562, 1258.3945727341516, 1494.4754219163578
447, 236.17760318598056, 1265.7049260490858, 19561.498022566633
448, 237.15622168576525, 1260.777913056974, 3164.889628459994
449, 308.19771437929927, 1256.9208050284672, 1578.975230743198
450, 329.1763324372852, 1258.2021320206095, 17850.89120839587
451, 330.15311624850096, 1261.1207434600346, 2355.6872630408184
452, 348.2251617602635, 1262.41826613827, 19621.372524903978
453, 349.18984880132484, 1261.044575666998, 3359.1325837341656
454, 254.4938960996994, 986.3450737494456, 62368.67571460236
455, 255.0145180338789, 983.1526011600048, 1350.8640840739502
456, 263.03229526334997, 981.4387087081063, 61997.41650337657
457, 264.0026355196908, 978.9471170916555, 1537.3238686826685
458, 263.5509790535342, 985.478923604379, 7601.157112257115
459, 275.02637007326945, 977.813382847191, 58391.20653962592
460, 276.01550293115497, 978.545291656263, 2184.6565146768817
461, 275.5144296209496, 982.0678607241343, 2256.653579397195
462, 275.5279137937634, 981.2620453298017, 8417.019986867625
463, 295.53148125823765, 982.7854225637421, 60657.82031093727
464, 296.01092727808555, 982.9330112836199, 9508.607959118332
465, 296.0368470352199, 977.9297824596202, 1967.0239713782398
466, 507.99103729170054, 984.2316832923706, 63620.31088031855
467, 509.9847957825408, 986.8942194752119, 1624.1894462580656
468, 525.0258377480351, 984.2262158865298, 63323.52405830965
469, 527.025145199148, 983.814132731925, 1175.4235398115493
470, 526.0176713390993, 985.4701291640538, 7335.7663349082895
