peakID, mass, rt, intensity
48, 155.54781485842133, 1382.3464969020206, 2179.1745875511206
49, 164.0379599099357, 952.5840068080387, 2448.0715392891893
50, 175.53296032936424, 1397.6165270762565, 20695.247701188822
51, 176.06412116738034, 1402.7364546657425, 2082.6639849140624
52, 196.04623298038473, 1391.635207639187, 20270.837224099945
53, 196.56726129341666, 1306.2912453236167, 2602.379921088939
54, 309.0571031150789, 1156.3324801475437, 21767.0880548399
55, 310.0285322411602, 1220.877507040894, 3692.68939270603
56, 326.09247556574167, 1179.8832624548768, 23905.463554761332
57, 327.08228120791665, 1319.4990686642225, 2354.263028413787
58, 332.0248641848286, 1169.76121571833, 2878.49344871676
59, 341.0776767845539, 1113.0067659624392, 20749.987281493915
60, 342.080739815062, 1145.667344271525, 3442.8019105062876
61, 350.074532421511, 1219.469544973724, 20278.339547013555
62, 372.0391822693561, 1163.4990455031325, 20737.49647066268
63, 373.0561729995583, 1037.8312256445756, 2439.3951053394553
64, 391.0979823996673, 1021.6577730019072, 19057.68268572785
65, 392.0931071709513, 1042.5384728713777, 2506.0878922578745
66, 617.0941147745496, 1239.7820665917923, 19098.793434548643
67, 618.1063532610215, 1156.801473838734, 4040.850098567459
68, 639.0585945759627, 1137.9333536839906, 20134.461958270043
69, 640.0725378337729, 1223.1070743230832, 2522.3158260449713
70, 659.13344667535, 1259.431907155422, 4276.348844869339
71, 90.0699892654718, 727.6446391379042, 36152.84925619279
72, 90.51458710867428, 947.6572538739479, 3995.065646439199
73, 99.04619521706113, 922.0229281054794, 1673.2862698167514
74, 110.55271604896919, 716.29909724524, 34600.09663447063
75, 111.0461086633256, 754.162165996832, 2405.110292014969
76, 131.04136337059626, 688.6711298329252, 34624.16382988442
77, 131.58319505047942, 636.9912535920134, 3164.8788736363904
78, 179.01893327294874, 655.3706287855125, 35266.75154309315
79, 180.04814082471137, 934.6316671574039, 3545.852083980548
80, 196.08697765978962, 734.0359279960842, 35937.20803184448
81, 197.10221473791248, 709.089034334532, 3534.8159169138016
82, 201.06169106527983, 734.7550251644942, 35342.30408916729
83, 202.06974026969866, 659.6262680097818, 2487.7399763397016
84, 211.09338300267635, 621.6300658654068, 35766.20172259249
85, 212.12722489922416, 720.9503230368606, 3981.711892909103
86, 221.09036286106644, 766.6373827449747, 2537.6095587978975
87, 242.0454244467218, 744.9026325377804, 35169.87194513641
88, 243.06426127820382, 631.933372916891, 2231.43464127017
89, 261.0934529466126, 738.8241480205685, 35257.10638451722
90, 262.12566943297463, 733.1330878007533, 3555.7585405307996
91, 357.114490048393, 656.822502062266, 32894.67189685179
92, 379.09881414369556, 741.3905299424056, 32905.39602716437
93, 380.0810550562049, 632.6055889851764, 5182.195061436539
94, 398.10289241309425, 646.6598251487081, 31360.321271872257
95, 399.13569789468755, 663.3858787560171, 4663.226698088026
96, 155.55525878589003, 1070.9812830730127, 58252.34491849614
97, 164.08309334089495, 1220.7217402975816, 58524.67375810938
98, 164.59909658883606, 1036.8380076154888, 7619.01718475602
99, 176.0852154391447, 1021.6658176391348, 58635.275820439725
100, 177.08922595250567, 1212.1686917059299, 72.8706472919331
101, 196.59444420533595, 829.7911699883936, 56644.007024708255
102, 197.59122387010777, 1014.9204737526816, 799.2278176547335
103, 310.10446928776713, 799.5691995566292, 59897.86216941768
104, 312.12015511693045, 1045.2936967207706, 971.0838542370141
105, 327.1307876996238, 1043.8309507498261, 59856.836811922
106, 328.13753622046164, 1041.1011269922433, 6692.1630997454995
107, 332.09212963721745, 1032.4870756977416, 57505.42959478224
108, 334.0934348207424, 1056.7391964204724, 702.278292350696
109, 333.0788070302221, 806.4937438378901, 5569.870110366009
110, 342.1432196944945, 1028.4584363085037, 56878.867048615175
111, 351.14013225934326, 1005.9366262860677, 57037.63843143344
112, 352.1352999707526, 866.2200889851404, 6640.070833756581
113, 373.10852541529295, 1168.986919774846, 59006.67550981116
114, 374.118885840467, 1035.1557846159021, 10672.795599759163
115, 392.1456227459073, 950.8533726275667, 55552.48747788822
116, 394.18030506825596, 1050.4717299460833, 2279.241654879351
117, 619.2194307936724, 992.204722242865, 51389.706121303585
118, 621.2255619777015, 1020.1039261787133, 1084.3488462328055
119, 621.2107331943821, 1212.2595562069944, 1978.2055842597738
120, 620.2573564365626, 807.2065513021646, 11901.45552004962
121, 641.165719234984, 1055.5623996832214, 52276.853523623286
122, 643.1873565679189, 1016.0469482147872, 1665.9397982315734
123, 642.2240164124745, 828.9086702926879, 12269.13737357503
124, 660.2673536985636, 1075.0463758661672, 50201.80098184447
125, 662.234785635978, 798.0924334688575, 1600.1549038032754
126, 661.2506706389393, 945.692967071941, 13133.309683199317
127, 80.0279112693081, 793.1652380595956, 179697.00360465207
128, 81.02438113151254, 807.1453040945995, 305.95146075649563
129, 80.53441753396113, 814.0304873844376, 7516.152183386043
130, 80.53203705402144, 830.4008273084426, 3874.877238197695
131, 88.55203318734003, 927.4373455447583, 180444.81139510713
132, 89.04052694702737, 851.0146982917918, 8422.028713960864
133, 89.04093734549255, 838.9962410372281, 2294.3081618513543
134, 100.5184882047347, 926.5353691926219, 174218.49084871687
135, 101.55778622369729, 847.0382918128445, 1410.1324163062181
136, 101.02507827646792, 844.7223725166958, 11169.66684558293
137, 101.05799744917086, 859.4447309247236, 3138.489341085158
138, 121.05162618404013, 923.8290415544573, 170663.45200455975
139, 122.05106578380689, 835.8167146323099, 361.6072167397567
140, 121.52621005292083, 839.2042456576917, 14717.0051170984
141, 121.53156187163754, 851.1944662133583, 5375.571792606816
142, 159.03018985263805, 814.2705631449144, 180276.7897996524
143, 161.04865502581515, 1034.0380311364868, 3170.948440080618
144, 160.05362324856713, 1042.4378047004143, 4372.119921090344
145, 160.06896357411523, 857.355691839142, 7992.700000673618
146, 176.07709303674923, 1029.3578162192257, 179412.38516922918
147, 178.09866239965783, 988.7935824352446, 1650.0255877607442
148, 177.06559211406105, 842.5526438756542, 7676.404965307363
149, 177.06067900071616, 855.6421113407632, 3378.59746196399
150, 183.02738053429906, 852.1107252503227, 1034.336670474901
151, 191.08210817547544, 1030.5748585858303, 176806.2924931653
152, 193.06416887337622, 551.8736789231768, 979.6941778098694
153, 192.06281129956153, 830.053771482467, 2869.3011917319736
154, 192.0989144706054, 849.5134854687203, 11634.966771766945
155, 200.08314992027633, 843.4053632337901, 174283.68638691047
156, 201.08329785768197, 1038.9853305770794, 11048.180444304051
157, 201.06781768878383, 847.8980203530866, 464.1038008791488
158, 222.05858083067244, 837.2505657642179, 174614.24857633957
159, 224.0531973253412, 850.8112559131519, 121.16080049886682
160, 223.06647684788024, 840.6230341934195, 10643.033780521642
161, 223.07463249083017, 854.479001281406, 4118.206186955307
162, 241.08767651121082, 825.5158667294642, 170444.2601404029
163, 242.09369974063924, 879.6533397428207, 17820.041397626814
164, 319.1216764369601, 1021.0120565622403, 1642.9519770751315
165, 318.0853448187564, 841.3374226694468, 15193.461899802847
166, 318.088496414359, 1030.111232069352, 5659.620026360926
167, 341.06951970405794, 825.8022069786718, 1103.1648283113536
168, 340.07245353296724, 855.7715778808074, 14878.932593367383
169, 340.08511944709386, 1095.0291943182378, 6285.019159885951
170, 358.1273254688206, 851.5192921471014, 166525.34122067285
171, 360.09405944943495, 759.6161177055378, 1463.2559782193357
172, 359.1171143185894, 824.6519549159295, 17451.63586782215
173, 145.04087379434787, 926.3835550125928, 117972.64043312476
174, 146.0198673988533, 932.6016941371313, 3074.364664258901
175, 145.52813687622785, 1138.3767580220992, 13256.881638967012
176, 153.53621725537488, 1014.1212613485578, 116636.11387311069
177, 154.55706780994566, 1024.2609806595387, 3045.486206710383
178, 154.055256488762, 1012.987392196892, 2574.6329659491566
179, 154.0676211040567, 995.4862557042552, 12249.283553743591
180, 166.0701747448365, 974.1967811980072, 1113.5284073072157
181, 187.04508949587665, 934.681821690608, 1236.2984799602564
182, 187.04572476318566, 861.6892552292263, 2011.0266600159998
183, 289.0785033084861, 970.9108946747322, 116904.46587618078
184, 291.08956824007055, 1142.3027295631268, 1672.6567400331005
185, 308.0929251382624, 839.253565185472, 2109.5869549413947
186, 307.0880951942896, 989.2984108194491, 11607.429547556312
187, 311.06503884915594, 966.9250230563583, 116364.00403355152
188, 313.0504769689589, 977.5970010358693, 2049.1678670345245
189, 312.09078906987435, 1018.0341204766773, 11731.759739876516
190, 321.1174517876292, 896.3927132565449, 115817.09196561384
191, 322.11208476622653, 1127.4192451744645, 12149.546192962536
192, 330.0784907038459, 953.9871166791012, 113971.48693729132
193, 332.0790821946682, 987.9069648222988, 1733.6544011378203
194, 331.0901091885989, 986.4142830871556, 14310.468790767763
195, 352.09171023652834, 960.9592787044658, 113610.17212346118
196, 354.07795635647744, 993.000832815399, 446.4354147283266
197, 353.0805127732796, 963.7529852752328, 1838.9898799869916
198, 353.0530710238832, 977.853810017959, 14780.178291895882
199, 371.12666870892775, 939.3031994555519, 110427.7011132019
200, 373.1156160863978, 998.3304088722653, 1156.00394920396
201, 372.12613589965974, 1024.9475074220302, 16825.34351534351
202, 373.12790966097356, 1001.4220881111979, 954.1690493950248
203, 577.101470838309, 1072.9266012922315, 101021.53372245702
204, 579.1469029285333, 949.7266097435773, 4176.885314866178
205, 578.1257025722134, 962.9042551959335, 374.4901821063704
206, 578.104759649265, 916.4687256628298, 21712.06026083812
207, 599.1048820100164, 1011.9843704497649, 99765.95745013012
208, 601.1244155940975, 952.9937104047535, 4134.4689015563545
209, 601.1078492130797, 1130.4214576344662, 1572.477616517012
210, 600.1073177111853, 933.6840902499281, 357.07310675126337
211, 600.1140552448364, 1003.6068766299625, 21180.226898450226
212, 620.1546573086143, 1008.0505089781363, 3482.5113120584087
213, 620.1434291030245, 917.9886469149749, 3348.942291473468
214, 619.125168697046, 1142.239544422074, 24388.67962942788
215, 229.0815589817733, 827.4285057632718, 93868.75157070547
216, 230.0901150569406, 630.4351120269597, 706.0514421763636
217, 229.57090532607154, 816.427295752039, 2294.3889537366304
218, 237.56576570101927, 864.4609222819623, 92722.85181973987
219, 238.07075978836417, 820.1643694982474, 17312.703605219827
220, 238.07912532890717, 969.4005336208213, 2371.474768364751
221, 249.5655548945726, 622.1181251988702, 90011.37535064558
222, 250.57516429906323, 859.3810167902341, 992.9951997872412
223, 250.05250141741897, 944.9833839988487, 21015.27240345326
224, 250.06847542014768, 639.6280050903064, 562.7934950314573
225, 250.57561031516593, 752.6412600402767, 1942.2497059055825
226, 270.09149940865154, 825.9137917363308, 87483.34504518709
227, 271.09942982139705, 884.9271996660949, 1991.418430382321
228, 270.5916008802226, 654.1675797650046, 17616.945995253867
229, 270.5693949100186, 742.7798637196566, 3146.8506340601225
230, 271.11176238640695, 868.0846538892615, 1350.3845273505153
231, 457.0972048652986, 736.967418912763, 93827.72035526081
232, 459.0961632432119, 948.0797815753689, 1375.64739740211
233, 458.1067179024676, 933.6946129119517, 1776.0946865901858
234, 459.1566505782641, 750.9447108219316, 304.7132044189789
235, 474.1156908559471, 872.9674615732603, 93326.12566104112
236, 475.13920918524394, 642.4910924051077, 17215.324577189804
237, 476.12691345924594, 697.8849692074198, 138.33287971791538
238, 479.08744057443033, 749.805720599455, 94765.66293806437
239, 481.0640313515168, 732.6808137948354, 980.4168262279323
240, 480.080035023186, 796.2926357171729, 1737.543581302078
241, 481.0809541790914, 865.1524159528743, 737.5569778812423
242, 480.09960130443545, 697.5534332043388, 16890.527703542157
243, 489.1342308080672, 869.8787776930122, 93042.74784002938
244, 491.1315024884052, 623.6013140171631, 1264.4453363418156
245, 490.1346380439979, 810.7408108453133, 17008.70404388353
246, 499.168878897512, 748.5949909213203, 19783.357911600116
247, 499.15073573586915, 755.3459533939366, 321.1004226977145
248, 500.1330975234509, 891.4155340497051, 3615.987792288915
249, 520.0994551374981, 942.2952962376335, 90839.51491355129
250, 522.1273930951959, 886.1399133733412, 1722.8964706121553
251, 521.1078510227413, 952.5970731296409, 1556.2296551267027
252, 522.1017102563954, 805.8138663571242, 899.3834642180386
253, 539.1681304738618, 939.4627217067848, 88460.75760733485
254, 541.1513591147512, 953.8982509587302, 3058.6492572356747
255, 540.1595263465781, 747.3881829235088, 1086.0977874496818
256, 541.1612355535403, 634.2215358228881, 1835.307560934702
257, 913.2134963600585, 869.7854710293768, 74299.52101874929
258, 915.2012697889251, 857.4905525791297, 2835.816092875026
259, 914.194642522067, 624.2122477777522, 3661.8941545739654
260, 915.2067770328267, 854.0160301977552, 4545.726929536486
261, 914.2165744810263, 657.9893399257265, 27865.36228656948
262, 935.2004801705393, 820.3770122797449, 73831.96685908573
263, 937.1865004082555, 866.5745019277956, 2571.399005605204
264, 938.202852924343, 784.7051571431829, 398.13415067773497
265, 936.1978237508145, 761.5466681753687, 1901.7161056330663
266, 936.21384022029, 856.8244000914389, 27687.80005780974
267, 954.2370982706416, 868.9329987953068, 71422.31689183363
268, 956.256298266781, 937.8829600577786, 4478.905975143457
269, 957.2510016130717, 919.9732649246286, 499.1003605722358
270, 955.2419725246904, 615.1326273903462, 1691.5060253066922
271, 956.2218415508135, 770.7256885333063, 5020.941183888191
272, 955.2285080859211, 882.5090353477457, 29228.87391958186
273, 167.5128050381119, 1070.2547266260215, 4538.715222677589
274, 175.5211219479941, 1160.0314484435746, 40110.38959569629
275, 176.03667660224573, 1172.086642740511, 4176.619241737787
276, 187.55123958190933, 1174.1762497056106, 39044.84408433797
277, 188.03578398641042, 1144.8063095591501, 4152.154166733763
278, 208.0696458322104, 1175.7534661053805, 38282.0481790223
279, 208.56580479636438, 1135.8670963957834, 7752.50857625302
280, 333.04419914735837, 1189.5443042737425, 41247.48790952762
281, 334.0790860446251, 1186.9900728523942, 4256.544414559627
282, 350.08352882504533, 1137.9848774428574, 39557.677354497515
283, 351.05983240479367, 1003.3235793509988, 6207.563535713588
284, 355.0207382215426, 1150.2281575647655, 38295.87734584517
285, 356.0526541538963, 1130.3405334257427, 2941.299012649434
286, 365.08023335214386, 1150.0342988449029, 40685.65089218342
287, 366.07045605779547, 1158.2338892955634, 4214.708366626465
288, 374.06536917465803, 1127.6465289085454, 39068.975485753916
289, 375.07350224273125, 1037.3389379428804, 3805.300739866923
290, 396.0456540100885, 1164.106414889184, 37940.011134611865
291, 397.0782478596032, 1165.0672031896797, 4072.297282763009
292, 415.10667251343193, 1147.2298266345524, 36210.63583701334
293, 416.11593171174326, 1164.5633580972137, 5184.9612142707465
294, 666.107870401947, 1155.867909331512, 7203.3599553246895
295, 666.1139045315526, 1298.3091853733374, 272.8354670452095
296, 687.1020839520693, 1125.992110932153, 35735.99535450623
297, 688.1092378065701, 1067.585363390914, 8432.712006391212
298, 706.1291019414988, 1143.052071462566, 34468.42083031337
299, 707.1351655309695, 1106.5803643305603, 7274.25102829476
300, 182.56646551292297, 1070.3034416574442, 16513.410244407438
301, 183.03514017086349, 982.7345074064189, 1978.7647951917054
302, 203.05906883922285, 931.2892345305381, 17410.157677796728
303, 203.55977982365192, 883.5520168036894, 3210.4593133675276
304, 223.55747359335774, 1015.2000686298975, 18547.931196174482
305, 364.0504865379137, 1086.9278433402942, 19889.517005674283
306, 381.0707560047271, 961.6745704229954, 18795.331937383937
307, 386.06919866193437, 911.1986843814502, 18843.373201078317
308, 387.03494351962706, 1171.5026468611102, 2491.773366640128
309, 397.10640139254724, 982.4115414794436, 846.6810890372565
310, 405.10559735327394, 1093.4731886020913, 17002.79726125248
311, 406.0846997367577, 1050.1793105581364, 3685.5122505853246
312, 427.0780140094019, 974.9925211049888, 17826.530849108553
313, 428.04182775313245, 902.0260102105518, 3124.013516642669
314, 446.1044187485858, 883.7024377958426, 18480.051189031765
315, 447.1511569247132, 885.4524675409305, 2518.4998883050944
316, 727.0909662913007, 962.3055093728783, 15948.085114154654
317, 728.1102877575872, 1098.3326581455349, 4052.2405011248316
318, 749.0697101717848, 993.2196586857998, 16974.247621635066
319, 750.1161118657149, 946.0289709857765, 5890.366128532162
320, 768.1271645160386, 918.7616446493925, 13777.79964681656
321, 769.167497944979, 965.5936229851484, 3443.5979354686856
322, 87.49830984286696, 976.6292161297947, 1018.2944751739819
323, 95.50695205393853, 864.6814048916333, 75448.13701753033
324, 96.03016112081846, 885.6490941686209, 2394.2781276800533
325, 107.53223681843171, 935.0556584901211, 73539.94988787979
326, 108.03766331915968, 741.8871911779307, 4805.681644648263
327, 128.52061825029992, 876.1011275551939, 6370.835980643953
328, 174.0212856236348, 889.9389541564112, 2238.9450140820727
329, 190.03073955972906, 806.2330547050506, 77663.24440200604
330, 195.01800557032723, 974.3580615792076, 76876.22180612336
331, 195.9946947472481, 881.6661029206805, 3108.9520229600203
332, 205.02864937606327, 938.9863344279913, 75113.4363269113
333, 206.0209094790079, 874.3743942519171, 2608.33482918458
334, 215.03934144774962, 896.4533927611578, 5150.386044943685
335, 237.04581691866701, 804.7338793148535, 4476.315629535396
336, 256.08299649625417, 937.0020046542915, 5838.058668942258
337, 347.03921300545045, 968.8619444484092, 2380.246936018869
338, 346.04962822767754, 982.5949554770582, 4186.184998691158
339, 367.0014842490326, 850.710185212356, 74187.84372789775
340, 368.0179758651661, 840.8260783660959, 5909.5312726195225
341, 386.0507324484399, 867.4847617143369, 70889.23937663756
342, 388.04750411768885, 980.5206805284885, 1425.0692824639266
343, 387.08157817980384, 893.7407583773777, 5349.2751176536785
344, 95.03141271657917, 872.338600304867, 50864.59654483986
345, 95.55673947689979, 872.5648685851231, 2859.824480268301
346, 103.5670487266692, 853.2318615640236, 50207.41593430824
347, 104.03905149133435, 878.7238462145974, 4576.852606208115
348, 115.54807205652233, 909.4150282339665, 50803.53823727205
349, 116.04124989090772, 757.4813592783979, 3715.24774266096
350, 136.07882467738563, 1006.2380406928038, 48350.8171030011
351, 136.5608658094214, 1070.0460864476217, 5175.829058766622
352, 189.08695747409578, 771.5913782505905, 51055.15832001764
353, 190.08530164964307, 858.4318614760043, 4922.060443631899
354, 206.10869827526668, 984.7793046207645, 53030.768595765476
355, 207.11477371717982, 1026.5012558779868, 5278.291649403949
356, 212.05295901815668, 886.4213080917405, 3637.878534547866
357, 221.12616805783446, 955.7624209306463, 50317.15201992095
358, 230.1063594230175, 984.3699178405162, 50114.68804835172
359, 231.10883871218383, 930.2977936241485, 3731.3205773871373
360, 252.10682130132767, 896.4216260627038, 49705.22282053013
361, 253.0924703203886, 772.7330675115866, 4762.275865922026
362, 271.1220585882773, 922.8091945983881, 49040.61607531593
363, 272.1637612413653, 1148.7610877888014, 5909.161410825838
364, 377.1898393221554, 908.2772728265611, 48112.95435842707
365, 378.1602672633061, 951.6520049397643, 6000.417863975452
366, 399.1268360059825, 774.6589390466889, 45112.52192484663
367, 400.1445834472882, 888.3068355952189, 7650.254408397278
368, 418.18818323593615, 838.6217778987302, 47690.69829383212
369, 419.19479431988015, 843.4534436094966, 7407.510933951575
370, 74.54033910344809, 1113.182340232624, 2715.2216346127575
371, 82.54763118418994, 748.8531236095783, 30066.86786384684
372, 94.51817707778905, 790.4257128032882, 28333.24017839694
373, 94.98906366136374, 733.5285036898949, 1333.9043052743987
374, 115.03434215489949, 767.8207952361682, 26663.446536794596
375, 147.02282803456862, 756.6272324746378, 30135.498620228173
376, 148.0157826437914, 742.867303769216, 1119.756110312619
377, 164.046324149205, 724.1721072335928, 28042.45219161489
378, 168.98573787383248, 771.7620599228013, 29039.15820167231
379, 170.01627498883548, 962.9716605223977, 2596.8798682655124
380, 179.07995962130514, 849.4985409763981, 28726.00402525075
381, 188.0660129743365, 750.5631216012365, 27907.09938752952
382, 189.07118409899556, 818.1880929529844, 2329.611916170353
383, 210.04481219031763, 767.326031384081, 29729.84413015839
384, 211.04761001235033, 815.4563635928096, 3548.604227728816
385, 230.0691285554763, 803.2420451654285, 1867.9020423794445
386, 315.0672555793105, 797.5861856013837, 26986.677741169373
387, 334.1000746069299, 887.4578498587707, 27233.449020146072
388, 335.0658715277102, 753.8661868597702, 4892.792214800281
389, 258.61339945839694, 1307.3565786358788, 191004.80505115047
390, 259.64321786056854, 1281.7566575331714, 8196.935904245856
391, 259.6275011367625, 1156.016930163327, 2548.617591280287
392, 260.1526934801121, 1188.9073905371174, 1411.9556256030305
393, 259.6628905320321, 1179.3625412415136, 6321.140456226099
394, 259.13604208591005, 1304.5934268321662, 815.4050431580263
395, 267.1541939393475, 1321.2010472453912, 189947.5749980543
396, 267.6620797527272, 1472.5830208740817, 1581.7842195509431
397, 267.66627703423586, 1379.208917099056, 55310.315006173914
398, 268.66038248266995, 1268.4190600587601, 2149.9675674323407
399, 267.6813327355264, 1232.4987449362163, 1738.2153816033738
400, 267.67677078141475, 1304.7414010029406, 538.5578657156484
401, 280.15635846081085, 1183.4740152558782, 9356.690030180114
402, 279.6606727999192, 1299.7527766365638, 1597.1357222360336
403, 279.67525848446314, 1185.5772720526552, 54498.934899849824
404, 280.65640563962756, 1158.1590720658774, 2035.5566342360305
405, 299.68340754324805, 1180.2781622529471, 179497.30433145515
406, 300.6454534992542, 1150.6703271997574, 8981.945582891269
407, 300.1753792888122, 1169.5495148341129, 59044.727453924585
408, 300.6750968565372, 1164.0581300514955, 3149.2699692989295
409, 300.1833656508792, 1135.842434263297, 1875.3535509241267
410, 300.17896381840507, 1143.5253138301684, 1166.6791669980366
411, 516.2805929319356, 1111.4119732445306, 190000.78400749894
412, 518.2883642798903, 1377.3592212614296, 9044.95842841173
413, 517.2950580476289, 1204.7110378256305, 350.10381382136825
414, 517.3017822633127, 1385.6616541224598, 53267.8782780626
415, 518.2824865550774, 1163.5953636395523, 4491.9745547712755
416, 519.2972618348593, 1222.1080974326687, 2601.2036744368306
417, 533.345014694896, 1135.3293722289861, 190779.56606927607
418, 535.3141215480808, 1174.7313449714256, 9444.874564280617
419, 534.3401627377726, 1178.1615648062286, 1411.8019027467449
420, 534.3272177128912, 1189.64065393481, 50140.34155439457
421, 535.3216188791488, 1195.3685213519284, 2693.8942177620174
422, 536.3184833984915, 1147.3121953701718, 2418.9585374834705
423, 535.3493483876512, 1168.0032672432021, 8471.582485994804
424, 534.3102162600245, 1331.5705985754792, 1864.3878078145137
425, 540.2651227598757, 1390.9408785050375, 8014.228542603732
426, 540.2680014595352, 1322.3000244429545, 3440.9002991427265
427, 541.2771753684078, 1251.8793219920794, 1754.155456433171
428, 540.3000572188014, 1115.2710220882743, 7629.265145087786
429, 550.3188207038854, 1204.3282072647355, 8269.663918889837
430, 549.3261101255478, 1125.564663651328, 753.965042823303
431, 549.3123385184645, 1391.2090257280722, 54119.85030874403
432, 550.3451578353307, 1224.9737024739886, 2848.5506595950496
433, 559.3331771288316, 1107.137101975978, 8351.12542149735
434, 558.3240125241314, 1240.2498189477712, 3204.627902671985
435, 558.3221321606178, 1179.3539235766755, 55321.40386654758
436, 559.3402784089043, 1162.3293586873297, 4165.62355515656
437, 560.3411317160668, 1196.9403905280064, 3017.224405031216
438, 559.3346513734816, 1194.7572680234043, 9860.528141938392
439, 558.3318296904094, 1013.2736900639724, 1429.5168683181416
440, 558.3044483707258, 1171.7200888976386, 274.30439154683177
441, 579.2931340590425, 1320.4785505488128, 186766.5967764688
442, 581.2979399691021, 1152.6003754259298, 10033.066259039984
443, 580.3165663008512, 1174.981036288589, 2861.2345019725994
444, 580.3093559363066, 1180.0029842959148, 56155.615885613435
445, 581.3107595458988, 1393.9178130392725, 2216.48057593026
446, 582.3115933072174, 1128.100100814934, 2730.465302276552
447, 581.3159384095774, 1307.2233145662592, 7605.18241192796
448, 580.3231849032569, 1156.0640720527404, 993.7507625015702
449, 598.3393048373214, 1523.9396496553832, 180773.11801709395
450, 600.3744949754529, 1169.0436185504634, 8888.045864117166
451, 599.3345243292449, 1359.1618970117943, 1699.0516073877393
452, 600.3505420929529, 1149.100650846564, 2459.2505338248066
453, 601.3506630406965, 1393.4778841326088, 2500.0276707032717
454, 600.3930959665655, 1164.7199300154584, 10224.982801182963
455, 599.3788057048893, 1141.9301371829192, 976.0858713267085
456, 599.346874095628, 1169.6598311255696, 1479.2753272893822
457, 1031.5998976604508, 1163.5292139560436, 132787.99011389643
458, 1033.6130303466168, 1238.8193598194605, 12114.625511746422
459, 1032.61753362634, 1323.3299541009792, 3871.2291991262905
460, 1034.5844705432007, 1115.6411538743055, 2575.9869900176873
461, 1034.6082215241115, 1281.1760506185083, 8731.64288349846
462, 1034.6115695025428, 1165.8050954891626, 2629.7869486658988
463, 1033.574083042991, 1149.21694314493, 3548.3654262527325
464, 1033.6036294502403, 1228.121157421276, 21249.16031997714
465, 1053.5402285477082, 1185.5272878134576, 132539.69785614035
466, 1055.562589407579, 1171.661325713031, 11021.69736114671
467, 1054.5848005836656, 1240.0683136655034, 2123.9746073909505
468, 1056.5708305148455, 1194.2770227605126, 5612.871795637561
469, 1054.5796875610106, 1378.8649674425264, 74002.26037256725
470, 1057.571573924993, 1152.437440357906, 4120.965568771343
471, 1055.593616804001, 1155.2317947151898, 21061.293569813395
472, 1072.6209489243777, 1377.687508031056, 128281.56975953233
