peakID, mass, rt, intensity
83, 664.1609550438861, 929.5003112750265, 206.31073023544423
84, 685.1295535236853, 927.8372316638315, 3755.2810571804325
85, 704.1593793610414, 931.3591440615603, 5945.06102847892
86, 705.1784237296985, 926.564068190372, 1349.5678962854795
87, 263.52972692004096, 645.6477466592403, 532.3197674810755
88, 263.00807948231886, 648.1940130248057, 4928.762532088298
89, 270.99000410681253, 644.4079168083617, 35594.80547189778
90, 271.52060363231755, 646.7872406180865, 4597.996903398231
91, 284.0182864291367, 645.6934107965686, 279.68843974145955
92, 283.4853502160531, 648.1904311904332, 3658.966007860924
93, 303.53192138003726, 645.9472290915119, 34855.51566007699
94, 304.03268188898767, 647.0610125657955, 6921.962352881343
95, 523.9948340599501, 640.1065308014992, 34604.41291122577
96, 525.9874242359548, 645.1202077621198, 2676.100318871009
97, 525.0032560867186, 646.187298311847, 3042.6042614935695
98, 541.0085677947801, 645.9740838821393, 36249.58915663277
99, 545.9992272715025, 647.5248074306693, 36212.56729446584
100, 547.998788374472, 649.0748735430781, 535.4233601570434
101, 546.9915851532069, 645.2081633288063, 5407.839634441787
102, 556.0330672380917, 643.2411706570186, 34652.90183336348
103, 558.0239696718612, 648.4998336179754, 146.33115576885996
104, 557.0320827494662, 647.099180073219, 3687.3762294445405
105, 565.0314856942516, 646.2815652393541, 34423.490386553225
106, 566.0255017475389, 646.8664629423636, 5965.761190205836
107, 587.0162634965931, 648.2502981183987, 35409.90759362147
108, 589.0007805841445, 647.530994278932, 2476.064947597095
109, 588.0185145613906, 644.0485057076135, 4075.0658590338708
110, 606.0575867980881, 647.4265524834967, 33057.87097298565
111, 607.0542114240079, 643.2517003053629, 4917.492909224673
112, 1049.0029667439824, 647.3017280751172, 1591.2512115763857
113, 1048.0034706497086, 643.8922133056273, 7554.198784053011
114, 1047.9929851214727, 650.067211084184, 1886.4242212985012
115, 1069.9823944727166, 645.8084118451378, 6604.294126619206
116, 1069.9494208494398, 646.0820161939622, 306.47858349064416
117, 1088.0398579762837, 644.1254597569025, 28991.38466160312
118, 1089.019988607418, 645.3273484696773, 7454.136116313569
119, 1089.012039928776, 646.3633827384916, 285.5510329823678
120, 56.5050708122792, 878.0610015719136, 7898.048985325151
121, 65.0555233573963, 876.9975059336797, 6688.322700122051
122, 77.01135001760625, 877.2730054534073, 7073.874639990181
123, 97.5799671652335, 880.5129180456128, 8011.003090139377
124, 112.05996562452927, 878.7944159666471, 9099.343981614695
125, 129.07499363288937, 880.3149678575589, 9853.348974856366
126, 134.03344449448292, 876.3153341491891, 9270.109893044517
127, 175.0791088920844, 876.2643305149521, 6684.4987640207
128, 194.09309040383195, 877.7685545205771, 8381.022838931445
129, 245.077417642101, 881.783980234727, 7725.5955520539055
130, 264.12312579095044, 875.7015834469682, 8333.697732498194
131, 88.07300297990703, 1360.1445906651902, 60397.59631287951
132, 96.56880336893082, 1360.3770101866858, 62663.625614355675
133, 108.55507518695622, 1357.6674056819202, 63458.95519691853
134, 109.06886673479671, 1355.8899711083686, 5325.007006334487
135, 129.0609756466459, 1357.0308183740062, 57876.68010752921
136, 129.60343908341576, 1356.1060924636993, 8413.373309453063
137, 192.14476409899893, 1355.6392961710756, 61786.94098404268
138, 193.10866331856283, 1360.0138316377456, 5186.05244566227
139, 198.11551335309346, 1360.4582520672511, 5860.9315961306975
140, 207.17244601949292, 1358.7073869471249, 60326.58355732769
141, 217.11586533849731, 1360.8304716772568, 6837.87842335751
142, 238.1138603764892, 1357.9675476365605, 60750.87419936531
143, 239.12918838817112, 1358.6630890739752, 7306.10752160641
144, 257.1379738842692, 1361.5762175741083, 58422.541642067656
145, 258.16907954789076, 1355.6095346922473, 7443.783790726474
146, 371.18967730376403, 1359.8854826580891, 56887.545307087865
147, 372.17477295608063, 1358.1814511167422, 8651.158009658104
148, 390.26242270333825, 1357.006158114927, 54208.98750078271
149, 391.23708213807595, 1359.4366904887756, 10405.15048463862
150, 391.2117275762134, 1361.1308391464463, 1978.0409006132613
151, 84.04370159499587, 1054.5476633694466, 111784.76488898664
152, 85.0284803803179, 1056.5953643314858, 3523.309143148427
153, 84.51584098927023, 1055.5660444554715, 1089.381878454311
154, 84.51974590823866, 1057.7166258607892, 9024.469175347955
155, 93.53759315232851, 1057.4490324742826, 3338.9981798183107
156, 104.5328581686473, 1058.198308205169, 107503.90002210058
157, 105.52837327036681, 1054.7427441223558, 4129.688738139653
158, 105.02317967927382, 1058.5446222676612, 1392.2492890190056
159, 125.03518779654995, 1056.7297616300111, 104844.17072311284
160, 125.54533448760316, 1056.7106897542083, 2476.586993074291
161, 125.55967844074512, 1059.1528189427263, 10478.082658270894
162, 167.05296252117233, 1056.0750320084428, 111976.28053318526
163, 169.04411722836403, 1055.2306542733922, 3507.2436871017
164, 168.03152010204087, 1058.6974073593767, 1427.449745019215
165, 168.06408807910225, 1055.6917426233324, 8482.562425021455
166, 186.0526449652428, 1057.1316419732045, 3887.637987747321
167, 185.05860220135543, 1059.6978310674253, 2048.8377768331766
168, 185.07522694295932, 1058.2508819495877, 6722.115320096282
169, 189.00146512366862, 1051.5999813325486, 112381.34923062118
170, 190.02116672188043, 1054.3668620514275, 1654.5343100469493
171, 190.03359572493363, 1059.4400624805426, 8412.459938368222
172, 201.0564199817811, 1057.252873104021, 5243.062997232175
173, 200.0635739229629, 1058.2891028845988, 9118.612962895004
174, 208.0523388959552, 1056.9313725574739, 108754.81727124068
175, 210.02295636126206, 1058.5601619499346, 5963.74372773884
176, 209.05892120172527, 1059.1704242634773, 1278.188492267167
177, 230.03487707663717, 1055.821966280301, 110096.17520967346
178, 232.02572390474927, 1060.4408901972781, 4005.1344708903243
179, 231.04671401493664, 1058.276938886992, 3006.601942742726
180, 231.04165383465258, 1059.1360881466182, 8212.89768545575
181, 249.10413395184614, 1056.733719743305, 104677.18090219866
182, 250.09288055872034, 1051.4933798597153, 3312.4470437731748
183, 250.1291764437207, 1056.8978772470348, 12130.060499763473
184, 334.0606593407326, 1057.1405941771832, 1709.278490426409
185, 336.06066640877236, 1057.5891992077218, 491.0911550168256
186, 334.0688509289561, 1058.7680349358334, 2322.4902110673906
187, 355.0436818697451, 1057.1968511966268, 95172.41204529698
188, 357.04918605295313, 1059.2369811164726, 7346.091596759908
189, 356.05495036971945, 1056.1608239724703, 1153.769589152352
190, 358.0560806710764, 1055.907186090461, 3345.0090647016827
191, 356.066758742532, 1053.1992385074395, 2416.77340006113
192, 374.08725630455723, 1054.4583351528279, 95130.13758510406
193, 376.08786985080445, 1058.0770046873201, 6822.990905308715
194, 375.11616208437704, 1057.0486822337991, 13667.463247048508
195, 375.0961484555422, 1053.3874503121967, 3648.512789374783
196, 83.03301594889348, 955.3593406537972, 197056.96923000496
197, 84.05708740449644, 954.593788992686, 749.714616704993
198, 83.52061926524752, 953.1987303465268, 11889.2632309498
199, 92.54584244864998, 953.4974828795037, 500.9463978656406
200, 92.07796101056717, 956.5679351608792, 14594.412444367326
201, 103.54895963837453, 956.3473529900716, 191110.47670256704
202, 124.0728677232789, 953.4890177292763, 186877.8788491153
203, 125.08741349840967, 954.8855526235288, 1862.9750483971993
204, 124.55992351882462, 962.2220704365421, 20951.525330737004
205, 124.54789890951466, 957.086613874041, 2111.9690972676995
206, 165.05093614297542, 962.093525220571, 197253.5658133157
207, 182.0879956890112, 962.9573970610584, 196366.9449663509
208, 184.10114284657956, 958.4067179944184, 2848.7139928951274
209, 187.03718727859973, 958.3545173008997, 198182.18099031475
210, 189.04160162707115, 953.5911499206236, 4037.5691019801716
211, 188.04375894146273, 956.9649214287273, 12395.736949462498
212, 197.08766449640913, 959.0337996227839, 195629.3331404717
213, 199.07721198926055, 951.8922354653909, 2223.0975851574935
214, 198.10362992736813, 955.6649660465353, 14727.10152884441
215, 206.09415490366447, 960.3380056311045, 191825.1051459742
216, 208.10820745858763, 960.7246390893278, 3165.860180048413
217, 207.12409624134636, 961.910610914922, 19485.128964337193
218, 228.08770515009533, 956.114414528678, 194663.147869318
219, 230.08347215794322, 955.8982317476723, 1587.7757052904485
220, 229.0780735527368, 957.8389997032402, 15342.149164628248
221, 247.12794015691048, 959.7383715403803, 189286.930441727
222, 249.13585571101723, 956.2122401309837, 3073.7912931144638
223, 248.13017521183238, 962.7863767055546, 20350.800068605073
224, 248.14468060797634, 955.8127532754588, 2057.790222382573
225, 329.13766850370337, 958.7597603924967, 182456.40240117826
226, 331.1555041007173, 959.043671578541, 4649.325788635927
227, 331.15567837267974, 955.3894167025805, 728.2168210636532
228, 330.14816899011316, 961.7502394157876, 21769.383883568375
229, 351.120945040725, 961.0926364201823, 183301.34793785418
230, 353.1166358593457, 957.4844525551462, 2312.6411042383897
231, 353.1036130171387, 956.8838095460906, 1564.6259131358959
232, 370.18005336820636, 956.6072755644258, 178032.0505643171
233, 372.1778452237272, 957.8837965925524, 4663.368249897978
234, 372.17634433153074, 959.857046679218, 2325.9396309118943
235, 371.1598393953692, 960.3044591724017, 26916.00390524774
236, 64.04063755894002, 1096.6072272376853, 49746.5763732373
237, 64.51846883898064, 1094.2084225671022, 2446.836990825287
238, 72.55396342341731, 1095.7059253979232, 50134.35493457269
239, 73.03081492174915, 1100.1487697245618, 3387.6288636384434
240, 84.56399774615285, 1098.2631854117699, 49188.80246155124
241, 85.0481674307596, 1098.986801077177, 2698.658141757393
242, 105.5629535957862, 1097.5503021458517, 3821.5390108609
243, 127.05450084008316, 1098.9824493332526, 49800.67685067408
244, 128.05551343602122, 1100.818208848809, 802.5842349120098
245, 144.05526390535974, 1100.4197678054416, 47986.871004430315
246, 145.05956827122984, 1100.0639083458664, 2606.7193853033536
247, 149.04103794904998, 1096.4008621330345, 48426.183255070726
248, 150.0375803585534, 1100.2678418601158, 2445.349614473867
249, 159.09228663029123, 1096.109910012981, 50354.27118719934
250, 160.0761719310901, 1095.4522961687824, 3882.126880956211
251, 169.06077754269825, 1093.6602838634644, 3357.164257105025
252, 190.0669384163932, 1101.079949588429, 49078.42995132309
253, 191.0577930906586, 1098.6555803040314, 3439.9728417661554
254, 209.12811403161786, 1098.8769113584199, 48109.322872543686
255, 210.10776510347137, 1101.0661613354546, 2699.3634227195557
256, 253.09371291847435, 1100.0307622746334, 47216.677197471516
257, 275.07681665545067, 1099.1119268841835, 47957.19109762825
258, 276.0657573893318, 1099.7419468987948, 2882.917736639891
259, 294.14755103881004, 1098.9092416877284, 45649.97222830106
260, 295.1444781841582, 1099.127445828473, 6803.267679109332
261, 84.5295654109437, 1396.896388855688, 24653.4470536339
262, 85.03408950289972, 1395.6410141187373, 1102.950932932884
263, 93.54688720254666, 1388.6999537005838, 2352.1476610875143
264, 105.07648356327535, 1392.9748782698553, 24038.393643121843
265, 105.55116820023524, 1394.3144170726518, 1863.7545258806213
266, 125.59642736305803, 1393.2112968917252, 22873.634253924516
267, 126.05072962082515, 1390.4111613193413, 2876.8096076298825
268, 169.0623901879952, 1396.175746555713, 1328.4776699623997
269, 190.03484645678154, 1395.2512650494984, 23137.189887563123
270, 191.0384659805898, 1395.4340253338414, 2272.996416943061
271, 200.09489883638324, 1391.3761280399629, 23663.34468370985
272, 201.08981108995906, 1393.2500290194946, 4090.108656104694
273, 209.11931522611545, 1395.5125248899208, 23425.60516072218
274, 210.083354183871, 1392.6124665054433, 2770.8506017737304
275, 231.075588123448, 1394.0027141964242, 25196.54080470431
276, 232.07921541155977, 1395.1856487181815, 2095.299448889809
277, 251.11098925994415, 1396.4758002413255, 1920.3815378909821
278, 335.13571352868826, 1393.646634081763, 24224.247092890415
279, 336.11457381855416, 1393.8463924004789, 2831.6139832362423
280, 357.1029718925648, 1391.2502313265163, 22730.76412750987
281, 358.11088899696347, 1394.4401930064187, 2717.258446270458
282, 376.14630289638205, 1392.722863781914, 21826.12996193414
283, 377.14652659981164, 1395.107685647609, 3363.85281661474
284, 38.07076890548412, 414.1523827403482, 118426.04083512821
285, 46.54842008432563, 414.5682732527185, 118065.88086654515
286, 47.01604225846829, 412.4936097459901, 984.8971661100386
287, 47.05154929332513, 412.36304400915213, 3362.214713775788
288, 59.05741206859684, 416.3598847291631, 1142.0342845566302
289, 59.06808236026729, 414.707996793435, 5905.017566536228
290, 79.1134757542737, 413.95131501406655, 112288.25401969491
291, 79.54757066952179, 413.6090752302917, 1009.8352758407462
292, 76.11043928632132, 413.5079844800269, 3774.288519522912
293, 92.13282164901784, 412.45966050901603, 116581.60876037687
294, 93.111201890061, 416.9659121311474, 1362.9878860454255
295, 93.13762796601844, 414.88104478874544, 4040.713648594274
296, 97.07715588960765, 419.3003862211502, 117578.51036769837
297, 98.08448163185862, 414.8293389272614, 6044.045362215182
298, 107.09630571942918, 413.3495188199308, 115280.94852801423
299, 108.11629200797563, 415.9305355053903, 3668.5296063848473
300, 116.09331385426047, 413.7393109484574, 115974.27522276009
301, 117.08603731262609, 411.90203641277805, 1831.9617580307017
302, 138.09598664011372, 413.3314253880221, 114695.47519344049
303, 139.09318551779694, 413.09038626698384, 4547.037934637991
304, 157.14844985020218, 412.8296431659124, 112566.43510606873
305, 149.1762600476667, 413.08411228456447, 113950.97302836763
306, 150.18122302368016, 411.92161468303, 783.0853500196719
307, 172.1335123937444, 412.82740287940356, 946.927747189107
308, 172.15239979540823, 411.3387510426215, 8229.06998222168
309, 190.20272096796822, 416.9584706296704, 112002.72733747258
310, 191.19814561951006, 412.15697245320104, 925.8066146258063
311, 191.2162071810719, 411.1152641104639, 9336.409116091125
312, 65.52727238548401, 994.8673446821979, 13209.509168678365
313, 74.01181373386352, 997.1138122722131, 12075.379709453216
314, 106.55043531154102, 995.1891970154179, 12768.026395492514
315, 107.07316553044446, 995.8565098419239, 1991.367622127415
316, 147.08658234387522, 996.1728871373128, 14743.349281265619
317, 152.01791351341797, 997.9951017119596, 15104.192402746703
318, 162.10671968603515, 995.9078234454283, 13449.139837886943
319, 172.06932866205534, 993.0240420808233, 1493.3075838615619
320, 193.0389197313477, 998.4183932491779, 13244.267248433705
321, 194.0463325839996, 993.7223640358226, 2972.9004178193622
322, 213.09808841070935, 996.9953129134996, 1746.3125359134538
323, 259.1223559147244, 994.5156944170722, 12722.961165098632
324, 281.0713441423701, 996.6875150329678, 13960.031452661511
325, 282.08502021125463, 999.6592851685223, 1450.4912326385456
326, 300.1088648519792, 995.7581258049637, 13251.19124505989
327, 301.1151318090839, 999.9179776659752, 1757.7400541105405
328, 155.03227596469625, 1204.3782741219093, 24446.406603133997
329, 155.5436410410107, 1205.428331193972, 1132.5434997879186
330, 164.04685751629424, 1207.680442122364, 1291.0672441687725
331, 175.52677662629029, 1208.4968965565743, 24397.97831581277
332, 176.0236911475688, 1206.3074383381825, 2054.2220976772023
333, 196.061269864275, 1204.5408782869572, 22330.007495175527
334, 310.0638543841243, 1204.4178033083228, 3304.1719172192766
335, 326.07649081332977, 1205.0955009154552, 25778.055321570147
336, 327.0976150032419, 1206.455740187086, 3254.060800717632
337, 331.04944414442446, 1204.374031624178, 25004.176769025344
338, 332.03017624917, 1205.1633514255832, 1409.2477617398686
339, 341.080462490428, 1203.6282653537335, 26891.873213444916
340, 342.06810611196335, 1204.7380916601994, 3321.092455921561
341, 350.0573303589729, 1207.304038615395, 22726.523234164102
342, 351.08080339903296, 1205.8190265372486, 3662.9137228776262
343, 372.0576612616034, 1209.095099837968, 22808.108623616074
344, 373.07325721317085, 1207.124360289639, 4250.40880902165
345, 391.1047348513823, 1206.478600956926, 24116.621000036055
346, 617.0831872764338, 1205.530867276945, 23435.15116819302
347, 618.0687596992656, 1205.2963528137363, 3144.664065581311
348, 658.1084478897792, 1206.2159774817221, 19409.022508873324
349, 659.1218578264461, 1205.5962549389683, 2912.273849412196
350, 142.54660295844883, 1303.3595691326339, 89102.89105097389
351, 143.0373876248881, 1306.2828618290482, 9208.470997358885
352, 143.06165639879205, 1301.2664461812578, 1564.4375493138868
353, 151.076713259574, 1306.4848348474738, 87330.71717792618
354, 151.5621507419648, 1307.3650070649785, 1460.6056965359894
355, 151.5552293692744, 1303.0232434806433, 9414.061888160053
356, 163.06003356531153, 1308.495317792987, 87358.55917724637
357, 163.55083990847092, 1301.7893178653956, 2923.71144377044
358, 163.59862236472947, 1308.642607672523, 10583.33396927627
359, 183.57540430915532, 1301.6141569674242, 85992.00390590224
360, 184.08916343827377, 1301.9808004185838, 12162.098135059492
361, 184.09412964601046, 1307.5306599895719, 3131.3638899815796
362, 284.09345921434215, 1303.5342967304284, 85988.83275781173
363, 285.12219567402246, 1307.7171541000919, 9737.158818906699
364, 285.08976539891404, 1310.064356686056, 984.1754314598503
365, 302.12131645356175, 1303.337532349604, 2748.242814233506
366, 302.13986530994316, 1303.0224977568305, 7368.337928279279
367, 306.09729743611183, 1303.8816715024354, 88056.8527754173
368, 307.1009377605645, 1302.9425471232123, 10088.123819290455
369, 307.0752949612873, 1307.9569496476606, 2969.4324834137874
370, 325.126724141129, 1310.3706608550754, 86246.24863713785
371, 347.11621330389306, 1305.6603558216614, 86513.15663528568
372, 348.084802496158, 1305.006428271552, 11377.189045292973
373, 348.0924088681506, 1302.6747337478344, 3622.079261546548
374, 366.1690846580293, 1302.915837959942, 84840.48040320967
375, 367.1343814015418, 1304.190747682513, 12547.431879897224
376, 367.1460948680554, 1307.6521138369533, 4169.416607224337
377, 567.1875660991255, 1305.356064077287, 77797.96744455253
378, 569.1917124835403, 1308.4713657293196, 1864.9177773681356
379, 568.1877598933951, 1302.821933635506, 4171.069675791492
380, 569.1954055138563, 1306.8618542967538, 570.2804273463446
381, 591.1653682934823, 1303.0878509744055, 1459.6281826820252
382, 590.1455972217725, 1309.184997845592, 17477.184349047126
383, 590.1719088372474, 1304.262917642415, 1030.4472540474655
384, 610.2350051884739, 1307.265266445993, 1374.3924829011225
385, 609.2398488117724, 1302.5800279862435, 3991.767871564111
386, 610.2258862560302, 1303.2537819458873, 2700.6331841934184
387, 194.04547191664807, 1407.3977140618797, 3145.973519614091
388, 193.57038827304072, 1406.2288111823566, 11077.78383354559
389, 201.55027896252875, 1406.1055634885806, 81556.81497867218
390, 202.56677815166844, 1408.9309015260806, 5026.577305874359
391, 202.109344321787, 1409.4166325154333, 12027.547331067715
392, 213.56740545064096, 1406.3355540702098, 80406.17336683643
393, 214.56468510461056, 1406.8951976205599, 4785.562171041742
394, 214.07359717632914, 1404.9244614624506, 12924.606774198772
395, 214.58205204163986, 1408.3198240600627, 1854.7722370266365
396, 214.08021724916, 1415.2370200397818, 758.0113078866841
397, 234.0958964019728, 1415.5852204720702, 79261.65622371672
398, 235.09891637850032, 1411.4281645522217, 2639.493359022964
399, 234.5883321728325, 1407.2311237752383, 1985.1595938282887
400, 385.1407500048145, 1410.9973829149121, 83051.77080593762
401, 387.10656643126765, 1408.6846080344387, 4606.6123385926485
402, 386.1248726844836, 1411.7113022158392, 14075.55272669344
403, 386.1374012602235, 1407.4507307976342, 3451.6888592374935
404, 404.16421328876163, 1412.926845882478, 3827.1462491602574
405, 403.15350915887893, 1414.9576709876826, 13205.363167574165
406, 403.15913501796496, 1415.03168381651, 984.707392997371
407, 407.09750257564525, 1410.863423220115, 82591.69646636829
408, 409.08917197648685, 1411.1060340367655, 4266.697472268235
409, 408.1067058834669, 1410.1441009759353, 12962.354116669569
410, 408.1166503310198, 1409.8719119392324, 1778.7582417335875
411, 417.15516270916913, 1408.305681886246, 81285.51947658617
412, 419.1589167630085, 1410.3745874739084, 1806.1644432208222
413, 418.18351308035045, 1408.747757962773, 11921.883078541941
414, 418.1584242984261, 1408.3382698359542, 2824.131230720283
415, 426.192944082631, 1408.1137308897937, 78296.98665678273
416, 428.1473260390274, 1409.1870163032365, 3490.2273367179255
417, 427.15682434623295, 1406.5633389002282, 13917.555616345177
418, 428.1790192582366, 1409.8639636133535, 726.0773667558487
419, 427.1392790510812, 1414.7039418040424, 1397.1059644680654
420, 448.14966298857826, 1409.2816191364732, 79942.76004992475
421, 450.1029711948272, 1407.5140426432333, 4497.780498020469
422, 449.1423184726827, 1408.2167260592837, 13240.642442691658
423, 449.1443407084518, 1412.3068357494924, 2305.160394301352
424, 467.16536205403463, 1414.2088000958674, 79092.91368704938
425, 469.15472774150516, 1410.6638673800412, 2745.494131582241
426, 469.20159001202256, 1414.3480355477016, 1673.4140222187766
427, 468.1791836396812, 1414.4972563666197, 15150.563881251657
428, 468.1711710211196, 1413.8309011989043, 2848.65558161692
429, 769.255377823845, 1415.1926730656392, 65689.6222629592
430, 771.233950981342, 1406.273377516506, 7752.841272975165
431, 772.2415468452213, 1409.2707950296146, 1022.8166591456594
432, 771.2645203900934, 1414.5603166691037, 2604.91793961568
433, 771.2649262173704, 1407.5353502831329, 2159.934310553892
434, 791.2380287746118, 1408.8810697796469, 63212.740050103304
435, 793.2061990469707, 1413.1980845853154, 6938.957732874204
436, 792.2452297765567, 1415.23478377764, 702.8048332805945
437, 792.2226728670236, 1408.466524262454, 2571.6244598076237
438, 793.1993353420522, 1412.7846373228474, 1002.774345841947
439, 792.2475416464844, 1414.496594687448, 19134.227999673654
440, 810.284756807213, 1408.5144512272043, 63459.62330136103
441, 812.2873113448863, 1409.6197561213448, 6182.970740830761
442, 811.2728925884362, 1413.4182851480757, 1038.093233171079
443, 813.2696646306322, 1414.96866173142, 1307.364539491163
444, 811.2872955444743, 1408.7721080682932, 3392.886316349706
445, 68.01854620266606, 1230.4538745442346, 23230.1244621713
446, 76.52007837443378, 1228.022500461956, 24033.159798125722
447, 88.53101772506612, 1228.2193535747672, 21409.02669853524
448, 89.02161945080101, 1229.338411562753, 390.17075943479085
449, 109.04244294550051, 1233.1949864344213, 22427.62433724214
450, 109.53448696809211, 1232.4614572230128, 1208.7912879408082
451, 152.03043025574527, 1234.683916221338, 23763.852817804345
452, 157.00193316901706, 1232.5228278945974, 22090.52358717371
453, 167.05287613592714, 1230.212325771063, 21484.223844655608
454, 168.05225217689917, 1227.5854614440268, 1096.7315832354877
455, 176.07254929460763, 1235.8040462752028, 22915.412678450357
456, 177.05062880791976, 1227.7269096096563, 579.1638207018347
457, 199.01516449102957, 1233.4904253634184, 1039.3180761304634
458, 217.08597963999213, 1230.8668295479656, 21789.11737566304
459, 218.0669090500748, 1233.2861282956362, 853.8384963256489
460, 270.0435515340977, 1231.9385381991765, 1469.520326156262
461, 291.05903490186387, 1233.7921107163115, 22394.51815720647
462, 292.0067217879647, 1232.4493160550235, 2004.5674860943632
463, 310.0910181930377, 1234.615792913476, 21171.43861597329
464, 311.09264282831526, 1233.6573911022176, 4194.768887200212
465, 67.0177388576355, 1060.6836284477988, 148577.23952588206
466, 67.52727815302637, 1061.6571246012072, 949.8438397191002
467, 67.53307294851236, 1060.7528848479872, 6669.665450938893
468, 75.56218206812436, 1063.303736311361, 149070.55567985412
469, 76.06099857314639, 1062.3104932249082, 3697.62202297738
470, 76.06489531583372, 1065.5929426695302, 4534.336964501625
