peakID, mass, rt, intensity
91, 53.06432285802174, 884.047110888387, 2305.1836404980354
92, 61.559561413361294, 887.084641538657, 5949.894730676806
93, 73.08015969437352, 884.9622343919735, 68164.07561578705
94, 73.58835045000656, 882.7480598114821, 4647.771167817848
95, 104.12565310957156, 885.097767119554, 70574.30456894138
96, 105.1255568284966, 884.161715649638, 4028.890602976713
97, 121.14207133849658, 885.3536984895162, 68375.68330286212
98, 122.14642591410797, 887.1907472179149, 4228.59149470002
99, 126.06036650034687, 884.3990775113731, 71168.5575205258
100, 136.1269904910553, 882.3409050095257, 70433.00031095464
101, 137.13243920488583, 882.0389326431731, 4197.966752826173
102, 145.14201056355293, 882.0548877335143, 66729.76492194291
103, 146.1667251454517, 884.8102574246643, 4725.321079579221
104, 167.1143017530362, 880.3175201366682, 68511.10353000725
105, 168.1001674141236, 881.182536844705, 7127.055194298986
106, 186.14087832110525, 883.378237660094, 66202.34602491697
107, 187.1476877777928, 884.1304203293815, 5844.309391798351
108, 207.19827966132917, 882.686048153355, 65118.140116508424
109, 208.22784616159004, 883.1020434276741, 7558.795001379005
110, 229.1729652667379, 884.8215746427792, 67480.29854442159
111, 230.19301048135992, 883.6076142071064, 6961.237544159956
112, 77.53988690300797, 1299.744092563506, 15081.918615306447
113, 78.0488931488423, 1300.1269030787316, 2845.351080989567
114, 86.05281757922049, 1297.5140767021571, 13982.853646238422
115, 86.57629786939025, 1295.8287202431638, 2720.730006910253
116, 98.05059495698971, 1296.937396432841, 14792.870463044625
117, 98.58671231842847, 1299.7469760732147, 1181.086354079732
118, 118.59097574355894, 1298.6180214784774, 14464.669463567798
119, 154.07302565768444, 1298.580568532979, 13837.614489020709
120, 155.08743827737533, 1299.0790351628937, 305.3042362476963
121, 171.1017539468226, 1297.0810915007162, 16915.393253140697
122, 172.11868976686546, 1296.5470706745602, 997.3488983105539
123, 176.04946214441134, 1296.494192558815, 15086.935949455445
124, 177.0808976066768, 1291.4394479109337, 1255.9560386548737
125, 186.11428098624134, 1298.9417184117963, 15945.553305960382
126, 187.12121656834904, 1295.5979449802255, 1075.9812514573878
127, 195.1070014680469, 1297.6751180344436, 16736.930624550063
128, 196.09637390909467, 1299.156848825231, 624.5534292859227
129, 217.11829574199135, 1300.5309386002773, 15078.639625959991
130, 236.14784624338844, 1300.7501100270204, 14812.345067896316
131, 237.13256866461367, 1300.3384353674671, 1792.5257774850588
132, 308.187080288181, 1300.3235459796656, 2670.5597993150664
133, 329.13891292724037, 1296.8048008728517, 12396.245732307574
134, 330.1621026686026, 1298.896075641525, 3618.2139916829155
135, 348.1911864618496, 1299.9681464893356, 13515.740982899979
136, 53.04207036771193, 1167.4069431503547, 2157.7953742700306
137, 61.064208270675955, 1169.871083004586, 28570.603382164256
138, 61.57732556195314, 1171.1093566872885, 670.258174271485
139, 73.06422497798842, 1170.9985335940576, 26747.16372247815
140, 93.53151682154511, 1169.5870392731472, 27443.379391890023
141, 94.04209849123362, 1169.6585037735433, 2629.4846368338613
142, 104.05677824104822, 1171.877264330187, 27217.19197790699
143, 105.07842606727253, 1173.657972467727, 1829.5812675083155
144, 121.09257476954691, 1172.4992868958245, 28066.81707314024
145, 122.12359762835653, 1167.7579559367084, 104.55563238608829
146, 126.05142009493284, 1167.3967214027439, 27705.144875292386
147, 127.05415266185821, 1171.433818903232, 3346.8163191641274
148, 136.10104802143493, 1170.514596065211, 29433.341252322112
149, 137.12093852823557, 1173.1119029682657, 664.8502091041676
150, 145.11661913628078, 1177.013942408183, 27184.542097217705
151, 146.0971272948048, 1170.9832584037993, 1191.3961527884603
152, 168.06075769971994, 1171.2867280785351, 3814.3334075096905
153, 186.1030191719892, 1172.4853065115512, 25810.91732507391
154, 187.1369309920637, 1167.968543112423, 1576.4721340817837
155, 208.12577486714642, 1168.7515125003629, 2983.566158589745
156, 230.11486929612548, 1171.928494042324, 2608.6278814686902
157, 248.16363753273345, 1170.9511402341427, 26776.03651572609
158, 249.1846816700742, 1167.067956920232, 3651.813183503667
159, 73.56348656226409, 966.915592324813, 99244.10757357666
160, 74.06335068040482, 969.4430905502561, 8318.92190762207
161, 82.09472267148956, 970.9528975838743, 97737.87218328104
162, 82.55971469726764, 967.4790503264265, 8707.75971374126
163, 94.10844122062122, 965.8146689981791, 97225.31819269397
164, 94.5834034201192, 968.5917800788411, 9310.107110250692
165, 115.0755714677996, 969.3255316537935, 1589.242168758054
166, 115.06982003916922, 968.8490815506965, 10345.805007169709
167, 146.12876279914823, 967.0919606752816, 98377.76012785635
168, 147.1126784598678, 965.997236936239, 7335.898387828922
169, 163.15444433961963, 972.0808925509857, 97969.78229462563
170, 168.09774287799652, 968.4375132573034, 97062.66304996009
171, 169.10625716392886, 966.9159583607101, 6149.600779972526
172, 178.1459480122583, 968.1021521681968, 98036.11397233218
173, 179.11374646667537, 969.1599249975887, 7988.588370051336
174, 187.14840762452963, 968.4608578920567, 97990.7005082166
175, 210.13768072846563, 967.1093253469452, 7993.939228455579
176, 228.1634090661709, 965.5790093500391, 92786.04970052476
177, 229.16126745654012, 967.4196691659283, 11590.278929292224
178, 291.2354454213243, 965.217346688993, 90120.5962331699
179, 292.2200633768312, 968.6409780883567, 12181.35729399471
180, 313.2192813798449, 967.0635370852041, 91476.57291139878
181, 333.28281162877954, 962.0458728518751, 15127.173011300314
182, 334.2801759929809, 965.8421921119966, 38.89892469665165
183, 48.03142462761718, 1040.3871048803985, 116399.03148820228
184, 48.53698363033179, 1043.076773676384, 8259.432553581415
185, 56.544543659198276, 1039.4988778257623, 117314.68958224704
186, 68.51630669160474, 1037.1552007131838, 114314.04314185305
187, 89.05544596349671, 1040.7069434407576, 112821.5260749115
188, 95.07659175890264, 1040.1199951390631, 117958.27466410285
189, 96.03828257587529, 1039.621506237199, 8205.779143669779
190, 112.08622777016035, 1037.8415325245364, 117424.33638023352
191, 113.07520227178661, 1036.5067266479728, 6745.941508296912
192, 118.04725089508086, 1044.4494783019995, 8240.348174016312
193, 127.09845556479492, 1039.8287827421075, 115134.89117203245
194, 128.0819662182885, 1036.8394297420984, 7684.100238751889
195, 136.0849683584295, 1039.8526989552995, 113280.94255965052
196, 137.08371553345475, 1037.4943733014675, 11337.118282245323
197, 158.0480696722996, 1041.3261609272106, 112812.2546070888
198, 159.05298653733908, 1039.6803136325852, 9767.018404544206
199, 177.1332682501806, 1040.7360235389312, 111116.93027166155
200, 178.06486084162998, 1045.2624093813997, 13038.702747917414
201, 189.07851736867633, 1037.9352766123484, 111153.91024482995
202, 190.07862602334072, 1042.6417183866126, 14805.066609553276
203, 212.09494552264266, 1039.6437527492146, 13881.99827567855
204, 230.1200597978806, 1040.4939819178228, 107481.77164333634
205, 231.10559153980694, 1039.7244920345613, 15249.725402911725
206, 232.13588707269713, 1039.5965539574338, 184.34907748362104
207, 68.54731464560093, 877.0749729532238, 33134.90737169194
208, 69.54795909424377, 879.1400645665575, 816.0382923589179
209, 69.05051694293917, 877.8611608108811, 3334.660552699678
210, 77.03690651358751, 882.0994847230043, 35185.60264501488
211, 78.04902937811883, 880.4341812877115, 1113.922358979812
212, 77.56064960215836, 879.3827840696667, 523.2659805802186
213, 89.0573893163712, 879.7853211747296, 32442.933050439522
214, 90.0424720682228, 876.975313644876, 1255.3643734178675
215, 89.50658986802631, 878.4864575928813, 953.7195320731742
216, 109.56955964793501, 879.9802867382781, 34525.63450402421
217, 110.55551444055571, 877.0159432184045, 836.8835825765133
218, 110.05995924535989, 879.6917443768358, 2715.4826900564876
219, 136.0409372794631, 878.8763820953892, 35890.64046399121
220, 137.04582835255655, 877.7814352854564, 2205.527703250012
221, 153.05279726527706, 879.4997994622466, 34518.34290647832
222, 155.02839970301756, 876.1011715835517, 2496.06875368848
223, 154.06299420673324, 878.4337404126046, 2161.3173801597654
224, 158.05285686346255, 879.3269337577949, 34310.044121052924
225, 160.04475266780778, 878.6449634939923, 2530.7688973025515
226, 168.07019313273008, 876.6943267929439, 34405.43245092396
227, 170.06254401406633, 875.188121730884, 1679.2729530134875
228, 169.0569739600202, 878.03259456653, 1774.585107531724
229, 177.08010071290695, 876.1401803395875, 35668.58253679611
230, 179.07839279766355, 878.3310842046865, 1208.3404285885804
231, 178.071627227478, 879.2971364497355, 2712.7574260213
232, 199.06066755420406, 882.2413086332824, 34194.83940475491
233, 201.04082582132432, 878.1904570474943, 834.3815499772275
234, 200.0599590967741, 879.5767764654862, 2409.541790362883
235, 220.05823652359774, 881.6396428582826, 2836.0152050817223
236, 219.08859709906443, 877.6463762704927, 2335.1315724654305
237, 271.10013959205446, 876.5662701596422, 31028.88571275177
238, 273.0879847966541, 876.4492452226019, 109.89029104928841
239, 272.08200337674526, 877.9607385180035, 2724.9011644105954
240, 293.063331601926, 880.3928283746366, 31948.553180101826
241, 295.0325958333185, 878.0174752571234, 4646.452124389098
242, 294.06149749782634, 878.1863473270927, 5575.187752979318
243, 312.09203332801025, 879.1588250179406, 31791.852331360104
244, 314.1062928145232, 879.0868681048848, 1931.7048460887847
245, 46.019561036855855, 863.6457525174515, 29667.587190891176
246, 54.53743892713146, 865.5061087018232, 28584.789805276272
247, 66.51172919721621, 864.1005862546722, 29475.03405687425
248, 67.03760614504691, 868.0086349315674, 239.56240025910643
249, 87.04961815199191, 867.1192391145008, 29047.30996313454
250, 87.52818415831966, 866.8447670388911, 2370.6682293183403
251, 91.04374501955753, 867.8930739336079, 31913.764565360212
252, 108.06188076050641, 865.7505092332709, 30186.959712969252
253, 113.02805634017315, 866.1934548571484, 31494.750834770806
254, 123.08007621780274, 868.0591038165213, 27648.974176313524
255, 124.05793319814154, 866.5320332449572, 480.33963210305114
256, 132.05015742029076, 871.9285494745725, 28801.935982307736
257, 133.07359753994749, 868.6265440682092, 2241.4515454935286
258, 154.0214837973007, 865.6026369767261, 30447.84558082888
259, 155.0357843350482, 866.3355210127195, 2309.2824329326377
260, 173.11059622324439, 865.0248555945994, 27668.853719764244
261, 174.09062080930315, 867.2998490517941, 3145.8894606388208
262, 181.06795754179078, 864.5008655761831, 28613.20141526922
263, 182.0870359910151, 866.2530901933534, 591.415481344121
264, 203.08482058481945, 864.7752712588992, 30704.282564087494
265, 204.05265800394585, 866.2460600662797, 807.2621065092662
266, 222.08550860901684, 866.7981029532776, 28333.167574245563
267, 223.09480348480326, 869.6567050293479, 1745.3955804846642
268, 393.5672481162398, 1131.1034469604022, 18156.481444699963
269, 394.0844307127922, 1127.5068928452706, 3175.358401552267
270, 402.116473750571, 1127.838275850669, 17951.77301931503
271, 402.60529373452977, 1127.6503507174614, 5386.8501322113025
272, 414.09924161932815, 1129.4263177912053, 17839.05374005465
273, 414.5905299239181, 1121.044951930685, 6380.328373211156
274, 434.6050902802005, 1122.7974712152259, 14955.09550556116
275, 435.1060116389727, 1120.9209330014555, 5220.086858193405
276, 786.173552383346, 1126.9276891696259, 17791.317415297468
277, 787.1789822650477, 1127.2604211494163, 5210.612160765526
278, 803.1884330261666, 1129.8955153237882, 17101.44248206123
279, 804.1912852263278, 1129.14404887096, 6269.806941870167
280, 808.133582690316, 1127.0897902770737, 17447.79912271287
281, 809.1703291879081, 1123.211682002249, 5398.800285371366
282, 818.1867705002933, 1127.12965877899, 17925.85547624102
283, 819.1641272910349, 1127.9171476462086, 7028.449953440244
284, 827.1871615229923, 1128.3849646194458, 19779.933667278245
285, 849.1620883423724, 1129.4114109709303, 15991.151264026861
286, 868.2212275091839, 1126.4877995868417, 17685.408555324415
287, 869.2152589996251, 1119.7156901666815, 4757.570345417008
288, 1571.3233298061814, 1130.079731818956, 11001.341175862144
289, 1572.3186601843563, 1127.0951886436842, 6502.237368278682
290, 1573.3217528025036, 1123.6381172740887, 978.6649314672784
291, 1593.3226010518756, 1125.996435129768, 13810.233145289087
292, 1594.3235378238876, 1128.540460293849, 5092.554876583708
293, 1612.3462947492574, 1128.5608821853693, 10344.460102739846
294, 1613.3425670065556, 1121.6011440408747, 8177.852978686103
295, 1614.3699235600052, 1128.7304585676784, 3205.023891439202
296, 146.02370448382305, 1194.6953682637545, 118.01316639123195
297, 154.0786043751327, 1190.1429509307002, 6792.102278662644
298, 165.54305403085579, 1192.4111393543155, 64112.55909114621
299, 166.54245361924706, 1186.3717529442524, 1568.4257283333845
300, 186.0550880559331, 1189.74102402393, 63831.58806397254
301, 187.0490694111433, 1192.541597894132, 2153.6744578266384
302, 186.5837422713299, 1193.5829687794512, 12294.218922101903
303, 289.0595033738175, 1190.1571525735487, 67362.08434686094
304, 290.10260803488165, 1192.010564730203, 7021.541705411292
305, 306.10367531790286, 1189.8971696516141, 65557.23905989499
306, 308.09725653499777, 1190.815522146377, 639.9412562099455
307, 307.08409503121, 1194.1776360055546, 6677.8259176086585
308, 311.0545073743797, 1189.4395135461457, 65868.80940063887
309, 312.05808711592664, 1189.901050669209, 7322.095745540622
310, 321.0881478888266, 1188.7818224395191, 64885.39341380304
311, 323.09655021600355, 1190.6595604937738, 1908.7083190452222
312, 322.0928029248067, 1191.4091171905006, 8105.3532405374945
313, 330.0835330493228, 1191.9979156182758, 64468.65942569558
314, 332.1055974569083, 1192.1982537219892, 1373.5887038779042
315, 331.09461526488064, 1190.3322029482647, 8497.504318612198
316, 352.0561844456231, 1190.7798301310418, 66004.02338485839
317, 354.1129821945286, 1191.4071384251686, 2268.386734426601
318, 371.1190282113468, 1191.4015251812552, 63161.12639795765
319, 372.1355678012911, 1188.304155880774, 9733.827517502048
320, 577.1076974782329, 1190.658613306562, 58570.09737289505
321, 579.1292937718831, 1189.8388085227461, 1474.6737662550208
322, 578.1331812752544, 1191.7770882335808, 11917.627949848655
323, 599.0965958064661, 1191.8985704260117, 58886.510341239606
324, 601.1141347297108, 1193.041992199167, 1059.913196112803
325, 620.1531196320569, 1188.774323323211, 2925.1379106741733
326, 620.1303121929761, 1193.3309391754094, 28.026476358844548
327, 619.1467899772299, 1193.0816797778352, 12686.180296060198
328, 62.0053632623372, 1432.6835842918003, 222095.64253635655
329, 62.5346539195115, 1432.8696272473078, 392.10521099157904
330, 62.53645749550766, 1440.8212082364248, 13488.881792139911
331, 70.56169146857403, 1434.8012769444792, 221454.09317468086
332, 71.046405953126, 1438.6832058335674, 2297.581576472405
333, 71.06110531764187, 1439.5856087727766, 16007.115529497816
334, 82.54297733203929, 1441.0769016068964, 218553.94899961873
335, 83.04857774184308, 1433.293663718121, 579.1711666477154
336, 83.05271197957425, 1439.7213247356783, 18612.3579642475
337, 103.0356081206744, 1431.7313154141523, 213363.15331480463
338, 103.57778687959771, 1443.3714893838683, 3982.960053878355
339, 103.5569063121324, 1439.0466328187792, 22858.286091762366
340, 124.02229129234311, 1436.2810130760854, 4416.0151694554725
341, 124.07393314421185, 1434.8808200935919, 14757.688328879134
342, 141.07127047586513, 1440.9278449856556, 2578.976088754544
343, 141.09620103903885, 1437.009372394261, 15008.782127852546
344, 145.04484000791453, 1434.4354585917745, 224113.46766401426
345, 146.0366431402029, 1435.0657906416045, 13138.033076008218
346, 155.07340373839088, 1433.3473738766306, 220305.25091629886
347, 156.06792786825577, 1442.1608699012247, 16023.026754244187
348, 164.0744711961042, 1434.4665423316499, 219367.15818344775
349, 165.06317929388032, 1435.6527198070037, 1942.620760460085
350, 165.09540045550858, 1434.052324151377, 20788.840202262574
351, 186.0726321132715, 1435.1987292298224, 219039.4218934634
352, 187.08706826926095, 1445.1334465526888, 1632.1640896802649
353, 187.07895940986995, 1438.4988977777525, 17839.965572932622
354, 205.11163107429618, 1435.588972237126, 210563.17344790124
355, 206.11689902451363, 1434.489654168737, 3031.277190656744
356, 207.14097640489575, 1435.3199548974942, 50.141971533105334
357, 245.11297003418852, 1440.282738891144, 208370.36351066027
358, 246.09042302779127, 1443.9072363551227, 4051.7451126568085
359, 247.0917189907929, 1438.899836618736, 1515.8610379978184
360, 246.12984088645047, 1433.9117115740232, 26910.798362863232
361, 267.07547167072204, 1438.3904251651504, 208507.4021304264
362, 268.0987981605197, 1441.6478250755597, 2013.9941898643801
363, 268.09582693708086, 1442.8347953806992, 25190.532190875983
364, 286.1368442794802, 1437.5533357775744, 202210.801441407
365, 287.11054663104653, 1441.7380446112727, 5079.542216532048
366, 288.1484034069963, 1435.2337311132924, 1806.44469744431
367, 287.12122274885445, 1442.036686506383, 30161.32463625372
368, 150.02202043830454, 827.5131211602574, 3949.2690603077413
369, 158.05278417526785, 826.4072402837653, 49132.52603810968
370, 159.0704050364989, 823.7995041819534, 4367.829284379004
371, 158.59049756687835, 826.9513418122781, 4456.056131958358
372, 158.5675614353431, 829.6139748380515, 2012.9667944952025
373, 170.59081466090237, 825.3904458752586, 8759.710317571504
374, 170.5650093500847, 830.2463790272119, 2803.8015615243567
375, 190.56458903768575, 828.4888740868357, 47282.7956637133
376, 191.58456051555035, 822.3759255517712, 3237.2263879965603
377, 191.08725700631334, 824.4640617550568, 7870.391989225318
378, 191.06607884191757, 823.9987903403778, 5.50825507722152
379, 300.08207075959604, 823.6550204730395, 2445.9282545855363
380, 315.160948748389, 825.2446678452354, 50672.25525513289
381, 317.1313665404895, 827.2725673849146, 1129.6357811210896
382, 316.1354904583055, 823.6159521792545, 5700.280037059903
383, 320.0656550235454, 825.6757776398504, 49784.1382923769
384, 322.06540525853336, 824.2511184286352, 3204.7152472150347
385, 330.1282617949318, 824.3834719850894, 47669.536545022034
386, 332.12923510663103, 824.6980253692509, 1914.3456001983873
387, 331.1228006298796, 826.236495644003, 5449.89165278229
388, 339.11488448924206, 830.6130910648897, 48977.5184919742
389, 341.1332586029921, 830.8497224676407, 1919.4801852000019
390, 340.1289377775352, 830.1705256648357, 6509.644964820854
391, 340.1226252059341, 824.2025248848302, 1878.5207256150356
392, 361.1066871501724, 824.1170463563576, 48511.7234087376
393, 363.0939775657495, 827.2116309796546, 2378.148544549889
394, 362.12001985864975, 830.2169375758403, 7088.081446210246
395, 380.14372363576354, 825.1760172599935, 45206.11682936223
396, 382.15450030120786, 826.1549342397526, 3415.169387203294
397, 381.1560391213999, 826.0239737288695, 6494.5397373981605
398, 381.13696703352326, 827.9760074485619, 783.4257277940992
399, 597.1639887397795, 823.1213017609546, 3597.221701050065
400, 597.17247844845, 827.6633121153737, 2227.9427525856913
401, 596.1902739229635, 826.0313316018314, 3188.1707155943286
402, 596.1883183727281, 826.1489169082794, 8243.982907675709
403, 617.1651974156308, 830.3013991579795, 38971.04339683562
404, 619.1768542147078, 823.7365746780337, 3328.0002712758996
405, 619.1656549020141, 825.0782680141995, 2030.0899722511854
406, 618.183363811417, 824.0464687305464, 1075.308261648706
407, 636.2094246272945, 830.0256314924492, 38616.314974636676
408, 638.1863762675678, 831.2104409218263, 2844.045363388501
409, 638.2186653091309, 826.2646976386322, 2270.721464344647
410, 637.226902962685, 821.7843544995501, 1194.25936539224
411, 637.2155043257811, 827.2538394938922, 9565.233673247769
412, 284.02174159564663, 1688.9140134627721, 7522.250969284174
413, 284.5547331262843, 1688.5954514869727, 1059.6961294036746
414, 292.54226065321467, 1690.1319757134831, 6366.081019400788
415, 293.0378404237103, 1690.2031465603745, 2424.698956537446
416, 304.53801511910643, 1689.2834319802603, 5057.969240925126
417, 305.0217331334107, 1690.528521446229, 869.1046630167111
418, 325.0638472019285, 1687.9727237999111, 7169.120310263623
419, 567.0645280164628, 1689.6156150601398, 6705.171294142821
420, 568.0710286999323, 1688.9190016405614, 1810.8802894506407
421, 584.0938416588085, 1693.1713484370357, 6345.123395821305
422, 585.081898644403, 1689.7061034682438, 663.3526407961483
423, 589.0484097635621, 1690.266178983393, 6807.471642846008
424, 590.0175119429541, 1688.7766752490513, 1610.6855382047952
425, 599.0681830254947, 1690.2010431495016, 6484.727907037333
426, 600.0947086586482, 1689.9997727825537, 1666.7695205401876
427, 608.0533757238311, 1690.6654030025038, 5561.578303888997
428, 609.1080340770408, 1690.2076758667733, 2236.330868009346
429, 630.0709105234096, 1689.7816550788468, 7118.530979683683
430, 631.0474781001155, 1689.6324484530362, 1144.7846414528162
431, 1133.1463353445456, 1691.025931126953, 5855.464460711792
432, 1155.1005746686749, 1689.850893036368, 6232.632153754986
433, 1156.0933246598406, 1691.3163287274708, 303.0664997033575
434, 1174.1607318301792, 1690.7271974662374, 5925.137243268903
435, 1175.1396962347094, 1687.6761448564982, 2960.483263211445
436, 142.55408966737363, 1326.3309216243078, 22278.026808842387
437, 143.0567560700838, 1331.2745234790439, 2747.5891971935225
438, 151.08157505258444, 1325.39540863294, 21137.0363323097
439, 151.56137163841032, 1335.252556676135, 1169.4779498912444
440, 163.55237069207388, 1329.4853275540406, 519.7931386361465
441, 183.58433882723753, 1330.5026594437868, 21727.579909941593
442, 184.08342777759307, 1330.2109080530972, 3636.836109585913
443, 284.1162462977318, 1328.4186675769445, 20451.702686819255
444, 285.10664987484876, 1322.9431095564153, 3770.9254707372556
445, 301.1692835944336, 1325.1227180004046, 20535.779722026335
446, 302.1486710206099, 1329.4592477662534, 705.6042496135108
447, 306.08218604929965, 1329.979833703862, 22470.44844514374
448, 307.07936805513606, 1328.9202612205681, 2561.07735969794
449, 316.106655807424, 1327.559292798845, 21534.9304193711
450, 325.12034534312687, 1328.356874476177, 22511.788675455067
451, 347.0878450532927, 1328.4512322660123, 24167.21722378879
452, 348.10332302334916, 1331.2202440104697, 2250.2857890652895
453, 367.17904778221373, 1331.0248359132154, 3324.99096131225
454, 567.237976209458, 1328.121889671843, 18643.88378131556
455, 589.2007090377667, 1325.2934442434707, 18724.66206430052
456, 590.1917991044087, 1327.2797972261055, 4448.928571243289
457, 608.2178381971601, 1330.008861568633, 19066.729843702306
458, 609.2077078498978, 1331.125717108301, 5495.710644051391
459, 92.54275680699126, 909.6066801368146, 23698.60988467026
460, 101.06460159058857, 911.8191626951847, 20216.55353221083
461, 113.0640607969033, 908.6782979220852, 20993.695211247177
462, 113.54565071598728, 907.6230830164617, 1708.1958733870645
463, 133.54877634939237, 910.8301256389732, 21694.554444755257
464, 184.07384096571286, 908.0124246167696, 21747.819698054132
465, 185.07535854504607, 912.7136529501626, 1815.8306251524937
466, 201.0749767232113, 907.2195459339349, 20909.480998285886
467, 202.11753241792374, 910.3786715333067, 939.5690450517429
468, 217.10160661269043, 911.3831401964139, 967.7284653097604
469, 225.1085467392375, 910.313023978841, 22302.991384395336
470, 226.09297176412335, 908.0854813335095, 1607.3708986349536
471, 247.0897052140814, 915.7489373953929, 24056.689635143342
472, 248.06571963279418, 908.8527750660403, 1569.2626914417774
473, 266.1389776590753, 909.526007373052, 19107.98628648732
