peakID, mass, rt, intensity
36, 367.1432713383822, 1089.9008840949814, 3759.301153681183
37, 366.0980440800084, 1163.603716839257, 12965.614386032845
38, 375.1813119323438, 899.4829037232311, 93791.19176071005
39, 384.1469622632604, 1169.597979349113, 95499.72249012325
40, 386.1600834260204, 1014.5052753400935, 2249.8701350590813
41, 385.14341286379147, 1193.328277534132, 13275.538448522657
42, 408.115384230605, 1236.6434417403257, 2358.202472869924
43, 408.1625696092297, 999.652222071327, 2231.090966743105
44, 407.1463257737426, 1189.9080780573195, 13967.431192443037
45, 427.1862496893104, 1151.9763334079494, 2290.9581373338565
46, 426.18700212520565, 1180.0868442040419, 16301.545654878217
47, 685.2259998960039, 1037.8421149749145, 81415.48964049178
48, 687.2358667384292, 1025.0538096923856, 2885.143975902004
49, 687.240447697122, 1050.975883457007, 2195.9724754613453
50, 707.2090067559107, 1169.6664831770554, 83471.94719788645
51, 709.2231383046022, 1040.2895682139706, 5261.568835405604
52, 708.2515001376202, 1174.745760180609, 21987.951987107
53, 726.2476558398142, 1186.3466266843932, 80573.79782678492
54, 728.2988441765409, 1036.0480672844278, 3624.3418505129266
55, 727.2721127477499, 1056.0736913667802, 24422.00935061169
56, 729.2697741382052, 1138.2005589694058, 1555.3601055479537
57, 155.01923874347864, 1263.5747099577097, 30721.028327585344
58, 155.53609512031906, 1363.1618516715848, 2722.2958427341127
59, 164.02423115985167, 1069.833483814749, 3964.3277494905287
60, 175.54707739816777, 1279.7600736411637, 29418.14500731727
61, 196.0687499113925, 1088.0127885917373, 27931.537509976497
62, 196.55384844568073, 1082.1015230176483, 4068.8284739987653
63, 309.0354038249553, 1145.4798591325048, 30342.94728310069
64, 310.03594529343655, 1170.8200886436734, 5230.44344228704
65, 326.05317088581097, 1070.881950839942, 29703.229271115968
66, 327.0426199868498, 1040.4650125612989, 3671.0850907188424
67, 331.0440105109822, 1102.1266682771397, 29957.795252303924
68, 332.06157720389933, 1193.3349179236027, 3447.869491185678
69, 342.0883250987134, 1050.7345603820806, 1953.8493743694237
70, 350.0902921884963, 1211.3074021037971, 29529.475755182622
71, 351.0478073134073, 1122.2554146787934, 4147.734966864289
72, 372.06458605839657, 1081.5713107594493, 29004.43100101801
73, 391.0719031856738, 1211.1288157355589, 28394.625140451288
74, 392.10348023115563, 1143.0114960101369, 4190.8571290024765
75, 617.0724003367745, 1063.4789500150264, 26792.19459978744
76, 618.0782650223874, 1226.2734489150055, 6368.650854514421
77, 640.0853192746641, 1153.6570230616373, 3487.9469308482376
78, 658.1182780328897, 1051.405204051261, 25802.91738256469
79, 659.1363279501091, 1039.6922145206909, 5867.857773919543
80, 90.54050030670824, 698.7762663377476, 1996.2908237738513
81, 98.51689469016213, 790.463544421731, 28274.337763926476
82, 99.02602588118053, 790.7471129648022, 1662.2825812660724
83, 111.04318804360122, 748.4362285259624, 3157.30097579288
84, 131.03962164433838, 772.0269187789155, 26816.821544100374
85, 131.54049386389886, 829.0480028608638, 2453.188844892644
86, 180.05989433214043, 786.6229057930816, 2126.4997171078144
87, 196.0867502073487, 886.7762359456539, 28421.118369820782
88, 197.06338536155332, 804.6982877323371, 1148.3144648037296
89, 201.04637558998894, 870.0265716052726, 28111.54172546835
90, 202.04942553707536, 847.1538712451764, 2089.2116171724488
91, 211.07582144950752, 856.5727820883837, 27905.82000932463
92, 212.06966458412523, 784.5765819698212, 989.7523952467316
93, 220.0660669760659, 809.0864411886622, 26969.69855493673
94, 242.06747027552296, 817.5414714418459, 29751.005506757134
95, 243.0626361574344, 647.6083688795367, 1468.661666852906
96, 261.10264997336185, 776.6690414354151, 24863.15571589554
97, 262.11276957258247, 786.2557885865165, 3352.4129403170705
98, 357.1175368474418, 794.0126058193105, 26104.6448290113
99, 358.10462101857445, 880.72778979506, 3152.6616716410954
100, 379.09508179593774, 789.8105822777751, 26111.77098104815
101, 398.1485513895488, 687.4511261472213, 25349.051404898255
102, 399.14674644880006, 693.6263999669383, 2939.642736652547
103, 155.56114047859015, 955.68696775643, 15950.927159651861
104, 156.07544876482066, 1128.041406611389, 978.2939732556684
105, 164.0986474594919, 861.168253716191, 13822.841829628844
106, 164.5708218418576, 1106.156681587259, 2119.947658321458
107, 176.59225602090697, 1078.3276362352099, 2286.9258691731507
108, 196.6025801227946, 1116.1261877338504, 12087.249719975292
109, 197.09304037155988, 991.9399359159595, 708.0485876550017
110, 310.1183445661436, 1149.2873149800268, 14194.75963124767
111, 311.1292646525938, 1117.9886084614493, 4718.925328469916
112, 328.1511513047685, 1052.5807229035156, 3103.675270637352
113, 332.09263850326374, 1152.3822357666459, 13895.866367179611
114, 333.1223952407074, 1104.7414473105334, 907.5779146407831
115, 342.12942489680387, 1118.0693985197547, 13895.740780820997
116, 343.11686662143154, 1041.9115400035769, 2862.974094868107
117, 351.15260287605184, 1029.9572145360844, 11417.389380854911
118, 352.12676146426617, 847.8823521061078, 1234.868766416314
119, 373.13195791759097, 961.2632547716973, 13590.67961557903
120, 374.113061541695, 1048.8105955587457, 3083.461321060443
121, 392.15168582051, 1054.2715009180586, 12787.578481513649
122, 619.2440753912475, 1053.380834396234, 12687.148743204325
123, 641.2098010516632, 1016.2751718282142, 10804.235669187952
124, 642.2239292042523, 1096.618849026991, 2319.5843583382025
125, 660.2339139058816, 1030.7303589605378, 9905.048340802992
126, 661.2622103314313, 1117.3511483211755, 1661.9598126758106
127, 80.0374082920687, 806.776553707081, 25412.05545720345
128, 80.52531636685508, 959.9789404372418, 1054.900264286533
129, 88.5470310582783, 817.0193659850979, 25006.292076387155
130, 100.5130332733618, 926.1229297205479, 23972.663409791665
131, 121.05960580484815, 936.1035324899157, 21920.72793137781
132, 121.53933015038378, 817.1240102590248, 1530.5152077228274
133, 160.07560179694448, 831.9593923604646, 3447.223841983775
134, 176.07071090172772, 798.4997206788307, 21615.891493612547
135, 177.0463208674002, 799.6793016862403, 145.82997482643498
136, 181.02714722023782, 950.3485010588556, 23096.797287431396
137, 182.01420579820007, 952.6148982516919, 2734.203572818865
138, 191.05576221899483, 852.4937081295544, 23891.21522686969
139, 192.06250521489136, 838.5488585771286, 1090.7705616613146
140, 201.0948918937702, 961.5883502035425, 1444.0667631881856
141, 222.07259113380536, 1018.908409628022, 21817.01889391317
142, 241.12031333764114, 805.387301576098, 23381.097631961406
143, 318.1036382543543, 803.7446016979803, 1470.9994385051436
144, 339.067916684067, 809.9925797777357, 23039.341820602425
145, 340.08047212508063, 814.0595096629635, 2186.477616958513
146, 359.1250675219614, 922.8280117258316, 3533.9399482739836
147, 145.04070786659324, 843.5829131579981, 46627.94422532895
148, 153.54500635409713, 1027.9817026865749, 46575.29383402122
149, 166.0365556411098, 985.1303241867155, 5877.555624977359
150, 186.06585273693221, 959.1157830215474, 45990.54544568959
151, 186.5741045281417, 752.6056568208228, 5461.082876687144
152, 289.0594397228301, 825.6738340518328, 47760.681363248965
153, 290.08150163037044, 970.9291197391341, 3403.135682952592
154, 306.1080372703664, 858.9879868376189, 47437.130910990294
155, 311.05549739273334, 1031.7975448503655, 47314.10678642106
156, 312.0577612467817, 757.0836175466827, 6659.864317973264
157, 321.08826235916587, 817.5559877670252, 47384.72018097143
158, 322.0838618713488, 912.540702846254, 6533.006738139699
159, 330.0820426956857, 857.6853070519466, 49551.81589467438
160, 331.07990621666505, 745.6041597774941, 6220.855033319066
161, 352.1031095449844, 846.6047795334896, 43840.39387923056
162, 353.06908352194495, 931.8383387346555, 6701.277894976469
163, 371.13809443654196, 881.3893605315711, 45309.64214672359
164, 372.1182327176572, 833.906792037717, 7780.047743116387
165, 577.124842889858, 1040.1919304577787, 41823.69371358738
166, 579.1505197103721, 965.7282316415058, 2393.544776319254
167, 578.1337054246663, 963.7538238975447, 7443.344566267883
168, 601.1070865202258, 869.5346285915408, 906.9528058231015
169, 600.1391460774161, 880.1535165480926, 9030.369907316115
170, 618.1633116615484, 1073.8783393146364, 40272.49946433432
171, 620.1424788400898, 865.5837733107666, 1962.9635712446502
172, 229.0549404692846, 729.967762429851, 40397.004761703975
173, 229.551745578522, 819.8030749312416, 7523.445198216108
174, 237.59951593800744, 822.9401887246727, 38610.20490139879
175, 238.06974007021623, 736.2539193242823, 5416.232165621808
176, 249.5939590360697, 908.6467479028419, 38378.99425011659
177, 270.0787403204791, 807.4036099210743, 36852.1301474522
178, 270.59805882375315, 716.2387609249053, 9408.079075569549
179, 457.09715709635265, 862.2369796568729, 38398.48762338257
180, 458.09706390749335, 839.1026468465487, 5772.311096906653
181, 474.11812985554417, 815.7097229550952, 39644.32474737293
182, 475.13604838660945, 792.5956779678442, 5665.037985425242
183, 479.08700788694574, 891.0239810315676, 40117.9850336315
184, 489.12779833064855, 806.5740475687172, 37189.40836214331
185, 498.14183184742467, 806.1740767651177, 37236.027697258745
186, 499.1211618961825, 821.8794827364783, 8012.029508826147
187, 521.1202437026185, 725.0740051035697, 9041.75691985977
188, 539.1468057610839, 931.3079567270215, 35967.26162308059
189, 915.2036754660465, 717.005064552491, 983.2783161130437
190, 915.2348808761953, 764.2647722117844, 1239.8310031606466
191, 914.240457425785, 790.3149944270202, 11529.577140903319
192, 935.20510209096, 821.3256378554375, 32045.040393099276
193, 936.2033316874022, 839.72873576276, 11157.300341612603
194, 954.2479366018287, 692.4931525103863, 32014.183228995356
195, 956.2418765703725, 825.3551349092552, 1475.7167632430344
196, 956.2586308010619, 667.6851582925524, 2520.8618553080655
197, 955.2399887326038, 806.7313384527139, 11991.938577996596
198, 167.02658029476515, 1082.6851986521408, 114729.13570932603
199, 167.52935411237019, 1122.7626700934884, 2867.546484400722
200, 175.55292123635917, 1126.52747985325, 114751.45709942804
201, 176.54391114841545, 1072.9045656128974, 1105.2589581389113
202, 176.04266739279987, 1112.4262670560142, 11848.5311678619
203, 176.05381802045403, 1074.606513890136, 2981.932953243637
204, 187.53389652436468, 1262.0450779367745, 111152.93368976665
205, 188.57374751169147, 1118.5539535792766, 620.2710445906567
206, 188.04283919941327, 1222.7669058321983, 14368.441769853827
207, 188.07972923328907, 1234.200395046226, 2697.5512165536065
208, 208.05402346262196, 1059.4189281649928, 109188.85738465698
209, 208.55025591974263, 1284.8961501952301, 16605.456441360493
210, 208.54748325198136, 929.2610985133896, 2208.0334648712615
211, 209.05842807067867, 1066.176394597564, 1874.8267567245257
212, 333.0605532480817, 1151.856107521566, 113694.93873563338
213, 335.0573777743879, 937.447444335713, 1954.210641535332
214, 334.0466241907613, 1249.0718835953599, 2901.6589489935877
215, 352.1104928353798, 1280.1742198643606, 956.9206210951669
216, 351.10082090721204, 1237.619908554484, 1369.716533840153
217, 357.05539061283616, 1285.4403722265447, 2303.711687356677
218, 356.04367321315516, 1125.7661929421245, 12278.132998935262
219, 367.1230170173848, 1256.9320222324152, 3361.1688032490856
220, 366.10182945764217, 1288.9588243010753, 12552.274781347027
221, 366.08574529075554, 1067.1794333202902, 1077.857057208662
222, 374.07163504952297, 1069.788402085186, 109849.89760285661
223, 375.07692898940223, 1233.8340742176217, 14392.013012350422
224, 375.0756191490578, 930.6376197681093, 2353.4827257808397
225, 396.07165200867854, 1265.9047976491613, 110104.0940182535
226, 398.0675069136539, 1213.3114572854747, 1905.7199386609386
227, 397.064187117717, 1137.2335392738992, 15539.271345853305
228, 415.1071687963476, 1074.7394406572298, 108170.69181564597
229, 417.08876770637073, 1233.1141500117815, 1760.5909739596987
230, 416.13014088725873, 1272.8443374185313, 15768.900588349818
231, 416.0974885160159, 1230.410554556325, 3913.07176163031
232, 417.13880050172986, 928.4618294974282, 766.0870439329669
233, 666.1319752417953, 1147.599922434956, 19705.973274788343
234, 666.0893862461379, 1222.445916245691, 2818.488154666838
235, 667.1015105936881, 1067.0983354776117, 1710.6584924812298
236, 687.0979809054181, 941.0284009363094, 99265.00167046391
237, 689.0922246831905, 1235.0849180165078, 3582.90060777504
238, 688.1055212931506, 1237.9521046871705, 21055.510897161115
239, 688.1195460982937, 1289.0932467543532, 1879.3127308555238
240, 689.1087497004589, 1299.2161592363107, 2887.1094149483283
241, 706.1367180936044, 1221.804531159585, 98031.93870867198
242, 708.149923756091, 901.8134086569859, 3462.7684910225726
243, 707.1186669765241, 1082.1168753816278, 24213.02353186313
244, 707.1387876042536, 747.6862279621973, 5148.629211789591
245, 708.158407502184, 962.6117365931357, 1164.6580036644416
246, 182.52573693691295, 973.114444904605, 7639.208370356849
247, 191.0454319749565, 892.074999337068, 9681.722693548541
248, 203.06710479298752, 968.7199851255315, 7599.055645672036
249, 203.54331600525, 1048.9262634034262, 760.104010161522
250, 223.56509765934968, 967.2508672752112, 10220.725386137354
251, 224.0499794973962, 1003.1889943140981, 650.0678395471682
252, 364.060725733464, 942.7742728016694, 8022.406633448547
253, 381.1014835233149, 825.9952146841742, 8866.63839719667
254, 386.02971358161585, 1061.135058107103, 10896.791036403129
255, 405.07381447424154, 961.1588498894886, 7037.181676165373
256, 406.10891464329194, 915.0300719851696, 1972.1454591897655
257, 427.07281675591776, 909.5321163448519, 8156.913800083145
258, 428.0642445738162, 701.7978372981468, 1665.845237813053
259, 447.1053886854983, 1040.344291465964, 2488.3364729286054
260, 727.146571936543, 1065.1099089001946, 7687.0579572053775
261, 749.097374142132, 813.773550988798, 7174.357658870329
262, 768.1747139106029, 814.6799954527431, 6299.004536506401
263, 769.1558084512366, 993.178372719769, 1742.1921855148541
264, 87.02653014197111, 892.01547417638, 30664.133997136352
265, 87.52997427024333, 1008.8255122084512, 2591.836574295945
266, 95.52197962314374, 634.2645473631932, 30482.235005962615
267, 107.53035737384188, 834.3269345429067, 33118.70711298367
268, 108.0290824313174, 879.8168299566727, 1741.3309210379773
269, 128.02423460014347, 882.6016536331082, 31983.731224770174
270, 128.54573196909408, 759.0137071576298, 1336.746970098091
271, 173.02236655582377, 820.8099318503585, 31240.940693260873
272, 174.01064851605886, 633.4901114832056, 196.34445454446814
273, 190.05843261514937, 634.4662089945055, 31347.479502680122
274, 195.01583893503775, 913.9732791192886, 31186.83073438568
275, 196.02178754011248, 645.3508433591094, 2324.5413488613167
276, 205.0710944431364, 561.9327765232665, 33755.24268502866
277, 206.05667724292843, 803.0393520442643, 924.0174672824539
278, 214.0518214250406, 918.1918292765695, 31315.450954001928
279, 215.06521198417903, 818.3394392306693, 1936.6477717231855
280, 237.02468679527576, 899.1752076306191, 2653.423814661877
281, 256.09143387928833, 808.3407022559317, 1539.2354421460068
282, 345.0062391228267, 635.6226345709103, 30803.051457697886
283, 367.03429495389355, 850.3389192349623, 29952.80848966598
284, 368.0240714850242, 557.0504571205935, 2980.647841632771
285, 386.05591743666923, 785.1140430483345, 30740.822473583044
286, 95.01209906646811, 834.1455375963382, 98822.63440491738
287, 95.57211744758536, 949.7090562226098, 6145.302693953428
288, 104.07462572607037, 726.8506188801285, 1271.7264917309035
289, 104.10145901294544, 967.3924327350966, 7877.486692392451
290, 115.53348922098135, 939.3766282462044, 98415.1919834032
291, 116.04214573904137, 948.1676289260081, 2543.0865089153967
292, 116.04311025083462, 999.0397109521768, 9766.999705130502
293, 136.0939492483638, 1004.839465432694, 96453.13091955535
294, 136.57687146024375, 852.6210199422196, 362.3399449690953
295, 136.58090534408294, 1003.2535300288323, 12217.071574706813
296, 189.11223356159627, 858.1109548303198, 102207.23491026754
297, 190.07142016149558, 877.9042068872577, 6821.737071726615
298, 207.0943962954066, 990.9357847963375, 2387.0736113153416
299, 207.1147343464235, 859.7154995960856, 5530.209405420586
300, 211.06616959488125, 1000.9393751133471, 102665.70993761109
301, 212.04384724311936, 945.2208308286165, 6882.446896477319
302, 223.09739872087053, 885.0841492979772, 924.1853735155643
303, 230.12666731160135, 948.6193101190421, 98157.32718647852
304, 231.13019460305435, 954.1808622203283, 3460.4820569652975
305, 231.10262274326132, 945.4590611312735, 11297.781459038031
306, 252.10900430707736, 850.4789566007889, 101267.42587737742
307, 253.0919132040934, 833.0800592776895, 11394.241061423236
308, 271.1185132376848, 717.2462764808008, 95654.85615089803
309, 272.14611028226835, 853.6789818755498, 13419.428971592624
310, 377.18273336452387, 871.1248575595699, 91924.2980410804
311, 379.17482413006707, 842.1680888535878, 2015.4849214774044
312, 378.17691013427776, 845.5220492691963, 649.9906196710713
313, 399.1411163578846, 1011.2178242233416, 92423.24097552075
314, 401.1609261237977, 894.0758684545559, 2220.8047090157343
315, 400.1274646645468, 1004.5510549682962, 1650.6533454175403
316, 400.14619182587944, 909.0517814181839, 14677.329875462025
317, 418.2174469000255, 943.279511513804, 89898.90462767844
318, 420.18492373932054, 930.2922165087072, 4168.994661041658
319, 419.19893058879023, 946.2089383767841, 1332.2861464677355
320, 419.20994978786996, 1000.8459198044347, 16134.677103577615
321, 74.02963140749888, 911.0347417956773, 70911.57460084667
322, 74.49566954393448, 628.2855798073039, 3638.235555671624
323, 82.53536676097694, 792.8748208181898, 68965.66479250508
324, 94.53518009461455, 794.5642278273673, 69265.46587173775
325, 95.03585381071294, 882.3730151958614, 6544.661970334206
326, 115.04988846467967, 621.9417887087607, 67251.62499271765
327, 147.03227721218587, 858.9824676645871, 70424.7389394901
328, 148.0323274209892, 895.4225951346973, 2577.0598577269257
329, 165.0550638308619, 751.2004615508673, 2266.2584761638145
330, 168.9964113548513, 858.9926155422545, 68964.71777764626
331, 170.0285792307255, 755.088656708771, 4446.3828880386845
332, 179.06249187950718, 822.2362963810277, 67859.08992073806
333, 180.07909890544684, 684.8786832554015, 7288.533542359872
334, 188.03850580080416, 881.1959043876088, 68531.36692551484
335, 189.0503754914227, 1036.5646481196418, 6201.958898183959
336, 210.05754116120548, 860.3753877534971, 67083.88004635487
337, 211.04006580000947, 777.7280656393982, 3580.853469814221
338, 230.09036285322964, 784.9255461907951, 7929.063581122579
339, 293.05511330691354, 867.684413068196, 63721.76548284792
340, 295.0109806625914, 1007.1050244995912, 2043.9359353001594
341, 294.0564497790636, 675.6107101226496, 8827.549716479693
342, 315.06388663639797, 956.0354392234674, 64224.092169170624
343, 334.09408244846804, 788.8416229434243, 62743.551410045235
344, 335.0800857113931, 914.5869538733847, 8224.283059429434
345, 258.67294829475725, 1085.7822410266863, 26156.114305759187
346, 259.6378419704635, 1307.8951574120072, 1311.6137997604967
347, 259.1563853380752, 1099.3932873693225, 7532.738714223482
348, 267.2006921636179, 1297.9751115489048, 26878.01976581604
349, 268.1455253828093, 1388.9183096745642, 183.90528236607486
350, 267.65962374239393, 1306.245563054067, 6257.058248858648
351, 279.1639635428334, 1393.3873149379808, 25387.59245626054
352, 280.15693638229527, 1198.4998744432082, 1825.8319777663987
353, 279.6725681754764, 1391.6971507889202, 6711.505049169089
354, 280.1411572228031, 1280.7514845188173, 2196.4638279766077
355, 299.7047865527054, 1376.7547947619355, 23666.569446786063
356, 516.2913505922812, 1313.6166945251457, 28794.36314812334
357, 518.2821984034201, 1297.14375826635, 2143.399994447039
358, 517.2978861937438, 1313.3271910942256, 7277.4499617010115
359, 533.3323448464147, 1258.1423161201974, 27143.16280641091
360, 535.3335164862295, 1291.9949335422846, 271.56862941172164
361, 534.3263381051173, 1367.8104491113775, 6855.027385485366
362, 540.2773347181318, 1366.746719713812, 1822.94918407743
363, 539.288316780506, 1302.291548903904, 7561.823504713918
364, 548.3008773691291, 1409.3355813217952, 23512.14684596649
365, 550.3174764101129, 1392.9012947067574, 759.2504606087596
366, 550.3536706181591, 1308.5532079467164, 2156.372298981777
367, 559.298055922597, 1082.8509539348768, 1134.9413217390274
368, 559.3183713935063, 1168.6077112712953, 1308.5914398686868
369, 579.3175574100163, 1384.9159556168383, 24865.84890301969
370, 581.3100347081358, 1376.6893872679907, 1166.623905239565
371, 581.3118760317442, 1376.127332045478, 2647.4591237170935
372, 598.3587779674979, 1377.6144248833602, 25090.842054254885
373, 600.3346644500824, 1294.602094550136, 3822.424393146252
374, 600.3497814742661, 1304.9777526706075, 1584.5476481323358
375, 1031.590976493638, 1383.2685886876052, 18198.32380347226
376, 1033.5488058385772, 1373.0606979657773, 2143.465856520983
377, 1032.586520210219, 1215.8057211322375, 11514.344613268528
378, 1033.582578399464, 1368.9512709775856, 2568.0588110557323
379, 1053.565286592883, 1312.795420781241, 15253.713948196746
380, 1054.5885953420607, 1403.9265964929093, 9320.962512697522
381, 1072.6244551128452, 1294.6192625026806, 18557.4105262429
382, 1074.622681412503, 1230.6026467539825, 2030.3327305521782
383, 1073.6137024890124, 1210.04253333029, 10826.805655205944
384, 1074.6190439368534, 1400.6847577435071, 2930.9828336352525
385, 60.00821060961598, 636.0231592183652, 35263.8729526954
386, 60.528100038469205, 676.011960204472, 887.8132765094534
387, 68.53843775076146, 803.9955253143711, 36310.75551609994
388, 69.02994172274506, 533.7250027489255, 2199.5330483411567
389, 81.02350419580652, 795.0259286158704, 2120.0237316523912
390, 101.5317357157476, 705.3034348212661, 2122.304166256433
391, 119.04476418157056, 608.1760894530745, 35511.69702346494
392, 120.04620968381164, 626.3521539236002, 3524.3637971645653
393, 136.0647588893611, 801.5553264277736, 32461.697110158617
394, 140.98849067853442, 533.4136735926681, 36018.986445211696
395, 142.02897729932408, 608.7887807267807, 1955.7225357430602
396, 151.07511253181602, 640.6584577422527, 33301.857493060044
397, 160.04639627918533, 538.1398732998641, 35561.18899841444
398, 161.05123813891987, 551.3501964552977, 2116.4487012741447
399, 182.0265257055081, 562.771669929248, 35081.40728336025
400, 183.01758379543875, 801.9493991879658, 1415.4378932948011
401, 201.0861141545799, 556.9559935674357, 35033.004710341964
402, 202.08482713587756, 702.098035257821, 4523.01308670228
403, 237.08045009446516, 561.0766337244605, 32288.383432965675
404, 238.04559747042012, 680.6550558746931, 1678.3985607208988
405, 259.0511026827945, 560.2337064260741, 35159.719791972646
406, 278.075177912656, 576.3552340560425, 33078.99468173944
407, 91.03920420846646, 300.0374732934091, 10789.189142272122
408, 91.51779122953438, 298.2979595597493, 328.74511301732275
409, 99.53994437370567, 426.4068561009272, 10498.393274347784
410, 100.05250984450835, 443.3734860106435, 835.9024787759795
411, 111.52675450872798, 428.29346888814575, 9077.409572980285
412, 132.55785542212368, 456.7841867680215, 2500.059700749332
413, 181.04223328254025, 279.92193065187263, 10557.14572873929
414, 199.0617840867797, 279.95484404303363, 4729.21518941078
415, 204.020449037745, 406.5736304179074, 922.7333537768728
416, 213.06386215488203, 551.1471893568398, 11478.119145928042
417, 222.05017351656372, 372.37080149651325, 11672.144260987741
418, 223.06072754456687, 325.8653072688271, 808.3735724653593
419, 245.0619448100391, 158.86903677314558, 172.89136706488125
420, 263.09546529172775, 426.92551546887626, 11489.169351561934
421, 361.09986564663325, 156.32710627183886, 10420.952577039594
422, 362.09993465261226, 182.250811354247, 69.7983034439942
423, 384.07086337333544, 547.4652292939563, 1983.1200488072154
424, 402.12734623465565, 445.0819804303351, 11174.83321314095
425, 403.1162118770954, 329.5289951191094, 3582.5004119248315
426, 52.539202541120964, 992.9139506082798, 2363.534786979931
427, 60.52806830738735, 991.4521300567434, 48232.48956275495
428, 61.036520800481696, 1136.545985398201, 2088.1646375269665
429, 72.5325604523851, 983.189752677647, 48757.67467407597
430, 93.05582535392598, 947.5303168705158, 45083.61762064128
431, 103.04537864524704, 996.9547812454744, 48354.004086435074
432, 120.08693830684298, 817.5591613803689, 49687.360656257304
433, 125.00454445552508, 957.3923178384462, 47808.24171134593
434, 126.03153348648594, 771.9076617289564, 2613.196523198179
435, 135.07152168243434, 813.7064805433811, 47456.61635279279
436, 136.0653197145861, 905.9307081207907, 2637.7365405827145
437, 144.06988318094375, 857.694811142331, 45582.8675608514
438, 145.0833150777816, 791.0716099548837, 3247.1270428478488
439, 166.05448495403633, 856.680298943805, 48539.82977834738
440, 167.08521060995082, 821.7012284286134, 2891.69942204345
441, 185.10063427259024, 1138.803535410484, 45230.334668354684
442, 186.10348667021645, 797.5291889434413, 3309.3478777843884
443, 206.06753111229662, 869.9864824756908, 3722.733659087362
444, 227.0602317691066, 975.3432863199754, 47001.34059146413
445, 246.12205064082838, 864.3403474424298, 46026.18440679193
446, 247.08402744758257, 1126.3269478977465, 4263.088545141489
447, 66.04618469760418, 549.817093195351, 131061.76330339564
448, 67.0177404429192, 521.652663638584, 624.5569979630587
449, 74.52782191120679, 614.3153266826915, 129118.21579369137
450, 75.00821690046904, 564.2936172242934, 8032.17142047348
451, 87.04003251168734, 458.8312193505306, 12332.805512487568
452, 107.0676207817673, 807.3337637302609, 123920.60242826924
453, 108.0287659306645, 811.1124864455008, 1579.5313472810692
454, 107.56075427522973, 575.3453258643343, 11943.302510678233
455, 131.03583849140574, 795.2833649621027, 131335.97987633705
456, 133.01142781692258, 567.2293144999637, 2058.6026681118
457, 148.07154486695495, 761.2658802682627, 129551.0045828363
458, 149.0583759019411, 583.9976799887086, 7326.708732828137
459, 153.00292000067253, 806.9712359494388, 127163.50123891069
460, 155.04016694347007, 413.8484502214403, 462.05423607951093
461, 154.0371066997473, 563.1466858337476, 6647.929402603324
462, 163.0911207118592, 597.2794106279629, 129529.43692150056
463, 165.03443479729236, 798.9664682709104, 1687.1090107898028
464, 174.06341083381338, 408.33597732504825, 1903.1476149842315
465, 173.06918391421468, 410.309083478815, 10406.502490030161
466, 194.01320133501278, 792.2239662220475, 127086.55138522282
467, 196.05896048828893, 579.6573641205912, 621.632663890168
468, 213.10084415529295, 415.212613236062, 126636.8831362151
469, 215.10741188367982, 598.1934405820531, 2417.829594940005
470, 214.1196487477559, 408.116663391154, 10915.40911860707
471, 261.0854301134954, 542.3208460787206, 124796.40074480984
472, 263.0618696883938, 795.281843722146, 3061.0833893318895
473, 262.0796582431617, 616.6342415334907, 12709.761905186619
474, 283.0389074024842, 552.3877386925044, 120267.78539039606
