peakID, mass, rt, intensity
47, 110.02147816070527, 664.9062079675791, 9722.121694650968
48, 130.53715849761525, 662.1821117232569, 12569.92057572776
49, 177.03784246319077, 664.2839319557406, 126966.63618012676
50, 179.0336423966972, 664.0960146476436, 2369.595802590949
51, 178.02722078619277, 660.3004490385958, 8112.399430631989
52, 195.0661986684772, 667.6451393676198, 8279.899730257088
53, 199.0240067237559, 661.4063389499046, 127946.93122364183
54, 200.99656482989434, 664.4389986795892, 1749.0847763231332
55, 200.00864316981043, 665.5811105422836, 8844.804328509932
56, 209.06877098196722, 667.0878515188199, 125898.63238792274
57, 211.08470616764782, 661.390782118927, 3135.06419615936
58, 210.09371512290818, 660.5413535717519, 7764.802993992573
59, 218.0709831759873, 663.7697063166546, 124069.02765089257
60, 220.0722495578838, 669.8131464692169, 1346.9966107114249
61, 219.0712289253358, 665.6230150976995, 10688.302360987545
62, 240.04520580763068, 658.7392200190044, 124908.82046675881
63, 242.0357642572099, 659.1519149276478, 1340.2722863240297
64, 241.05387125844265, 661.3761926546948, 9908.350964076186
65, 259.09357487130404, 670.8721984800154, 119331.5736325949
66, 260.079682205679, 666.0684427805545, 13658.730089060007
67, 355.07495946470493, 661.1558638858506, 4988.539000318981
68, 354.06077695913433, 661.1302698167623, 15150.911813985633
69, 377.0679164121631, 664.3644591714377, 3229.9013526833073
70, 376.06014414346794, 664.908616609058, 15468.647334235942
71, 394.0780634505013, 666.2925112805876, 114628.40920158899
72, 396.1080511633085, 665.2749145077742, 2710.7664527514053
73, 395.1056233085808, 664.8651970594333, 19173.481061863844
74, 84.00742354678519, 1170.8894512041627, 31038.560069982334
75, 84.52180098761495, 1170.7452391172858, 2662.235106985328
76, 92.54228772802016, 1172.8091710449603, 30131.73650868395
77, 93.52439153419972, 1173.391741605669, 1635.5185260588892
78, 93.03957924305065, 1171.9706115284007, 1452.225372656751
79, 105.5292758062011, 1169.8485399347453, 1434.6545998538506
80, 125.0413312018618, 1170.870814627509, 29752.544131033796
81, 126.01838594414298, 1172.4109492616526, 1476.8553422144423
82, 125.57383840434473, 1174.2009193274578, 4322.594327483403
83, 167.035415184881, 1173.2201121978137, 31299.496586317113
84, 169.0309457524713, 1174.043666752777, 2803.382050146407
85, 184.06722574374874, 1169.163185074375, 30342.7337326229
86, 185.0721514489953, 1173.5557460845887, 1648.470621639428
87, 190.00813441859069, 1171.8332432223835, 3360.3740539719165
88, 199.058036054998, 1168.4438600228934, 31181.586692304485
89, 200.0808566584844, 1168.174023696863, 1207.8342650008049
90, 208.0497505001352, 1173.2398506354875, 28179.52200990644
91, 209.04183421825897, 1173.8354939976628, 3603.502806312442
92, 230.06090632913902, 1172.656619712076, 30276.73885107645
93, 232.0391284981514, 1172.7758998208446, 2326.2969969432993
94, 231.04120727307463, 1172.1887262006705, 3862.934436955895
95, 249.1095093299444, 1171.2211709705148, 28237.809128233926
96, 333.09453627414325, 1171.5401220407819, 27035.734371304534
97, 355.04297545987777, 1171.9634776378646, 25412.23932786325
98, 357.0372462930074, 1170.4774725372058, 3872.524625221574
99, 356.04083797425784, 1172.3137777035051, 2733.5846831370995
100, 374.05780681922516, 1169.1119362178747, 27146.466194526172
101, 376.05922644764, 1170.649854908849, 3903.9195440508256
102, 83.04727604787585, 1348.7688775581896, 56160.91491628846
103, 83.54456729954005, 1351.8553631950256, 4703.062972986205
104, 91.55040703625441, 1352.702845076513, 56889.5186472317
105, 104.0282993089351, 1349.5056557363414, 4767.292435777805
106, 124.0560845188067, 1352.9422106024622, 52810.32306003546
107, 165.100202562015, 1350.2558923051133, 56890.65035729902
108, 166.0742741061872, 1348.8028880830354, 483.54285285457854
109, 182.09200009405558, 1352.2699376937496, 56551.56080987066
110, 183.1094167936201, 1349.8061989748996, 4368.607368219684
111, 187.05414888156594, 1349.9195490756847, 56226.75704484933
112, 197.09176898239156, 1349.4117552288965, 54759.94355377682
113, 198.08811184902748, 1349.1562282053155, 4377.33767377938
114, 206.1013121339437, 1344.766262980667, 55784.95338853299
115, 207.08926394638945, 1352.5126438461295, 4144.509410071888
116, 228.0925959996899, 1348.6641689464059, 54506.132621209304
117, 229.11501047882368, 1352.5763350958202, 3580.193361932774
118, 247.11639746449134, 1349.543524100902, 54958.40114592827
119, 329.16581078103405, 1349.8602968723521, 51829.547123169454
120, 330.1520071699413, 1348.9578301729607, 6326.9346982581665
121, 351.148491392621, 1348.2075227712503, 51990.16855862772
122, 353.14855025674893, 1350.7230514818616, 1245.169938064555
123, 352.1310150632712, 1350.016318255494, 5386.146413525967
124, 370.16242274596334, 1352.5423966491956, 49558.03238673723
125, 372.1830374005146, 1349.6164949538272, 1302.1941225187559
126, 371.17267489137157, 1349.2318526722806, 7902.052485256257
127, 48.04742990141503, 1088.4978410964834, 25504.792861935275
128, 48.53409517269357, 1090.090946692094, 2386.971092494492
129, 56.53228599668949, 1090.467855397522, 23921.698242134105
130, 57.05140430934843, 1088.1655286649934, 2348.8020961355824
131, 68.51421210415326, 1085.1663373722056, 24052.73733192896
132, 69.04152029125329, 1086.710341665865, 1251.158245656989
133, 89.05647534130173, 1090.2565961471798, 21944.00511082344
134, 89.54219888699522, 1090.4445724377847, 3899.0743087350584
135, 95.05542531386752, 1090.013408159014, 25369.16297748859
136, 96.03775775668791, 1088.7322070020766, 920.0686468239148
137, 112.07458955064492, 1087.4511762504662, 24119.54029387595
138, 117.04017461599167, 1090.507463398173, 26044.780727355756
139, 118.02870096259628, 1088.1311843307674, 1289.2322662498339
140, 127.07475329802146, 1092.346253373502, 24135.14202641865
141, 136.08848875944332, 1087.2116965818218, 23275.166195828744
142, 137.06257886315677, 1087.1812480239362, 2873.847939902653
143, 158.04388937109923, 1090.7148847610567, 22661.352676600076
144, 159.05767648185082, 1089.344305305211, 1338.877533057409
145, 177.10670571401042, 1085.6971636343885, 23936.694389008862
146, 178.10407939400866, 1089.1788471654363, 2749.4158620630897
147, 189.08484403949663, 1087.0619489551332, 23712.991394026343
148, 190.09521530167677, 1088.732002921069, 3316.144884824898
149, 211.0936803362131, 1087.6332170974003, 21993.061371890984
150, 212.07785562439892, 1089.1600976265888, 2281.617014868114
151, 230.13318040171774, 1086.3997545293475, 25462.5755465701
152, 231.13866941691938, 1088.272803080005, 2173.654683562536
153, 76.04952283645606, 756.4440772869604, 1310.4626691726123
154, 76.04937000666801, 756.3804059779154, 4906.6480738403825
155, 84.05027530201227, 753.2348868269531, 63052.974830942585
156, 84.52958564873238, 755.8630690115014, 1965.5463193625392
157, 84.54163168656727, 754.1753862352754, 4661.640149057357
158, 96.0561200780092, 755.5682361374776, 60589.02924318063
159, 96.56174670837117, 756.2277056039032, 6193.342084841295
160, 116.59460503517897, 747.8976693916446, 60670.07814359517
161, 117.05982711851047, 754.9931759642728, 908.2762997554233
162, 117.06894054249277, 757.4789983456122, 6249.558886284355
163, 151.05576653212376, 755.6654762652349, 665.9917132872076
164, 167.11154103245207, 757.0533975019778, 63079.92392566531
165, 168.1157214476237, 755.2826356259917, 1390.0216442847254
166, 168.11831067695306, 757.9768625722342, 4161.195875119823
167, 172.04869003512505, 753.5366289430729, 61581.14271474684
168, 173.0305140918598, 757.010904833126, 651.7310330825437
169, 173.04169176127496, 755.8912544755657, 7417.459518727222
170, 183.0738493582676, 756.2998920749545, 6103.194447068941
171, 191.1059835416101, 757.0210335896738, 60269.438314733605
172, 213.06296008051532, 755.162000706995, 60675.22965377784
173, 214.11577387627767, 754.2106290916972, 1539.0084237155384
174, 214.08084983699712, 759.9721568861063, 4257.5313340027915
175, 233.11989017470566, 757.293593299725, 2544.834977900773
176, 233.12712950879637, 754.0951648572968, 6160.691074392192
177, 300.1245284331586, 756.4558003818627, 876.309588166496
178, 300.12918345140116, 754.2248205119212, 8315.834670371592
179, 321.123818571929, 755.3940566667393, 57121.210228795804
180, 322.1499516428464, 757.217928229399, 2593.908787662563
181, 322.12174616283187, 755.3337218684047, 6760.490916266251
182, 341.17494795153516, 753.7071192617935, 1581.9667598526962
183, 341.1776141193453, 754.4528685426155, 9786.828334295618
184, 81.5309983621988, 1121.6498040518834, 71186.36780899276
185, 82.05494683751543, 1125.133717223879, 4149.308244094486
186, 102.06131057284347, 1122.0863277186738, 73746.94793596948
187, 122.5887232879306, 1124.0340690736898, 69296.74061525334
188, 123.07592508686302, 1123.0131134778158, 9473.30309731028
189, 162.06986207604226, 1124.1979288703449, 72638.49193708625
190, 163.0606973976421, 1124.067509459147, 4889.993494327423
191, 179.11391113549848, 1123.2594623378088, 73025.48659419776
192, 184.0600670123626, 1122.700019702449, 72299.30812673352
193, 185.05695680799423, 1122.5422809808776, 2713.6798649126413
194, 194.09397722696642, 1124.2567922405422, 71988.810091715
195, 203.11242508430507, 1124.9537038922035, 70951.04396275932
196, 204.13145363478813, 1126.4885670489396, 6218.706263094035
197, 226.0974472633559, 1124.744684964885, 8963.826841717626
198, 244.10711972214895, 1125.4108435033993, 70261.86930161343
199, 245.14266848491167, 1122.8812069279895, 8955.87829891631
200, 323.1302154484151, 1124.7375258829647, 66148.39702029273
201, 325.145269820851, 1122.3932394581636, 1423.5765464431383
202, 324.14158140644196, 1124.0163133112815, 6889.877216870162
203, 345.1322151412627, 1122.3860196756755, 66849.07452864842
204, 347.13783632888664, 1125.6685847492224, 1718.1270486078358
205, 364.19653222578825, 1124.8322551623728, 65164.38568836028
206, 365.17557950388823, 1124.8912745322727, 9541.627917119218
207, 66.57495573339241, 1089.2597494577744, 3379.894470132043
208, 74.59049183778083, 1090.9792738021235, 66378.34231327673
209, 75.09586209174964, 1092.113845313085, 775.9142570391787
210, 86.57588890034951, 1088.8836617042953, 61719.90686160241
211, 87.06590543926755, 1090.4787156176776, 590.9588628544734
212, 107.06844881424456, 1088.8473834185547, 61234.88828072342
213, 107.59165697616932, 1090.7947164971022, 1216.7980189909676
214, 107.61173389472378, 1090.6972619513726, 5530.417002329763
215, 131.1315262133696, 1090.8832275538398, 65742.9649759067
216, 148.15407751366942, 1090.2445080787809, 65105.24502070237
217, 149.13779932843613, 1090.0321346001647, 462.056437236183
218, 153.1150959822097, 1086.7918049428326, 66505.72927446132
219, 154.11316003143435, 1088.2309842586005, 3602.639433344282
220, 164.15558525957707, 1086.9619037854143, 1601.1934895820814
221, 172.16878317862958, 1084.9404670294177, 63772.19630371056
222, 173.14158963112678, 1088.8434100750817, 709.2152132888036
223, 173.14984888602316, 1088.652439018305, 5232.221133692396
224, 194.12838183332144, 1090.0461507798911, 63951.68301166342
225, 195.13414982768913, 1089.7555193749342, 2632.1050646003278
226, 195.15288551400533, 1088.1548883082824, 4433.515583344013
227, 213.16748195626496, 1091.3346015964662, 60611.09526566916
228, 214.17292647967605, 1089.1015194126703, 1405.7532485942806
229, 214.17936042365056, 1089.8352999135134, 5481.291166562349
230, 261.2537191228774, 1090.161122130295, 59438.901577248835
231, 284.22270412266334, 1091.3023397666716, 7290.667303712182
232, 302.26631721179325, 1087.8487319584474, 59874.75563481569
233, 303.2500775637629, 1085.647697398163, 2124.353328337386
234, 303.282867909351, 1088.718981462624, 7897.055624857141
235, 154.56110983884744, 882.1501938106347, 18379.521911879365
236, 155.03537609815052, 878.7590298544296, 977.7356208286241
237, 163.0450856280187, 880.4162442419454, 17173.75019113384
238, 163.53809903377893, 881.7788485065395, 1937.5513939347559
239, 175.0508074864135, 878.2020089563018, 15648.857011253547
240, 175.55171263513557, 882.0570536382671, 3416.1201635300113
241, 195.5561467779104, 877.4086646090767, 16661.187604100458
242, 196.073977938251, 882.1860222630866, 3843.090341429704
243, 309.04806078875, 877.6083730510715, 1721.1097282668877
244, 326.09928034873957, 882.8195768896725, 2086.350351587185
245, 331.0349135115219, 882.8923569584483, 1164.102113281845
246, 340.10459999599857, 879.6839170813813, 18138.50457145523
247, 341.0801442573625, 883.8585925004493, 3524.1599730085236
248, 349.08589157990156, 881.7153174526846, 16773.16557331436
249, 350.10493390519747, 877.9347518502334, 2053.8346256967525
250, 371.06370643984184, 878.9838867465209, 18514.37452172547
251, 372.0835481223419, 881.5777543052463, 2381.014901477476
252, 390.12639890262705, 880.2246780646085, 18203.504828133486
253, 391.1557475108527, 881.7955088568964, 2356.979730208312
254, 637.1051381650495, 882.5121672297762, 15595.30169836873
255, 656.1473036723892, 881.4881719636097, 14867.781343414925
256, 657.1665027889139, 877.5500615084993, 3188.6188132751504
257, 97.52010898310111, 1267.8535274520702, 67801.67004857144
258, 106.04982653311792, 1264.0470021021586, 67126.28923023152
259, 118.58908399612967, 1268.2950839148843, 7996.550155112401
260, 138.57324419836138, 1265.20818427995, 63902.89199394939
261, 139.04801484478497, 1267.8780624303397, 9633.85321817073
262, 194.0738600620093, 1265.5257337611306, 67869.74278113066
263, 195.07412663205056, 1266.7169799893857, 7360.074457446297
264, 211.08720104296427, 1264.6888112762085, 66990.77073704089
265, 212.12261998931223, 1268.9736344578027, 6632.698686450921
266, 216.0626826651928, 1265.8640794851592, 67901.97591844935
267, 217.0694611629617, 1265.2308611539959, 7431.355303301156
268, 226.1174395353166, 1265.8625251757287, 66101.4542667484
269, 227.11951859437156, 1263.404679116448, 8571.973010418134
270, 235.12664507532298, 1263.6839400452561, 67021.0494823464
271, 236.07424224152177, 1265.505597695661, 9154.63083759951
272, 257.12820532514354, 1267.3517984674143, 64778.57045638978
273, 276.1375317637789, 1268.005431838931, 65500.12876322601
274, 387.1473829356861, 1264.6625069614995, 60259.43593438409
275, 388.1553169727302, 1265.0822183723465, 12466.395265282486
276, 410.1427028158236, 1265.0242848333678, 13873.777289218202
277, 411.12665283480135, 1267.684178714155, 885.2983372554552
278, 428.1857791171278, 1268.650597744319, 57710.03993248533
279, 429.1941342416147, 1266.517458603729, 13973.076934358383
280, 134.5625087422471, 1130.6097953402439, 86625.07112258417
281, 135.04532756937894, 1131.4964548535256, 10130.914042222765
282, 135.0552650538703, 1135.1313065237164, 3020.1919456113737
283, 143.06106334045288, 1132.484770327873, 83224.7644149019
284, 143.58414218889632, 1137.2611500180622, 8975.507050476772
285, 143.5547675199694, 1125.581016184965, 1906.9217669101079
286, 155.55805150520416, 1127.4770104066645, 10633.657859961158
287, 155.5685261792786, 1129.1372024893126, 1903.94698708629
288, 175.60043719945884, 1126.8754985345893, 82126.57859201646
289, 176.08746821687873, 1126.0860417908898, 11041.700534381444
290, 176.05803913336783, 1135.3440610183377, 2756.5482486139954
291, 285.1382976136675, 1125.49985609661, 85486.89725599706
292, 286.13912081631355, 1132.4126941147524, 10185.447396930696
293, 286.1146836336461, 1132.2453790997, 2317.0603049290894
294, 290.0920629142355, 1127.054579407855, 85648.98491627454
295, 291.0803544628997, 1130.027175269526, 3851.9088825807953
296, 300.1276238553527, 1135.7595355329167, 84096.11679729735
297, 301.12572377590897, 1132.0774685644758, 1783.3954362050306
298, 301.14462309336284, 1126.1233958281712, 9660.9199184236
299, 309.1452353648658, 1129.9105098221812, 82866.36487558454
300, 310.1178811907974, 1128.3487780465175, 11695.604733266497
301, 310.09724004677327, 1131.4010489215648, 289.60348350584036
302, 331.11005494638545, 1128.2886801822428, 83122.78597072445
303, 332.13263187642565, 1130.4648345406742, 11887.594474904625
304, 332.11947082670616, 1126.075987585537, 1598.1536373840815
305, 350.17539665533354, 1130.8048253348368, 79866.29359897888
306, 351.1730927762008, 1130.5011707439126, 13189.661821229929
307, 535.213510190085, 1128.5025106009907, 74647.39388553936
308, 537.1693797385481, 1131.419703639096, 1638.559774085459
309, 536.1813305169917, 1136.3440507952564, 2839.0271335013445
310, 536.2075978451809, 1129.7488793220298, 15781.465075267788
311, 557.2108377142278, 1130.1144862680596, 73884.65188911768
312, 559.2059711157611, 1131.4288869328066, 1430.3872939343012
313, 558.1741919332161, 1130.6963629690617, 16475.289895192873
314, 558.1946854023936, 1135.2779663895776, 2617.095616202776
315, 559.1855493239253, 1126.4047671949781, 3027.9802622375373
316, 578.2529562078042, 1129.7953173724964, 2352.315615586499
317, 577.237585131446, 1132.439644911959, 17641.90247509807
318, 577.2354574636726, 1129.2102709374035, 2496.1216856062283
319, 578.2389236520843, 1126.9975165456292, 2140.454051787732
320, 262.4951303343592, 1255.3179854992525, 64460.28563464233
321, 263.53073575672107, 1254.0349118396625, 3064.8795591514663
322, 262.96349910871197, 1253.6973726155616, 1816.2766583626963
323, 262.9863812557384, 1256.6609967398656, 6503.363179391268
324, 271.0214788816504, 1253.2540110396928, 64285.806518100355
325, 272.03211535280036, 1255.0149215649633, 1389.6010919602925
326, 271.4907195407804, 1256.2947562108218, 692.3490406565387
327, 271.5018311613743, 1253.4136614157828, 8045.182488153426
328, 283.0157333826303, 1255.9421347587083, 61596.00356715785
329, 284.02343187069806, 1249.3762182872858, 3119.217132640468
330, 283.50449686984314, 1251.858593860904, 7569.993645730376
331, 303.5214846992439, 1252.2111283621068, 60119.79428600527
332, 304.0327059376128, 1251.9814695279226, 8071.499286077496
333, 524.9876011750007, 1250.8033457984445, 6066.68838063033
334, 541.0349200547118, 1253.1761322935001, 63940.72534991262
335, 543.0289920802551, 1252.2479709986787, 508.5934674266023
336, 542.0247348507119, 1252.6896175744002, 7099.61064834416
337, 545.9594789721297, 1252.4890573197624, 61855.24977531668
338, 547.9492823705287, 1253.1897306985259, 1539.4023504711572
339, 546.9647299063536, 1253.051667594292, 1624.7887263293646
340, 556.0120601288797, 1251.6399878867596, 60749.98575217882
341, 557.0065314595846, 1251.0687624859609, 1733.2183588746539
342, 557.0359901679966, 1250.1230448069039, 7471.399826707806
343, 565.033199516814, 1256.2071702792596, 62291.64499757749
344, 567.0299630151923, 1251.189693876373, 877.9939012837661
345, 566.0408754473841, 1250.4553613979567, 8449.60994594631
346, 589.0108787650223, 1257.328328180052, 1646.337302888245
347, 588.0019698136564, 1253.0039459511095, 7825.914881179736
348, 608.0914531817742, 1253.981868792215, 1146.606926745469
349, 607.0637308376218, 1254.0674937900312, 9486.77721421877
350, 1047.0216034556754, 1249.7510705610705, 54154.0283104702
351, 1048.985034496032, 1252.0047246084077, 3167.9476911788993
352, 1047.9660688788322, 1250.5014330218091, 10937.766632304476
353, 1047.99718311861, 1253.729289908552, 3609.3891690671926
354, 1049.0037714752261, 1254.9466600630649, 483.34558372823346
355, 1069.0157402926095, 1257.5249647434873, 53363.029463752486
356, 1069.9669621221697, 1251.0577006110082, 12139.034628572183
357, 1069.978508499893, 1250.215458271929, 611.7123148360172
358, 1088.021430010675, 1251.7871613304092, 52962.573554699164
359, 1089.0128729018254, 1253.0964038830894, 2342.713927539928
360, 1090.0098634314486, 1255.7054782278394, 1772.716810981813
361, 53.51971759946493, 1229.6588672142423, 641.9887548711218
362, 53.52476205298229, 1224.8298985795898, 4791.92868900983
363, 61.5628970404539, 1226.3004438382923, 217860.52890363708
364, 62.04699152754216, 1225.5518314412443, 1655.5211885550225
365, 62.041899619688834, 1227.7059387979589, 5871.8900578768
366, 73.5427574500742, 1230.2609496130585, 212182.93161631204
367, 74.0620474275133, 1229.764229892899, 2839.234246186704
368, 74.06483732856351, 1225.3687741061474, 10950.659748513695
369, 94.07224406138761, 1230.4394849156104, 207594.27532497275
370, 94.53404512769077, 1229.793770546349, 2563.9975815344033
371, 94.56228059828074, 1226.6755738736263, 17509.4893808441
372, 105.07906862875797, 1229.283112409702, 220426.18145141818
373, 106.03226467345061, 1227.0506693011762, 1383.299037826309
374, 106.06755017761706, 1228.165702118946, 6832.007332697496
375, 122.1128784447498, 1226.9306746170228, 217064.266066686
376, 123.09411115311076, 1228.1769494747673, 2874.615384281324
377, 123.10145692650002, 1230.3938890092409, 6719.795917380814
378, 127.04367283075007, 1227.362708248503, 217806.20020365264
379, 128.02956751485198, 1229.7261729476959, 4228.023650815832
380, 128.05026981852788, 1228.8773975579325, 5928.090543854277
381, 137.11362759480508, 1227.9794475268052, 214595.56628782852
382, 139.07763951172873, 1224.7679470162964, 1045.5214092556919
383, 138.1065662988988, 1229.350833763007, 9736.546137443454
384, 146.0773620011173, 1229.2697725409296, 212478.99825036182
385, 147.08777858937177, 1226.2682528151106, 1343.721498836281
386, 147.10158807492527, 1230.0862158778898, 12856.52448193771
387, 168.06226303570193, 1226.039379064309, 214094.70686125732
388, 169.0801553913486, 1226.759614378413, 1771.921494529532
389, 169.08389325815602, 1228.567596093228, 10826.727303137699
390, 188.11727325946654, 1227.7226116171341, 15485.44753456086
391, 210.13573418604915, 1226.394997093563, 4459.347492553993
392, 231.10827389795472, 1229.9323255260229, 208573.40566377665
393, 233.10450626161636, 1229.2961378887019, 2690.9431084902635
394, 250.14700007784288, 1230.2301491927815, 204296.47693932342
395, 251.13723767349748, 1228.402973292551, 16997.120637476582
396, 251.1527238829934, 1226.4120494829194, 2134.2049332197294
397, 77.5317153875413, 899.1444637872639, 20472.43137230038
398, 78.01841059679478, 910.1443354445794, 1539.2453817100256
399, 86.08682788409729, 903.9489830923773, 21037.040062610828
400, 98.0391744981331, 904.582327186871, 21491.149431675465
401, 98.55252322877612, 905.2102834194156, 2603.2048899614465
402, 118.57439889251533, 906.0657468122834, 18745.388040729456
403, 119.03829491199055, 905.596795551936, 3817.489113059203
404, 154.07960031960138, 906.3833661533012, 20429.059873623668
405, 155.1092368843459, 899.8129997354603, 2156.837315340395
406, 171.09147991279028, 899.1302576047311, 19918.18655794325
407, 177.08190986256156, 902.4694469894375, 1749.3328557566444
408, 186.104869848707, 904.4933888836564, 19294.96042772241
409, 187.09920287246234, 906.4878416342228, 3062.5737514594703
410, 195.12075535511872, 901.562590686527, 19973.64494754593
411, 196.1146057962786, 899.5217557164709, 1765.16729404735
412, 217.0826766245612, 909.6332336844649, 18569.585023504587
413, 218.0885810755792, 900.0549872469977, 1722.7177248456178
414, 236.16108775740366, 898.5803576651141, 19056.774414756892
415, 307.15062571506604, 905.699940451066, 17446.957867377754
416, 329.15465464962506, 900.979079268274, 19804.170570419195
417, 330.1564958918099, 905.4670382990033, 480.5619569147593
418, 348.1958221449262, 904.5463862892242, 19903.296433372423
419, 349.20037256596447, 904.631962232918, 4474.952569729857
420, 65.53751944161536, 939.7527601049331, 37529.82869421915
421, 66.05061117397469, 940.6681860942575, 3544.130909840975
422, 74.03263994751968, 943.2982270251869, 37076.81209073261
423, 74.55291761899701, 940.4480265068792, 405.94841154347273
424, 86.02380065420165, 941.6744192890844, 36322.816818451516
425, 86.53983446300995, 940.9238137319096, 2474.2066042935467
426, 106.55767599510686, 939.2975627412271, 35966.20448376623
427, 107.06746583626138, 941.224233438063, 3175.172766447878
428, 130.0807776368543, 941.4801795043164, 36647.39865691639
429, 131.0555579188108, 941.7477304628875, 2305.7672428307433
430, 147.09190093985436, 938.0372842489111, 39319.24363068108
431, 148.09842750843865, 939.449835057815, 2152.541772056688
432, 152.04440274461405, 939.0578558456936, 36782.41368805328
433, 153.03013439631798, 940.2644093425253, 2084.1453619730764
434, 162.0920979023489, 943.3745664415364, 37090.315877054214
435, 163.06970009756924, 938.1083404623519, 1099.0530288677446
436, 171.0974968236661, 942.0802369299921, 36830.81417361456
437, 193.07363082128344, 940.680647197598, 35810.92503134382
438, 212.12474468292558, 936.6602510456116, 36175.54195695572
439, 213.0974192567449, 941.6641277852075, 5168.671453499525
440, 281.1018620410308, 939.1699922572826, 36694.80469584457
441, 282.08033040823057, 939.3122027685197, 5843.099509025036
442, 300.10788176091705, 939.9119048106311, 34043.16732358496
443, 301.1219822790265, 943.745535161515, 2813.6733781751755
444, 53.051937033699474, 925.9881608644247, 2364.2725106299868
445, 61.06710189240456, 920.3606337960641, 61148.01410080834
446, 61.554603874190214, 921.9373414727738, 2566.822211867466
447, 73.0450657309052, 920.8813254905172, 58294.85648460676
448, 73.575128444142, 917.8537757451801, 3513.8768332418376
449, 94.06802313139235, 921.3654320013359, 5548.064753372683
450, 104.09570635366171, 926.9662451201151, 62546.40046285553
451, 105.11114597247106, 923.629293652459, 1272.6770069564936
452, 121.16506435387618, 924.5456887184494, 59679.73710086335
453, 122.1487794838339, 922.9551763129886, 2275.2071145438968
454, 126.09670984805673, 928.1460587877771, 60965.52179056895
455, 127.07867635848194, 920.50205591501, 2890.4958548096633
456, 136.13292966398413, 922.7686645330728, 59384.89345771764
457, 137.14503207444568, 923.0736972076922, 5503.453443564363
458, 145.16127159550967, 919.4958703401372, 58296.74141484721
459, 146.12796356201977, 922.0746992658359, 5389.727846194543
460, 167.15432181446724, 924.0985487596004, 57891.14973359027
461, 168.12538673068437, 922.6573087563451, 4734.174171361776
462, 186.14605904352226, 926.6164659629391, 57899.817853776316
463, 187.16789480073695, 922.6254403949994, 7831.447991018262
464, 208.20459624742367, 921.7119401468192, 5351.170991007606
465, 230.18077533330725, 918.4670999153443, 6427.468802921443
466, 248.27374623705074, 923.881541191908, 55496.14329988835
467, 249.22878624078592, 924.8233106023581, 6483.8550281921125
468, 155.00088545073692, 1325.671303311413, 9387.685970753933
469, 175.54288949352633, 1328.7171219852448, 9709.648754469523
470, 176.05271528162967, 1328.4612547345669, 1794.9501858483513
