peakID, mass, rt, intensity
140, 193.0521199814498, 1261.1479339692348, 63414.685009258195
141, 194.05940531717667, 1262.436795818415, 3707.4997051497085
142, 193.57342139069954, 1260.5331810926118, 9128.260504058911
143, 201.56584390506708, 1261.2089937319029, 62760.63116091309
144, 202.5752189901732, 1261.6773811683265, 1595.6170201088569
145, 202.08626265346243, 1266.7508256786812, 9169.526740806394
146, 202.10312676177548, 1259.3791144357197, 934.325023478089
147, 214.58346307204923, 1260.7982812279895, 1172.44385696393
148, 214.06443158460633, 1264.9195159356766, 10392.1454064051
149, 214.07121205527582, 1261.2574847717233, 1053.5948789021827
150, 234.0923401201334, 1261.7418089843381, 60726.36995027893
151, 235.0781046069891, 1262.1129446420225, 1898.0774845411966
152, 234.59167245479887, 1262.846224819154, 12423.27343068928
153, 234.594075800818, 1264.9012154462937, 2766.351757007056
154, 387.0987991967776, 1263.269904208101, 3809.6538337369275
155, 386.1012722372588, 1262.504300721305, 10517.21403326382
156, 402.14984026020954, 1261.0173938140183, 62924.93712360372
157, 404.16624065102155, 1260.906727459862, 2631.302095186466
158, 403.15042841331626, 1260.4128399155345, 11253.649593852158
159, 403.14103632037006, 1264.1158803104554, 1116.4661001666807
160, 407.1185169396787, 1261.813895648572, 64469.95039402194
161, 409.0963941417099, 1269.3080218609534, 2940.6577796044976
162, 408.09843055173417, 1265.2992360345893, 2787.3594940293933
163, 417.15286444523116, 1262.0651141854541, 64345.74684237457
164, 419.13317178081184, 1263.3512062375146, 2721.242963200439
165, 418.1257931312451, 1260.5958421385355, 9067.293029313327
166, 418.1519607674358, 1262.2251202940536, 2116.97276411086
167, 426.1574783821241, 1261.66507245659, 62928.73878732552
168, 428.1235648431469, 1260.494332582466, 3272.0098969757655
169, 427.1115320258606, 1261.871818264305, 928.7699961076707
170, 449.15041208322, 1261.7271932870544, 8793.420762925287
171, 449.1413761346182, 1263.9547276585033, 413.961209440723
172, 467.1670082715369, 1263.4099784877624, 60948.126516631004
173, 469.153731370644, 1259.7027299162226, 1954.694494953565
174, 469.17592806934437, 1261.8273745277315, 1590.3449221059398
175, 468.19846934947174, 1266.867706520257, 12119.14318256961
176, 771.2657150572962, 1265.406149308353, 4129.719817870006
177, 770.2097153831008, 1264.1098233352748, 111.74650735894465
178, 771.2664878169867, 1261.712414621349, 4367.8981925714
179, 771.2746236048265, 1262.2162664684342, 1233.2172201913006
180, 791.242072610313, 1264.8570748942318, 50349.21979283925
181, 793.2566004257628, 1262.280486520057, 4030.2152526335035
182, 794.2131392689118, 1263.0631786822473, 1345.0068531193165
183, 792.2110071745334, 1263.024176981606, 1219.4872775982217
184, 793.2593747770724, 1261.3636230758946, 2196.714177353919
185, 810.2802625672464, 1270.8116544900317, 50534.93778187854
186, 812.2889421862931, 1260.518078488673, 4558.35322959855
187, 813.2403704716133, 1265.7896034219116, 2661.7336310767982
188, 811.2584847664095, 1260.763170558298, 2301.0788128012186
189, 812.2787376616209, 1267.6674481625237, 186.15843537403248
190, 811.2934872818707, 1269.259882651623, 17150.131934473175
191, 74.01420994777033, 1357.826605203772, 36753.25036902582
192, 74.53760893169002, 1356.6362342759862, 3991.26235624872
193, 82.5255807086181, 1354.9294981888638, 37352.39361250829
194, 94.55651804727778, 1355.4557445515045, 35260.721765478644
195, 95.06563310224887, 1356.1564116243826, 2932.2011074632965
196, 115.06338917012555, 1355.8142212486216, 34211.50725894078
197, 115.58353701984102, 1360.682909907722, 2437.0938800142494
198, 147.07412056506217, 1353.7844329658212, 35791.18365270247
199, 148.07632687373632, 1357.8247283666715, 3460.1702546231527
200, 165.10741152843167, 1352.6628597179915, 1808.9259219640269
201, 169.07081666318055, 1355.4640702942504, 35375.841748232764
202, 170.08350209898703, 1361.0056825919194, 1216.8946070783932
203, 179.10407524125227, 1359.5249057788246, 35158.691524922884
204, 180.10717743888014, 1356.554835927345, 2000.7410437299031
205, 189.0830910225786, 1353.7004943309837, 1790.6783545188946
206, 211.0812820058482, 1353.0527642524612, 2238.217724495218
207, 229.1515998804827, 1354.9313811876511, 34572.7725303972
208, 294.1450662829789, 1354.0080715956967, 3537.5216393178257
209, 315.12970282737365, 1352.888685049689, 33848.81023701824
210, 334.1664129545903, 1361.1905158472534, 31677.29342318839
211, 83.0228827383455, 971.8871775245788, 62874.90251306532
212, 83.54557413692129, 970.5064698157895, 7512.742744559699
213, 91.5608384985078, 970.7196310847364, 63294.45979818428
214, 92.03824356692465, 972.4633824983457, 4946.484951874981
215, 103.56202559714238, 969.4622483291166, 63037.838448791095
216, 104.05941183600045, 969.7119021118302, 7683.702352220169
217, 165.045174056875, 972.47032812384, 63712.66778501969
218, 166.05417811602067, 973.4386127307125, 6219.781961874606
219, 182.07774894007363, 970.3645642752084, 65931.84041239756
220, 187.05430869922765, 974.401876196701, 64768.679388382705
221, 188.0158660396615, 975.7051526877552, 6545.210497948511
222, 197.0794368495014, 970.1568317706932, 64066.98036193366
223, 198.0943808626009, 972.0267399709176, 6586.698675165912
224, 207.08781743642663, 970.9577032203022, 7549.0476989484405
225, 228.06951990852392, 971.5863751343053, 61207.73388963746
226, 229.0658452318313, 971.81237127617, 6797.8924148169035
227, 247.11976698742524, 970.4955387698493, 61765.69885424066
228, 331.10480897206946, 970.9245974781912, 2669.360570953366
229, 351.0569703654073, 970.9453776394175, 57072.57706383747
230, 353.09060911601034, 971.6437920788793, 1501.5003959261005
231, 371.13051215039894, 973.0900360659742, 10943.065711613723
232, 88.05694544067306, 826.7524319822957, 34526.684306900286
233, 88.56565175256266, 825.4908405860368, 1303.7273315478794
234, 96.56506495891031, 824.5725445517089, 33765.16543185499
235, 97.06445089464081, 832.5903366787969, 2787.6473304137676
236, 108.55029611134077, 831.8585535306856, 34333.3472324955
237, 129.08423252533967, 829.2161960100638, 32805.957871691244
238, 175.10156264382988, 830.5288820091257, 32738.556163248286
239, 176.12512664176444, 830.6526747647135, 3005.6289716215565
240, 192.15566157284408, 831.3867514480992, 34702.58829526225
241, 197.0886306176492, 830.0382970234747, 34682.68120549305
242, 198.08963360048057, 831.1835514996887, 1497.7810700170985
243, 207.1216304107789, 828.2605707013996, 33858.80066403216
244, 208.1385016016724, 826.5515677867526, 3653.361719475532
245, 216.13976115911794, 828.4457450613565, 32235.672550655298
246, 217.15671473296254, 833.5230693294756, 4212.0932996636275
247, 238.15216654641534, 830.6096899631058, 33826.65443858051
248, 239.1344668621884, 833.3508125677481, 3361.674332891219
249, 257.1473904493879, 833.1382526534358, 30606.934697272354
250, 258.1643877802733, 831.2009348267892, 4433.616321595307
251, 371.17084824377747, 829.8388393706239, 31411.555213137486
252, 372.1891227996281, 832.9860583011305, 4989.439807373928
253, 390.24530369333394, 829.8602378174502, 31185.871362338265
254, 391.26297920221145, 828.8550064240193, 4768.349680940041
255, 97.04000633411675, 1291.3127877946097, 57342.17897091644
256, 106.01545477841091, 1299.3659644493864, 3464.056654691047
257, 117.55955333665968, 1297.2818165188976, 54563.774314989736
258, 118.01703202927635, 1297.5686735951283, 5893.007864631874
259, 138.03147311271235, 1297.2156675704512, 56320.309342579654
260, 138.5426621609796, 1303.2340545612572, 4830.4859653837875
261, 194.06449371538218, 1296.4406574977434, 5043.969078192819
262, 210.05683954569696, 1299.5831635126465, 58262.05990679302
263, 211.0745371416317, 1294.2132120568788, 2859.2295798646205
264, 215.00138839537072, 1300.9816693070618, 55673.43398829642
265, 226.1036596044484, 1297.4488815461602, 5732.105027612739
266, 234.05530170942725, 1304.6253041753328, 55205.38340864888
267, 256.06141751060846, 1298.6070155464631, 54052.88541455618
268, 257.05195573325506, 1298.0740650983928, 3862.7930702496747
269, 275.071272039082, 1297.1242105688889, 53465.19267239009
270, 276.07261545220376, 1299.9982622622865, 5433.534939945007
271, 385.0504091028771, 1303.222533030012, 52354.805601125954
272, 387.07314811794294, 1297.0693051242065, 1752.8265385345535
273, 386.0827617154143, 1297.5133482533902, 6247.542843697766
274, 408.03810066610635, 1298.3318274062096, 4791.58513879898
275, 426.09551834627274, 1295.6121288057507, 51346.36872676655
276, 428.08242430369023, 1297.76062297126, 1363.3192208413766
277, 427.09269705847777, 1296.628103396152, 7837.07805791553
278, 84.01363140611299, 1379.1765310698568, 56562.50823489124
279, 85.0290614272531, 1378.7133132173037, 1944.3103625651343
280, 84.5100007046933, 1377.6524810777403, 4795.754087093616
281, 92.53389102552515, 1376.7437060973027, 55215.29665337916
282, 93.01683757778632, 1376.6249419251435, 388.87807656693167
283, 104.53592037924392, 1379.8834850887586, 54831.29895741708
284, 105.51679041217363, 1376.00778769594, 3553.6576320636495
285, 105.0635641009463, 1378.2466449400906, 448.49628505147336
286, 105.04124967906839, 1376.375427214439, 5643.3907489832545
287, 125.03352334325305, 1380.938373669714, 54455.133079776235
288, 125.549563364652, 1379.1974132313621, 8024.866023298491
289, 167.0431540198054, 1376.5943313549008, 55469.646899684216
290, 168.0222509012607, 1375.7142340540777, 3781.706389090617
291, 184.10126330468515, 1376.883285319079, 56023.146836880274
292, 186.03244905139832, 1374.3329685485685, 1235.6956792005326
293, 185.0710678765298, 1378.4618700931353, 3077.9282591272763
294, 189.0384697362801, 1375.131447843621, 55369.36327362129
295, 199.05716839718283, 1378.3460796522545, 54763.596206832044
296, 200.0698356746408, 1378.4317961543322, 3091.8831585782564
297, 210.02693384973443, 1376.1590003583779, 2594.195589271549
298, 209.07104290353186, 1377.29436024, 709.2632521139523
299, 209.07115302037747, 1378.1012067941374, 3186.097760324007
300, 230.04956116895696, 1379.2360984840434, 56074.05261315269
301, 232.05882851130852, 1376.1738961762408, 1164.717207604223
302, 231.04305427958963, 1378.9299533046565, 1544.1759126979205
303, 231.07992892417272, 1375.6046343260193, 4097.130916153076
304, 249.09676285731217, 1375.8139270404574, 54918.28067690027
305, 250.0901840647902, 1378.8391381510041, 6029.404425565
306, 333.06588750955655, 1377.1839503343824, 48927.86235507223
307, 335.0657635581127, 1378.6099559743234, 4515.938858113665
308, 334.0602808286107, 1376.16554702016, 7254.2883982096255
309, 334.07573038344975, 1375.0982050341488, 1268.745259097035
310, 355.04762305909173, 1377.4631408637708, 51445.16176419605
311, 356.0549242009914, 1375.318716546185, 5913.710785379041
312, 356.0202272646789, 1375.8900501608118, 2008.545526597224
313, 374.1105508713402, 1378.139413502888, 47285.522594445225
314, 376.0872406176555, 1376.0642590910109, 3160.6678306845397
315, 375.09791612463215, 1377.2320430035354, 7309.582453206996
316, 375.0740971777936, 1376.7816609789909, 1513.746044902556
317, 68.00295592964184, 1692.6087189940101, 124282.61761721747
318, 69.00056256339685, 1693.0713616837568, 2620.8985600632805
319, 68.52913087198202, 1696.4169276088178, 5872.231000256164
320, 76.5141574715186, 1696.1004151884363, 123751.79889583
321, 77.04329947064156, 1696.7813019243308, 4421.051761860198
322, 88.54749068923552, 1693.7864548668433, 118531.08639259085
323, 89.53078459759001, 1693.2517413206006, 286.35718889889006
324, 89.02976353120773, 1696.9388293731106, 7281.357346672875
325, 109.03151632013072, 1694.8671418443855, 116058.77680771923
326, 110.04607485163511, 1694.452357686771, 2051.878771781967
327, 135.0145989639771, 1693.9088547562126, 125300.83924518722
328, 137.01444435819002, 1694.2017230620147, 1271.987639164887
329, 136.03297942204233, 1694.465634539567, 5572.852776590323
330, 152.05236119031474, 1696.065478996306, 122665.45182608008
331, 154.08987039803043, 1697.1453408133923, 171.00924511597987
332, 153.05064037319457, 1694.0106999408158, 4592.972101060389
333, 156.992917714316, 1695.9179974445842, 121532.17775192646
334, 159.035012021624, 1696.9543280873884, 2578.2472908281707
335, 158.00605127298235, 1697.0966082356767, 6320.8212298499575
336, 167.06004721653494, 1695.4615515469734, 123537.81355992558
337, 169.04026935657905, 1696.9618544905502, 1819.582897679988
338, 168.04536216088505, 1696.1797382179855, 7745.445234867148
339, 176.0682622179091, 1696.7630192437575, 120514.77029883316
340, 178.04958172775136, 1697.154095722246, 868.7999861763212
341, 177.06196304533592, 1694.1646675698478, 8002.2605509901805
342, 198.05324971522376, 1695.855874727118, 119883.17623914772
343, 200.04812499622358, 1694.5756329103676, 1227.5569973977383
344, 199.0265037386347, 1694.1797758403836, 8278.505025069388
345, 219.07006925743073, 1699.0365007019977, 604.107611988963
346, 218.0889423563105, 1698.9051662817888, 9994.069170512445
347, 271.0369734707834, 1694.7978321328753, 3171.7477027415534
348, 270.0730427620041, 1693.6790511086572, 8610.691280579764
349, 293.04082045854403, 1696.9386599716822, 1266.5773330350019
350, 292.04050491463585, 1695.3358742170828, 10703.395864511793
351, 310.0763075015572, 1694.6197656591285, 113529.01218126505
352, 312.099685001085, 1693.4127992857943, 1193.3917301117333
353, 311.1065516768417, 1694.5910090042282, 12203.328024025064
354, 155.54746683598057, 833.4250348232084, 8046.487015172343
355, 163.5503008436604, 833.9568420121852, 63048.66082222311
356, 164.53741172590907, 832.2420056901987, 1770.4215661753437
357, 164.02833807503703, 831.8447161442007, 7341.47543649593
358, 175.56127441562805, 834.3558260349495, 62490.03796053304
359, 196.03220879539688, 832.0254126101021, 61708.275576127235
360, 196.54700262847297, 839.0041125499503, 8066.249777687348
361, 309.06578262956987, 835.2358291931471, 62633.23933316169
362, 311.07181167464586, 838.1971394964473, 82.5982339582921
363, 310.0497536074256, 833.3506450546989, 5152.784610142596
364, 326.08757316312455, 832.3772326135785, 63500.60110620073
365, 327.0868548311396, 835.4810385336817, 7901.888788649374
366, 331.0095552872813, 830.9287143464787, 65253.78749025486
367, 332.039551792558, 834.5060805395794, 5472.914676712424
368, 341.06055577141757, 836.2006310996833, 62883.32143328758
369, 343.0721851732145, 834.2091091759762, 1145.1578947690243
370, 342.0787519659458, 836.0242982974252, 6116.099477864733
371, 350.0827719008762, 832.1863902123372, 63107.792867033044
372, 352.08004612653275, 832.3664870564883, 737.213978729284
373, 351.0873491154713, 838.8609648266524, 8249.291273874565
374, 372.0614233971895, 832.3358960862545, 60704.42195945562
375, 373.0419155203486, 838.166102337404, 7813.715847667716
376, 391.078976606296, 833.728191823256, 59958.33855231773
377, 392.0939903007365, 835.5544361934019, 9013.994253261644
378, 617.0669176571184, 833.4360611103801, 54682.33169764839
379, 619.0802881474184, 834.2469404866195, 2841.0249999577013
380, 619.1049638383129, 836.1494568678637, 1993.5162084720273
381, 618.070450845755, 834.1001929252976, 10741.010702260448
382, 639.0634999184633, 832.9721659650351, 57090.48804300982
383, 641.0789038436325, 833.7609967067751, 2898.698070862905
384, 641.1198267610545, 831.7574383098623, 1984.151513927874
385, 660.1301944207341, 833.8610899334134, 2017.342214232209
386, 660.1188122794955, 834.2264568017866, 1674.8469225897893
387, 659.112310030672, 836.3875346610515, 12614.374376223102
388, 60.025141903825954, 1071.371130521726, 77031.91398061962
389, 60.50576301354779, 1070.0053602185164, 3932.930081318329
390, 68.5374350209424, 1070.7370177759624, 76639.38390683988
391, 69.01521735009435, 1065.9359435491483, 3168.1521258247153
392, 81.0302230420116, 1070.2652924194683, 6763.053161916446
393, 101.04941675661519, 1071.1893213002209, 71704.30825631552
394, 137.0934356599817, 1069.3550225784973, 5209.434020817868
395, 141.0121377628609, 1070.103383757977, 77118.03472508801
396, 151.08065883708687, 1067.151398266881, 76147.22712486588
397, 152.06657519433827, 1069.802294118897, 3882.2383207921384
398, 160.08144008109934, 1070.9345852494823, 74910.1136734762
399, 182.0410797953872, 1067.0736557952646, 73929.16229342652
400, 183.05798394854358, 1074.7905233247398, 3061.2165071931795
401, 239.04040844605086, 1070.8612049312428, 1648.3017285172216
402, 238.05722017935258, 1071.228365835914, 5826.1023786566075
403, 259.05868233841755, 1069.6678963912325, 72676.08844263316
404, 261.0311673268821, 1071.2455413118673, 2025.6734774535068
405, 260.02883306362617, 1070.5004531913023, 7438.571675442993
406, 278.1065311346339, 1066.7815061777912, 68922.95627945515
407, 279.09741423628344, 1069.2284925287024, 8538.844816957655
408, 223.01696397177275, 1104.3612080147643, 779.3240158210012
409, 231.04837997063905, 1097.3021831444717, 11108.997094742526
410, 231.5388552080509, 1103.1639010132767, 1720.477373161809
411, 243.02255108781566, 1104.4841626794864, 7380.856601696087
412, 263.5719433398227, 1102.4775823180669, 10197.740187053705
413, 264.01986749658226, 1104.232713258778, 1789.168776849006
414, 444.0418347105217, 1103.958522625438, 11868.787236105272
415, 445.0250534795485, 1103.9520138747714, 2273.1668332491954
416, 461.03987696258986, 1102.2865014524807, 9005.371942990025
417, 462.0557021519955, 1104.184454594448, 647.2698322503904
418, 466.02635320012274, 1101.980190286394, 10366.781862951615
419, 467.00486292246376, 1102.2740923981798, 1555.6498784773423
420, 476.07247376407287, 1104.705625383366, 9504.150349440464
421, 477.0660387149217, 1102.205043830647, 637.2817466590585
422, 485.09213485828917, 1104.4817136346799, 11897.416092709082
423, 507.04049764669554, 1099.4543673037176, 9819.791486351158
424, 508.03359643581337, 1100.405350055735, 2175.3635105353414
425, 526.0902645890361, 1104.1694307739322, 9156.547506602445
426, 527.0867637753391, 1099.713052260153, 2185.7647894444085
427, 887.0714157935015, 1105.9383853986087, 9043.23382152505
428, 888.0658963587533, 1104.3412159127904, 2035.2747289475703
429, 909.0650849636623, 1102.7592240289594, 10236.725694663794
430, 910.035065664211, 1099.0770490349455, 1065.8964474230183
431, 929.1059771998325, 1104.1245924863863, 2556.1697055882823
432, 143.05850718552662, 771.1419990063354, 1007.9339087448859
433, 151.06194532825907, 774.9346601354695, 9663.42818238261
434, 151.5908828239992, 772.4395536480743, 630.3330689500974
435, 163.0658191237355, 769.3789324029153, 9152.698221481189
436, 163.5690721394491, 772.6335402509309, 1524.4897405988722
437, 183.61616893158381, 774.0302074258087, 10120.44444326098
438, 184.0849460541202, 775.2852943215971, 3499.666515556665
439, 284.07691671658563, 775.626525467972, 9415.700134695531
440, 285.08245502377224, 776.1752232257707, 2731.0894611238973
441, 301.13875983429807, 776.6021400454061, 10094.51647253311
442, 302.1338244682154, 772.643408880916, 1620.131924883579
443, 306.07049486930345, 774.4379817565612, 11226.665180912314
444, 316.13026794404766, 769.5420470200581, 10698.10471134958
445, 317.09934987078526, 776.4089008593871, 427.90348600426967
446, 325.13674079264933, 773.9790266954716, 9169.437271115597
447, 326.15767375693486, 772.2261017404103, 2811.4384124471453
448, 366.1561664711671, 771.0110063575304, 9798.471600623228
449, 567.1832243557884, 774.1955006339405, 11139.261551830705
450, 589.1702647008353, 770.998679641418, 7525.514717318694
451, 590.1836199070208, 775.5047191942239, 4328.591996067985
452, 608.2121291773781, 772.8172299875401, 9330.31371445634
453, 609.1981535342958, 772.3777098323707, 2831.0179209728303
454, 59.53730953099943, 612.6466086788428, 59806.77862309646
455, 60.06295372046022, 614.5094613612911, 3067.487533250387
456, 68.07508356600323, 615.2826289210522, 59604.720068755196
457, 68.57354347512843, 613.2675477574095, 3037.0835041987357
458, 80.05279279477179, 615.0748090901135, 57109.5996851744
459, 80.55060793618716, 612.6847814116129, 6443.7568898721565
460, 100.57473054493468, 615.3862381390786, 54878.245041388866
461, 101.07593594986135, 615.3518737471852, 7636.456875677817
462, 118.09880998609049, 615.6742409756223, 61946.43524108821
463, 119.09633769752075, 614.4309130923302, 2783.86918520438
464, 140.07988027055487, 614.7340735523493, 60230.78227720704
465, 141.08447215012708, 614.2386592512441, 3392.322271810423
466, 150.1257473520376, 611.273589970654, 58002.047865697656
467, 151.13946371415545, 609.7441033114673, 4681.006863327253
468, 159.12509713396489, 615.8461071089345, 59874.90623500129
469, 160.10949266993427, 613.3345631558637, 4597.657765212042
470, 181.12754493558933, 617.8774385498945, 59672.445675654184
471, 182.07922718191415, 614.8146346094344, 3525.55969784728
