peakID, mass, rt, intensity
66, 392.1011673963391, 1156.4647222521874, 3935.7938243023896
67, 617.1000798507774, 1355.6643057077779, 33216.36605155564
68, 619.108662070201, 1012.575495055123, 1227.129912928944
69, 618.0767860640615, 1148.1256283575287, 6057.560864148464
70, 639.0640902337528, 1009.2902846950094, 32015.340567721374
71, 640.0830205631114, 1189.4817486898796, 7150.683075139075
72, 659.1160422306804, 1127.117363913627, 6954.842442938493
73, 90.55080617609978, 593.2976523859394, 3730.3215653615052
74, 98.52265828794158, 677.794752196515, 75883.90947936579
75, 99.07337856213357, 587.9224725972919, 3829.8432013955708
76, 110.55360791527809, 715.1319038588979, 75537.70303589664
77, 111.02615841799073, 602.5324946746775, 6376.627190669964
78, 131.55190868059174, 536.0578413192817, 6981.569338350297
79, 196.08047584660548, 569.5841428278305, 77052.57937687532
80, 197.06818251091352, 871.5048754820698, 4213.1260629836315
81, 201.04173083588208, 715.9244300174618, 78309.79912178514
82, 202.05610299124, 839.6826006151547, 3602.0129784746614
83, 211.08297259279195, 870.0980113183851, 76533.16662340036
84, 213.08479861241264, 739.952997061838, 957.1920594488023
85, 220.07750071357913, 628.8289951410945, 73098.83195350814
86, 221.07375658004705, 709.8460753550444, 7978.084277809118
87, 242.04228158307077, 597.6677058138661, 74281.47668208391
88, 243.03555170482372, 731.5074032047547, 6563.59137236159
89, 261.053277943327, 587.058228095534, 72886.09044564732
90, 262.1158754299551, 726.4605610423783, 8141.280225625539
91, 357.097924653509, 725.3382261074984, 71917.31000171846
92, 359.1229413407688, 733.4763044336487, 2669.6750436063003
93, 358.0891778063579, 513.2626409727056, 9816.030820457254
94, 379.1021978734205, 596.9220016825926, 71611.37229430774
95, 381.07967375659143, 702.0873945239441, 1366.5810553973336
96, 380.0898054370154, 538.1085582533517, 8968.13833422341
97, 398.1465056281363, 641.1086070910876, 67496.41342591746
98, 400.12326134057065, 862.8776989116038, 1606.1734084502218
99, 399.1368363022146, 595.637058930661, 10837.311118300993
100, 155.55377800758842, 959.7659799192163, 168222.65429720344
101, 156.58581004845135, 965.1412184333725, 1491.7055339037206
102, 156.58176162944363, 1141.3557379369106, 482.1844787870368
103, 164.09630588461843, 1117.1180564410147, 164398.30608662893
104, 165.0770081955419, 1086.5985985310408, 3613.7776358148594
105, 165.03942452109155, 1015.7243898908495, 1807.6572360538025
106, 164.55653397093997, 884.543145891315, 1683.4190108362573
107, 164.61459183996695, 1126.9245703163845, 19026.304913011594
108, 176.0882491538871, 1085.5672687636963, 163778.1746073272
109, 177.0943177339891, 1055.5671490820741, 2174.24058240495
110, 177.0810241040249, 967.1835121191438, 1463.2350411037264
111, 176.57770423569647, 1038.9595140383333, 22642.076206375506
112, 196.58160159076002, 1053.395495974825, 159367.76736157938
113, 197.592624288357, 1048.192325917863, 2076.2733731459193
114, 197.1103649719481, 1089.2242422792324, 829.7498448445053
115, 197.59944190598267, 1037.7706258087924, 2618.6949616600755
116, 197.09193542083483, 1039.2684269434812, 25450.50644733861
117, 310.14390318392947, 1042.573181086778, 167712.7492483109
118, 312.1100504080704, 1030.441162918732, 1601.895568253583
119, 311.10264497067254, 1035.42939805493, 19603.059640874933
120, 327.15272270020546, 960.6443611257037, 168423.5974109885
121, 329.1166843602884, 1068.2841579515143, 3659.0881506724127
122, 329.14636190228833, 1132.3091000237948, 1496.599360260104
123, 328.1623109707537, 962.4832916491885, 531.0292262696005
124, 328.15482023541597, 1119.7481572346767, 20523.929771383067
125, 332.09286835930413, 1084.1385207083783, 169289.95560439193
126, 334.1020381809458, 1089.5851415561867, 3807.8717162470143
127, 334.1128697396002, 960.9982357061148, 923.1119577689838
128, 333.08733346515936, 1041.0382317985, 18807.987528934784
129, 344.1348269218716, 1134.3932169774478, 1060.8294291760553
130, 343.1371910284211, 950.8916327680597, 21335.47563300894
131, 351.1556430277802, 1042.1770638123005, 162905.9894832256
132, 353.15034310331407, 1029.8874456732483, 2092.8884843908104
133, 352.14634748666293, 1078.4570920458114, 808.2521969243151
134, 373.11712270344185, 1098.1416554423922, 163732.66521750478
135, 375.11739510873775, 1036.14187177313, 3190.3995435252978
136, 375.12629975960647, 1119.971803740575, 1599.544952714108
137, 374.11528573148183, 1089.3051165401878, 22716.70348841662
138, 394.18059691009705, 1105.6548809188932, 3371.7004297491335
139, 393.1567746717474, 998.8268178740439, 734.6069018102685
140, 394.1910243881006, 1039.2733353607334, 2633.54807067405
141, 619.1811281554317, 1035.967848943347, 145871.92779842365
142, 622.1902762979507, 1093.0451808180974, 2442.360882602359
143, 620.2213796749752, 1070.7361758921982, 1220.5957786172457
144, 620.2069795922966, 1034.870854433822, 33052.47652341151
145, 641.2271636045546, 1158.0355495248307, 144171.69416865823
146, 643.2014013579658, 1030.2955158253667, 6478.3115492073475
147, 642.2139215584144, 1198.9976960078436, 1552.4041499972434
148, 642.2028232751911, 1022.2433667417382, 34493.89508030439
149, 662.228812369414, 1144.282544947521, 4678.956455724944
150, 662.2796313358774, 1045.6778403006347, 3341.3606279622936
151, 661.2288807875559, 1112.2782613686445, 34614.94216680952
152, 80.5119682487702, 802.8273760208483, 1250.0072020759685
153, 88.5502265229069, 717.7440739411613, 49666.824506349454
154, 100.55089559739689, 904.0593860513944, 49277.08692500876
155, 101.06611653328213, 721.9652701432533, 4260.71826765279
156, 121.0743047448834, 835.3925814724103, 47340.33277959781
157, 121.56906160224293, 715.012014536078, 3965.477878346111
158, 159.0442773890025, 849.1118749589659, 50509.01362485101
159, 160.02899201740394, 803.7913347410315, 801.5233041731603
160, 176.08265275204727, 921.8372946281278, 50003.977326455904
161, 177.06310996840713, 791.2556536355178, 3410.9738490653817
162, 181.05213650197285, 802.1597637941171, 49514.65030956405
163, 192.0747226318563, 627.6512467502149, 3812.4770269950113
164, 200.05051204434307, 615.003224644271, 47378.71541404372
165, 201.09341403760018, 838.438669388603, 4181.001215218759
166, 222.06155827906935, 1015.1208884076008, 49095.30654076922
167, 241.11367798061607, 820.8464220062563, 47335.42806756233
168, 242.1241528665157, 859.5067221214287, 4893.503661287449
169, 242.13110481010608, 1028.8091765349918, 1610.3182704995816
170, 317.1190290165484, 683.4737984084329, 45953.17185600293
171, 318.08581647192284, 786.4421459898732, 6406.783443731928
172, 318.1003951783813, 794.370155825085, 1125.1177944870037
173, 339.07914141504045, 619.4345499886114, 46475.26866068114
174, 340.06312765859775, 817.1907817891348, 5013.166241400947
175, 340.0859991902775, 857.0793344276188, 1905.7924140234381
176, 358.12296748384216, 608.8134390595069, 46001.66305693643
177, 359.1315117520442, 1020.2720901517498, 2089.9528117842397
178, 145.0563717662954, 822.3062113114567, 194768.75671554272
179, 146.0479040786799, 801.7728323929783, 4148.846339029109
180, 145.52859712897632, 815.034634994349, 1781.5757923564906
181, 146.04283436334387, 799.9020150153843, 2676.6714944036253
182, 145.55569751409354, 1032.3182100870272, 19688.112999851193
183, 154.57254103209115, 921.2437371616711, 2022.2595380579946
184, 154.0524418585707, 825.3104762630514, 1577.449336539577
185, 165.57143893558586, 806.2167655797381, 188999.95019770908
186, 166.54614205703874, 822.415019765535, 3364.3545234102935
187, 166.56084294274152, 805.4506195232476, 1837.3557588877038
188, 166.0668132116655, 876.3318284276123, 23027.255592142235
189, 186.5768149279784, 797.2790627341967, 27078.443643305716
190, 186.56412027338408, 867.4296533361957, 3461.7196873307807
191, 187.07906744839212, 916.0378732278365, 539.1502035164233
192, 289.06307568639454, 880.2236924626511, 193878.99985152853
193, 291.0707881156218, 987.6726785042798, 3073.982100956562
194, 290.09922329452695, 862.4400236473838, 1126.8300837447744
195, 291.07806919194087, 803.8035149351194, 1849.4343010575883
196, 290.0529764616587, 855.3575770902623, 20015.67921595134
197, 306.0724308562054, 886.0762043662573, 192196.73773153982
198, 308.1070408164666, 805.8875995593178, 2675.4228872114713
199, 307.10016415324753, 942.9056716285726, 207.9141561921192
200, 308.11123767598787, 963.249693684078, 1647.1259326421186
201, 307.0958584011705, 811.0406455822363, 19330.03252271619
202, 311.0245809995506, 893.9599240253333, 192609.89231886485
203, 313.04520883093517, 916.0092048033713, 4600.789143453609
204, 312.0479553002778, 807.4045972744008, 1000.7955228533094
205, 321.09232245099946, 1033.1469561764293, 191037.3097716921
206, 323.08246279563673, 835.9680028949099, 523.3064508063786
207, 322.0972288797297, 825.6448528323394, 2552.1725603788736
208, 322.0809374105251, 671.1892242117372, 21893.18453322927
209, 331.0852141031809, 885.8624166979506, 2662.597489781057
210, 332.0714909696205, 789.3859221915649, 649.0351484199829
211, 331.0802233992045, 869.2482690332522, 23746.55381455634
212, 352.0991625037656, 814.1475551449798, 187441.2143468202
213, 354.09330910669917, 911.4390860750709, 4616.6050933874285
214, 353.08482623707556, 872.7111138812475, 1243.3122488802815
215, 354.06125708117844, 798.9037144157005, 1844.8635864854066
216, 353.11100622685257, 951.8786221450238, 23646.532154070035
217, 373.125791977506, 799.3622293026077, 3336.28727317374
218, 372.1338588113352, 829.5944158787253, 28053.393196589528
219, 372.1269205190966, 876.3406073245371, 2526.018288002833
220, 373.12955478840325, 782.1742349840823, 156.41209852225506
221, 579.1044484972248, 901.7593582481376, 3818.6140469996603
222, 578.1491042060201, 930.2905311392336, 2716.038305005799
223, 579.1206341113453, 854.3404857034609, 4554.374319534927
224, 578.1202458764511, 817.5236859319056, 2237.5156990408786
225, 578.1226940892598, 794.9747411369934, 36429.2237405088
226, 580.0988193191396, 911.4124648568624, 655.4878746350946
227, 599.1090460576912, 802.0878987172158, 166167.40671602462
228, 601.1065791482104, 800.6448787136482, 3979.8701061354395
229, 600.1223242909814, 782.4810412995022, 1877.2993698031446
230, 601.143380707922, 960.7677353275366, 3439.7146446583833
231, 600.0785224858844, 795.5791750461061, 2721.7727663085448
232, 600.1193428345861, 805.4460303895382, 35815.530785356685
233, 620.1271032434819, 809.8767385038936, 5597.228344022914
234, 620.15019179257, 820.2154748394696, 4694.350327393004
235, 619.1307268738311, 1034.309299487236, 39799.407184630436
236, 229.55536046509852, 693.2087608882807, 9586.894414433034
237, 237.57600897655473, 763.5098322335728, 50683.72645947315
238, 238.05919053608864, 828.5583004269537, 10502.429646156417
239, 249.6119977139364, 821.1155621241302, 48677.147873938666
240, 250.05715041097383, 793.3386606126701, 10528.648997975777
241, 270.5623250619044, 748.76993111419, 10180.169793914489
242, 271.08640266380723, 641.1897674058314, 1487.9260025796302
243, 457.084676764396, 632.0226953208282, 48583.91051521517
244, 458.1265298178761, 645.8219594999165, 8569.288093481493
245, 475.1227711130458, 800.9393500951929, 7178.383359489528
246, 480.104892129636, 745.2516832823965, 8773.929062990204
247, 491.1234060056408, 709.5084574521641, 2683.8275713332964
248, 490.13331984507965, 648.9357181882735, 9122.508841666699
249, 499.1374832941997, 612.8297895765616, 10073.17375739496
250, 520.1080821263655, 662.1175208917601, 48704.19703248748
251, 521.1410156557268, 915.7229930210597, 11039.12934294932
252, 539.1640812340594, 834.7661969361548, 48225.48332138504
253, 540.1533129162199, 566.4627969941871, 11998.893287788165
254, 540.1609022795218, 785.5953019186855, 2171.056276401845
255, 541.1589739796026, 645.9139808852367, 734.5807936465958
256, 913.2053923866179, 854.2777020445869, 41746.22475806149
257, 935.2013279011225, 620.7474492985306, 38908.59468251051
258, 937.1983432714916, 653.4951354172224, 209.85344897097502
259, 936.1865316878748, 692.5742933555506, 1217.1157878488723
260, 936.1871904925899, 629.9804388681133, 15690.84151381178
261, 954.2430781660745, 868.3238747790089, 38846.68865953603
262, 956.2670549816703, 742.5489659908666, 1171.350079514113
263, 955.2534454479612, 866.3774469140235, 1498.2351841200343
264, 956.2553033617312, 798.9750608541467, 3991.75076959357
265, 955.2660708371308, 653.5659222294737, 13785.634465801333
266, 167.03164337384592, 1016.8001114242246, 189882.81390068127
267, 168.01745237914105, 1025.999946249258, 2880.085689407193
268, 167.540789271739, 982.273698200809, 21027.438951727683
269, 167.55522862996534, 1130.507740038483, 2051.4890911754273
270, 168.03295629040872, 1171.4418137517177, 1573.2513081883624
271, 176.06217548810852, 1179.2283249585264, 21273.586258842162
272, 176.0481370077764, 1025.2157558554486, 2672.8351504350335
273, 188.52081986801142, 1176.0538014165747, 965.4528137487346
274, 188.0477046869076, 1028.5724966728783, 25657.700372829502
275, 188.0424831706777, 1104.2455822633601, 4165.258469762114
276, 188.55186536729624, 960.0027864550816, 749.5350596304231
277, 208.0214182962042, 1109.596378784708, 181349.71851476346
278, 209.08316980499313, 916.988272405897, 3669.2518676516156
279, 208.57017913182372, 983.5279589060068, 2978.46137308822
280, 209.070446760948, 1176.9401641376603, 3127.389140563947
281, 333.07061543079067, 989.8937404597895, 188942.00877036518
282, 335.0590955639912, 965.4324969697876, 3900.958330693409
283, 334.0569101129513, 1203.0222686180016, 19441.005219689934
284, 334.06232336728056, 1010.802137662702, 4777.577545834573
285, 350.1057595414632, 1089.0332252780745, 189468.36072977178
286, 352.09131403088145, 913.4890151749494, 3068.7159206062533
287, 351.0752142182779, 986.6624898864671, 19658.672946824056
288, 355.0581530878916, 1114.599645738937, 189492.66662462082
289, 357.0258348497305, 1055.2202637614607, 1022.0076480484304
290, 356.0255605830964, 965.9098626177431, 21072.554245359974
291, 357.0341531273516, 1118.204200608035, 179.81886213154894
292, 365.08942221609516, 1194.7032135365387, 187536.49546127944
293, 367.0791780719253, 1078.3668606791628, 2976.8934116400383
294, 366.0729339365874, 1011.0077934428249, 22075.2081259915
295, 366.07051920302024, 1115.9800148587055, 1426.4271956903826
296, 367.07773758566947, 1030.908739064576, 1044.147444253279
297, 374.1006022035081, 931.6633467875504, 186175.7126803929
298, 376.0981538566914, 967.2864837979233, 1198.446666900139
299, 375.0774710257552, 1054.7963201269804, 23294.20293381324
300, 375.07124210402657, 841.5805370419165, 4062.183688092961
301, 376.09424938590035, 1005.6856571833464, 884.273142587053
302, 398.08244524369223, 1180.4433504915985, 2230.7132627197066
303, 397.0694530360543, 1102.5038615775602, 25530.726282275926
304, 398.0820503860177, 1110.0617941264436, 3565.0471625045366
305, 417.09566227012954, 1012.0141635394623, 1680.6410326405357
306, 416.12152918518296, 1206.9005604848135, 27260.57765628264
307, 416.08564467997815, 1029.4746822630136, 3909.5944930008036
308, 665.1243985255978, 1020.5957275706554, 165895.17376170077
309, 667.1054858773571, 1112.338466288016, 4577.582549770512
310, 667.1268039116864, 1174.691773228094, 3652.8241662030123
311, 666.0965081196753, 1098.3162696553632, 37956.163402858416
312, 666.1269703895807, 907.6106547290761, 4390.083351376828
313, 667.1045721941122, 1064.5239105412668, 2530.5694788401365
314, 668.102163889873, 995.7126260497487, 2390.6609636781077
315, 687.0971870005678, 1205.0460571916371, 164049.37946622103
316, 689.0969512438719, 1114.867371905377, 4616.935772501096
317, 689.1075359698092, 1021.0800289521063, 2630.7406832305523
318, 688.1365095924406, 992.0921236924736, 36443.02750601878
319, 688.0896666670699, 1037.785407190808, 6301.939521167893
320, 689.112137008332, 1219.5801178215015, 2374.1350285715207
321, 690.105996548745, 897.6701917443747, 584.6744305713829
322, 706.1445844984369, 977.6113036801553, 161219.4122119551
323, 708.1446978017808, 1030.5629425445745, 3873.3369121899914
324, 707.1479853698936, 1033.3459852499461, 37577.60603571859
325, 707.1406308809767, 913.2115607780744, 5386.859180455323
326, 708.1507173685864, 1133.2670817722176, 4777.266688793221
327, 708.1133937859478, 1028.4762746850636, 1082.630543148845
328, 183.04724766207497, 481.4838653329479, 7253.874071436345
329, 191.03448898513804, 659.3702551354289, 44321.433571324495
330, 191.5375751731377, 649.2826005180885, 5380.201639051951
331, 203.02218263089262, 630.2984920116411, 44181.245608359546
332, 203.55295325208812, 448.3967235515353, 4109.888964107713
333, 223.56154299319584, 544.5541625537741, 41166.134515748374
334, 224.07441192596428, 524.9058887824729, 6292.942732939486
335, 224.05900804450124, 640.7178229868534, 734.3997118328687
336, 364.0230270970151, 439.44427947472377, 45528.4680942828
337, 365.07625159138297, 621.7936226745943, 6332.515783066385
338, 381.0980342683767, 538.1608357666522, 45053.18614976924
339, 382.1025035932165, 536.6979075352687, 6905.536635215014
340, 386.0413163521962, 411.6858066514873, 45158.959566722406
341, 387.0455355945679, 493.9468748790359, 4885.289442173152
342, 396.099792388209, 544.7433275273952, 44121.28686601044
343, 397.0923063814615, 633.6402812213158, 5770.9874895815565
344, 405.09555118886783, 637.1453355234381, 43714.93727641039
345, 406.1140591438541, 604.6156906949436, 5400.973382648756
346, 428.07664427767486, 546.565379439932, 6157.744488818411
347, 446.14335683499934, 653.7494294880333, 41385.54474283636
348, 447.12814581493865, 450.6851581520399, 6712.489167428038
349, 447.11875327484734, 417.2721308749697, 736.630102720289
350, 727.152951576263, 480.25005801071813, 38627.51463470248
351, 729.1407342209477, 564.8343020867143, 883.7814618847531
352, 728.1314996412068, 654.4506268379041, 9520.60930749047
353, 751.1074380679074, 529.6186921564417, 2257.117899711366
354, 750.1255670773236, 498.5211241691743, 7154.760688793048
355, 768.1559290519507, 625.5981464350602, 36665.30557121913
356, 769.1620808293901, 455.780763111885, 8445.157805952413
357, 769.1637552411115, 548.4910005661127, 1660.3519023109282
358, 87.01492067783303, 930.3416619402335, 146729.77380889398
359, 88.02196624973499, 929.9474788889959, 2034.393686689099
360, 87.51407313281808, 1092.8536168536323, 3669.567802536213
361, 95.53439721579356, 902.6872435551693, 146977.78921726404
362, 96.54540935019779, 879.4009094392627, 1618.4114021533032
363, 96.02442689141604, 766.3731476700597, 5853.975576131184
364, 107.52385493054312, 699.9354928031312, 144519.71337368837
365, 108.55290734599721, 861.9438847866335, 596.9360615528342
366, 108.01806041162988, 850.8524072435405, 6892.055897707231
367, 128.04557242282928, 850.6714137567649, 140581.72706111585
368, 128.53697478981067, 754.7417161858458, 681.6013429680563
369, 128.54444604643535, 977.3675620862334, 12366.53199439863
370, 175.00734339879298, 846.2541500793418, 1749.9744207369488
371, 173.98970844145714, 837.8923469368204, 5878.758075697702
372, 190.04681936194785, 743.0711663991566, 145722.7625736476
373, 192.05363410144327, 842.057980042923, 1263.3471861550427
374, 191.0464921422321, 877.6577494068945, 3382.2096569552473
375, 196.9991300864336, 860.1401769985807, 1369.9253091519238
376, 196.0236216320359, 856.3383898565468, 4273.109034950824
377, 207.0478876845128, 949.8188660259829, 603.2559478141291
378, 206.08066384735207, 910.1240463413259, 6176.470214316027
379, 214.0455194596577, 743.6058827176728, 141999.47443094084
380, 216.05608149608912, 750.6099931872376, 1020.4534120776351
381, 236.0320864547603, 777.0287619336216, 144186.69596860863
382, 238.01563830489073, 842.8073314302651, 3698.236649402258
383, 257.0847753778396, 842.6557039059043, 2185.4842950457823
384, 256.0541144350543, 827.0059957816023, 405.5077891799199
385, 256.08114757641465, 858.924600491349, 11064.381926333272
386, 345.0554512119321, 750.3176032780448, 139191.18161584518
387, 347.0303322486727, 874.482249968456, 3577.4014926111213
388, 346.04549766659187, 744.0822834925347, 7873.915292700016
389, 367.01143350932307, 756.0647190675184, 139609.3098200313
390, 369.0160172876428, 694.8990352425726, 3754.954877228244
391, 386.068322703442, 842.2328622514685, 138052.27612766603
392, 388.0523455452705, 768.0157350361976, 1534.344278902264
393, 95.0476071986228, 1101.9645212462817, 11492.887454798309
394, 115.57202704059786, 1090.80183852634, 11583.272359472863
395, 136.05951131879027, 918.9301624370329, 10593.917093845035
396, 136.5801977935701, 930.7797941511393, 1034.8619462226152
397, 189.10741485021993, 1138.142404249428, 11692.548789801884
398, 211.04097076996217, 1053.3369684338272, 13444.625829905832
399, 221.11296064921916, 929.6303995365826, 12081.358392385213
400, 222.09124911411214, 1104.206549198811, 90.32292419485168
401, 230.09419344085964, 1160.324725565567, 12730.667515606438
402, 231.11770827350068, 1105.702957170148, 1023.0706550946298
403, 252.0909660023777, 929.9053667098891, 11756.271713373162
404, 271.1378811160783, 1116.1592457122515, 11656.318984910371
405, 272.1385625836461, 1006.1123078968221, 1500.7321312815743
406, 377.16026992654696, 1115.8077122688173, 11507.521473973316
407, 378.1773293446752, 1158.4551544864514, 2011.9160020739332
408, 399.1527548531343, 934.8768622241054, 9074.22442319079
409, 400.14655569803267, 1171.2085480673384, 1509.1298241868092
410, 74.02252222165235, 723.708004412246, 66710.22452431986
411, 74.52849105521197, 757.0241953365024, 3510.2084552882084
412, 82.5326657160167, 701.9640737433944, 65953.18180910834
413, 94.52703601001141, 725.5708698059474, 64226.36289185154
414, 115.0275905725068, 829.7727243609668, 64938.282880863255
415, 115.54303543397282, 747.8098808352036, 5499.491665895364
416, 147.05154174601196, 849.0936525984334, 66682.7598442104
417, 148.02560008820146, 709.4708292696661, 2879.4161985969495
418, 164.05440836232822, 713.2490347211649, 67157.4165413344
419, 165.0713728917501, 731.615174348634, 3584.1593874788127
420, 169.0153275333583, 897.5609206814188, 68494.54410825983
421, 170.0182390854179, 752.2936601391567, 3485.458956100925
422, 179.07098562509046, 720.91617148718, 67858.73207952335
423, 180.07651125343733, 705.8917701225758, 5655.420701014342
424, 188.05314424875087, 828.006601340958, 66696.1781207004
425, 189.0641036070129, 752.8945163718315, 5453.045669294717
426, 210.02754401957594, 831.7034543614216, 64046.40880321388
427, 230.10464710638914, 758.248708996452, 5338.360742844702
428, 293.04445822549695, 829.788903565548, 63384.8113357634
429, 294.05039573396755, 712.4234034618252, 5326.470523638253
430, 315.045407269297, 870.9648181948832, 62032.834918590925
431, 316.0682233545065, 892.1038096558389, 6139.741916209649
432, 336.0749943051239, 743.4644761953405, 2669.8636775856676
433, 335.07074277479364, 704.0863300082384, 6728.747931702449
434, 259.6558588140155, 1296.0543405655883, 8850.241546835545
435, 259.13546910605356, 1107.494007305158, 2461.31629123525
436, 260.16640654358355, 1119.2128281624427, 1954.7886832770357
437, 259.67397661558465, 1076.8246751369913, 7938.737115859389
438, 267.15491607212687, 920.8605375099721, 173805.37212996665
439, 268.16415315020646, 1334.6274603559293, 7889.347814418773
440, 267.68126779681154, 1163.3383507927756, 49577.94491635058
441, 268.1437782398029, 1115.8223343720601, 509.57586819240737
442, 268.6591008266934, 1267.9578740608529, 2122.992397461427
443, 268.19762717888284, 1112.3631315358875, 5192.878427360112
444, 267.64858902170045, 1103.0379085345587, 1808.6294967923081
445, 267.64699549868186, 1325.2039955180958, 419.3840922423444
446, 279.1621174938658, 1194.174658013784, 173026.384372041
447, 279.6670487392272, 1290.177060298172, 51286.60291159315
448, 280.16895060072466, 1196.1362528614447, 4929.562454459771
449, 280.69199209633086, 1109.5964528920963, 2909.6628627081177
450, 280.1665125567634, 1113.7473602430255, 6756.661849487362
451, 279.6824827109117, 1045.5513748614094, 2235.757437432473
452, 299.7008263781321, 1181.4865419715225, 166862.97336298393
453, 300.7147635737262, 1293.801452532423, 6398.902415142501
454, 300.1498987917769, 1104.21980656594, 47.87263081583819
455, 300.18507222387507, 1186.7588754722462, 55564.46457193005
456, 300.67282855888146, 1200.9467600536238, 2749.5084755171993
457, 301.1809600354249, 1314.8903235748505, 1238.7988807729105
458, 300.66861682469283, 1141.3684583842642, 9063.61279985367
459, 300.18410332618834, 1108.1189245909045, 2452.989102723911
460, 516.2874780513534, 1067.9643577425968, 177285.92295730466
461, 517.2930524726315, 1135.2745509680576, 48262.17246842118
462, 518.3398562629744, 1136.1813194339682, 2643.2926901204487
463, 519.2833972348815, 1349.0637896828293, 3178.64528071432
464, 518.314955545336, 1098.041432982537, 5597.6103429078685
465, 533.3248915482764, 1111.7789100285445, 176019.77337936955
466, 534.3120342955485, 1116.362857292674, 1869.8355269813535
467, 534.3339441418758, 1048.287950395905, 48900.94990260592
468, 535.3137926622643, 1283.8749662135922, 2879.9488372416304
469, 536.3007787825572, 1038.8066143849962, 2800.691968696871
470, 535.3266929555652, 1199.8166116312668, 6837.923376954611
471, 534.3549724595202, 1308.2526743657572, 1582.8225125311742
472, 538.3013604171739, 1009.2872433767492, 176355.5384472665
473, 540.2668260602744, 1146.7341127731904, 6402.6700892446825
