peakID, mass, rt, intensity
94, 319.1088267032718, 848.8929698431826, 2323.1126710670856
95, 319.1011464338644, 847.1049502176228, 935.1749215354073
96, 318.0993569428574, 844.3029736317014, 2730.9264844821014
97, 339.07268777339, 849.8744338138082, 766869.0530329322
98, 341.07499927480075, 846.5442747483553, 9698.262459208016
99, 340.0924732466558, 849.3448195470525, 1326.8520868261578
100, 340.07961099836405, 851.3268593363273, 65804.21645487715
101, 340.0592813557721, 846.7709741939248, 23421.235042361117
102, 341.05176666003854, 847.3719035695801, 3415.6514628661334
103, 341.08300635063233, 849.2424507999297, 1969.0438343622316
104, 340.0705081430117, 850.7664039870734, 93.36756498810666
105, 358.10857344373295, 847.5153740146774, 747465.4468059122
106, 360.10570374484325, 850.4545034534553, 8810.74979400371
107, 359.1343554258196, 848.9212799400846, 2370.818412509032
108, 359.11257036089364, 851.1225021088768, 79977.39537461023
109, 359.11555324620633, 850.7442064729146, 23445.772650281546
110, 360.13589593568196, 845.6355741817578, 4567.5138133443215
111, 360.12375517237507, 851.1849660322191, 2861.725055254578
112, 359.11059013724844, 851.8422035474946, 1060.4360274681585
113, 153.53434774192837, 1290.80800503218, 34481.51559699153
114, 154.05836765948058, 1294.5488064523029, 3449.3777664752397
115, 165.53657780273386, 1291.177874116522, 33783.93871876426
116, 166.0609321994871, 1290.819163018473, 3848.977333903783
117, 186.03863623490108, 1293.7363683731994, 35222.54457608926
118, 186.56339183642754, 1291.4779575865614, 4704.965405998465
119, 289.0817656642677, 1294.8980288093526, 36488.91861833413
120, 290.09259009834676, 1296.9339901267247, 1539.2848480805187
121, 306.1025313908014, 1292.0264847428448, 35630.25956622603
122, 307.0675674023073, 1292.1507006722175, 1933.5003880842744
123, 311.0423871992138, 1292.1188284178224, 34039.84745401538
124, 312.0458545846808, 1291.3441664431325, 4144.846568268472
125, 321.0898606133525, 1293.5338293262216, 34700.80044753719
126, 322.0912732311828, 1294.2947045923754, 4549.2394473674885
127, 330.0924287989428, 1293.5351164025071, 33987.57866607333
128, 331.10011282651294, 1290.7767419142428, 4694.316734636185
129, 352.069865199261, 1292.1508811265892, 31679.18831449753
130, 353.07452220392867, 1295.1716963807853, 5374.819229784687
131, 371.13643373736915, 1290.0663222754445, 32457.234943055795
132, 372.0975177545443, 1295.2251820590402, 5144.803184768861
133, 579.1196831804808, 1290.5336777859807, 1479.9796130457512
134, 599.1152707631187, 1292.1139636639543, 31805.834258303683
135, 600.1000008385643, 1291.004001520277, 6209.729549333138
136, 618.1595187435695, 1294.3208030809071, 28626.873062416285
137, 619.160501950466, 1290.982547919729, 8084.944998389428
138, 91.54500915244537, 823.0247087344554, 96751.2805710189
139, 100.06291964220426, 821.1878654805832, 96780.72359060252
140, 112.04345216346144, 824.5772304728016, 94219.81299688341
141, 132.56343421383525, 822.8252651647776, 91942.33284283086
142, 133.03935757463637, 824.0952990054245, 13073.755661197534
143, 133.0847530123723, 825.6500564773481, 956.6313791055036
144, 182.09249499922808, 820.212319378892, 95913.200338414
145, 199.10738108680349, 823.2890608014558, 95114.72513587296
146, 200.1558340488532, 821.9793876552326, 9205.747740243487
147, 204.04122778184527, 821.524065864839, 94937.2992584536
148, 205.05740363347405, 822.8461262690286, 9460.995220321396
149, 214.12094820537587, 819.6198576142401, 94299.7707116426
150, 223.11214995477582, 823.0554623642768, 92368.57381662069
151, 224.1249152231106, 823.2450485892232, 12940.034626445115
152, 246.09708761158078, 824.2147619429034, 11046.055475712392
153, 265.14744673247736, 822.2765580030532, 11889.168267636085
154, 265.1276529817984, 825.5532636138473, 967.1212176029908
155, 365.17178675878637, 823.8922472675612, 245.65288030853742
156, 365.1553605408412, 824.393360299858, 1135.6404945532863
157, 387.16044497665524, 822.1032284697031, 993.8877231857792
158, 387.1178974897024, 822.0189414568273, 2390.0085806593124
159, 404.17517561900195, 823.9925692940756, 83889.28258288284
160, 406.18853185571294, 822.832029781436, 637.8870034053407
161, 405.1796001275987, 823.0726938487438, 18627.429388786913
162, 406.1910796603167, 826.1563762428596, 537.8318830644064
163, 83.03859712731642, 963.3879788578906, 24741.33216502586
164, 91.54087912992924, 963.1139272232658, 23276.129684336625
165, 103.52022967453706, 962.031112166395, 24679.593559956906
166, 124.53882598974359, 962.4839460307463, 2862.5090993187296
167, 165.03053886812154, 960.6872891602112, 24071.99926455227
168, 166.04026722437442, 961.2055211911145, 3101.910412085185
169, 187.0549114594388, 959.9808603830644, 23885.575942982487
170, 197.05727125891778, 963.6188579740337, 25415.215837890937
171, 198.06860272896057, 960.4407516308106, 2081.781206413347
172, 206.06140794564016, 959.9602626709651, 23368.395692070553
173, 207.09580184456755, 962.0051218285577, 3863.172060608287
174, 228.07071794173845, 961.9979640561744, 23285.015571844917
175, 247.1212171149304, 963.5523984330343, 24747.10914558859
176, 248.1134323858706, 964.9664584736809, 2331.6299945368346
177, 329.0763589300949, 961.6751988940492, 21704.14286238462
178, 330.1181502268536, 966.3306661915163, 5316.656901401235
179, 351.07578816070776, 962.7070402997045, 22087.179632767642
180, 352.08532626492877, 961.7206213049648, 4659.403661934262
181, 370.14902028569276, 963.1903633005218, 22256.25934426953
182, 371.1242489668996, 957.3502706498552, 4777.773553698852
183, 229.04165353805152, 1022.4760007902827, 102968.60133717363
184, 230.05496401809978, 1018.7375573097814, 169.11672119607647
185, 229.552201753371, 1020.0803268147909, 21045.696702761736
186, 237.58601965269793, 1019.6976860063622, 103955.79753168758
187, 238.04175575522177, 1014.5792045956405, 20175.36618330817
188, 238.0648167023491, 1017.439802566329, 2557.889576688487
189, 238.58362062637121, 1019.9025678838086, 757.0803967123303
190, 249.58850543314222, 1019.6584964174766, 101737.26894796256
191, 250.56786100403605, 1015.2583585432808, 2453.778826830603
192, 250.05973927780647, 1017.980318758799, 19132.28937677993
193, 250.07666531778648, 1021.4635855624987, 2863.8066204913803
194, 250.58340742520502, 1019.9666825530396, 2082.253120824044
195, 270.0660509043631, 1018.4162944767382, 100385.62760130061
196, 271.0863659057622, 1014.6391216475474, 1698.0065789813518
197, 270.6075515796208, 1016.7049653761713, 23560.617174010556
198, 457.09473897110485, 1019.1591286885853, 103848.97566382962
199, 459.11170416708524, 1020.7279652534153, 1109.3819533157666
200, 458.08137151005576, 1019.3139722153264, 2278.155253756245
201, 459.13124861465445, 1018.6505411293557, 3058.251524921655
202, 458.1227976959555, 1016.9944846351029, 18343.68094842699
203, 474.1354304708525, 1016.5649625019572, 104443.27226492288
204, 476.1604832595974, 1021.1604933374633, 504.07479952141216
205, 475.15119919260934, 1017.4897815628426, 18614.671061649962
206, 475.1100327332079, 1017.8747037120307, 2231.4831154166677
207, 476.17828595653856, 1018.1448603864447, 3310.7660496108265
208, 479.0707664405935, 1019.2533289196562, 105716.86169541895
209, 481.09099753131426, 1015.0105517544997, 2039.7077898181824
210, 480.111799832325, 1016.370369714193, 384.1322088454813
211, 481.0835868120568, 1021.6711581624778, 1566.3156565469915
212, 480.118678264086, 1019.4659015543032, 20128.11009105386
213, 491.1470079259691, 1020.27516624038, 3563.6245000157423
214, 490.1217881314403, 1018.1566379734221, 2241.616085908995
215, 491.1376654437937, 1019.3819773527547, 1078.7917838368262
216, 490.1458978973869, 1017.9591974913584, 18713.076891370347
217, 498.1303728714582, 1022.3937525445692, 100875.53508678786
218, 500.14164359001376, 1015.545811709125, 1636.3698009407321
219, 499.15989838624876, 1018.1007743245775, 20675.811539039045
220, 500.13909443752556, 1019.8606586778227, 2564.601788709176
221, 520.135214584595, 1019.0435183984741, 102138.37921588538
222, 522.1016196817778, 1020.455457785131, 2808.504967699957
223, 521.12319545103, 1019.0027887130342, 21587.072667835757
224, 521.1042335553728, 1017.9301080704704, 452.7933965169823
225, 522.116681600774, 1015.7921986815742, 1879.5948448564432
226, 539.1680540566921, 1020.5573996381218, 99443.09150768639
227, 541.1883920443595, 1017.7404680378037, 1863.7129770996626
228, 540.1937592707264, 1019.2859188571292, 22876.442421015487
229, 540.1574224918863, 1023.3961160204524, 1782.778791873845
230, 913.2132256279043, 1020.9778853027874, 84977.38167303894
231, 915.1918321754512, 1017.7131023494242, 4580.97710316492
232, 914.2362358189113, 1017.0418553803911, 3192.667538452856
233, 915.24277276804, 1017.1072797690103, 5108.200468316409
234, 914.211496414079, 1019.4497782880229, 31736.697234141953
235, 935.1850313576922, 1020.6279914121764, 85726.30521233675
236, 937.1900779007111, 1020.6576033960733, 4208.834477889938
237, 938.1946137850961, 1020.4659868790956, 3200.848473198592
238, 936.1900443407029, 1018.6289138747567, 2752.3268748186383
239, 937.2064179345729, 1021.7351866548736, 4759.267623424834
240, 936.2061900699596, 1018.0635870618792, 31820.954403327803
241, 954.2529108033897, 1017.2243453314601, 81894.22312296789
242, 956.2383376435198, 1018.054865753247, 3650.9040881501533
243, 957.2679640534876, 1013.857213960194, 353.03220501168107
244, 955.256999737123, 1022.5571500890966, 1990.3398832077937
245, 53.52594574734263, 743.7493402591286, 1391.9909276533076
246, 53.532065977034904, 744.27669079602, 8263.104012616057
247, 61.580536709246005, 741.5796609761345, 229162.95796280817
248, 62.05923877722933, 747.2885510032949, 3164.746969589178
249, 62.06124937145361, 747.033848794965, 8946.014259244314
250, 73.54073620005136, 743.9218905904614, 223739.8599231388
251, 74.07538891324246, 744.490234627643, 3607.996093861278
252, 94.08937968459398, 742.893533251068, 220094.1798842011
253, 94.54761224478506, 746.4821054379585, 2162.708503957946
254, 94.55413360419539, 741.7242558422785, 17136.419426597655
255, 105.0605119420183, 742.7932862521566, 230002.5379025664
256, 106.05303145704916, 743.6101251190298, 2309.0011262342196
257, 122.0914352213923, 744.7429639827762, 229432.6787138404
258, 123.07743421797076, 745.5942854756041, 2441.146106674671
259, 127.04833181575312, 747.2704698536326, 231931.16771717934
260, 128.03874923166416, 744.2944515406608, 3345.344310984083
261, 128.04262104004766, 744.4298529220055, 6645.813544376931
262, 139.10254967257507, 741.7438496244536, 475.94010570367425
263, 138.1150405998109, 741.8611031034267, 1155.073459578015
264, 138.10214986014196, 744.1854256617362, 8970.145658641064
265, 147.09259562654506, 745.5201506018797, 2692.0452943201512
266, 168.06668548406086, 742.7797113744107, 225031.04206228364
267, 169.08191507303695, 744.5154654514773, 13528.589639581665
268, 187.1390243296449, 747.5977124065118, 219366.93434148122
269, 188.1120913961011, 744.779947071024, 5293.62794699834
270, 209.12019588570786, 746.7805165354073, 220070.50726909738
271, 211.12297418737654, 747.5568414060174, 2331.382263074458
272, 210.10142480290904, 744.5424231982837, 5465.857490306942
273, 231.0973026992479, 746.3432729666363, 220791.46349793638
274, 233.1128340262457, 743.946859739027, 3547.739531586542
275, 232.10239012832477, 743.0423951592074, 1475.8411643299205
276, 232.10940681454034, 742.852617674338, 14110.652982178475
277, 250.1622173928909, 748.1750720312876, 214596.93500268718
278, 251.15520628339902, 741.8949050663588, 18180.397421849477
279, 251.14906210449885, 744.5481120658471, 4256.0449803703705
280, 75.53953170526, 865.1205151997525, 18367.743136829034
281, 76.0441461265192, 864.712529772363, 372.79678982647647
282, 84.05730965680003, 862.7084696914753, 18459.323168948962
283, 84.55705480866239, 867.1642360154091, 1403.6447668175124
284, 96.05531282105002, 863.6226324478577, 17536.454983439657
285, 116.57627500081347, 864.6003396013712, 19465.455374791258
286, 117.06601777001401, 863.9412451086536, 2555.734469796037
287, 150.08944260977643, 865.3723782731568, 19645.88281555017
288, 151.06741335439685, 865.0068996281165, 2096.08829180749
289, 167.09366512259416, 863.9057538834334, 17403.395802333078
290, 172.03642498503348, 864.8683913307065, 18636.29586640776
291, 173.04965502262914, 864.6611081287866, 1540.3925986891868
292, 182.09117915734254, 862.2850797934454, 19770.17118245559
293, 183.1077802606297, 866.412166165852, 213.06541250369742
294, 191.10178084037534, 865.2234161240419, 18554.5149843274
295, 192.1023276678854, 864.9501018085517, 558.6898979619468
296, 232.13738989058498, 865.5811099765475, 17045.460926164178
297, 233.12831724427804, 866.3858774532857, 1877.7357244490963
298, 299.14549861259803, 864.030603247704, 17589.38502193124
299, 321.10971229810707, 865.0447056531931, 16757.56326065808
300, 322.12700575539645, 868.8169657165752, 3459.8154593150916
301, 341.176369784167, 863.5584013961295, 3280.746958283599
302, 96.03935514664155, 1161.9763450398618, 94105.45789090947
303, 96.55605931565913, 1161.1683142078011, 9926.993386938759
304, 105.07740345120655, 1160.8200065391225, 11072.71511311632
305, 116.57996518088251, 1158.2637228071028, 90326.92838080588
306, 117.05713823452635, 1157.9298137470141, 1712.488937288172
307, 117.07302205948189, 1161.2034887402301, 11926.103490515155
308, 137.09344350366, 1159.9659248040975, 87447.68684654057
309, 137.5752902552828, 1160.4004117945733, 2730.434889705052
310, 138.10755704999679, 1159.5404320210002, 2747.272106830601
311, 137.5925525808743, 1159.3432583153854, 14372.988890870523
312, 191.110752367281, 1159.9989442461167, 91940.78734015062
313, 192.11357074550352, 1158.9420959345389, 11860.858900042282
314, 208.1458302756416, 1158.090081442365, 95158.5244011017
315, 209.13249589658253, 1158.200656660804, 1857.249186846221
316, 209.12995856885377, 1162.4049803822506, 9592.977914411642
317, 213.07126461206548, 1160.486894985591, 92951.71009714087
318, 214.08306241707825, 1156.3880994427022, 10193.464556791005
319, 223.14352648950532, 1162.0665660592488, 91901.61379194794
320, 224.1703935196361, 1161.3085396731667, 10990.130379639984
321, 232.1585645574104, 1158.9451857141487, 92194.71009170091
322, 233.1293431163701, 1157.061877195903, 1478.6448577443543
323, 233.14715405932913, 1158.7772776856234, 12539.566584181293
324, 254.11554844541658, 1161.5304929583872, 90166.4258218598
325, 255.12563732788473, 1160.2879547890975, 14085.32056664337
326, 273.17879432250135, 1162.0908540921334, 89164.60958397061
327, 274.1515301390949, 1160.4899985111192, 264.70544454351875
328, 275.17069887730565, 1157.9127531674553, 631.6117246726863
329, 274.20838525937717, 1159.7795054850264, 14141.053768440037
330, 381.2123765041343, 1159.9132459563273, 82294.85627111421
331, 383.24319965590666, 1160.4423199911391, 3466.8631862367265
332, 382.2464352387323, 1160.2203528451248, 19925.37243982988
333, 403.19799707395117, 1157.6634002162887, 82464.67667122789
334, 404.2137819315982, 1163.244913007158, 2516.1997958980523
335, 405.22930774098893, 1159.0100427088396, 2018.9215341796498
336, 422.26222036073665, 1161.1092324322199, 79039.39744287495
337, 423.2729526635098, 1163.688024207604, 676.6495836089139
338, 424.28181962533733, 1158.4203532474337, 3357.913752051178
339, 101.52782455054275, 1035.3678398021289, 1488.8134525595053
340, 109.53200498083127, 1041.0659684547404, 60343.37098619375
341, 110.02266862379328, 1040.427608202087, 4240.8138717992915
342, 121.5272250336801, 1040.9445838314393, 57900.58100418796
343, 122.05934415443757, 1041.676240419655, 2386.034336539321
344, 142.03744849830218, 1034.4027315804155, 58188.51076674961
345, 202.02949557483043, 1038.56861811184, 1762.304105298429
346, 218.03733349279076, 1033.8780234143485, 60268.68214647916
347, 223.98711394582566, 1039.27529685236, 1552.7975036201042
348, 233.05275032796834, 1034.797662959966, 61198.727959930126
349, 234.03410548377346, 1035.937035539332, 2424.820244781802
350, 242.02577615186334, 1040.5488997328841, 59600.90212192734
351, 264.0483646391248, 1040.2006579121887, 60254.352753370695
352, 265.0144744127888, 1038.4111222059573, 3021.6311987531494
353, 283.07028301496086, 1040.4046226625928, 57402.40763193544
354, 284.0853754262654, 1040.990593222639, 4564.417917185224
355, 401.0426590099809, 1034.5864375430479, 59074.40134786437
356, 403.0355491514209, 1040.7614039400664, 114.59143867650187
357, 402.0290987988612, 1034.5927029676677, 3158.4137709755187
358, 423.0160004925685, 1040.499579740883, 58046.90499389511
359, 424.9959724229623, 1039.5343106144076, 1038.5281659368943
360, 442.05792371586193, 1041.022674155009, 57085.85969056498
361, 444.0374142511819, 1037.0349184890686, 1769.0989491726934
362, 443.0594788110699, 1042.2235701050345, 6416.184521393589
363, 67.040562222161, 951.5248146168279, 97463.47427163346
364, 67.54412096847608, 946.7638424383457, 4772.8879314286905
365, 75.5361609366217, 947.668362647508, 97250.69150831469
366, 76.06501534051309, 947.0407073527172, 192.5649379537938
367, 87.5428517457508, 946.7091959333217, 97711.33173003206
368, 88.06505956946707, 946.7447620693595, 1191.1630374908707
369, 88.04467421399087, 952.9397102690557, 6151.297500898121
370, 108.04151607335055, 951.826586079682, 93354.33728098437
371, 108.53171821644622, 953.0293212556772, 9467.482425202632
372, 108.58048469928731, 948.2744404740489, 3422.3376517703728
373, 133.06592064131945, 946.0557407892943, 99640.2550431608
374, 134.0305938372771, 950.8389374301528, 5620.746003982992
375, 150.1007351652151, 947.8264694712416, 98134.08730168836
376, 151.09673869903997, 946.6744901653387, 1367.3625003979628
377, 151.09715722134578, 948.6482818881043, 5396.579911408199
378, 156.02457447590945, 951.9273595607399, 5768.519801642522
379, 165.0772236676558, 947.3066516673002, 96265.1638809805
380, 174.1050233517135, 947.5990475665433, 97807.84683380461
381, 175.10695772773005, 949.4549096683826, 1963.883594925909
382, 175.0733292312747, 946.8651026776803, 5255.049827272297
383, 196.07730294173118, 949.2488061295152, 96093.2785747949
384, 197.0690845795738, 950.8758281939683, 1531.3031620283941
385, 197.074885806581, 954.0494800058628, 6580.700850120808
386, 215.1081789650962, 949.2231478280368, 95239.22367409265
387, 216.13093933572273, 947.2939856223778, 8232.442900718712
388, 216.10387107278297, 947.7339085378384, 536.6902626948649
389, 267.1157168224044, 952.0200897504153, 529.9669150981523
390, 266.1190771879121, 952.8743488804297, 8479.844808646501
391, 266.13070699442363, 951.7341087995098, 2842.7603303972564
392, 287.1214189654559, 952.6368568431974, 93364.98703733717
393, 306.14255146904986, 951.9078853656765, 91427.764992141
394, 308.13709805347827, 950.9674294211901, 1282.5507407542727
395, 307.13163389461505, 949.7294823874644, 38.28196549909126
396, 307.1588773582166, 948.5651765244669, 8880.269115989107
397, 84.0580226962482, 1136.210798364476, 639772.6865469359
398, 85.01812779505258, 1136.0557311862906, 2044.6424858605983
399, 85.51037823779055, 1136.9724478130397, 1343.2088826658637
400, 92.54892927291877, 1139.0118506821561, 636913.3563123042
401, 93.5508732018829, 1136.6139964975791, 28715.880145537034
402, 93.03534388421541, 1138.4454989867697, 4864.737749550191
403, 93.03433059775105, 1140.2668015769143, 13781.549072674301
404, 93.53301464099962, 1135.5323339517172, 48.845609172358536
405, 94.01782258253273, 1136.3041857662936, 2237.917111253173
406, 93.04802924250117, 1137.1179635297865, 42231.887432603566
407, 105.54287755102175, 1137.257277314189, 28767.783729733947
408, 105.54891194042884, 1137.8104674142862, 2429.5932909447383
409, 106.0400654748257, 1138.8196913032602, 2395.5254287565613
410, 105.04476987367761, 1137.705165797195, 54607.971462867856
411, 125.06352093660713, 1136.4724122400803, 607108.7514581006
412, 126.05081340642157, 1133.262343853134, 28238.8656375125
413, 125.56236443752614, 1138.965335198933, 4650.622886245303
414, 126.03561666665006, 1134.7386559268186, 2924.166145519679
415, 125.5276788984952, 1137.0053272015782, 12160.25238930389
416, 126.04324449573596, 1134.3622566381525, 5539.550247383153
417, 167.0437693721112, 1135.2714210845816, 639240.8024330434
418, 168.05655026844113, 1139.1852775633367, 3992.3208427725076
419, 169.04896753696693, 1135.4081745485485, 900.6577237806807
420, 170.04789429470074, 1136.764935488917, 1315.4529919371516
421, 168.0497036306311, 1135.3141321558019, 42083.78289335829
422, 184.0686461240174, 1136.0551462423914, 635958.9609963252
423, 186.03373496190542, 1135.3822021866267, 26642.692022696097
424, 185.03868687186315, 1137.23764055438, 4608.913736996187
425, 185.07821309969324, 1136.2527671035214, 11849.501812285813
426, 186.09182800986397, 1137.2504090384887, 2052.7877721262885
427, 187.06358290802396, 1140.413037643835, 1970.7201077643192
428, 189.03414906818594, 1135.8501005824053, 639542.9572231851
429, 191.03326669657272, 1132.795737214009, 27378.67800491532
430, 190.03838151849567, 1140.405283994142, 4797.177455504163
431, 190.01973401732744, 1135.0008155858184, 7963.481079115243
432, 191.06365673583977, 1136.5964161118548, 470.1293465452293
433, 192.0277763717399, 1133.564613451551, 3521.1298982863127
434, 190.0332052260169, 1139.4500139430177, 42345.271286729345
435, 199.05508097949848, 1136.8707060426834, 629155.2016819534
436, 200.0756210949257, 1138.3478135267833, 6892.524983063731
437, 202.05833208153095, 1135.1339289104585, 2603.669941979654
438, 201.0430690196938, 1136.6494798782917, 1699.7034402122263
439, 201.08140475234305, 1135.9143265688165, 507.18730463855513
440, 200.04479716120613, 1134.8316898916637, 8734.153520010568
441, 208.06523576925377, 1138.940543713565, 622650.6070932279
442, 210.0645707439484, 1140.6252879797678, 28454.201581494308
443, 209.04105478085984, 1134.7958461202547, 4791.160573995158
444, 230.05796315996182, 1136.7167901963603, 623452.2773351887
445, 232.0257844755538, 1135.0610472537153, 27938.968792033178
446, 231.0326274651887, 1137.0651782265652, 10733.796473811324
447, 232.05813159448692, 1136.39711459309, 2655.2654265950778
448, 233.07819220097343, 1133.8829829747385, 4777.27688684107
449, 231.0633637833964, 1135.0797645994514, 52807.88505181388
450, 249.1169384684134, 1139.7203096255557, 606636.6425838853
451, 251.0851793132564, 1138.1877274660046, 28380.084318284473
452, 250.05143059531966, 1138.7628720915275, 4864.674056967787
453, 250.0875935302578, 1137.1417849832305, 13971.711345970662
454, 251.11401117819173, 1141.9414173226917, 2667.6666023301777
455, 250.09344549127175, 1137.441768413568, 64321.14073940111
456, 334.0748838791108, 1136.7608683063759, 9848.338319353785
457, 334.08648234101554, 1136.4410885530551, 73113.81894182568
458, 335.08912122419025, 1133.9450107176194, 4361.34694276343
459, 335.0850991280081, 1137.1408004592492, 1845.1473311855357
460, 336.0650828023738, 1137.254284461155, 8079.391381347995
461, 335.08588175348024, 1139.0220209682277, 4733.192189535555
462, 334.0952550694125, 1135.827166897015, 16823.508498354106
463, 336.0840101036133, 1135.8882470411406, 1849.2637887437531
464, 355.05165714349374, 1136.6056875599074, 561078.1516009764
465, 357.05752410700995, 1136.8379618980887, 50867.28599812554
466, 357.0526345553957, 1135.4857079900123, 4836.572254208898
467, 358.0693887395557, 1135.3206494119072, 6222.377332247498
468, 357.06920270424587, 1136.2244088887046, 2410.1952323974797
469, 356.03461603213754, 1134.8481452648705, 15871.459936103913
470, 358.035579546872, 1138.1435682114668, 1801.6135825586093
471, 374.11271047502544, 1139.784012053035, 546833.2388213851
472, 375.0836495970785, 1134.3226908035376, 7350.447760001166
