peakID, mass, rt, intensity
39, 179.09801930637897, 1404.5490856466386, 66990.18054623353
40, 180.1233040346925, 1402.959004235061, 3605.516930678424
41, 188.11076007886487, 1402.4035537297048, 66363.71537228052
42, 189.0907169249332, 1401.7114058132831, 5634.976288986211
43, 210.0779580188992, 1406.4811698867693, 66000.86013997259
44, 211.09890271505972, 1405.2383652011488, 4279.401551055041
45, 293.152651444812, 1404.5023685706988, 64726.88009399108
46, 315.11417089856275, 1403.3126660995515, 64171.95243185486
47, 334.1832400875273, 1404.7703559094311, 61621.283175544806
48, 335.1908872764901, 1403.2922850843868, 1330.3763415084738
49, 86.05496142724522, 1030.8631182146903, 36553.52112226686
50, 86.51540445744365, 1032.190904877852, 308.06524820398545
51, 95.01214354320571, 1032.0486053051, 622.9872827767897
52, 106.49925969412972, 1029.2169880958627, 37783.17054140604
53, 107.02250008569206, 1029.603244583625, 3289.647465363454
54, 127.01839563960898, 1032.1139778154507, 37216.61787053405
55, 127.55401346900706, 1028.268364101901, 2027.7442207214353
56, 171.00924343014415, 1031.017385203277, 37140.6002499796
57, 172.02314703581976, 1033.4570543936118, 2628.4136554123515
58, 193.00354451417294, 1027.931640187609, 37349.58381194693
59, 193.96208348441613, 1031.1052913436743, 2878.2992677156617
60, 203.0284137356663, 1030.643461819737, 38076.00077727772
61, 212.0268457590588, 1031.8704493578114, 36537.95919418153
62, 213.01180312920525, 1031.062620409574, 3784.924200143474
63, 235.012889031065, 1028.8932677570087, 2822.098683344791
64, 254.07726520891052, 1031.4532626302762, 1870.7351741849466
65, 341.0008275737042, 1030.484968878316, 35442.3629924295
66, 341.996493470852, 1031.057285674835, 2501.8667866529604
67, 362.9521733561126, 1029.1887009032355, 35794.9261791109
68, 382.04544673953063, 1031.6225078802497, 36060.36328109188
69, 383.05094184824935, 1033.207038868206, 1757.634071007857
70, 66.0334640414222, 972.5060508535472, 10825.574190067495
71, 74.52736461673155, 976.3475707087831, 11752.325432345046
72, 107.01985230209502, 975.4341633862713, 11564.826269649178
73, 107.53132493920795, 977.9814181601521, 1664.698254546251
74, 131.03238691848452, 975.7362627898955, 13562.2134756248
75, 148.0585952770274, 977.3929413812116, 11660.660728090563
76, 163.04225143356993, 975.959941322693, 11951.630197444703
77, 172.0737941173409, 974.5419450635867, 10556.481142968543
78, 194.0223965731229, 973.3106704285849, 10556.598139691656
79, 213.08693843758005, 979.0543590358014, 11350.757030166898
80, 262.04492469811305, 975.1991971635084, 624.2189835966133
81, 283.0546625441802, 974.4370791539765, 10577.776201714723
82, 284.04758417397113, 977.1071843231717, 1761.9320985125164
83, 302.0896856410761, 975.423743061388, 10025.182117500202
84, 303.07440759190854, 974.2455841763182, 2005.4042948964661
85, 78.04533500569732, 1259.7845909602447, 2021.953807805186
86, 86.60019299101793, 1260.0207636509695, 1550.1591001418901
87, 98.0765335081095, 1261.2295530560975, 16416.921966184967
88, 98.55433729482188, 1261.7020398315865, 2441.451692847124
89, 119.06927030172297, 1259.289399013771, 1033.9231300597683
90, 154.11115732589812, 1257.75300318412, 19479.957916948857
91, 155.04644385125653, 1256.5117367581586, 264.46396656218235
92, 171.13023885168553, 1260.9016958944221, 16959.03462278214
93, 176.05189627946805, 1262.2563619646994, 18797.982750584375
94, 186.1466650698992, 1257.2076884906025, 17082.06545134659
95, 195.15909749231903, 1258.6937114791322, 18165.34806099888
96, 196.1635598766823, 1260.5662644366034, 1268.1599642366637
97, 217.09147132772677, 1258.981429254015, 16741.67996712167
98, 218.10191914091652, 1261.0109094723457, 296.0645617574062
99, 236.15134410869064, 1259.4086483157234, 16154.175812076584
100, 237.14595733646667, 1261.6185102016866, 1348.2670514284314
101, 307.1870683255208, 1261.2214834762406, 14816.181105126134
102, 308.1652840070874, 1261.555084167922, 2267.5160004394006
103, 329.2086911574934, 1256.273754386563, 15784.735528742067
104, 330.16177322645336, 1260.6323917878985, 2198.314480544843
105, 348.2213057071051, 1258.6864994882117, 14451.240565170128
106, 349.2241619442841, 1257.9657416248806, 1147.3359243331981
107, 67.06836763114221, 546.9324162368385, 69771.34703588174
108, 75.57437044631868, 548.4928215520276, 71843.76575300883
109, 76.08028325617067, 547.7418915454792, 2775.9574486043252
110, 87.57140553108157, 545.3267137212549, 69814.77878214752
111, 88.0572109423548, 547.7045180916075, 3920.8188570193856
112, 108.10534038376515, 546.5336594457199, 65731.17170487052
113, 108.59078641958739, 547.035739923233, 6935.900701799601
114, 134.10363574854082, 549.2315153948962, 4244.335461348435
115, 150.13609738626684, 547.6134214009545, 72237.46036341906
116, 151.14509698089242, 548.3616230815278, 4496.990047278146
117, 155.09297198619228, 546.5119495226269, 70851.39172830035
118, 156.09161775778986, 549.3091506525018, 3177.6378077119944
119, 165.12513186113998, 547.721716367805, 69101.12196159374
120, 166.12703247515367, 546.4511745611956, 2854.722213121611
121, 174.13523385580595, 547.1583731116866, 68947.46482330663
122, 175.1152464920319, 546.2399307589841, 4167.178214145132
123, 197.09988131174296, 545.5506349172333, 3069.295893282201
124, 215.15945147540475, 546.9807002575542, 66509.46533818156
125, 216.14957315729316, 548.3131281842603, 6772.093833737234
126, 266.20468269900766, 546.3887414503771, 7500.972664277529
127, 288.1815081316297, 546.2071430216122, 5363.21817706505
128, 306.2421488973201, 547.526640913785, 64211.94795782779
129, 52.53183208871045, 1013.0955396977822, 13812.264659599878
130, 73.04877899438796, 1011.9917701946364, 14254.28625163994
131, 94.08072306488958, 1008.0507546710203, 1096.467043910933
132, 104.0479342658526, 1006.9862080550945, 15645.533606864577
133, 121.08673302025794, 1008.7602537191838, 14333.42807450524
134, 126.05450879754245, 1002.9554179120487, 14338.360597076273
135, 136.07780445838952, 1011.3827095059346, 14258.662727542513
136, 145.10300096459778, 1011.7627759845243, 15858.213096628797
137, 167.06310097059497, 1013.4477531811342, 16831.370799785527
138, 187.11307152219257, 1004.1589054292299, 2153.2973645968373
139, 208.13681032854774, 1012.7986290027936, 1555.8498405385064
140, 229.13471030320443, 1009.784658430355, 13451.40832258205
141, 230.123369664479, 1009.2468953106728, 1426.8291006560917
142, 248.15146226484646, 1006.8986278113578, 14870.742522489621
143, 249.15459793968458, 1009.4132155889521, 269.3847353098747
144, 91.54699421781815, 1103.4268485610753, 54699.20313917617
145, 92.03689958121507, 1100.9398821928567, 4308.002675767981
146, 100.04572433727733, 1099.8241572458116, 52841.99411685016
147, 100.57714170245383, 1099.9626258177764, 4741.797816482667
148, 112.0769647521847, 1097.6764433788742, 52764.90886305354
149, 112.56043766722624, 1099.5765280595103, 6074.685276093051
150, 132.58382493632743, 1100.319693431984, 50510.37289695781
151, 133.06996119682316, 1096.7836712150347, 7646.165767675968
152, 182.06997610283304, 1099.1307511472276, 52902.32126138453
153, 183.09557076415874, 1101.9405020378852, 5133.002590965868
154, 199.11029686594676, 1096.3886810800063, 56137.53413928939
155, 204.07196985431568, 1100.9288078203663, 55048.748037965204
156, 205.06100252223786, 1100.879746630237, 5430.114724966456
157, 214.12138129855995, 1103.559314018978, 54955.94440602163
158, 215.1178304036989, 1100.7273165550664, 6330.911227889571
159, 223.13304751486126, 1101.7945739868637, 53276.428424614875
160, 224.11181378973362, 1099.6421027664442, 7453.270347797101
161, 245.1017692494149, 1100.67587684447, 55014.129915950594
162, 264.15454319240536, 1096.2389285139286, 52097.14997095311
163, 265.1521982822966, 1101.8581802494884, 6387.414047726645
164, 363.1454458822688, 1100.8599287462584, 48845.998310928626
165, 364.13519336852625, 1096.6009233066538, 9745.943040631204
166, 385.15566751957874, 1097.2131792091616, 47692.302751746975
167, 386.1367714322221, 1100.533168059989, 9898.824627963313
168, 404.18091446581803, 1097.6161168677286, 46901.85767005183
169, 405.19337394904187, 1098.6700876259886, 10175.038015656239
170, 406.1770816693758, 1102.2252845179091, 839.1775199475803
171, 56.538136281252136, 1013.2167623834059, 13285.889114117506
172, 68.54029468862578, 1017.2179581899494, 11675.478446978788
173, 89.04616666229201, 1012.3544353259604, 10285.340502553237
174, 89.54877618608333, 1010.8296216837372, 1836.373630437904
175, 112.10230147095585, 1016.3590200712051, 12448.51493656216
176, 117.04491656977683, 1016.7948870418587, 11926.665199811394
177, 127.07787304664949, 1018.2495837626246, 11760.401762681433
178, 136.07068093569262, 1016.1658724223478, 13461.395534856178
179, 137.07732625141122, 1016.3420921197635, 965.9673589900077
180, 158.05827890593787, 1018.0301385886947, 12471.377069393224
181, 177.10408434953933, 1017.2410706128495, 12536.09826042946
182, 178.10694231883764, 1020.7932014461669, 1938.0232741610553
183, 189.0936511461847, 1016.3540504699899, 12461.657632085953
184, 190.12809534031248, 1015.2976796615028, 953.0974373320173
185, 211.07256422935208, 1018.2085410878656, 10404.69618067618
186, 212.0888538260767, 1016.5867630478004, 1956.9865646033302
187, 230.13245740132433, 1021.7485312858987, 10392.637042862687
188, 231.12805772248097, 1017.2449776766105, 3043.198519031253
189, 62.04878705030183, 1189.753204393517, 291949.4752334584
190, 62.54323466681699, 1192.3258339368576, 1727.7036650399723
191, 62.51384387302843, 1191.7266036826832, 19431.94966561384
192, 70.52534299680106, 1191.9238411483823, 290445.2459903261
193, 82.55082287061805, 1190.8560514844496, 283654.36688440543
194, 83.06751985042986, 1193.3803781155518, 1630.132875503847
195, 83.03452001836577, 1192.7880613231375, 25602.279005212822
196, 103.06184392551924, 1193.5232128036735, 275715.1610395004
197, 104.05336978710639, 1193.8213967077616, 589.9593298211523
198, 123.06955417435876, 1195.1998161594022, 291945.41835964826
199, 124.01885459990766, 1191.65467979871, 1854.5816717705136
200, 124.06820362238693, 1191.5744970576304, 19208.57122463471
201, 140.08253330097864, 1194.895973234293, 289827.9513345888
202, 141.06435379197708, 1195.0073367867417, 3196.7578086883327
203, 145.0376591524159, 1190.7884680664379, 293019.50201084814
204, 146.03604891191063, 1194.9419013761242, 2432.942132763693
205, 146.0669829815144, 1191.7189051937098, 18189.05345480669
206, 155.06321594136537, 1190.509995437101, 286447.25299546355
207, 156.10509906774038, 1190.9704610719837, 1623.380703080455
208, 156.08050716875888, 1192.5039729995515, 20821.666795643658
209, 164.08458352942904, 1192.9801224356897, 284037.516064805
210, 165.09621059452854, 1196.2986342430486, 24714.609676636686
211, 186.08186880409872, 1194.2248227877787, 283955.9712490116
212, 187.09160805760936, 1193.8038961449172, 3129.5303771752547
213, 187.05792523836573, 1189.357823306834, 23915.0562682335
214, 205.1167412152569, 1189.3096738161778, 276806.825827222
215, 206.103368975754, 1192.99439351875, 3602.3250187606013
216, 207.11969182997532, 1193.3198339126948, 3620.8531221855837
217, 206.09996375608964, 1193.0715733063748, 28126.59344776766
218, 245.12443101488086, 1192.9060536051195, 267959.0682359635
219, 247.08459361139325, 1189.2744377880704, 1736.5809294161477
220, 246.09608412109077, 1191.767641851158, 5605.000250204839
221, 247.14591659443857, 1190.7306657578272, 3851.2384126927345
222, 246.12602847441102, 1193.9095221020484, 35338.055198932
223, 267.0633219408345, 1193.2829961345267, 269882.546566314
224, 268.06608608414564, 1189.8557203884034, 3942.927338764776
225, 269.08467974433324, 1195.6939448072585, 2747.756814742794
226, 268.08086632719005, 1193.539194002526, 35062.340328916966
227, 286.1342350145439, 1190.6919411281813, 262406.38095390814
228, 287.14120733872693, 1194.1883400928793, 4414.6204103762
229, 288.11821552916496, 1192.5918298473907, 3424.2046963292623
230, 194.0610046210825, 1078.0777353854344, 1835.222974473192
231, 193.54834587756696, 1075.7144228562024, 9042.531110080094
232, 193.56460981937636, 1079.1089334726248, 509.5220341103095
233, 201.59773166448005, 1075.4256693248801, 50115.79016068723
234, 202.57654976767145, 1077.6450494035746, 2317.9379592569953
235, 202.07765111228568, 1078.3459235117457, 6457.033994990338
236, 202.08789311997492, 1083.0888665743616, 689.3593472263009
237, 213.55440410236596, 1075.1391289552892, 50399.00072151737
238, 214.56746918253492, 1082.3073106414597, 4157.654344802214
239, 214.07637716941503, 1076.3702758927952, 9571.0971205082
240, 234.07270172120238, 1077.8734290219834, 49835.73675035871
241, 385.1505076283191, 1075.6444473580432, 50962.85132362329
242, 387.11975978785676, 1077.7970158435596, 2644.535982231769
243, 386.11105637873544, 1080.7522265359892, 6739.8386570072435
244, 402.1540532622931, 1076.7672398149696, 52302.561537023554
245, 404.1709132930981, 1083.7192913509157, 700.6423013165713
246, 403.1200864610132, 1079.131710058601, 1578.506068749073
247, 407.0902347748339, 1075.823525975531, 51057.38715138207
248, 409.1159359130333, 1070.8778894218865, 3341.039615584029
249, 408.1116712846658, 1077.074127922997, 7826.062417416179
250, 419.1470498040856, 1075.8913644067798, 2870.5686381212395
251, 418.15869031295574, 1076.4827540183053, 8209.473335147752
252, 426.1197097642018, 1074.3342304205387, 51291.259190196884
253, 428.16518477402127, 1076.3055508528932, 2202.7887549683637
254, 427.15280802710754, 1081.7568484510934, 9368.294455134102
255, 427.16221784126077, 1077.5185430453434, 2542.3947398270684
256, 448.14573291453104, 1080.0836173277712, 51005.01480537423
257, 450.14684730724207, 1077.864708593219, 1883.2968916644643
258, 449.1489753251054, 1081.9795086430179, 8298.254938548189
259, 467.1584224416857, 1078.0766683108538, 49092.57419203054
260, 469.1912326334263, 1078.9213912877071, 719.3629192028607
261, 468.17584771172426, 1081.4894697051527, 6986.330325403025
262, 468.1633629665205, 1080.5297737446306, 632.5023432279988
263, 771.2348957955688, 1078.0690706120488, 3772.746297389213
264, 772.2439642541016, 1077.809479458885, 420.3805100691469
265, 770.2593297201322, 1081.2954335681166, 2632.973984903768
266, 771.2366558517031, 1076.278781180562, 1597.794132933192
267, 770.249219178072, 1081.1096073403155, 13109.177029737433
268, 791.2388732470993, 1078.4145477193624, 39742.04982053459
269, 793.2206794089526, 1080.2819298699355, 4093.838173116129
270, 794.2370612872735, 1077.9529703524747, 851.1286788307043
271, 793.2272514215376, 1078.5493051200963, 1923.8362819880979
272, 792.2556716362783, 1078.5879563566375, 11038.147911241284
273, 810.267127310428, 1077.71366540214, 37293.17013996546
274, 812.2549283630731, 1080.5096891544865, 2956.3962388579375
275, 813.2841168628606, 1074.0703506153181, 1018.0839675532867
276, 812.2949281976232, 1080.3875576888036, 2011.801561756322
277, 811.2769839802927, 1079.51670701108, 13341.837144691624
278, 101.00922629123359, 730.2784838548567, 15690.835068232853
279, 109.51178320708064, 731.541541044518, 15097.921968770965
280, 121.50719154686891, 729.7702773742009, 15651.78895811011
281, 122.01881423945083, 736.1691721185745, 1542.5364702225238
282, 142.04923479978632, 731.1152692485374, 16675.098099355248
283, 142.5332118146426, 730.4161631471185, 931.301063759903
284, 200.9946514153338, 731.9030600761058, 17864.949602935045
285, 218.06939195213664, 729.3975418706893, 14492.805258465176
286, 222.9713510452414, 728.7072658234326, 14784.777289859101
287, 233.03912027119404, 731.9429772951544, 16011.548216077339
288, 242.05884949250932, 730.2318764574106, 16806.22467089955
289, 243.063901319951, 731.2293515053111, 1304.7259693274632
290, 264.0038225450123, 730.7926308560952, 16120.234933703041
291, 265.01338421870076, 731.9098484993484, 2097.503148760588
292, 283.067545304669, 732.274685143055, 15086.168705558961
293, 284.0346832028519, 730.372082381481, 1910.680435514093
294, 401.0336524558067, 731.3202061790125, 14759.332452511302
295, 422.99172145273195, 728.8891439717813, 15891.902963163835
296, 423.995329566339, 730.7683377895937, 3022.0045055363553
297, 442.06536973650975, 729.6896041670238, 15971.979414149893
298, 443.06111041863056, 733.0982809212862, 2837.447885080207
299, 80.0278799888227, 1442.5699780704533, 48087.25140488457
300, 80.56449058838825, 1438.4540433768016, 1847.9847989883224
301, 88.53502793348967, 1440.3168165517675, 49010.11619025337
302, 89.04907682953552, 1441.9456953817617, 3412.441177176499
303, 100.54654638748703, 1441.5125806587462, 45205.536330755385
304, 101.03669981679631, 1440.1723688190432, 2828.9422050291187
305, 121.57133544777801, 1440.2008791311134, 3463.778534617494
306, 121.58346794826745, 1443.4381806123872, 2190.609687475345
307, 159.0302227395167, 1435.0472486533965, 47865.50519394039
308, 177.07440549065717, 1442.907097518396, 1052.7912113260759
309, 181.0339357789796, 1442.8316568228292, 46614.37456905054
310, 182.04413030360104, 1436.493571253451, 1921.167347837398
311, 200.11981454085256, 1443.5563174063302, 46291.189869250025
312, 222.0686778829832, 1441.674536269378, 46786.11252503628
313, 223.0650626647475, 1434.847122622253, 3587.6225005750907
314, 241.09696272692068, 1443.523130455229, 44884.444916782384
315, 242.11690733568676, 1443.3739433852095, 4258.942221443434
316, 242.1164749123985, 1440.3657926511023, 2907.7711742277424
317, 317.11160750403997, 1444.4733359337386, 45087.74815391298
318, 318.10266880469845, 1441.5115298279939, 3474.7698253615054
319, 340.0691070740827, 1443.3450801481017, 735.4254798172013
320, 358.1078130652668, 1440.545274863193, 42671.06510551462
321, 359.1324884260558, 1440.6741671806703, 6454.976846678369
322, 51.535139649553045, 1535.0229621472604, 11730.696746056532
323, 72.04467610343892, 1534.1152835236219, 12820.177913781226
324, 92.58240241598703, 1533.856752332039, 11337.714026583344
325, 93.08396391741421, 1536.815961581114, 561.6208142915041
326, 102.05935510175769, 1535.8788637266114, 12037.121954974551
327, 119.09050661943725, 1531.623130010728, 13050.91435060109
328, 124.02563258579717, 1535.3266978484576, 13135.696344762453
329, 134.09464406714346, 1533.8537269180763, 13026.612331714792
330, 143.08680462384675, 1533.2179876855027, 13990.841417751282
331, 165.06849121903332, 1532.6673815421766, 13312.805731523327
332, 184.1215190881453, 1531.526944163659, 13036.952891164701
333, 185.09732174060588, 1535.9972631080948, 489.38083385348284
334, 203.09829691984496, 1536.8555781927594, 12306.393948544031
335, 204.10381182034655, 1535.1704554877717, 1956.199263804821
336, 225.084947263149, 1534.643324226146, 13176.045217762652
337, 244.1133874672447, 1534.824116133347, 12145.392850282253
338, 245.15226476574207, 1537.2373944188366, 408.82914554898707
339, 90.02833033900704, 806.1323839098071, 28995.19324858205
340, 90.56468455536935, 806.1380709189515, 1815.3667589427928
341, 99.03201540311701, 803.9018536321561, 2321.4864146343107
342, 110.53707539913329, 806.8006199034495, 26908.77558199794
343, 111.03704546406532, 803.6384761934568, 3017.8091253334355
344, 179.078459055972, 806.6839299561195, 28653.935809712002
345, 197.05638667667628, 808.7022400673948, 2977.8547362968275
346, 201.04177194585193, 810.4703864551105, 28600.63979933877
347, 202.0540195750431, 804.8119541023449, 2049.752990026008
348, 211.06993488109882, 805.9673267660498, 27269.23524838179
349, 212.0782298956284, 807.6597168772169, 2260.9484165662866
350, 221.11318540779774, 807.144562499306, 3803.7300710010877
351, 243.06827407085004, 808.0671519601223, 2084.9804628491092
352, 261.0925913719942, 803.9324977737059, 27309.440470047444
353, 262.10731622543227, 806.5181666664508, 4709.793270486808
354, 358.0985282311246, 804.6683258296463, 2927.657464185467
355, 380.06803857862513, 805.516646636682, 4160.397939125517
356, 398.12882530731423, 806.3171445898348, 26310.04636988417
357, 142.5637628679088, 889.209103695617, 53101.90183998968
358, 143.08347616147833, 880.717709211155, 6249.1564927120935
359, 151.59705860027728, 888.0623978870227, 5293.710560174788
360, 163.07268694050398, 887.5686713425915, 52000.15144610003
361, 163.5755452249723, 886.1026090195763, 2116.5032504657947
362, 183.57995942109795, 882.0364704119044, 50066.072469172366
363, 184.0869073247575, 884.7674185478498, 6746.892460765775
364, 184.05079826483595, 887.2465933131145, 105.56982445629637
365, 284.08582499364394, 888.4634618611584, 53140.1705891621
366, 301.1173160690944, 878.2163271857474, 54638.27974458501
367, 302.095012077767, 883.7594814142976, 2173.0408605271323
368, 306.08014723403886, 889.0605809499136, 52673.69358761803
369, 307.07983292406993, 883.9226375725556, 8222.663692664908
370, 316.13542171539666, 881.2897340985628, 54079.10902517736
371, 317.13034289577064, 887.1977728573031, 7005.988328995696
372, 325.11566792447206, 885.4487816575759, 53367.71884945388
373, 326.13548118934597, 887.3618401521525, 2803.7724615344114
374, 326.14153584500673, 885.219615249457, 7198.487603574196
375, 347.11088706843356, 883.4976213757889, 52162.52695701029
376, 348.10798185351007, 882.8756875857891, 6865.984713156525
377, 348.10261389789974, 884.9305053260401, 58.62603230076388
378, 366.1731239704451, 885.1855616149634, 49601.704353365
379, 367.13709666914355, 884.7653842703479, 8562.522108622472
380, 568.193595160261, 884.4692530312822, 9848.419613575095
381, 568.2010699486846, 888.3793031898197, 208.04773201632202
382, 590.1885248040294, 885.3787352848308, 12261.704322790994
383, 590.1683513196756, 887.3717345304285, 3044.6342757163716
384, 591.1948840733521, 889.0418879331279, 1308.5290296785188
385, 608.2217370091876, 887.8551048516026, 46450.40925875578
386, 609.2132078916474, 885.9014916543078, 11382.42965085616
387, 609.2009106009693, 882.0981316607687, 3178.9678637668117
388, 68.00218685534415, 658.4979084801184, 56915.94485409964
389, 76.53738701034125, 655.3086351143454, 55627.34984704668
390, 77.03311894489954, 654.3655961131666, 2708.07740177482
391, 88.5332951963661, 653.8644356242974, 54524.947587328985
392, 89.05939442991689, 658.1718789644003, 1907.132370037172
393, 109.02911345865573, 653.0519330976717, 53555.12536290161
394, 109.57720321621173, 654.3316574938901, 4752.566596509175
395, 135.0580482903506, 656.1392380918671, 55963.144782489515
396, 136.03032190084096, 653.6598629867307, 2168.000019814432
397, 153.0484954756372, 656.3784891289439, 1992.5958855571923
398, 157.01637009508022, 653.647155406604, 56499.89761121946
399, 167.06531135187785, 653.2843533898421, 54557.76774747044
400, 168.06589992970342, 655.20191137061, 2531.444200071171
401, 176.04844954945222, 652.2419084410279, 55516.718346212576
402, 177.05238023202406, 656.7444646468491, 4174.328184940057
403, 199.04536345400186, 658.7898510007003, 4972.541550390718
404, 217.10147807221628, 652.7554459157493, 53296.29696883457
405, 269.0693311212456, 653.6524966587633, 53882.24729640999
406, 270.0749891157963, 657.3839340602509, 5092.927437684341
407, 292.0212207286378, 653.0957843138501, 3987.8402494866546
408, 311.0855495566845, 654.5096879342832, 7170.251982047961
409, 92.5076396729668, 632.3490437753309, 11098.598127945586
410, 101.06973319802343, 636.1174449457603, 10735.593227592966
411, 184.07869178380793, 635.7959561913283, 11751.842102842817
412, 201.1021254489836, 635.9108041876414, 11893.486645340203
413, 206.0649341695921, 635.580174099902, 10419.31338095423
414, 216.08700444674798, 637.3653732069305, 12766.298484079463
415, 225.10948904924214, 634.710695830087, 11078.312408935593
416, 247.06893478224066, 637.2571207341741, 12387.379602878049
417, 266.1254123091816, 634.7891634905322, 10527.689130390758
418, 267.10796977345575, 634.9823199024372, 2579.384456622316
419, 368.1516793286997, 634.4832412782317, 751.5870355934253
420, 389.11319747835125, 633.6096901030455, 11456.00016283653
421, 390.1329820078646, 636.8977020610441, 2074.292185107805
422, 182.49670308647103, 1059.2126764927425, 21428.616334981347
423, 183.04094751358969, 1058.2218367326038, 1266.1038693136427
424, 191.04265175179063, 1058.5815435802585, 23085.383473800164
425, 191.5479489789838, 1062.1723111105323, 2291.6640782540367
426, 203.01438258324723, 1061.4584977585118, 19834.395089422964
427, 203.57184382046464, 1064.5432076724057, 708.1550626133642
428, 223.55785287565834, 1060.318693878022, 19883.12108386492
429, 224.08373431454248, 1061.6673501128782, 3965.7134332263117
430, 364.06399422394935, 1059.0295055479105, 21336.38225198336
431, 365.0822778265644, 1057.7491727024976, 2214.499649795701
432, 386.0535950464018, 1061.2150407692498, 23014.48463319742
433, 387.0627479831063, 1058.3539951087098, 2502.522023120758
434, 397.1113376046629, 1057.9024311137891, 4050.057509417315
435, 405.08543480773216, 1056.7193115641946, 22194.50607820325
436, 406.1116720779139, 1060.6165367373214, 3061.110051811481
437, 427.0465728728553, 1060.5735247754615, 21195.302098950095
438, 428.06738397486976, 1058.5294694105096, 1086.0617394117162
439, 447.1387564844889, 1060.062355637293, 3573.338342696893
440, 727.1516110755789, 1055.985412795687, 17406.397427977194
441, 749.0925032049341, 1060.7544256691313, 18001.43724777476
442, 750.1251120334375, 1060.5275206040606, 4341.465063758572
443, 768.1363386097265, 1059.137929931515, 17685.318429430426
444, 223.48982841304175, 1319.5237507342533, 173.00447582062236
445, 223.02895435151277, 1321.5919445364473, 5199.834952765556
446, 231.04259059917766, 1318.0179516387614, 44547.246974290414
447, 232.05533626327895, 1317.9449671741488, 1502.0726656320612
448, 231.5361011177947, 1317.1712514437957, 3285.6902958570495
449, 243.02138542468717, 1322.723510944357, 43578.14406707523
450, 243.5283271656985, 1319.8742051661309, 5187.23627423512
451, 263.5744788284658, 1314.2099717847211, 42439.39797362984
452, 264.0536318579187, 1316.291533386578, 391.21574065972095
453, 444.03270217593644, 1323.5448967296736, 43157.114009442004
454, 445.02736331974717, 1316.979394338703, 4463.9388683027355
455, 461.0595717629211, 1317.688036999246, 43839.396117921366
456, 463.0644389100771, 1324.6528630604462, 675.2033814857034
457, 465.9886675311658, 1319.362792643419, 47370.66689995866
458, 467.0227781225345, 1317.194269813408, 4413.249607412301
459, 478.052980968239, 1320.4667288633932, 668.8904088932372
460, 477.0865545075579, 1317.047392109081, 5624.711785580004
461, 487.0868635626641, 1324.6550703296668, 1074.6354413418023
462, 486.0548572748992, 1324.2256019140013, 4898.574771341128
463, 507.0506816108352, 1319.4904155983797, 44213.37069245788
464, 508.04474224625994, 1316.8607008351328, 6420.0324936139
465, 526.0523430598748, 1317.17733804368, 44161.18111547104
466, 527.1000027413609, 1319.6682680212348, 5999.406913305436
467, 527.0809492036894, 1318.3770203951117, 441.5483844368654
468, 887.0588340770106, 1317.3973252896162, 38312.89061403941
469, 889.0729109968144, 1315.5836334935302, 2418.524375932897
470, 888.0501604743508, 1318.4567032395055, 1343.5658857135677
471, 888.0538869099294, 1322.4428987969097, 7438.848364921936
