peakID, mass, rt, intensity
162, 132.059783, 186.0, 764.0
163, 227.213193, 138.0, 528.0
164, 201.968574, 192.0, 3333.0
165, 107.959453, 193.98, 720.0
166, 112.545079, 192.0, 281.0
167, 121.037295, 226.02, 1729.0
168, 233.166133, 144.0, 774.0
169, 157.49113, 175.98, 622.0
170, 182.123143, 162.0, 348.0
171, 457.834848, 67.98, 209.0
172, 229.224804, 148.02, 1787.0
173, 243.197964, 142.02, 1121.0
174, 85.071073, 253.98, 1412.0
175, 183.978396, 180.0, 4432.0
176, 185.966383, 174.0, 816.0
177, 258.256225, 127.98, 157.0
178, 146.03655, 187.98, 8989.0
179, 146.032362, 228.0, 3846.0
180, 120.040304, 190.02, 1872.0
181, 93.02062, 226.02, 1044.0
182, 112.054724, 223.98, 1839.0
183, 92.526398, 226.02, 628.0
184, 163.98942, 178.02, 3336.0
185, 114.895253, 208.02, 3787.0
186, 469.851482, 78.0, 234.0
187, 147.042564, 186.0, 4268.0
188, 111.084547, 258.0, 4482.0
189, 290.945304, 192.0, 1472.0
190, 251.950862, 187.98, 4164.0
191, 270.956374, 186.0, 4801.0
192, 115.975034, 193.98, 4038.0
193, 291.406902, 126.0, 205.0
194, 439.833882, 94.02, 201.0
195, 116.077592, 222.0, 9455.0
196, 167.491553, 175.98, 444.0
197, 118.482876, 193.98, 362.0
198, 92.056329, 259.98, 1769.0
199, 351.910312, 186.0, 3531.0
200, 124.984923, 193.98, 5517.0
201, 122.54527, 193.98, 148.0
202, 88.025664, 270.0, 1664.0
203, 175.498265, 178.02, 1017.0
204, 158.928918, 186.0, 1790.0
205, 188.984186, 172.02, 239.0
206, 166.069222, 187.98, 2683.0
207, 159.042356, 187.98, 4088.0
208, 211.165882, 163.98, 2057.0
209, 163.034814, 187.98, 11476.0
210, 160.045213, 192.0, 2743.0
211, 154.04149, 190.02, 1446.0
212, 116.467233, 196.02, 328.0
213, 186.132034, 172.02, 235.0
214, 119.968771, 208.02, 4274.0
215, 114.96103, 193.98, 2523.0
216, 155.981266, 178.02, 477.0
217, 133.540151, 192.0, 257.0
218, 127.009532, 196.02, 2759.0
219, 127.482199, 193.98, 853.0
220, 193.460992, 174.0, 544.0
221, 161.027404, 226.02, 15641.0
222, 161.031953, 192.0, 12765.0
223, 221.953816, 178.02, 1040.0
224, 128.496315, 193.98, 1051.0
225, 118.093936, 220.02, 3140.0
226, 239.956957, 187.98, 1726.0
227, 162.026657, 226.02, 8096.0
228, 162.026719, 192.0, 5304.0
229, 177.019001, 223.98, 22776.0
230, 177.028448, 190.02, 16952.0
231, 175.044115, 187.98, 17037.0
232, 107.015393, 226.02, 1463.0
233, 133.989106, 193.98, 9265.0
234, 87.04471, 258.0, 4485.0
235, 110.980961, 226.02, 9491.0
236, 110.979048, 199.98, 3609.0
237, 467.876868, 190.02, 2673.0
238, 200.976726, 186.0, 7424.0
239, 138.01067, 193.98, 2105.0
240, 212.166007, 169.98, 74.0
241, 139.016621, 193.98, 1876.0
242, 465.872332, 190.02, 2289.0
243, 204.942862, 184.02, 1361.0
244, 119.496813, 193.98, 617.0
245, 361.858094, 139.98, 716.0
246, 114.029776, 223.98, 645.0
247, 134.488429, 193.98, 1103.0
248, 434.829723, 118.02, 125.0
249, 134.990798, 193.98, 2707.0
250, 218.983004, 187.98, 18453.0
251, 189.014982, 226.02, 17564.0
252, 189.031638, 196.02, 15407.0
253, 261.94043, 205.98, 1945.0
254, 261.947025, 178.02, 2220.0
255, 225.08125, 186.0, 3574.0
256, 136.493392, 193.98, 994.0
257, 143.005591, 196.02, 7007.0
258, 143.021385, 228.0, 4765.0
259, 137.507997, 193.98, 3956.0
260, 139.919695, 210.0, 3971.0
261, 160.584057, 190.02, 451.0
262, 101.009661, 226.02, 5501.0
263, 121.994802, 205.98, 2332.0
264, 176.492472, 178.02, 470.0
265, 176.924418, 186.0, 749.0
266, 102.061956, 204.0, 1291.0
267, 115.025138, 223.98, 2064.0
268, 136.935814, 198.0, 2907.0
269, 171.003879, 226.02, 13760.0
270, 171.001594, 196.02, 5974.0
271, 218.106842, 181.98, 1192.0
272, 330.926775, 190.02, 4048.0
273, 241.204253, 169.98, 1084.0
274, 105.963536, 241.98, 888.0
275, 243.094349, 187.98, 2310.0
276, 123.966572, 193.98, 3411.0
277, 226.959123, 192.0, 1128.0
278, 392.339015, 139.98, 139.0
279, 147.015753, 223.98, 9175.0
280, 105.111987, 214.02, 26431.0
281, 199.942131, 186.0, 1337.0
282, 176.037158, 190.02, 7452.0
283, 200.049679, 223.98, 67275.0
284, 242.953287, 192.0, 4487.0
285, 142.037265, 223.98, 1358.0
286, 239.109462, 186.0, 1901.0
287, 265.202752, 168.0, 175.0
288, 130.054003, 202.02, 11879.0
289, 133.036345, 226.02, 2866.0
290, 240.960253, 181.98, 666.0
291, 119.526576, 226.02, 300.0
292, 141.979541, 193.98, 5106.0
293, 130.090001, 223.98, 11947.0
294, 163.569125, 193.98, 581.0
295, 124.95327, 228.0, 2351.0
296, 141.013235, 226.02, 3199.0
297, 369.904445, 187.98, 3136.0
298, 179.021409, 192.0, 5463.0
299, 179.025962, 226.02, 5167.0
300, 138.060659, 220.02, 15291.0
301, 253.956399, 190.02, 2680.0
302, 254.952894, 187.98, 2810.0
303, 249.209621, 172.02, 735.0
304, 199.061853, 187.98, 2173.0
305, 448.879702, 190.02, 3029.0
306, 247.945517, 184.02, 735.0
307, 186.061057, 190.02, 1367.0
308, 125.08257, 223.98, 261.0
309, 130.545424, 196.02, 694.0
310, 112.899732, 208.02, 7609.0
311, 291.427635, 175.98, 467.0
312, 186.92226, 186.0, 875.0
313, 145.496295, 193.98, 3001.0
314, 259.939453, 187.98, 2399.0
315, 167.599364, 190.02, 139.0
316, 83.048263, 259.98, 1215.0
317, 272.962312, 190.02, 3018.0
318, 274.929785, 192.0, 4631.0
319, 281.949674, 192.0, 1896.0
320, 282.933355, 184.02, 1701.0
321, 127.035385, 228.0, 3423.0
322, 195.031606, 186.0, 2200.0
323, 209.04963, 193.98, 8004.0
324, 126.031657, 226.02, 1291.0
325, 117.9966, 199.98, 1964.0
326, 132.975684, 196.02, 3411.0
327, 149.518122, 196.02, 353.0
328, 191.147976, 187.98, 484.0
329, 291.934333, 190.02, 1783.0
330, 292.939452, 193.98, 4160.0
331, 252.443355, 178.02, 591.0
332, 144.024336, 204.0, 675.0
333, 198.945462, 186.0, 7307.0
334, 148.066576, 199.98, 4179.0
335, 156.035874, 223.98, 5975.0
336, 253.448952, 178.02, 438.0
337, 128.530518, 226.02, 286.0
338, 271.454655, 181.98, 752.0
339, 119.024253, 226.02, 8647.0
340, 119.025024, 198.0, 5207.0
341, 154.501785, 196.02, 1342.0
342, 275.131219, 187.98, 4542.0
343, 129.10756, 229.98, 216.0
344, 155.497801, 193.98, 399.0
345, 130.538379, 228.0, 328.0
346, 139.511301, 196.02, 363.0
347, 134.031107, 226.02, 1484.0
348, 154.946841, 198.0, 3591.0
349, 129.52233, 228.0, 484.0
350, 148.524235, 204.0, 185.0
351, 157.555235, 192.0, 351.0
352, 284.955974, 190.02, 3422.0
353, 120.029597, 228.0, 1281.0
354, 202.092172, 187.98, 613.0
355, 217.96532, 190.02, 4421.0
356, 212.073305, 190.02, 639.0
357, 258.941396, 193.98, 6269.0
358, 319.923382, 184.02, 2022.0
359, 322.915157, 187.98, 2183.0
360, 214.095887, 187.98, 1275.0
361, 203.0522, 208.02, 34005.0
362, 266.943757, 190.02, 2844.0
363, 143.493479, 193.98, 472.0
364, 129.530052, 198.0, 616.0
365, 294.94107, 190.02, 2586.0
366, 215.06571, 193.98, 4848.0
367, 332.920398, 187.98, 2441.0
368, 336.920039, 187.98, 3075.0
369, 146.498959, 196.02, 817.0
370, 268.967187, 184.02, 5968.0
371, 270.445782, 180.0, 582.0
372, 132.022167, 226.02, 1847.0
373, 135.026707, 226.02, 1810.0
374, 300.46117, 193.98, 549.0
375, 107.090142, 262.02, 15348.0
376, 219.10896, 190.02, 2826.0
377, 182.150477, 187.98, 507.0
378, 184.073155, 198.0, 6085.0
379, 131.543585, 198.0, 160.0
380, 277.950246, 193.98, 2635.0
381, 225.950189, 184.02, 577.0
382, 381.081041, 208.02, 76405.0
383, 219.979651, 190.02, 6491.0
384, 310.942439, 192.0, 2377.0
385, 184.597214, 190.02, 368.0
386, 283.937566, 187.98, 1472.0
387, 154.032283, 223.98, 4009.0
388, 185.035095, 216.0, 1915.0
389, 185.035393, 226.02, 8566.0
390, 185.03571, 196.02, 6946.0
391, 120.525749, 226.02, 128.0
392, 229.093906, 187.98, 2769.0
393, 227.953697, 193.98, 2435.0
394, 285.948863, 190.02, 2052.0
395, 216.060538, 186.0, 807.0
396, 288.943203, 190.02, 2051.0
397, 204.062337, 190.02, 987.0
398, 399.889505, 187.98, 2656.0
399, 289.932351, 180.0, 1326.0
400, 363.901919, 190.02, 2414.0
401, 358.901283, 186.0, 2805.0
402, 291.127793, 187.98, 1233.0
403, 297.948304, 192.0, 1427.0
404, 220.982181, 187.98, 5351.0
405, 231.11727, 187.98, 4187.0
406, 370.3959, 186.0, 1379.0
407, 155.028877, 226.02, 9247.0
408, 165.014337, 193.98, 4838.0
409, 165.0204, 228.0, 4748.0
410, 407.878234, 186.0, 1668.0
411, 229.945625, 181.98, 377.0
412, 137.536032, 226.02, 204.0
413, 449.869989, 187.98, 2476.0
414, 334.908021, 187.98, 2084.0
415, 302.444586, 190.02, 739.0
416, 370.898725, 190.02, 4940.0
417, 122.032294, 226.02, 381.0
418, 232.112296, 187.98, 1548.0
419, 138.532248, 198.0, 3007.0
420, 138.539224, 228.0, 2179.0
421, 338.92127, 190.02, 3009.0
422, 360.414241, 190.02, 1914.0
423, 150.988543, 196.02, 3107.0
424, 128.995733, 223.98, 10136.0
425, 419.883529, 187.98, 2743.0
426, 139.534333, 223.98, 232.0
427, 318.926671, 186.0, 2283.0
428, 233.944404, 186.0, 2100.0
429, 238.953221, 181.98, 531.0
430, 140.532489, 198.0, 145.0
431, 322.420404, 186.0, 585.0
432, 243.969372, 193.98, 3000.0
433, 345.912605, 187.98, 2475.0
434, 244.450428, 178.02, 275.0
435, 215.926348, 186.0, 477.0
436, 366.893683, 181.98, 1967.0
437, 327.922883, 190.02, 1967.0
438, 244.968041, 196.02, 3545.0
439, 351.397049, 186.0, 1135.0
440, 170.513771, 198.0, 237.0
441, 220.108183, 187.98, 774.0
442, 176.027073, 226.02, 8418.0
443, 159.524525, 226.02, 358.0
444, 246.965531, 187.98, 1461.0
445, 331.920172, 187.98, 1895.0
446, 354.91766, 190.02, 3518.0
447, 159.011431, 228.0, 9645.0
448, 159.004266, 202.02, 4983.0
449, 247.106573, 187.98, 3284.0
450, 228.960942, 192.0, 1636.0
451, 250.951342, 186.0, 20574.0
452, 413.3837, 187.98, 833.0
453, 337.413974, 187.98, 841.0
454, 249.948917, 190.02, 2031.0
455, 337.911852, 186.0, 1815.0
456, 341.930881, 190.02, 2427.0
457, 342.917119, 187.98, 3067.0
458, 153.011127, 223.98, 1822.0
459, 169.021903, 226.02, 11704.0
460, 431.884484, 192.0, 2895.0
461, 352.411548, 187.98, 1363.0
462, 434.887963, 190.02, 3409.0
463, 227.083438, 190.02, 1670.0
464, 352.909995, 187.98, 4284.0
465, 171.540659, 226.02, 1287.0
466, 255.951134, 187.98, 1345.0
467, 353.415103, 186.0, 1175.0
468, 446.883814, 190.02, 3377.0
469, 173.51746, 198.0, 629.0
470, 451.883468, 187.98, 2568.0
471, 233.095845, 190.02, 2784.0
472, 353.914254, 190.02, 3063.0
473, 420.881508, 187.98, 2778.0
474, 234.079802, 190.02, 802.0
475, 356.887288, 178.02, 371.0
476, 260.429107, 178.02, 250.0
477, 238.100228, 190.02, 430.0
478, 235.095392, 190.02, 1839.0
479, 192.041441, 226.02, 16632.0
480, 192.05173, 193.98, 5487.0
481, 359.399691, 186.0, 981.0
482, 257.971477, 192.0, 2596.0
483, 237.106457, 187.98, 2403.0
484, 374.91456, 192.0, 4354.0
485, 263.142891, 186.0, 692.0
486, 264.941981, 184.02, 1087.0
487, 367.905914, 187.98, 2811.0
488, 376.901421, 187.98, 3229.0
489, 507.856038, 187.98, 1940.0
490, 265.447128, 190.02, 427.0
491, 380.89983, 190.02, 5014.0
492, 173.028275, 202.02, 3335.0
493, 265.950875, 187.98, 1903.0
494, 160.519158, 199.98, 316.0
495, 267.939679, 187.98, 1547.0
496, 137.034713, 226.02, 5281.0
497, 383.896333, 190.02, 2521.0
498, 240.467376, 186.0, 151.0
499, 267.459543, 193.98, 615.0
500, 157.506566, 199.98, 457.0
501, 388.893622, 190.02, 3852.0
502, 139.062124, 217.98, 889.0
503, 374.398341, 187.98, 557.0
504, 375.889053, 187.98, 2111.0
505, 378.899584, 190.02, 3914.0
506, 273.465905, 193.98, 821.0
507, 437.884404, 190.02, 2541.0
508, 140.025934, 226.02, 2002.0
509, 439.887781, 190.02, 2604.0
510, 557.866182, 190.02, 1194.0
511, 269.44033, 181.98, 372.0
512, 245.105274, 190.02, 3137.0
513, 379.389074, 187.98, 787.0
514, 271.101302, 187.98, 1848.0
515, 379.894603, 190.02, 2765.0
516, 245.971712, 196.02, 2981.0
517, 271.948304, 190.02, 1864.0
518, 107.961606, 240.0, 561.0
519, 381.400244, 192.0, 753.0
520, 280.438542, 184.02, 413.0
521, 381.909574, 192.0, 2275.0
522, 382.902856, 192.0, 3388.0
523, 96.084633, 253.98, 315.0
524, 178.033509, 226.02, 10386.0
525, 459.871244, 187.98, 2587.0
526, 168.022175, 226.02, 5115.0
527, 504.863293, 190.02, 2340.0
528, 209.0053, 214.02, 3119.0
529, 418.893308, 187.98, 3309.0
530, 155.530978, 226.02, 413.0
531, 273.952887, 190.02, 2061.0
532, 156.539066, 226.02, 324.0
533, 274.459122, 192.0, 823.0
534, 163.031537, 228.0, 12788.0
535, 426.888073, 190.02, 3428.0
536, 286.942939, 190.02, 2624.0
537, 290.42701, 184.02, 357.0
538, 117.080835, 264.0, 3273.0
539, 165.520114, 198.0, 217.0
540, 293.447391, 187.98, 653.0
541, 438.882318, 190.02, 2811.0
542, 275.942698, 190.02, 1641.0
543, 392.395869, 190.02, 792.0
544, 257.122953, 187.98, 1571.0
545, 439.388227, 187.98, 721.0
546, 294.459276, 192.0, 821.0
547, 392.884669, 187.98, 2837.0
548, 276.956032, 192.0, 3884.0
549, 277.437824, 181.98, 209.0
550, 394.374648, 187.98, 977.0
551, 86.095187, 271.98, 43760.0
552, 258.147275, 190.02, 549.0
553, 461.868076, 187.98, 2217.0
554, 468.876478, 187.98, 3284.0
555, 280.949752, 193.98, 1950.0
556, 168.529032, 226.02, 406.0
557, 477.873724, 187.98, 2779.0
558, 82.015587, 378.0, 2862.0
559, 246.117469, 190.02, 411.0
560, 258.457249, 192.0, 366.0
561, 182.037627, 226.02, 12565.0
562, 301.942805, 186.0, 2336.0
563, 302.944664, 186.0, 2882.0
564, 259.145475, 190.02, 4927.0
565, 285.099147, 187.98, 984.0
566, 304.929555, 186.0, 1776.0
567, 179.998839, 198.0, 3471.0
568, 308.931703, 192.0, 1786.0
569, 285.471508, 196.02, 783.0
570, 260.149366, 187.98, 1399.0
571, 146.525825, 226.02, 142.0
572, 309.931435, 190.02, 1415.0
573, 286.447304, 192.0, 735.0
574, 181.518298, 198.0, 902.0
575, 287.445367, 192.0, 777.0
576, 278.135262, 190.02, 533.0
577, 248.096592, 190.02, 721.0
578, 402.899898, 190.02, 3535.0
579, 409.371504, 184.02, 659.0
580, 213.067018, 190.02, 1514.0
581, 414.903578, 190.02, 3204.0
582, 293.138285, 186.0, 476.0
583, 421.884441, 190.02, 2315.0
584, 144.033869, 228.0, 1085.0
585, 295.439396, 190.02, 792.0
586, 295.93609, 187.98, 2146.0
587, 296.456058, 186.0, 769.0
588, 297.07474, 187.98, 2166.0
589, 297.454505, 192.0, 603.0
590, 170.531179, 226.02, 1005.0
591, 440.88935, 192.0, 2857.0
592, 442.88304, 187.98, 3325.0
593, 443.872242, 186.0, 2603.0
594, 266.455511, 192.0, 713.0
595, 447.880238, 190.02, 2425.0
596, 298.949396, 193.98, 1792.0
597, 450.888336, 190.02, 3225.0
598, 248.482079, 196.02, 625.0
599, 181.021155, 226.02, 7681.0
600, 455.872935, 187.98, 2172.0
601, 457.875975, 190.02, 2073.0
602, 174.027021, 198.0, 3472.0
603, 160.015835, 226.02, 2751.0
604, 303.937205, 186.0, 2031.0
605, 304.427271, 184.02, 626.0
606, 305.432648, 187.98, 540.0
607, 305.940639, 187.98, 1281.0
608, 307.13555, 190.02, 736.0
609, 166.009174, 204.0, 1013.0
610, 478.868855, 187.98, 2790.0
611, 110.067526, 270.0, 1574.0
612, 480.858982, 187.98, 2060.0
613, 482.868779, 187.98, 2721.0
614, 252.084518, 184.02, 145.0
615, 486.867471, 187.98, 2261.0
616, 488.877845, 190.02, 2432.0
617, 496.869564, 190.02, 2650.0
618, 307.942728, 192.0, 1638.0
619, 499.350124, 187.98, 746.0
620, 508.857314, 187.98, 2137.0
621, 123.121861, 253.98, 2633.0
622, 308.431842, 193.98, 419.0
623, 309.423703, 180.0, 136.0
624, 310.435319, 187.98, 457.0
625, 311.923135, 186.0, 1631.0
626, 283.451511, 192.0, 474.0
627, 537.84433, 187.98, 1159.0
628, 312.418093, 181.98, 328.0
629, 312.932634, 190.02, 2671.0
630, 253.08792, 187.98, 1463.0
631, 314.436672, 187.98, 726.0
632, 314.932409, 192.0, 2093.0
633, 315.932978, 192.0, 1766.0
634, 575.847395, 187.98, 627.0
635, 316.426231, 187.98, 353.0
636, 190.145173, 190.02, 1077.0
637, 317.449385, 193.98, 681.0
638, 195.523086, 226.02, 634.0
639, 317.931524, 190.02, 1530.0
640, 320.420165, 184.02, 399.0
641, 321.934404, 190.02, 2317.0
642, 323.420948, 186.0, 554.0
643, 276.140532, 187.98, 357.0
644, 224.955096, 193.98, 2258.0
645, 324.928167, 192.0, 2092.0
646, 325.416513, 184.02, 386.0
647, 278.454565, 193.98, 734.0
648, 326.441318, 192.0, 803.0
649, 279.947662, 190.02, 1557.0
650, 256.122496, 190.02, 400.0
651, 329.414677, 186.0, 557.0
652, 330.422511, 187.98, 860.0
653, 147.540335, 228.0, 355.0
654, 287.12883, 187.98, 814.0
655, 156.986858, 216.0, 5321.0
656, 287.939929, 190.02, 1999.0
657, 336.422566, 187.98, 932.0
658, 288.448271, 190.02, 636.0
659, 195.023935, 223.98, 5830.0
660, 340.905577, 187.98, 1905.0
661, 342.423103, 187.98, 923.0
662, 293.949942, 190.02, 2252.0
663, 344.427175, 186.0, 1298.0
664, 344.917219, 190.02, 3997.0
665, 296.932071, 187.98, 1335.0
666, 345.428349, 187.98, 1086.0
667, 346.912218, 187.98, 3410.0
668, 348.417227, 187.98, 710.0
669, 256.911543, 192.0, 4434.0
670, 349.929306, 190.02, 3020.0
671, 350.409481, 181.98, 903.0
672, 355.912567, 187.98, 2153.0
673, 356.416281, 190.02, 920.0
674, 361.148173, 187.98, 1811.0
675, 361.915287, 190.02, 3824.0
676, 362.409449, 187.98, 1461.0
677, 363.11138, 187.98, 1610.0
678, 251.552926, 187.98, 224.0
679, 364.925252, 190.02, 5111.0
680, 309.092274, 187.98, 567.0
681, 301.435238, 184.02, 202.0
682, 173.529699, 226.02, 456.0
683, 262.947411, 190.02, 2366.0
684, 265.12226, 184.02, 541.0
685, 373.896575, 187.98, 1678.0
686, 303.17851, 190.02, 856.0
687, 375.394013, 187.98, 799.0
688, 214.043661, 226.02, 8599.0
689, 377.404382, 190.02, 1225.0
690, 237.984351, 196.02, 2055.0
691, 378.386774, 186.0, 964.0
692, 380.391978, 186.0, 666.0
693, 306.44571, 190.02, 429.0
694, 384.887035, 187.98, 2297.0
695, 385.889969, 186.0, 2533.0
696, 386.883483, 187.98, 3619.0
697, 306.94428, 192.0, 1729.0
698, 255.103332, 190.02, 2164.0
699, 311.421877, 186.0, 522.0
700, 395.883536, 186.0, 1821.0
701, 396.894356, 192.0, 3313.0
702, 397.39885, 190.02, 594.0
703, 161.525686, 198.0, 659.0
704, 313.428551, 187.98, 496.0
705, 400.903197, 192.0, 3852.0
706, 401.897435, 190.02, 2636.0
707, 313.932405, 190.02, 2002.0
708, 403.386871, 187.98, 1031.0
709, 404.88423, 190.02, 3155.0
710, 405.897021, 190.02, 1953.0
711, 174.02771, 226.02, 4832.0
712, 406.897143, 190.02, 2349.0
713, 408.879394, 187.98, 2221.0
714, 409.897596, 190.02, 2754.0
715, 410.877538, 187.98, 2570.0
716, 411.387033, 186.0, 827.0
717, 411.8877, 187.98, 2391.0
718, 412.886327, 190.02, 3420.0
719, 413.900086, 190.02, 2696.0
720, 415.890855, 190.02, 2242.0
721, 416.890498, 187.98, 2701.0
722, 417.399615, 192.0, 742.0
723, 315.425693, 190.02, 466.0
724, 419.384169, 187.98, 947.0
725, 421.391445, 190.02, 968.0
726, 311.116412, 187.98, 173.0
727, 424.888007, 187.98, 2136.0
728, 219.524652, 223.98, 906.0
729, 427.881601, 187.98, 2684.0
730, 429.534127, 187.98, 671.0
731, 431.376419, 190.02, 819.0
732, 432.218326, 187.98, 690.0
733, 432.884471, 190.02, 2979.0
734, 249.034378, 222.0, 19743.0
735, 435.874813, 186.0, 2025.0
736, 436.879055, 187.98, 2710.0
737, 106.071212, 250.02, 885.0
738, 440.374235, 190.02, 689.0
739, 324.426007, 186.0, 385.0
740, 441.894161, 190.02, 2405.0
741, 326.92348, 192.0, 2016.0
742, 445.887035, 187.98, 2475.0
743, 222.549303, 226.02, 4506.0
744, 449.544088, 190.02, 919.0
745, 450.369542, 186.0, 653.0
746, 112.526483, 228.0, 238.0
747, 452.882451, 190.02, 3129.0
748, 329.201884, 187.98, 430.0
749, 456.864254, 190.02, 2481.0
750, 331.434379, 190.02, 810.0
751, 457.540988, 192.0, 1092.0
