peakID, mass, rt, intensity
64, 205.215603, 100.02, 306.0
65, 112.009831, 192.0, 1349.0
66, 430.892953, 67.98, 598.0
67, 97.989186, 190.02, 726.0
68, 110.010138, 192.0, 8221.0
69, 110.011359, 226.02, 3287.0
70, 88.01805, 223.98, 727.0
71, 101.015786, 193.98, 4141.0
72, 256.277566, 124.02, 163.0
73, 92.524102, 193.98, 439.0
74, 106.964813, 193.98, 1181.0
75, 269.28384, 118.02, 622.0
76, 111.020086, 192.0, 1371.0
77, 118.04547, 190.02, 2717.0
78, 83.045248, 268.02, 4358.0
79, 114.961438, 196.02, 1077.0
80, 237.201387, 139.98, 1918.0
81, 112.999441, 193.98, 1399.0
82, 128.024923, 192.0, 12874.0
83, 128.024449, 226.02, 5732.0
84, 215.154931, 162.0, 1566.0
85, 115.971466, 196.02, 1422.0
86, 261.191958, 133.98, 169.0
87, 200.227267, 148.02, 667.0
88, 86.097705, 271.98, 14620.0
89, 120.041506, 192.0, 801.0
90, 129.02294, 192.0, 2908.0
91, 391.275816, 120.0, 839.0
92, 123.022856, 192.0, 1321.0
93, 182.977987, 184.02, 1782.0
94, 146.037993, 192.0, 3598.0
95, 116.995521, 222.0, 5195.0
96, 164.966751, 181.98, 695.0
97, 229.092583, 190.02, 2576.0
98, 116.079618, 220.02, 6269.0
99, 105.111964, 216.0, 22247.0
100, 90.015871, 216.0, 228.0
101, 97.029395, 222.0, 2513.0
102, 163.039662, 190.02, 11788.0
103, 163.032601, 223.98, 11539.0
104, 163.161333, 186.0, 999.0
105, 243.190193, 169.98, 1547.0
106, 92.524282, 226.02, 322.0
107, 106.119867, 216.0, 1092.0
108, 133.989712, 196.02, 3507.0
109, 123.965612, 196.02, 1111.0
110, 209.16712, 172.02, 3578.0
111, 125.988938, 196.02, 775.0
112, 429.10393, 138.0, 320.0
113, 233.172392, 166.02, 1913.0
114, 84.081309, 270.0, 2948.0
115, 102.062893, 217.98, 813.0
116, 129.138885, 196.02, 181.0
117, 76.997646, 559.98, 562.0
118, 79.056371, 349.98, 3112.0
119, 152.029506, 228.0, 2047.0
120, 231.113926, 190.02, 3287.0
121, 160.05135, 192.0, 1115.0
122, 107.016688, 222.0, 525.0
123, 110.979719, 222.0, 6559.0
124, 101.009719, 223.98, 3381.0
125, 124.982858, 196.02, 1584.0
126, 115.076621, 198.0, 605.0
127, 111.091011, 202.02, 851.0
128, 104.995435, 226.02, 764.0
129, 127.015459, 196.02, 576.0
130, 241.234886, 160.02, 906.0
131, 143.994094, 196.02, 1074.0
132, 85.070607, 265.98, 1818.0
133, 200.973503, 187.98, 1159.0
134, 119.023787, 222.0, 4976.0
135, 88.026683, 259.98, 1414.0
136, 145.493391, 196.02, 1068.0
137, 175.040055, 190.02, 10921.0
138, 142.99849, 198.0, 2581.0
139, 115.028919, 223.98, 948.0
140, 147.043185, 196.02, 3755.0
141, 191.038931, 222.0, 34762.0
142, 145.021324, 193.98, 2909.0
143, 214.09861, 190.02, 852.0
144, 150.986584, 196.02, 1156.0
145, 130.549221, 198.0, 207.0
146, 154.939795, 198.0, 1324.0
147, 124.956119, 228.0, 725.0
148, 119.969694, 211.98, 1330.0
149, 113.017845, 223.98, 3412.0
150, 198.941081, 187.98, 1687.0
151, 218.11342, 192.0, 1297.0
152, 158.92282, 187.98, 497.0
153, 123.043693, 222.0, 855.0
154, 124.999293, 217.98, 645.0
155, 186.915191, 187.98, 315.0
156, 166.070544, 190.02, 1541.0
157, 118.093901, 217.98, 1597.0
158, 209.046105, 220.02, 11117.0
159, 192.040725, 223.98, 9003.0
160, 132.970806, 196.02, 1080.0
161, 236.186803, 181.98, 714.0
162, 178.039377, 223.98, 5811.0
163, 178.044712, 190.02, 1572.0
164, 161.03004, 223.98, 10681.0
165, 161.034628, 193.98, 6044.0
166, 112.897957, 210.0, 3957.0
167, 134.480467, 196.02, 324.0
168, 168.046001, 193.98, 595.0
169, 127.036633, 222.0, 2359.0
170, 114.89594, 210.0, 1931.0
171, 216.958481, 190.02, 4757.0
172, 217.958874, 190.02, 783.0
173, 219.982685, 187.98, 755.0
174, 222.159505, 184.02, 184.0
175, 83.093202, 345.96, 2623.0
176, 177.018281, 222.0, 20596.0
177, 301.151069, 214.02, 6819.0
178, 138.542802, 226.02, 1428.0
179, 171.0161, 192.0, 791.0
180, 137.505935, 196.02, 1363.0
181, 232.939406, 187.98, 5591.0
182, 213.065566, 190.02, 564.0
183, 174.021953, 199.98, 973.0
184, 214.925254, 187.98, 4368.0
185, 243.093071, 190.02, 518.0
186, 430.886446, 192.0, 1393.0
187, 432.883872, 190.02, 1217.0
188, 138.534216, 199.98, 1662.0
189, 138.060375, 216.0, 7792.0
190, 218.979757, 187.98, 3396.0
191, 220.986226, 187.98, 865.0
192, 222.951776, 181.98, 160.0
193, 189.022641, 220.02, 16886.0
194, 139.004015, 198.0, 398.0
195, 128.993266, 222.0, 4674.0
196, 184.062816, 223.98, 8915.0
197, 141.977275, 196.02, 1877.0
198, 142.04061, 216.0, 937.0
199, 193.045825, 193.98, 2410.0
200, 187.041304, 193.98, 2326.0
201, 131.013892, 220.02, 5540.0
202, 120.976907, 198.0, 750.0
203, 146.496601, 196.02, 221.0
204, 197.020263, 223.98, 3755.0
205, 236.965176, 190.02, 870.0
206, 199.056639, 192.0, 1513.0
207, 238.890659, 196.02, 1064.0
208, 190.14184, 193.98, 561.0
209, 137.035901, 228.0, 3336.0
210, 428.879815, 192.0, 919.0
211, 130.055414, 208.02, 7818.0
212, 199.94644, 187.98, 154.0
213, 200.079085, 186.0, 249.0
214, 132.021245, 223.98, 599.0
215, 204.06813, 192.0, 630.0
216, 146.039207, 226.02, 2129.0
217, 162.030739, 223.98, 5082.0
218, 124.034115, 223.98, 921.0
219, 147.012332, 222.0, 3484.0
220, 154.499649, 196.02, 408.0
221, 207.042567, 222.0, 11161.0
222, 156.073092, 196.02, 1740.0
223, 133.039474, 223.98, 1617.0
224, 270.953801, 192.0, 1010.0
225, 271.107308, 192.0, 744.0
226, 82.068366, 312.0, 2472.0
227, 82.067731, 349.98, 1820.0
228, 275.135891, 192.0, 1493.0
229, 143.018413, 222.0, 3453.0
230, 225.089182, 184.02, 2396.0
231, 154.033907, 222.0, 2524.0
232, 155.030847, 223.98, 5123.0
233, 224.065227, 186.0, 153.0
234, 237.110432, 190.02, 657.0
235, 145.006279, 217.98, 2691.0
236, 318.939871, 192.0, 544.0
237, 241.082225, 190.02, 351.0
238, 156.987132, 222.0, 2867.0
239, 139.914308, 211.98, 567.0
240, 232.116243, 192.0, 558.0
241, 233.104667, 192.0, 1464.0
242, 170.031887, 223.98, 6904.0
243, 235.974706, 192.0, 956.0
244, 354.90734, 193.98, 799.0
245, 139.037016, 223.98, 633.0
246, 251.964257, 193.98, 807.0
247, 160.020175, 222.0, 1987.0
248, 161.533228, 223.98, 439.0
249, 247.106882, 192.0, 1417.0
250, 361.148852, 192.0, 1201.0
251, 140.024662, 223.98, 983.0
252, 250.95234, 190.02, 4696.0
253, 158.030177, 204.0, 1753.0
254, 256.907995, 196.02, 1472.0
255, 365.096469, 214.02, 10690.0
256, 257.123724, 193.98, 492.0
257, 153.024756, 223.98, 1438.0
258, 381.081955, 214.02, 48163.0
259, 166.515973, 216.0, 79.0
260, 227.943226, 196.02, 595.0
261, 168.02399, 226.02, 2750.0
262, 172.946245, 199.98, 1667.0
263, 122.070107, 270.0, 1743.0
264, 156.042012, 223.98, 3018.0
265, 169.019899, 222.0, 7073.0
266, 164.045503, 223.98, 2820.0
267, 271.940503, 193.98, 345.0
268, 168.524024, 222.0, 186.0
269, 215.076969, 193.98, 1097.0
270, 134.028073, 226.02, 592.0
271, 159.010698, 223.98, 6392.0
272, 159.005227, 202.02, 2329.0
273, 112.118424, 270.0, 2032.0
274, 278.931114, 193.98, 421.0
275, 183.033875, 223.98, 7121.0
276, 253.976494, 187.98, 233.0
277, 169.135786, 199.98, 320.0
278, 174.027084, 222.0, 2938.0
279, 124.046373, 270.0, 1039.0
280, 171.542505, 226.02, 412.0
281, 242.962228, 196.02, 1095.0
282, 165.021447, 222.0, 2436.0
283, 268.965558, 186.0, 1115.0
284, 198.534655, 222.0, 450.0
285, 180.529535, 222.0, 320.0
286, 171.001007, 222.0, 8782.0
287, 273.963866, 193.98, 503.0
288, 183.162222, 198.0, 334.0
289, 230.968938, 193.98, 446.0
290, 175.525135, 223.98, 659.0
291, 169.5152, 222.0, 730.0
292, 200.049944, 223.98, 27179.0
293, 200.550919, 223.98, 3056.0
294, 291.116863, 190.02, 507.0
295, 285.108906, 192.0, 447.0
296, 133.099366, 265.98, 5512.0
297, 188.027419, 220.02, 2389.0
298, 188.525025, 220.02, 181.0
299, 199.031006, 223.98, 3842.0
300, 176.023772, 222.0, 5504.0
301, 181.026278, 220.02, 2367.0
302, 317.197937, 187.98, 243.0
303, 173.532446, 220.02, 284.0
304, 123.123111, 247.98, 4774.0
305, 174.539864, 223.98, 358.0
306, 293.95426, 193.98, 332.0
307, 240.927029, 196.02, 1827.0
308, 183.541116, 223.98, 915.0
309, 334.905356, 193.98, 510.0
310, 249.034722, 217.98, 18833.0
311, 167.53602, 226.02, 147.0
312, 336.917877, 192.0, 547.0
313, 178.546261, 223.98, 467.0
314, 337.891615, 186.0, 192.0
315, 249.935935, 193.98, 244.0
316, 179.028077, 222.0, 2789.0
317, 192.867316, 198.0, 212.0
318, 344.897093, 190.02, 517.0
319, 345.169795, 192.0, 776.0
320, 301.940875, 190.02, 191.0
321, 346.910682, 192.0, 889.0
322, 347.145389, 193.98, 537.0
323, 303.172694, 192.0, 316.0
324, 181.519474, 217.98, 284.0
325, 352.903084, 192.0, 785.0
326, 209.939461, 196.02, 898.0
327, 248.920433, 196.02, 542.0
328, 187.017483, 222.0, 5099.0
329, 258.940045, 196.02, 1999.0
330, 182.534844, 223.98, 1092.0
331, 192.550971, 223.98, 1153.0
332, 182.037027, 223.98, 7745.0
333, 259.14911, 193.98, 802.0
334, 190.022096, 222.0, 4434.0
335, 189.517139, 211.98, 55.0
336, 189.518578, 220.02, 249.0
337, 195.978261, 199.98, 789.0
338, 204.533449, 222.0, 591.0
339, 255.107765, 193.98, 397.0
340, 263.120136, 193.98, 334.0
341, 264.087519, 199.98, 901.0
342, 408.878737, 192.0, 439.0
343, 202.184983, 220.02, 1913.0
344, 187.50789, 217.98, 113.0
345, 201.548127, 223.98, 947.0
346, 202.535269, 222.0, 435.0
347, 195.025216, 222.0, 4088.0
348, 173.024831, 223.98, 3401.0
349, 418.887038, 192.0, 655.0
350, 196.017385, 222.0, 3404.0
351, 185.031791, 217.98, 3639.0
352, 422.898532, 192.0, 434.0
353, 205.028313, 222.0, 8633.0
354, 429.119084, 184.02, 98.0
355, 429.867363, 192.0, 464.0
356, 437.855421, 190.02, 273.0
357, 186.019598, 210.0, 2569.0
358, 272.076722, 223.98, 5909.0
359, 442.862328, 190.02, 525.0
360, 206.03815, 223.98, 6025.0
361, 210.539924, 223.98, 734.0
362, 451.888168, 192.0, 459.0
363, 274.923453, 196.02, 1391.0
364, 453.876894, 192.0, 346.0
365, 203.050393, 214.02, 15583.0
366, 455.874495, 193.98, 443.0
367, 355.057485, 222.0, 1370.0
368, 460.878619, 192.0, 641.0
369, 189.509881, 199.98, 243.0
370, 312.956895, 196.02, 458.0
371, 191.543105, 222.0, 2632.0
372, 355.915593, 192.0, 471.0
373, 277.949655, 196.02, 318.0
374, 196.513233, 222.0, 401.0
375, 273.107536, 190.02, 493.0
376, 211.022219, 222.0, 3356.0
377, 474.865711, 192.0, 477.0
378, 281.076379, 223.98, 13226.0
379, 478.884638, 192.0, 542.0
380, 281.967171, 196.02, 473.0
381, 213.54154, 223.98, 2070.0
382, 482.867063, 192.0, 484.0
383, 483.86569, 192.0, 502.0
384, 204.893972, 199.98, 455.0
385, 214.04297, 226.02, 4093.0
386, 212.018438, 217.98, 1766.0
387, 214.908552, 216.0, 478.0
388, 364.942547, 196.02, 2007.0
389, 283.043392, 217.98, 10251.0
390, 365.91376, 193.98, 624.0
391, 224.94139, 198.0, 556.0
392, 197.51951, 222.0, 545.0
393, 225.976388, 198.0, 350.0
394, 202.041212, 222.0, 2421.0
395, 198.032346, 220.02, 5421.0
396, 203.519225, 220.02, 627.0
397, 228.044836, 226.02, 3957.0
398, 292.930825, 193.98, 803.0
399, 205.531404, 223.98, 583.0
400, 324.932037, 193.98, 480.0
401, 211.520704, 220.02, 1019.0
402, 193.020429, 220.02, 9236.0
403, 296.94058, 196.02, 316.0
404, 215.537957, 226.02, 717.0
405, 216.527029, 217.98, 269.0
406, 217.022585, 220.02, 3764.0
407, 217.520325, 222.0, 259.0
408, 208.00916, 211.98, 2404.0
409, 331.909443, 193.98, 441.0
410, 223.527125, 222.0, 399.0
411, 101.953564, 405.96, 280.0
412, 201.035673, 222.0, 5477.0
413, 196.867042, 205.98, 900.0
414, 132.108059, 271.98, 3659.0
415, 335.914379, 193.98, 633.0
416, 203.175277, 202.02, 767.0
417, 230.998382, 223.98, 11887.0
418, 342.931076, 193.98, 566.0
419, 288.945738, 196.02, 473.0
420, 218.0312, 220.02, 2442.0
421, 215.034344, 223.98, 10907.0
422, 226.52083, 223.98, 514.0
423, 353.931751, 192.0, 567.0
424, 222.54719, 226.02, 1807.0
425, 344.393337, 193.98, 186.0
426, 219.51705, 220.02, 626.0
427, 212.525613, 220.02, 306.0
428, 347.917315, 192.0, 354.0
429, 362.900503, 192.0, 1057.0
430, 363.117801, 190.02, 527.0
431, 186.039592, 226.02, 2044.0
432, 366.13572, 190.02, 340.0
433, 367.897778, 186.0, 349.0
434, 351.872104, 190.02, 311.0
435, 145.109318, 259.98, 3951.0
436, 370.879963, 192.0, 840.0
437, 353.081455, 222.0, 7439.0
438, 353.095502, 196.02, 2628.0
439, 299.196517, 217.98, 1689.0
440, 299.95568, 196.02, 381.0
441, 309.107021, 196.02, 305.0
442, 356.922834, 196.02, 958.0
443, 216.034792, 220.02, 4079.0
444, 226.029392, 223.98, 3554.0
445, 359.896944, 193.98, 571.0
446, 227.534109, 223.98, 342.0
447, 360.880463, 192.0, 577.0
448, 386.875122, 192.0, 728.0
449, 135.045454, 268.02, 2427.0
450, 363.881585, 192.0, 291.0
451, 394.886879, 192.0, 662.0
452, 395.883692, 192.0, 373.0
453, 367.147153, 190.02, 269.0
454, 227.033143, 222.0, 2719.0
455, 206.532574, 223.98, 425.0
456, 371.899481, 192.0, 601.0
457, 402.86858, 190.02, 428.0
458, 247.991207, 196.02, 549.0
459, 230.514854, 222.0, 349.0
460, 372.912034, 193.98, 1076.0
461, 412.883695, 193.98, 765.0
462, 373.204469, 193.98, 257.0
463, 220.04343, 222.0, 6011.0
464, 213.042568, 226.02, 16182.0
465, 420.879367, 192.0, 482.0
466, 315.939327, 196.02, 357.0
467, 226.963399, 199.98, 371.0
468, 204.030882, 222.0, 8543.0
469, 223.017737, 217.98, 5710.0
470, 230.892314, 214.02, 1947.0
471, 224.529667, 222.0, 559.0
472, 433.907008, 192.0, 424.0
473, 435.882893, 192.0, 468.0
474, 436.878582, 192.0, 508.0
475, 314.916024, 193.98, 335.0
476, 439.887755, 193.98, 404.0
477, 440.879399, 193.98, 421.0
478, 441.880322, 190.02, 301.0
479, 443.876178, 192.0, 542.0
480, 321.452755, 193.98, 118.0
481, 384.393612, 192.0, 93.0
482, 315.168874, 216.0, 7093.0
483, 446.871571, 190.02, 463.0
484, 250.060652, 220.02, 3774.0
485, 323.925469, 196.02, 425.0
486, 388.881886, 193.98, 964.0
487, 223.987074, 210.0, 1966.0
488, 458.855206, 190.02, 470.0
489, 459.860391, 192.0, 356.0
490, 461.872986, 192.0, 428.0
491, 463.905229, 187.98, 201.0
492, 389.895578, 192.0, 414.0
493, 390.889158, 192.0, 400.0
494, 225.158611, 202.02, 211.0
495, 234.523446, 220.02, 246.0
496, 480.866378, 192.0, 474.0
497, 166.051584, 226.02, 1164.0
498, 484.88871, 192.0, 565.0
499, 225.518235, 220.02, 254.0
500, 486.879738, 192.0, 519.0
501, 245.020995, 222.0, 5086.0
502, 213.856927, 211.98, 150.0
503, 398.893528, 193.98, 536.0
504, 399.882307, 193.98, 451.0
505, 207.549937, 223.98, 438.0
506, 333.146591, 193.98, 193.0
507, 245.131899, 211.98, 2477.0
508, 405.876874, 192.0, 250.0
509, 500.850471, 190.02, 428.0
510, 501.867211, 190.02, 370.0
511, 238.012587, 217.98, 977.0
512, 103.063634, 345.96, 4453.0
513, 331.438487, 196.02, 174.0
514, 238.558249, 220.02, 343.0
515, 229.153061, 216.0, 2497.0
516, 508.853435, 190.02, 303.0
517, 510.860417, 192.0, 364.0
518, 518.849226, 192.0, 301.0
519, 137.068283, 271.98, 3515.0
520, 239.519551, 217.98, 358.0
521, 415.902963, 193.98, 345.0
522, 526.853609, 192.0, 368.0
523, 240.035768, 220.02, 1840.0
524, 146.172841, 271.98, 8064.0
525, 421.882383, 192.0, 322.0
526, 143.113718, 252.0, 2355.0
527, 429.413935, 193.98, 131.0
528, 228.537184, 223.98, 392.0
529, 151.110506, 258.0, 4353.0
530, 232.027829, 220.02, 3020.0
531, 232.525305, 217.98, 540.0
532, 244.048447, 226.02, 3787.0
533, 260.942458, 196.02, 1011.0
534, 340.904165, 193.98, 394.0
535, 378.875542, 193.98, 784.0
536, 380.898375, 192.0, 689.0
537, 245.475127, 198.0, 149.0
538, 343.889958, 193.98, 580.0
539, 385.897452, 193.98, 479.0
540, 212.85493, 208.02, 2757.0
541, 387.900614, 192.0, 491.0
542, 345.936871, 193.98, 376.0
543, 233.038881, 220.02, 8633.0
544, 221.032984, 217.98, 7856.0
545, 349.915059, 193.98, 357.0
546, 393.887405, 192.0, 374.0
547, 263.953723, 196.02, 347.0
548, 235.038998, 226.02, 9097.0
549, 267.962677, 196.02, 403.0
550, 400.898189, 193.98, 608.0
551, 246.511357, 220.02, 253.0
552, 256.040533, 222.0, 1313.0
553, 222.045306, 223.98, 18532.0
554, 353.601442, 193.98, 400.0
555, 419.896669, 192.0, 469.0
556, 176.522899, 223.98, 324.0
557, 234.028279, 220.02, 2284.0
558, 247.532313, 222.0, 329.0
559, 426.888588, 193.98, 523.0
560, 427.857695, 190.02, 252.0
561, 358.949108, 196.02, 856.0
562, 243.042417, 222.0, 1779.0
563, 240.524361, 220.02, 271.0
564, 373.928771, 193.98, 552.0
565, 444.876462, 192.0, 454.0
566, 224.031713, 226.02, 2089.0
567, 447.867282, 193.98, 460.0
568, 448.847285, 190.02, 305.0
569, 262.035505, 222.0, 2021.0
570, 450.880328, 193.98, 550.0
571, 219.032527, 216.0, 32236.0
572, 199.541786, 226.02, 144.0
573, 248.043821, 220.02, 2721.0
574, 172.008709, 232.02, 306.0
575, 280.956944, 196.02, 326.0
576, 282.920805, 196.02, 307.0
577, 263.031505, 220.02, 25297.0
578, 252.477605, 198.0, 108.0
579, 181.129096, 256.02, 5333.0
580, 469.86822, 190.02, 282.0
581, 255.042146, 216.0, 4253.0
582, 471.863751, 193.98, 420.0
583, 252.041526, 222.0, 1380.0
584, 255.975036, 198.0, 514.0
585, 481.886256, 192.0, 349.0
586, 241.02784, 217.98, 2959.0
587, 391.904062, 193.98, 493.0
588, 241.987974, 211.98, 710.0
589, 392.285641, 192.0, 159.0
590, 392.880057, 193.98, 293.0
591, 366.935938, 196.02, 1372.0
592, 487.865255, 192.0, 454.0
593, 490.874016, 192.0, 321.0
594, 254.025696, 220.02, 1408.0
595, 491.87828, 192.0, 365.0
596, 256.54788, 222.0, 183.0
597, 492.859408, 190.02, 477.0
598, 493.835132, 190.02, 287.0
599, 495.865126, 192.0, 341.0
600, 401.907306, 193.98, 408.0
601, 268.02594, 220.02, 1287.0
602, 404.855014, 192.0, 420.0
603, 502.867831, 192.0, 452.0
604, 509.879876, 192.0, 292.0
605, 264.048647, 222.0, 3817.0
606, 511.868786, 192.0, 294.0
607, 244.544981, 226.02, 553.0
608, 416.855653, 192.0, 307.0
609, 245.530877, 220.02, 197.0
610, 229.999231, 204.0, 619.0
611, 246.025384, 222.0, 1351.0
612, 214.541857, 226.02, 452.0
613, 423.895232, 193.98, 395.0
614, 523.868441, 193.98, 309.0
615, 524.842671, 192.0, 251.0
616, 424.893728, 192.0, 412.0
617, 532.886897, 192.0, 284.0
618, 270.038507, 220.02, 1028.0
619, 291.437833, 196.02, 129.0
620, 261.945251, 205.98, 705.0
621, 164.071752, 342.0, 3737.0
622, 218.532279, 222.0, 273.0
623, 235.538835, 226.02, 805.0
624, 247.045004, 220.02, 14677.0
625, 282.023609, 214.02, 1619.0
626, 184.53447, 226.02, 337.0
627, 297.941738, 196.02, 311.0
628, 438.873241, 193.98, 483.0
629, 264.909482, 198.0, 191.0
630, 265.037254, 217.98, 22155.0
631, 445.886969, 193.98, 365.0
632, 236.052366, 223.98, 1423.0
633, 266.941447, 196.02, 836.0
634, 379.90338, 193.98, 363.0
635, 381.406018, 193.98, 138.0
636, 457.851532, 192.0, 195.0
637, 381.850692, 193.98, 279.0
638, 384.878838, 192.0, 528.0
639, 251.043324, 222.0, 7017.0
640, 468.853369, 190.02, 365.0
641, 269.02889, 222.0, 1702.0
642, 470.84957, 190.02, 222.0
643, 472.85936, 193.98, 439.0
644, 209.557385, 228.0, 391.0
645, 261.06006, 222.0, 5311.0
646, 396.88463, 193.98, 623.0
647, 477.873692, 193.98, 318.0
648, 270.56158, 222.0, 148.0
649, 403.882592, 193.98, 346.0
650, 278.046913, 222.0, 1870.0
651, 494.846402, 190.02, 249.0
652, 409.910751, 193.98, 476.0
653, 496.853802, 192.0, 344.0
654, 497.867499, 192.0, 373.0
655, 498.854305, 192.0, 308.0
656, 185.536888, 223.98, 164.0
657, 272.574085, 223.98, 608.0
658, 506.857877, 192.0, 398.0
659, 237.041599, 222.0, 7920.0
660, 284.035878, 220.02, 1806.0
661, 513.856358, 192.0, 297.0
662, 514.870856, 192.0, 262.0
663, 254.174454, 222.0, 764.0
664, 516.862757, 192.0, 329.0
665, 517.847123, 192.0, 178.0
666, 225.034519, 222.0, 3444.0
667, 285.041746, 220.02, 1677.0
668, 519.842019, 192.0, 268.0
669, 520.841946, 192.0, 297.0
670, 425.881948, 193.98, 285.0
671, 522.905604, 193.98, 230.0
672, 276.554738, 222.0, 350.0
673, 431.87011, 193.98, 363.0
674, 254.529901, 220.02, 297.0
675, 535.856281, 192.0, 189.0
676, 261.03503, 208.02, 605.0
677, 286.055902, 222.0, 1839.0
678, 540.871147, 192.0, 244.0
679, 548.845527, 192.0, 223.0
680, 438.402342, 193.98, 114.0
681, 551.852611, 192.0, 185.0
682, 292.050705, 222.0, 1431.0
683, 229.052143, 226.02, 4722.0
684, 239.025183, 217.98, 3874.0
685, 267.017773, 222.0, 5803.0
686, 294.074016, 226.02, 5075.0
687, 258.033692, 205.98, 510.0
688, 230.058329, 223.98, 1342.0
689, 296.073516, 223.98, 2864.0
690, 289.950299, 196.02, 293.0
691, 299.042057, 222.0, 1201.0
692, 259.03221, 214.02, 1521.0
693, 449.892912, 193.98, 262.0
694, 294.950307, 198.0, 395.0
695, 454.862712, 193.98, 386.0
696, 456.877862, 192.0, 467.0
697, 220.537606, 223.98, 667.0
698, 462.844866, 190.02, 371.0
699, 464.871331, 192.0, 364.0
700, 281.58508, 226.02, 2044.0
701, 466.884554, 193.98, 388.0
702, 473.870056, 192.0, 357.0
703, 332.038246, 220.02, 794.0
704, 476.869257, 190.02, 457.0
705, 479.845505, 192.0, 254.0
706, 485.869041, 192.0, 333.0
707, 176.074516, 259.98, 350.0
708, 260.523668, 222.0, 132.0
709, 303.077849, 226.02, 11344.0
710, 304.039451, 220.02, 1032.0
711, 497.492162, 193.98, 138.0
712, 503.883151, 193.98, 424.0
713, 306.046759, 222.0, 763.0
714, 508.514245, 193.98, 116.0
715, 286.577907, 223.98, 342.0
716, 266.038026, 217.98, 2553.0
717, 525.868137, 193.98, 275.0
718, 527.855933, 193.98, 193.0
719, 262.534362, 223.98, 239.0
720, 245.953444, 205.98, 519.0
721, 288.079445, 223.98, 1870.0
722, 531.873044, 192.0, 273.0
723, 536.885017, 193.98, 265.0
724, 285.541745, 220.02, 201.0
725, 293.044398, 222.0, 2957.0
726, 287.063186, 226.02, 2890.0
727, 544.860244, 192.0, 207.0
728, 546.882302, 192.0, 198.0
729, 264.580731, 223.98, 893.0
730, 302.148618, 217.98, 1142.0
731, 242.056874, 226.02, 1688.0
732, 121.093596, 339.96, 13112.0
733, 267.51303, 222.0, 271.0
734, 279.048699, 220.02, 6711.0
735, 314.047914, 222.0, 1152.0
736, 351.068766, 220.02, 3207.0
737, 565.836111, 192.0, 138.0
738, 335.042013, 220.02, 3913.0
739, 298.983407, 198.0, 299.0
740, 574.835123, 192.0, 117.0
741, 316.16676, 211.98, 593.0
742, 338.965398, 202.02, 874.0
743, 292.536092, 222.0, 219.0
744, 237.558399, 226.02, 234.0
745, 330.966471, 210.0, 554.0
746, 249.159749, 226.02, 184.0
747, 320.94689, 216.0, 478.0
748, 277.041695, 220.02, 10235.0
749, 274.075592, 223.98, 708.0
750, 307.072737, 220.02, 2819.0
751, 308.093898, 220.02, 1522.0
752, 361.012448, 216.0, 1815.0
753, 257.035986, 211.98, 3207.0
754, 301.020795, 217.98, 955.0
755, 465.560157, 193.98, 102.0
756, 465.899503, 193.98, 353.0
757, 467.851758, 193.98, 340.0
758, 277.518511, 220.02, 273.0
759, 475.904008, 192.0, 383.0
