peakID, mass, rt, intensity
118, 131.012674, 222.0, 5344.0
119, 131.025255, 192.0, 1775.0
120, 119.02397, 222.0, 6705.0
121, 84.081022, 270.0, 3717.0
122, 256.28141, 169.98, 126.0
123, 114.961878, 196.02, 855.0
124, 114.898157, 210.0, 953.0
125, 116.077951, 220.02, 8214.0
126, 121.041377, 226.02, 2829.0
127, 243.20941, 157.98, 1647.0
128, 115.96826, 196.02, 999.0
129, 158.91341, 187.98, 452.0
130, 116.995839, 222.0, 6231.0
131, 119.968443, 214.02, 2250.0
132, 112.89515, 210.0, 2132.0
133, 163.15124, 190.02, 1548.0
134, 113.016721, 223.98, 3681.0
135, 121.995558, 214.02, 720.0
136, 123.010557, 198.0, 601.0
137, 177.166515, 186.0, 829.0
138, 165.086421, 187.98, 5144.0
139, 216.957285, 190.02, 5047.0
140, 167.040163, 198.0, 8891.0
141, 105.00181, 223.98, 1317.0
142, 112.053631, 223.98, 1443.0
143, 191.040346, 222.0, 45493.0
144, 430.796689, 148.02, 287.0
145, 231.119729, 187.98, 2076.0
146, 105.963858, 228.0, 523.0
147, 214.100559, 190.02, 833.0
148, 128.529743, 223.98, 256.0
149, 132.961779, 196.02, 841.0
150, 130.552734, 198.0, 162.0
151, 198.941025, 187.98, 1607.0
152, 175.041791, 192.0, 6097.0
153, 199.938793, 192.0, 269.0
154, 130.540733, 223.98, 135.0
155, 163.559447, 193.98, 98.0
156, 130.089767, 223.98, 8826.0
157, 127.035536, 222.0, 3383.0
158, 178.035447, 222.0, 7698.0
159, 176.050787, 192.0, 1459.0
160, 200.970951, 187.98, 1064.0
161, 115.023834, 223.98, 1524.0
162, 145.011836, 216.0, 6667.0
163, 134.48381, 196.02, 291.0
164, 232.938397, 190.02, 5949.0
165, 133.030905, 222.0, 1907.0
166, 136.934673, 199.98, 1335.0
167, 171.003023, 220.02, 12653.0
168, 172.947843, 199.98, 1457.0
169, 126.030635, 223.98, 1134.0
170, 214.927685, 190.02, 5320.0
171, 218.983951, 187.98, 2533.0
172, 190.141011, 192.0, 713.0
173, 184.066053, 223.98, 7751.0
174, 219.980562, 192.0, 1006.0
175, 148.053425, 232.02, 5050.0
176, 148.061421, 205.98, 3970.0
177, 192.088664, 190.02, 189.0
178, 138.539773, 222.0, 2602.0
179, 132.028178, 222.0, 1154.0
180, 144.02685, 220.02, 1350.0
181, 128.993896, 222.0, 8265.0
182, 200.050299, 223.98, 68736.0
183, 130.051099, 205.98, 7766.0
184, 138.060422, 217.98, 14304.0
185, 145.489743, 196.02, 683.0
186, 301.155005, 216.0, 4930.0
187, 132.048248, 202.02, 358.0
188, 134.031059, 222.0, 1158.0
189, 174.534421, 222.0, 759.0
190, 201.964507, 192.0, 255.0
191, 201.038417, 223.98, 8582.0
192, 196.014599, 222.0, 3998.0
193, 428.876573, 192.0, 794.0
194, 112.116327, 259.98, 620.0
195, 137.035088, 226.02, 4213.0
196, 153.001276, 210.0, 1251.0
197, 159.005529, 217.98, 11104.0
198, 139.917312, 211.98, 1119.0
199, 206.090005, 190.02, 241.0
200, 162.029911, 222.0, 7812.0
201, 209.053844, 223.98, 12156.0
202, 212.069672, 192.0, 265.0
203, 154.499983, 198.0, 414.0
204, 217.960803, 193.98, 1037.0
205, 154.94197, 198.0, 1382.0
206, 220.985914, 187.98, 639.0
207, 215.953288, 190.02, 158.0
208, 139.056596, 222.0, 2338.0
209, 221.991675, 193.98, 221.0
210, 142.037764, 220.02, 1123.0
211, 140.033495, 223.98, 1647.0
212, 236.958659, 190.02, 1016.0
213, 161.029689, 222.0, 16738.0
214, 161.528781, 220.02, 937.0
215, 143.016457, 222.0, 5893.0
216, 174.007404, 198.0, 732.0
217, 125.009023, 220.02, 1265.0
218, 164.035188, 222.0, 4304.0
219, 158.028778, 220.02, 2253.0
220, 365.081666, 216.0, 9225.0
221, 162.53165, 222.0, 748.0
222, 195.02317, 222.0, 3835.0
223, 155.527175, 222.0, 386.0
224, 233.946439, 192.0, 333.0
225, 156.041513, 222.0, 4356.0
226, 123.052363, 228.0, 700.0
227, 237.10225, 192.0, 461.0
228, 147.012989, 220.02, 4506.0
229, 151.006733, 216.0, 969.0
230, 154.034151, 222.0, 4084.0
231, 173.146075, 222.0, 429.0
232, 155.028784, 223.98, 9400.0
233, 202.184346, 220.02, 2420.0
234, 189.020315, 222.0, 19691.0
235, 182.537426, 222.0, 2184.0
236, 250.951933, 187.98, 4495.0
237, 251.071559, 190.02, 372.0
238, 251.95074, 184.02, 247.0
239, 247.105829, 193.98, 839.0
240, 233.103375, 193.98, 1205.0
241, 169.022627, 223.98, 8210.0
242, 268.966993, 186.0, 985.0
243, 228.065284, 198.0, 644.0
244, 271.099149, 190.02, 524.0
245, 186.028305, 222.0, 5217.0
246, 188.019028, 220.02, 2961.0
247, 169.510191, 217.98, 1256.0
248, 238.892316, 193.98, 1046.0
249, 170.03314, 223.98, 10922.0
250, 163.03477, 222.0, 21691.0
251, 160.020379, 222.0, 3337.0
252, 192.551582, 223.98, 2193.0
253, 172.006005, 216.0, 1851.0
254, 160.506338, 217.98, 400.0
255, 197.999488, 202.02, 844.0
256, 242.964018, 198.0, 1018.0
257, 167.524049, 222.0, 522.0
258, 311.905662, 187.98, 186.0
259, 320.923598, 184.02, 219.0
260, 153.021992, 226.02, 2395.0
261, 274.931584, 193.98, 919.0
262, 171.536081, 223.98, 581.0
263, 275.137938, 192.0, 841.0
264, 165.022581, 220.02, 2129.0
265, 193.016511, 226.02, 11367.0
266, 197.490933, 198.0, 99.0
267, 249.038504, 220.02, 26536.0
268, 208.019061, 211.98, 2555.0
269, 177.020116, 222.0, 20750.0
270, 351.905467, 192.0, 598.0
271, 86.097208, 271.98, 11391.0
272, 209.936264, 196.02, 591.0
273, 181.51671, 217.98, 844.0
274, 176.022002, 222.0, 6776.0
275, 256.906983, 196.02, 1121.0
276, 367.876104, 184.02, 241.0
277, 123.126105, 250.02, 3199.0
278, 168.523876, 222.0, 414.0
279, 259.183658, 190.02, 2925.0
280, 381.07964, 214.02, 36778.0
281, 170.534607, 223.98, 766.0
282, 173.020625, 220.02, 9289.0
283, 402.910955, 192.0, 564.0
284, 210.546228, 222.0, 1185.0
285, 203.175219, 228.0, 722.0
286, 183.034962, 223.98, 13660.0
287, 168.013628, 220.02, 4163.0
288, 88.093634, 372.0, 663.0
289, 418.886796, 192.0, 492.0
290, 213.993716, 199.98, 665.0
291, 258.941679, 193.98, 1269.0
292, 182.037083, 223.98, 13545.0
293, 183.542939, 222.0, 2294.0
294, 185.038812, 220.02, 7613.0
295, 173.517446, 220.02, 703.0
296, 304.911045, 193.98, 336.0
297, 434.888262, 187.98, 541.0
298, 436.8778, 190.02, 392.0
299, 187.018625, 223.98, 6732.0
300, 220.876384, 196.02, 583.0
301, 451.872153, 192.0, 296.0
302, 211.954292, 198.0, 451.0
303, 459.869894, 190.02, 480.0
304, 190.023281, 220.02, 6726.0
305, 213.541523, 223.98, 2787.0
306, 463.857763, 187.98, 239.0
307, 466.862472, 187.98, 280.0
308, 124.049958, 270.0, 2612.0
309, 469.875633, 190.02, 299.0
310, 166.54272, 226.02, 393.0
311, 482.8738, 190.02, 348.0
312, 321.904271, 190.02, 209.0
313, 209.556352, 223.98, 1146.0
314, 174.032517, 223.98, 4865.0
315, 271.957293, 198.0, 440.0
316, 263.954889, 198.0, 401.0
317, 215.53853, 226.02, 1149.0
318, 193.03806, 208.02, 2940.0
319, 281.956272, 193.98, 290.0
320, 190.522932, 220.02, 965.0
321, 285.110198, 192.0, 157.0
322, 276.949092, 193.98, 517.0
323, 175.524696, 223.98, 1049.0
324, 178.540493, 222.0, 466.0
325, 277.936292, 193.98, 203.0
326, 191.545399, 222.0, 5283.0
327, 192.044546, 223.98, 14562.0
328, 319.934807, 193.98, 334.0
329, 267.939074, 193.98, 135.0
330, 212.024949, 220.02, 3460.0
331, 279.046554, 220.02, 9396.0
332, 229.987425, 199.98, 745.0
333, 110.068434, 256.02, 278.0
334, 227.540143, 220.02, 310.0
335, 146.172786, 247.98, 6275.0
336, 146.171318, 276.0, 6148.0
337, 184.527509, 222.0, 751.0
338, 239.11061, 196.02, 519.0
339, 179.029053, 220.02, 3773.0
340, 346.889393, 187.98, 517.0
341, 347.145215, 190.02, 475.0
342, 347.910351, 193.98, 414.0
343, 350.900585, 186.0, 323.0
344, 201.548242, 223.98, 2047.0
345, 275.927298, 196.02, 286.0
346, 180.533711, 222.0, 391.0
347, 355.908082, 193.98, 433.0
348, 206.034751, 223.98, 7555.0
349, 181.023786, 220.02, 3934.0
350, 292.938064, 193.98, 551.0
351, 216.037196, 222.0, 3739.0
352, 360.91259, 192.0, 725.0
353, 361.152272, 190.02, 540.0
354, 361.881702, 192.0, 382.0
355, 362.887115, 190.02, 961.0
356, 363.113278, 190.02, 500.0
357, 366.840071, 186.0, 215.0
358, 217.527133, 216.0, 530.0
359, 203.050916, 214.02, 17651.0
360, 196.863708, 205.98, 395.0
361, 370.890504, 193.98, 913.0
362, 371.871474, 190.02, 303.0
363, 244.97398, 198.0, 781.0
364, 222.54867, 226.02, 2708.0
365, 198.035221, 222.0, 10507.0
366, 187.517625, 220.02, 519.0
367, 204.030603, 220.02, 9855.0
368, 246.991231, 198.0, 675.0
369, 224.520805, 220.02, 745.0
370, 197.021498, 222.0, 4980.0
371, 188.517148, 220.02, 507.0
372, 189.522766, 220.02, 894.0
373, 382.904816, 193.98, 354.0
374, 333.180368, 190.02, 269.0
375, 385.871234, 186.0, 235.0
376, 182.937792, 222.0, 145.0
377, 213.041587, 223.98, 21663.0
378, 203.522308, 220.02, 1231.0
379, 223.984757, 210.0, 1791.0
380, 202.039498, 222.0, 4180.0
381, 218.030916, 220.02, 3301.0
382, 200.551871, 223.98, 9446.0
383, 196.514272, 220.02, 811.0
384, 401.891062, 192.0, 320.0
385, 220.040857, 222.0, 8451.0
386, 190.14425, 223.98, 351.0
387, 349.909856, 193.98, 363.0
388, 197.521677, 220.02, 868.0
389, 410.90689, 192.0, 445.0
390, 353.080439, 220.02, 16182.0
391, 353.89332, 192.0, 226.0
392, 413.885805, 192.0, 338.0
393, 176.534722, 222.0, 398.0
394, 198.53609, 222.0, 1222.0
395, 199.032831, 222.0, 4909.0
396, 211.528117, 220.02, 1855.0
397, 302.95358, 196.02, 600.0
398, 202.531422, 220.02, 815.0
399, 425.843807, 187.98, 162.0
400, 357.920081, 196.02, 677.0
401, 358.905925, 193.98, 451.0
402, 195.519686, 222.0, 131.0
403, 156.987187, 232.02, 8340.0
404, 435.886868, 190.02, 422.0
405, 243.990112, 198.0, 360.0
406, 441.912297, 193.98, 470.0
407, 442.882123, 190.02, 579.0
408, 212.851828, 208.02, 1686.0
409, 443.899032, 190.02, 496.0
410, 444.864676, 190.02, 330.0
411, 225.022719, 220.02, 3263.0
412, 450.873232, 187.98, 306.0
413, 205.024554, 222.0, 10286.0
414, 103.065922, 339.96, 3251.0
415, 207.048191, 223.98, 14747.0
416, 207.552627, 223.98, 1208.0
417, 236.547277, 222.0, 189.0
418, 458.87038, 190.02, 532.0
419, 460.888047, 192.0, 568.0
420, 462.859736, 190.02, 346.0
421, 468.869296, 190.02, 425.0
422, 372.904194, 193.98, 869.0
423, 471.883481, 192.0, 314.0
424, 151.111924, 252.0, 6247.0
425, 237.548418, 222.0, 392.0
426, 317.931424, 196.02, 256.0
427, 322.909755, 193.98, 330.0
428, 375.911359, 196.02, 473.0
429, 477.864801, 190.02, 252.0
430, 204.525435, 222.0, 822.0
431, 378.891228, 192.0, 516.0
432, 221.035645, 217.98, 9187.0
433, 486.864455, 190.02, 352.0
434, 233.038194, 220.02, 10469.0
435, 492.879812, 190.02, 416.0
436, 265.038323, 220.02, 32203.0
437, 228.036457, 223.98, 4153.0
438, 212.526186, 220.02, 453.0
439, 250.053718, 217.98, 4731.0
440, 386.867602, 192.0, 630.0
441, 213.15795, 217.98, 656.0
442, 331.912037, 193.98, 454.0
443, 389.916965, 193.98, 287.0
444, 240.875463, 211.98, 334.0
445, 222.046621, 223.98, 23179.0
446, 393.893961, 193.98, 436.0
447, 335.934315, 196.02, 446.0
448, 214.046864, 226.02, 4171.0
449, 223.022203, 217.98, 7017.0
450, 205.520998, 220.02, 578.0
451, 211.025416, 220.02, 6081.0
452, 206.533465, 223.98, 764.0
453, 218.150342, 223.98, 196.0
454, 214.547773, 223.98, 506.0
455, 219.516839, 220.02, 941.0
456, 245.015134, 222.0, 4495.0
457, 344.870703, 186.0, 269.0
458, 220.543436, 222.0, 1128.0
459, 217.015557, 222.0, 4158.0
460, 272.075106, 223.98, 5005.0
461, 272.079186, 198.0, 2320.0
462, 352.892059, 192.0, 799.0
463, 353.205903, 217.98, 2580.0
464, 353.597023, 223.98, 1536.0
465, 353.591011, 196.02, 1155.0
466, 244.542, 223.98, 420.0
467, 210.005911, 216.0, 1178.0
468, 234.034199, 222.0, 2886.0
469, 223.535401, 222.0, 602.0
470, 356.940285, 196.02, 1066.0
471, 224.033796, 223.98, 2651.0
472, 215.038246, 223.98, 13369.0
473, 235.040165, 223.98, 8000.0
474, 230.513728, 204.0, 261.0
475, 369.8853, 192.0, 490.0
476, 363.925483, 193.98, 385.0
477, 377.891306, 190.02, 362.0
478, 226.515906, 222.0, 827.0
479, 384.90372, 192.0, 445.0
480, 365.924047, 193.98, 512.0
481, 118.076109, 282.0, 685.0
482, 248.037409, 220.02, 2437.0
483, 219.032546, 216.0, 46962.0
484, 394.862098, 192.0, 385.0
485, 396.86668, 190.02, 352.0
486, 227.026879, 222.0, 2687.0
487, 229.055226, 223.98, 6296.0
488, 229.556033, 223.98, 558.0
489, 239.527577, 220.02, 830.0
490, 264.579833, 222.0, 1421.0
491, 374.897597, 193.98, 650.0
492, 140.117985, 264.0, 263.0
493, 422.86554, 192.0, 289.0
494, 266.042047, 216.0, 4419.0
495, 233.525384, 220.02, 510.0
496, 272.584548, 198.0, 353.0
497, 429.868094, 190.02, 237.0
498, 216.520626, 220.02, 534.0
499, 241.5295, 220.02, 510.0
500, 235.540211, 223.98, 733.0
501, 288.935257, 198.0, 428.0
502, 166.063947, 228.0, 1459.0
503, 382.115383, 196.02, 121.0
504, 267.025215, 220.02, 5180.0
505, 438.880853, 192.0, 423.0
506, 388.885201, 192.0, 554.0
507, 254.028246, 222.0, 1183.0
508, 293.968519, 196.02, 240.0
509, 242.553891, 222.0, 329.0
510, 254.172656, 223.98, 487.0
511, 367.951133, 196.02, 335.0
512, 232.529024, 217.98, 757.0
513, 448.892351, 192.0, 461.0
514, 237.04168, 222.0, 8693.0
515, 452.90873, 192.0, 398.0
516, 281.079017, 223.98, 22432.0
517, 240.524063, 220.02, 629.0
518, 236.050842, 223.98, 1682.0
519, 404.87879, 192.0, 400.0
520, 243.025167, 220.02, 1965.0
521, 461.874971, 192.0, 319.0
522, 464.879623, 193.98, 460.0
523, 467.869148, 192.0, 352.0
524, 244.049327, 226.02, 3554.0
525, 407.894529, 196.02, 456.0
526, 238.022458, 220.02, 1517.0
527, 476.871861, 192.0, 556.0
528, 278.045503, 223.98, 2409.0
529, 478.87171, 190.02, 295.0
530, 282.025654, 214.02, 4720.0
531, 230.995409, 223.98, 10661.0
532, 308.946427, 196.02, 311.0
533, 256.54824, 222.0, 309.0
534, 485.867657, 192.0, 314.0
535, 380.880469, 193.98, 479.0
536, 415.878214, 192.0, 271.0
537, 416.883271, 192.0, 329.0
538, 231.534761, 220.02, 900.0
539, 247.046445, 222.0, 11022.0
540, 283.043103, 217.98, 13443.0
541, 420.89388, 192.0, 237.0
542, 494.873599, 193.98, 378.0
543, 426.888131, 192.0, 322.0
544, 257.530737, 222.0, 228.0
545, 314.928482, 196.02, 339.0
546, 226.018329, 220.02, 3717.0
547, 501.861466, 192.0, 290.0
548, 289.017742, 217.98, 1319.0
549, 507.904817, 192.0, 294.0
550, 509.849005, 192.0, 241.0
551, 232.021645, 220.02, 4511.0
552, 516.850744, 192.0, 205.0
553, 517.86454, 190.02, 205.0
554, 518.85331, 192.0, 237.0
555, 519.869687, 192.0, 203.0
556, 218.520241, 220.02, 472.0
557, 446.869417, 193.98, 388.0
558, 387.879482, 193.98, 266.0
559, 447.869386, 192.0, 306.0
560, 246.026944, 220.02, 1719.0
561, 208.552721, 222.0, 298.0
562, 258.065446, 223.98, 766.0
563, 293.049627, 222.0, 3845.0
564, 225.522533, 220.02, 642.0
565, 246.520944, 220.02, 488.0
566, 252.048882, 220.02, 1691.0
567, 228.526524, 222.0, 526.0
568, 328.89162, 196.02, 95.0
569, 239.027292, 217.98, 4863.0
570, 277.041597, 222.0, 8867.0
571, 235.964082, 190.02, 946.0
572, 399.883747, 193.98, 419.0
573, 241.024397, 220.02, 4478.0
574, 255.560787, 223.98, 385.0
575, 400.892037, 193.98, 469.0
576, 430.887343, 192.0, 1108.0
577, 230.05183, 222.0, 2236.0
578, 403.886466, 193.98, 337.0
579, 299.038172, 220.02, 1589.0
580, 251.044016, 220.02, 8089.0
581, 251.520578, 210.0, 193.0
582, 292.553972, 220.02, 792.0
583, 409.887442, 192.0, 250.0
584, 470.861795, 192.0, 305.0
585, 301.025185, 216.0, 1480.0
586, 113.062292, 271.98, 1891.0
587, 475.865399, 192.0, 311.0
588, 481.883116, 193.98, 299.0
589, 296.069363, 226.02, 4637.0
590, 296.961764, 199.98, 251.0
591, 487.873822, 193.98, 315.0
592, 414.900868, 196.02, 537.0
593, 240.031186, 220.02, 2824.0
594, 234.511097, 217.98, 241.0
595, 338.942477, 198.0, 626.0
596, 255.040642, 217.98, 4891.0
597, 508.889726, 193.98, 393.0
598, 273.587076, 223.98, 785.0
599, 427.077338, 217.98, 6029.0
600, 84.054134, 456.0, 410.0
601, 123.060352, 270.0, 8387.0
602, 254.530072, 220.02, 602.0
603, 431.876103, 193.98, 293.0
604, 124.093002, 355.98, 971.0
605, 256.044393, 222.0, 1837.0
606, 262.029766, 222.0, 2345.0
607, 526.861988, 190.02, 159.0
608, 257.024815, 210.0, 3247.0
609, 245.133098, 217.98, 1606.0
610, 242.052553, 226.02, 1740.0
611, 445.086056, 220.02, 4123.0
612, 205.154864, 229.98, 190.0
613, 323.054836, 220.02, 3072.0
614, 449.868172, 193.98, 251.0
615, 245.529079, 217.98, 335.0
616, 453.85318, 193.98, 219.0
617, 341.944943, 196.02, 368.0
618, 326.049554, 220.02, 2109.0
619, 454.874851, 193.98, 262.0
620, 456.871231, 193.98, 466.0
621, 263.563091, 222.0, 1043.0
622, 243.486187, 199.98, 161.0
623, 472.855838, 193.98, 349.0
624, 473.86948, 192.0, 315.0
625, 474.861756, 192.0, 365.0
626, 330.035494, 217.98, 732.0
627, 333.035892, 222.0, 2201.0
628, 267.1485, 223.98, 282.0
629, 484.896723, 193.98, 427.0
630, 345.944869, 196.02, 368.0
631, 488.860107, 192.0, 263.0
632, 489.850203, 192.0, 161.0
633, 355.96207, 210.0, 989.0
634, 310.969304, 198.0, 309.0
635, 279.553322, 223.98, 191.0
636, 495.878249, 192.0, 246.0
637, 496.841916, 192.0, 162.0
638, 247.530923, 220.02, 742.0
639, 248.541982, 217.98, 269.0
640, 499.835922, 192.0, 194.0
641, 500.858299, 192.0, 325.0
642, 503.866956, 193.98, 193.0
643, 506.870821, 192.0, 225.0
644, 367.061064, 222.0, 3280.0
645, 275.51445, 217.98, 483.0
646, 250.538895, 217.98, 183.0
647, 368.043812, 220.02, 1932.0
648, 278.544029, 222.0, 353.0
649, 524.873291, 193.98, 203.0
650, 528.85669, 192.0, 145.0
651, 373.558902, 220.02, 1139.0
652, 374.052515, 220.02, 1755.0
653, 256.012703, 202.02, 239.0
654, 337.228628, 214.02, 392.0
655, 259.031676, 210.0, 1331.0
656, 540.869753, 193.98, 209.0
657, 545.845025, 192.0, 129.0
658, 287.006083, 208.02, 398.0
659, 252.51933, 217.98, 234.0
660, 382.566592, 220.02, 691.0
661, 366.959093, 198.0, 1179.0
662, 274.536637, 220.02, 261.0
663, 382.956587, 211.98, 727.0
664, 260.020369, 217.98, 1811.0
665, 252.980468, 216.0, 2177.0
666, 383.992958, 214.02, 801.0
667, 261.143407, 211.98, 490.0
668, 315.166082, 216.0, 6189.0
669, 280.053606, 220.02, 1656.0
670, 273.012246, 210.0, 4643.0
671, 288.580233, 223.98, 635.0
672, 379.880338, 192.0, 334.0
673, 277.528061, 220.02, 431.0
674, 295.0246, 216.0, 1295.0
675, 263.031609, 220.02, 22927.0
676, 297.067825, 222.0, 3648.0
677, 285.047913, 220.02, 1561.0
678, 350.058927, 217.98, 2518.0
679, 291.575692, 223.98, 243.0
680, 398.044565, 217.98, 611.0
681, 257.993414, 199.98, 620.0
682, 132.108207, 271.98, 2745.0
683, 277.012705, 199.98, 839.0
684, 403.06091, 222.0, 2129.0
685, 392.920702, 196.02, 481.0
686, 259.077915, 226.02, 1451.0
687, 292.046656, 220.02, 2058.0
688, 316.997536, 214.02, 1375.0
689, 297.560744, 222.0, 333.0
690, 317.125815, 216.0, 12592.0
691, 342.056744, 222.0, 1357.0
692, 280.545466, 222.0, 204.0
693, 99.097278, 339.96, 325.0
694, 294.071439, 226.02, 4256.0
695, 302.020151, 216.0, 672.0
696, 303.075408, 226.02, 11156.0
697, 302.535329, 222.0, 212.0
698, 491.848871, 192.0, 218.0
699, 298.047874, 220.02, 1272.0
700, 307.071129, 220.02, 2597.0
701, 283.534189, 217.98, 297.0
702, 361.024388, 220.02, 2029.0
703, 498.854972, 193.98, 237.0
704, 285.548523, 222.0, 374.0
705, 308.088948, 222.0, 1913.0
706, 168.101136, 250.02, 218.0
707, 281.583279, 223.98, 4054.0
708, 512.832735, 193.98, 207.0
709, 303.576593, 226.02, 1899.0
710, 304.035011, 217.98, 1101.0
711, 520.855024, 193.98, 162.0
712, 270.9979, 210.0, 811.0
713, 346.044121, 217.98, 2585.0
714, 286.567132, 220.02, 195.0
715, 275.021585, 220.02, 5148.0
716, 286.042965, 217.98, 1953.0
717, 527.890036, 193.98, 135.0
718, 529.864794, 193.98, 141.0
719, 305.046908, 223.98, 2794.0
720, 348.534893, 220.02, 435.0
721, 534.843782, 193.98, 132.0
722, 287.159839, 214.02, 323.0
723, 305.550121, 223.98, 364.0
724, 261.042367, 222.0, 6056.0
725, 287.06438, 226.02, 2615.0
726, 306.040981, 222.0, 970.0
727, 549.890169, 193.98, 119.0
728, 261.524412, 220.02, 401.0
729, 316.178466, 211.98, 361.0
730, 273.092558, 226.02, 2040.0
731, 555.865862, 193.98, 124.0
732, 262.528409, 220.02, 322.0
733, 311.523279, 217.98, 576.0
734, 485.075701, 220.02, 1068.0
735, 344.933377, 196.02, 468.0
736, 309.542069, 223.98, 287.0
737, 312.07846, 226.02, 6822.0
738, 300.038593, 214.02, 6769.0
739, 357.040323, 217.98, 1846.0
740, 320.042083, 217.98, 1214.0
741, 264.054079, 222.0, 4693.0
742, 379.045771, 220.02, 2652.0
743, 313.041943, 217.98, 1228.0
744, 136.06351, 271.98, 17759.0
745, 319.073723, 222.0, 3469.0
746, 361.135007, 220.02, 553.0
747, 302.144415, 216.0, 870.0
748, 249.54333, 223.98, 154.0
749, 284.043235, 220.02, 2829.0
750, 362.59087, 223.98, 1436.0
751, 267.522221, 217.98, 375.0
752, 320.932787, 220.02, 351.0
753, 354.9317, 199.98, 571.0
754, 321.060729, 223.98, 2633.0
755, 337.059715, 228.0, 8231.0
756, 516.003697, 216.0, 1384.0
757, 310.077592, 223.98, 1956.0
758, 287.561229, 228.0, 368.0
