peakID, mass, rt, intensity
74, 114.960617, 196.02, 797.0
75, 245.179063, 144.0, 588.0
76, 114.899826, 210.0, 1252.0
77, 102.063059, 202.02, 595.0
78, 117.993202, 202.02, 871.0
79, 147.041594, 187.98, 1684.0
80, 200.237691, 172.02, 345.0
81, 176.021422, 222.0, 6623.0
82, 176.045501, 190.02, 2418.0
83, 156.087053, 190.02, 1378.0
84, 92.013295, 223.98, 960.0
85, 158.926685, 187.98, 691.0
86, 131.02553, 196.02, 2531.0
87, 144.001912, 193.98, 754.0
88, 145.014163, 217.98, 8349.0
89, 116.078232, 220.02, 7019.0
90, 243.210346, 166.02, 854.0
91, 183.991307, 181.98, 241.0
92, 215.159576, 172.02, 1291.0
93, 195.114318, 174.0, 2874.0
94, 218.115389, 192.0, 1282.0
95, 146.035024, 202.02, 510.0
96, 146.035758, 192.0, 2873.0
97, 146.032426, 222.0, 2505.0
98, 212.179977, 168.0, 160.0
99, 123.963675, 196.02, 638.0
100, 132.968901, 196.02, 623.0
101, 137.510178, 196.02, 735.0
102, 105.962073, 232.02, 633.0
103, 160.051994, 192.0, 1177.0
104, 171.019143, 186.0, 524.0
105, 116.995907, 222.0, 5652.0
106, 229.098655, 193.98, 2568.0
107, 124.981343, 196.02, 1015.0
108, 127.485815, 196.02, 120.0
109, 231.11458, 190.02, 2890.0
110, 84.081624, 268.02, 4395.0
111, 170.092914, 187.98, 2137.0
112, 214.925073, 187.98, 5523.0
113, 106.117422, 216.0, 982.0
114, 130.052164, 204.0, 4785.0
115, 112.057919, 222.0, 871.0
116, 105.111987, 216.0, 19717.0
117, 166.071084, 192.0, 1591.0
118, 120.084803, 217.98, 372.0
119, 182.972031, 186.0, 1686.0
120, 98.013502, 223.98, 1624.0
121, 253.185936, 169.98, 565.0
122, 113.017126, 223.98, 3556.0
123, 140.032888, 222.0, 1105.0
124, 134.993794, 196.02, 696.0
125, 175.045016, 192.0, 8966.0
126, 133.034004, 222.0, 1495.0
127, 110.981492, 222.0, 9881.0
128, 190.141814, 190.02, 544.0
129, 107.014739, 222.0, 685.0
130, 191.025528, 190.02, 3336.0
131, 232.939206, 190.02, 6255.0
132, 277.209637, 175.98, 1311.0
133, 235.97278, 192.0, 1122.0
134, 177.018576, 222.0, 16115.0
135, 177.024603, 190.02, 6366.0
136, 255.222308, 178.02, 597.0
137, 182.128722, 187.98, 376.0
138, 123.060822, 270.0, 5883.0
139, 198.940883, 187.98, 2103.0
140, 186.912083, 187.98, 371.0
141, 200.196842, 186.0, 340.0
142, 187.045847, 190.02, 1928.0
143, 136.930678, 198.0, 826.0
144, 201.978437, 192.0, 259.0
145, 218.984581, 190.02, 3205.0
146, 115.024607, 223.98, 1493.0
147, 143.008911, 198.0, 1521.0
148, 161.028364, 223.98, 11687.0
149, 161.032809, 196.02, 4429.0
150, 224.069409, 187.98, 365.0
151, 126.031214, 222.0, 744.0
152, 138.993919, 198.0, 281.0
153, 112.895477, 210.0, 2909.0
154, 124.034615, 223.98, 1057.0
155, 171.552135, 198.0, 220.0
156, 141.977343, 196.02, 1295.0
157, 145.498397, 196.02, 457.0
158, 152.030991, 226.02, 2065.0
159, 130.089732, 223.98, 9377.0
160, 148.062197, 214.02, 5463.0
161, 151.006093, 220.02, 638.0
162, 216.958677, 190.02, 4900.0
163, 131.012122, 222.0, 5089.0
164, 172.94695, 199.98, 1301.0
165, 134.034326, 217.98, 605.0
166, 193.040063, 196.02, 1345.0
167, 154.498818, 196.02, 216.0
168, 138.061188, 216.0, 13464.0
169, 154.944094, 198.0, 1256.0
170, 268.975119, 186.0, 1181.0
171, 123.048137, 223.98, 973.0
172, 156.042645, 222.0, 4478.0
173, 225.090034, 184.02, 2247.0
174, 219.985441, 190.02, 825.0
175, 236.962176, 187.98, 880.0
176, 189.017552, 222.0, 15284.0
177, 119.968179, 211.98, 2786.0
178, 330.946847, 192.0, 652.0
179, 164.034557, 223.98, 3638.0
180, 124.048349, 270.0, 1668.0
181, 106.071502, 262.02, 1455.0
182, 86.097632, 271.98, 14482.0
183, 139.918925, 211.98, 1269.0
184, 192.043408, 223.98, 11559.0
185, 143.017033, 223.98, 3787.0
186, 143.020966, 202.02, 1668.0
187, 141.015391, 226.02, 1223.0
188, 247.113797, 190.02, 1484.0
189, 214.097379, 190.02, 695.0
190, 158.025052, 223.98, 1783.0
191, 215.074941, 193.98, 2377.0
192, 242.964247, 198.0, 1097.0
193, 219.109529, 192.0, 1018.0
194, 142.042699, 226.02, 827.0
195, 251.94548, 186.0, 387.0
196, 175.517239, 217.98, 647.0
197, 120.034248, 228.0, 769.0
198, 128.996404, 220.02, 7084.0
199, 127.035293, 223.98, 2283.0
200, 128.522847, 223.98, 186.0
201, 217.959697, 192.0, 842.0
202, 161.529096, 223.98, 811.0
203, 153.008133, 220.02, 1419.0
204, 103.075461, 258.0, 268.0
205, 220.987172, 187.98, 502.0
206, 275.138196, 193.98, 1933.0
207, 137.035109, 223.98, 2935.0
208, 174.542677, 216.0, 282.0
209, 155.028909, 222.0, 7127.0
210, 163.030354, 222.0, 9151.0
211, 180.525094, 220.02, 285.0
212, 168.020247, 222.0, 4206.0
213, 138.540343, 223.98, 2229.0
214, 179.02644, 222.0, 3713.0
215, 257.118239, 190.02, 504.0
216, 258.149033, 190.02, 129.0
217, 345.136918, 193.98, 1137.0
218, 139.058542, 222.0, 1963.0
219, 159.009524, 222.0, 9405.0
220, 194.504333, 216.0, 139.0
221, 160.021361, 222.0, 3117.0
222, 362.896653, 190.02, 858.0
223, 155.528522, 223.98, 217.0
224, 182.033052, 223.98, 12105.0
225, 156.989478, 223.98, 6988.0
226, 181.014032, 217.98, 2172.0
227, 147.014358, 222.0, 4285.0
228, 381.082093, 214.02, 35759.0
229, 123.121582, 252.0, 4349.0
230, 248.929889, 196.02, 336.0
231, 249.037596, 220.02, 23024.0
232, 182.533491, 222.0, 1647.0
233, 170.031373, 223.98, 8694.0
234, 237.108035, 190.02, 725.0
235, 250.953943, 187.98, 4648.0
236, 238.895442, 196.02, 871.0
237, 162.025172, 222.0, 4654.0
238, 154.03909, 222.0, 3413.0
239, 197.518478, 222.0, 553.0
240, 240.926507, 196.02, 1167.0
241, 163.540389, 223.98, 161.0
242, 243.10025, 192.0, 451.0
243, 269.952129, 181.98, 353.0
244, 187.019468, 222.0, 6044.0
245, 178.035016, 222.0, 7202.0
246, 169.5072, 217.98, 1083.0
247, 108.088029, 268.02, 1495.0
248, 258.939025, 193.98, 1114.0
249, 284.950801, 192.0, 652.0
250, 171.000578, 222.0, 12507.0
251, 302.918325, 187.98, 257.0
252, 204.529517, 222.0, 787.0
253, 261.136654, 193.98, 1069.0
254, 200.050549, 223.98, 46354.0
255, 174.867688, 205.98, 178.0
256, 165.018907, 222.0, 3298.0
257, 189.519852, 217.98, 632.0
258, 192.54704, 222.0, 1703.0
259, 271.104236, 190.02, 572.0
260, 167.537022, 223.98, 173.0
261, 204.032354, 222.0, 10292.0
262, 206.529298, 222.0, 707.0
263, 344.904546, 187.98, 483.0
264, 166.541676, 223.98, 345.0
265, 185.033423, 222.0, 6643.0
266, 352.897997, 192.0, 699.0
267, 198.032598, 222.0, 7546.0
268, 135.04843, 228.0, 587.0
269, 360.898162, 192.0, 508.0
270, 361.148525, 190.02, 697.0
271, 185.527386, 220.02, 286.0
272, 365.102444, 208.02, 5552.0
273, 196.519349, 220.02, 828.0
274, 169.019512, 223.98, 7159.0
275, 209.946874, 196.02, 645.0
276, 112.114411, 258.0, 851.0
277, 181.516661, 220.02, 586.0
278, 170.534376, 222.0, 520.0
279, 172.007415, 216.0, 1325.0
280, 377.884671, 187.98, 230.0
281, 206.906804, 198.0, 180.0
282, 272.968768, 193.98, 349.0
283, 188.508356, 222.0, 309.0
284, 178.538238, 222.0, 533.0
285, 291.106124, 192.0, 389.0
286, 264.091848, 198.0, 1287.0
287, 215.545935, 223.98, 772.0
288, 188.020437, 220.02, 2284.0
289, 173.02315, 223.98, 3901.0
290, 243.969843, 196.02, 554.0
291, 173.523713, 217.98, 449.0
292, 220.883441, 196.02, 583.0
293, 272.076274, 223.98, 4932.0
294, 272.082125, 196.02, 2398.0
295, 428.879426, 192.0, 602.0
296, 430.890384, 192.0, 1126.0
297, 186.030305, 222.0, 4453.0
298, 433.869318, 190.02, 308.0
299, 434.901688, 190.02, 409.0
300, 191.544826, 223.98, 3539.0
301, 279.050662, 220.02, 8167.0
302, 222.047336, 226.02, 21125.0
303, 193.014638, 222.0, 12850.0
304, 217.513601, 217.98, 479.0
305, 211.024789, 222.0, 4503.0
306, 226.023329, 222.0, 4294.0
307, 320.91063, 190.02, 295.0
308, 213.855071, 210.0, 183.0
309, 322.926243, 193.98, 413.0
310, 329.911017, 190.02, 318.0
311, 331.217526, 190.02, 178.0
312, 283.042888, 217.98, 12533.0
313, 335.965494, 196.02, 432.0
314, 199.027112, 222.0, 4858.0
315, 256.911498, 193.98, 1093.0
316, 195.020462, 220.02, 4399.0
317, 492.849589, 192.0, 502.0
318, 214.041996, 223.98, 4617.0
319, 225.017999, 217.98, 4134.0
320, 510.863978, 192.0, 316.0
321, 174.026879, 220.02, 3838.0
322, 346.908142, 190.02, 615.0
323, 347.145122, 192.0, 362.0
324, 285.095456, 192.0, 308.0
325, 201.038194, 222.0, 7309.0
326, 202.184943, 220.02, 2127.0
327, 287.118691, 192.0, 176.0
328, 176.526054, 220.02, 605.0
329, 228.042903, 223.98, 3769.0
330, 196.0115, 222.0, 3598.0
331, 196.870478, 205.98, 618.0
332, 190.020192, 220.02, 6379.0
333, 183.031974, 223.98, 8448.0
334, 297.065341, 222.0, 3269.0
335, 297.079285, 190.02, 1189.0
336, 202.036503, 222.0, 3592.0
337, 299.094746, 190.02, 199.0
338, 197.017976, 223.98, 4718.0
339, 205.026733, 222.0, 11350.0
340, 217.022268, 220.02, 5311.0
341, 190.512346, 220.02, 544.0
342, 85.062847, 577.98, 1100.0
343, 191.039316, 222.0, 37815.0
344, 230.047757, 222.0, 2047.0
345, 212.524904, 222.0, 463.0
346, 201.549496, 223.98, 1414.0
347, 235.077056, 196.02, 423.0
348, 218.515704, 220.02, 512.0
349, 265.037878, 217.98, 29984.0
350, 301.154105, 211.98, 6695.0
351, 138.141356, 258.0, 1517.0
352, 206.035827, 223.98, 6661.0
353, 211.523418, 220.02, 1279.0
354, 265.953487, 193.98, 308.0
355, 203.524532, 217.98, 830.0
356, 218.022293, 222.0, 2729.0
357, 223.539382, 223.98, 469.0
358, 222.547557, 226.02, 2411.0
359, 183.542537, 222.0, 1332.0
360, 238.007672, 217.98, 1151.0
361, 270.928129, 196.02, 500.0
362, 184.531326, 222.0, 611.0
363, 207.04402, 222.0, 13026.0
364, 184.05562, 226.02, 5797.0
365, 238.499088, 217.98, 331.0
366, 357.876689, 186.0, 186.0
367, 225.518721, 220.02, 511.0
368, 197.120547, 199.98, 563.0
369, 213.042528, 226.02, 20982.0
370, 363.127887, 190.02, 420.0
371, 323.116633, 193.98, 189.0
372, 198.536358, 222.0, 626.0
373, 366.127305, 192.0, 270.0
374, 193.533632, 222.0, 347.0
375, 274.915064, 193.98, 855.0
376, 371.883267, 192.0, 365.0
377, 199.505013, 220.02, 278.0
378, 378.878957, 192.0, 362.0
379, 200.551444, 223.98, 6139.0
380, 281.076904, 223.98, 15597.0
381, 208.012056, 211.98, 2374.0
382, 186.541077, 223.98, 145.0
383, 240.519554, 220.02, 390.0
384, 250.051985, 217.98, 4555.0
385, 394.875966, 192.0, 470.0
386, 207.552533, 223.98, 954.0
387, 202.534398, 222.0, 560.0
388, 402.878639, 192.0, 531.0
389, 205.532914, 222.0, 830.0
390, 286.94923, 196.02, 326.0
391, 241.537278, 217.98, 375.0
392, 410.850114, 186.0, 135.0
393, 235.538031, 226.02, 763.0
394, 342.910534, 192.0, 380.0
395, 416.885318, 193.98, 496.0
396, 220.042435, 222.0, 7917.0
397, 229.048686, 223.98, 7146.0
398, 244.542107, 223.98, 653.0
399, 236.05169, 223.98, 1700.0
400, 426.875711, 192.0, 349.0
401, 220.541448, 222.0, 939.0
402, 427.886169, 192.0, 309.0
403, 245.014406, 220.02, 5041.0
404, 203.051082, 214.02, 17929.0
405, 115.085352, 259.98, 2909.0
406, 166.055599, 228.0, 1712.0
407, 443.871546, 187.98, 264.0
408, 353.081517, 220.02, 15850.0
409, 151.110258, 253.98, 11459.0
410, 230.881117, 214.02, 1253.0
411, 223.02309, 216.0, 6045.0
412, 232.898129, 216.0, 588.0
413, 458.857867, 192.0, 433.0
414, 210.002105, 216.0, 1167.0
415, 337.935614, 193.98, 346.0
416, 260.940201, 192.0, 560.0
417, 212.853443, 205.98, 1747.0
418, 167.150442, 235.98, 534.0
419, 467.875604, 190.02, 399.0
420, 212.020918, 222.0, 3833.0
421, 213.54212, 223.98, 2648.0
422, 474.881185, 192.0, 346.0
423, 255.044089, 217.98, 4275.0
424, 475.860764, 190.02, 311.0
425, 263.084422, 196.02, 514.0
426, 365.941821, 193.98, 491.0
427, 209.054569, 223.98, 8860.0
428, 215.036302, 223.98, 10160.0
429, 488.884915, 192.0, 336.0
430, 369.895252, 192.0, 388.0
431, 493.845238, 187.98, 199.0
432, 216.038461, 220.02, 3827.0
433, 219.518609, 220.02, 794.0
434, 214.541697, 223.98, 674.0
435, 219.032814, 216.0, 40528.0
436, 270.034677, 220.02, 1465.0
437, 308.959749, 196.02, 259.0
438, 221.032405, 220.02, 9340.0
439, 358.915577, 193.98, 523.0
440, 235.037813, 223.98, 9678.0
441, 271.934373, 196.02, 182.0
442, 129.070549, 262.02, 1815.0
443, 355.434575, 193.98, 134.0
444, 231.001009, 222.0, 11226.0
445, 379.903455, 187.98, 160.0
446, 380.890656, 190.02, 562.0
447, 254.171598, 222.0, 416.0
448, 386.878826, 192.0, 638.0
449, 241.024965, 220.02, 4148.0
450, 223.168373, 202.02, 304.0
451, 240.027814, 220.02, 2524.0
452, 370.8718, 192.0, 683.0
453, 240.879278, 211.98, 333.0
454, 411.900579, 192.0, 276.0
455, 285.040868, 220.02, 1694.0
456, 223.994147, 210.0, 1905.0
457, 280.943927, 196.02, 281.0
458, 418.900192, 192.0, 344.0
459, 213.995724, 199.98, 592.0
460, 420.880029, 193.98, 366.0
461, 388.89325, 193.98, 603.0
462, 389.898443, 193.98, 369.0
463, 432.887535, 192.0, 814.0
464, 232.020746, 220.02, 3788.0
465, 132.105475, 271.98, 3688.0
466, 288.074249, 223.98, 2162.0
467, 442.877925, 190.02, 385.0
468, 444.876418, 190.02, 252.0
469, 445.874066, 192.0, 237.0
470, 291.156017, 214.02, 390.0
471, 403.875352, 192.0, 233.0
472, 450.885897, 190.02, 309.0
473, 209.550551, 223.98, 629.0
474, 452.864421, 190.02, 281.0
475, 459.859535, 192.0, 378.0
476, 404.881931, 193.98, 435.0
477, 461.830386, 190.02, 172.0
478, 294.066936, 223.98, 4267.0
479, 464.917048, 192.0, 297.0
480, 466.882107, 192.0, 264.0
481, 408.946065, 193.98, 315.0
482, 476.870648, 190.02, 410.0
483, 227.028459, 222.0, 3196.0
484, 478.863269, 190.02, 267.0
485, 135.118762, 264.0, 4256.0
486, 481.861691, 192.0, 233.0
487, 482.883693, 192.0, 283.0
488, 483.896143, 192.0, 279.0
489, 248.040295, 220.02, 2688.0
490, 421.897658, 192.0, 172.0
491, 490.869237, 193.98, 321.0
492, 324.950116, 196.02, 395.0
493, 251.048355, 220.02, 6830.0
494, 494.832427, 192.0, 291.0
495, 299.200591, 210.0, 1571.0
496, 495.85055, 193.98, 214.0
497, 436.889271, 193.98, 347.0
498, 437.895976, 193.98, 250.0
499, 497.827441, 190.02, 152.0
500, 498.872574, 192.0, 315.0
501, 210.55529, 226.02, 663.0
502, 501.861145, 192.0, 348.0
503, 258.037675, 211.98, 941.0
504, 502.868009, 192.0, 316.0
505, 503.854606, 190.02, 221.0
506, 507.859953, 192.0, 184.0
507, 509.877069, 192.0, 235.0
508, 307.066468, 220.02, 2446.0
509, 325.949788, 196.02, 299.0
510, 224.032212, 223.98, 2437.0
511, 517.872889, 193.98, 243.0
512, 518.8853, 192.0, 275.0
513, 263.555238, 220.02, 585.0
514, 327.187344, 193.98, 121.0
515, 231.532938, 222.0, 558.0
516, 226.52235, 222.0, 649.0
517, 307.967554, 198.0, 279.0
518, 312.997374, 211.98, 538.0
519, 208.04336, 228.0, 773.0
520, 232.52613, 222.0, 670.0
521, 233.51588, 217.98, 396.0
522, 263.032215, 220.02, 25748.0
523, 252.981553, 214.02, 2047.0
524, 234.027039, 220.02, 2721.0
525, 224.533499, 223.98, 236.0
526, 395.855556, 192.0, 233.0
527, 323.048686, 222.0, 2647.0
528, 229.554209, 226.02, 464.0
529, 282.934139, 198.0, 137.0
530, 401.887736, 193.98, 277.0
531, 227.53524, 223.98, 273.0
532, 239.522856, 220.02, 700.0
533, 412.835051, 192.0, 291.0
534, 414.87529, 192.0, 256.0
535, 419.89969, 192.0, 291.0
536, 267.536502, 217.98, 390.0
537, 234.522868, 220.02, 392.0
538, 227.23871, 199.98, 178.0
539, 230.167278, 220.02, 176.0
540, 146.173862, 270.0, 10515.0
541, 268.529827, 220.02, 270.0
542, 152.059231, 273.96, 3946.0
543, 348.992248, 196.02, 852.0
544, 438.916355, 193.98, 393.0
545, 441.891794, 192.0, 194.0
546, 121.094202, 342.0, 12895.0
547, 262.03315, 222.0, 2466.0
548, 242.04731, 223.98, 2181.0
549, 264.57579, 222.0, 704.0
550, 271.057138, 216.0, 1166.0
551, 351.911732, 192.0, 525.0
552, 140.123435, 262.02, 213.0
553, 462.881037, 190.02, 301.0
554, 353.596468, 216.0, 275.0
555, 353.595425, 223.98, 1450.0
556, 353.597039, 196.02, 1125.0
557, 274.521924, 217.98, 231.0
558, 470.909824, 193.98, 438.0
559, 472.850914, 190.02, 204.0
560, 228.548408, 223.98, 320.0
561, 355.942374, 208.02, 1404.0
562, 484.862415, 192.0, 313.0
563, 485.882684, 192.0, 215.0
564, 285.534199, 222.0, 218.0
565, 291.543492, 222.0, 330.0
566, 511.86452, 192.0, 203.0
567, 245.133276, 220.02, 1904.0
568, 321.943268, 196.02, 233.0
569, 276.03342, 220.02, 1379.0
570, 245.515002, 220.02, 246.0
571, 239.020899, 216.0, 4456.0
572, 284.042026, 220.02, 2402.0
573, 294.570293, 226.02, 638.0
574, 233.041521, 217.98, 10633.0
575, 539.89775, 193.98, 239.0
576, 246.508834, 220.02, 353.0
577, 266.040533, 216.0, 4079.0
578, 336.050764, 220.02, 1179.0
579, 278.047754, 222.0, 2032.0
580, 549.84231, 192.0, 126.0
581, 289.01667, 220.02, 1718.0
582, 302.515192, 222.0, 156.0
583, 293.048447, 220.02, 3558.0
584, 341.030059, 214.02, 2021.0
585, 168.101242, 250.02, 302.0
586, 237.562055, 226.02, 221.0
587, 479.903197, 192.0, 283.0
588, 237.042753, 222.0, 9071.0
589, 256.044519, 220.02, 1741.0
590, 496.947286, 193.98, 239.0
591, 247.042924, 222.0, 14589.0
592, 500.85549, 192.0, 444.0
593, 253.514849, 220.02, 339.0
594, 506.830527, 193.98, 244.0
595, 507.534849, 192.0, 111.0
596, 103.064863, 337.98, 3866.0
597, 165.07399, 270.0, 5152.0
598, 512.859691, 193.98, 300.0
599, 275.021309, 220.02, 4707.0
600, 516.88168, 193.98, 213.0
601, 337.472399, 196.02, 160.0
602, 519.853648, 192.0, 225.0
603, 284.531978, 217.98, 287.0
604, 523.874951, 192.0, 177.0
605, 255.535103, 217.98, 225.0
606, 260.528251, 216.0, 373.0
607, 194.130992, 228.0, 133.0
608, 528.865849, 193.98, 181.0
609, 244.051266, 228.0, 3731.0
610, 261.052571, 222.0, 6097.0
611, 261.515757, 216.0, 348.0
612, 345.245519, 193.98, 172.0
613, 345.475076, 198.0, 197.0
614, 345.60943, 198.0, 324.0
615, 296.064252, 223.98, 3280.0
616, 243.54368, 223.98, 168.0
617, 262.530541, 217.98, 263.0
618, 298.029706, 220.02, 1031.0
619, 248.005551, 202.02, 616.0
620, 316.169215, 216.0, 524.0
621, 356.940154, 196.02, 662.0
622, 264.050538, 220.02, 3925.0
623, 301.031607, 217.98, 1424.0
624, 309.528012, 222.0, 203.0
625, 387.886715, 193.98, 264.0
626, 302.151789, 220.02, 1179.0
627, 305.0343, 222.0, 3204.0
628, 257.029741, 210.0, 2796.0
629, 398.901645, 196.02, 415.0
630, 256.529073, 222.0, 258.0
631, 259.031411, 216.0, 2346.0
632, 295.513976, 217.98, 158.0
633, 266.525262, 217.98, 241.0
634, 406.882784, 193.98, 229.0
635, 407.885019, 193.98, 231.0
636, 409.917509, 193.98, 289.0
637, 260.023044, 220.02, 1914.0
638, 83.087794, 378.0, 4533.0
639, 417.915462, 193.98, 234.0
640, 365.949887, 216.0, 409.0
641, 326.030599, 220.02, 1890.0
642, 136.067825, 270.0, 12370.0
643, 315.1674, 216.0, 6840.0
644, 286.039908, 216.0, 1513.0
645, 317.127212, 216.0, 13543.0
646, 269.529229, 217.98, 326.0
647, 439.910272, 193.98, 265.0
648, 440.883994, 193.98, 285.0
649, 247.528178, 223.98, 239.0
650, 280.041475, 217.98, 1168.0
651, 310.044283, 216.0, 538.0
652, 297.529022, 220.02, 322.0
653, 447.890408, 193.98, 286.0
654, 311.513407, 217.98, 410.0
655, 272.588093, 223.98, 991.0
656, 274.002205, 216.0, 908.0
657, 302.010476, 220.02, 677.0
658, 303.578874, 226.02, 1802.0
659, 275.522224, 220.02, 480.0
660, 267.022461, 220.02, 5448.0
661, 460.861347, 190.02, 289.0
662, 268.027639, 217.98, 1951.0
663, 291.030133, 220.02, 3960.0
664, 469.890095, 193.98, 281.0
665, 269.032394, 220.02, 2852.0
666, 316.05521, 223.98, 800.0
667, 317.523856, 220.02, 176.0
668, 379.043725, 220.02, 2475.0
669, 248.537459, 222.0, 227.0
670, 480.886252, 193.98, 204.0
671, 385.03057, 220.02, 1008.0
672, 253.033911, 228.0, 1994.0
673, 487.868193, 193.98, 219.0
674, 98.065998, 343.98, 2532.0
675, 98.064531, 303.96, 1972.0
676, 499.887702, 193.98, 279.0
677, 251.553057, 223.98, 271.0
678, 311.036734, 222.0, 1067.0
679, 333.028407, 220.02, 2423.0
680, 279.536602, 220.02, 130.0
681, 519.157946, 192.0, 149.0
682, 273.014799, 208.02, 4637.0
683, 331.020537, 220.02, 1173.0
684, 334.573693, 226.02, 783.0
685, 531.864968, 193.98, 183.0
686, 532.96514, 193.98, 132.0
687, 283.532554, 222.0, 273.0
688, 257.162675, 204.0, 165.0
689, 292.048131, 222.0, 1848.0
690, 282.582591, 226.02, 437.0
691, 296.510554, 216.0, 171.0
692, 375.010237, 217.98, 1818.0
693, 188.151487, 270.0, 921.0
694, 287.067386, 226.02, 2103.0
695, 341.947679, 199.98, 441.0
696, 277.041656, 220.02, 10377.0
697, 304.023609, 216.0, 1011.0
698, 289.536388, 220.02, 267.0
699, 337.526916, 222.0, 179.0
700, 318.023006, 217.98, 588.0
701, 409.064196, 223.98, 3131.0
702, 254.024936, 223.98, 1471.0
703, 409.281832, 214.02, 532.0
704, 338.536202, 220.02, 257.0
705, 346.517065, 217.98, 227.0
706, 254.537851, 222.0, 343.0
707, 282.027971, 214.02, 4501.0
708, 347.040983, 220.02, 2705.0
709, 319.066574, 220.02, 3211.0
710, 341.543091, 222.0, 382.0
711, 299.038847, 222.0, 1261.0
712, 226.123416, 300.0, 4475.0
713, 302.962649, 216.0, 364.0
714, 290.085695, 222.0, 4184.0
715, 130.033138, 375.96, 2274.0
716, 395.057091, 222.0, 3429.0
717, 303.07493, 226.02, 10330.0
718, 292.562427, 222.0, 459.0
719, 320.037299, 217.98, 1021.0
720, 273.086101, 226.02, 1315.0
721, 167.091839, 343.98, 7133.0
722, 430.051619, 220.02, 681.0
723, 358.032876, 217.98, 2264.0
724, 359.030094, 220.02, 1415.0
725, 156.080065, 273.96, 932.0
726, 353.209087, 216.0, 2701.0
727, 315.000679, 211.98, 737.0
728, 298.536219, 222.0, 155.0
729, 299.543087, 220.02, 144.0
730, 324.035286, 220.02, 1121.0
731, 327.042895, 223.98, 3447.0
732, 312.07777, 223.98, 5041.0
733, 290.5957, 226.02, 351.0
734, 414.046269, 217.98, 848.0
735, 447.046188, 220.02, 899.0
736, 325.065773, 223.98, 2593.0
737, 348.532456, 222.0, 234.0
738, 421.035304, 217.98, 1551.0
739, 422.047222, 217.98, 916.0
740, 349.154706, 222.0, 329.0
741, 367.046572, 220.02, 3122.0
742, 295.064357, 226.02, 1724.0
743, 460.039632, 217.98, 1393.0
744, 305.523537, 220.02, 374.0
745, 276.536321, 222.0, 362.0
746, 277.161698, 223.98, 117.0
747, 277.524819, 223.98, 261.0
748, 370.021476, 216.0, 1202.0
749, 371.071814, 222.0, 2038.0
750, 361.952379, 196.02, 307.0
751, 332.02539, 217.98, 691.0
752, 332.166479, 220.02, 224.0
753, 332.526561, 217.98, 188.0
754, 322.057971, 222.0, 2169.0
755, 335.042281, 220.02, 5529.0
756, 373.017989, 216.0, 2013.0
757, 333.158341, 220.02, 372.0
