peakID, mass, rt, intensity
93, 102.061567, 216.0, 759.0
94, 121.035959, 234.0, 2629.0
95, 96.016786, 234.0, 849.0
96, 187.017534, 232.02, 7132.0
97, 187.033058, 202.02, 2199.0
98, 123.962725, 204.0, 592.0
99, 164.968774, 192.0, 336.0
100, 105.108755, 223.98, 19620.0
101, 166.069877, 199.98, 1612.0
102, 106.115934, 223.98, 1099.0
103, 146.031449, 210.0, 939.0
104, 146.032304, 202.02, 3705.0
105, 146.028148, 232.02, 3270.0
106, 84.078355, 232.02, 33024.0
107, 84.079135, 279.96, 11378.0
108, 129.022122, 202.02, 3581.0
109, 147.044417, 198.0, 2733.0
110, 154.032732, 232.02, 3266.0
111, 154.032355, 199.98, 1082.0
112, 95.005919, 234.0, 707.0
113, 131.010828, 229.98, 7869.0
114, 176.041225, 202.02, 2529.0
115, 124.975346, 204.0, 1141.0
116, 112.893079, 217.98, 2314.0
117, 163.033081, 232.02, 13042.0
118, 163.034156, 199.98, 11416.0
119, 134.984676, 204.0, 627.0
120, 132.964, 204.0, 697.0
121, 138.015294, 202.02, 1274.0
122, 160.0483, 199.98, 716.0
123, 92.012058, 234.0, 1113.0
124, 125.011706, 228.0, 812.0
125, 133.984344, 205.98, 2503.0
126, 114.89189, 220.02, 1285.0
127, 110.975666, 234.0, 9455.0
128, 86.057025, 259.98, 1575.0
129, 200.075262, 196.02, 412.0
130, 229.090332, 202.02, 3845.0
131, 175.042714, 198.0, 7584.0
132, 200.968416, 193.98, 1094.0
133, 141.969512, 205.98, 1146.0
134, 115.967159, 205.98, 855.0
135, 145.491221, 204.0, 708.0
136, 137.504833, 204.0, 1161.0
137, 119.963848, 220.02, 1843.0
138, 115.022886, 234.0, 1701.0
139, 116.992747, 234.0, 4146.0
140, 116.986655, 208.02, 2007.0
141, 105.963166, 241.98, 485.0
142, 119.02086, 232.02, 7339.0
143, 225.072727, 199.98, 2655.0
144, 231.11394, 198.0, 2277.0
145, 107.011469, 232.02, 620.0
146, 186.895395, 196.02, 277.0
147, 172.948012, 208.02, 1261.0
148, 107.953763, 238.02, 341.0
149, 232.933438, 196.02, 5922.0
150, 161.02638, 232.02, 19526.0
151, 142.994301, 204.0, 1111.0
152, 214.094733, 196.02, 623.0
153, 234.966857, 198.0, 6055.0
154, 121.996342, 220.02, 1059.0
155, 177.01619, 232.02, 16375.0
156, 177.019615, 199.98, 7291.0
157, 214.921489, 198.0, 4891.0
158, 143.988315, 202.02, 582.0
159, 130.083707, 234.0, 36113.0
160, 130.086082, 279.96, 10911.0
161, 150.983065, 205.98, 852.0
162, 216.952248, 198.0, 5413.0
163, 218.978249, 196.02, 4416.0
164, 154.496275, 205.98, 321.0
165, 133.029977, 232.02, 1825.0
166, 128.99287, 229.98, 7463.0
167, 139.91356, 222.0, 1639.0
168, 198.938119, 196.02, 2168.0
169, 199.94249, 196.02, 217.0
170, 134.026744, 234.0, 1261.0
171, 99.089092, 264.0, 218.0
172, 120.029704, 234.0, 842.0
173, 137.031361, 234.0, 6244.0
174, 355.058845, 232.02, 2439.0
175, 126.02955, 232.02, 764.0
176, 235.96882, 199.98, 1064.0
177, 201.975517, 196.02, 246.0
178, 251.953472, 204.0, 585.0
179, 125.984431, 204.0, 636.0
180, 145.011548, 222.0, 3618.0
181, 257.112946, 198.0, 658.0
182, 209.049128, 232.02, 14343.0
183, 268.970451, 193.98, 956.0
184, 269.967174, 196.02, 399.0
185, 140.025798, 234.0, 1488.0
186, 130.541767, 208.02, 160.0
187, 212.07088, 198.0, 354.0
188, 215.074542, 198.0, 1326.0
189, 138.057498, 226.02, 18281.0
190, 219.978593, 198.0, 993.0
191, 220.981405, 196.02, 1283.0
192, 127.030666, 234.0, 3575.0
193, 134.476483, 205.98, 240.0
194, 130.047716, 211.98, 5826.0
195, 207.040334, 232.02, 16070.0
196, 109.023234, 234.0, 657.0
197, 211.064735, 199.98, 483.0
198, 124.032034, 234.0, 1473.0
199, 371.331219, 193.98, 314.0
200, 123.045728, 232.02, 1121.0
201, 139.056817, 229.98, 2268.0
202, 236.958071, 198.0, 1017.0
203, 237.102194, 198.0, 1391.0
204, 138.535711, 232.02, 2339.0
205, 135.000549, 229.98, 551.0
206, 141.006831, 232.02, 1708.0
207, 112.04558, 234.0, 1401.0
208, 132.021119, 234.0, 1272.0
209, 96.040708, 246.0, 205.0
210, 123.119227, 259.98, 5462.0
211, 141.916592, 222.0, 116.0
212, 88.086806, 291.96, 663.0
213, 148.050993, 240.0, 11657.0
214, 174.011207, 204.0, 619.0
215, 85.066306, 391.98, 1603.0
216, 143.018708, 234.0, 5455.0
217, 255.111471, 199.98, 1396.0
218, 144.019632, 211.98, 917.0
219, 162.032505, 234.0, 7388.0
220, 165.023599, 228.0, 3419.0
221, 271.08831, 199.98, 1803.0
222, 273.108753, 199.98, 733.0
223, 189.015276, 232.02, 14799.0
224, 189.024972, 208.02, 5339.0
225, 217.954894, 199.98, 951.0
226, 168.018095, 232.02, 4704.0
227, 232.113451, 199.98, 520.0
228, 119.524018, 234.0, 242.0
229, 153.017073, 232.02, 2091.0
230, 155.025451, 234.0, 9893.0
231, 176.016601, 229.98, 7074.0
232, 159.005459, 234.0, 8202.0
233, 156.986958, 234.0, 6995.0
234, 164.032481, 232.02, 5336.0
235, 240.148301, 196.02, 103.0
236, 241.085694, 199.98, 703.0
237, 359.903116, 193.98, 229.0
238, 201.043747, 232.02, 9719.0
239, 163.556992, 205.98, 155.0
240, 157.031078, 214.02, 960.0
241, 203.046704, 223.98, 25292.0
242, 156.038883, 234.0, 5705.0
243, 381.075608, 223.98, 56173.0
244, 160.517932, 232.02, 401.0
245, 249.036421, 228.0, 27467.0
246, 161.523318, 232.02, 796.0
247, 128.52667, 234.0, 195.0
248, 253.072366, 199.98, 1533.0
249, 205.989577, 205.98, 383.0
250, 160.021541, 232.02, 3094.0
251, 199.054436, 202.02, 873.0
252, 144.032171, 234.0, 1027.0
253, 204.029614, 232.02, 10448.0
254, 462.914043, 199.98, 391.0
255, 181.506829, 214.02, 374.0
256, 169.017841, 234.0, 8083.0
257, 170.528375, 234.0, 812.0
258, 256.905186, 204.0, 995.0
259, 175.521349, 232.02, 966.0
260, 260.148673, 199.98, 284.0
261, 167.023297, 232.02, 8478.0
262, 247.106508, 199.98, 1353.0
263, 215.176884, 205.98, 268.0
264, 171.540508, 205.98, 214.0
265, 174.890443, 208.02, 140.0
266, 250.945892, 198.0, 4336.0
267, 181.01792, 229.98, 3109.0
268, 212.931484, 204.0, 223.0
269, 182.531459, 232.02, 1713.0
270, 238.1007, 199.98, 148.0
271, 220.866078, 205.98, 348.0
272, 172.014769, 226.02, 1570.0
273, 173.020757, 229.98, 9209.0
274, 222.04157, 234.0, 25832.0
275, 192.548234, 232.02, 2615.0
276, 178.535, 232.02, 588.0
277, 240.925048, 202.02, 953.0
278, 275.132307, 202.02, 1185.0
279, 167.515516, 210.0, 211.0
280, 136.025269, 262.02, 28217.0
281, 147.538408, 234.0, 218.0
282, 178.03349, 234.0, 7047.0
283, 152.023389, 238.02, 1724.0
284, 162.534738, 232.02, 771.0
285, 224.951123, 204.0, 363.0
286, 173.518926, 226.02, 590.0
287, 112.110733, 262.02, 1130.0
288, 190.022726, 232.02, 6938.0
289, 225.99357, 208.02, 684.0
290, 183.036813, 232.02, 14948.0
291, 194.00757, 228.0, 3638.0
292, 170.029897, 234.0, 10393.0
293, 174.030905, 229.98, 5998.0
294, 186.031476, 232.02, 4711.0
295, 206.03235, 232.02, 7943.0
296, 183.54306, 234.0, 2224.0
297, 303.159758, 202.02, 267.0
298, 322.86848, 196.02, 170.0
299, 184.522995, 228.0, 532.0
300, 191.54069, 232.02, 5150.0
301, 192.042342, 234.0, 16085.0
302, 228.958601, 205.98, 490.0
303, 344.908415, 199.98, 600.0
304, 212.530194, 228.0, 464.0
305, 229.992069, 208.02, 662.0
306, 185.033319, 232.02, 9969.0
307, 350.924088, 198.0, 354.0
308, 172.531989, 229.98, 120.0
309, 243.979012, 205.98, 406.0
310, 354.905354, 204.0, 846.0
311, 331.197564, 199.98, 253.0
312, 362.885105, 196.02, 580.0
313, 213.539011, 234.0, 3583.0
314, 238.88757, 204.0, 779.0
315, 244.108335, 204.0, 150.0
316, 83.046439, 282.0, 5140.0
317, 377.886719, 196.02, 245.0
318, 242.950065, 205.98, 885.0
319, 380.878476, 198.0, 642.0
320, 196.519531, 229.98, 887.0
321, 197.016689, 234.0, 4311.0
322, 96.084261, 276.0, 1057.0
323, 163.525704, 234.0, 239.0
324, 353.081145, 232.02, 11547.0
325, 353.093881, 205.98, 7197.0
326, 190.525444, 232.02, 605.0
327, 176.522355, 232.02, 624.0
328, 213.850642, 222.0, 286.0
329, 179.516957, 232.02, 193.0
330, 428.872944, 199.98, 528.0
331, 202.537924, 232.02, 571.0
332, 430.882554, 199.98, 907.0
333, 204.524106, 232.02, 958.0
334, 432.89589, 202.02, 661.0
335, 434.918172, 199.98, 527.0
336, 257.989219, 205.98, 649.0
337, 200.04533, 232.02, 69195.0
338, 254.94522, 204.0, 465.0
339, 256.112396, 202.02, 217.0
340, 443.880327, 199.98, 383.0
341, 258.93902, 202.02, 1274.0
342, 214.043202, 234.0, 6328.0
343, 188.021282, 232.02, 2546.0
344, 200.547821, 232.02, 9302.0
345, 460.883009, 199.98, 446.0
346, 229.157978, 226.02, 1517.0
347, 263.059176, 208.02, 911.0
348, 200.92964, 204.0, 255.0
349, 108.085983, 262.02, 3596.0
350, 474.882944, 199.98, 402.0
351, 388.916433, 202.02, 703.0
352, 230.879513, 223.98, 1153.0
353, 265.97874, 204.0, 433.0
354, 193.535756, 234.0, 477.0
355, 484.869822, 198.0, 251.0
356, 218.034927, 229.98, 2692.0
357, 399.343852, 199.98, 263.0
358, 158.029514, 234.0, 1367.0
359, 179.025792, 232.02, 3723.0
360, 189.512907, 214.02, 430.0
361, 262.929591, 204.0, 255.0
362, 184.054505, 232.02, 10633.0
363, 115.078466, 262.02, 1540.0
364, 180.538401, 232.02, 256.0
365, 214.543814, 234.0, 951.0
366, 197.486435, 208.02, 252.0
367, 198.030645, 232.02, 6603.0
368, 263.952143, 205.98, 408.0
369, 265.032978, 228.0, 29849.0
370, 168.531784, 234.0, 251.0
371, 118.074245, 252.0, 597.0
372, 196.859969, 216.0, 486.0
373, 201.546668, 234.0, 2110.0
374, 279.044629, 229.98, 7237.0
375, 284.916514, 196.02, 225.0
376, 272.072143, 232.02, 11830.0
377, 274.916727, 204.0, 733.0
378, 188.530444, 229.98, 293.0
379, 156.538442, 235.98, 154.0
380, 278.127581, 202.02, 180.0
381, 271.940857, 204.0, 365.0
382, 203.520878, 229.98, 1046.0
383, 281.073283, 234.0, 25443.0
384, 235.034002, 234.0, 9163.0
385, 317.185404, 198.0, 243.0
386, 210.471025, 205.98, 201.0
387, 193.014775, 232.02, 14811.0
388, 291.114253, 202.02, 535.0
389, 239.523302, 229.98, 648.0
390, 286.968527, 205.98, 497.0
391, 205.00234, 210.0, 2202.0
392, 202.184478, 228.0, 1077.0
393, 220.538527, 232.02, 860.0
394, 198.532739, 232.02, 455.0
395, 205.02689, 232.02, 11625.0
396, 196.01764, 232.02, 3684.0
397, 208.004085, 216.0, 2189.0
398, 240.874333, 222.0, 397.0
399, 165.531009, 234.0, 199.0
400, 195.019139, 232.02, 4011.0
401, 347.129787, 199.98, 439.0
402, 348.929776, 196.02, 322.0
403, 280.952282, 205.98, 406.0
404, 216.037692, 229.98, 3616.0
405, 213.99883, 205.98, 715.0
406, 283.038357, 228.0, 12381.0
407, 207.55049, 234.0, 1243.0
408, 245.014483, 232.02, 4140.0
409, 199.033013, 232.02, 4634.0
410, 314.909439, 202.02, 246.0
411, 364.915125, 198.0, 749.0
412, 211.520626, 229.98, 1234.0
413, 212.022314, 229.98, 3634.0
414, 210.547432, 234.0, 1103.0
415, 199.520256, 228.0, 289.0
416, 367.93585, 204.0, 535.0
417, 212.844946, 216.0, 1528.0
418, 245.121438, 222.0, 1388.0
419, 214.828229, 216.0, 200.0
420, 169.523572, 234.0, 780.0
421, 171.540958, 235.98, 387.0
422, 386.87949, 199.98, 532.0
423, 217.01843, 232.02, 4153.0
424, 230.050256, 232.02, 2210.0
425, 217.49505, 210.0, 191.0
426, 146.169113, 256.02, 5785.0
427, 231.487488, 205.98, 157.0
428, 342.933874, 204.0, 373.0
429, 232.889369, 223.98, 417.0
430, 222.545246, 234.0, 3273.0
431, 225.020772, 228.0, 2675.0
432, 221.034281, 228.0, 10221.0
433, 202.039214, 232.02, 4751.0
434, 225.515564, 226.02, 351.0
435, 220.03932, 232.02, 8614.0
436, 416.896979, 198.0, 337.0
437, 226.022861, 232.02, 3751.0
438, 228.034554, 234.0, 3871.0
439, 301.139037, 228.0, 3966.0
440, 202.502628, 210.0, 112.0
441, 208.55112, 228.0, 135.0
442, 305.955361, 208.02, 324.0
443, 185.535927, 232.02, 326.0
444, 444.896354, 199.98, 341.0
445, 370.884229, 199.98, 553.0
446, 458.829771, 196.02, 218.0
447, 372.890526, 202.02, 545.0
448, 181.526915, 234.0, 257.0
449, 223.534669, 234.0, 437.0
450, 464.879742, 199.98, 303.0
451, 466.896066, 198.0, 203.0
452, 374.93124, 204.0, 634.0
453, 236.048159, 234.0, 1887.0
454, 476.876104, 199.98, 510.0
455, 477.835587, 198.0, 220.0
456, 218.520139, 232.02, 443.0
457, 209.557594, 234.0, 1159.0
458, 378.91692, 204.0, 511.0
459, 247.523981, 228.0, 521.0
460, 492.889928, 199.98, 443.0
461, 229.045878, 234.0, 8319.0
462, 259.033617, 223.98, 1891.0
463, 237.993148, 208.02, 773.0
464, 229.547286, 235.98, 563.0
465, 233.040802, 228.0, 8466.0
466, 232.5268, 232.02, 777.0
467, 263.026277, 229.98, 29902.0
468, 390.889074, 204.0, 376.0
469, 327.000504, 204.0, 951.0
470, 224.527316, 232.02, 682.0
471, 195.531426, 232.02, 179.0
472, 262.031139, 229.98, 1938.0
473, 211.021069, 232.02, 4678.0
474, 215.535491, 234.0, 1041.0
475, 264.058908, 232.02, 6290.0
476, 131.085634, 277.98, 4841.0
477, 166.537462, 235.98, 263.0
478, 206.534142, 232.02, 596.0
479, 333.943955, 204.0, 387.0
480, 454.881432, 202.02, 252.0
481, 213.037406, 234.0, 25244.0
482, 335.130688, 202.02, 146.0
483, 205.530854, 234.0, 771.0
484, 217.517959, 229.98, 343.0
485, 247.040815, 229.98, 14641.0
486, 489.877727, 199.98, 201.0
487, 491.837654, 199.98, 189.0
488, 232.030632, 229.98, 4262.0
489, 215.035225, 234.0, 12700.0
490, 287.159376, 223.98, 278.0
491, 250.051979, 229.98, 5418.0
492, 345.597098, 205.98, 551.0
493, 248.036191, 229.98, 2687.0
494, 348.139469, 199.98, 125.0
495, 241.529639, 232.02, 339.0
496, 273.585424, 234.0, 1161.0
497, 238.031137, 232.02, 1025.0
498, 210.035913, 234.0, 1188.0
499, 251.507787, 205.98, 204.0
500, 244.045418, 235.98, 4668.0
501, 353.590685, 205.98, 1691.0
502, 353.588911, 234.0, 1696.0
503, 278.043257, 229.98, 2384.0
504, 353.93988, 204.0, 325.0
505, 356.940017, 205.98, 893.0
506, 240.520921, 229.98, 264.0
507, 219.511486, 232.02, 356.0
508, 219.027957, 223.98, 53753.0
509, 343.197311, 204.0, 123.0
510, 174.537905, 235.98, 493.0
511, 345.935924, 204.0, 328.0
512, 224.02429, 232.02, 3597.0
513, 435.87147, 202.02, 164.0
514, 437.864347, 202.02, 208.0
515, 242.543933, 232.02, 373.0
516, 447.880293, 202.02, 269.0
517, 448.89211, 198.0, 222.0
518, 243.039186, 232.02, 1812.0
519, 254.021534, 229.98, 1291.0
520, 123.057806, 279.96, 6005.0
521, 353.21068, 226.02, 2413.0
522, 307.059491, 229.98, 2542.0
523, 223.00578, 220.02, 4862.0
524, 246.527078, 229.98, 243.0
525, 478.875338, 199.98, 239.0
526, 226.514861, 232.02, 661.0
527, 241.021124, 228.0, 4184.0
528, 357.456657, 204.0, 159.0
529, 494.869681, 199.98, 157.0
530, 288.076716, 234.0, 2536.0
531, 227.027508, 232.02, 2857.0
532, 170.989685, 234.0, 11981.0
533, 291.025231, 228.0, 1910.0
534, 510.896899, 204.0, 305.0
535, 511.907839, 199.98, 150.0
536, 512.912603, 202.02, 193.0
537, 231.010369, 232.02, 9163.0
538, 303.07153, 235.98, 16776.0
539, 258.47487, 208.02, 169.0
540, 231.54227, 234.0, 652.0
541, 532.919189, 204.0, 234.0
542, 533.854541, 202.02, 157.0
543, 363.451697, 204.0, 184.0
544, 145.10828, 274.02, 7250.0
545, 233.531672, 229.98, 531.0
546, 235.537724, 235.98, 991.0
547, 223.043651, 235.98, 3569.0
548, 248.533294, 229.98, 311.0
549, 237.543091, 234.0, 329.0
550, 334.070877, 235.98, 6569.0
551, 228.537318, 234.0, 381.0
552, 261.139684, 205.98, 746.0
553, 337.225309, 222.0, 553.0
554, 282.022912, 222.0, 3632.0
555, 269.029884, 229.98, 1976.0
556, 363.936375, 204.0, 454.0
557, 315.037943, 229.98, 828.0
558, 238.537528, 228.0, 237.0
559, 302.962199, 226.02, 283.0
560, 242.048819, 232.02, 2535.0
561, 264.574652, 232.02, 2251.0
562, 342.044344, 229.98, 1310.0
563, 265.477042, 205.98, 109.0
564, 371.903377, 202.02, 417.0
565, 253.53572, 228.0, 179.0
566, 311.064792, 232.02, 1253.0
567, 285.049234, 229.98, 1876.0
568, 311.516356, 226.02, 320.0
569, 379.897083, 202.02, 185.0
570, 254.168479, 234.0, 655.0
571, 256.041853, 232.02, 1671.0
572, 337.057289, 229.98, 10065.0
573, 389.918561, 204.0, 339.0
574, 393.914265, 205.98, 264.0
575, 394.933585, 204.0, 396.0
576, 313.059532, 232.02, 1247.0
577, 256.552229, 232.02, 271.0
578, 397.882466, 202.02, 208.0
579, 272.574648, 234.0, 1668.0
580, 272.572611, 205.98, 767.0
581, 254.521409, 228.0, 252.0
582, 253.038131, 232.02, 3143.0
583, 255.056138, 226.02, 4699.0
584, 234.030233, 229.98, 2675.0
585, 237.040034, 232.02, 8127.0
586, 349.050051, 229.98, 4258.0
587, 408.957525, 204.0, 367.0
588, 137.052289, 282.0, 3398.0
589, 411.892355, 204.0, 221.0
590, 412.860697, 202.02, 369.0
591, 278.006387, 208.02, 633.0
592, 295.072116, 234.0, 2963.0
593, 359.045087, 229.98, 1661.0
594, 360.038543, 226.02, 1122.0
595, 273.972113, 208.02, 505.0
596, 296.067022, 234.0, 4670.0
597, 314.053913, 232.02, 1655.0
598, 298.038208, 228.0, 1007.0
599, 281.577507, 234.0, 4811.0
600, 243.566025, 234.0, 256.0
601, 239.024977, 229.98, 2951.0
602, 284.04154, 228.0, 2611.0
603, 431.88221, 202.02, 227.0
604, 284.966913, 205.98, 499.0
605, 439.854505, 202.02, 180.0
606, 240.032076, 229.98, 2749.0
607, 259.559574, 232.02, 254.0
608, 305.049189, 234.0, 3282.0
609, 266.036189, 223.98, 4561.0
610, 246.023293, 229.98, 1386.0
611, 261.052797, 229.98, 6566.0
612, 309.044212, 232.02, 4652.0
613, 456.911713, 204.0, 245.0
614, 359.92111, 220.02, 139.0
615, 190.147951, 234.0, 246.0
616, 325.067756, 234.0, 3357.0
617, 467.8833, 202.02, 216.0
618, 316.991099, 217.98, 1116.0
619, 308.052854, 229.98, 1043.0
620, 260.513617, 228.0, 135.0
621, 328.041768, 229.98, 723.0
622, 275.018704, 229.98, 4144.0
623, 299.187323, 214.02, 1284.0
624, 485.890005, 202.02, 197.0
625, 287.05466, 234.0, 4011.0
626, 257.062599, 235.98, 828.0
627, 490.914852, 202.02, 205.0
628, 267.550391, 229.98, 240.0
629, 251.545297, 234.0, 233.0
630, 270.539887, 232.02, 218.0
631, 501.897595, 199.98, 219.0
632, 502.863683, 202.02, 235.0
633, 261.518657, 229.98, 154.0
634, 165.089751, 262.02, 5226.0
635, 252.056518, 232.02, 1441.0
636, 370.956439, 228.0, 267.0
637, 507.912537, 202.02, 204.0
638, 152.124354, 264.0, 172.0
639, 294.066412, 235.98, 6111.0
640, 514.88149, 204.0, 178.0
641, 516.868757, 202.02, 209.0
642, 321.061315, 232.02, 3359.0
643, 526.881888, 202.02, 187.0
644, 251.044856, 232.02, 8251.0
645, 306.991134, 208.02, 458.0
646, 384.079401, 232.02, 2791.0
647, 262.518033, 232.02, 302.0
648, 332.032429, 228.0, 601.0
649, 263.150853, 229.98, 197.0
650, 388.051003, 229.98, 1028.0
651, 263.557783, 229.98, 416.0
652, 382.94152, 220.02, 489.0
653, 326.052953, 232.02, 1965.0
654, 393.077854, 234.0, 4015.0
655, 327.045245, 238.02, 3859.0
656, 267.021944, 229.98, 4590.0
657, 544.860937, 202.02, 102.0
658, 275.516921, 226.02, 335.0
659, 257.029982, 216.0, 3146.0
660, 554.920781, 202.02, 121.0
661, 168.043233, 360.0, 2038.0
662, 197.53699, 235.98, 454.0
663, 315.159751, 223.98, 6504.0
664, 260.031278, 229.98, 1076.0
665, 322.050371, 232.02, 2618.0
666, 282.580093, 234.0, 951.0
667, 404.061541, 229.98, 1311.0
668, 124.0499, 279.96, 1695.0
669, 318.112324, 217.98, 989.0
670, 270.042159, 232.02, 934.0
671, 303.573703, 235.98, 3114.0
672, 343.043056, 229.98, 1037.0
673, 258.060211, 234.0, 882.0
674, 425.06377, 232.02, 5637.0
675, 330.048025, 228.0, 400.0
676, 324.975318, 208.02, 349.0
677, 285.556455, 229.98, 226.0
678, 290.079026, 234.0, 8768.0
679, 373.217278, 204.0, 224.0
680, 347.52527, 229.98, 728.0
681, 273.084371, 234.0, 3727.0
682, 348.058072, 232.02, 1251.0
683, 290.586841, 234.0, 1641.0
684, 286.568186, 234.0, 508.0
685, 292.562184, 229.98, 463.0
686, 433.035961, 229.98, 728.0
687, 293.048753, 232.02, 3377.0
688, 274.080177, 232.02, 1403.0
689, 349.548141, 229.98, 276.0
690, 126.065853, 279.96, 147.0
691, 385.887641, 204.0, 138.0
692, 267.145631, 232.02, 117.0
693, 465.068568, 229.98, 1177.0
694, 391.024702, 229.98, 1298.0
695, 479.050348, 229.98, 1257.0
696, 446.072964, 229.98, 1480.0
697, 339.518371, 229.98, 700.0
698, 276.016599, 229.98, 571.0
699, 357.937192, 216.0, 462.0
700, 481.081143, 228.0, 1279.0
701, 484.077809, 229.98, 1604.0
702, 448.052995, 228.0, 822.0
703, 279.559347, 232.02, 207.0
704, 164.08606, 264.0, 702.0
705, 457.062092, 228.0, 1331.0
706, 466.053665, 228.0, 1172.0
707, 273.008517, 216.0, 3510.0
708, 207.161905, 264.0, 6180.0
709, 413.933964, 205.98, 334.0
710, 280.061274, 234.0, 1108.0
711, 346.042367, 228.0, 1184.0
712, 513.979117, 223.98, 5635.0
713, 514.995474, 222.0, 765.0
714, 301.02287, 220.02, 1431.0
715, 419.906779, 204.0, 277.0
716, 515.978391, 223.98, 1281.0
717, 187.148594, 267.96, 3494.0
718, 357.540983, 228.0, 256.0
719, 358.054954, 228.0, 1847.0
720, 284.551162, 229.98, 456.0
721, 304.977367, 208.02, 432.0
722, 482.054581, 226.02, 1189.0
723, 427.075516, 229.98, 6861.0
724, 370.040305, 229.98, 1351.0
725, 371.083895, 232.02, 3531.0
726, 361.028021, 228.0, 1484.0
727, 377.052564, 232.02, 2513.0
728, 304.527439, 226.02, 149.0
729, 307.997733, 208.02, 193.0
730, 312.076594, 235.98, 8869.0
731, 361.152447, 228.0, 917.0
732, 379.047714, 229.98, 2165.0
733, 132.103364, 279.96, 3126.0
734, 499.982811, 223.98, 931.0
735, 277.539862, 234.0, 219.0
736, 294.569595, 235.98, 1069.0
737, 380.065789, 229.98, 1456.0
738, 291.561686, 234.0, 298.0
739, 292.05221, 232.02, 2349.0
740, 277.035342, 229.98, 11485.0
741, 310.075204, 234.0, 2204.0
742, 363.546614, 229.98, 404.0
743, 364.564714, 229.98, 487.0
744, 296.570227, 235.98, 797.0
745, 297.071733, 234.0, 2899.0
746, 302.063619, 235.98, 1202.0
747, 282.080851, 235.98, 2383.0
748, 368.049017, 229.98, 1073.0
749, 395.055564, 232.02, 3177.0
750, 288.58239, 235.98, 468.0
751, 319.069232, 232.02, 3849.0
752, 305.541278, 232.02, 370.0
753, 347.050581, 234.0, 2230.0
754, 317.120715, 226.02, 11843.0
755, 295.57212, 234.0, 481.0
756, 167.101334, 270.0, 7079.0
