peakID, mass, rt, intensity
93, 166.069751, 199.98, 1407.0
94, 123.962758, 204.0, 545.0
95, 106.125906, 223.98, 946.0
96, 124.977554, 204.0, 733.0
97, 146.030167, 234.0, 3072.0
98, 146.035937, 199.98, 2733.0
99, 133.986861, 204.0, 1679.0
100, 118.04014, 199.98, 1942.0
101, 114.956005, 205.98, 599.0
102, 258.264957, 181.98, 232.0
103, 156.080564, 198.0, 1396.0
104, 112.050494, 232.02, 2126.0
105, 115.971598, 205.98, 631.0
106, 119.964561, 220.02, 2048.0
107, 125.984292, 204.0, 413.0
108, 191.03844, 232.02, 43847.0
109, 113.015287, 234.0, 3910.0
110, 121.990871, 222.0, 836.0
111, 214.096355, 198.0, 549.0
112, 92.009433, 232.02, 785.0
113, 132.049366, 202.02, 539.0
114, 132.96251, 205.98, 503.0
115, 127.03502, 234.0, 3149.0
116, 103.979977, 222.0, 808.0
117, 201.966918, 199.98, 394.0
118, 137.504718, 204.0, 638.0
119, 120.975211, 199.98, 911.0
120, 218.984611, 196.02, 3075.0
121, 112.892657, 220.02, 2940.0
122, 92.52384, 235.98, 392.0
123, 119.02116, 232.02, 7979.0
124, 83.043287, 283.98, 2913.0
125, 133.031679, 234.0, 1911.0
126, 145.487366, 204.0, 411.0
127, 145.007623, 222.0, 5632.0
128, 130.049254, 210.0, 4615.0
129, 115.026344, 234.0, 1792.0
130, 131.009793, 232.02, 5296.0
131, 232.110632, 198.0, 321.0
132, 175.041761, 199.98, 6026.0
133, 138.057798, 223.98, 21321.0
134, 232.932888, 198.0, 5551.0
135, 158.022901, 229.98, 2955.0
136, 152.022674, 232.02, 2481.0
137, 130.08397, 234.0, 40925.0
138, 130.086316, 279.96, 11316.0
139, 142.037022, 232.02, 1228.0
140, 107.015823, 232.02, 698.0
141, 148.054982, 240.0, 9665.0
142, 124.030201, 232.02, 1513.0
143, 137.03185, 234.0, 4351.0
144, 187.039122, 202.02, 2823.0
145, 128.991175, 232.02, 7157.0
146, 139.058416, 228.0, 1950.0
147, 112.521471, 235.98, 138.0
148, 198.936722, 196.02, 1860.0
149, 200.97144, 193.98, 923.0
150, 250.948845, 198.0, 4013.0
151, 251.063045, 198.0, 389.0
152, 121.034484, 232.02, 2059.0
153, 139.914445, 222.0, 2015.0
154, 140.027574, 234.0, 1552.0
155, 207.044489, 232.02, 17979.0
156, 155.024912, 232.02, 9554.0
157, 119.522538, 232.02, 206.0
158, 156.039132, 232.02, 5610.0
159, 261.145625, 204.0, 807.0
160, 164.032192, 232.02, 4683.0
161, 190.143623, 198.0, 512.0
162, 143.016789, 232.02, 5505.0
163, 268.961364, 196.02, 692.0
164, 120.026864, 234.0, 881.0
165, 169.020478, 234.0, 7306.0
166, 144.033717, 234.0, 1469.0
167, 147.013039, 232.02, 5498.0
168, 146.16296, 208.02, 477.0
169, 204.945158, 196.02, 178.0
170, 171.003274, 232.02, 11002.0
171, 135.034372, 234.0, 1152.0
172, 209.04961, 232.02, 12739.0
173, 172.946766, 208.02, 1308.0
174, 126.028334, 234.0, 1147.0
175, 214.920898, 198.0, 4801.0
176, 188.139138, 198.0, 1070.0
177, 198.118782, 198.0, 586.0
178, 216.953941, 198.0, 5104.0
179, 218.110411, 196.02, 904.0
180, 219.985108, 198.0, 714.0
181, 220.980864, 196.02, 753.0
182, 213.037569, 234.0, 25979.0
183, 134.028916, 234.0, 1375.0
184, 107.952784, 240.0, 343.0
185, 154.034444, 232.02, 3890.0
186, 231.112845, 198.0, 1750.0
187, 216.073172, 198.0, 229.0
188, 234.9662, 198.0, 5024.0
189, 153.018733, 234.0, 2405.0
190, 235.968086, 199.98, 1044.0
191, 236.956483, 198.0, 892.0
192, 237.104672, 198.0, 989.0
193, 217.963026, 199.98, 935.0
194, 132.102577, 279.96, 3408.0
195, 159.002724, 232.02, 10239.0
196, 128.528415, 235.98, 214.0
197, 132.021053, 232.02, 1331.0
198, 184.594783, 202.02, 72.0
199, 251.947934, 199.98, 347.0
200, 165.025665, 229.98, 3226.0
201, 233.096871, 199.98, 1076.0
202, 138.535886, 234.0, 1132.0
203, 157.030791, 210.0, 1241.0
204, 160.023645, 232.02, 2857.0
205, 167.02403, 234.0, 5670.0
206, 215.067407, 199.98, 1280.0
207, 156.985634, 234.0, 7140.0
208, 227.069145, 199.98, 627.0
209, 130.536661, 234.0, 139.0
210, 245.089506, 204.0, 1047.0
211, 176.022075, 229.98, 7889.0
212, 247.103384, 199.98, 1071.0
213, 113.061274, 256.02, 1426.0
214, 196.017303, 232.02, 3656.0
215, 102.096061, 372.0, 790.0
216, 160.516555, 232.02, 459.0
217, 178.031679, 234.0, 7165.0
218, 365.092905, 223.98, 10926.0
219, 169.506288, 223.98, 957.0
220, 161.026768, 232.02, 12430.0
221, 161.033969, 205.98, 5109.0
222, 163.144811, 214.02, 457.0
223, 381.077641, 222.0, 53086.0
224, 187.017601, 234.0, 6531.0
225, 161.524303, 234.0, 700.0
226, 271.09526, 199.98, 840.0
227, 200.046467, 232.02, 69019.0
228, 275.125357, 199.98, 688.0
229, 201.041335, 232.02, 9368.0
230, 162.028709, 234.0, 7550.0
231, 171.992899, 220.02, 709.0
232, 233.937847, 198.0, 153.0
233, 163.035855, 234.0, 13127.0
234, 78.034283, 277.98, 126.0
235, 163.537233, 234.0, 173.0
236, 170.029626, 232.02, 10991.0
237, 203.048871, 223.98, 20377.0
238, 254.943499, 202.02, 363.0
239, 164.53144, 232.02, 205.0
240, 169.030596, 204.0, 2396.0
241, 184.051019, 234.0, 8095.0
242, 195.020857, 232.02, 3923.0
243, 186.028481, 229.98, 5502.0
244, 196.52166, 229.98, 910.0
245, 135.115775, 259.98, 3585.0
246, 179.982439, 208.02, 512.0
247, 238.887646, 204.0, 763.0
248, 168.023367, 232.02, 4925.0
249, 183.546036, 234.0, 2429.0
250, 352.892882, 202.02, 620.0
251, 173.017856, 229.98, 8357.0
252, 162.52917, 234.0, 625.0
253, 360.92132, 202.02, 452.0
254, 185.03701, 232.02, 8946.0
255, 362.89556, 198.0, 699.0
256, 174.536634, 232.02, 1041.0
257, 167.52624, 232.02, 392.0
258, 190.024268, 229.98, 7096.0
259, 371.304661, 196.02, 518.0
260, 191.542349, 232.02, 5260.0
261, 265.033745, 228.0, 27491.0
262, 174.031333, 232.02, 4616.0
263, 174.882018, 220.02, 211.0
264, 192.545006, 232.02, 2489.0
265, 165.532584, 232.02, 347.0
266, 170.533963, 234.0, 557.0
267, 179.524225, 229.98, 320.0
268, 183.03543, 234.0, 12791.0
269, 249.033692, 229.98, 24275.0
270, 123.05706, 279.96, 8002.0
271, 202.180915, 228.0, 1330.0
272, 196.868716, 216.0, 494.0
273, 197.019706, 234.0, 4847.0
274, 228.039006, 234.0, 4673.0
275, 272.072244, 232.02, 12900.0
276, 181.011893, 229.98, 2339.0
277, 430.898199, 199.98, 625.0
278, 204.527678, 232.02, 1248.0
279, 178.532778, 234.0, 669.0
280, 198.001215, 210.0, 939.0
281, 172.021306, 234.0, 1517.0
282, 209.555182, 232.02, 1128.0
283, 175.530547, 232.02, 1318.0
284, 182.533566, 232.02, 1653.0
285, 256.893194, 204.0, 647.0
286, 176.145261, 216.0, 271.0
287, 189.016313, 229.98, 17981.0
288, 258.93264, 202.02, 863.0
289, 353.406239, 202.02, 169.0
290, 192.041942, 232.02, 16930.0
291, 139.531295, 235.98, 144.0
292, 361.156486, 199.98, 422.0
293, 264.058518, 229.98, 8284.0
294, 212.024804, 232.02, 3991.0
295, 206.031208, 234.0, 8511.0
296, 265.947574, 199.98, 245.0
297, 283.041264, 228.0, 10718.0
298, 188.017796, 232.02, 2224.0
299, 179.034436, 232.02, 2956.0
300, 272.958904, 204.0, 280.0
301, 188.524155, 229.98, 456.0
302, 285.10095, 199.98, 155.0
303, 173.521231, 232.02, 376.0
304, 123.121308, 258.0, 4658.0
305, 193.015397, 232.02, 12809.0
306, 290.909, 202.02, 140.0
307, 344.879234, 198.0, 231.0
308, 346.909278, 196.02, 382.0
309, 347.135532, 199.98, 308.0
310, 211.022877, 232.02, 4185.0
311, 244.131787, 204.0, 127.0
312, 353.086847, 232.02, 19991.0
313, 274.916911, 204.0, 645.0
314, 198.036533, 232.02, 7178.0
315, 200.548581, 232.02, 8714.0
316, 197.525161, 232.02, 813.0
317, 208.017697, 223.98, 2433.0
318, 213.845187, 220.02, 398.0
319, 250.05168, 229.98, 4672.0
320, 201.545481, 234.0, 1731.0
321, 380.867463, 198.0, 499.0
322, 198.542867, 234.0, 841.0
323, 141.014521, 235.98, 1305.0
324, 386.877221, 202.02, 508.0
325, 199.037973, 234.0, 3577.0
326, 208.548664, 229.98, 265.0
327, 216.03459, 229.98, 3697.0
328, 215.035823, 234.0, 12788.0
329, 203.52084, 228.0, 874.0
330, 124.046506, 277.98, 2894.0
331, 321.927396, 202.02, 124.0
332, 207.555106, 234.0, 1700.0
333, 204.028265, 229.98, 10593.0
334, 181.512238, 229.98, 680.0
335, 218.028727, 232.02, 2721.0
336, 223.122126, 214.02, 440.0
337, 215.540466, 234.0, 1211.0
338, 222.544174, 234.0, 3504.0
339, 145.034663, 235.98, 2257.0
340, 184.536054, 234.0, 763.0
341, 185.535511, 234.0, 287.0
342, 208.506603, 205.98, 176.0
343, 442.86393, 198.0, 264.0
344, 230.993458, 234.0, 10482.0
345, 444.907989, 199.98, 305.0
346, 332.943528, 204.0, 398.0
347, 446.916559, 202.02, 333.0
348, 202.526224, 228.0, 507.0
349, 205.534349, 234.0, 884.0
350, 219.028781, 226.02, 50458.0
351, 291.113381, 202.02, 219.0
352, 225.511695, 228.0, 316.0
353, 458.876468, 198.0, 367.0
354, 213.989525, 208.02, 664.0
355, 462.882435, 198.0, 291.0
356, 189.522577, 229.98, 541.0
357, 232.520991, 229.98, 685.0
358, 347.95495, 204.0, 459.0
359, 263.068614, 205.98, 683.0
360, 474.90723, 199.98, 340.0
361, 190.514255, 226.02, 336.0
362, 476.871579, 198.0, 297.0
363, 221.031644, 228.0, 9745.0
364, 234.027104, 229.98, 2781.0
365, 222.043059, 234.0, 26647.0
366, 233.042304, 229.98, 10055.0
367, 213.538353, 234.0, 3633.0
368, 214.044743, 234.0, 6198.0
369, 227.53742, 232.02, 432.0
370, 272.575042, 234.0, 1738.0
371, 272.576785, 205.98, 815.0
372, 187.521724, 229.98, 361.0
373, 211.523908, 228.0, 1266.0
374, 229.551149, 232.02, 891.0
375, 194.519717, 228.0, 266.0
376, 240.869651, 222.0, 809.0
377, 223.974942, 220.02, 1810.0
378, 193.531667, 232.02, 446.0
379, 301.140977, 226.02, 4579.0
380, 242.051764, 232.02, 2924.0
381, 372.889783, 199.98, 407.0
382, 242.863283, 222.0, 129.0
383, 195.513308, 229.98, 356.0
384, 243.035081, 229.98, 2039.0
385, 385.898292, 199.98, 179.0
386, 225.021452, 228.0, 3381.0
387, 220.041093, 232.02, 9361.0
388, 244.046683, 235.98, 4998.0
389, 247.040777, 232.02, 12820.0
390, 317.214942, 202.02, 167.0
391, 232.026355, 229.98, 4730.0
392, 229.979673, 208.02, 417.0
393, 410.995082, 199.98, 149.0
394, 280.918137, 204.0, 149.0
395, 205.026042, 232.02, 10851.0
396, 232.905387, 226.02, 199.0
397, 212.520102, 232.02, 565.0
398, 281.074104, 234.0, 24845.0
399, 235.537575, 235.98, 997.0
400, 217.015418, 232.02, 3600.0
401, 202.037074, 232.02, 4021.0
402, 206.529165, 234.0, 765.0
403, 428.876782, 202.02, 351.0
404, 258.064229, 229.98, 1134.0
405, 230.875526, 223.98, 578.0
406, 214.544768, 234.0, 998.0
407, 450.896035, 202.02, 281.0
408, 256.042314, 229.98, 1843.0
409, 148.539062, 234.0, 128.0
410, 340.005155, 205.98, 424.0
411, 459.90733, 202.02, 197.0
412, 460.902452, 199.98, 277.0
413, 255.05364, 229.98, 3819.0
414, 238.001519, 223.98, 705.0
415, 467.880159, 198.0, 160.0
416, 268.027207, 228.0, 1782.0
417, 345.104387, 205.98, 2167.0
418, 477.888453, 198.0, 231.0
419, 86.095301, 279.96, 12209.0
420, 345.605457, 204.0, 652.0
421, 273.585381, 234.0, 1134.0
422, 492.876606, 199.98, 286.0
423, 240.029596, 229.98, 2542.0
424, 500.870732, 198.0, 211.0
425, 276.033147, 229.98, 933.0
426, 277.037369, 232.02, 11091.0
427, 223.539032, 234.0, 458.0
428, 217.517546, 229.98, 502.0
429, 235.034946, 234.0, 9690.0
430, 353.595867, 234.0, 2512.0
431, 353.591946, 204.0, 1760.0
432, 224.033944, 234.0, 2425.0
433, 166.542254, 235.98, 359.0
434, 210.032205, 226.02, 1278.0
435, 210.550983, 234.0, 1012.0
436, 292.933289, 204.0, 520.0
437, 267.023397, 229.98, 5072.0
438, 241.021225, 229.98, 3912.0
439, 146.169888, 279.96, 2295.0
440, 245.011383, 232.02, 3905.0
441, 221.520868, 228.0, 174.0
442, 218.526633, 232.02, 436.0
443, 177.519194, 232.02, 315.0
444, 237.044167, 232.02, 8642.0
445, 247.530971, 229.98, 547.0
446, 220.539559, 234.0, 1085.0
447, 248.059349, 216.0, 347.0
448, 248.03338, 229.98, 2369.0
449, 238.549293, 232.02, 201.0
450, 212.847856, 217.98, 2100.0
451, 253.041673, 232.02, 2573.0
452, 310.954185, 204.0, 178.0
453, 432.896964, 199.98, 461.0
454, 224.52889, 232.02, 838.0
455, 228.541057, 234.0, 336.0
456, 230.545179, 232.02, 261.0
457, 466.900964, 202.02, 278.0
458, 171.539305, 234.0, 646.0
459, 242.571179, 232.02, 243.0
460, 180.537092, 234.0, 285.0
461, 226.527926, 232.02, 615.0
462, 236.049673, 234.0, 1921.0
463, 214.840758, 216.0, 311.0
464, 227.031122, 232.02, 2409.0
465, 297.07446, 234.0, 2943.0
466, 263.027528, 229.98, 30211.0
467, 262.029666, 232.02, 1553.0
468, 229.048562, 234.0, 8467.0
469, 505.876434, 199.98, 148.0
470, 270.987105, 211.98, 350.0
471, 278.045298, 232.02, 2339.0
472, 241.528437, 229.98, 226.0
473, 137.05146, 282.0, 5091.0
474, 223.017377, 226.02, 6123.0
475, 236.527401, 229.98, 161.0
476, 304.048644, 223.98, 767.0
477, 280.05949, 229.98, 1407.0
478, 329.996672, 205.98, 350.0
479, 230.049303, 232.02, 1967.0
480, 231.543839, 232.02, 785.0
481, 233.528851, 229.98, 605.0
482, 240.533617, 229.98, 273.0
483, 262.94556, 205.98, 242.0
484, 266.160574, 228.0, 232.0
485, 114.965862, 360.0, 114.0
486, 282.021404, 222.0, 3695.0
487, 356.942299, 205.98, 622.0
488, 264.578113, 232.02, 2415.0
489, 239.532122, 228.0, 594.0
490, 312.076716, 234.0, 8899.0
491, 267.54136, 229.98, 292.0
492, 133.106156, 282.0, 5862.0
493, 288.080214, 234.0, 3273.0
494, 362.09848, 234.0, 9901.0
495, 290.584613, 234.0, 1425.0
496, 244.541365, 234.0, 778.0
497, 273.098189, 204.0, 697.0
498, 129.072989, 271.98, 7107.0
499, 248.543399, 232.02, 247.0
500, 246.036111, 232.02, 1503.0
501, 370.860489, 202.02, 387.0
502, 246.510503, 229.98, 187.0
503, 328.048245, 232.02, 905.0
504, 285.036792, 229.98, 1592.0
505, 259.580876, 234.0, 290.0
506, 287.157335, 217.98, 298.0
507, 226.024241, 234.0, 4347.0
508, 388.91499, 202.02, 573.0
509, 250.567452, 232.02, 299.0
510, 392.887245, 202.02, 209.0
511, 296.068384, 234.0, 5322.0
512, 260.023496, 228.0, 768.0
513, 396.893747, 204.0, 323.0
514, 306.04051, 232.02, 1062.0
515, 337.056009, 232.02, 9281.0
516, 307.061917, 229.98, 2447.0
517, 190.53496, 234.0, 625.0
518, 286.982361, 210.0, 931.0
519, 261.053816, 232.02, 5956.0
520, 185.14835, 241.98, 261.0
521, 275.529798, 228.0, 343.0
522, 251.541463, 232.02, 406.0
523, 309.04289, 232.02, 3843.0
524, 418.9236, 204.0, 340.0
525, 299.040699, 232.02, 1117.0
526, 357.955544, 217.98, 552.0
527, 423.896757, 202.02, 191.0
528, 282.580163, 234.0, 828.0
529, 300.032237, 222.0, 6244.0
530, 266.040423, 223.98, 4297.0
531, 429.073356, 229.98, 1498.0
532, 254.166082, 232.02, 492.0
533, 263.948793, 205.98, 218.0
534, 250.919475, 223.98, 262.0
535, 254.020087, 229.98, 1147.0
536, 363.07125, 234.0, 3967.0
537, 258.543328, 229.98, 98.0
538, 259.070312, 234.0, 1953.0
539, 445.911301, 202.02, 170.0
540, 255.566101, 232.02, 755.0
541, 239.022165, 229.98, 4068.0
542, 260.538228, 232.02, 217.0
543, 344.016133, 226.02, 1346.0
544, 457.899342, 202.02, 197.0
545, 265.561145, 232.02, 264.0
546, 461.917453, 202.02, 129.0
547, 465.977517, 204.0, 167.0
548, 374.053349, 229.98, 1454.0
549, 274.079592, 234.0, 1165.0
550, 375.044828, 229.98, 1559.0
551, 478.903483, 202.02, 170.0
552, 479.872302, 204.0, 197.0
553, 319.989285, 222.0, 466.0
554, 322.048173, 232.02, 2611.0
555, 482.896504, 202.02, 178.0
556, 305.947541, 205.98, 219.0
557, 484.902647, 202.02, 228.0
558, 292.05232, 232.02, 1599.0
559, 323.053472, 232.02, 2700.0
560, 295.073378, 234.0, 2812.0
561, 277.014918, 208.02, 596.0
562, 321.061486, 232.02, 3285.0
563, 261.536653, 232.02, 268.0
564, 287.060616, 235.98, 2878.0
565, 279.047013, 232.02, 7769.0
566, 275.126229, 226.02, 167.0
567, 281.578737, 234.0, 4771.0
568, 289.051359, 234.0, 1499.0
569, 502.905405, 202.02, 224.0
570, 156.083975, 279.96, 1583.0
571, 504.889543, 204.0, 200.0
572, 295.579472, 235.98, 432.0
573, 327.050587, 235.98, 3356.0
574, 508.887191, 202.02, 162.0
575, 511.890064, 202.02, 151.0
576, 516.924487, 202.02, 181.0
577, 520.866762, 199.98, 180.0
578, 286.062737, 234.0, 2134.0
579, 316.985489, 208.02, 973.0
580, 331.028242, 232.02, 1519.0
581, 262.525305, 232.02, 329.0
582, 358.061666, 229.98, 1489.0
583, 296.569049, 235.98, 833.0
584, 302.555325, 234.0, 166.0
585, 208.04715, 238.02, 805.0
586, 269.031915, 229.98, 2559.0
587, 546.958371, 204.0, 111.0
588, 292.551893, 229.98, 613.0
589, 306.544923, 232.02, 209.0
590, 251.04533, 232.02, 7594.0
591, 263.560652, 232.02, 334.0
592, 130.040084, 306.0, 9409.0
593, 294.066118, 234.0, 5932.0
594, 290.079313, 232.02, 8571.0
595, 252.045711, 232.02, 1941.0
596, 301.016468, 223.98, 1042.0
597, 280.578489, 232.02, 262.0
598, 465.075563, 229.98, 1096.0
599, 339.062855, 229.98, 2543.0
600, 371.085043, 234.0, 3008.0
601, 310.570234, 234.0, 353.0
602, 270.039369, 232.02, 1379.0
603, 466.074417, 228.0, 1041.0
604, 271.20998, 208.02, 143.0
605, 271.039056, 229.98, 1046.0
606, 103.056613, 351.96, 4307.0
607, 312.577564, 235.98, 1613.0
608, 313.064896, 232.02, 1693.0
609, 303.577282, 235.98, 2912.0
610, 271.552254, 232.02, 268.0
611, 376.045117, 229.98, 973.0
612, 314.55814, 234.0, 297.0
613, 347.045202, 234.0, 2129.0
614, 285.547203, 229.98, 262.0
615, 310.075088, 234.0, 2218.0
616, 223.166687, 238.02, 127.0
617, 257.022799, 217.98, 2835.0
618, 259.026379, 216.0, 1045.0
619, 319.589302, 234.0, 397.0
620, 380.070445, 232.02, 1649.0
621, 353.936329, 204.0, 259.0
622, 273.08321, 234.0, 3563.0
623, 274.580845, 234.0, 250.0
624, 358.991828, 205.98, 569.0
625, 385.979852, 216.0, 259.0
626, 705.138012, 223.98, 449.0
627, 388.056426, 229.98, 1203.0
628, 324.53665, 226.02, 121.0
629, 392.043228, 229.98, 1080.0
630, 284.978457, 208.02, 436.0
631, 318.063117, 235.98, 2415.0
632, 395.062528, 232.02, 3087.0
633, 366.951284, 208.02, 989.0
634, 301.993304, 211.98, 256.0
635, 314.052237, 232.02, 1511.0
636, 371.014447, 208.02, 286.0
637, 325.0674, 234.0, 3478.0
638, 315.025266, 229.98, 520.0
639, 325.562452, 234.0, 611.0
640, 277.536288, 232.02, 259.0
641, 377.915155, 202.02, 285.0
642, 327.185968, 228.0, 127.0
643, 245.131141, 229.98, 1098.0
644, 417.061223, 232.02, 1559.0
645, 293.049689, 229.98, 3662.0
646, 381.939348, 204.0, 192.0
647, 382.947574, 222.0, 939.0
648, 419.044393, 228.0, 1695.0
649, 428.075035, 229.98, 1429.0
650, 112.052911, 279.96, 592.0
651, 430.066153, 232.02, 849.0
652, 430.987696, 223.98, 296.0
653, 320.060053, 234.0, 734.0
654, 273.010317, 216.0, 3237.0
655, 441.084623, 232.02, 1099.0
656, 393.92856, 204.0, 203.0
657, 394.91251, 204.0, 261.0
658, 330.054182, 229.98, 425.0
659, 299.18961, 222.0, 1008.0
660, 361.031729, 229.98, 1138.0
661, 399.092261, 229.98, 8586.0
662, 399.929765, 204.0, 204.0
663, 256.556195, 234.0, 369.0
664, 275.019692, 232.02, 4044.0
665, 294.571275, 235.98, 1097.0
666, 454.98569, 217.98, 242.0
667, 411.906637, 204.0, 173.0
668, 297.563865, 232.02, 381.0
669, 334.07394, 235.98, 6972.0
670, 333.029466, 232.02, 2018.0
671, 279.551408, 232.02, 147.0
672, 476.018601, 228.0, 1956.0
673, 484.092136, 229.98, 1341.0
674, 298.056658, 232.02, 960.0
675, 284.042169, 228.0, 2454.0
676, 283.568956, 232.02, 183.0
677, 338.052703, 232.02, 1584.0
678, 384.083146, 234.0, 3077.0
679, 284.548774, 232.02, 457.0
680, 427.07798, 229.98, 5485.0
681, 286.578124, 234.0, 370.0
682, 342.043922, 232.02, 1008.0
683, 430.062994, 204.0, 361.0
684, 364.958614, 223.98, 826.0
685, 437.996313, 204.0, 139.0
686, 339.529707, 228.0, 297.0
687, 331.556318, 232.02, 153.0
688, 370.043666, 228.0, 1135.0
689, 315.160275, 226.02, 5416.0
690, 445.088495, 229.98, 4219.0
691, 373.56451, 232.02, 1014.0
692, 447.980446, 204.0, 223.0
693, 216.549031, 234.0, 236.0
694, 377.051593, 232.02, 2481.0
695, 302.941601, 228.0, 144.0
696, 317.11904, 226.02, 10804.0
697, 385.066383, 232.02, 1407.0
698, 391.034478, 229.98, 1705.0
699, 346.045938, 229.98, 891.0
700, 393.076925, 234.0, 4057.0
701, 291.560613, 232.02, 243.0
702, 396.065635, 232.02, 1515.0
703, 348.529004, 228.0, 241.0
704, 400.090575, 232.02, 2117.0
705, 403.06868, 232.02, 2137.0
706, 418.061199, 232.02, 1058.0
707, 336.051474, 234.0, 857.0
708, 406.054553, 229.98, 665.0
709, 408.059553, 234.0, 1319.0
710, 409.057834, 234.0, 3055.0
711, 425.065931, 232.02, 5386.0
712, 410.066374, 232.02, 1217.0
713, 413.073898, 229.98, 1411.0
714, 229.166793, 234.0, 801.0
715, 480.927652, 204.0, 211.0
716, 416.058139, 234.0, 1224.0
717, 305.040358, 234.0, 2752.0
718, 423.058556, 229.98, 1322.0
719, 426.060457, 232.02, 1166.0
720, 497.926099, 204.0, 199.0
721, 359.050851, 232.02, 1401.0
722, 436.055416, 228.0, 1187.0
723, 437.048688, 228.0, 2177.0
724, 303.071922, 235.98, 16352.0
725, 446.089941, 232.02, 1433.0
726, 443.096655, 232.02, 4458.0
727, 301.569507, 234.0, 277.0
728, 451.051692, 229.98, 1477.0
729, 510.898361, 204.0, 147.0
730, 362.595478, 234.0, 2636.0
731, 455.08896, 229.98, 1703.0
732, 467.056976, 228.0, 1122.0
733, 341.071209, 235.98, 2311.0
734, 345.59451, 234.0, 551.0
735, 304.562461, 234.0, 343.0
736, 282.078259, 235.98, 2302.0
737, 463.091277, 229.98, 1321.0
738, 464.072789, 229.98, 761.0
739, 345.050481, 228.0, 1215.0
740, 338.954495, 210.0, 396.0
741, 469.064776, 229.98, 1036.0
742, 522.920976, 204.0, 111.0
743, 287.56284, 235.98, 533.0
744, 237.544741, 235.98, 367.0
745, 483.943041, 222.0, 104.0
746, 288.578965, 235.98, 534.0
747, 367.181782, 229.98, 394.0
748, 488.065839, 229.98, 888.0
749, 489.061446, 232.02, 726.0
750, 492.068963, 232.02, 671.0
751, 238.053469, 235.98, 674.0
752, 533.940323, 204.0, 113.0
753, 309.552515, 234.0, 312.0
754, 501.085561, 232.02, 1208.0
755, 503.061103, 228.0, 603.0
