peakID, mass, rt, intensity
80, 118.043291, 190.02, 2765.0
81, 132.058334, 187.98, 415.0
82, 164.96544, 180.0, 793.0
83, 113.016241, 222.0, 3224.0
84, 120.040498, 190.02, 940.0
85, 115.975442, 196.02, 988.0
86, 170.093125, 186.0, 1864.0
87, 245.191506, 124.02, 756.0
88, 101.009556, 222.0, 4340.0
89, 128.026065, 190.02, 12809.0
90, 128.024695, 223.98, 6461.0
91, 79.0541, 270.0, 3125.0
92, 168.058324, 157.98, 715.0
93, 112.999856, 192.0, 1294.0
94, 167.10072, 156.0, 2236.0
95, 163.040131, 223.98, 10522.0
96, 163.03958, 187.98, 11955.0
97, 125.988037, 193.98, 694.0
98, 119.966926, 211.98, 1942.0
99, 103.983241, 211.98, 672.0
100, 131.012103, 222.0, 4797.0
101, 131.020586, 192.0, 2648.0
102, 102.062925, 205.98, 722.0
103, 147.051658, 187.98, 2526.0
104, 146.038496, 192.0, 5280.0
105, 77.039416, 523.98, 235.0
106, 166.964921, 178.02, 336.0
107, 123.960629, 196.02, 857.0
108, 213.203482, 160.02, 2205.0
109, 182.977751, 184.02, 2188.0
110, 209.164257, 156.0, 1775.0
111, 229.090006, 187.98, 3216.0
112, 123.019071, 192.0, 1172.0
113, 118.093172, 216.0, 3059.0
114, 116.078085, 217.98, 7662.0
115, 138.010827, 196.02, 870.0
116, 98.010153, 222.0, 1336.0
117, 158.92611, 187.98, 711.0
118, 124.031888, 222.0, 1104.0
119, 96.019546, 223.98, 475.0
120, 127.035736, 223.98, 2255.0
121, 127.02724, 196.02, 956.0
122, 175.044051, 192.0, 9642.0
123, 106.12599, 214.02, 873.0
124, 116.994938, 223.98, 3556.0
125, 116.991535, 198.0, 1735.0
126, 225.208594, 163.98, 638.0
127, 177.018734, 222.0, 14136.0
128, 177.026962, 190.02, 6104.0
129, 391.28338, 139.98, 1015.0
130, 145.49308, 196.02, 718.0
131, 103.063039, 342.0, 4236.0
132, 133.989275, 196.02, 2535.0
133, 137.505747, 193.98, 1028.0
134, 110.978796, 222.0, 7529.0
135, 216.956705, 187.98, 5314.0
136, 128.993985, 220.02, 5960.0
137, 154.943416, 198.0, 1509.0
138, 115.028138, 222.0, 1419.0
139, 112.896973, 210.0, 3927.0
140, 145.023033, 220.02, 3900.0
141, 145.014, 192.0, 3117.0
142, 198.941597, 187.98, 1986.0
143, 82.069689, 427.98, 1009.0
144, 166.071667, 190.02, 1391.0
145, 114.895255, 208.02, 1687.0
146, 156.082156, 192.0, 1474.0
147, 200.049744, 222.0, 41749.0
148, 241.208183, 180.0, 2532.0
149, 280.173769, 162.0, 190.0
150, 119.024477, 222.0, 6205.0
151, 112.120541, 270.0, 1535.0
152, 214.928288, 187.98, 5536.0
153, 120.083712, 214.02, 243.0
154, 200.980386, 186.0, 1139.0
155, 160.049308, 192.0, 1349.0
156, 163.154022, 187.98, 1468.0
157, 201.976269, 187.98, 265.0
158, 130.049992, 202.02, 6809.0
159, 161.028712, 222.0, 17120.0
160, 189.016812, 222.0, 12621.0
161, 189.034515, 193.98, 5041.0
162, 232.939426, 187.98, 6459.0
163, 124.984485, 196.02, 1345.0
164, 138.060821, 216.0, 12549.0
165, 171.002466, 222.0, 8866.0
166, 236.959972, 187.98, 965.0
167, 218.981556, 187.98, 3784.0
168, 128.53118, 222.0, 174.0
169, 190.136011, 184.02, 281.0
170, 220.983227, 187.98, 1001.0
171, 191.03866, 222.0, 30598.0
172, 192.109282, 181.98, 125.0
173, 132.03088, 222.0, 849.0
174, 143.019331, 223.98, 3843.0
175, 107.96342, 229.98, 279.0
176, 355.062912, 220.02, 1695.0
177, 172.946843, 198.0, 1609.0
178, 138.536088, 198.0, 1649.0
179, 138.540995, 223.98, 1416.0
180, 184.064616, 223.98, 6552.0
181, 184.076957, 198.0, 2964.0
182, 140.030173, 226.02, 910.0
183, 113.061492, 271.98, 2585.0
184, 178.036014, 222.0, 7319.0
185, 105.96637, 229.98, 536.0
186, 155.028917, 222.0, 5945.0
187, 142.032147, 222.0, 842.0
188, 209.052358, 222.0, 10804.0
189, 147.013013, 222.0, 3676.0
190, 215.066947, 198.0, 2853.0
191, 217.961991, 192.0, 1087.0
192, 144.030854, 222.0, 1112.0
193, 158.022136, 193.98, 1358.0
194, 126.034355, 223.98, 700.0
195, 199.060755, 192.0, 1401.0
196, 141.975444, 196.02, 1308.0
197, 199.944323, 187.98, 187.0
198, 214.097469, 190.02, 700.0
199, 134.024895, 226.02, 706.0
200, 430.881288, 192.0, 1417.0
201, 156.986749, 223.98, 5940.0
202, 192.04445, 222.0, 12505.0
203, 129.104059, 205.98, 213.0
204, 269.951368, 184.02, 384.0
205, 162.028271, 222.0, 5018.0
206, 270.960503, 186.0, 802.0
207, 233.12029, 192.0, 1055.0
208, 204.02955, 220.02, 8956.0
209, 147.541568, 223.98, 287.0
210, 156.03987, 222.0, 3865.0
211, 112.044556, 226.02, 736.0
212, 285.299885, 180.0, 461.0
213, 174.878849, 208.02, 336.0
214, 250.952959, 187.98, 4695.0
215, 300.952312, 187.98, 550.0
216, 251.954241, 192.0, 458.0
217, 245.108399, 192.0, 854.0
218, 150.986988, 196.02, 905.0
219, 137.036234, 226.02, 3768.0
220, 130.090386, 223.98, 7533.0
221, 210.956346, 196.02, 833.0
222, 154.032424, 223.98, 2126.0
223, 154.505046, 196.02, 330.0
224, 133.036887, 222.0, 1274.0
225, 212.081526, 192.0, 207.0
226, 213.061606, 192.0, 964.0
227, 220.869709, 196.02, 397.0
228, 222.905771, 196.02, 830.0
229, 86.0973, 270.0, 17617.0
230, 260.966442, 192.0, 810.0
231, 152.024918, 223.98, 2870.0
232, 193.016635, 222.0, 10703.0
233, 171.541013, 222.0, 464.0
234, 219.09399, 192.0, 1113.0
235, 179.030151, 220.02, 3512.0
236, 164.041294, 223.98, 3089.0
237, 164.039313, 196.02, 1311.0
238, 139.916439, 211.98, 1293.0
239, 219.983764, 187.98, 931.0
240, 235.970021, 190.02, 1179.0
241, 159.008482, 222.0, 8862.0
242, 165.021324, 222.0, 2935.0
243, 228.94473, 196.02, 456.0
244, 227.091828, 190.02, 518.0
245, 123.045727, 223.98, 640.0
246, 124.954102, 226.02, 971.0
247, 237.102746, 190.02, 654.0
248, 231.119886, 190.02, 2536.0
249, 160.019597, 222.0, 2586.0
250, 236.088394, 193.98, 87.0
251, 124.052045, 270.0, 1067.0
252, 169.019767, 222.0, 7842.0
253, 266.926276, 190.02, 432.0
254, 268.972479, 186.0, 1269.0
255, 141.002008, 226.02, 1125.0
256, 238.889826, 193.98, 944.0
257, 271.10649, 192.0, 573.0
258, 172.025278, 220.02, 1951.0
259, 176.522181, 220.02, 408.0
260, 241.068673, 192.0, 348.0
261, 173.018389, 220.02, 7009.0
262, 202.183428, 220.02, 1820.0
263, 183.035561, 223.98, 8993.0
264, 248.096561, 192.0, 235.0
265, 274.922062, 193.98, 951.0
266, 170.030495, 222.0, 7655.0
267, 174.03105, 222.0, 3574.0
268, 173.511673, 199.98, 187.0
269, 302.939129, 181.98, 264.0
270, 249.952721, 192.0, 257.0
271, 303.926038, 187.98, 341.0
272, 304.947608, 187.98, 325.0
273, 243.091534, 193.98, 563.0
274, 190.517161, 220.02, 392.0
275, 205.532809, 222.0, 723.0
276, 177.519304, 220.02, 203.0
277, 173.141086, 222.0, 189.0
278, 123.062136, 270.0, 3901.0
279, 122.066412, 264.0, 1293.0
280, 334.89673, 190.02, 427.0
281, 195.021909, 222.0, 3245.0
282, 162.532449, 223.98, 370.0
283, 344.906956, 187.98, 605.0
284, 189.163519, 202.02, 3131.0
285, 273.10616, 190.02, 565.0
286, 275.129578, 192.0, 1061.0
287, 351.911495, 190.02, 827.0
288, 88.02819, 265.98, 1138.0
289, 353.394908, 187.98, 252.0
290, 260.156001, 192.0, 353.0
291, 359.881318, 184.02, 353.0
292, 182.029454, 222.0, 11343.0
293, 240.927622, 196.02, 1410.0
294, 196.522279, 220.02, 480.0
295, 362.892993, 187.98, 864.0
296, 365.092395, 211.98, 7463.0
297, 367.863564, 184.02, 224.0
298, 368.862212, 187.98, 570.0
299, 249.038538, 220.02, 22940.0
300, 370.87276, 190.02, 779.0
301, 137.064914, 271.98, 3163.0
302, 265.174752, 192.0, 190.0
303, 381.081556, 211.98, 45902.0
304, 175.523174, 222.0, 603.0
305, 169.511354, 217.98, 820.0
306, 181.139583, 199.98, 1121.0
307, 161.52847, 220.02, 550.0
308, 182.532303, 222.0, 1457.0
309, 185.037068, 222.0, 6937.0
310, 216.03491, 220.02, 3032.0
311, 197.006746, 196.02, 1057.0
312, 272.07583, 222.0, 7081.0
313, 218.033627, 220.02, 2796.0
314, 247.103568, 190.02, 900.0
315, 198.033602, 220.02, 6139.0
316, 170.536966, 223.98, 442.0
317, 317.2034, 186.0, 176.0
318, 428.880738, 190.02, 835.0
319, 444.882031, 187.98, 553.0
320, 291.124175, 192.0, 530.0
321, 123.127864, 247.98, 3568.0
322, 190.021608, 222.0, 5573.0
323, 329.892719, 190.02, 366.0
324, 211.024976, 220.02, 4129.0
325, 200.930156, 196.02, 411.0
326, 462.869816, 187.98, 530.0
327, 333.167956, 187.98, 205.0
328, 201.053101, 198.0, 1685.0
329, 467.904488, 190.02, 369.0
330, 178.535543, 222.0, 402.0
331, 259.945481, 193.98, 474.0
332, 338.948036, 198.0, 1014.0
333, 482.87905, 187.98, 367.0
334, 199.02775, 223.98, 3522.0
335, 180.53382, 223.98, 290.0
336, 181.024299, 220.02, 2653.0
337, 168.021436, 222.0, 3899.0
338, 186.03229, 222.0, 4709.0
339, 345.169514, 187.98, 325.0
340, 345.389764, 186.0, 91.0
341, 347.172488, 190.02, 583.0
342, 263.964395, 196.02, 256.0
343, 256.9082, 193.98, 1198.0
344, 286.951417, 193.98, 738.0
345, 184.532706, 222.0, 402.0
346, 258.944631, 193.98, 1564.0
347, 214.847307, 205.98, 530.0
348, 191.542113, 222.0, 3022.0
349, 226.02781, 222.0, 3998.0
350, 296.941306, 192.0, 287.0
351, 186.534901, 220.02, 174.0
352, 192.544809, 222.0, 1526.0
353, 187.014525, 222.0, 5008.0
354, 101.954707, 355.98, 387.0
355, 229.154568, 211.98, 1525.0
356, 299.075935, 187.98, 135.0
357, 272.580563, 222.0, 1220.0
358, 264.081697, 196.02, 1284.0
359, 301.154729, 220.02, 3203.0
360, 183.543915, 222.0, 1297.0
361, 332.900037, 190.02, 265.0
362, 265.036624, 217.98, 25004.0
363, 207.041603, 222.0, 10811.0
364, 193.529151, 223.98, 324.0
365, 210.018498, 216.0, 955.0
366, 195.982802, 198.0, 680.0
367, 208.012639, 211.98, 2293.0
368, 343.914848, 192.0, 570.0
369, 345.900626, 190.02, 503.0
370, 346.927667, 192.0, 682.0
371, 273.976613, 193.98, 561.0
372, 348.940165, 190.02, 602.0
373, 189.523603, 220.02, 415.0
374, 174.528321, 222.0, 329.0
375, 350.889149, 186.0, 415.0
376, 352.899453, 192.0, 881.0
377, 353.899414, 186.0, 287.0
378, 176.02221, 222.0, 5831.0
379, 276.963202, 196.02, 948.0
380, 277.10501, 196.02, 247.0
381, 307.120999, 192.0, 131.0
382, 323.104317, 196.02, 205.0
383, 361.15114, 190.02, 628.0
384, 361.905568, 192.0, 489.0
385, 181.506983, 220.02, 383.0
386, 364.925403, 192.0, 1418.0
387, 364.9584, 216.0, 816.0
388, 366.899025, 187.98, 395.0
389, 115.081436, 259.98, 4019.0
390, 228.040071, 223.98, 3465.0
391, 201.035306, 222.0, 5974.0
392, 146.172218, 270.0, 7345.0
393, 198.536827, 220.02, 519.0
394, 377.894797, 186.0, 374.0
395, 378.882033, 190.02, 575.0
396, 380.8918, 187.98, 801.0
397, 185.522454, 222.0, 118.0
398, 200.550633, 222.0, 5649.0
399, 312.917591, 192.0, 370.0
400, 188.185484, 214.02, 116.0
401, 314.933113, 192.0, 371.0
402, 281.982445, 196.02, 503.0
403, 281.076416, 223.98, 14713.0
404, 283.043196, 217.98, 10727.0
405, 391.860961, 187.98, 275.0
406, 394.887565, 192.0, 615.0
407, 337.915801, 190.02, 439.0
408, 401.912298, 192.0, 487.0
409, 188.016237, 222.0, 1794.0
410, 403.366244, 190.02, 141.0
411, 202.534555, 220.02, 427.0
412, 204.522066, 222.0, 751.0
413, 410.87947, 190.02, 491.0
414, 412.886729, 187.98, 403.0
415, 222.046101, 223.98, 21451.0
416, 213.042309, 223.98, 18723.0
417, 206.527694, 222.0, 549.0
418, 353.079439, 222.0, 8817.0
419, 353.095725, 196.02, 4794.0
420, 232.0242, 220.02, 3142.0
421, 196.870972, 204.0, 730.0
422, 292.932743, 193.98, 753.0
423, 203.049233, 214.02, 17566.0
424, 434.909201, 190.02, 698.0
425, 294.966592, 196.02, 567.0
426, 363.916086, 192.0, 534.0
427, 243.019473, 216.0, 1270.0
428, 219.515421, 217.98, 811.0
429, 299.192938, 208.02, 1098.0
430, 443.888718, 187.98, 455.0
431, 445.888637, 192.0, 391.0
432, 448.901638, 192.0, 434.0
433, 450.890017, 192.0, 591.0
434, 366.154328, 192.0, 286.0
435, 452.883967, 190.02, 592.0
436, 453.889093, 190.02, 442.0
437, 196.020837, 222.0, 3882.0
438, 454.875716, 190.02, 325.0
439, 229.981476, 198.0, 538.0
440, 222.548087, 223.98, 2308.0
441, 458.87977, 190.02, 667.0
442, 460.88021, 190.02, 736.0
443, 209.550183, 222.0, 731.0
444, 231.482397, 196.02, 219.0
445, 213.161822, 202.02, 869.0
446, 468.861104, 187.98, 359.0
447, 224.52562, 220.02, 560.0
448, 201.549852, 223.98, 1425.0
449, 207.559796, 223.98, 537.0
450, 472.862581, 187.98, 353.0
451, 202.040034, 222.0, 3385.0
452, 483.878371, 192.0, 400.0
453, 197.022495, 222.0, 4109.0
454, 214.549884, 223.98, 664.0
455, 210.54629, 222.0, 925.0
456, 130.087519, 267.96, 2270.0
457, 379.903052, 192.0, 430.0
458, 211.520868, 217.98, 1003.0
459, 510.866851, 190.02, 416.0
460, 385.921378, 193.98, 593.0
461, 386.873511, 190.02, 750.0
462, 388.877971, 192.0, 777.0
463, 241.021311, 220.02, 3024.0
464, 203.516601, 220.02, 818.0
465, 213.847095, 210.0, 344.0
466, 205.030738, 222.0, 10163.0
467, 221.03487, 217.98, 8499.0
468, 215.034967, 223.98, 9611.0
469, 218.52235, 217.98, 434.0
470, 212.018514, 222.0, 2998.0
471, 206.928352, 198.0, 183.0
472, 247.993838, 196.02, 495.0
473, 206.035267, 222.0, 6381.0
474, 213.541378, 223.98, 2469.0
475, 214.042337, 223.98, 4271.0
476, 331.199059, 192.0, 247.0
477, 212.519636, 220.02, 524.0
478, 299.46188, 193.98, 92.0
479, 220.530301, 223.98, 806.0
480, 254.020403, 220.02, 1345.0
481, 336.886744, 187.98, 449.0
482, 258.044055, 214.02, 771.0
483, 251.489538, 198.0, 161.0
484, 215.53933, 223.98, 791.0
485, 247.044528, 222.0, 13668.0
486, 342.941681, 193.98, 607.0
487, 223.993776, 211.98, 2767.0
488, 217.517647, 222.0, 261.0
489, 230.883945, 216.0, 1215.0
490, 264.574949, 220.02, 1130.0
491, 217.012542, 222.0, 3820.0
492, 268.024252, 217.98, 1485.0
493, 236.056302, 223.98, 1609.0
494, 392.898962, 192.0, 475.0
495, 230.996396, 223.98, 9840.0
496, 132.108371, 271.98, 4353.0
497, 212.854487, 205.98, 2680.0
498, 353.599278, 198.0, 1141.0
499, 354.412825, 192.0, 239.0
500, 402.869037, 187.98, 338.0
501, 213.991876, 198.0, 609.0
502, 118.074675, 264.0, 615.0
503, 404.879105, 192.0, 714.0
504, 225.017389, 220.02, 2906.0
505, 233.040603, 217.98, 8263.0
506, 318.94173, 192.0, 635.0
507, 409.887281, 192.0, 394.0
508, 235.038631, 223.98, 8791.0
509, 414.886458, 190.02, 382.0
510, 416.903446, 192.0, 577.0
511, 238.029088, 220.02, 1142.0
512, 418.880334, 190.02, 422.0
513, 420.877749, 190.02, 394.0
514, 225.516238, 220.02, 424.0
515, 227.036739, 223.98, 2320.0
516, 369.903909, 193.98, 502.0
517, 426.896348, 192.0, 570.0
518, 278.046578, 220.02, 2308.0
519, 219.03275, 214.02, 40158.0
520, 373.90392, 193.98, 491.0
521, 431.87842, 192.0, 400.0
522, 432.878372, 190.02, 620.0
523, 433.877155, 190.02, 414.0
524, 284.045548, 220.02, 2150.0
525, 435.880514, 190.02, 476.0
526, 436.878011, 190.02, 472.0
527, 263.030222, 217.98, 29128.0
528, 226.525148, 222.0, 570.0
529, 259.03484, 211.98, 2018.0
530, 382.075287, 214.02, 5258.0
531, 220.042286, 222.0, 7199.0
532, 229.048907, 223.98, 6509.0
533, 288.075166, 222.0, 2138.0
534, 295.046323, 222.0, 1914.0
535, 464.869231, 192.0, 492.0
536, 387.884111, 190.02, 315.0
537, 227.534459, 222.0, 262.0
538, 390.863665, 192.0, 493.0
539, 466.881213, 192.0, 491.0
540, 395.90753, 192.0, 490.0
541, 396.903377, 192.0, 527.0
542, 469.868919, 190.02, 350.0
543, 232.524388, 220.02, 567.0
544, 230.539466, 220.02, 263.0
545, 245.019544, 220.02, 5022.0
546, 267.053818, 205.98, 834.0
547, 244.050663, 226.02, 4176.0
548, 474.862761, 190.02, 467.0
549, 475.871872, 190.02, 391.0
550, 476.8774, 190.02, 619.0
551, 477.873227, 192.0, 424.0
552, 230.047382, 222.0, 1489.0
553, 246.026676, 220.02, 1766.0
554, 478.88686, 192.0, 553.0
555, 232.904299, 214.02, 623.0
556, 484.870539, 190.02, 569.0
557, 327.955683, 196.02, 409.0
558, 486.85613, 190.02, 382.0
559, 234.526684, 222.0, 106.0
560, 223.015273, 216.0, 6399.0
561, 492.869224, 192.0, 432.0
562, 493.885889, 190.02, 374.0
563, 250.933116, 214.02, 390.0
564, 494.884281, 190.02, 377.0
565, 496.867144, 190.02, 292.0
566, 197.526023, 223.98, 389.0
567, 498.858784, 190.02, 302.0
568, 364.052048, 217.98, 2027.0
569, 500.869966, 190.02, 451.0
570, 231.544696, 222.0, 540.0
571, 227.46383, 198.0, 97.0
572, 237.044217, 222.0, 7739.0
573, 442.871836, 187.98, 416.0
574, 183.147441, 228.0, 171.0
575, 371.407518, 193.98, 209.0
576, 199.546403, 223.98, 156.0
577, 136.063703, 270.0, 14585.0
578, 516.85554, 190.02, 378.0
579, 520.179853, 190.02, 131.0
580, 248.042353, 220.02, 2519.0
581, 255.048937, 220.02, 4740.0
582, 451.904984, 192.0, 402.0
583, 135.054151, 267.96, 2870.0
584, 341.954709, 193.98, 378.0
585, 277.042219, 220.02, 11344.0
586, 239.523097, 220.02, 550.0
587, 240.865413, 211.98, 319.0
588, 456.883178, 192.0, 454.0
589, 228.531727, 220.02, 491.0
590, 238.535631, 220.02, 377.0
591, 240.52803, 220.02, 338.0
592, 461.879246, 190.02, 305.0
593, 541.894138, 190.02, 187.0
594, 110.071255, 270.0, 542.0
595, 465.377122, 190.02, 118.0
596, 245.135017, 216.0, 1417.0
597, 242.552776, 223.98, 187.0
598, 350.986277, 198.0, 891.0
599, 252.049111, 222.0, 1462.0
600, 121.093643, 342.0, 11947.0
601, 261.926677, 204.0, 484.0
602, 262.528474, 220.02, 284.0
603, 247.526977, 217.98, 483.0
604, 403.926226, 192.0, 363.0
605, 405.906643, 192.0, 241.0
606, 233.53239, 220.02, 301.0
607, 142.120229, 250.02, 905.0
608, 427.903737, 192.0, 550.0
609, 407.903628, 193.98, 361.0
610, 408.899754, 193.98, 457.0
611, 437.879542, 192.0, 337.0
612, 438.897052, 192.0, 441.0
613, 270.044825, 220.02, 1220.0
614, 441.891858, 190.02, 395.0
615, 271.053381, 220.02, 1206.0
616, 301.024744, 214.02, 1192.0
617, 253.035228, 223.98, 2420.0
618, 293.964295, 196.02, 359.0
619, 242.053986, 223.98, 1852.0
620, 250.057785, 217.98, 4548.0
621, 424.918828, 193.98, 259.0
622, 337.236162, 211.98, 316.0
623, 465.895396, 192.0, 428.0
624, 425.902914, 193.98, 310.0
625, 298.961012, 196.02, 338.0
626, 429.893142, 192.0, 399.0
627, 479.890804, 190.02, 298.0
628, 151.107955, 256.02, 4813.0
629, 234.039279, 220.02, 2492.0
630, 276.031313, 222.0, 1245.0
631, 485.901619, 192.0, 481.0
632, 439.863479, 192.0, 305.0
633, 244.546001, 223.98, 538.0
634, 239.02412, 217.98, 3934.0
635, 491.873835, 192.0, 373.0
636, 253.52362, 222.0, 358.0
637, 301.959599, 193.98, 410.0
638, 246.526481, 220.02, 321.0
639, 447.900858, 192.0, 235.0
640, 501.85817, 190.02, 297.0
641, 254.174713, 222.0, 418.0
642, 240.02533, 217.98, 1999.0
643, 346.051504, 216.0, 2446.0
644, 508.872615, 192.0, 257.0
645, 457.876749, 192.0, 395.0
646, 461.529161, 192.0, 126.0
647, 463.5637, 192.0, 133.0
648, 517.869505, 192.0, 285.0
649, 518.899058, 190.02, 327.0
650, 282.022821, 214.02, 2913.0
651, 524.836329, 190.02, 205.0
652, 264.049362, 220.02, 3520.0
653, 527.870741, 190.02, 231.0
654, 364.424837, 193.98, 135.0
655, 309.040202, 222.0, 4186.0
656, 470.382752, 192.0, 146.0
657, 310.938394, 196.02, 414.0
658, 542.836542, 190.02, 161.0
659, 473.89091, 192.0, 351.0
660, 474.525757, 192.0, 155.0
661, 480.887162, 192.0, 255.0
662, 487.870214, 192.0, 296.0
663, 254.538153, 220.02, 259.0
664, 242.015805, 202.02, 386.0
665, 249.545274, 222.0, 167.0
666, 367.941138, 196.02, 426.0
667, 570.858008, 190.02, 161.0
668, 357.037058, 217.98, 1911.0
669, 495.879174, 192.0, 239.0
670, 294.068196, 223.98, 4644.0
671, 502.852941, 190.02, 283.0
672, 317.125469, 216.0, 12910.0
673, 361.130639, 217.98, 413.0
674, 223.538039, 222.0, 357.0
675, 256.037287, 222.0, 1031.0
676, 477.375188, 190.02, 163.0
677, 373.401465, 193.98, 111.0
678, 224.033625, 226.02, 2041.0
679, 481.890262, 192.0, 265.0
680, 375.93265, 196.02, 446.0
681, 261.515691, 220.02, 244.0
682, 262.029341, 222.0, 1568.0
683, 497.867253, 192.0, 239.0
684, 164.065984, 339.96, 2688.0
685, 499.855301, 192.0, 197.0
686, 279.047955, 220.02, 7130.0
687, 229.552604, 223.98, 438.0
688, 504.856289, 192.0, 211.0
689, 290.081698, 223.98, 3535.0
690, 381.403424, 192.0, 191.0
691, 267.016965, 222.0, 4147.0
692, 268.52018, 217.98, 240.0
693, 522.876606, 192.0, 213.0
694, 525.879734, 193.98, 222.0
695, 384.927434, 196.02, 392.0
696, 363.05443, 222.0, 2553.0
697, 297.0691, 222.0, 2897.0
698, 235.539465, 226.02, 673.0
699, 302.152354, 217.98, 857.0
700, 391.027766, 220.02, 1419.0
701, 269.518684, 220.02, 306.0
702, 547.863076, 192.0, 189.0
703, 310.073176, 222.0, 1820.0
704, 303.074336, 226.02, 11222.0
705, 397.898066, 193.98, 275.0
706, 133.077189, 264.0, 1830.0
707, 263.560806, 222.0, 542.0
708, 400.409214, 193.98, 134.0
709, 308.091676, 217.98, 1825.0
710, 251.046442, 220.02, 7531.0
711, 275.532984, 217.98, 278.0
712, 289.021757, 217.98, 1221.0
713, 289.148054, 216.0, 795.0
714, 280.053965, 222.0, 892.0
715, 251.557074, 223.98, 185.0
716, 379.039183, 220.02, 2162.0
717, 337.065992, 220.02, 6675.0
718, 256.488108, 198.0, 93.0
719, 330.985722, 198.0, 894.0
720, 316.167537, 214.02, 519.0
721, 316.999627, 217.98, 1067.0
722, 319.072652, 220.02, 2755.0
723, 152.057768, 273.96, 4238.0
724, 514.886191, 192.0, 382.0
725, 257.030498, 208.02, 3386.0
726, 519.897965, 192.0, 274.0
727, 520.886283, 192.0, 227.0
728, 521.885158, 192.0, 283.0
729, 528.833562, 190.02, 170.0
730, 287.16008, 217.98, 425.0
731, 530.879333, 193.98, 146.0
732, 284.532131, 220.02, 274.0
733, 299.040127, 220.02, 1261.0
734, 285.046482, 217.98, 1401.0
735, 535.863622, 192.0, 194.0
736, 536.89947, 190.02, 187.0
737, 540.907041, 192.0, 159.0
738, 302.955733, 214.02, 306.0
739, 321.057334, 222.0, 2201.0
740, 335.914277, 196.02, 331.0
741, 544.870257, 192.0, 177.0
742, 545.842096, 192.0, 147.0
743, 323.049985, 220.02, 2362.0
744, 548.903585, 192.0, 183.0
745, 550.878917, 192.0, 122.0
746, 555.907644, 192.0, 128.0
747, 288.552698, 223.98, 285.0
748, 557.885454, 193.98, 162.0
749, 307.074591, 220.02, 2731.0
750, 260.021025, 217.98, 1471.0
751, 571.905107, 192.0, 163.0
752, 261.056073, 220.02, 5751.0
753, 243.057102, 226.02, 1207.0
754, 184.972374, 252.0, 340.0
755, 297.517013, 217.98, 168.0
756, 273.087374, 226.02, 1585.0
757, 300.036376, 214.02, 4691.0
758, 276.546246, 223.98, 416.0
759, 292.555367, 220.02, 443.0
