peakID, mass, rt, intensity
144, 166.065405, 202.02, 1422.0
145, 213.060828, 199.98, 670.0
146, 132.020801, 232.02, 1177.0
147, 232.933664, 198.0, 4887.0
148, 175.043829, 199.98, 6156.0
149, 116.073782, 228.0, 7214.0
150, 176.051575, 199.98, 1009.0
151, 98.011277, 232.02, 1492.0
152, 146.177355, 208.02, 259.0
153, 152.023037, 234.0, 2792.0
154, 145.488481, 204.0, 611.0
155, 84.080372, 277.98, 1947.0
156, 217.958424, 202.02, 1105.0
157, 220.985341, 198.0, 918.0
158, 138.53796, 234.0, 1226.0
159, 106.114717, 223.98, 779.0
160, 158.022857, 223.98, 2499.0
161, 182.130426, 198.0, 207.0
162, 185.033719, 229.98, 7784.0
163, 139.047573, 226.02, 1941.0
164, 171.53671, 234.0, 520.0
165, 233.109338, 199.98, 827.0
166, 235.972941, 198.0, 535.0
167, 236.959576, 198.0, 805.0
168, 130.538745, 235.98, 131.0
169, 121.103481, 262.02, 4519.0
170, 124.951774, 235.98, 1215.0
171, 107.01439, 229.98, 455.0
172, 154.495786, 205.98, 237.0
173, 200.074364, 198.0, 309.0
174, 126.028826, 234.0, 820.0
175, 174.525018, 232.02, 460.0
176, 152.98715, 211.98, 456.0
177, 112.051909, 234.0, 1034.0
178, 159.005755, 232.02, 7572.0
179, 166.52516, 232.02, 430.0
180, 143.017058, 232.02, 3387.0
181, 127.032107, 234.0, 2194.0
182, 184.054557, 234.0, 6802.0
183, 128.527601, 234.0, 188.0
184, 227.104854, 198.0, 621.0
185, 231.116607, 198.0, 1092.0
186, 175.508208, 226.02, 490.0
187, 212.076372, 199.98, 171.0
188, 181.019672, 229.98, 2511.0
189, 164.038308, 234.0, 3530.0
190, 192.040489, 232.02, 11999.0
191, 139.91122, 222.0, 1291.0
192, 155.024662, 232.02, 7878.0
193, 161.028807, 232.02, 11345.0
194, 161.032552, 205.98, 3531.0
195, 257.134289, 193.98, 157.0
196, 181.511392, 228.0, 478.0
197, 163.032108, 234.0, 9689.0
198, 163.040087, 202.02, 7324.0
199, 214.090372, 198.0, 414.0
200, 215.081728, 199.98, 936.0
201, 142.032638, 232.02, 1010.0
202, 179.021013, 232.02, 3531.0
203, 153.0291, 234.0, 1197.0
204, 86.096729, 279.96, 7130.0
205, 199.051426, 204.0, 1347.0
206, 297.074623, 202.02, 678.0
207, 165.017262, 229.98, 3203.0
208, 301.149319, 222.0, 5811.0
209, 183.541842, 232.02, 1229.0
210, 147.012903, 232.02, 5089.0
211, 232.106988, 199.98, 264.0
212, 156.035149, 232.02, 3709.0
213, 135.029046, 234.0, 949.0
214, 204.028463, 229.98, 9731.0
215, 155.534, 234.0, 231.0
216, 182.033844, 232.02, 10946.0
217, 239.095455, 202.02, 775.0
218, 182.533512, 229.98, 1332.0
219, 344.890485, 199.98, 388.0
220, 172.952688, 210.0, 1109.0
221, 169.511008, 228.0, 868.0
222, 245.089646, 204.0, 1521.0
223, 354.916647, 204.0, 503.0
224, 160.022409, 232.02, 2507.0
225, 187.018941, 232.02, 6821.0
226, 247.103613, 199.98, 700.0
227, 365.142876, 199.98, 941.0
228, 167.024107, 234.0, 5614.0
229, 381.077311, 222.0, 29653.0
230, 192.55036, 232.02, 1567.0
231, 79.056171, 282.0, 3351.0
232, 133.02826, 232.02, 1427.0
233, 107.956123, 238.02, 277.0
234, 178.541151, 232.02, 342.0
235, 189.515153, 229.98, 397.0
236, 148.512499, 228.0, 149.0
237, 178.032205, 232.02, 6537.0
238, 237.106803, 199.98, 756.0
239, 188.02209, 232.02, 2361.0
240, 162.029157, 234.0, 6502.0
241, 193.016784, 232.02, 13175.0
242, 170.029423, 232.02, 8732.0
243, 475.871214, 199.98, 254.0
244, 273.102511, 199.98, 355.0
245, 171.001817, 232.02, 10011.0
246, 222.909599, 205.98, 726.0
247, 279.045289, 229.98, 6063.0
248, 197.511859, 229.98, 617.0
249, 171.989502, 214.02, 907.0
250, 189.014756, 229.98, 16283.0
251, 250.947496, 198.0, 3157.0
252, 255.101019, 202.02, 478.0
253, 156.987624, 234.0, 7600.0
254, 202.18265, 229.98, 902.0
255, 241.984619, 208.02, 611.0
256, 163.545569, 234.0, 155.0
257, 265.954799, 199.98, 118.0
258, 161.529316, 234.0, 268.0
259, 271.094594, 202.02, 530.0
260, 191.539837, 232.02, 3168.0
261, 176.020723, 232.02, 6497.0
262, 193.524286, 232.02, 453.0
263, 275.133593, 204.0, 1015.0
264, 227.933054, 205.98, 261.0
265, 188.511774, 226.02, 381.0
266, 162.528919, 232.02, 411.0
267, 190.020087, 229.98, 5425.0
268, 207.554796, 234.0, 886.0
269, 199.024723, 232.02, 3969.0
270, 254.939248, 202.02, 391.0
271, 160.116142, 258.0, 159.0
272, 186.030049, 229.98, 5022.0
273, 242.9658, 205.98, 856.0
274, 183.03434, 232.02, 10646.0
275, 228.973002, 208.02, 319.0
276, 113.059094, 277.98, 1122.0
277, 196.018525, 229.98, 3648.0
278, 202.529474, 229.98, 485.0
279, 347.141807, 204.0, 371.0
280, 197.016485, 234.0, 4600.0
281, 195.022073, 229.98, 3959.0
282, 167.526857, 229.98, 372.0
283, 168.515513, 232.02, 314.0
284, 200.047157, 232.02, 41623.0
285, 172.026724, 229.98, 1702.0
286, 251.042436, 232.02, 7032.0
287, 361.151723, 199.98, 406.0
288, 272.069177, 234.0, 3647.0
289, 272.076117, 205.98, 2534.0
290, 198.030433, 229.98, 6197.0
291, 168.018187, 232.02, 3645.0
292, 238.88886, 204.0, 727.0
293, 364.934129, 204.0, 1032.0
294, 276.94309, 204.0, 438.0
295, 213.539854, 234.0, 2543.0
296, 240.919253, 204.0, 969.0
297, 204.523921, 232.02, 764.0
298, 378.928208, 202.02, 426.0
299, 380.884269, 202.02, 439.0
300, 216.520983, 229.98, 457.0
301, 200.549953, 232.02, 5253.0
302, 288.955554, 204.0, 244.0
303, 112.054204, 279.96, 490.0
304, 124.045944, 277.98, 937.0
305, 256.902973, 204.0, 811.0
306, 210.534297, 232.02, 923.0
307, 102.090677, 270.0, 718.0
308, 202.039336, 232.02, 3248.0
309, 187.522478, 232.02, 149.0
310, 249.030494, 229.98, 22765.0
311, 203.047751, 223.98, 18202.0
312, 434.892044, 199.98, 328.0
313, 170.529772, 232.02, 493.0
314, 212.530577, 229.98, 661.0
315, 204.881658, 205.98, 292.0
316, 201.546528, 234.0, 1123.0
317, 173.009339, 229.98, 8780.0
318, 201.039222, 232.02, 6952.0
319, 460.87754, 199.98, 303.0
320, 224.523826, 228.0, 749.0
321, 176.493651, 223.98, 193.0
322, 205.534936, 234.0, 546.0
323, 209.050535, 234.0, 6239.0
324, 179.529896, 228.0, 213.0
325, 207.043895, 232.02, 11505.0
326, 226.518319, 232.02, 726.0
327, 213.841679, 217.98, 135.0
328, 251.953559, 202.02, 241.0
329, 492.848026, 198.0, 194.0
330, 338.956946, 208.02, 520.0
331, 213.99994, 208.02, 493.0
332, 218.026171, 229.98, 2763.0
333, 184.519186, 226.02, 247.0
334, 272.577115, 205.98, 400.0
335, 353.599551, 232.02, 2032.0
336, 214.041291, 234.0, 4544.0
337, 174.025126, 232.02, 4409.0
338, 216.031838, 229.98, 3577.0
339, 205.025406, 232.02, 10896.0
340, 258.932287, 204.0, 889.0
341, 206.030986, 232.02, 7258.0
342, 222.546434, 234.0, 2198.0
343, 261.141035, 204.0, 800.0
344, 264.083014, 210.0, 1817.0
345, 132.099722, 279.96, 1966.0
346, 210.950908, 205.98, 540.0
347, 223.144373, 217.98, 193.0
348, 217.011275, 232.02, 3334.0
349, 309.091364, 202.02, 256.0
350, 224.032123, 234.0, 2037.0
351, 315.249422, 198.0, 462.0
352, 234.025018, 229.98, 2396.0
353, 220.877238, 205.98, 461.0
354, 228.533911, 234.0, 489.0
355, 281.071397, 234.0, 13560.0
356, 223.988755, 216.0, 1916.0
357, 346.89952, 199.98, 474.0
358, 283.036654, 228.0, 9579.0
359, 177.514854, 234.0, 291.0
360, 353.07628, 229.98, 9154.0
361, 353.097442, 204.0, 3742.0
362, 227.009447, 226.02, 1047.0
363, 229.549974, 234.0, 468.0
364, 198.537027, 232.02, 660.0
365, 228.032921, 232.02, 3759.0
366, 361.931792, 204.0, 319.0
367, 362.896736, 199.98, 517.0
368, 212.846827, 216.0, 1201.0
369, 292.935042, 205.98, 536.0
370, 230.529893, 232.02, 214.0
371, 208.009333, 222.0, 2374.0
372, 390.875617, 202.02, 331.0
373, 238.536144, 228.0, 253.0
374, 235.53932, 234.0, 745.0
375, 199.548317, 232.02, 212.0
376, 219.029023, 226.02, 33725.0
377, 303.169212, 204.0, 201.0
378, 239.521179, 229.98, 735.0
379, 229.989913, 210.0, 744.0
380, 410.940807, 204.0, 327.0
381, 302.146307, 226.02, 813.0
382, 240.518255, 223.98, 157.0
383, 211.521953, 228.0, 1250.0
384, 428.907935, 202.02, 414.0
385, 190.509483, 229.98, 480.0
386, 433.88953, 204.0, 243.0
387, 240.869612, 220.02, 388.0
388, 248.036606, 229.98, 2927.0
389, 203.513186, 229.98, 1029.0
390, 123.123164, 262.02, 3753.0
391, 211.020889, 232.02, 4134.0
392, 444.884673, 199.98, 283.0
393, 225.017148, 229.98, 3463.0
394, 231.491844, 208.02, 160.0
395, 135.116547, 253.98, 1725.0
396, 253.02777, 232.02, 3304.0
397, 458.836712, 198.0, 179.0
398, 341.94374, 205.98, 239.0
399, 212.018556, 229.98, 3676.0
400, 232.527293, 228.0, 557.0
401, 215.035563, 234.0, 11040.0
402, 345.108281, 204.0, 869.0
403, 234.502691, 228.0, 263.0
404, 476.871044, 199.98, 446.0
405, 213.039033, 234.0, 19178.0
406, 195.515334, 229.98, 276.0
407, 236.037796, 232.02, 1421.0
408, 238.006723, 226.02, 639.0
409, 242.043157, 232.02, 2018.0
410, 196.524775, 229.98, 588.0
411, 232.018713, 229.98, 3244.0
412, 243.952924, 208.02, 283.0
413, 244.538867, 234.0, 452.0
414, 185.540387, 232.02, 196.0
415, 355.94126, 216.0, 959.0
416, 356.915251, 204.0, 542.0
417, 246.517896, 228.0, 327.0
418, 243.55462, 232.02, 211.0
419, 372.904288, 202.02, 650.0
420, 209.551589, 232.02, 704.0
421, 376.914688, 204.0, 424.0
422, 262.028693, 229.98, 1756.0
423, 215.537923, 234.0, 1018.0
424, 388.903758, 202.02, 575.0
425, 220.042031, 232.02, 7103.0
426, 176.527645, 234.0, 222.0
427, 263.027827, 229.98, 20555.0
428, 230.992303, 232.02, 10150.0
429, 255.969831, 205.98, 277.0
430, 252.043782, 229.98, 1397.0
431, 404.878383, 202.02, 280.0
432, 416.895132, 202.02, 262.0
433, 221.033878, 228.0, 7773.0
434, 250.049837, 229.98, 4293.0
435, 218.517784, 229.98, 569.0
436, 222.042718, 234.0, 18133.0
437, 217.519039, 229.98, 509.0
438, 432.86217, 202.02, 344.0
439, 342.936035, 205.98, 391.0
440, 440.88739, 204.0, 241.0
441, 220.542725, 234.0, 707.0
442, 254.515679, 229.98, 348.0
443, 345.610191, 205.98, 212.0
444, 219.516036, 229.98, 596.0
445, 223.016883, 226.02, 5038.0
446, 221.518019, 232.02, 289.0
447, 130.088582, 277.98, 2102.0
448, 466.865706, 202.02, 267.0
449, 225.156524, 205.98, 212.0
450, 480.848792, 202.02, 200.0
451, 246.020599, 229.98, 1804.0
452, 258.049436, 229.98, 1240.0
453, 261.052519, 229.98, 5662.0
454, 257.028225, 220.02, 2199.0
455, 247.040616, 232.02, 12895.0
456, 226.020158, 232.02, 3808.0
457, 355.060156, 229.98, 1726.0
458, 500.858766, 199.98, 283.0
459, 254.019235, 229.98, 1235.0
460, 255.035981, 228.0, 3171.0
461, 169.146772, 240.0, 122.0
462, 229.048407, 234.0, 6834.0
463, 256.034103, 226.02, 739.0
464, 260.020697, 232.02, 888.0
465, 233.03505, 228.0, 8314.0
466, 277.03501, 229.98, 8599.0
467, 230.046615, 229.98, 1642.0
468, 231.536792, 229.98, 552.0
469, 264.468595, 205.98, 92.0
470, 137.065472, 279.96, 2057.0
471, 285.043258, 228.0, 1298.0
472, 265.03277, 228.0, 24383.0
473, 373.924364, 204.0, 332.0
474, 227.522743, 229.98, 290.0
475, 241.019177, 228.0, 3211.0
476, 387.907428, 204.0, 325.0
477, 233.506313, 228.0, 440.0
478, 397.881795, 202.02, 198.0
479, 214.552138, 235.98, 460.0
480, 240.02403, 229.98, 2212.0
481, 400.911327, 204.0, 354.0
482, 267.020358, 229.98, 4729.0
483, 263.542509, 232.02, 321.0
484, 265.510051, 228.0, 178.0
485, 235.033928, 234.0, 8106.0
486, 289.027572, 226.02, 1190.0
487, 419.935493, 204.0, 191.0
488, 236.518314, 228.0, 163.0
489, 287.050646, 234.0, 2643.0
490, 231.10699, 229.98, 586.0
491, 426.895383, 204.0, 326.0
492, 427.078527, 228.0, 5257.0
493, 156.093746, 276.0, 1700.0
494, 430.876272, 204.0, 654.0
495, 437.905332, 204.0, 238.0
496, 450.867769, 202.02, 219.0
497, 453.889323, 202.02, 203.0
498, 454.905962, 205.98, 267.0
499, 237.038925, 232.02, 6745.0
500, 284.041093, 228.0, 2018.0
501, 239.020584, 229.98, 4067.0
502, 483.87821, 204.0, 222.0
503, 484.884952, 202.02, 225.0
504, 206.532661, 235.98, 430.0
505, 241.527063, 228.0, 284.0
506, 495.886811, 204.0, 205.0
507, 502.904059, 202.02, 212.0
508, 242.52994, 228.0, 181.0
509, 183.148947, 238.02, 137.0
510, 259.048335, 229.98, 2524.0
511, 273.578638, 234.0, 438.0
512, 271.037591, 228.0, 1341.0
513, 244.043562, 234.0, 3425.0
514, 294.066847, 234.0, 3957.0
515, 521.920634, 204.0, 183.0
516, 297.06043, 234.0, 2605.0
517, 296.060963, 234.0, 3327.0
518, 272.577395, 234.0, 626.0
519, 290.079467, 234.0, 3117.0
520, 245.010235, 232.02, 4008.0
521, 299.182746, 217.98, 920.0
522, 245.13156, 228.0, 997.0
523, 300.950054, 205.98, 279.0
524, 245.522494, 226.02, 323.0
525, 247.527664, 229.98, 328.0
526, 301.012864, 226.02, 1115.0
527, 304.018934, 223.98, 604.0
528, 276.517305, 228.0, 253.0
529, 305.032628, 232.02, 2395.0
530, 308.070716, 232.02, 857.0
531, 277.537168, 232.02, 186.0
532, 164.067236, 279.96, 1799.0
533, 367.932143, 204.0, 440.0
534, 310.001401, 223.98, 355.0
535, 369.928349, 204.0, 285.0
536, 312.075737, 234.0, 4222.0
537, 285.531674, 232.02, 177.0
538, 270.031746, 229.98, 1409.0
539, 223.525904, 232.02, 423.0
540, 211.175149, 258.0, 2785.0
541, 252.538413, 229.98, 269.0
542, 227.037202, 235.98, 1614.0
543, 384.91817, 204.0, 387.0
544, 385.902004, 204.0, 200.0
545, 316.991302, 226.02, 726.0
546, 319.069749, 229.98, 2931.0
547, 261.527286, 229.98, 322.0
548, 254.171922, 232.02, 396.0
549, 264.575836, 234.0, 645.0
550, 395.931964, 204.0, 207.0
551, 396.906684, 204.0, 383.0
552, 168.065898, 279.96, 1339.0
553, 288.078144, 235.98, 1446.0
554, 266.036539, 223.98, 3880.0
555, 280.947818, 208.02, 236.0
556, 330.000823, 226.02, 517.0
557, 278.045113, 229.98, 1877.0
558, 268.024519, 226.02, 1682.0
559, 238.045059, 235.98, 577.0
560, 423.904343, 204.0, 209.0
561, 424.911963, 204.0, 298.0
562, 338.054519, 232.02, 1462.0
563, 275.024722, 229.98, 4050.0
564, 345.044681, 229.98, 1546.0
565, 326.028432, 226.02, 1020.0
566, 436.927444, 204.0, 234.0
567, 339.067075, 228.0, 1905.0
568, 327.048787, 235.98, 2735.0
569, 256.0422, 232.02, 928.0
570, 332.013305, 223.98, 769.0
571, 182.119516, 276.0, 514.0
572, 348.043821, 229.98, 1123.0
573, 257.064238, 235.98, 796.0
574, 246.153403, 235.98, 87.0
575, 349.046117, 232.02, 3732.0
576, 115.085563, 384.0, 1731.0
577, 281.578901, 234.0, 2602.0
578, 282.022394, 222.0, 4165.0
579, 293.044381, 229.98, 2773.0
580, 264.045282, 232.02, 3338.0
581, 351.063273, 229.98, 2759.0
582, 461.886618, 204.0, 243.0
583, 463.847358, 204.0, 198.0
584, 335.048391, 229.98, 3933.0
585, 336.04692, 229.98, 995.0
586, 312.586087, 234.0, 672.0
587, 314.045789, 234.0, 781.0
588, 472.536919, 204.0, 97.0
589, 472.867952, 204.0, 201.0
590, 286.053065, 232.02, 1991.0
591, 198.129348, 288.0, 919.0
592, 481.517672, 204.0, 95.0
593, 291.964411, 208.02, 174.0
594, 298.03291, 232.02, 896.0
595, 362.090716, 234.0, 4388.0
596, 488.887908, 204.0, 185.0
597, 300.031462, 222.0, 4995.0
598, 299.046994, 229.98, 952.0
599, 496.876317, 204.0, 135.0
600, 316.066144, 234.0, 618.0
601, 344.024331, 228.0, 1532.0
602, 269.02768, 229.98, 2197.0
603, 302.030872, 232.02, 825.0
604, 303.070529, 234.0, 10013.0
605, 309.527416, 232.02, 228.0
606, 346.031765, 228.0, 1275.0
607, 273.00865, 217.98, 3318.0
608, 373.070575, 229.98, 1206.0
609, 275.500255, 226.02, 336.0
610, 506.948571, 204.0, 143.0
611, 280.043156, 232.02, 1137.0
612, 274.028468, 229.98, 867.0
613, 291.025521, 229.98, 2531.0
614, 262.536712, 232.02, 216.0
615, 276.022485, 229.98, 1175.0
616, 350.050924, 229.98, 1552.0
617, 379.033977, 229.98, 1884.0
618, 307.048183, 232.02, 1827.0
619, 282.540605, 228.0, 175.0
620, 292.043402, 229.98, 1371.0
621, 374.057974, 229.98, 1141.0
622, 375.028123, 229.98, 1390.0
623, 378.037115, 229.98, 973.0
624, 283.540969, 229.98, 245.0
625, 233.166806, 258.0, 1148.0
626, 403.060008, 232.02, 1707.0
627, 295.011872, 223.98, 759.0
628, 358.054127, 228.0, 1023.0
629, 210.081791, 348.0, 138.0
630, 296.530073, 226.02, 161.0
631, 360.016032, 228.0, 1137.0
632, 298.533169, 229.98, 201.0
633, 395.053489, 229.98, 2656.0
634, 315.161728, 223.98, 4347.0
635, 386.011864, 228.0, 717.0
636, 317.121356, 226.02, 9781.0
637, 318.116488, 223.98, 1169.0
638, 389.022365, 229.98, 846.0
639, 425.062363, 232.02, 3558.0
640, 302.51328, 226.02, 225.0
641, 303.573778, 234.0, 1677.0
642, 273.088053, 235.98, 1254.0
643, 368.97184, 222.0, 347.0
644, 326.55813, 232.02, 190.0
645, 292.556758, 232.02, 396.0
646, 309.033801, 232.02, 3532.0
647, 428.070837, 228.0, 1067.0
648, 376.015734, 226.02, 802.0
649, 324.495783, 229.98, 150.0
650, 382.946666, 222.0, 644.0
651, 315.012977, 226.02, 509.0
652, 294.572735, 234.0, 648.0
653, 431.053827, 229.98, 772.0
654, 316.170066, 226.02, 226.0
655, 295.556733, 232.02, 277.0
656, 297.52467, 229.98, 206.0
657, 328.038589, 232.02, 448.0
658, 323.937109, 205.98, 257.0
659, 437.038855, 228.0, 1465.0
660, 305.530109, 232.02, 396.0
661, 392.034039, 229.98, 804.0
662, 393.055004, 232.02, 2395.0
663, 306.038454, 232.02, 833.0
664, 329.964702, 205.98, 213.0
665, 320.039738, 228.0, 622.0
666, 397.057732, 229.98, 1025.0
667, 466.0481, 226.02, 913.0
668, 336.520359, 232.02, 154.0
669, 467.046965, 228.0, 944.0
670, 404.038239, 226.02, 726.0
671, 396.049973, 229.98, 1223.0
672, 398.034471, 226.02, 553.0
673, 322.045181, 232.02, 1687.0
674, 330.5262, 229.98, 236.0
675, 327.533308, 226.02, 132.0
676, 460.026577, 226.02, 1898.0
677, 321.056445, 232.02, 2527.0
678, 323.039839, 229.98, 1947.0
679, 349.009374, 204.0, 773.0
680, 517.014406, 223.98, 312.0
681, 402.064525, 229.98, 757.0
682, 350.980773, 210.0, 763.0
683, 323.505105, 228.0, 127.0
684, 406.044125, 228.0, 683.0
685, 353.44974, 205.98, 150.0
686, 353.93677, 205.98, 269.0
687, 152.056422, 282.0, 2832.0
688, 324.028113, 229.98, 714.0
689, 441.032358, 226.02, 547.0
690, 243.031259, 234.0, 1243.0
691, 358.01224, 205.98, 369.0
692, 311.508443, 228.0, 371.0
693, 337.051518, 232.02, 6879.0
694, 339.517261, 228.0, 607.0
695, 343.029679, 228.0, 894.0
696, 459.045442, 229.98, 637.0
697, 287.553658, 235.98, 229.0
698, 461.027759, 226.02, 627.0
699, 414.028683, 228.0, 615.0
700, 352.560972, 232.02, 283.0
701, 160.081349, 277.98, 177.0
702, 474.068287, 229.98, 713.0
703, 354.080706, 232.02, 1698.0
704, 476.011315, 226.02, 4063.0
705, 347.520207, 228.0, 633.0
706, 477.030103, 228.0, 901.0
707, 325.067756, 234.0, 2376.0
708, 348.528974, 228.0, 418.0
709, 482.050833, 226.02, 820.0
710, 288.583705, 235.98, 159.0
711, 334.575824, 235.98, 597.0
712, 498.005886, 223.98, 1187.0
713, 499.987293, 222.0, 488.0
714, 356.060124, 235.98, 2074.0
715, 158.022265, 295.98, 196.0
716, 514.988786, 223.98, 564.0
717, 291.559231, 234.0, 225.0
718, 383.909121, 204.0, 276.0
719, 354.536709, 228.0, 265.0
720, 368.035293, 229.98, 1194.0
721, 331.025557, 232.02, 1127.0
722, 419.018643, 228.0, 1598.0
723, 295.070702, 235.98, 1229.0
724, 422.045615, 228.0, 922.0
725, 290.581655, 235.98, 381.0
726, 335.530678, 229.98, 221.0
727, 296.567615, 235.98, 367.0
728, 433.054082, 228.0, 705.0
729, 370.964969, 208.02, 657.0
730, 434.020183, 226.02, 391.0
731, 351.540117, 229.98, 173.0
732, 352.054474, 228.0, 1291.0
733, 438.037031, 229.98, 859.0
734, 439.054582, 229.98, 1227.0
735, 337.509926, 226.02, 167.0
736, 401.905679, 204.0, 277.0
737, 340.030982, 232.02, 1143.0
738, 449.039886, 228.0, 1090.0
739, 450.039015, 228.0, 590.0
740, 451.04971, 229.98, 1498.0
741, 454.043022, 228.0, 625.0
742, 341.547139, 228.0, 415.0
743, 342.049428, 229.98, 994.0
744, 457.038226, 223.98, 375.0
745, 414.919117, 205.98, 295.0
746, 304.073147, 235.98, 974.0
747, 465.038254, 229.98, 822.0
748, 343.527269, 226.02, 191.0
749, 472.025982, 223.98, 333.0
750, 365.187289, 232.02, 408.0
751, 478.019737, 228.0, 832.0
752, 357.010542, 223.98, 888.0
753, 346.524273, 228.0, 241.0
754, 483.074318, 229.98, 1462.0
755, 359.014297, 223.98, 1071.0
756, 347.032684, 229.98, 2131.0
757, 490.044719, 229.98, 672.0
758, 493.037954, 228.0, 681.0
