peakID, mass, rt, intensity
106, 102.028137, 199.98, 2959.0
107, 110.008299, 199.98, 20600.0
108, 110.012223, 238.02, 5265.0
109, 118.039035, 198.0, 6234.0
110, 113.003397, 202.02, 4010.0
111, 245.914891, 82.02, 380.0
112, 349.894207, 48.0, 209.0
113, 235.963829, 198.0, 4250.0
114, 260.919971, 91.98, 687.0
115, 368.857141, 61.98, 675.0
116, 237.192571, 114.0, 664.0
117, 264.92532, 82.02, 108.0
118, 92.011593, 202.02, 571.0
119, 128.020899, 199.98, 30915.0
120, 128.022937, 238.02, 9688.0
121, 189.135722, 151.98, 2939.0
122, 280.84269, 61.98, 185.0
123, 359.835807, 66.0, 590.0
124, 182.981143, 190.02, 6547.0
125, 197.115466, 180.0, 3710.0
126, 223.075502, 198.0, 3196.0
127, 111.0119, 198.0, 2667.0
128, 92.523409, 238.02, 652.0
129, 227.138903, 133.98, 1244.0
130, 86.093088, 279.96, 42318.0
131, 86.094254, 226.02, 5183.0
132, 115.972138, 204.0, 3051.0
133, 135.115906, 187.98, 933.0
134, 93.018646, 235.98, 1159.0
135, 112.005973, 199.98, 3378.0
136, 137.021961, 178.02, 697.0
137, 120.981928, 199.98, 3129.0
138, 398.893974, 66.0, 153.0
139, 105.536283, 198.0, 265.0
140, 188.158754, 160.02, 977.0
141, 95.007644, 234.0, 1275.0
142, 82.065997, 313.98, 4286.0
143, 115.013524, 198.0, 1835.0
144, 329.858262, 91.98, 324.0
145, 116.991983, 234.0, 10351.0
146, 120.034107, 198.0, 1680.0
147, 399.352527, 82.02, 654.0
148, 218.089959, 199.98, 1096.0
149, 187.130065, 148.02, 1049.0
150, 122.047446, 198.0, 1048.0
151, 96.013406, 235.98, 1315.0
152, 164.104438, 181.98, 461.0
153, 255.256033, 142.02, 842.0
154, 98.011649, 235.98, 2172.0
155, 195.112559, 178.02, 2774.0
156, 125.980702, 202.02, 1973.0
157, 123.019638, 199.98, 3988.0
158, 133.986461, 204.0, 7479.0
159, 129.017694, 199.98, 7654.0
160, 146.032773, 199.98, 7250.0
161, 114.890724, 216.0, 2293.0
162, 127.007298, 193.98, 652.0
163, 177.154896, 180.0, 1594.0
164, 245.162526, 145.98, 344.0
165, 115.021649, 235.98, 2335.0
166, 131.012012, 234.0, 7797.0
167, 131.021785, 199.98, 5942.0
168, 163.030336, 198.0, 14675.0
169, 163.027184, 235.98, 13807.0
170, 112.049811, 235.98, 2217.0
171, 137.502587, 204.0, 3189.0
172, 119.493176, 204.0, 517.0
173, 84.07796, 360.0, 1456.0
174, 118.090781, 226.02, 3437.0
175, 132.045261, 199.98, 789.0
176, 158.924631, 193.98, 1688.0
177, 133.532022, 199.98, 108.0
178, 105.108324, 223.98, 22812.0
179, 105.945165, 205.98, 1695.0
180, 464.857683, 94.02, 1883.0
181, 183.976969, 187.98, 1159.0
182, 176.979327, 175.98, 728.0
183, 107.00903, 235.98, 1392.0
184, 236.959605, 196.02, 4494.0
185, 107.961826, 204.0, 453.0
186, 103.980092, 217.98, 3206.0
187, 192.086277, 193.98, 258.0
188, 113.017201, 235.98, 4973.0
189, 167.033859, 196.02, 5209.0
190, 163.985009, 186.0, 1019.0
191, 166.490057, 186.0, 373.0
192, 128.990048, 234.0, 9482.0
193, 251.197936, 151.98, 434.0
194, 143.000074, 205.98, 6223.0
195, 143.019069, 238.02, 4887.0
196, 145.019599, 202.02, 7189.0
197, 145.006806, 228.0, 3155.0
198, 143.989745, 204.0, 2158.0
199, 106.118513, 223.98, 1087.0
200, 175.494127, 184.02, 291.0
201, 124.980643, 204.0, 3957.0
202, 223.22838, 172.02, 371.0
203, 177.017064, 235.98, 19167.0
204, 177.027816, 198.0, 15761.0
205, 154.030962, 234.0, 6112.0
206, 202.124795, 181.98, 374.0
207, 110.517753, 234.0, 97.0
208, 200.97137, 193.98, 4908.0
209, 175.040256, 198.0, 18211.0
210, 159.038082, 196.02, 2508.0
211, 160.576809, 198.0, 378.0
212, 128.493368, 204.0, 791.0
213, 79.05525, 271.98, 3175.0
214, 259.198121, 175.98, 1617.0
215, 157.060694, 196.02, 2543.0
216, 137.031023, 235.98, 4195.0
217, 161.025609, 234.0, 25577.0
218, 119.9662, 217.98, 4387.0
219, 160.047165, 198.0, 1466.0
220, 214.100516, 198.0, 1279.0
221, 147.008294, 234.0, 8362.0
222, 227.217375, 174.0, 562.0
223, 119.021154, 235.98, 9115.0
224, 119.020152, 205.98, 4713.0
225, 127.033066, 238.02, 3892.0
226, 166.066923, 199.98, 2880.0
227, 109.023841, 235.98, 1081.0
228, 156.035806, 235.98, 5180.0
229, 136.490671, 204.0, 819.0
230, 112.893976, 216.0, 5029.0
231, 198.942287, 196.02, 7346.0
232, 120.487992, 204.0, 231.0
233, 200.201998, 186.0, 290.0
234, 201.975089, 193.98, 945.0
235, 138.007297, 204.0, 1631.0
236, 139.019579, 204.0, 1572.0
237, 163.141222, 190.02, 959.0
238, 171.002394, 234.0, 11941.0
239, 141.975531, 205.98, 4194.0
240, 199.063432, 196.02, 2083.0
241, 200.04539, 234.0, 59204.0
242, 251.199048, 181.98, 858.0
243, 130.087564, 235.98, 11093.0
244, 173.01685, 204.0, 8752.0
245, 173.015907, 235.98, 12386.0
246, 110.975462, 234.0, 13457.0
247, 136.929702, 208.02, 1905.0
248, 133.028878, 238.02, 3268.0
249, 139.510337, 205.98, 220.0
250, 173.138393, 202.02, 801.0
251, 189.047083, 199.98, 4944.0
252, 260.944982, 202.02, 2680.0
253, 214.923175, 196.02, 16696.0
254, 119.523909, 238.02, 266.0
255, 123.961798, 204.0, 2273.0
256, 216.954198, 196.02, 18260.0
257, 218.980344, 196.02, 15295.0
258, 391.274879, 178.02, 1360.0
259, 199.938497, 196.02, 856.0
260, 92.010926, 238.02, 1632.0
261, 186.056321, 199.98, 1606.0
262, 251.953891, 199.98, 2126.0
263, 145.492616, 205.98, 2233.0
264, 134.026956, 235.98, 1269.0
265, 121.989222, 217.98, 1802.0
266, 125.477386, 204.0, 361.0
267, 257.106635, 198.0, 1633.0
268, 191.136803, 192.0, 503.0
269, 138.057576, 226.02, 16889.0
270, 138.058022, 279.96, 3777.0
271, 204.930453, 196.02, 1233.0
272, 143.489017, 205.98, 307.0
273, 141.010399, 238.02, 2622.0
274, 176.604888, 199.98, 159.0
275, 231.107021, 198.0, 4179.0
276, 217.957113, 198.0, 3351.0
277, 175.618582, 198.0, 179.0
278, 232.93483, 196.02, 21805.0
279, 193.01472, 234.0, 16134.0
280, 193.0211, 198.0, 6001.0
281, 154.497907, 205.98, 961.0
282, 147.542684, 205.98, 207.0
283, 160.019825, 234.0, 3875.0
284, 275.126768, 198.0, 2168.0
285, 179.624063, 199.98, 103.0
286, 270.958445, 193.98, 2544.0
287, 160.518149, 234.0, 514.0
288, 179.014835, 202.02, 4843.0
289, 142.038376, 235.98, 1422.0
290, 156.073538, 202.02, 1626.0
291, 275.258405, 186.0, 165.0
292, 203.04895, 217.98, 35233.0
293, 203.162334, 196.02, 739.0
294, 127.480781, 204.0, 569.0
295, 129.141058, 205.98, 250.0
296, 138.534873, 229.98, 341.0
297, 138.535503, 238.02, 1878.0
298, 138.527987, 208.02, 1511.0
299, 132.968486, 204.0, 2298.0
300, 185.033099, 235.98, 7928.0
301, 185.036424, 204.0, 6044.0
302, 204.050178, 198.0, 1459.0
303, 187.039157, 199.98, 4325.0
304, 149.514076, 205.98, 228.0
305, 399.385549, 199.98, 406.0
306, 186.91101, 198.0, 678.0
307, 231.943674, 196.02, 606.0
308, 232.107774, 198.0, 1294.0
309, 253.955086, 202.02, 1114.0
310, 140.023313, 235.98, 1864.0
311, 233.937257, 196.02, 861.0
312, 219.97484, 199.98, 5407.0
313, 301.947415, 198.0, 1297.0
314, 129.515216, 205.98, 342.0
315, 139.914907, 220.02, 3077.0
316, 255.108957, 198.0, 2528.0
317, 148.058571, 208.02, 4638.0
318, 130.050034, 211.98, 10978.0
319, 195.036554, 199.98, 2572.0
320, 220.980845, 198.0, 5210.0
321, 144.025645, 235.98, 1841.0
322, 105.959886, 244.02, 1375.0
323, 134.484981, 205.98, 933.0
324, 134.985447, 205.98, 1873.0
325, 219.099185, 199.98, 2649.0
326, 106.067474, 271.98, 657.0
327, 368.880896, 198.0, 1711.0
328, 102.057539, 240.0, 2247.0
329, 140.014298, 204.0, 624.0
330, 107.955112, 241.98, 725.0
331, 238.944827, 192.0, 444.0
332, 159.005654, 235.98, 9706.0
333, 159.001835, 210.0, 3982.0
334, 428.8808, 199.98, 2492.0
335, 229.089622, 196.02, 2542.0
336, 146.168528, 208.02, 1185.0
337, 215.07043, 198.0, 3105.0
338, 240.979944, 190.02, 408.0
339, 146.493093, 204.0, 531.0
340, 237.104178, 198.0, 2847.0
341, 126.031575, 235.98, 1083.0
342, 139.048954, 234.0, 2743.0
343, 150.984256, 205.98, 2383.0
344, 245.095158, 198.0, 2350.0
345, 247.103392, 198.0, 3477.0
346, 239.088957, 198.0, 2451.0
347, 152.027413, 235.98, 2553.0
348, 154.939879, 208.02, 2238.0
349, 156.984286, 234.0, 6100.0
350, 221.978781, 199.98, 948.0
351, 239.949371, 199.98, 896.0
352, 174.881945, 211.98, 456.0
353, 284.943532, 202.02, 2214.0
354, 153.022202, 205.98, 1041.0
355, 289.93935, 198.0, 625.0
356, 107.012517, 238.02, 1094.0
357, 292.928817, 202.02, 2707.0
358, 181.144963, 202.02, 800.0
359, 155.511475, 205.98, 219.0
360, 167.022835, 238.02, 6047.0
361, 162.024376, 235.98, 7829.0
362, 225.078181, 199.98, 2141.0
363, 155.025685, 235.98, 9447.0
364, 233.090828, 199.98, 2605.0
365, 157.49265, 210.0, 379.0
366, 329.917693, 198.0, 1487.0
367, 246.958874, 199.98, 770.0
368, 238.102715, 198.0, 402.0
369, 158.018083, 208.02, 2207.0
370, 248.937189, 198.0, 1123.0
371, 178.03274, 235.98, 9214.0
372, 163.557699, 204.0, 295.0
373, 111.080442, 270.0, 7718.0
374, 252.963496, 198.0, 3949.0
375, 253.082237, 199.98, 2442.0
376, 254.943398, 198.0, 1795.0
377, 351.894804, 196.02, 1874.0
378, 176.018172, 234.0, 9056.0
379, 360.903146, 202.02, 2564.0
380, 361.905799, 199.98, 1828.0
381, 362.895587, 198.0, 2817.0
382, 255.962929, 205.98, 1371.0
383, 212.077001, 198.0, 484.0
384, 257.961947, 202.02, 1908.0
385, 389.905687, 202.02, 1319.0
386, 132.017586, 235.98, 1642.0
387, 390.911415, 202.02, 2461.0
388, 259.132135, 198.0, 2960.0
389, 84.079164, 277.98, 11171.0
390, 410.906529, 202.02, 1818.0
391, 181.022078, 234.0, 6976.0
392, 249.936155, 202.02, 1277.0
393, 429.869267, 198.0, 1212.0
394, 263.943573, 204.0, 1179.0
395, 432.879902, 199.98, 2109.0
396, 216.0611, 196.02, 643.0
397, 448.878229, 199.98, 2025.0
398, 161.524553, 235.98, 1518.0
399, 265.947316, 199.98, 1635.0
400, 165.019031, 205.98, 5954.0
401, 165.012381, 238.02, 4456.0
402, 266.935278, 202.02, 2210.0
403, 468.871352, 199.98, 2035.0
404, 244.105002, 198.0, 367.0
405, 220.095135, 199.98, 514.0
406, 250.946608, 196.02, 18535.0
407, 152.945721, 246.0, 902.0
408, 222.92346, 202.02, 2427.0
409, 258.940926, 204.0, 4962.0
410, 241.088073, 199.98, 1533.0
411, 261.943098, 186.0, 453.0
412, 181.517157, 235.98, 632.0
413, 88.022198, 277.98, 4455.0
414, 174.535131, 235.98, 844.0
415, 268.964046, 193.98, 3757.0
416, 271.090214, 199.98, 3124.0
417, 260.143617, 199.98, 756.0
418, 271.945677, 202.02, 1317.0
419, 272.953878, 202.02, 1618.0
420, 147.538211, 235.98, 352.0
421, 170.027797, 235.98, 10242.0
422, 277.958406, 205.98, 1534.0
423, 164.032666, 234.0, 6355.0
424, 278.928742, 204.0, 1601.0
425, 279.953184, 192.0, 420.0
426, 186.024894, 234.0, 7790.0
427, 226.956239, 204.0, 1041.0
428, 179.020316, 234.0, 5437.0
429, 286.952186, 204.0, 2183.0
430, 155.530323, 235.98, 487.0
431, 171.546117, 205.98, 480.0
432, 227.083701, 199.98, 1716.0
433, 156.525992, 235.98, 198.0
434, 196.016314, 235.98, 5497.0
435, 168.021573, 235.98, 5162.0
436, 263.132194, 198.0, 779.0
437, 298.933604, 199.98, 977.0
438, 300.948775, 204.0, 2158.0
439, 302.933021, 198.0, 1859.0
440, 306.947619, 204.0, 1577.0
441, 192.895783, 210.0, 333.0
442, 113.059226, 270.0, 1358.0
443, 318.926089, 196.02, 1511.0
444, 319.941862, 205.98, 1397.0
445, 322.923645, 202.02, 1824.0
446, 323.922262, 202.02, 1077.0
447, 264.940509, 193.98, 438.0
448, 169.517989, 234.0, 2003.0
449, 334.906617, 202.02, 1467.0
450, 249.027014, 234.0, 21959.0
451, 249.045974, 210.0, 11397.0
452, 174.026948, 238.02, 5291.0
453, 174.023488, 205.98, 3053.0
454, 194.003936, 229.98, 5069.0
455, 200.546632, 234.0, 8186.0
456, 342.91972, 202.02, 2106.0
457, 240.092374, 198.0, 209.0
458, 344.90537, 199.98, 2286.0
459, 151.014107, 235.98, 992.0
460, 183.540112, 235.98, 1959.0
461, 169.015055, 238.02, 11187.0
462, 274.955495, 193.98, 289.0
463, 349.919273, 199.98, 1663.0
464, 242.961232, 204.0, 3235.0
465, 352.892277, 198.0, 2563.0
466, 243.100264, 199.98, 1923.0
467, 201.033401, 234.0, 12380.0
468, 275.931241, 204.0, 1025.0
469, 276.947186, 202.02, 2948.0
470, 204.524053, 238.02, 1462.0
471, 359.415853, 198.0, 562.0
472, 360.404713, 199.98, 656.0
473, 195.018615, 234.0, 7107.0
474, 361.41139, 199.98, 699.0
475, 120.027817, 238.02, 1230.0
476, 285.086897, 198.0, 1024.0
477, 364.915373, 198.0, 4372.0
478, 365.102672, 217.98, 13083.0
479, 366.927551, 202.02, 3151.0
480, 367.895606, 198.0, 1540.0
481, 369.382261, 190.02, 356.0
482, 369.881535, 193.98, 991.0
483, 251.045796, 234.0, 10761.0
484, 272.072399, 234.0, 10967.0
485, 181.515385, 208.02, 630.0
486, 375.896444, 202.02, 1589.0
487, 291.11444, 198.0, 1271.0
488, 377.877611, 198.0, 1345.0
489, 188.019984, 234.0, 4591.0
490, 291.949852, 204.0, 704.0
491, 182.031599, 234.0, 14867.0
492, 252.06983, 204.0, 321.0
493, 166.039298, 235.98, 3036.0
494, 385.879189, 193.98, 1127.0
495, 386.375171, 196.02, 613.0
496, 388.890359, 199.98, 3221.0
497, 195.517499, 234.0, 711.0
498, 297.068204, 199.98, 2653.0
499, 400.374591, 198.0, 361.0
500, 303.168412, 199.98, 1053.0
501, 187.012233, 234.0, 8700.0
502, 408.889343, 199.98, 1483.0
503, 168.508795, 234.0, 343.0
504, 307.121248, 199.98, 704.0
505, 413.892134, 202.02, 1237.0
506, 414.903272, 202.02, 1944.0
507, 78.032152, 277.98, 244.0
508, 199.029606, 235.98, 6588.0
509, 184.068471, 205.98, 3798.0
510, 166.531193, 232.02, 710.0
511, 430.886791, 199.98, 3103.0
512, 124.95185, 240.0, 2192.0
513, 434.881369, 198.0, 1898.0
514, 436.872292, 198.0, 1521.0
515, 182.900371, 204.0, 279.0
516, 256.106197, 199.98, 561.0
517, 441.865077, 198.0, 1017.0
518, 442.87873, 198.0, 2132.0
519, 443.88086, 198.0, 1615.0
520, 449.883415, 199.98, 1165.0
521, 450.877954, 199.98, 1906.0
522, 454.866442, 199.98, 1484.0
523, 183.027989, 235.98, 14146.0
524, 183.03758, 204.0, 3948.0
525, 456.874203, 202.02, 1817.0
526, 214.041481, 235.98, 8316.0
527, 256.907748, 204.0, 3745.0
528, 172.024188, 235.98, 2582.0
529, 462.877811, 198.0, 1877.0
530, 464.865837, 199.98, 1702.0
531, 201.542091, 234.0, 1885.0
532, 470.875029, 199.98, 1535.0
533, 179.992809, 210.0, 1948.0
534, 474.868889, 199.98, 1990.0
535, 479.889809, 202.02, 1365.0
536, 482.858312, 198.0, 1325.0
537, 170.530709, 235.98, 807.0
538, 324.931443, 204.0, 1577.0
539, 497.868523, 199.98, 1333.0
540, 188.518079, 234.0, 484.0
541, 506.854122, 198.0, 1345.0
542, 507.852497, 198.0, 1219.0
543, 528.851395, 202.02, 1185.0
544, 112.04908, 279.96, 2513.0
545, 330.409989, 196.02, 400.0
546, 543.838142, 199.98, 805.0
547, 330.918038, 199.98, 2288.0
548, 269.962155, 192.0, 1589.0
549, 192.037146, 235.98, 16490.0
550, 273.108763, 198.0, 1532.0
551, 273.948717, 202.02, 1497.0
552, 182.51775, 208.02, 439.0
553, 265.112371, 196.02, 597.0
554, 267.939115, 202.02, 746.0
555, 282.929115, 196.02, 832.0
556, 185.50974, 208.02, 214.0
557, 281.951099, 202.02, 1203.0
558, 274.106739, 199.98, 214.0
559, 281.070175, 235.98, 20283.0
560, 203.51325, 235.98, 1220.0
561, 293.955322, 204.0, 1462.0
562, 296.921584, 199.98, 881.0
563, 287.938756, 202.02, 1418.0
564, 283.931017, 204.0, 988.0
565, 204.878889, 210.0, 438.0
566, 187.512424, 210.0, 319.0
567, 303.416089, 193.98, 185.0
568, 303.93468, 198.0, 1339.0
569, 304.932217, 196.02, 1111.0
570, 305.41658, 192.0, 214.0
571, 305.916612, 199.98, 782.0
572, 287.098564, 199.98, 378.0
573, 162.530368, 238.02, 605.0
574, 311.914379, 193.98, 843.0
575, 313.923065, 199.98, 1161.0
576, 314.922211, 202.02, 1209.0
577, 196.522406, 234.0, 1134.0
578, 287.444251, 202.02, 427.0
579, 321.929445, 199.98, 1474.0
580, 230.041815, 235.98, 3523.0
581, 289.108188, 199.98, 515.0
582, 326.927494, 204.0, 1351.0
583, 188.483993, 208.02, 340.0
584, 327.899418, 196.02, 659.0
585, 206.031237, 235.98, 9045.0
586, 329.40642, 199.98, 311.0
587, 110.064245, 282.0, 1309.0
588, 212.02008, 234.0, 6098.0
589, 333.167002, 196.02, 598.0
590, 283.071414, 198.0, 295.0
591, 333.924991, 202.02, 1381.0
592, 335.911995, 202.02, 1802.0
593, 336.416677, 193.98, 366.0
594, 336.926882, 199.98, 2021.0
595, 309.088608, 199.98, 667.0
596, 338.93982, 204.0, 2109.0
597, 207.552269, 235.98, 1779.0
598, 343.910745, 202.02, 2138.0
599, 344.4136, 199.98, 806.0
600, 345.166237, 196.02, 1511.0
601, 345.919741, 202.02, 1693.0
602, 213.037825, 235.98, 30168.0
603, 346.909082, 193.98, 1637.0
604, 213.538422, 235.98, 4270.0
605, 224.946031, 204.0, 1561.0
606, 347.915728, 202.02, 1615.0
607, 184.528239, 235.98, 917.0
608, 348.940455, 198.0, 2327.0
609, 349.404987, 190.02, 116.0
610, 352.403544, 192.0, 467.0
611, 211.020445, 234.0, 5928.0
612, 202.181681, 229.98, 1092.0
613, 354.909274, 202.02, 2234.0
614, 355.198085, 199.98, 383.0
615, 192.543306, 235.98, 2312.0
616, 191.540921, 235.98, 4107.0
617, 190.019656, 234.0, 10269.0
618, 356.925856, 204.0, 2475.0
619, 215.032371, 238.02, 15335.0
620, 357.913281, 202.02, 1738.0
621, 358.39469, 196.02, 226.0
622, 230.987825, 238.02, 16441.0
623, 362.395958, 196.02, 462.0
624, 363.905596, 202.02, 1865.0
625, 218.029876, 234.0, 4803.0
626, 365.386388, 193.98, 206.0
627, 197.523852, 235.98, 1117.0
628, 198.032043, 235.98, 8983.0
629, 367.136143, 198.0, 724.0
630, 189.011889, 234.0, 25789.0
631, 220.040929, 235.98, 13544.0
632, 370.389738, 198.0, 641.0
633, 370.886309, 202.02, 2898.0
634, 222.543947, 235.98, 4164.0
635, 228.064928, 204.0, 838.0
636, 228.970582, 205.98, 1547.0
637, 124.046806, 277.98, 5464.0
638, 124.040122, 238.02, 1528.0
639, 124.042093, 313.98, 2541.0
640, 317.201117, 198.0, 676.0
641, 196.869708, 214.02, 1875.0
642, 376.899798, 202.02, 2065.0
643, 205.463118, 204.0, 546.0
644, 87.098891, 279.96, 2276.0
645, 379.394165, 198.0, 545.0
646, 380.39432, 199.98, 415.0
647, 380.898938, 198.0, 3580.0
648, 206.477282, 208.02, 605.0
649, 381.900556, 204.0, 1613.0
650, 382.885662, 199.98, 1499.0
651, 383.870098, 198.0, 869.0
652, 384.906476, 202.02, 1996.0
653, 385.396819, 199.98, 452.0
654, 386.883371, 199.98, 2667.0
655, 387.888635, 199.98, 1511.0
656, 392.879766, 198.0, 1343.0
657, 393.884351, 202.02, 1663.0
658, 394.870524, 196.02, 1405.0
659, 395.376677, 196.02, 453.0
660, 395.884758, 199.98, 1323.0
661, 396.883182, 202.02, 1810.0
662, 329.169868, 198.0, 423.0
663, 397.900718, 204.0, 1431.0
664, 398.889282, 199.98, 1312.0
665, 331.207443, 198.0, 888.0
666, 211.519118, 232.02, 1700.0
667, 400.91208, 202.02, 2207.0
668, 401.386328, 198.0, 491.0
669, 401.898811, 199.98, 1418.0
670, 402.885278, 198.0, 1629.0
671, 403.38644, 198.0, 549.0
672, 403.89523, 199.98, 1643.0
673, 325.932554, 204.0, 804.0
674, 209.943031, 205.98, 2266.0
675, 290.948804, 202.02, 903.0
676, 335.142548, 196.02, 324.0
677, 406.904318, 202.02, 1395.0
678, 225.018216, 234.0, 4927.0
679, 407.88693, 202.02, 1367.0
680, 409.403709, 198.0, 300.0
681, 411.88767, 199.98, 1468.0
682, 165.540226, 235.98, 216.0
683, 412.882604, 199.98, 1990.0
684, 213.840578, 217.98, 559.0
685, 234.064722, 202.02, 981.0
686, 416.901311, 199.98, 2187.0
687, 223.535417, 235.98, 735.0
688, 417.89851, 199.98, 1677.0
689, 337.140525, 198.0, 223.0
690, 418.895313, 199.98, 2330.0
691, 419.880745, 199.98, 1669.0
692, 341.934944, 205.98, 1531.0
693, 347.404714, 199.98, 375.0
694, 235.088805, 202.02, 1075.0
695, 422.88594, 202.02, 1630.0
696, 423.895077, 204.0, 1436.0
697, 425.876546, 198.0, 1142.0
698, 426.888463, 198.0, 2143.0
699, 427.889644, 199.98, 1587.0
700, 293.131616, 198.0, 295.0
701, 238.887209, 204.0, 2026.0
702, 431.88496, 202.02, 1545.0
703, 353.910018, 199.98, 1446.0
704, 433.888637, 199.98, 1467.0
705, 434.387104, 198.0, 354.0
706, 195.977366, 208.02, 1681.0
707, 355.947762, 216.0, 2839.0
708, 435.381931, 199.98, 501.0
709, 435.875017, 198.0, 1681.0
710, 236.049856, 235.98, 3206.0
711, 437.869549, 199.98, 1216.0
712, 224.516757, 234.0, 1089.0
713, 438.87578, 202.02, 1616.0
714, 215.837444, 217.98, 251.0
715, 339.897348, 202.02, 694.0
716, 439.886076, 199.98, 1126.0
717, 193.50534, 208.02, 163.0
718, 443.3724, 196.02, 631.0
719, 444.887042, 198.0, 2136.0
720, 366.138488, 198.0, 801.0
721, 445.87957, 198.0, 1189.0
722, 368.376165, 196.02, 307.0
723, 446.887436, 199.98, 2079.0
724, 447.872851, 199.98, 1305.0
725, 448.348479, 199.98, 352.0
726, 240.926744, 204.0, 3353.0
727, 451.879631, 199.98, 1616.0
728, 452.380905, 198.0, 568.0
729, 452.878966, 199.98, 1637.0
730, 453.363931, 199.98, 540.0
731, 453.868546, 199.98, 1315.0
732, 455.862171, 202.02, 1292.0
733, 353.590593, 204.0, 1791.0
734, 457.390502, 202.02, 404.0
735, 458.862469, 198.0, 1834.0
736, 355.409462, 202.02, 651.0
737, 459.875934, 198.0, 1740.0
738, 460.364945, 192.0, 315.0
739, 197.017059, 235.98, 9448.0
740, 216.039, 232.02, 4995.0
741, 461.375641, 198.0, 390.0
742, 461.871974, 198.0, 1594.0
743, 463.187144, 198.0, 216.0
744, 210.951025, 204.0, 2558.0
745, 463.858476, 198.0, 986.0
746, 465.873557, 199.98, 1498.0
747, 466.860803, 198.0, 1333.0
748, 467.875235, 199.98, 1593.0
749, 469.872008, 199.98, 1491.0
