peakID, mass, rt, intensity
121, 111.011105, 196.02, 2882.0
122, 192.11561, 156.0, 197.0
123, 153.964995, 181.98, 624.0
124, 264.918529, 114.0, 987.0
125, 96.530945, 199.98, 376.0
126, 113.004799, 199.98, 3793.0
127, 464.963721, 70.02, 185.0
128, 283.274496, 94.02, 191.0
129, 102.060114, 214.02, 1035.0
130, 118.040086, 198.0, 6758.0
131, 85.032984, 235.98, 2722.0
132, 185.931386, 157.98, 1205.0
133, 102.026314, 199.98, 3185.0
134, 103.979387, 217.98, 1533.0
135, 120.982069, 199.98, 3619.0
136, 258.912549, 112.02, 128.0
137, 122.045667, 198.0, 1393.0
138, 97.025823, 235.98, 5170.0
139, 97.027025, 208.02, 2336.0
140, 131.010142, 234.0, 6284.0
141, 131.019571, 199.98, 5507.0
142, 128.020606, 198.0, 29696.0
143, 128.023859, 235.98, 9102.0
144, 164.97166, 184.02, 2804.0
145, 84.078027, 277.98, 43614.0
146, 156.077429, 198.0, 1797.0
147, 175.983695, 175.98, 425.0
148, 132.047195, 199.98, 842.0
149, 186.95599, 162.0, 632.0
150, 86.091759, 280.02, 58744.0
151, 213.177425, 156.0, 2035.0
152, 120.036828, 198.0, 2271.0
153, 206.103165, 150.0, 220.0
154, 96.021455, 232.02, 1010.0
155, 88.020138, 276.0, 6584.0
156, 183.976903, 187.98, 1293.0
157, 176.093739, 168.0, 525.0
158, 139.010089, 204.0, 1387.0
159, 214.921495, 196.02, 16765.0
160, 143.993333, 199.98, 1904.0
161, 101.008222, 234.0, 5874.0
162, 106.125254, 222.0, 964.0
163, 129.020966, 199.98, 7534.0
164, 140.995089, 202.02, 1398.0
165, 121.992965, 217.98, 1444.0
166, 125.983278, 202.02, 1730.0
167, 228.234773, 150.0, 95.0
168, 105.10844, 223.98, 22354.0
169, 112.134679, 202.02, 275.0
170, 163.147904, 187.98, 1244.0
171, 85.080113, 277.98, 4616.0
172, 154.037212, 199.98, 1644.0
173, 110.976189, 234.0, 13403.0
174, 182.983571, 190.02, 7468.0
175, 113.534448, 204.0, 104.0
176, 127.007557, 199.98, 949.0
177, 114.892178, 216.0, 3497.0
178, 145.016744, 202.02, 7296.0
179, 145.006453, 232.02, 3339.0
180, 161.026006, 234.0, 14053.0
181, 161.027772, 199.98, 11897.0
182, 146.0343, 198.0, 7138.0
183, 146.027737, 235.98, 3155.0
184, 134.027319, 234.0, 1604.0
185, 147.034602, 198.0, 5314.0
186, 166.059845, 198.0, 2443.0
187, 92.007811, 235.98, 1441.0
188, 128.990276, 234.0, 7648.0
189, 119.492683, 204.0, 273.0
190, 133.525742, 202.02, 120.0
191, 113.015522, 235.98, 4419.0
192, 157.051974, 198.0, 1978.0
193, 199.064122, 196.02, 2499.0
194, 137.502528, 204.0, 1932.0
195, 235.874155, 163.98, 277.0
196, 115.970191, 204.0, 2010.0
197, 143.016051, 234.0, 6346.0
198, 176.017825, 232.02, 13833.0
199, 158.924735, 193.98, 1888.0
200, 147.011717, 232.02, 7984.0
201, 160.581211, 198.0, 386.0
202, 148.055414, 244.02, 8973.0
203, 223.076833, 193.98, 2811.0
204, 160.041913, 196.02, 2214.0
205, 200.972324, 193.98, 5339.0
206, 124.982497, 204.0, 2763.0
207, 123.959147, 204.0, 1525.0
208, 159.032226, 198.0, 2680.0
209, 177.015896, 234.0, 19296.0
210, 177.025067, 198.0, 14674.0
211, 368.882699, 126.0, 149.0
212, 155.026472, 234.0, 9744.0
213, 116.988183, 234.0, 6098.0
214, 223.221934, 178.02, 304.0
215, 120.078982, 222.0, 285.0
216, 107.013325, 234.0, 967.0
217, 120.027869, 235.98, 1335.0
218, 225.892845, 160.02, 600.0
219, 119.965829, 217.98, 3146.0
220, 115.023721, 232.02, 1715.0
221, 186.052977, 199.98, 1972.0
222, 231.107323, 198.0, 4005.0
223, 112.89573, 216.0, 7559.0
224, 127.033443, 235.98, 3450.0
225, 235.966429, 196.02, 4378.0
226, 127.479834, 204.0, 335.0
227, 241.197615, 172.02, 3203.0
228, 166.565198, 199.98, 361.0
229, 186.910931, 193.98, 900.0
230, 129.13608, 204.0, 260.0
231, 229.087616, 198.0, 3115.0
232, 118.091499, 223.98, 7613.0
233, 132.966186, 204.0, 1635.0
234, 168.076894, 196.02, 880.0
235, 130.539767, 205.98, 461.0
236, 242.906229, 186.0, 240.0
237, 175.040738, 198.0, 17098.0
238, 105.959067, 240.0, 1134.0
239, 247.096793, 196.02, 2775.0
240, 130.048758, 210.0, 8405.0
241, 181.033181, 199.98, 2897.0
242, 133.985796, 204.0, 5121.0
243, 204.926575, 192.0, 1019.0
244, 255.191839, 156.0, 788.0
245, 179.01546, 199.98, 4751.0
246, 179.025279, 234.0, 4149.0
247, 133.030641, 235.98, 2478.0
248, 134.481531, 204.0, 532.0
249, 182.123176, 190.02, 193.0
250, 102.060973, 246.0, 1556.0
251, 185.035241, 232.02, 13153.0
252, 184.590392, 198.0, 402.0
253, 187.038154, 198.0, 4021.0
254, 196.086352, 192.0, 183.0
255, 260.931569, 187.98, 746.0
256, 119.021159, 234.0, 8943.0
257, 119.021173, 205.98, 4520.0
258, 216.953017, 196.02, 16982.0
259, 134.987771, 205.98, 1821.0
260, 269.951524, 187.98, 1165.0
261, 191.138851, 196.02, 530.0
262, 136.487001, 204.0, 520.0
263, 280.874131, 169.98, 157.0
264, 136.930181, 208.02, 2215.0
265, 106.067325, 264.0, 684.0
266, 138.057524, 226.02, 24472.0
267, 138.055059, 280.02, 5193.0
268, 138.005718, 204.0, 1005.0
269, 95.00817, 234.0, 979.0
270, 139.914503, 220.02, 4114.0
271, 712.229158, 138.0, 107.0
272, 189.046392, 198.0, 4895.0
273, 139.051696, 234.0, 3442.0
274, 174.535511, 234.0, 1007.0
275, 199.928284, 196.02, 1080.0
276, 190.141963, 198.0, 1256.0
277, 218.980492, 196.02, 15899.0
278, 146.168367, 208.02, 1278.0
279, 219.979597, 198.0, 4353.0
280, 204.050754, 198.0, 1323.0
281, 198.942237, 196.02, 6900.0
282, 90.003449, 235.98, 475.0
283, 203.050556, 217.98, 36934.0
284, 163.028933, 234.0, 11985.0
285, 299.924708, 187.98, 612.0
286, 173.022021, 234.0, 10022.0
287, 173.020038, 204.0, 8543.0
288, 208.070397, 193.98, 295.0
289, 141.974965, 204.0, 2769.0
290, 239.150965, 184.02, 399.0
291, 121.086427, 349.98, 20985.0
292, 232.933223, 196.02, 22677.0
293, 195.038722, 198.0, 2096.0
294, 142.032189, 232.02, 1381.0
295, 138.53467, 205.98, 1890.0
296, 138.535995, 235.98, 1411.0
297, 150.979849, 204.0, 1619.0
298, 212.069523, 198.0, 665.0
299, 145.490436, 204.0, 1400.0
300, 126.027512, 235.98, 1123.0
301, 251.94849, 196.02, 1837.0
302, 86.056185, 303.96, 3799.0
303, 156.987287, 235.98, 12230.0
304, 209.048056, 234.0, 11868.0
305, 209.047688, 202.02, 6767.0
306, 153.031015, 205.98, 1139.0
307, 107.955678, 241.98, 516.0
308, 147.533055, 208.02, 213.0
309, 365.854374, 184.02, 386.0
310, 158.020632, 234.0, 1578.0
311, 248.929758, 193.98, 1246.0
312, 148.508717, 208.02, 142.0
313, 214.09283, 196.02, 1117.0
314, 160.020544, 234.0, 3199.0
315, 146.495523, 204.0, 368.0
316, 215.898949, 193.98, 352.0
317, 152.020282, 234.0, 2407.0
318, 220.10629, 199.98, 484.0
319, 217.956539, 198.0, 3234.0
320, 215.06471, 202.02, 3977.0
321, 218.093126, 196.02, 1267.0
322, 183.540699, 234.0, 2579.0
323, 346.900957, 193.98, 1665.0
324, 211.072112, 198.0, 1128.0
325, 109.026389, 234.0, 861.0
326, 363.413056, 198.0, 665.0
327, 154.496745, 204.0, 656.0
328, 220.978495, 196.02, 4454.0
329, 162.529906, 234.0, 674.0
330, 369.894281, 198.0, 1639.0
331, 140.024641, 234.0, 1739.0
332, 222.936914, 196.02, 1530.0
333, 156.037565, 234.0, 6053.0
334, 158.02437, 210.0, 1151.0
335, 128.52871, 235.98, 253.0
336, 167.021898, 235.98, 5830.0
337, 167.006622, 204.0, 4864.0
338, 157.506262, 208.02, 360.0
339, 284.418591, 186.0, 109.0
340, 234.068842, 199.98, 1232.0
341, 284.946138, 196.02, 1791.0
342, 169.018784, 234.0, 11032.0
343, 221.987438, 196.02, 615.0
344, 228.062741, 204.0, 800.0
345, 225.073212, 196.02, 2267.0
346, 268.962166, 193.98, 4004.0
347, 290.422639, 186.0, 113.0
348, 270.95156, 193.98, 1916.0
349, 393.873819, 192.0, 1125.0
350, 409.778682, 172.02, 165.0
351, 162.027711, 235.98, 7156.0
352, 162.022972, 202.02, 4200.0
353, 235.088198, 198.0, 1082.0
354, 129.103596, 235.98, 279.0
355, 130.080656, 234.0, 57932.0
356, 130.083304, 277.98, 45085.0
357, 193.012451, 234.0, 19652.0
358, 272.944686, 198.0, 1340.0
359, 274.928177, 199.98, 2905.0
360, 410.882275, 196.02, 1590.0
361, 199.522909, 234.0, 238.0
362, 232.110006, 196.02, 1207.0
363, 164.036786, 234.0, 4642.0
364, 164.027788, 205.98, 1705.0
365, 159.003472, 234.0, 12610.0
366, 233.938874, 196.02, 1121.0
367, 233.089872, 199.98, 2963.0
368, 192.040762, 234.0, 17425.0
369, 192.045963, 204.0, 5577.0
370, 278.936539, 198.0, 1227.0
371, 279.926305, 190.02, 438.0
372, 428.865516, 196.02, 1587.0
373, 280.939352, 202.02, 916.0
374, 282.919268, 192.0, 703.0
375, 237.102862, 196.02, 2664.0
376, 112.055762, 232.02, 2068.0
377, 175.117098, 214.02, 3492.0
378, 254.097038, 199.98, 247.0
379, 137.031718, 234.0, 4568.0
380, 239.082366, 198.0, 1449.0
381, 230.943279, 193.98, 705.0
382, 240.923363, 202.02, 2187.0
383, 427.870806, 193.98, 1304.0
384, 129.533548, 234.0, 259.0
385, 161.52231, 234.0, 934.0
386, 161.517858, 208.02, 479.0
387, 171.985575, 208.02, 820.0
388, 169.517076, 229.98, 1966.0
389, 170.528212, 234.0, 863.0
390, 239.968552, 199.98, 752.0
391, 172.028574, 232.02, 2223.0
392, 162.511621, 208.02, 271.0
393, 293.931854, 193.98, 873.0
394, 244.958313, 202.02, 1495.0
395, 297.934696, 196.02, 480.0
396, 265.114761, 196.02, 438.0
397, 246.945653, 198.0, 969.0
398, 242.006303, 199.98, 997.0
399, 247.935439, 192.0, 372.0
400, 119.523393, 234.0, 332.0
401, 178.530976, 234.0, 827.0
402, 249.937085, 196.02, 1180.0
403, 92.05354, 270.0, 3412.0
404, 141.906686, 220.02, 409.0
405, 238.949014, 192.0, 367.0
406, 712.348444, 199.98, 1749.0
407, 245.094404, 199.98, 2625.0
408, 174.873683, 211.98, 371.0
409, 210.948468, 204.0, 1330.0
410, 253.077723, 198.0, 2640.0
411, 370.884564, 198.0, 2469.0
412, 253.95256, 196.02, 967.0
413, 96.048233, 277.98, 1153.0
414, 171.546254, 204.0, 545.0
415, 256.10659, 198.0, 591.0
416, 381.112384, 196.02, 3410.0
417, 382.892126, 199.98, 1192.0
418, 256.943352, 190.02, 455.0
419, 257.120322, 193.98, 545.0
420, 712.164712, 199.98, 1646.0
421, 153.017845, 234.0, 2569.0
422, 258.939029, 202.02, 3169.0
423, 257.967998, 199.98, 1379.0
424, 184.045353, 235.98, 9696.0
425, 392.387087, 198.0, 469.0
426, 394.876083, 196.02, 1723.0
427, 202.182438, 228.0, 1513.0
428, 397.89529, 198.0, 1037.0
429, 409.887271, 193.98, 1324.0
430, 243.09255, 198.0, 2057.0
431, 263.112002, 196.02, 949.0
432, 196.020557, 234.0, 4923.0
433, 196.032055, 276.0, 937.0
434, 264.081046, 204.0, 4467.0
435, 186.028309, 232.02, 7456.0
436, 430.885008, 198.0, 2819.0
437, 272.071845, 235.98, 10019.0
438, 272.0716, 204.0, 7454.0
439, 182.033455, 234.0, 13081.0
440, 434.891319, 198.0, 1977.0
441, 171.00356, 232.02, 16576.0
442, 196.525719, 232.02, 967.0
443, 444.882838, 196.02, 1887.0
444, 165.012622, 198.0, 4409.0
445, 165.020839, 235.98, 3821.0
446, 278.134017, 198.0, 339.0
447, 466.866551, 196.02, 1393.0
448, 198.031203, 234.0, 7652.0
449, 271.094782, 198.0, 3364.0
450, 267.468587, 205.98, 281.0
451, 279.043496, 232.02, 7805.0
452, 219.107393, 199.98, 1441.0
453, 311.909213, 190.02, 665.0
454, 184.067908, 208.02, 4495.0
455, 154.030293, 234.0, 3602.0
456, 318.934951, 199.98, 1423.0
457, 250.945232, 196.02, 20482.0
458, 252.964314, 192.0, 2298.0
459, 325.908055, 193.98, 413.0
460, 254.942419, 196.02, 1578.0
461, 255.103027, 198.0, 3080.0
462, 224.950604, 204.0, 1122.0
463, 337.406701, 190.02, 275.0
464, 339.413561, 192.0, 419.0
465, 339.905406, 196.02, 842.0
466, 259.137908, 198.0, 2378.0
467, 342.397077, 190.02, 455.0
468, 343.39796, 190.02, 419.0
469, 257.434516, 190.02, 114.0
470, 154.519502, 232.02, 208.0
471, 202.039436, 234.0, 4531.0
472, 225.981984, 205.98, 961.0
473, 155.52638, 234.0, 393.0
474, 260.143083, 196.02, 596.0
475, 350.896365, 192.0, 1524.0
476, 187.518494, 232.02, 209.0
477, 193.034059, 214.02, 2507.0
478, 175.513697, 210.0, 562.0
479, 352.882466, 193.98, 1581.0
480, 277.103562, 199.98, 528.0
481, 353.389842, 192.0, 640.0
482, 227.08049, 199.98, 1390.0
483, 266.933661, 199.98, 1859.0
484, 271.449702, 198.0, 226.0
485, 358.902374, 196.02, 1372.0
486, 265.940905, 196.02, 1038.0
487, 362.901822, 198.0, 3532.0
488, 364.915011, 198.0, 3266.0
489, 366.903252, 192.0, 1101.0
490, 367.383823, 192.0, 536.0
491, 110.065718, 280.02, 1284.0
492, 368.36838, 190.02, 387.0
493, 368.887117, 198.0, 2015.0
494, 369.382906, 192.0, 340.0
495, 267.938533, 198.0, 630.0
496, 374.916052, 202.02, 1861.0
497, 176.511766, 208.02, 260.0
498, 377.374487, 192.0, 413.0
499, 377.889778, 193.98, 1445.0
500, 378.885661, 198.0, 1767.0
501, 160.524817, 232.02, 499.0
502, 273.108653, 198.0, 1719.0
503, 388.884115, 198.0, 2555.0
504, 228.957816, 202.02, 621.0
505, 188.022239, 232.02, 4144.0
506, 184.511151, 210.0, 218.0
507, 398.897629, 198.0, 1800.0
508, 135.028804, 238.02, 1598.0
509, 400.37057, 192.0, 299.0
510, 190.52641, 232.02, 571.0
511, 273.95251, 202.02, 1599.0
512, 405.886673, 196.02, 782.0
513, 407.883584, 198.0, 1142.0
514, 408.870285, 193.98, 942.0
515, 283.042377, 232.02, 9474.0
516, 283.037589, 208.02, 6198.0
517, 170.029035, 234.0, 10621.0
518, 170.027943, 205.98, 2979.0
519, 283.939414, 202.02, 948.0
520, 419.880193, 198.0, 1260.0
521, 424.869884, 196.02, 933.0
522, 425.877271, 196.02, 1212.0
523, 287.940684, 198.0, 1047.0
524, 288.945005, 199.98, 1028.0
525, 431.887877, 199.98, 1490.0
526, 432.884783, 196.02, 1823.0
527, 209.551238, 232.02, 1409.0
528, 437.889462, 198.0, 1114.0
529, 441.882025, 198.0, 1183.0
530, 276.960461, 202.02, 2778.0
531, 447.882906, 198.0, 1244.0
532, 124.951386, 241.98, 1182.0
533, 281.072244, 234.0, 31131.0
534, 451.862055, 193.98, 1083.0
535, 290.937365, 198.0, 961.0
536, 168.513197, 234.0, 264.0
537, 293.441602, 199.98, 383.0
538, 460.876827, 196.02, 2188.0
539, 462.876346, 198.0, 1730.0
540, 295.424735, 193.98, 375.0
541, 295.935666, 193.98, 988.0
542, 465.871974, 196.02, 1056.0
543, 122.033242, 238.02, 410.0
544, 296.939518, 202.02, 957.0
545, 477.871606, 198.0, 1510.0
546, 478.881411, 198.0, 1639.0
547, 481.873573, 198.0, 1275.0
548, 240.104177, 199.98, 160.0
549, 487.866074, 198.0, 1205.0
550, 168.020001, 234.0, 4844.0
551, 302.417029, 192.0, 174.0
552, 498.847621, 196.02, 1242.0
553, 171.538041, 234.0, 808.0
554, 516.847085, 198.0, 1006.0
555, 304.417565, 192.0, 267.0
556, 305.931932, 196.02, 750.0
557, 182.534878, 234.0, 2041.0
558, 182.530402, 205.98, 605.0
559, 307.111785, 198.0, 526.0
560, 213.037097, 235.98, 33482.0
561, 174.027413, 234.0, 7997.0
562, 214.040904, 235.98, 7974.0
563, 274.447266, 198.0, 209.0
564, 275.128406, 196.02, 2424.0
565, 275.935625, 198.0, 752.0
566, 215.034589, 235.98, 14573.0
567, 191.540534, 232.02, 6313.0
568, 277.940475, 198.0, 893.0
569, 136.02615, 258.0, 15082.0
570, 178.03134, 234.0, 9054.0
571, 285.9278, 192.0, 636.0
572, 286.415338, 187.98, 170.0
573, 323.115866, 199.98, 428.0
574, 285.090424, 198.0, 919.0
575, 192.886271, 205.98, 197.0
576, 243.967251, 204.0, 1411.0
577, 289.902616, 187.98, 235.0
578, 207.042157, 234.0, 16850.0
579, 294.95344, 202.02, 1549.0
580, 213.846103, 217.98, 1117.0
581, 297.067016, 198.0, 2273.0
582, 249.029112, 234.0, 20495.0
583, 249.046785, 208.02, 14307.0
584, 298.945996, 199.98, 917.0
585, 195.018401, 232.02, 5546.0
586, 195.017308, 202.02, 2277.0
587, 291.112345, 198.0, 1258.0
588, 301.931444, 192.0, 857.0
589, 222.545363, 235.98, 4479.0
590, 302.947801, 199.98, 2117.0
591, 303.411562, 190.02, 185.0
592, 303.92015, 193.98, 1104.0
593, 304.936372, 193.98, 1015.0
594, 256.901706, 202.02, 2259.0
595, 195.982457, 205.98, 1922.0
596, 114.969458, 246.0, 1920.0
597, 200.54672, 234.0, 8859.0
598, 309.918356, 198.0, 819.0
599, 312.41991, 190.02, 214.0
600, 303.177284, 198.0, 887.0
601, 261.128481, 202.02, 1528.0
602, 179.997266, 208.02, 2321.0
603, 292.945395, 204.0, 2154.0
604, 205.531764, 234.0, 1378.0
605, 262.944233, 199.98, 816.0
606, 319.934746, 198.0, 1059.0
607, 320.41021, 190.02, 183.0
608, 189.014344, 232.02, 24304.0
609, 293.142658, 198.0, 159.0
610, 180.500273, 205.98, 295.0
611, 196.867031, 214.02, 1444.0
612, 324.929823, 202.02, 1037.0
613, 199.001072, 211.98, 1637.0
614, 207.551006, 235.98, 1425.0
615, 314.406317, 192.0, 158.0
616, 181.515066, 208.02, 696.0
617, 327.918172, 198.0, 891.0
618, 208.531887, 204.0, 422.0
619, 329.919194, 196.02, 1207.0
620, 330.918189, 198.0, 2457.0
621, 197.017262, 234.0, 9424.0
622, 331.429865, 196.02, 518.0
623, 331.919273, 196.02, 862.0
624, 317.186295, 196.02, 712.0
625, 332.905436, 187.98, 456.0
626, 334.395167, 190.02, 133.0
627, 334.913784, 193.98, 820.0
628, 214.841345, 214.02, 1021.0
629, 335.908925, 198.0, 1150.0
630, 317.944986, 202.02, 712.0
631, 271.944894, 202.02, 958.0
632, 321.927135, 199.98, 928.0
633, 322.931831, 199.98, 1477.0
634, 343.19486, 198.0, 357.0
635, 342.912756, 198.0, 1541.0
636, 343.914081, 199.98, 1995.0
637, 233.524304, 232.02, 543.0
638, 198.00046, 205.98, 1779.0
639, 213.539133, 235.98, 4814.0
640, 347.904523, 196.02, 840.0
641, 331.21099, 198.0, 691.0
642, 332.433675, 198.0, 348.0
643, 182.926355, 205.98, 270.0
644, 350.413382, 196.02, 485.0
645, 333.202817, 193.98, 447.0
646, 351.38767, 190.02, 412.0
647, 351.897346, 193.98, 1702.0
648, 335.427128, 196.02, 364.0
649, 216.036573, 232.02, 4883.0
650, 354.399743, 196.02, 485.0
651, 183.030854, 234.0, 18120.0
652, 115.936134, 244.02, 410.0
653, 355.400524, 192.0, 384.0
654, 211.02215, 232.02, 6479.0
655, 103.991153, 247.98, 442.0
656, 357.418023, 199.98, 341.0
657, 198.49904, 208.02, 383.0
658, 215.843218, 217.98, 519.0
659, 360.406319, 192.0, 754.0
660, 361.912276, 198.0, 1775.0
661, 362.394378, 193.98, 487.0
662, 363.098107, 198.0, 1377.0
663, 363.886977, 192.0, 586.0
664, 367.890187, 196.02, 1191.0
665, 370.385639, 192.0, 624.0
666, 306.944002, 202.02, 951.0
667, 372.902685, 199.98, 2453.0
668, 373.379536, 193.98, 314.0
669, 374.388825, 196.02, 428.0
670, 375.369327, 190.02, 296.0
671, 376.374867, 187.98, 281.0
672, 214.544721, 235.98, 1213.0
673, 379.403418, 196.02, 616.0
674, 379.872514, 190.02, 415.0
675, 380.887041, 196.02, 2971.0
676, 381.926237, 199.98, 1347.0
677, 280.085596, 199.98, 116.0
678, 383.856957, 187.98, 337.0
679, 384.886686, 193.98, 1017.0
680, 385.887341, 196.02, 1539.0
681, 386.864804, 196.02, 1968.0
682, 387.891114, 196.02, 1158.0
683, 145.035943, 241.98, 1411.0
684, 389.883152, 198.0, 1047.0
685, 132.019338, 234.0, 1774.0
686, 390.901334, 198.0, 1302.0
687, 392.895668, 198.0, 1505.0
688, 348.922377, 193.98, 1477.0
689, 353.590361, 204.0, 3549.0
690, 353.593138, 235.98, 2789.0
691, 396.895371, 199.98, 1686.0
692, 203.515218, 229.98, 1479.0
693, 217.520421, 232.02, 455.0
694, 402.373166, 192.0, 325.0
695, 353.095493, 204.0, 14216.0
696, 353.089032, 235.98, 14078.0
697, 404.357892, 192.0, 203.0
698, 405.373763, 192.0, 246.0
699, 244.043677, 235.98, 7907.0
700, 353.909337, 198.0, 1355.0
701, 408.362594, 192.0, 249.0
702, 412.8829, 199.98, 1465.0
703, 230.046175, 232.02, 2853.0
704, 414.891124, 198.0, 1689.0
705, 415.875473, 198.0, 990.0
706, 416.359721, 192.0, 316.0
707, 416.890686, 196.02, 1948.0
708, 419.380202, 196.02, 561.0
709, 359.364028, 192.0, 271.0
710, 216.494803, 210.0, 228.0
711, 218.523766, 232.02, 464.0
712, 204.02836, 234.0, 15219.0
713, 188.492932, 208.02, 369.0
714, 201.038132, 234.0, 10865.0
715, 201.05319, 205.98, 3133.0
716, 426.366525, 190.02, 292.0
717, 426.892147, 198.0, 2030.0
718, 144.029266, 235.98, 1288.0
719, 364.40695, 199.98, 470.0
720, 189.160304, 216.0, 405.0
721, 189.163074, 208.02, 1705.0
722, 433.888405, 196.02, 1567.0
723, 220.039426, 232.02, 12170.0
724, 329.177095, 198.0, 270.0
725, 438.884182, 199.98, 1247.0
726, 220.5362, 234.0, 1249.0
727, 205.028957, 234.0, 15063.0
728, 205.010253, 205.98, 5882.0
729, 439.885872, 199.98, 1127.0
730, 204.87454, 210.0, 222.0
731, 189.508161, 208.02, 557.0
732, 189.519537, 232.02, 467.0
733, 440.899463, 198.0, 907.0
734, 442.88206, 196.02, 2050.0
735, 444.370449, 193.98, 650.0
736, 187.015143, 234.0, 7408.0
737, 447.187237, 187.98, 109.0
738, 176.519084, 232.02, 653.0
739, 450.363318, 196.02, 427.0
740, 223.977959, 217.98, 3627.0
741, 452.862365, 196.02, 1178.0
742, 383.215115, 199.98, 669.0
743, 230.999037, 232.02, 10302.0
744, 457.868077, 193.98, 716.0
745, 237.984199, 205.98, 1429.0
746, 190.021523, 232.02, 9284.0
747, 459.861878, 193.98, 1485.0
748, 386.37794, 193.98, 428.0
749, 463.863334, 198.0, 1163.0
750, 464.865302, 198.0, 1324.0
751, 388.383984, 196.02, 312.0
752, 175.527621, 234.0, 1034.0
