peakID, mass, rt, intensity
88, 91.012867, 220.02, 659.0
89, 92.011398, 223.98, 970.0
90, 106.011691, 190.02, 995.0
91, 98.014939, 223.98, 1279.0
92, 101.011185, 222.0, 4715.0
93, 107.017881, 223.98, 631.0
94, 105.112699, 216.0, 22655.0
95, 93.021618, 222.0, 713.0
96, 112.897216, 210.0, 3927.0
97, 163.153111, 187.98, 1521.0
98, 103.98498, 211.98, 854.0
99, 145.022064, 192.0, 3634.0
100, 253.192098, 148.02, 865.0
101, 164.962686, 180.0, 717.0
102, 168.107545, 175.98, 411.0
103, 102.062349, 204.0, 791.0
104, 133.989785, 196.02, 3705.0
105, 237.183067, 157.98, 913.0
106, 114.963189, 196.02, 1030.0
107, 166.069664, 192.0, 1874.0
108, 115.972627, 196.02, 1401.0
109, 113.018597, 223.98, 3758.0
110, 129.026865, 192.0, 3103.0
111, 115.02496, 223.98, 1314.0
112, 83.047958, 270.0, 4623.0
113, 182.131709, 187.98, 710.0
114, 131.012737, 222.0, 5149.0
115, 131.024403, 192.0, 2668.0
116, 160.048791, 187.98, 799.0
117, 170.99957, 222.0, 11700.0
118, 146.039564, 190.02, 3547.0
119, 261.148939, 193.98, 1449.0
120, 97.028199, 223.98, 2698.0
121, 103.062525, 345.96, 4843.0
122, 243.194449, 150.0, 1002.0
123, 119.965044, 211.98, 1136.0
124, 156.083888, 190.02, 1168.0
125, 158.92548, 187.98, 566.0
126, 84.082103, 270.0, 3230.0
127, 182.985013, 184.02, 2473.0
128, 110.980834, 222.0, 7694.0
129, 190.136282, 186.0, 504.0
130, 147.041401, 190.02, 2864.0
131, 96.024184, 223.98, 392.0
132, 191.039365, 222.0, 36179.0
133, 123.963005, 196.02, 1130.0
134, 163.039124, 199.98, 2533.0
135, 163.039111, 192.0, 9886.0
136, 163.038713, 226.02, 11038.0
137, 176.04247, 192.0, 2350.0
138, 114.895571, 210.0, 1870.0
139, 118.093238, 214.02, 1625.0
140, 116.079445, 217.98, 6145.0
141, 124.983581, 196.02, 1883.0
142, 128.994777, 222.0, 5528.0
143, 200.97477, 186.0, 1405.0
144, 116.993258, 223.98, 4119.0
145, 167.043056, 192.0, 3156.0
146, 112.056893, 222.0, 808.0
147, 229.093027, 190.02, 2409.0
148, 90.058369, 271.98, 88.0
149, 175.045079, 190.02, 8554.0
150, 214.095326, 186.0, 710.0
151, 204.965799, 192.0, 729.0
152, 127.479179, 193.98, 230.0
153, 216.957397, 187.98, 5211.0
154, 121.996143, 208.02, 462.0
155, 177.037116, 190.02, 5009.0
156, 119.02462, 222.0, 5664.0
157, 172.949487, 199.98, 2229.0
158, 209.053314, 196.02, 4276.0
159, 130.546837, 223.98, 194.0
160, 231.11575, 187.98, 2478.0
161, 218.985931, 187.98, 3837.0
162, 125.986833, 193.98, 836.0
163, 124.038442, 222.0, 1163.0
164, 214.926758, 187.98, 5242.0
165, 193.043753, 193.98, 2654.0
166, 128.490594, 196.02, 358.0
167, 198.941105, 187.98, 1912.0
168, 176.919619, 190.02, 274.0
169, 129.530253, 196.02, 208.0
170, 106.122207, 216.0, 1111.0
171, 200.201688, 186.0, 294.0
172, 186.908844, 187.98, 235.0
173, 187.046748, 190.02, 1944.0
174, 134.990181, 196.02, 1140.0
175, 232.939518, 187.98, 5744.0
176, 132.967355, 196.02, 1231.0
177, 127.034431, 223.98, 2636.0
178, 136.489973, 193.98, 315.0
179, 199.949912, 190.02, 266.0
180, 186.053363, 192.0, 713.0
181, 230.961681, 192.0, 583.0
182, 255.114726, 190.02, 888.0
183, 232.11425, 190.02, 634.0
184, 235.970543, 192.0, 1341.0
185, 236.965302, 187.98, 894.0
186, 137.036267, 226.02, 4631.0
187, 206.089843, 190.02, 369.0
188, 134.485378, 196.02, 376.0
189, 137.506185, 196.02, 1561.0
190, 133.038832, 223.98, 1381.0
191, 140.02641, 223.98, 1104.0
192, 124.951822, 226.02, 1159.0
193, 138.53505, 198.0, 1802.0
194, 138.543117, 226.02, 1661.0
195, 268.970382, 186.0, 1599.0
196, 139.062804, 214.02, 564.0
197, 215.07947, 193.98, 1741.0
198, 141.979641, 196.02, 2088.0
199, 219.97623, 192.0, 1753.0
200, 126.036897, 223.98, 742.0
201, 200.050603, 223.98, 29839.0
202, 142.032055, 220.02, 939.0
203, 86.097479, 270.0, 15624.0
204, 430.895929, 190.02, 1739.0
205, 138.014843, 196.02, 926.0
206, 129.530533, 226.02, 234.0
207, 216.076961, 187.98, 345.0
208, 123.044104, 222.0, 861.0
209, 275.134469, 190.02, 1613.0
210, 220.987291, 187.98, 1062.0
211, 136.935759, 199.98, 1197.0
212, 145.495587, 196.02, 1191.0
213, 132.015511, 222.0, 903.0
214, 138.06016, 216.0, 7829.0
215, 300.938959, 181.98, 370.0
216, 301.151026, 211.98, 6725.0
217, 225.073013, 187.98, 1388.0
218, 143.998896, 198.0, 1322.0
219, 139.917837, 211.98, 551.0
220, 153.020108, 223.98, 1573.0
221, 391.279756, 184.02, 1218.0
222, 154.497815, 196.02, 535.0
223, 154.942143, 198.0, 1740.0
224, 130.050177, 204.0, 6990.0
225, 107.963585, 240.0, 164.0
226, 266.939633, 192.0, 655.0
227, 146.035913, 223.98, 2656.0
228, 269.959054, 184.02, 590.0
229, 212.083003, 192.0, 203.0
230, 143.020287, 222.0, 4175.0
231, 161.030282, 222.0, 16853.0
232, 134.029027, 223.98, 793.0
233, 158.550445, 196.02, 229.0
234, 241.097214, 190.02, 498.0
235, 243.096924, 192.0, 875.0
236, 217.966219, 192.0, 1104.0
237, 163.568924, 193.98, 127.0
238, 132.109436, 270.0, 3936.0
239, 150.987122, 196.02, 1355.0
240, 244.973264, 198.0, 856.0
241, 250.953848, 187.98, 5473.0
242, 106.069505, 264.0, 2077.0
243, 147.014547, 222.0, 4610.0
244, 152.984219, 202.02, 738.0
245, 154.033316, 222.0, 2836.0
246, 432.889957, 190.02, 1281.0
247, 159.011496, 223.98, 8977.0
248, 141.018864, 223.98, 1185.0
249, 155.029486, 222.0, 5186.0
250, 120.031444, 226.02, 773.0
251, 156.040325, 223.98, 3738.0
252, 169.020825, 222.0, 7502.0
253, 158.023026, 222.0, 1582.0
254, 158.031446, 196.02, 1479.0
255, 259.159185, 192.0, 2647.0
256, 246.953953, 192.0, 342.0
257, 259.952636, 192.0, 374.0
258, 144.040571, 223.98, 770.0
259, 160.000207, 198.0, 688.0
260, 251.071812, 196.02, 1169.0
261, 251.958243, 192.0, 779.0
262, 155.529265, 223.98, 192.0
263, 169.519587, 222.0, 742.0
264, 176.022315, 222.0, 5812.0
265, 172.996501, 217.98, 5574.0
266, 179.001239, 196.02, 803.0
267, 174.027331, 223.98, 3421.0
268, 320.920471, 186.0, 480.0
269, 181.522519, 198.0, 233.0
270, 84.053525, 283.98, 804.0
271, 184.075608, 204.0, 3580.0
272, 162.030689, 222.0, 5574.0
273, 129.105199, 229.98, 201.0
274, 147.537246, 226.02, 314.0
275, 240.932606, 196.02, 1890.0
276, 346.900343, 190.02, 698.0
277, 160.020082, 222.0, 2219.0
278, 172.017537, 217.98, 1911.0
279, 242.946689, 196.02, 1212.0
280, 151.026976, 223.98, 627.0
281, 359.910439, 192.0, 761.0
282, 360.890508, 190.02, 567.0
283, 161.532626, 223.98, 765.0
284, 164.03921, 222.0, 3066.0
285, 274.926432, 193.98, 1578.0
286, 167.147672, 199.98, 318.0
287, 201.948371, 193.98, 733.0
288, 110.069575, 270.0, 748.0
289, 165.02249, 222.0, 2902.0
290, 283.042547, 217.98, 11493.0
291, 191.922438, 196.02, 262.0
292, 170.030905, 223.98, 8378.0
293, 273.955025, 193.98, 690.0
294, 381.08379, 211.98, 46943.0
295, 382.896573, 193.98, 597.0
296, 137.065294, 270.0, 4049.0
297, 160.525485, 223.98, 167.0
298, 414.899055, 192.0, 708.0
299, 281.076601, 223.98, 14424.0
300, 419.885948, 190.02, 508.0
301, 249.040244, 216.0, 16679.0
302, 428.881225, 192.0, 870.0
303, 429.891798, 190.02, 489.0
304, 434.887733, 190.02, 679.0
305, 285.099354, 190.02, 430.0
306, 198.035116, 222.0, 6796.0
307, 175.526752, 223.98, 792.0
308, 287.934614, 193.98, 512.0
309, 446.86523, 190.02, 571.0
310, 210.062858, 193.98, 198.0
311, 183.540784, 222.0, 1069.0
312, 210.960263, 196.02, 1179.0
313, 462.86295, 190.02, 540.0
314, 122.067146, 267.96, 1439.0
315, 165.52983, 223.98, 112.0
316, 247.1006, 190.02, 1183.0
317, 145.040389, 223.98, 2326.0
318, 258.940669, 193.98, 2040.0
319, 307.12828, 192.0, 253.0
320, 292.938891, 193.98, 986.0
321, 183.033891, 223.98, 8005.0
322, 257.129989, 187.98, 378.0
323, 177.109617, 319.98, 4575.0
324, 182.532767, 223.98, 1319.0
325, 260.15666, 192.0, 409.0
326, 179.027944, 222.0, 3562.0
327, 166.536972, 226.02, 305.0
328, 198.003418, 198.0, 1070.0
329, 270.953308, 190.02, 1034.0
330, 271.099641, 192.0, 993.0
331, 255.975898, 196.02, 555.0
332, 177.527689, 223.98, 296.0
333, 220.08752, 193.98, 307.0
334, 220.875881, 196.02, 573.0
335, 260.945455, 192.0, 787.0
336, 167.02467, 223.98, 5523.0
337, 152.022944, 229.98, 1524.0
338, 284.94572, 192.0, 732.0
339, 168.018065, 222.0, 4466.0
340, 272.077557, 223.98, 4967.0
341, 272.080048, 196.02, 1968.0
342, 198.123442, 192.0, 355.0
343, 265.129378, 187.98, 247.0
344, 168.536566, 223.98, 226.0
345, 265.971614, 192.0, 448.0
346, 272.9623, 193.98, 487.0
347, 301.948648, 192.0, 385.0
348, 273.116627, 192.0, 625.0
349, 303.941315, 190.02, 299.0
350, 304.932068, 190.02, 372.0
351, 117.080852, 258.0, 3923.0
352, 276.955588, 193.98, 877.0
353, 192.542849, 223.98, 1333.0
354, 170.533817, 223.98, 393.0
355, 318.929064, 190.02, 578.0
356, 184.537923, 222.0, 542.0
357, 322.912174, 190.02, 403.0
358, 187.015939, 222.0, 6679.0
359, 200.552, 223.98, 4031.0
360, 223.995251, 211.98, 3244.0
361, 189.512821, 198.0, 226.0
362, 279.942795, 193.98, 528.0
363, 281.96006, 193.98, 517.0
364, 203.050442, 214.02, 16627.0
365, 188.019647, 222.0, 2756.0
366, 343.905203, 192.0, 656.0
367, 196.016669, 220.02, 3853.0
368, 226.027374, 223.98, 4670.0
369, 285.951803, 193.98, 414.0
370, 352.90304, 192.0, 1048.0
371, 353.389237, 184.02, 135.0
372, 315.166635, 214.02, 6916.0
373, 190.019632, 222.0, 6140.0
374, 201.547861, 223.98, 1167.0
375, 288.944206, 193.98, 432.0
376, 228.958651, 196.02, 451.0
377, 208.014823, 214.02, 3174.0
378, 231.983697, 196.02, 420.0
379, 364.899671, 187.98, 413.0
380, 202.539536, 222.0, 415.0
381, 238.894298, 193.98, 1167.0
382, 189.522094, 220.02, 292.0
383, 368.906855, 192.0, 932.0
384, 112.118873, 274.02, 1460.0
385, 210.487243, 196.02, 220.0
386, 177.018174, 220.02, 17793.0
387, 195.023462, 222.0, 4308.0
388, 374.910203, 192.0, 878.0
389, 196.512271, 216.0, 411.0
390, 101.060259, 354.0, 6767.0
391, 192.040325, 223.98, 10158.0
392, 321.928421, 193.98, 525.0
393, 380.90785, 192.0, 1169.0
394, 193.019077, 220.02, 9589.0
395, 182.932919, 217.98, 124.0
396, 384.891302, 192.0, 658.0
397, 317.192367, 187.98, 185.0
398, 207.047431, 222.0, 13903.0
399, 214.46575, 196.02, 323.0
400, 178.03785, 222.0, 7550.0
401, 394.881156, 192.0, 660.0
402, 243.970276, 196.02, 580.0
403, 195.520721, 222.0, 313.0
404, 199.034756, 222.0, 4464.0
405, 303.186215, 192.0, 289.0
406, 130.081061, 267.96, 2830.0
407, 401.888343, 192.0, 454.0
408, 402.884678, 192.0, 744.0
409, 306.935528, 193.98, 255.0
410, 206.034378, 223.98, 6835.0
411, 412.883099, 192.0, 810.0
412, 191.544264, 223.98, 2630.0
413, 201.037066, 222.0, 7023.0
414, 417.866186, 192.0, 361.0
415, 227.947796, 196.02, 631.0
416, 228.061683, 198.0, 1077.0
417, 185.029661, 220.02, 6697.0
418, 424.864693, 192.0, 361.0
419, 216.032303, 220.02, 4351.0
420, 206.528026, 222.0, 763.0
421, 347.130662, 190.02, 244.0
422, 202.186913, 220.02, 2572.0
423, 433.896604, 192.0, 501.0
424, 353.911828, 193.98, 396.0
425, 209.555096, 222.0, 665.0
426, 198.527552, 222.0, 544.0
427, 334.876366, 190.02, 395.0
428, 314.914175, 192.0, 438.0
429, 442.898676, 192.0, 755.0
430, 443.875989, 190.02, 397.0
431, 256.913051, 193.98, 1639.0
432, 444.87548, 190.02, 553.0
433, 445.888467, 192.0, 516.0
434, 186.030694, 217.98, 5037.0
435, 233.975092, 196.02, 294.0
436, 447.867858, 192.0, 404.0
437, 258.468691, 196.02, 157.0
438, 450.898172, 192.0, 554.0
439, 451.88511, 190.02, 556.0
440, 452.898529, 190.02, 556.0
441, 205.023781, 222.0, 9681.0
442, 361.154303, 190.02, 795.0
443, 460.873083, 190.02, 682.0
444, 207.555085, 223.98, 843.0
445, 362.91622, 192.0, 1223.0
446, 464.879235, 192.0, 554.0
447, 465.880594, 192.0, 408.0
448, 466.889874, 192.0, 565.0
449, 124.049159, 267.96, 1213.0
450, 192.891014, 199.98, 165.0
451, 202.03576, 222.0, 2716.0
452, 370.414453, 192.0, 214.0
453, 339.933952, 192.0, 499.0
454, 475.88985, 192.0, 507.0
455, 476.881372, 190.02, 665.0
456, 213.54322, 223.98, 2731.0
457, 372.936086, 193.98, 1627.0
458, 376.869385, 192.0, 614.0
459, 197.020524, 222.0, 5889.0
460, 483.867357, 190.02, 500.0
461, 488.876997, 192.0, 448.0
462, 379.891055, 193.98, 490.0
463, 493.85842, 187.98, 358.0
464, 263.9605, 196.02, 347.0
465, 381.875025, 190.02, 275.0
466, 496.888637, 192.0, 529.0
467, 498.849063, 186.0, 219.0
468, 499.864029, 190.02, 330.0
469, 331.219377, 192.0, 212.0
470, 501.845734, 187.98, 324.0
471, 211.020969, 222.0, 4058.0
472, 508.867876, 192.0, 461.0
473, 509.893856, 190.02, 332.0
474, 197.526437, 223.98, 600.0
475, 196.873091, 205.98, 1011.0
476, 333.194504, 192.0, 230.0
477, 200.935078, 198.0, 451.0
478, 203.518057, 220.02, 886.0
479, 353.079409, 220.02, 7974.0
480, 353.092515, 193.98, 2459.0
481, 341.945341, 193.98, 658.0
482, 356.942966, 196.02, 908.0
483, 393.867808, 190.02, 253.0
484, 398.901364, 193.98, 749.0
485, 271.93582, 196.02, 377.0
486, 215.537181, 223.98, 1003.0
487, 184.053339, 223.98, 5496.0
488, 199.525254, 223.98, 284.0
489, 211.522575, 220.02, 1005.0
490, 366.880608, 190.02, 609.0
491, 280.95082, 196.02, 507.0
492, 188.522161, 223.98, 313.0
493, 227.032836, 222.0, 3147.0
494, 370.886835, 192.0, 985.0
495, 218.517805, 220.02, 485.0
496, 212.018911, 222.0, 3813.0
497, 335.893817, 192.0, 528.0
498, 225.027322, 222.0, 3079.0
499, 212.529616, 220.02, 577.0
500, 337.918583, 190.02, 497.0
501, 193.535066, 223.98, 364.0
502, 338.907841, 187.98, 321.0
503, 241.028442, 217.98, 3287.0
504, 378.883249, 192.0, 680.0
505, 181.026753, 222.0, 2308.0
506, 344.904806, 186.0, 454.0
507, 382.077839, 214.02, 5580.0
508, 348.92582, 190.02, 508.0
509, 354.911405, 192.0, 833.0
510, 204.030565, 222.0, 9901.0
511, 289.981618, 196.02, 381.0
512, 205.528371, 223.98, 888.0
513, 358.891056, 187.98, 538.0
514, 361.884706, 190.02, 424.0
515, 347.227885, 193.98, 236.0
516, 347.933814, 193.98, 397.0
517, 223.53625, 223.98, 575.0
518, 391.885326, 192.0, 569.0
519, 392.905645, 193.98, 690.0
520, 375.938402, 193.98, 578.0
521, 214.915266, 214.02, 678.0
522, 294.961476, 196.02, 263.0
523, 231.000293, 222.0, 14441.0
524, 215.035, 223.98, 11825.0
525, 396.902742, 193.98, 715.0
526, 214.040018, 223.98, 5195.0
527, 388.899639, 192.0, 1095.0
528, 399.905517, 192.0, 506.0
529, 212.855319, 208.02, 2843.0
530, 403.877942, 192.0, 285.0
531, 395.897779, 193.98, 442.0
532, 348.430624, 193.98, 179.0
533, 213.999946, 198.0, 857.0
534, 214.540317, 226.02, 571.0
535, 218.033235, 220.02, 3349.0
536, 247.045554, 220.02, 15832.0
537, 213.042601, 223.98, 19885.0
538, 213.159897, 202.02, 2434.0
539, 226.524278, 223.98, 692.0
540, 409.91534, 192.0, 552.0
541, 410.898105, 192.0, 697.0
542, 230.042644, 222.0, 2067.0
543, 171.544183, 223.98, 569.0
544, 415.897936, 193.98, 422.0
545, 416.90258, 192.0, 668.0
546, 230.886098, 214.02, 1902.0
547, 353.5944, 196.02, 642.0
548, 420.881197, 190.02, 449.0
549, 135.119135, 247.98, 1831.0
550, 219.522988, 220.02, 790.0
551, 251.04831, 222.0, 7780.0
552, 204.533032, 223.98, 888.0
553, 217.515652, 220.02, 490.0
554, 232.026279, 222.0, 3983.0
555, 262.45834, 196.02, 125.0
556, 315.931352, 196.02, 439.0
557, 236.047225, 222.0, 2193.0
558, 440.891919, 192.0, 470.0
559, 234.028039, 220.02, 2907.0
560, 220.042199, 222.0, 8075.0
561, 421.902173, 192.0, 508.0
562, 228.046784, 226.02, 5285.0
563, 426.886672, 192.0, 584.0
564, 231.540848, 222.0, 527.0
565, 222.04739, 223.98, 21864.0
566, 458.887394, 190.02, 582.0
567, 459.874924, 190.02, 476.0
568, 431.375261, 190.02, 116.0
569, 219.033775, 216.0, 32839.0
570, 235.039931, 226.02, 11727.0
571, 470.888323, 192.0, 640.0
572, 437.909801, 193.98, 497.0
573, 223.023816, 217.98, 6553.0
574, 324.932872, 193.98, 562.0
575, 473.891217, 192.0, 384.0
576, 474.867462, 190.02, 533.0
577, 441.883618, 192.0, 392.0
578, 229.048546, 223.98, 7671.0
579, 217.021022, 222.0, 3994.0
580, 259.024834, 214.02, 1900.0
581, 265.038978, 217.98, 24033.0
582, 486.867972, 192.0, 354.0
583, 221.03385, 217.98, 9017.0
584, 232.520905, 216.0, 621.0
585, 494.86708, 192.0, 613.0
586, 222.548011, 226.02, 2318.0
587, 497.860235, 190.02, 339.0
588, 208.550979, 223.98, 289.0
589, 502.879543, 192.0, 562.0
590, 504.864374, 192.0, 587.0
591, 505.867558, 192.0, 312.0
592, 453.879971, 193.98, 379.0
593, 134.098525, 367.98, 183.0
594, 245.137486, 216.0, 1543.0
595, 516.845474, 190.02, 407.0
596, 520.852498, 190.02, 329.0
597, 363.39935, 193.98, 217.0
598, 525.839573, 190.02, 203.0
599, 331.925595, 193.98, 491.0
600, 363.916922, 193.98, 434.0
601, 536.877669, 192.0, 303.0
602, 333.941666, 193.98, 417.0
603, 542.850318, 192.0, 302.0
604, 225.514269, 217.98, 382.0
605, 189.013024, 222.0, 13423.0
606, 471.871689, 192.0, 368.0
607, 338.458217, 196.02, 144.0
608, 364.44271, 193.98, 235.0
609, 339.429934, 196.02, 210.0
610, 479.877846, 192.0, 375.0
611, 246.028614, 222.0, 1787.0
612, 365.939645, 193.98, 689.0
613, 366.145481, 192.0, 262.0
614, 341.452712, 196.02, 236.0
615, 405.91164, 192.0, 325.0
616, 406.910675, 192.0, 425.0
617, 229.150173, 210.0, 2503.0
618, 228.544923, 223.98, 499.0
619, 174.537922, 223.98, 379.0
620, 373.889173, 193.98, 566.0
621, 422.892374, 193.98, 494.0
622, 248.038874, 220.02, 2756.0
623, 220.549314, 223.98, 863.0
624, 431.894235, 193.98, 500.0
625, 286.964714, 193.98, 696.0
626, 287.16383, 196.02, 368.0
627, 238.01064, 214.02, 1067.0
628, 448.872497, 192.0, 529.0
629, 342.950029, 193.98, 619.0
630, 455.871044, 192.0, 448.0
631, 242.053312, 223.98, 2656.0
632, 461.890023, 192.0, 495.0
633, 277.042229, 220.02, 11783.0
634, 235.542565, 226.02, 1380.0
635, 224.527131, 222.0, 516.0
636, 468.890651, 190.02, 573.0
637, 145.115483, 256.02, 2433.0
638, 261.058773, 220.02, 6531.0
639, 389.907534, 193.98, 585.0
640, 390.891251, 193.98, 687.0
641, 477.875098, 192.0, 470.0
642, 478.884699, 193.98, 620.0
643, 239.521356, 222.0, 462.0
644, 480.863206, 192.0, 431.0
645, 481.894426, 192.0, 362.0
646, 482.863296, 192.0, 535.0
647, 261.944064, 205.98, 589.0
648, 245.016789, 222.0, 5223.0
649, 296.931495, 193.98, 408.0
650, 399.358256, 190.02, 461.0
651, 400.908495, 193.98, 645.0
652, 237.047808, 222.0, 10303.0
653, 297.94517, 196.02, 359.0
654, 297.060571, 222.0, 4012.0
655, 491.874294, 192.0, 396.0
656, 500.86041, 192.0, 406.0
657, 407.900304, 192.0, 381.0
658, 349.922795, 193.98, 637.0
659, 506.892246, 192.0, 473.0
660, 510.859362, 190.02, 310.0
661, 247.538542, 220.02, 435.0
662, 417.268657, 192.0, 85.0
663, 515.855512, 192.0, 319.0
664, 418.933844, 193.98, 631.0
665, 423.900899, 192.0, 472.0
666, 176.981734, 258.0, 679.0
667, 519.865132, 192.0, 344.0
668, 522.859188, 192.0, 325.0
669, 527.888026, 192.0, 286.0
670, 233.043051, 217.98, 10349.0
671, 350.970171, 198.0, 1483.0
672, 425.895584, 192.0, 418.0
673, 241.530934, 220.02, 364.0
674, 262.038575, 222.0, 2456.0
675, 544.893254, 192.0, 262.0
676, 548.854997, 192.0, 299.0
677, 305.981807, 196.02, 230.0
678, 351.446966, 193.98, 170.0
679, 307.070363, 217.98, 2877.0
680, 351.940163, 193.98, 727.0
681, 268.029944, 217.98, 1868.0
682, 263.031716, 220.02, 29691.0
683, 239.026141, 220.02, 4640.0
684, 438.897147, 193.98, 517.0
685, 126.0995, 294.0, 219.0
686, 242.552285, 222.0, 390.0
687, 254.0202, 220.02, 1429.0
688, 354.058845, 220.02, 1852.0
689, 251.566822, 223.98, 416.0
690, 254.175723, 223.98, 764.0
691, 209.052951, 226.02, 5089.0
692, 243.035741, 222.0, 1995.0
693, 136.062789, 270.0, 25030.0
694, 454.883304, 193.98, 401.0
695, 481.513614, 190.02, 113.0
696, 485.888409, 192.0, 324.0
697, 244.049095, 226.02, 5127.0
698, 489.896041, 192.0, 382.0
699, 356.437474, 193.98, 167.0
700, 492.883024, 192.0, 652.0
701, 165.082987, 274.02, 6537.0
702, 272.583479, 223.98, 943.0
703, 357.926187, 192.0, 458.0
704, 244.54617, 223.98, 804.0
705, 359.219286, 192.0, 127.0
706, 274.025206, 211.98, 437.0
707, 240.036921, 220.02, 1879.0
708, 317.126496, 216.0, 12575.0
709, 507.862065, 192.0, 235.0
710, 276.032644, 217.98, 1033.0
711, 256.039842, 222.0, 1427.0
712, 317.451678, 196.02, 171.0
713, 509.515022, 192.0, 146.0
714, 511.87863, 192.0, 371.0
715, 360.966744, 196.02, 541.0
716, 361.261464, 192.0, 161.0
717, 520.178614, 190.02, 161.0
718, 521.895266, 192.0, 381.0
719, 523.832597, 192.0, 197.0
720, 524.854159, 192.0, 261.0
721, 278.044303, 220.02, 2466.0
722, 327.047211, 226.02, 4269.0
723, 253.534813, 222.0, 352.0
724, 237.553732, 226.02, 403.0
725, 534.846288, 192.0, 309.0
726, 255.543039, 220.02, 403.0
727, 538.177349, 192.0, 85.0
728, 260.015248, 216.0, 1716.0
729, 245.984498, 198.0, 517.0
730, 367.425019, 193.98, 263.0
731, 221.535094, 223.98, 245.0
732, 282.026375, 216.0, 2390.0
733, 559.850239, 192.0, 227.0
734, 369.398371, 193.98, 194.0
735, 245.524016, 220.02, 222.0
736, 146.172879, 270.0, 8755.0
737, 287.060688, 223.98, 3810.0
738, 258.035534, 208.02, 635.0
739, 187.154223, 244.02, 2469.0
740, 372.445249, 193.98, 195.0
741, 249.502275, 198.0, 133.0
742, 253.029066, 223.98, 3569.0
743, 242.176765, 222.0, 88.0
744, 229.557732, 223.98, 609.0
745, 289.023814, 216.0, 1459.0
746, 377.913363, 192.0, 422.0
747, 271.016025, 214.02, 664.0
748, 188.151319, 250.02, 1876.0
749, 328.453335, 196.02, 183.0
750, 169.119599, 240.0, 772.0
751, 383.865628, 193.98, 346.0
752, 289.154175, 210.0, 545.0
753, 294.07289, 226.02, 6068.0
754, 267.025692, 222.0, 7162.0
755, 469.909023, 193.98, 366.0
756, 472.87586, 193.98, 410.0
757, 190.525977, 223.98, 479.0
758, 303.078649, 226.02, 13487.0
759, 479.370826, 192.0, 133.0
760, 264.573376, 223.98, 615.0
