peakID, mass, rt, intensity
172, 97.030739, 226.02, 5567.0
173, 97.030448, 202.02, 2689.0
174, 201.965718, 190.02, 3004.0
175, 154.989684, 180.0, 2173.0
176, 166.495275, 178.02, 952.0
177, 143.009306, 198.0, 7136.0
178, 143.023342, 228.0, 5177.0
179, 209.055435, 226.02, 13905.0
180, 209.051417, 193.98, 8841.0
181, 176.499126, 175.98, 446.0
182, 177.018939, 222.0, 37455.0
183, 143.997894, 192.0, 2265.0
184, 211.17122, 169.98, 1352.0
185, 357.832608, 127.98, 275.0
186, 437.812219, 85.98, 257.0
187, 158.490382, 178.02, 243.0
188, 299.946816, 193.98, 961.0
189, 147.033835, 192.0, 6831.0
190, 123.025631, 192.0, 4520.0
191, 221.160535, 174.0, 2552.0
192, 87.046146, 256.02, 2471.0
193, 111.08465, 256.02, 5289.0
194, 145.018448, 199.98, 12361.0
195, 181.040539, 190.02, 3247.0
196, 259.936232, 187.98, 1963.0
197, 198.94894, 186.0, 7614.0
198, 139.055914, 222.0, 3299.0
199, 115.02821, 223.98, 2196.0
200, 127.036667, 226.02, 4002.0
201, 124.048643, 268.02, 9349.0
202, 127.008872, 190.02, 1373.0
203, 236.202151, 162.0, 355.0
204, 352.906163, 187.98, 3869.0
205, 160.046287, 190.02, 2535.0
206, 466.872542, 187.98, 2655.0
207, 114.89531, 208.02, 2444.0
208, 223.946506, 175.98, 688.0
209, 142.038854, 223.98, 1707.0
210, 113.538364, 193.98, 118.0
211, 115.975207, 193.98, 3312.0
212, 126.034041, 226.02, 1473.0
213, 468.856169, 124.02, 1243.0
214, 468.868573, 187.98, 2643.0
215, 200.976709, 186.0, 6702.0
216, 225.086326, 187.98, 2967.0
217, 102.064442, 204.0, 1067.0
218, 128.993133, 223.98, 9405.0
219, 114.960124, 193.98, 2179.0
220, 102.064937, 240.0, 585.0
221, 167.486639, 178.02, 393.0
222, 118.482349, 193.98, 306.0
223, 214.449723, 175.98, 126.0
224, 262.946574, 192.0, 2303.0
225, 119.02413, 226.02, 9846.0
226, 119.025563, 196.02, 7331.0
227, 119.496546, 193.98, 582.0
228, 157.565666, 192.0, 295.0
229, 213.946989, 175.98, 773.0
230, 158.929552, 186.0, 1659.0
231, 214.100184, 187.98, 1596.0
232, 261.442587, 178.02, 655.0
233, 251.950225, 184.02, 3379.0
234, 351.91173, 186.0, 3496.0
235, 139.016054, 193.98, 1767.0
236, 105.111627, 214.02, 23928.0
237, 242.953103, 192.0, 3788.0
238, 187.047232, 190.02, 5780.0
239, 134.029714, 226.02, 1637.0
240, 159.045224, 187.98, 2747.0
241, 161.031331, 226.02, 17091.0
242, 161.032578, 193.98, 13278.0
243, 163.034772, 190.02, 16115.0
244, 163.036476, 228.0, 12658.0
245, 291.94883, 190.02, 1801.0
246, 144.03369, 226.02, 1616.0
247, 166.071155, 190.02, 2540.0
248, 280.949799, 192.0, 1746.0
249, 139.918051, 210.0, 3181.0
250, 160.588944, 190.02, 446.0
251, 224.078691, 180.0, 315.0
252, 110.978632, 223.98, 14142.0
253, 203.052284, 208.02, 43605.0
254, 162.035565, 226.02, 8180.0
255, 162.028426, 193.98, 6053.0
256, 204.063449, 190.02, 1556.0
257, 130.545033, 198.0, 718.0
258, 349.851354, 154.02, 251.0
259, 297.068222, 190.02, 3055.0
260, 163.568109, 193.98, 559.0
261, 178.034143, 226.02, 8826.0
262, 175.043468, 187.98, 16570.0
263, 231.110527, 187.98, 5039.0
264, 232.467114, 180.0, 271.0
265, 131.536286, 196.02, 210.0
266, 369.905069, 187.98, 2821.0
267, 123.964324, 193.98, 2252.0
268, 233.944336, 184.02, 1561.0
269, 239.101694, 184.02, 1792.0
270, 128.498992, 193.98, 855.0
271, 113.01699, 226.02, 7319.0
272, 240.934613, 192.0, 4124.0
273, 166.566449, 192.0, 366.0
274, 186.917729, 186.0, 951.0
275, 97.069125, 258.0, 8342.0
276, 179.022333, 192.0, 5320.0
277, 179.027063, 226.02, 4937.0
278, 179.139469, 186.0, 650.0
279, 136.934663, 198.0, 1702.0
280, 112.89955, 208.02, 5621.0
281, 124.985118, 196.02, 4145.0
282, 263.954529, 192.0, 1695.0
283, 138.540608, 226.02, 1916.0
284, 497.793722, 130.02, 208.0
285, 225.953542, 190.02, 847.0
286, 446.872511, 187.98, 3118.0
287, 125.474837, 193.98, 358.0
288, 147.015258, 226.02, 6762.0
289, 253.955511, 184.02, 1924.0
290, 267.94006, 187.98, 1244.0
291, 258.944866, 192.0, 5048.0
292, 148.064272, 202.02, 4258.0
293, 217.96186, 187.98, 3536.0
294, 321.930842, 186.0, 1871.0
295, 261.947513, 178.02, 1656.0
296, 322.926379, 190.02, 2317.0
297, 93.024899, 226.02, 1019.0
298, 189.021473, 216.0, 2691.0
299, 189.02026, 223.98, 19968.0
300, 189.031243, 196.02, 16773.0
301, 127.481666, 193.98, 559.0
302, 271.100905, 187.98, 1942.0
303, 332.924247, 187.98, 1767.0
304, 220.983142, 187.98, 5203.0
305, 129.526953, 198.0, 444.0
306, 199.942344, 186.0, 1373.0
307, 134.487552, 193.98, 913.0
308, 130.049645, 199.98, 11541.0
309, 147.543346, 196.02, 435.0
310, 189.165566, 198.0, 2005.0
311, 189.163534, 220.02, 1390.0
312, 229.946219, 180.0, 433.0
313, 136.492485, 193.98, 839.0
314, 207.966884, 186.0, 481.0
315, 390.360062, 162.0, 274.0
316, 274.926901, 192.0, 3613.0
317, 275.132552, 187.98, 3833.0
318, 276.946069, 190.02, 3494.0
319, 169.605711, 190.02, 189.0
320, 370.891097, 187.98, 3140.0
321, 272.949929, 187.98, 1634.0
322, 182.038542, 226.02, 15607.0
323, 182.03471, 196.02, 6007.0
324, 204.937711, 186.0, 1514.0
325, 137.508068, 193.98, 3371.0
326, 182.144859, 190.02, 398.0
327, 382.893933, 187.98, 2185.0
328, 354.905714, 187.98, 2719.0
329, 282.928622, 186.0, 1496.0
330, 132.972563, 193.98, 2331.0
331, 278.442705, 184.02, 495.0
332, 140.021663, 196.02, 1086.0
333, 361.915928, 190.02, 3479.0
334, 138.528468, 196.02, 3669.0
335, 283.446971, 190.02, 531.0
336, 235.448426, 178.02, 208.0
337, 436.830398, 162.0, 249.0
338, 364.918138, 187.98, 4121.0
339, 283.949077, 192.0, 1882.0
340, 289.934556, 186.0, 1270.0
341, 105.964569, 229.98, 944.0
342, 102.094013, 262.02, 851.0
343, 133.529269, 196.02, 210.0
344, 195.037651, 187.98, 2361.0
345, 292.93999, 192.0, 3479.0
346, 134.990516, 196.02, 2581.0
347, 389.885971, 186.0, 2169.0
348, 119.52691, 226.02, 270.0
349, 467.876597, 187.98, 2597.0
350, 107.961691, 232.02, 673.0
351, 298.947756, 187.98, 1191.0
352, 155.030187, 226.02, 10721.0
353, 293.944784, 187.98, 1815.0
354, 400.386451, 187.98, 895.0
355, 399.890091, 190.02, 2033.0
356, 497.851468, 186.0, 1333.0
357, 361.40278, 184.02, 1247.0
358, 218.983122, 187.98, 17684.0
359, 117.997056, 199.98, 1763.0
360, 256.119494, 190.02, 381.0
361, 369.396638, 181.98, 957.0
362, 243.447673, 178.02, 212.0
363, 301.942742, 186.0, 1905.0
364, 396.884633, 187.98, 2381.0
365, 87.101, 271.98, 3275.0
366, 244.448082, 178.02, 295.0
367, 219.981625, 190.02, 5427.0
368, 130.0873, 223.98, 57913.0
369, 130.087337, 270.0, 42388.0
370, 148.50965, 199.98, 183.0
371, 121.995868, 205.98, 2251.0
372, 155.505933, 196.02, 231.0
373, 429.879403, 187.98, 2797.0
374, 318.931312, 186.0, 2288.0
375, 145.496513, 193.98, 2364.0
376, 153.530019, 223.98, 488.0
377, 333.908733, 181.98, 1141.0
378, 321.420504, 181.98, 515.0
379, 322.429432, 184.02, 482.0
380, 319.929114, 184.02, 1688.0
381, 323.928241, 190.02, 1569.0
382, 247.106926, 187.98, 3777.0
383, 212.069017, 187.98, 650.0
384, 141.978093, 196.02, 3836.0
385, 247.950288, 187.98, 1041.0
386, 336.923212, 184.02, 1869.0
387, 325.925009, 190.02, 1596.0
388, 419.88322, 186.0, 2035.0
389, 143.495877, 196.02, 334.0
390, 132.02946, 223.98, 2046.0
391, 266.440662, 190.02, 312.0
392, 215.9337, 186.0, 520.0
393, 250.950918, 187.98, 20403.0
394, 252.440053, 180.0, 428.0
395, 331.425909, 186.0, 641.0
396, 181.636357, 190.02, 216.0
397, 253.44937, 178.02, 366.0
398, 254.45786, 180.0, 288.0
399, 331.915169, 187.98, 1983.0
400, 232.114078, 187.98, 1637.0
401, 334.918224, 187.98, 2314.0
402, 146.498912, 193.98, 620.0
403, 351.404943, 181.98, 912.0
404, 199.064465, 190.02, 2493.0
405, 236.443796, 180.0, 205.0
406, 184.594682, 190.02, 498.0
407, 456.875616, 190.02, 2244.0
408, 107.090573, 253.98, 8392.0
409, 156.995063, 223.98, 7460.0
410, 349.92449, 187.98, 2163.0
411, 255.443798, 181.98, 288.0
412, 153.027809, 223.98, 2754.0
413, 212.952159, 193.98, 1398.0
414, 133.03563, 226.02, 3071.0
415, 256.928904, 190.02, 2941.0
416, 367.393143, 184.02, 880.0
417, 353.91919, 190.02, 2947.0
418, 192.045738, 226.02, 18477.0
419, 192.051893, 196.02, 6752.0
420, 379.887978, 186.0, 1835.0
421, 257.124338, 190.02, 1709.0
422, 372.385432, 184.02, 510.0
423, 120.033736, 228.0, 1810.0
424, 202.100644, 184.02, 378.0
425, 96.052102, 270.0, 735.0
426, 381.400889, 187.98, 628.0
427, 150.987122, 196.02, 2503.0
428, 480.877691, 190.02, 2242.0
429, 262.443692, 180.0, 400.0
430, 449.878281, 187.98, 2215.0
431, 358.9171, 187.98, 2786.0
432, 361.152914, 187.98, 2084.0
433, 459.872507, 187.98, 2481.0
434, 377.893384, 187.98, 2559.0
435, 263.136728, 184.02, 390.0
436, 380.901272, 187.98, 4114.0
437, 152.032655, 226.02, 3646.0
438, 289.131571, 190.02, 785.0
439, 387.890816, 187.98, 1718.0
440, 264.462399, 192.0, 541.0
441, 363.895264, 184.02, 1244.0
442, 245.458279, 190.02, 458.0
443, 245.949653, 184.02, 826.0
444, 140.028892, 226.02, 2235.0
445, 264.935424, 186.0, 1071.0
446, 365.923653, 190.02, 2514.0
447, 265.958523, 190.02, 2161.0
448, 266.943286, 190.02, 2805.0
449, 246.943136, 186.0, 1132.0
450, 268.970092, 184.02, 6277.0
451, 270.956944, 184.02, 3503.0
452, 271.94875, 187.98, 2128.0
453, 272.441445, 181.98, 337.0
454, 372.902408, 190.02, 3566.0
455, 161.528385, 223.98, 2045.0
456, 277.941109, 186.0, 1586.0
457, 278.944089, 190.02, 2355.0
458, 137.035717, 226.02, 5107.0
459, 414.903395, 190.02, 3039.0
460, 375.903781, 190.02, 2174.0
461, 279.945195, 187.98, 1433.0
462, 281.953541, 190.02, 1531.0
463, 162.51334, 202.02, 293.0
464, 141.009491, 226.02, 2569.0
465, 220.095191, 192.0, 636.0
466, 254.948271, 187.98, 2415.0
467, 432.886123, 187.98, 3001.0
468, 431.881517, 190.02, 2705.0
469, 201.09846, 187.98, 1413.0
470, 392.887523, 190.02, 2522.0
471, 434.888935, 187.98, 3019.0
472, 394.38948, 184.02, 769.0
473, 128.526825, 226.02, 261.0
474, 397.901761, 190.02, 1865.0
475, 284.438019, 184.02, 401.0
476, 400.90698, 190.02, 3139.0
477, 221.9955, 190.02, 1181.0
478, 477.865711, 186.0, 1953.0
479, 403.897948, 187.98, 2031.0
480, 284.948097, 187.98, 3027.0
481, 488.866435, 187.98, 2170.0
482, 489.865976, 186.0, 1481.0
483, 285.942847, 187.98, 1639.0
484, 404.892863, 190.02, 3049.0
485, 286.953278, 190.02, 2791.0
486, 406.899076, 190.02, 1837.0
487, 107.01952, 226.02, 937.0
488, 409.882686, 184.02, 1882.0
489, 410.88108, 186.0, 2753.0
490, 152.512968, 199.98, 167.0
491, 255.94906, 187.98, 1114.0
492, 154.499911, 196.02, 1087.0
493, 174.543577, 226.02, 1318.0
494, 418.891144, 187.98, 2947.0
495, 291.442433, 180.0, 398.0
496, 169.020943, 226.02, 11619.0
497, 233.097177, 190.02, 3409.0
498, 294.439587, 184.02, 585.0
499, 234.074467, 192.0, 1095.0
500, 295.436911, 184.02, 655.0
501, 450.889158, 190.02, 3139.0
502, 457.880286, 187.98, 2177.0
503, 458.876294, 187.98, 2807.0
504, 170.532743, 226.02, 989.0
505, 461.883676, 187.98, 2346.0
506, 465.8701, 187.98, 2009.0
507, 129.107739, 223.98, 188.0
508, 261.141257, 190.02, 2455.0
509, 487.871115, 187.98, 1697.0
510, 158.565418, 193.98, 280.0
511, 227.07401, 187.98, 1442.0
512, 239.966206, 186.0, 896.0
513, 175.531772, 226.02, 1819.0
514, 172.031809, 223.98, 3289.0
515, 109.025153, 226.02, 1219.0
516, 176.022218, 222.0, 11644.0
517, 303.931692, 186.0, 2048.0
518, 241.091722, 187.98, 1506.0
519, 420.877166, 187.98, 2495.0
520, 421.884493, 190.02, 1870.0
521, 423.894673, 190.02, 2125.0
522, 426.890052, 187.98, 3001.0
523, 269.437805, 180.0, 273.0
524, 270.445259, 181.98, 554.0
525, 271.461133, 192.0, 603.0
526, 210.063472, 190.02, 555.0
527, 274.441169, 192.0, 435.0
528, 439.37081, 187.98, 708.0
529, 215.080333, 190.02, 3529.0
530, 440.880617, 190.02, 2213.0
531, 441.380499, 187.98, 544.0
532, 219.115365, 187.98, 2403.0
533, 275.440477, 187.98, 289.0
534, 447.880356, 187.98, 2093.0
535, 448.877524, 187.98, 2475.0
536, 449.364397, 190.02, 671.0
537, 451.8829, 187.98, 2371.0
538, 462.872059, 187.98, 2432.0
539, 279.454247, 192.0, 807.0
540, 280.449321, 184.02, 479.0
541, 299.467915, 193.98, 445.0
542, 114.02605, 223.98, 747.0
543, 478.879047, 187.98, 2580.0
544, 159.009156, 223.98, 15772.0
545, 281.445722, 187.98, 342.0
546, 243.097835, 190.02, 2140.0
547, 483.87748, 187.98, 2190.0
548, 487.356891, 186.0, 476.0
549, 490.863343, 187.98, 2041.0
550, 165.020466, 196.02, 4421.0
551, 165.018636, 226.02, 4099.0
552, 493.868399, 187.98, 2206.0
553, 494.879201, 187.98, 2457.0
554, 285.093013, 187.98, 1258.0
555, 285.447239, 187.98, 617.0
556, 210.952411, 193.98, 2039.0
557, 517.858236, 187.98, 1655.0
558, 287.452959, 192.0, 615.0
559, 245.102863, 190.02, 2569.0
560, 287.933768, 186.0, 1423.0
561, 535.867153, 187.98, 1393.0
562, 211.088637, 190.02, 1417.0
563, 177.525832, 226.02, 574.0
564, 157.515037, 199.98, 410.0
565, 170.032918, 226.02, 12523.0
566, 170.035676, 198.0, 4072.0
567, 291.126576, 187.98, 1215.0
568, 294.947591, 190.02, 2056.0
569, 295.932371, 186.0, 1671.0
570, 213.185048, 187.98, 344.0
571, 308.938499, 190.02, 1380.0
572, 311.926285, 186.0, 1851.0
573, 312.423981, 184.02, 518.0
574, 229.101163, 187.98, 3002.0
575, 314.924732, 187.98, 1406.0
576, 313.1899, 187.98, 365.0
577, 160.024507, 226.02, 3591.0
578, 160.016643, 204.0, 1568.0
579, 160.515569, 204.0, 668.0
580, 238.109142, 192.0, 390.0
581, 255.10687, 187.98, 2425.0
582, 256.446822, 181.98, 161.0
583, 337.425553, 187.98, 756.0
584, 339.410388, 187.98, 747.0
585, 257.475689, 193.98, 753.0
586, 257.967926, 187.98, 1457.0
587, 341.902897, 180.0, 904.0
588, 342.914228, 187.98, 2735.0
589, 344.419828, 186.0, 1030.0
590, 344.911866, 186.0, 2988.0
591, 346.915163, 187.98, 2823.0
592, 347.41729, 187.98, 819.0
593, 171.55077, 196.02, 609.0
594, 353.405458, 184.02, 871.0
595, 354.4082, 187.98, 979.0
596, 355.422234, 190.02, 803.0
597, 235.09313, 192.0, 1928.0
598, 259.148518, 190.02, 4465.0
599, 156.041167, 223.98, 7050.0
600, 362.89915, 187.98, 3810.0
601, 237.109135, 190.02, 2213.0
602, 260.147992, 190.02, 1320.0
603, 370.398678, 186.0, 964.0
604, 172.519639, 196.02, 388.0
605, 321.141207, 187.98, 274.0
606, 263.465068, 192.0, 626.0
607, 376.379847, 186.0, 684.0
608, 376.890644, 187.98, 2410.0
609, 378.898776, 190.02, 3178.0
610, 380.397021, 187.98, 683.0
611, 383.889807, 187.98, 1957.0
612, 385.893701, 186.0, 2347.0
613, 386.886958, 187.98, 3055.0
614, 387.390822, 186.0, 715.0
615, 388.891714, 190.02, 3554.0
616, 389.396655, 190.02, 627.0
617, 173.025804, 223.98, 9515.0
618, 173.031489, 198.0, 8737.0
619, 393.387025, 186.0, 690.0
620, 393.894505, 187.98, 2877.0
621, 394.892097, 187.98, 2821.0
622, 92.056102, 265.98, 1976.0
623, 402.89001, 186.0, 2517.0
624, 405.903691, 190.02, 1824.0
625, 268.443156, 184.02, 123.0
626, 409.384089, 187.98, 609.0
627, 410.382445, 186.0, 882.0
628, 411.889472, 187.98, 2138.0
629, 412.370778, 186.0, 594.0
630, 412.887107, 187.98, 2619.0
631, 413.378543, 190.02, 712.0
632, 164.039355, 223.98, 7463.0
633, 415.881672, 187.98, 1813.0
634, 416.889565, 187.98, 2839.0
635, 417.882642, 186.0, 1841.0
636, 418.380419, 184.02, 684.0
637, 421.385751, 187.98, 624.0
638, 422.889334, 190.02, 2284.0
639, 424.871294, 186.0, 1474.0
640, 427.881597, 186.0, 2428.0
641, 430.889914, 187.98, 4420.0
642, 432.374665, 190.02, 472.0
643, 435.882461, 187.98, 2545.0
644, 436.87741, 187.98, 2367.0
645, 439.878715, 187.98, 1726.0
646, 441.894397, 190.02, 2131.0
647, 443.87349, 186.0, 2198.0
648, 445.884792, 187.98, 2183.0
649, 450.386654, 187.98, 665.0
650, 244.958412, 193.98, 2712.0
651, 288.450558, 187.98, 599.0
652, 288.936594, 190.02, 1693.0
653, 454.871704, 187.98, 2149.0
654, 455.877146, 190.02, 2157.0
655, 165.534522, 199.98, 277.0
656, 460.878756, 187.98, 3168.0
657, 463.877616, 187.98, 2112.0
658, 464.354404, 190.02, 525.0
659, 469.860637, 186.0, 1903.0
660, 470.869522, 187.98, 2276.0
661, 174.035466, 217.98, 1155.0
662, 174.036268, 228.0, 6205.0
663, 174.030777, 198.0, 4790.0
664, 473.87682, 187.98, 1651.0
665, 293.448299, 187.98, 605.0
666, 475.533847, 190.02, 1064.0
667, 476.881876, 187.98, 3560.0
668, 297.954544, 192.0, 1393.0
669, 482.872354, 187.98, 1930.0
670, 485.873568, 187.98, 2090.0
671, 486.869736, 187.98, 2505.0
672, 112.051062, 228.0, 1403.0
673, 491.858162, 187.98, 1798.0
674, 492.869865, 187.98, 2529.0
675, 495.872636, 187.98, 2053.0
676, 175.510346, 199.98, 761.0
677, 498.855401, 187.98, 1857.0
678, 499.863462, 187.98, 1877.0
679, 195.53228, 222.0, 499.0
680, 238.959278, 184.02, 825.0
681, 502.870408, 187.98, 2040.0
682, 137.537821, 223.98, 160.0
683, 302.430043, 184.02, 413.0
684, 303.185116, 190.02, 912.0
685, 507.860495, 187.98, 1705.0
686, 187.018751, 223.98, 10573.0
687, 508.857829, 187.98, 2046.0
688, 304.939521, 186.0, 1725.0
689, 249.040167, 216.0, 4816.0
690, 249.051364, 202.02, 18965.0
691, 249.033426, 223.98, 21057.0
692, 511.874557, 190.02, 1752.0
693, 512.870322, 190.02, 1616.0
694, 305.43704, 187.98, 492.0
695, 519.185951, 187.98, 691.0
696, 521.183923, 186.0, 475.0
697, 521.542431, 192.0, 768.0
698, 523.873125, 190.02, 1224.0
699, 306.435676, 190.02, 499.0
700, 525.843343, 186.0, 951.0
701, 306.937898, 190.02, 1499.0
702, 527.853395, 187.98, 1083.0
703, 307.135302, 190.02, 675.0
704, 529.859457, 190.02, 1183.0
705, 532.845514, 187.98, 1147.0
706, 167.027755, 226.02, 12269.0
707, 539.85456, 186.0, 801.0
708, 541.860113, 187.98, 1205.0
709, 544.85136, 187.98, 1069.0
710, 198.535245, 223.98, 1493.0
711, 546.867388, 190.02, 1257.0
712, 548.866973, 190.02, 1333.0
713, 558.839727, 186.0, 875.0
714, 566.866566, 190.02, 969.0
715, 567.847995, 187.98, 908.0
716, 310.932455, 187.98, 1369.0
717, 311.437769, 186.0, 340.0
718, 312.925982, 187.98, 1763.0
719, 313.437937, 190.02, 610.0
720, 313.930257, 187.98, 1413.0
721, 314.43311, 187.98, 565.0
722, 315.427714, 190.02, 403.0
723, 606.833217, 187.98, 713.0
724, 317.193399, 187.98, 773.0
725, 317.430586, 186.0, 279.0
726, 167.524895, 202.02, 376.0
727, 296.44719, 186.0, 632.0
728, 296.935752, 187.98, 1320.0
729, 171.535257, 226.02, 715.0
730, 302.9311, 184.02, 2072.0
731, 303.419587, 184.02, 348.0
732, 307.446381, 190.02, 479.0
733, 173.527576, 226.02, 520.0
734, 108.089152, 252.0, 2481.0
735, 315.92337, 187.98, 1262.0
736, 316.420792, 187.98, 361.0
737, 180.511229, 199.98, 533.0
738, 317.912519, 184.02, 977.0
739, 319.429134, 180.0, 247.0
740, 320.432947, 187.98, 751.0
741, 320.932142, 184.02, 2250.0
742, 324.433565, 192.0, 525.0
743, 324.93506, 192.0, 1882.0
744, 325.419782, 190.02, 466.0
745, 326.431225, 192.0, 657.0
746, 326.926371, 190.02, 1598.0
747, 249.945636, 190.02, 1195.0
748, 327.925773, 190.02, 1461.0
749, 181.513949, 199.98, 971.0
750, 328.426132, 187.98, 736.0
751, 329.205974, 187.98, 364.0
