peakID, mass, rt, intensity
69, 183.971585, 78.0, 241.0
70, 96.992007, 198.0, 3765.0
71, 97.102307, 193.98, 483.0
72, 89.51711, 204.0, 185.0
73, 265.167853, 58.02, 221.0
74, 102.02794, 199.98, 2800.0
75, 101.01551, 202.02, 9591.0
76, 101.009401, 235.98, 5924.0
77, 105.003903, 199.98, 19125.0
78, 138.026654, 175.98, 1091.0
79, 118.041459, 198.0, 5851.0
80, 169.081486, 142.02, 3614.0
81, 156.968625, 109.98, 2029.0
82, 115.014951, 196.02, 1301.0
83, 105.532241, 198.0, 199.0
84, 210.16424, 118.02, 120.0
85, 269.209273, 64.02, 123.0
86, 399.345301, 55.98, 880.0
87, 212.951235, 91.98, 164.0
88, 106.008104, 198.0, 2671.0
89, 430.874741, 49.98, 919.0
90, 243.189618, 118.02, 980.0
91, 116.023873, 193.98, 947.0
92, 101.950326, 217.98, 25869.0
93, 101.948771, 256.02, 4965.0
94, 105.528387, 235.98, 131.0
95, 116.991105, 235.98, 5099.0
96, 116.986406, 204.0, 4522.0
97, 137.100236, 174.0, 2146.0
98, 98.011269, 235.98, 2329.0
99, 128.021379, 199.98, 28146.0
100, 128.022789, 238.02, 9453.0
101, 200.203752, 144.0, 591.0
102, 106.999874, 196.02, 2153.0
103, 153.970718, 181.98, 318.0
104, 125.982003, 204.0, 2012.0
105, 107.014266, 234.0, 1161.0
106, 131.012456, 232.02, 12781.0
107, 428.835532, 72.0, 578.0
108, 158.018811, 199.98, 3258.0
109, 111.013334, 198.0, 2934.0
110, 206.095095, 196.02, 1029.0
111, 97.024515, 235.98, 4527.0
112, 97.026201, 210.0, 1558.0
113, 92.522339, 234.0, 469.0
114, 215.151402, 139.98, 446.0
115, 105.944716, 208.02, 1774.0
116, 106.960666, 204.0, 1696.0
117, 163.981726, 186.0, 1081.0
118, 85.082787, 232.02, 374.0
119, 429.124313, 76.02, 109.0
120, 164.972383, 186.0, 2261.0
121, 253.212594, 151.98, 521.0
122, 123.021252, 202.02, 3291.0
123, 115.022918, 238.02, 1732.0
124, 145.015573, 214.02, 12083.0
125, 202.148122, 174.0, 232.0
126, 146.036662, 199.98, 6421.0
127, 146.029293, 235.98, 3457.0
128, 129.025065, 198.0, 6411.0
129, 171.977147, 184.02, 290.0
130, 271.183821, 115.98, 200.0
131, 360.898877, 97.98, 186.0
132, 147.040034, 198.0, 4266.0
133, 113.006085, 202.02, 4040.0
134, 120.037141, 198.0, 1768.0
135, 182.984091, 192.0, 6916.0
136, 93.018809, 234.0, 982.0
137, 120.980765, 199.98, 1946.0
138, 88.016176, 238.02, 1190.0
139, 213.179656, 150.0, 1232.0
140, 200.213559, 175.98, 264.0
141, 102.062919, 214.02, 1050.0
142, 105.108837, 223.98, 22586.0
143, 154.032048, 234.0, 4083.0
144, 154.035861, 199.98, 2104.0
145, 103.979746, 217.98, 2369.0
146, 269.282898, 148.02, 147.0
147, 184.10926, 190.02, 811.0
148, 84.079166, 277.98, 8536.0
149, 91.018161, 232.02, 959.0
150, 86.093615, 280.02, 31163.0
151, 106.117993, 223.98, 1238.0
152, 199.057735, 198.0, 3231.0
153, 176.020175, 235.98, 7999.0
154, 176.0357, 199.98, 5057.0
155, 107.958614, 204.0, 425.0
156, 247.197871, 150.0, 661.0
157, 127.010557, 202.02, 1797.0
158, 159.043944, 196.02, 2477.0
159, 121.994846, 217.98, 1493.0
160, 183.976438, 190.02, 1574.0
161, 112.896912, 216.0, 4160.0
162, 92.009884, 238.02, 1526.0
163, 112.052118, 234.0, 1918.0
164, 191.035734, 234.0, 39392.0
165, 191.030979, 199.98, 19197.0
166, 95.008962, 235.98, 1312.0
167, 166.067021, 198.0, 2600.0
168, 119.527699, 235.98, 220.0
169, 119.968948, 216.0, 4189.0
170, 133.984993, 204.0, 6400.0
171, 109.027059, 234.0, 969.0
172, 160.583771, 199.98, 304.0
173, 114.890764, 216.0, 2090.0
174, 200.970124, 196.02, 5155.0
175, 134.987382, 204.0, 2140.0
176, 143.997721, 202.02, 2128.0
177, 119.020923, 235.98, 8173.0
178, 119.022473, 205.98, 5097.0
179, 176.923003, 196.02, 546.0
180, 110.976039, 234.0, 10123.0
181, 110.972267, 208.02, 3589.0
182, 88.074099, 265.98, 1465.0
183, 116.074149, 229.98, 9306.0
184, 160.047964, 199.98, 2222.0
185, 96.013733, 235.98, 918.0
186, 124.980522, 204.0, 3707.0
187, 189.047735, 198.0, 3718.0
188, 139.049182, 234.0, 2629.0
189, 96.083397, 262.02, 587.0
190, 214.922904, 196.02, 15025.0
191, 231.110169, 198.0, 3994.0
192, 216.954266, 196.02, 16643.0
193, 227.220519, 184.02, 525.0
194, 231.950894, 186.0, 550.0
195, 232.934243, 196.02, 19085.0
196, 218.098919, 198.0, 1605.0
197, 177.164943, 190.02, 701.0
198, 114.029787, 234.0, 683.0
199, 136.488431, 204.0, 565.0
200, 220.979844, 196.02, 3685.0
201, 114.956182, 204.0, 1923.0
202, 128.496348, 204.0, 685.0
203, 185.033581, 234.0, 7936.0
204, 185.037955, 202.02, 6481.0
205, 320.924526, 192.0, 1099.0
206, 186.908906, 196.02, 838.0
207, 128.995232, 234.0, 10544.0
208, 136.930047, 210.0, 1857.0
209, 157.042796, 198.0, 3309.0
210, 142.035138, 232.02, 1503.0
211, 222.919916, 199.98, 2302.0
212, 158.924338, 193.98, 1225.0
213, 227.074722, 193.98, 1088.0
214, 115.971979, 204.0, 2821.0
215, 161.025329, 235.98, 14275.0
216, 161.027889, 202.02, 10006.0
217, 113.012611, 235.98, 5011.0
218, 201.970793, 198.0, 1456.0
219, 175.040483, 198.0, 16299.0
220, 120.525365, 234.0, 116.0
221, 137.033385, 235.98, 4219.0
222, 138.537595, 234.0, 2599.0
223, 127.031059, 235.98, 3183.0
224, 163.033303, 198.0, 13124.0
225, 163.029622, 235.98, 12179.0
226, 270.950994, 196.02, 2260.0
227, 118.091888, 226.02, 3875.0
228, 271.948705, 199.98, 1371.0
229, 107.96034, 244.02, 217.0
230, 118.477878, 204.0, 262.0
231, 163.565374, 202.02, 342.0
232, 119.49276, 204.0, 537.0
233, 139.915341, 220.02, 2520.0
234, 236.956072, 196.02, 3712.0
235, 126.024775, 235.98, 1294.0
236, 237.098992, 198.0, 2282.0
237, 214.094694, 196.02, 1181.0
238, 215.912485, 192.0, 326.0
239, 182.152647, 196.02, 301.0
240, 217.959909, 198.0, 2991.0
241, 134.485126, 204.0, 634.0
242, 147.010107, 234.0, 7759.0
243, 240.960878, 187.98, 431.0
244, 130.049772, 211.98, 11204.0
245, 219.979895, 199.98, 4755.0
246, 123.960956, 204.0, 2186.0
247, 251.949967, 199.98, 1887.0
248, 137.503561, 204.0, 2705.0
249, 360.89639, 199.98, 1978.0
250, 165.016214, 234.0, 4521.0
251, 165.017673, 202.02, 4293.0
252, 125.478011, 204.0, 316.0
253, 204.053647, 198.0, 1027.0
254, 138.514547, 204.0, 1295.0
255, 269.955234, 192.0, 1553.0
256, 139.015696, 204.0, 1411.0
257, 150.983374, 205.98, 1707.0
258, 166.569897, 199.98, 235.0
259, 225.087145, 193.98, 1727.0
260, 233.941795, 198.0, 915.0
261, 130.086805, 234.0, 9009.0
262, 263.949208, 204.0, 1100.0
263, 169.027459, 198.0, 2400.0
264, 184.586853, 199.98, 387.0
265, 211.069924, 199.98, 1462.0
266, 198.942307, 196.02, 6775.0
267, 199.931905, 193.98, 781.0
268, 171.001616, 235.98, 13095.0
269, 105.957655, 240.0, 953.0
270, 212.087517, 198.0, 387.0
271, 282.928135, 187.98, 380.0
272, 127.479262, 204.0, 488.0
273, 138.05783, 226.02, 16651.0
274, 138.056958, 282.0, 2777.0
275, 140.02445, 235.98, 1692.0
276, 173.133404, 199.98, 655.0
277, 286.947172, 199.98, 1673.0
278, 221.984041, 196.02, 496.0
279, 204.92814, 196.02, 1171.0
280, 129.144678, 204.0, 199.0
281, 448.883956, 198.0, 1822.0
282, 141.977538, 205.98, 3483.0
283, 368.905596, 199.98, 1895.0
284, 243.082152, 198.0, 2062.0
285, 144.02184, 235.98, 1598.0
286, 238.946243, 192.0, 496.0
287, 130.543875, 205.98, 349.0
288, 419.890624, 198.0, 1295.0
289, 145.492743, 204.0, 1830.0
290, 133.033087, 235.98, 2755.0
291, 146.169539, 208.02, 1138.0
292, 192.019873, 193.98, 428.0
293, 244.961113, 205.98, 2154.0
294, 247.108223, 198.0, 2807.0
295, 124.031891, 235.98, 2212.0
296, 292.929584, 202.02, 2358.0
297, 299.952111, 204.0, 943.0
298, 132.969816, 204.0, 2226.0
299, 110.516312, 238.02, 148.0
300, 132.019696, 234.0, 2140.0
301, 120.028009, 238.02, 1255.0
302, 215.065317, 199.98, 3674.0
303, 350.892761, 190.02, 729.0
304, 351.905378, 198.0, 1871.0
305, 352.905523, 199.98, 2159.0
306, 218.97854, 196.02, 14778.0
307, 219.105882, 198.0, 2296.0
308, 160.514631, 232.02, 380.0
309, 373.916705, 199.98, 1403.0
310, 379.906862, 202.02, 1537.0
311, 138.006873, 204.0, 1174.0
312, 125.098151, 268.02, 5787.0
313, 162.025463, 235.98, 7164.0
314, 162.027541, 205.98, 4184.0
315, 127.000474, 217.98, 933.0
316, 234.069845, 202.02, 928.0
317, 253.090588, 192.0, 577.0
318, 141.008936, 235.98, 2905.0
319, 229.092261, 198.0, 2488.0
320, 156.985924, 234.0, 8516.0
321, 203.051026, 217.98, 35574.0
322, 233.090542, 198.0, 2793.0
323, 136.024632, 259.98, 16775.0
324, 161.526844, 234.0, 915.0
325, 154.939372, 208.02, 1655.0
326, 87.033534, 354.0, 8542.0
327, 201.098485, 198.0, 1053.0
328, 152.528936, 234.0, 206.0
329, 255.967809, 204.0, 1136.0
330, 140.539584, 204.0, 92.0
331, 254.938685, 199.98, 1761.0
332, 255.104785, 198.0, 1579.0
333, 195.017575, 234.0, 5344.0
334, 256.937759, 192.0, 430.0
335, 257.967856, 202.02, 1386.0
336, 241.07959, 199.98, 1056.0
337, 143.014451, 234.0, 7295.0
338, 261.130339, 202.02, 1800.0
339, 164.031891, 234.0, 4638.0
340, 157.506114, 210.0, 562.0
341, 170.52778, 235.98, 803.0
342, 266.935719, 202.02, 1916.0
343, 155.02411, 234.0, 10101.0
344, 171.545004, 204.0, 440.0
345, 187.012967, 234.0, 8789.0
346, 268.965181, 193.98, 3070.0
347, 271.092231, 199.98, 1885.0
348, 178.030192, 234.0, 9724.0
349, 162.53121, 235.98, 712.0
350, 156.037588, 234.0, 5019.0
351, 272.960346, 202.02, 1569.0
352, 274.920933, 202.02, 3180.0
353, 275.131085, 199.98, 2728.0
354, 128.528008, 235.98, 275.0
355, 166.510399, 210.0, 351.0
356, 278.939758, 202.02, 1533.0
357, 279.939732, 198.0, 608.0
358, 168.502199, 228.0, 294.0
359, 134.027156, 235.98, 1465.0
360, 284.942763, 202.02, 1671.0
361, 223.988862, 214.02, 3869.0
362, 265.120521, 196.02, 465.0
363, 293.952795, 202.02, 1352.0
364, 300.935665, 190.02, 1082.0
365, 146.492858, 204.0, 447.0
366, 179.019303, 232.02, 7806.0
367, 310.90811, 192.0, 406.0
368, 157.517548, 235.98, 494.0
369, 318.930548, 202.02, 1311.0
370, 262.146734, 199.98, 249.0
371, 321.920513, 202.02, 964.0
372, 193.013507, 232.02, 18529.0
373, 158.023431, 235.98, 1582.0
374, 328.934838, 204.0, 1580.0
375, 267.065259, 205.98, 857.0
376, 232.109915, 198.0, 1230.0
377, 169.01869, 235.98, 10676.0
378, 167.502483, 210.0, 478.0
379, 147.533958, 235.98, 301.0
380, 180.896271, 214.02, 112.0
381, 287.932658, 199.98, 993.0
382, 338.914143, 199.98, 1299.0
383, 291.954157, 205.98, 844.0
384, 239.091833, 199.98, 1852.0
385, 181.016908, 234.0, 5692.0
386, 342.912484, 199.98, 1413.0
387, 343.912482, 199.98, 1581.0
388, 344.908039, 199.98, 2106.0
389, 297.069941, 198.0, 1930.0
390, 345.921385, 199.98, 1101.0
391, 346.904106, 193.98, 1601.0
392, 195.158361, 199.98, 383.0
393, 170.030759, 234.0, 12229.0
394, 124.952699, 238.02, 1385.0
395, 349.914702, 196.02, 1045.0
396, 165.997428, 216.0, 377.0
397, 272.071083, 235.98, 5647.0
398, 272.072492, 205.98, 4554.0
399, 354.915565, 202.02, 2387.0
400, 303.18164, 198.0, 769.0
401, 202.06684, 199.98, 855.0
402, 154.499824, 205.98, 777.0
403, 359.394484, 193.98, 270.0
404, 359.91243, 196.02, 1562.0
405, 361.402865, 198.0, 385.0
406, 361.915615, 199.98, 1493.0
407, 242.006523, 198.0, 1169.0
408, 163.53712, 234.0, 319.0
409, 364.923507, 199.98, 4132.0
410, 365.101241, 216.0, 11671.0
411, 159.007463, 234.0, 14783.0
412, 366.931309, 205.98, 3320.0
413, 173.513102, 210.0, 474.0
414, 371.898031, 199.98, 990.0
415, 309.073103, 202.02, 484.0
416, 190.019812, 232.02, 9301.0
417, 190.143098, 202.02, 770.0
418, 196.016433, 235.98, 5832.0
419, 380.901094, 198.0, 3110.0
420, 249.034374, 226.02, 24493.0
421, 382.916123, 202.02, 2258.0
422, 211.960561, 205.98, 1213.0
423, 388.888223, 199.98, 2482.0
424, 389.896043, 199.98, 1176.0
425, 390.905844, 202.02, 1715.0
426, 108.083272, 259.98, 2193.0
427, 220.873212, 204.0, 1017.0
428, 313.930424, 199.98, 821.0
429, 209.545915, 234.0, 1014.0
430, 396.887672, 199.98, 1657.0
431, 186.027129, 232.02, 7734.0
432, 175.517378, 232.02, 1462.0
433, 167.023915, 235.98, 8290.0
434, 409.879773, 199.98, 1244.0
435, 410.894884, 198.0, 1471.0
436, 329.933603, 198.0, 1315.0
437, 414.89411, 199.98, 1900.0
438, 416.902258, 199.98, 1963.0
439, 417.887558, 198.0, 1131.0
440, 418.895711, 198.0, 1738.0
441, 168.015713, 234.0, 6571.0
442, 422.900074, 202.02, 1462.0
443, 330.920286, 198.0, 1377.0
444, 173.024054, 208.02, 7121.0
445, 426.400131, 198.0, 509.0
446, 426.886593, 196.02, 1469.0
447, 427.890652, 198.0, 1423.0
448, 428.876204, 198.0, 1813.0
449, 194.902954, 204.0, 241.0
450, 431.878776, 199.98, 1139.0
451, 178.535556, 234.0, 738.0
452, 331.915506, 199.98, 1235.0
453, 434.885832, 198.0, 1697.0
454, 435.883683, 198.0, 1493.0
455, 436.883006, 198.0, 1439.0
456, 437.879483, 198.0, 1023.0
457, 439.879895, 199.98, 1225.0
458, 441.870755, 193.98, 546.0
459, 176.891481, 205.98, 230.0
460, 443.881154, 198.0, 1559.0
461, 444.894065, 198.0, 2038.0
462, 446.885224, 198.0, 1642.0
463, 200.547606, 234.0, 7746.0
464, 193.534705, 234.0, 638.0
465, 336.406908, 192.0, 201.0
466, 152.02694, 235.98, 2146.0
467, 338.421352, 202.02, 485.0
468, 456.891831, 202.02, 1632.0
469, 257.100925, 198.0, 1093.0
470, 343.192204, 199.98, 404.0
471, 461.869141, 196.02, 1135.0
472, 462.878764, 198.0, 1545.0
473, 464.867538, 198.0, 1391.0
474, 465.875753, 199.98, 1388.0
475, 466.869935, 198.0, 1285.0
476, 469.878974, 199.98, 1191.0
477, 344.410612, 192.0, 313.0
478, 174.025055, 235.98, 4918.0
479, 174.023979, 208.02, 3163.0
480, 473.876674, 198.0, 1215.0
481, 475.873772, 198.0, 1506.0
482, 205.468306, 204.0, 583.0
483, 218.518914, 232.02, 870.0
484, 481.875671, 198.0, 1178.0
485, 348.922833, 193.98, 854.0
486, 489.852995, 198.0, 942.0
487, 349.39334, 199.98, 258.0
488, 491.86166, 198.0, 1194.0
489, 493.854196, 198.0, 1171.0
490, 498.85884, 198.0, 1189.0
491, 501.873248, 199.98, 1263.0
492, 503.882065, 199.98, 1039.0
493, 354.406796, 193.98, 267.0
494, 171.539126, 235.98, 585.0
495, 519.862644, 199.98, 754.0
496, 358.925654, 198.0, 1471.0
497, 551.845465, 198.0, 527.0
498, 240.924669, 204.0, 2986.0
499, 242.942832, 202.02, 1701.0
500, 183.538793, 235.98, 1891.0
501, 183.554091, 205.98, 515.0
502, 89.060539, 268.02, 7875.0
503, 212.935252, 204.0, 912.0
504, 174.919187, 204.0, 245.0
505, 172.024947, 232.02, 3528.0
506, 182.916342, 208.02, 198.0
507, 176.519358, 232.02, 742.0
508, 248.92247, 204.0, 868.0
509, 252.977156, 196.02, 3462.0
510, 246.936901, 196.02, 565.0
511, 253.958157, 205.98, 1246.0
512, 247.937989, 192.0, 283.0
513, 249.948812, 198.0, 824.0
514, 250.947344, 196.02, 15992.0
515, 256.113151, 199.98, 354.0
516, 179.99744, 208.02, 2551.0
517, 259.13663, 198.0, 2695.0
518, 177.017583, 234.0, 21435.0
519, 202.035497, 234.0, 4161.0
520, 135.032821, 238.02, 892.0
521, 174.53226, 235.98, 863.0
522, 96.049144, 277.98, 636.0
523, 122.063276, 277.98, 2262.0
524, 265.939122, 190.02, 436.0
525, 187.504964, 210.0, 455.0
526, 258.93731, 204.0, 3899.0
527, 202.182253, 229.98, 913.0
528, 224.944783, 204.0, 1107.0
529, 273.954369, 202.02, 1505.0
530, 276.952584, 202.02, 3006.0
531, 260.139375, 199.98, 450.0
532, 203.515205, 234.0, 1509.0
533, 281.945806, 202.02, 935.0
534, 306.954979, 205.98, 1584.0
535, 285.09069, 198.0, 952.0
536, 277.142906, 198.0, 581.0
537, 182.030654, 234.0, 14575.0
538, 278.135795, 199.98, 327.0
539, 288.946939, 198.0, 780.0
540, 289.952579, 202.02, 728.0
541, 184.068886, 208.02, 4796.0
542, 226.9601, 205.98, 1049.0
543, 192.545393, 235.98, 2174.0
544, 294.95082, 202.02, 1317.0
545, 280.953802, 204.0, 896.0
546, 295.928048, 199.98, 950.0
547, 281.071985, 235.98, 18496.0
548, 296.929067, 199.98, 857.0
549, 189.012301, 234.0, 23269.0
550, 189.008878, 288.0, 1277.0
551, 191.54083, 234.0, 4023.0
552, 228.038751, 235.98, 7077.0
553, 228.058751, 204.0, 1613.0
554, 121.104124, 259.98, 2775.0
555, 301.937183, 192.0, 809.0
556, 307.940376, 204.0, 660.0
557, 302.940775, 199.98, 1533.0
558, 192.037737, 235.98, 15074.0
559, 303.942705, 202.02, 1061.0
560, 228.967157, 205.98, 1419.0
561, 305.923484, 196.02, 512.0
562, 307.126182, 198.0, 746.0
563, 112.049784, 280.02, 1891.0
564, 312.933146, 204.0, 1297.0
565, 174.872396, 211.98, 283.0
566, 236.088012, 204.0, 239.0
567, 210.542432, 234.0, 993.0
568, 277.961808, 202.02, 820.0
569, 238.892217, 204.0, 2060.0
570, 323.938436, 202.02, 1169.0
571, 314.92424, 202.02, 1321.0
572, 179.524471, 229.98, 146.0
573, 283.037944, 232.02, 9711.0
574, 283.035174, 210.0, 5537.0
575, 197.017962, 235.98, 6592.0
576, 197.006091, 204.0, 3059.0
577, 299.190249, 210.0, 1961.0
578, 335.917489, 198.0, 1097.0
579, 337.918638, 199.98, 1250.0
580, 339.412463, 196.02, 325.0
581, 339.904279, 198.0, 739.0
582, 343.407312, 193.98, 256.0
583, 183.028592, 235.98, 12327.0
584, 183.032656, 204.0, 4155.0
585, 190.513811, 210.0, 361.0
586, 346.412308, 199.98, 478.0
587, 347.158615, 198.0, 899.0
588, 347.911372, 199.98, 975.0
589, 198.032369, 234.0, 9751.0
590, 350.40044, 196.02, 333.0
591, 353.408742, 199.98, 675.0
592, 353.905638, 198.0, 1171.0
593, 192.887251, 210.0, 259.0
594, 181.516518, 232.02, 1159.0
595, 355.936447, 211.98, 2983.0
596, 182.526813, 235.98, 1751.0
597, 360.378471, 198.0, 359.0
598, 361.155059, 198.0, 1322.0
599, 362.417278, 199.98, 548.0
600, 362.901608, 198.0, 2869.0
601, 363.914529, 202.02, 1821.0
602, 364.418399, 202.02, 539.0
603, 365.929089, 204.0, 1661.0
604, 196.870473, 214.02, 1591.0
605, 200.046295, 234.0, 48879.0
606, 367.924471, 202.02, 1787.0
607, 369.904366, 199.98, 1686.0
608, 370.400134, 199.98, 693.0
609, 370.884163, 198.0, 2342.0
610, 372.908981, 202.02, 2840.0
611, 184.534022, 235.98, 852.0
612, 113.05688, 276.0, 2787.0
613, 213.0383, 235.98, 27849.0
614, 376.375187, 192.0, 306.0
615, 376.8972, 202.02, 1824.0
616, 305.178233, 196.02, 307.0
617, 377.885991, 196.02, 1131.0
618, 317.903627, 198.0, 285.0
619, 379.408243, 199.98, 552.0
620, 83.051623, 312.0, 5453.0
621, 381.906607, 202.02, 1213.0
622, 197.520543, 234.0, 988.0
623, 250.048047, 234.0, 3969.0
624, 250.053116, 210.0, 2499.0
625, 385.893101, 198.0, 1404.0
626, 386.393251, 198.0, 543.0
627, 386.876326, 198.0, 2137.0
628, 387.904296, 199.98, 1022.0
629, 154.531308, 235.98, 193.0
630, 391.893072, 199.98, 1301.0
631, 200.928857, 205.98, 663.0
632, 392.898589, 199.98, 1525.0
633, 393.899731, 199.98, 1511.0
634, 204.027995, 235.98, 10156.0
635, 204.027526, 214.02, 5599.0
636, 98.062676, 336.0, 1473.0
637, 98.061654, 315.96, 4751.0
638, 98.062423, 345.96, 5348.0
639, 394.88562, 198.0, 1758.0
640, 395.891303, 199.98, 1449.0
641, 396.379397, 198.0, 347.0
642, 398.909887, 202.02, 1673.0
643, 400.375112, 198.0, 339.0
644, 400.896229, 198.0, 1657.0
645, 188.521598, 234.0, 463.0
646, 401.887636, 196.02, 1021.0
647, 402.889204, 196.02, 1337.0
648, 403.384362, 196.02, 355.0
649, 189.519064, 229.98, 1068.0
650, 404.890807, 199.98, 1790.0
651, 256.902668, 204.0, 2809.0
652, 317.18755, 198.0, 513.0
653, 257.454203, 204.0, 265.0
654, 407.888974, 199.98, 792.0
655, 408.895047, 198.0, 1361.0
656, 195.511419, 235.98, 554.0
657, 411.387061, 192.0, 227.0
658, 411.89109, 199.98, 1170.0
659, 412.392834, 199.98, 480.0
660, 206.031853, 235.98, 9402.0
661, 412.874332, 199.98, 1749.0
662, 201.034065, 234.0, 11930.0
663, 413.37343, 198.0, 343.0
664, 226.517531, 234.0, 1072.0
665, 206.496681, 210.0, 201.0
666, 415.892984, 202.02, 1277.0
667, 260.950867, 202.02, 1899.0
668, 417.217165, 196.02, 314.0
669, 417.388766, 199.98, 326.0
670, 202.53394, 234.0, 678.0
671, 418.389815, 199.98, 443.0
672, 323.106851, 199.98, 935.0
673, 209.939521, 204.0, 1669.0
674, 210.943925, 204.0, 1665.0
675, 420.879684, 199.98, 1219.0
676, 421.90291, 202.02, 1130.0
677, 340.895878, 199.98, 617.0
678, 204.527319, 234.0, 1215.0
679, 424.883631, 199.98, 1473.0
680, 213.991805, 205.98, 1468.0
681, 425.886516, 199.98, 1359.0
682, 427.380696, 198.0, 546.0
683, 428.394578, 198.0, 480.0
684, 188.018454, 234.0, 3988.0
685, 429.381563, 198.0, 353.0
686, 429.896011, 199.98, 1349.0
687, 190.149085, 234.0, 378.0
688, 432.883669, 198.0, 1781.0
689, 214.466359, 205.98, 447.0
690, 201.546279, 235.98, 1415.0
691, 436.380101, 198.0, 513.0
692, 211.017773, 232.02, 6233.0
693, 438.898721, 202.02, 1321.0
694, 196.523122, 234.0, 1403.0
695, 440.868888, 199.98, 1020.0
696, 177.52593, 235.98, 670.0
697, 442.385556, 192.0, 158.0
698, 442.887311, 198.0, 2031.0
699, 444.191075, 190.02, 85.0
700, 444.397565, 199.98, 593.0
701, 211.521697, 232.02, 1215.0
702, 211.516819, 210.0, 573.0
703, 445.884296, 198.0, 1469.0
704, 212.521611, 232.02, 1118.0
705, 447.86918, 198.0, 896.0
706, 218.478693, 205.98, 501.0
707, 329.188155, 198.0, 303.0
708, 449.884409, 199.98, 1003.0
709, 451.873156, 196.02, 1170.0
710, 452.378063, 196.02, 315.0
711, 452.877547, 198.0, 1399.0
712, 207.04115, 235.98, 18231.0
713, 453.869152, 199.98, 1162.0
714, 454.882936, 199.98, 1503.0
715, 455.859932, 198.0, 982.0
716, 331.21953, 198.0, 448.0
717, 333.178665, 199.98, 564.0
718, 458.875963, 198.0, 2224.0
719, 351.435623, 202.02, 460.0
720, 155.531105, 234.0, 353.0
721, 218.026912, 232.02, 4273.0
722, 460.875073, 198.0, 2322.0
723, 263.46959, 204.0, 278.0
724, 199.527322, 234.0, 391.0
725, 222.465511, 205.98, 481.0
726, 463.870983, 198.0, 1017.0
727, 265.959488, 204.0, 867.0
728, 336.905993, 196.02, 1203.0
729, 467.867249, 198.0, 1329.0
730, 468.871404, 199.98, 1449.0
731, 470.874173, 199.98, 1357.0
732, 357.441948, 204.0, 344.0
733, 471.889098, 199.98, 991.0
734, 345.176442, 193.98, 773.0
735, 474.866175, 198.0, 1422.0
736, 476.86611, 196.02, 2203.0
737, 346.181884, 193.98, 118.0
738, 267.941506, 202.02, 705.0
739, 478.871728, 199.98, 1596.0
740, 479.861788, 198.0, 1112.0
741, 480.871443, 198.0, 1163.0
742, 481.521088, 190.02, 177.0
743, 482.860881, 198.0, 1239.0
744, 483.866954, 198.0, 1168.0
745, 484.864812, 198.0, 1530.0
746, 485.354439, 196.02, 353.0
747, 485.876679, 199.98, 1301.0
748, 221.030732, 229.98, 13706.0
749, 486.860418, 199.98, 1535.0
750, 352.417125, 196.02, 519.0
