peakID, mass, rt, intensity
59, 88.515047, 196.02, 302.0
60, 369.917038, 22.02, 179.0
61, 159.000869, 79.98, 240.0
62, 84.047022, 204.0, 14681.0
63, 137.034876, 108.0, 1682.0
64, 92.527732, 192.0, 1326.0
65, 112.011679, 192.0, 3313.0
66, 320.894252, 36.0, 530.0
67, 92.950344, 192.0, 714.0
68, 178.113945, 85.98, 645.0
69, 143.10443, 166.02, 1921.0
70, 207.039016, 106.02, 223.0
71, 80.533664, 226.02, 240.0
72, 432.847453, 22.02, 427.0
73, 142.994266, 154.02, 399.0
74, 106.006742, 187.98, 1421.0
75, 128.025006, 190.02, 26529.0
76, 128.027034, 228.0, 9998.0
77, 129.023062, 192.0, 6793.0
78, 107.001805, 190.02, 2645.0
79, 163.03581, 190.02, 13873.0
80, 171.991927, 139.98, 189.0
81, 291.932728, 61.98, 570.0
82, 348.95103, 42.0, 146.0
83, 126.091409, 162.0, 207.0
84, 83.523443, 228.0, 439.0
85, 118.043706, 190.02, 5402.0
86, 116.014878, 184.02, 789.0
87, 189.023658, 102.0, 176.0
88, 146.066723, 163.98, 1237.0
89, 84.082643, 222.0, 5896.0
90, 380.904852, 48.0, 159.0
91, 96.993692, 190.02, 3396.0
92, 153.971688, 175.98, 798.0
93, 98.528636, 193.98, 122.0
94, 218.122139, 121.98, 648.0
95, 465.869545, 37.98, 96.0
96, 236.95601, 85.98, 1125.0
97, 123.023094, 192.0, 2538.0
98, 370.84913, 70.02, 157.0
99, 101.953976, 210.0, 22165.0
100, 448.940114, 55.98, 206.0
101, 153.13017, 168.0, 4927.0
102, 163.153873, 178.02, 1727.0
103, 195.122249, 154.02, 3452.0
104, 102.064281, 205.98, 747.0
105, 105.111802, 216.0, 24510.0
106, 216.959002, 187.98, 12123.0
107, 85.034848, 229.98, 1538.0
108, 111.015225, 190.02, 2756.0
109, 147.035013, 192.0, 4679.0
110, 235.97017, 190.02, 3566.0
111, 144.001405, 193.98, 2535.0
112, 329.892618, 82.02, 920.0
113, 182.9866, 184.02, 9409.0
114, 236.212114, 127.98, 214.0
115, 255.196289, 112.02, 529.0
116, 116.995243, 223.98, 9748.0
117, 120.03968, 190.02, 1749.0
118, 120.985663, 192.0, 2583.0
119, 269.293284, 120.0, 254.0
120, 192.959688, 174.0, 2277.0
121, 112.899458, 208.02, 6892.0
122, 157.488382, 178.02, 246.0
123, 95.011595, 226.02, 1941.0
124, 466.869596, 66.0, 475.0
125, 84.045116, 234.0, 9994.0
126, 103.061502, 345.96, 3641.0
127, 114.897953, 208.02, 3261.0
128, 107.016288, 226.02, 1048.0
129, 200.224346, 150.0, 268.0
130, 125.982893, 193.98, 1705.0
131, 101.008731, 223.98, 8909.0
132, 183.975407, 181.98, 1971.0
133, 107.964383, 196.02, 396.0
134, 164.493876, 178.02, 219.0
135, 106.12088, 216.0, 1509.0
136, 273.209454, 138.0, 428.0
137, 164.986397, 181.98, 4606.0
138, 105.94644, 196.02, 1319.0
139, 239.957022, 136.02, 180.0
140, 166.492141, 180.0, 520.0
141, 131.014637, 226.02, 7247.0
142, 131.021667, 192.0, 4675.0
143, 329.91878, 186.0, 1256.0
144, 146.038715, 190.02, 7029.0
145, 146.03235, 228.0, 3535.0
146, 112.056796, 222.0, 860.0
147, 142.037801, 184.02, 493.0
148, 110.531011, 192.0, 168.0
149, 128.995779, 226.02, 9823.0
150, 114.959759, 196.02, 1655.0
151, 122.054216, 192.0, 710.0
152, 115.972824, 196.02, 2418.0
153, 156.07524, 192.0, 1734.0
154, 158.929113, 187.98, 1650.0
155, 175.499503, 178.02, 413.0
156, 92.009801, 228.0, 1650.0
157, 116.07729, 222.0, 9062.0
158, 113.016442, 226.02, 6703.0
159, 186.915069, 186.0, 994.0
160, 187.043086, 190.02, 4071.0
161, 115.02308, 228.0, 1897.0
162, 123.965794, 196.02, 1992.0
163, 92.526804, 228.0, 483.0
164, 338.860408, 132.0, 189.0
165, 269.253413, 133.98, 165.0
166, 193.460853, 174.0, 184.0
167, 269.962564, 184.02, 2108.0
168, 270.286212, 148.02, 397.0
169, 161.029768, 223.98, 25024.0
170, 121.991384, 210.0, 1009.0
171, 93.021964, 226.02, 1482.0
172, 158.486818, 180.0, 83.0
173, 110.980976, 226.02, 10602.0
174, 110.9791, 199.98, 3755.0
175, 145.02102, 193.98, 6576.0
176, 124.985311, 196.02, 3005.0
177, 214.0971, 187.98, 1328.0
178, 231.11154, 187.98, 4254.0
179, 138.061631, 220.02, 16333.0
180, 218.11091, 190.02, 1365.0
181, 432.911673, 100.02, 390.0
182, 103.982906, 210.0, 1647.0
183, 118.093598, 222.0, 4354.0
184, 202.125219, 178.02, 313.0
185, 143.019306, 217.98, 804.0
186, 143.02013, 226.02, 4513.0
187, 143.004606, 196.02, 4267.0
188, 137.507734, 196.02, 2009.0
189, 206.088534, 186.0, 747.0
190, 127.481876, 196.02, 410.0
191, 199.943999, 187.98, 800.0
192, 96.01712, 228.0, 1037.0
193, 130.547505, 198.0, 469.0
194, 204.065893, 192.0, 1461.0
195, 132.974005, 196.02, 2075.0
196, 232.939828, 187.98, 17580.0
197, 175.044042, 190.02, 13835.0
198, 209.04999, 196.02, 5673.0
199, 155.029664, 226.02, 8866.0
200, 121.037613, 226.02, 2887.0
201, 133.989441, 196.02, 5128.0
202, 98.0151, 226.02, 2231.0
203, 145.49639, 196.02, 1494.0
204, 147.017028, 226.02, 6757.0
205, 147.013423, 198.0, 2875.0
206, 251.95113, 187.98, 2141.0
207, 97.029604, 226.02, 6428.0
208, 255.238502, 151.98, 469.0
209, 92.056765, 262.02, 1518.0
210, 154.033806, 223.98, 5669.0
211, 260.949671, 190.02, 2840.0
212, 231.953613, 175.98, 455.0
213, 160.581604, 192.0, 279.0
214, 233.155735, 174.0, 599.0
215, 214.929367, 187.98, 13213.0
216, 165.024295, 226.02, 4472.0
217, 119.967605, 211.98, 2755.0
218, 191.04094, 226.02, 43930.0
219, 191.035764, 192.0, 18499.0
220, 129.13945, 198.0, 250.0
221, 189.039789, 192.0, 6079.0
222, 129.52816, 198.0, 478.0
223, 134.486074, 196.02, 577.0
224, 221.961708, 181.98, 606.0
225, 139.011458, 198.0, 1133.0
226, 134.993777, 198.0, 1596.0
227, 290.862151, 145.98, 340.0
228, 389.844528, 157.98, 418.0
229, 261.954252, 178.02, 934.0
230, 148.065344, 205.98, 3309.0
231, 162.026027, 228.0, 7489.0
232, 162.030442, 196.02, 4568.0
233, 119.024455, 226.02, 8491.0
234, 119.023972, 199.98, 3799.0
235, 136.490163, 196.02, 502.0
236, 127.036843, 228.0, 3570.0
237, 166.066073, 192.0, 2076.0
238, 136.935796, 199.98, 2178.0
239, 236.961977, 187.98, 3168.0
240, 84.081849, 271.98, 8627.0
241, 261.137722, 192.0, 2209.0
242, 133.037063, 226.02, 2692.0
243, 117.996561, 202.02, 1723.0
244, 176.019662, 223.98, 9098.0
245, 176.037859, 190.02, 4548.0
246, 139.059697, 223.98, 2456.0
247, 125.00379, 214.02, 858.0
248, 198.945304, 187.98, 5458.0
249, 337.27375, 150.0, 145.0
250, 200.97715, 186.0, 3755.0
251, 199.062833, 192.0, 2319.0
252, 233.933665, 186.0, 787.0
253, 219.984384, 190.02, 2773.0
254, 141.978376, 196.02, 2919.0
255, 163.566442, 196.02, 446.0
256, 370.903391, 192.0, 3056.0
257, 430.88545, 192.0, 2821.0
258, 200.050045, 226.02, 55387.0
259, 138.533981, 205.98, 410.0
260, 138.532128, 198.0, 2551.0
261, 138.541045, 228.0, 2323.0
262, 130.052365, 202.02, 7055.0
263, 124.039201, 228.0, 2387.0
264, 204.936507, 184.02, 969.0
265, 177.019777, 226.02, 20336.0
266, 177.028677, 192.0, 12587.0
267, 179.024036, 226.02, 5784.0
268, 179.029241, 192.0, 3129.0
269, 105.965349, 232.02, 1506.0
270, 146.497421, 196.02, 399.0
271, 107.9565, 232.02, 875.0
272, 126.032875, 228.0, 1334.0
273, 300.94068, 190.02, 1712.0
274, 301.938053, 186.0, 1170.0
275, 142.038761, 226.02, 1204.0
276, 135.015181, 226.02, 1602.0
277, 130.090883, 226.02, 12668.0
278, 355.058804, 222.0, 2695.0
279, 124.9567, 229.98, 2278.0
280, 156.03929, 226.02, 6066.0
281, 139.535957, 223.98, 224.0
282, 94.067978, 265.98, 4332.0
283, 134.030454, 226.02, 1449.0
284, 150.988142, 196.02, 1809.0
285, 139.919174, 211.98, 2747.0
286, 238.949513, 184.02, 416.0
287, 144.021601, 222.0, 828.0
288, 217.964462, 190.02, 2692.0
289, 218.978862, 190.02, 11030.0
290, 154.502302, 196.02, 686.0
291, 156.98684, 223.98, 7423.0
292, 192.041475, 226.02, 15924.0
293, 201.094661, 187.98, 699.0
294, 243.096825, 192.0, 1568.0
295, 137.035439, 226.02, 4571.0
296, 90.011717, 228.0, 557.0
297, 274.931456, 193.98, 2885.0
298, 181.041896, 192.0, 2191.0
299, 173.026468, 204.0, 2814.0
300, 215.078819, 192.0, 2889.0
301, 151.006946, 223.98, 1374.0
302, 245.110306, 196.02, 3644.0
303, 225.079812, 187.98, 3309.0
304, 155.52835, 226.02, 412.0
305, 201.96458, 192.0, 1585.0
306, 147.536751, 198.0, 211.0
307, 137.537015, 226.02, 109.0
308, 203.053981, 211.98, 32618.0
309, 446.87199, 190.02, 1869.0
310, 220.988918, 187.98, 2461.0
311, 398.89526, 186.0, 1430.0
312, 247.110939, 190.02, 2737.0
313, 164.038533, 226.02, 4327.0
314, 164.039399, 196.02, 2341.0
315, 203.180055, 190.02, 531.0
316, 160.018734, 228.0, 2844.0
317, 292.942862, 193.98, 2681.0
318, 195.156912, 187.98, 841.0
319, 198.032782, 223.98, 12823.0
320, 224.085946, 184.02, 177.0
321, 163.034201, 226.02, 10888.0
322, 174.884896, 208.02, 636.0
323, 169.019919, 226.02, 10397.0
324, 182.038032, 226.02, 12539.0
325, 140.02942, 226.02, 1961.0
326, 240.979129, 181.98, 349.0
327, 213.042092, 228.0, 31307.0
328, 254.947668, 190.02, 1529.0
329, 317.207067, 190.02, 612.0
330, 141.018051, 228.0, 2543.0
331, 321.934424, 190.02, 1180.0
332, 322.914957, 190.02, 1234.0
333, 228.069023, 196.02, 1079.0
334, 178.034002, 226.02, 9221.0
335, 216.075328, 190.02, 842.0
336, 147.538018, 228.0, 418.0
337, 244.955384, 192.0, 1507.0
338, 86.060389, 292.02, 2715.0
339, 153.02004, 222.0, 2557.0
340, 232.113949, 190.02, 902.0
341, 249.955741, 186.0, 431.0
342, 336.935054, 190.02, 1785.0
343, 161.526159, 226.02, 1252.0
344, 250.954199, 187.98, 14569.0
345, 260.151964, 190.02, 606.0
346, 197.020427, 226.02, 10392.0
347, 252.43954, 180.0, 210.0
348, 234.077763, 190.02, 522.0
349, 341.899566, 187.98, 812.0
350, 253.96584, 190.02, 1180.0
351, 351.411074, 186.0, 710.0
352, 155.511082, 196.02, 135.0
353, 170.998907, 226.02, 13854.0
354, 150.524303, 226.02, 143.0
355, 352.899581, 187.98, 2149.0
356, 237.112119, 190.02, 1607.0
357, 349.920165, 190.02, 1157.0
358, 219.105943, 192.0, 1682.0
359, 350.406358, 181.98, 371.0
360, 353.409055, 184.02, 600.0
361, 171.544232, 196.02, 716.0
362, 166.541257, 226.02, 528.0
363, 357.916678, 192.0, 1743.0
364, 172.507099, 198.0, 357.0
365, 360.397652, 184.02, 640.0
366, 356.904549, 190.02, 1311.0
367, 261.443521, 180.0, 228.0
368, 220.095749, 192.0, 662.0
369, 189.017342, 223.98, 22623.0
370, 121.108289, 258.0, 2785.0
371, 266.946503, 192.0, 1765.0
372, 168.017237, 228.0, 5859.0
373, 264.931842, 184.02, 441.0
374, 382.909589, 192.0, 2172.0
375, 94.083791, 244.02, 709.0
376, 269.440719, 181.98, 155.0
377, 396.895904, 192.0, 1837.0
378, 265.95176, 190.02, 973.0
379, 428.884701, 192.0, 2184.0
380, 429.893256, 192.0, 1453.0
381, 268.969269, 186.0, 3298.0
382, 119.526207, 226.02, 269.0
383, 167.025038, 228.0, 5663.0
384, 167.025961, 193.98, 4493.0
385, 248.952121, 187.98, 842.0
386, 448.88909, 190.02, 1683.0
387, 271.102087, 190.02, 1530.0
388, 211.085511, 192.0, 770.0
389, 157.507372, 204.0, 432.0
390, 120.028965, 228.0, 1503.0
391, 467.878019, 190.02, 1464.0
392, 270.96391, 186.0, 2023.0
393, 159.010817, 226.02, 9843.0
394, 159.004112, 202.02, 3474.0
395, 222.960119, 187.98, 880.0
396, 272.463053, 184.02, 171.0
397, 272.965801, 190.02, 1097.0
398, 122.032668, 226.02, 689.0
399, 255.111591, 190.02, 1317.0
400, 273.955299, 192.0, 1237.0
401, 275.135291, 190.02, 2192.0
402, 361.918568, 192.0, 1746.0
403, 367.899655, 187.98, 1513.0
404, 369.903186, 190.02, 1631.0
405, 274.43818, 187.98, 209.0
406, 154.523213, 226.02, 209.0
407, 240.930227, 193.98, 2595.0
408, 379.890723, 187.98, 1143.0
409, 380.90166, 190.02, 2648.0
410, 381.081287, 210.0, 62239.0
411, 277.942432, 190.02, 998.0
412, 278.947212, 192.0, 1753.0
413, 387.89244, 187.98, 1028.0
414, 167.516181, 199.98, 383.0
415, 389.892404, 190.02, 1143.0
416, 229.100871, 190.02, 2426.0
417, 195.020985, 223.98, 7230.0
418, 190.523428, 222.0, 1074.0
419, 189.52437, 223.98, 681.0
420, 256.947319, 186.0, 377.0
421, 257.117708, 190.02, 777.0
422, 128.529161, 226.02, 240.0
423, 185.035447, 226.02, 6521.0
424, 185.031845, 198.0, 4358.0
425, 285.444126, 184.02, 170.0
426, 193.533552, 226.02, 722.0
427, 419.886361, 187.98, 1369.0
428, 420.881202, 192.0, 1453.0
429, 286.450529, 181.98, 137.0
430, 286.957852, 193.98, 2010.0
431, 287.942018, 187.98, 681.0
432, 427.891937, 190.02, 1305.0
433, 289.947491, 190.02, 770.0
434, 111.084869, 259.98, 6727.0
435, 432.89257, 190.02, 2373.0
436, 96.053057, 270.0, 605.0
437, 449.878495, 190.02, 1183.0
438, 189.165195, 199.98, 2407.0
439, 454.88041, 190.02, 1589.0
440, 258.942181, 193.98, 3528.0
441, 458.872859, 190.02, 2078.0
442, 169.514284, 226.02, 1800.0
443, 294.947432, 190.02, 1330.0
444, 295.428709, 184.02, 250.0
445, 295.931974, 192.0, 1308.0
446, 473.872175, 190.02, 1229.0
447, 171.993652, 202.02, 1759.0
448, 106.069331, 262.02, 773.0
449, 233.101017, 192.0, 2449.0
450, 480.885598, 192.0, 1731.0
451, 110.105051, 259.98, 235.0
452, 263.126462, 187.98, 486.0
453, 237.939756, 187.98, 359.0
454, 303.937971, 187.98, 1199.0
455, 202.03864, 223.98, 5173.0
456, 304.433823, 186.0, 455.0
457, 264.088813, 196.02, 1994.0
458, 170.031917, 226.02, 13099.0
459, 238.101941, 190.02, 262.0
460, 281.930758, 184.02, 441.0
461, 282.929927, 190.02, 1051.0
462, 284.948953, 187.98, 1655.0
463, 174.028883, 223.98, 7711.0
464, 271.944829, 193.98, 1191.0
465, 288.950623, 192.0, 1288.0
466, 200.551225, 226.02, 7126.0
467, 180.54128, 223.98, 286.0
468, 293.957458, 192.0, 1461.0
469, 198.537885, 223.98, 1330.0
470, 199.031394, 226.02, 6795.0
471, 279.444294, 184.02, 169.0
472, 207.043395, 226.02, 18821.0
473, 302.923909, 184.02, 1032.0
474, 304.937906, 187.98, 1081.0
475, 272.076532, 228.0, 6465.0
476, 272.07655, 196.02, 4570.0
477, 151.032256, 238.02, 709.0
478, 314.439491, 190.02, 345.0
479, 276.130134, 193.98, 196.0
480, 285.94965, 190.02, 938.0
481, 319.93534, 192.0, 1353.0
482, 320.934788, 187.98, 1381.0
483, 323.934269, 192.0, 1053.0
484, 325.912784, 192.0, 886.0
485, 175.531417, 226.02, 1395.0
486, 291.125838, 190.02, 929.0
487, 276.957918, 196.02, 1904.0
488, 327.923797, 186.0, 636.0
489, 163.535553, 226.02, 304.0
490, 294.445194, 186.0, 134.0
491, 229.975654, 196.02, 993.0
492, 332.912086, 184.02, 521.0
493, 296.436841, 184.02, 197.0
494, 333.932362, 192.0, 1215.0
495, 296.935893, 192.0, 1045.0
496, 334.910656, 187.98, 1075.0
497, 335.916602, 190.02, 1111.0
498, 178.536638, 226.02, 846.0
499, 297.440845, 186.0, 172.0
500, 342.917128, 190.02, 1685.0
501, 190.914593, 205.98, 175.0
502, 280.954252, 196.02, 702.0
503, 210.958279, 196.02, 1609.0
504, 303.446188, 192.0, 414.0
505, 348.918195, 186.0, 933.0
506, 350.903917, 184.02, 1455.0
507, 351.917289, 190.02, 2135.0
508, 352.418317, 187.98, 778.0
509, 281.077952, 226.02, 24712.0
510, 353.90605, 187.98, 1275.0
511, 305.438244, 192.0, 373.0
512, 306.93843, 193.98, 1157.0
513, 358.903435, 186.0, 1219.0
514, 361.399541, 181.98, 239.0
515, 362.901375, 187.98, 2324.0
516, 365.392363, 181.98, 169.0
517, 109.028322, 228.0, 791.0
518, 366.9003, 186.0, 1265.0
519, 164.528752, 226.02, 179.0
520, 373.919821, 193.98, 1921.0
521, 192.548781, 228.0, 2309.0
522, 192.55093, 198.0, 759.0
523, 378.893517, 192.0, 2087.0
524, 283.043502, 223.98, 11761.0
525, 283.044406, 202.02, 5432.0
526, 381.415854, 190.02, 531.0
527, 311.918743, 184.02, 497.0
528, 383.903239, 192.0, 1258.0
529, 384.895767, 192.0, 1677.0
530, 385.884171, 187.98, 1046.0
531, 185.535281, 226.02, 386.0
532, 390.905154, 192.0, 1671.0
533, 277.165026, 190.02, 618.0
534, 392.905234, 192.0, 1873.0
535, 186.030745, 223.98, 7698.0
536, 179.525233, 226.02, 319.0
537, 187.019839, 226.02, 8512.0
538, 395.888778, 190.02, 1525.0
539, 396.384691, 190.02, 399.0
540, 399.898604, 190.02, 1361.0
541, 400.903207, 192.0, 1937.0
542, 401.883403, 186.0, 949.0
543, 321.428179, 187.98, 264.0
544, 323.107501, 187.98, 373.0
545, 323.426151, 190.02, 362.0
546, 406.915115, 192.0, 1427.0
547, 212.929358, 196.02, 696.0
548, 411.893979, 190.02, 1276.0
549, 285.091536, 192.0, 542.0
550, 415.895387, 192.0, 1504.0
551, 416.885149, 192.0, 1449.0
552, 418.887658, 190.02, 1673.0
553, 324.931704, 193.98, 1431.0
554, 181.02426, 226.02, 3726.0
555, 424.892575, 192.0, 1405.0
556, 209.002002, 216.0, 3663.0
557, 216.48082, 198.0, 544.0
558, 132.021541, 228.0, 1729.0
559, 433.887797, 190.02, 1358.0
560, 184.528249, 228.0, 1018.0
561, 435.378202, 187.98, 342.0
562, 438.882839, 190.02, 1508.0
563, 440.897549, 192.0, 1472.0
564, 442.880454, 187.98, 1739.0
565, 182.535502, 226.02, 2167.0
566, 449.529502, 190.02, 357.0
567, 330.927381, 192.0, 2119.0
568, 451.875839, 190.02, 1594.0
569, 452.889498, 192.0, 1755.0
570, 331.920112, 190.02, 1092.0
571, 333.196598, 187.98, 364.0
572, 456.884926, 193.98, 1494.0
573, 457.889112, 192.0, 1139.0
574, 459.879227, 187.98, 1379.0
575, 460.366204, 190.02, 480.0
576, 460.884865, 190.02, 1824.0
577, 463.867268, 187.98, 1135.0
578, 468.872615, 187.98, 1059.0
579, 218.484449, 198.0, 580.0
580, 470.871549, 190.02, 1389.0
581, 472.866622, 190.02, 1284.0
582, 179.998438, 199.98, 2045.0
583, 475.876777, 190.02, 1361.0
584, 337.416762, 187.98, 323.0
585, 211.52347, 222.0, 1709.0
586, 478.872092, 190.02, 1395.0
587, 338.410405, 186.0, 207.0
588, 180.510957, 199.98, 366.0
589, 482.864661, 190.02, 1247.0
590, 483.873204, 187.98, 1152.0
591, 212.855479, 205.98, 3998.0
592, 484.868748, 190.02, 1625.0
593, 339.418844, 187.98, 385.0
594, 287.135995, 192.0, 580.0
595, 490.876902, 190.02, 1381.0
596, 491.885231, 192.0, 1313.0
597, 493.861506, 186.0, 803.0
598, 498.87199, 190.02, 1126.0
599, 248.095371, 187.98, 530.0
600, 502.865142, 190.02, 1307.0
601, 345.925379, 192.0, 1844.0
602, 504.853366, 190.02, 998.0
603, 201.550311, 223.98, 2507.0
604, 196.022563, 226.02, 5657.0
605, 516.872423, 192.0, 1306.0
606, 254.476882, 196.02, 265.0
607, 366.422941, 192.0, 430.0
608, 193.017587, 223.98, 16212.0
609, 305.944011, 193.98, 886.0
610, 307.939492, 192.0, 498.0
611, 152.957791, 235.98, 1372.0
612, 291.95288, 192.0, 893.0
613, 372.910917, 192.0, 2435.0
614, 256.131376, 187.98, 200.0
615, 373.211412, 192.0, 676.0
616, 546.858403, 190.02, 630.0
617, 194.534896, 223.98, 303.0
618, 553.854858, 190.02, 709.0
619, 216.036992, 222.0, 5650.0
620, 213.543478, 228.0, 4479.0
621, 220.041885, 223.98, 12615.0
622, 259.143019, 190.02, 2437.0
623, 265.13715, 190.02, 460.0
624, 208.529194, 198.0, 590.0
625, 263.94879, 193.98, 1031.0
626, 308.915755, 186.0, 388.0
627, 312.937297, 193.98, 1453.0
628, 310.910302, 181.98, 426.0
629, 265.037169, 220.02, 38868.0
630, 312.421967, 184.02, 208.0
631, 314.917421, 190.02, 837.0
632, 267.942285, 190.02, 462.0
633, 315.92011, 192.0, 772.0
634, 187.502272, 202.02, 515.0
635, 316.457786, 193.98, 312.0
636, 140.536126, 223.98, 96.0
637, 318.422142, 184.02, 146.0
638, 318.934208, 187.98, 1466.0
639, 320.416836, 181.98, 139.0
640, 173.020013, 228.0, 8193.0
641, 227.09233, 193.98, 1117.0
642, 209.950494, 196.02, 1801.0
643, 271.447868, 187.98, 112.0
644, 215.03594, 228.0, 18618.0
645, 333.413177, 181.98, 163.0
646, 334.43462, 192.0, 491.0
647, 337.932324, 192.0, 1533.0
648, 279.957924, 193.98, 1517.0
649, 210.480882, 198.0, 543.0
650, 342.431614, 187.98, 375.0
651, 343.90417, 187.98, 1140.0
652, 344.414037, 187.98, 584.0
653, 344.910485, 190.02, 1972.0
654, 345.187786, 184.02, 591.0
655, 345.434487, 192.0, 642.0
656, 227.945191, 196.02, 949.0
657, 346.914039, 187.98, 1932.0
658, 347.147392, 192.0, 1112.0
659, 183.030953, 226.02, 13634.0
660, 347.428304, 192.0, 481.0
661, 347.918426, 190.02, 1159.0
662, 202.540302, 226.02, 730.0
663, 206.533832, 226.02, 1322.0
664, 354.400173, 184.02, 316.0
665, 354.916998, 193.98, 2310.0
666, 173.144544, 228.0, 509.0
667, 183.542295, 226.02, 2425.0
668, 190.153156, 196.02, 975.0
669, 359.213568, 190.02, 350.0
670, 359.399754, 181.98, 324.0
671, 361.156931, 190.02, 1511.0
672, 362.411776, 190.02, 410.0
673, 363.112755, 190.02, 1198.0
674, 329.20921, 190.02, 179.0
675, 368.394027, 181.98, 372.0
676, 369.404515, 190.02, 543.0
677, 238.896352, 196.02, 2058.0
678, 370.391987, 186.0, 391.0
679, 332.424352, 192.0, 240.0
680, 375.395884, 192.0, 477.0
681, 375.898208, 190.02, 1271.0
682, 376.400963, 186.0, 432.0
683, 376.900447, 190.02, 1489.0
684, 377.403308, 190.02, 544.0
685, 377.89575, 190.02, 1749.0
686, 241.083736, 193.98, 1074.0
687, 385.379803, 186.0, 325.0
688, 386.400317, 187.98, 466.0
689, 230.513802, 223.98, 277.0
690, 388.900159, 192.0, 2677.0
691, 306.45445, 193.98, 314.0
692, 212.523887, 220.02, 844.0
693, 393.897461, 192.0, 1831.0
694, 394.389497, 187.98, 373.0
695, 394.893571, 190.02, 1995.0
696, 397.388226, 192.0, 356.0
697, 397.894666, 190.02, 1082.0
698, 188.023383, 226.02, 3305.0
699, 242.960777, 196.02, 2334.0
700, 402.389198, 187.98, 367.0
701, 402.890634, 190.02, 1757.0
702, 403.900334, 190.02, 1311.0
703, 214.47635, 196.02, 434.0
704, 191.544601, 226.02, 4627.0
705, 405.396977, 190.02, 325.0
706, 309.088003, 192.0, 460.0
707, 408.393031, 190.02, 381.0
708, 408.888344, 190.02, 1215.0
709, 409.886525, 187.98, 1216.0
710, 412.894775, 192.0, 1990.0
711, 413.8873, 190.02, 1169.0
712, 414.898825, 192.0, 2073.0
713, 293.446693, 193.98, 371.0
714, 173.533976, 223.98, 579.0
715, 419.402945, 190.02, 447.0
716, 421.885206, 192.0, 1271.0
717, 422.890016, 192.0, 1113.0
718, 202.185035, 220.02, 1883.0
719, 426.380364, 190.02, 389.0
720, 426.889108, 190.02, 1597.0
721, 428.396707, 190.02, 448.0
722, 431.885229, 192.0, 1564.0
723, 205.531012, 228.0, 1540.0
724, 434.884238, 187.98, 1701.0
725, 435.881652, 187.98, 1250.0
726, 436.380097, 190.02, 533.0
727, 436.887335, 190.02, 1592.0
728, 437.892407, 190.02, 1145.0
729, 438.383888, 190.02, 319.0
730, 204.524006, 223.98, 1454.0
731, 441.879557, 186.0, 766.0
732, 442.208924, 190.02, 282.0
733, 443.889415, 190.02, 1673.0
734, 313.205758, 187.98, 183.0
735, 444.401649, 190.02, 422.0
736, 215.495504, 196.02, 386.0
737, 444.888672, 190.02, 1701.0
738, 445.085643, 223.98, 4092.0
739, 445.878708, 190.02, 1216.0
740, 307.12405, 192.0, 388.0
741, 190.020585, 223.98, 9747.0
742, 447.884305, 192.0, 1190.0
743, 449.233664, 192.0, 331.0
744, 450.885155, 190.02, 1637.0
745, 452.200734, 184.02, 114.0
746, 452.378208, 186.0, 332.0
747, 453.541371, 190.02, 504.0
748, 453.879632, 190.02, 1245.0
749, 246.971359, 196.02, 1054.0
750, 174.534663, 228.0, 777.0
751, 192.888523, 199.98, 283.0
