peakID, mass, rt, intensity
56, 94.080108, 202.02, 992.0
57, 84.048171, 202.02, 8772.0
58, 106.00695, 192.0, 1051.0
59, 189.136023, 163.98, 6914.0
60, 184.120982, 139.98, 286.0
61, 85.958346, 192.0, 1520.0
62, 100.029176, 192.0, 9364.0
63, 100.028298, 223.98, 3556.0
64, 299.208815, 73.98, 208.0
65, 85.089165, 226.02, 1616.0
66, 138.021501, 192.0, 1669.0
67, 355.053549, 66.0, 221.0
68, 166.978608, 172.02, 640.0
69, 194.14769, 132.0, 180.0
70, 102.065458, 208.02, 1086.0
71, 104.032397, 192.0, 349.0
72, 187.135675, 163.98, 3591.0
73, 112.010024, 192.0, 1172.0
74, 86.096862, 271.98, 13572.0
75, 214.21849, 145.98, 207.0
76, 125.984331, 192.0, 523.0
77, 110.011733, 192.0, 7430.0
78, 110.014009, 223.98, 3865.0
79, 118.04558, 190.02, 2531.0
80, 120.984101, 184.02, 251.0
81, 128.026038, 192.0, 11256.0
82, 128.026305, 223.98, 7198.0
83, 113.005889, 192.0, 1371.0
84, 92.012988, 226.02, 806.0
85, 101.009725, 223.98, 4483.0
86, 101.016423, 193.98, 3813.0
87, 160.105215, 160.02, 134.0
88, 269.25252, 132.0, 179.0
89, 129.022431, 190.02, 2654.0
90, 113.016821, 223.98, 3081.0
91, 192.161974, 162.0, 107.0
92, 195.117443, 178.02, 4243.0
93, 114.897231, 210.0, 1263.0
94, 119.024062, 222.0, 7573.0
95, 163.042037, 192.0, 14010.0
96, 93.020083, 223.98, 499.0
97, 190.137389, 187.98, 681.0
98, 277.214124, 148.02, 1044.0
99, 112.054358, 222.0, 1555.0
100, 92.529063, 223.98, 334.0
101, 146.038665, 199.98, 776.0
102, 146.040028, 192.0, 3369.0
103, 146.036802, 223.98, 3465.0
104, 231.150142, 154.02, 686.0
105, 171.002598, 222.0, 13540.0
106, 143.003354, 193.98, 1358.0
107, 84.081025, 355.98, 731.0
108, 114.961329, 196.02, 684.0
109, 237.20439, 154.02, 1647.0
110, 103.985026, 211.98, 658.0
111, 127.038456, 222.0, 3917.0
112, 156.080674, 190.02, 1610.0
113, 145.019011, 190.02, 2466.0
114, 260.190964, 144.0, 78.0
115, 110.979132, 222.0, 9004.0
116, 147.046935, 193.98, 2845.0
117, 105.111673, 216.0, 20744.0
118, 123.963581, 196.02, 624.0
119, 115.037702, 214.02, 667.0
120, 97.029484, 222.0, 4848.0
121, 122.000294, 211.98, 521.0
122, 243.194748, 169.98, 1844.0
123, 96.02067, 222.0, 531.0
124, 129.140094, 196.02, 266.0
125, 133.988164, 196.02, 2165.0
126, 116.99441, 223.98, 3845.0
127, 116.992005, 199.98, 1878.0
128, 107.015851, 217.98, 443.0
129, 98.015576, 223.98, 1361.0
130, 131.012159, 222.0, 4717.0
131, 131.017455, 196.02, 2287.0
132, 106.119846, 216.0, 1000.0
133, 109.001987, 216.0, 385.0
134, 167.03896, 187.98, 3248.0
135, 182.969815, 184.02, 1461.0
136, 144.002264, 193.98, 642.0
137, 158.923901, 187.98, 522.0
138, 177.155927, 186.0, 1035.0
139, 175.043912, 192.0, 10299.0
140, 176.045497, 192.0, 2349.0
141, 128.995297, 222.0, 6564.0
142, 137.508961, 196.02, 821.0
143, 118.093238, 216.0, 6119.0
144, 141.976679, 196.02, 1191.0
145, 147.015902, 217.98, 4605.0
146, 138.061234, 216.0, 23600.0
147, 83.04798, 270.0, 6578.0
148, 137.037179, 226.02, 4690.0
149, 163.151644, 187.98, 1678.0
150, 86.061555, 289.98, 3520.0
151, 119.963552, 211.98, 1444.0
152, 145.488758, 196.02, 587.0
153, 112.895276, 210.0, 2746.0
154, 133.033921, 222.0, 1510.0
155, 85.063476, 286.02, 4295.0
156, 128.528388, 223.98, 188.0
157, 301.153828, 214.02, 6542.0
158, 130.546288, 198.0, 200.0
159, 214.105002, 190.02, 762.0
160, 198.122026, 190.02, 923.0
161, 218.981131, 186.0, 2041.0
162, 198.93809, 187.98, 1468.0
163, 84.048976, 397.98, 1969.0
164, 130.086957, 222.0, 44671.0
165, 130.089989, 270.0, 15502.0
166, 154.499067, 196.02, 345.0
167, 116.076771, 220.02, 7673.0
168, 168.029113, 222.0, 4118.0
169, 123.032848, 222.0, 846.0
170, 209.054305, 222.0, 16854.0
171, 161.031292, 223.98, 13769.0
172, 161.035875, 196.02, 6591.0
173, 124.037746, 226.02, 1617.0
174, 206.093623, 187.98, 778.0
175, 432.888162, 190.02, 750.0
176, 189.043917, 192.0, 2884.0
177, 134.480061, 196.02, 195.0
178, 187.01893, 222.0, 5236.0
179, 187.028368, 193.98, 3200.0
180, 214.925363, 187.98, 4146.0
181, 192.0475, 222.0, 17080.0
182, 218.118467, 186.0, 1757.0
183, 132.030264, 222.0, 1507.0
184, 129.529033, 223.98, 218.0
185, 138.537452, 222.0, 1236.0
186, 138.53639, 198.0, 1108.0
187, 130.053437, 202.02, 3574.0
188, 166.071283, 193.98, 1268.0
189, 154.036794, 222.0, 3656.0
190, 216.956017, 187.98, 3701.0
191, 217.966364, 193.98, 846.0
192, 173.510129, 202.02, 270.0
193, 134.029441, 222.0, 1256.0
194, 119.526357, 223.98, 194.0
195, 199.039481, 223.98, 4158.0
196, 199.054395, 193.98, 2205.0
197, 125.013182, 222.0, 1171.0
198, 121.033075, 220.02, 2425.0
199, 158.023691, 204.0, 2215.0
200, 231.115669, 190.02, 2771.0
201, 220.989724, 186.0, 405.0
202, 232.120816, 192.0, 800.0
203, 232.9371, 187.98, 4931.0
204, 148.065365, 216.0, 2121.0
205, 139.918781, 211.98, 1195.0
206, 159.005297, 222.0, 10409.0
207, 145.019659, 216.0, 3887.0
208, 126.031371, 223.98, 802.0
209, 275.133514, 192.0, 1722.0
210, 153.034156, 222.0, 2530.0
211, 139.05813, 217.98, 2652.0
212, 142.039831, 222.0, 920.0
213, 105.960474, 229.98, 368.0
214, 143.020866, 222.0, 4883.0
215, 144.035384, 222.0, 1367.0
216, 225.074223, 186.0, 2029.0
217, 219.984058, 192.0, 754.0
218, 215.03947, 223.98, 12248.0
219, 371.30404, 181.98, 315.0
220, 247.105665, 190.02, 1875.0
221, 160.029726, 220.02, 2937.0
222, 164.039329, 223.98, 4449.0
223, 233.094417, 192.0, 2144.0
224, 235.968965, 192.0, 929.0
225, 152.03262, 223.98, 2902.0
226, 120.032396, 226.02, 870.0
227, 181.510525, 220.02, 640.0
228, 150.993653, 199.98, 589.0
229, 123.056428, 270.0, 2624.0
230, 156.987793, 223.98, 3961.0
231, 184.060611, 223.98, 7414.0
232, 184.073832, 198.0, 2493.0
233, 227.100096, 190.02, 847.0
234, 166.021221, 216.0, 585.0
235, 236.96728, 190.02, 669.0
236, 165.029762, 222.0, 2908.0
237, 155.031329, 223.98, 10475.0
238, 260.933447, 184.02, 367.0
239, 140.031708, 223.98, 1557.0
240, 165.537459, 217.98, 132.0
241, 249.03929, 220.02, 25121.0
242, 167.02968, 226.02, 5093.0
243, 151.025555, 223.98, 623.0
244, 270.969157, 184.02, 367.0
245, 250.954947, 187.98, 4197.0
246, 157.025565, 204.0, 1409.0
247, 169.021732, 222.0, 7730.0
248, 172.027682, 222.0, 1864.0
249, 245.091025, 196.02, 1505.0
250, 203.054238, 214.02, 23844.0
251, 212.527574, 220.02, 550.0
252, 162.035198, 223.98, 7124.0
253, 175.529681, 222.0, 903.0
254, 170.530692, 222.0, 725.0
255, 160.512556, 211.98, 132.0
256, 156.04227, 220.02, 5501.0
257, 361.146936, 190.02, 669.0
258, 271.098926, 192.0, 844.0
259, 257.118049, 190.02, 471.0
260, 213.043429, 223.98, 21525.0
261, 381.080655, 214.02, 128052.0
262, 258.9426, 193.98, 1359.0
263, 173.023368, 220.02, 7892.0
264, 276.953561, 193.98, 583.0
265, 187.515572, 214.02, 242.0
266, 174.037343, 222.0, 6729.0
267, 434.896164, 192.0, 573.0
268, 126.073176, 267.96, 193.0
269, 214.050279, 223.98, 4923.0
270, 213.99032, 198.0, 681.0
271, 169.525999, 220.02, 1061.0
272, 174.539806, 222.0, 1099.0
273, 171.533629, 222.0, 691.0
274, 170.035238, 222.0, 11695.0
275, 291.125651, 192.0, 497.0
276, 189.517987, 217.98, 262.0
277, 161.525844, 222.0, 908.0
278, 228.065966, 199.98, 424.0
279, 103.062889, 343.98, 4136.0
280, 117.080746, 258.0, 2377.0
281, 193.029387, 217.98, 9961.0
282, 222.046778, 223.98, 22792.0
283, 255.120186, 190.02, 576.0
284, 112.116563, 265.98, 1685.0
285, 268.964127, 186.0, 1177.0
286, 179.037083, 216.0, 3328.0
287, 269.10008, 190.02, 115.0
288, 168.543683, 223.98, 167.0
289, 183.040636, 222.0, 15066.0
290, 188.023698, 222.0, 2017.0
291, 228.96974, 196.02, 465.0
292, 260.151685, 192.0, 388.0
293, 197.522041, 222.0, 450.0
294, 181.021844, 220.02, 2605.0
295, 281.080638, 223.98, 44949.0
296, 185.035862, 220.02, 8332.0
297, 200.551554, 222.0, 9561.0
298, 302.92116, 184.02, 311.0
299, 240.925243, 192.0, 865.0
300, 238.890838, 193.98, 803.0
301, 243.105065, 192.0, 659.0
302, 184.530826, 220.02, 504.0
303, 191.546162, 222.0, 6057.0
304, 192.553642, 222.0, 3086.0
305, 338.877886, 186.0, 105.0
306, 182.536031, 222.0, 2116.0
307, 244.963317, 196.02, 523.0
308, 196.024411, 222.0, 3480.0
309, 202.044655, 222.0, 3833.0
310, 183.54963, 222.0, 2568.0
311, 348.949332, 187.98, 505.0
312, 180.53352, 223.98, 261.0
313, 351.910787, 190.02, 447.0
314, 352.890251, 187.98, 506.0
315, 124.050229, 270.0, 1355.0
316, 190.525113, 220.02, 473.0
317, 190.146866, 223.98, 219.0
318, 358.880273, 186.0, 265.0
319, 176.023806, 222.0, 8185.0
320, 362.902578, 190.02, 826.0
321, 256.905141, 193.98, 753.0
322, 135.04154, 258.0, 2557.0
323, 173.531963, 222.0, 405.0
324, 259.153566, 192.0, 1596.0
325, 197.023668, 222.0, 5665.0
326, 320.952751, 193.98, 564.0
327, 145.04355, 228.0, 1855.0
328, 177.018954, 222.0, 17677.0
329, 198.036702, 222.0, 6409.0
330, 195.021804, 222.0, 3291.0
331, 377.850485, 186.0, 183.0
332, 378.914704, 192.0, 593.0
333, 178.03729, 223.98, 6745.0
334, 196.524018, 217.98, 728.0
335, 198.534643, 222.0, 585.0
336, 206.53652, 222.0, 569.0
337, 204.887982, 198.0, 193.0
338, 202.530698, 220.02, 393.0
339, 201.045287, 223.98, 7967.0
340, 205.535611, 223.98, 812.0
341, 137.118939, 345.96, 1988.0
342, 207.554573, 223.98, 1175.0
343, 189.019714, 220.02, 16491.0
344, 189.513071, 199.98, 214.0
345, 345.914529, 190.02, 263.0
346, 190.026232, 222.0, 5641.0
347, 428.899799, 190.02, 505.0
348, 347.905662, 190.02, 200.0
349, 430.889409, 192.0, 1034.0
350, 272.077197, 222.0, 15222.0
351, 210.024121, 214.02, 956.0
352, 442.884771, 187.98, 449.0
353, 444.844751, 187.98, 344.0
354, 274.923867, 193.98, 712.0
355, 213.544044, 223.98, 2850.0
356, 183.175225, 202.02, 265.0
357, 451.85136, 187.98, 260.0
358, 452.860322, 187.98, 243.0
359, 202.187265, 220.02, 1475.0
360, 460.881398, 187.98, 399.0
361, 186.032485, 217.98, 4914.0
362, 467.865281, 190.02, 292.0
363, 469.896079, 190.02, 362.0
364, 162.533874, 226.02, 342.0
365, 363.092113, 223.98, 4554.0
366, 166.063998, 228.0, 1341.0
367, 289.963918, 193.98, 174.0
368, 490.872328, 190.02, 315.0
369, 492.871214, 187.98, 448.0
370, 376.910989, 192.0, 322.0
371, 382.931358, 196.02, 519.0
372, 207.050992, 222.0, 14445.0
373, 219.033249, 216.0, 51971.0
374, 301.958774, 193.98, 354.0
375, 209.552409, 222.0, 1426.0
376, 205.027595, 222.0, 9149.0
377, 303.970772, 190.02, 195.0
378, 218.034349, 222.0, 2010.0
379, 196.863425, 208.02, 474.0
380, 221.037422, 217.98, 9144.0
381, 213.854189, 211.98, 151.0
382, 219.518001, 217.98, 657.0
383, 223.984772, 205.98, 1701.0
384, 96.050911, 387.96, 298.0
385, 309.052341, 222.0, 4191.0
386, 272.578994, 223.98, 2000.0
387, 272.578101, 198.0, 1037.0
388, 201.551963, 222.0, 2029.0
389, 335.898313, 190.02, 264.0
390, 203.524663, 214.02, 843.0
391, 221.550876, 223.98, 175.0
392, 274.086179, 222.0, 1890.0
393, 203.177559, 202.02, 456.0
394, 275.956474, 196.02, 316.0
395, 215.539609, 223.98, 1193.0
396, 342.895115, 192.0, 342.0
397, 204.033341, 220.02, 9980.0
398, 224.531999, 220.02, 730.0
399, 344.936001, 193.98, 714.0
400, 220.541808, 222.0, 826.0
401, 346.902037, 187.98, 419.0
402, 347.138284, 190.02, 420.0
403, 216.04699, 220.02, 3205.0
404, 350.898861, 187.98, 319.0
405, 354.913422, 193.98, 704.0
406, 314.936096, 193.98, 233.0
407, 126.098203, 244.02, 199.0
408, 365.101925, 214.02, 24214.0
409, 365.919445, 193.98, 407.0
410, 366.136605, 190.02, 376.0
411, 217.521345, 220.02, 222.0
412, 222.54933, 223.98, 2692.0
413, 369.872612, 187.98, 277.0
414, 280.956094, 196.02, 296.0
415, 223.542587, 222.0, 445.0
416, 375.933188, 193.98, 516.0
417, 235.037686, 223.98, 7831.0
418, 225.026714, 220.02, 2479.0
419, 340.924712, 193.98, 369.0
420, 380.901807, 187.98, 542.0
421, 227.036627, 223.98, 2291.0
422, 224.034652, 223.98, 2678.0
423, 211.526435, 217.98, 1481.0
424, 394.864917, 190.02, 432.0
425, 229.970631, 199.98, 580.0
426, 206.034367, 222.0, 8191.0
427, 229.049592, 223.98, 6727.0
428, 226.026813, 222.0, 3447.0
429, 213.011589, 199.98, 563.0
430, 353.09187, 223.98, 12038.0
431, 353.100517, 196.02, 9848.0
432, 232.005787, 198.0, 709.0
433, 412.87273, 190.02, 392.0
434, 228.038955, 223.98, 3144.0
435, 353.924943, 193.98, 366.0
436, 322.911403, 192.0, 281.0
437, 292.936225, 196.02, 584.0
438, 293.130422, 193.98, 123.0
439, 285.048727, 220.02, 1807.0
440, 212.851571, 208.02, 1852.0
441, 294.968197, 196.02, 405.0
442, 429.896259, 192.0, 358.0
443, 229.555482, 222.0, 556.0
444, 435.886777, 190.02, 285.0
445, 208.005901, 211.98, 2127.0
446, 436.860984, 186.0, 219.0
447, 211.029674, 222.0, 4637.0
448, 443.862912, 187.98, 248.0
449, 230.049699, 220.02, 1912.0
450, 232.033032, 220.02, 4627.0
451, 447.893826, 192.0, 255.0
452, 360.886873, 192.0, 476.0
453, 453.874023, 190.02, 328.0
454, 454.872909, 190.02, 283.0
455, 238.541213, 220.02, 297.0
456, 462.866565, 187.98, 175.0
457, 303.20214, 192.0, 324.0
458, 212.032111, 220.02, 3174.0
459, 294.071491, 226.02, 8373.0
460, 368.91378, 192.0, 479.0
461, 136.062867, 270.0, 16240.0
462, 475.843001, 190.02, 217.0
463, 230.997902, 222.0, 10329.0
464, 370.874423, 192.0, 625.0
465, 236.051583, 222.0, 1529.0
466, 484.881871, 192.0, 502.0
467, 485.862564, 190.02, 200.0
468, 486.875635, 190.02, 348.0
469, 228.541408, 223.98, 322.0
470, 502.906388, 192.0, 398.0
471, 331.219778, 192.0, 234.0
472, 379.880699, 192.0, 273.0
473, 220.042532, 220.02, 7711.0
474, 509.88325, 192.0, 233.0
475, 316.993963, 216.0, 1083.0
476, 216.988105, 199.98, 429.0
477, 317.12297, 216.0, 13084.0
478, 223.019279, 214.02, 6121.0
479, 258.074138, 220.02, 1355.0
480, 131.091526, 265.98, 7288.0
481, 526.864014, 187.98, 173.0
482, 242.053615, 222.0, 2349.0
483, 132.105495, 271.98, 3526.0
484, 391.956676, 193.98, 336.0
485, 250.056345, 220.02, 4857.0
486, 204.529639, 222.0, 678.0
487, 384.882412, 187.98, 196.0
488, 335.143578, 196.02, 249.0
489, 244.05082, 226.02, 3323.0
490, 324.968412, 196.02, 337.0
491, 241.982304, 198.0, 308.0
492, 232.531495, 217.98, 738.0
493, 245.021197, 220.02, 4511.0
494, 345.611235, 196.02, 722.0
495, 345.593641, 223.98, 647.0
496, 237.55032, 222.0, 309.0
497, 346.107783, 196.02, 397.0
498, 411.880906, 187.98, 161.0
499, 134.104407, 270.0, 558.0
500, 142.129921, 256.02, 440.0
501, 210.057152, 226.02, 942.0
502, 248.933483, 196.02, 219.0
503, 241.542552, 220.02, 371.0
504, 240.52873, 220.02, 362.0
505, 246.039996, 220.02, 1845.0
506, 247.532272, 217.98, 706.0
507, 270.045875, 220.02, 1815.0
508, 214.551786, 223.98, 568.0
509, 244.54523, 223.98, 380.0
510, 248.047091, 222.0, 2401.0
511, 146.172678, 247.98, 5167.0
512, 146.172832, 274.02, 6470.0
513, 459.882484, 192.0, 380.0
514, 461.877409, 187.98, 249.0
515, 464.876144, 190.02, 324.0
516, 468.869168, 187.98, 197.0
517, 233.050295, 217.98, 9258.0
518, 472.877308, 192.0, 271.0
519, 217.019505, 223.98, 2189.0
520, 476.8684, 190.02, 491.0
521, 480.876256, 192.0, 349.0
522, 234.035701, 220.02, 2820.0
523, 483.854327, 190.02, 233.0
524, 247.048933, 222.0, 13447.0
525, 217.146255, 223.98, 349.0
526, 280.063229, 222.0, 1523.0
527, 230.535832, 223.98, 253.0
528, 373.912649, 193.98, 284.0
529, 253.524266, 217.98, 195.0
530, 374.909467, 193.98, 473.0
531, 282.034311, 211.98, 3203.0
532, 500.838895, 190.02, 237.0
533, 254.553932, 220.02, 366.0
534, 261.140364, 192.0, 1086.0
535, 282.584207, 223.98, 1607.0
536, 335.050623, 222.0, 3624.0
537, 516.871171, 192.0, 273.0
538, 518.867882, 190.02, 171.0
539, 287.063618, 226.02, 5818.0
540, 388.900671, 192.0, 601.0
541, 255.049551, 217.98, 4830.0
542, 239.030773, 214.02, 4135.0
543, 390.902237, 193.98, 365.0
544, 398.88861, 192.0, 252.0
545, 262.953951, 196.02, 192.0
546, 240.035374, 217.98, 2718.0
547, 261.052958, 222.0, 7023.0
548, 404.878015, 192.0, 418.0
549, 237.046388, 220.02, 8336.0
550, 263.059702, 202.02, 2054.0
551, 410.928778, 193.98, 333.0
552, 293.049922, 220.02, 3162.0
553, 413.909347, 192.0, 280.0
554, 416.905929, 192.0, 332.0
555, 241.030201, 220.02, 3911.0
556, 254.033639, 222.0, 1013.0
557, 353.595859, 205.98, 299.0
558, 353.597341, 198.0, 2345.0
559, 353.595955, 226.02, 1999.0
560, 354.104557, 223.98, 5344.0
561, 252.064103, 222.0, 1185.0
562, 263.952678, 196.02, 367.0
563, 271.953109, 196.02, 270.0
564, 264.580523, 222.0, 3440.0
565, 437.858272, 192.0, 214.0
566, 359.43136, 193.98, 153.0
567, 265.038113, 220.02, 28724.0
568, 266.042976, 216.0, 4471.0
569, 231.548709, 222.0, 566.0
570, 255.580073, 223.98, 1339.0
571, 262.041784, 222.0, 1973.0
572, 349.052046, 222.0, 4567.0
573, 266.190512, 210.0, 316.0
574, 297.07272, 222.0, 3520.0
575, 253.986018, 204.0, 439.0
576, 299.046913, 220.02, 1019.0
577, 364.96489, 199.98, 1371.0
578, 235.546494, 226.02, 612.0
579, 263.03481, 220.02, 26904.0
580, 303.0783, 226.02, 20834.0
581, 152.060064, 276.0, 8506.0
582, 278.90656, 196.02, 195.0
583, 254.179008, 222.0, 438.0
584, 279.049696, 220.02, 8705.0
585, 487.88268, 190.02, 178.0
586, 488.864497, 192.0, 221.0
587, 491.859672, 190.02, 156.0
588, 496.87536, 192.0, 184.0
589, 499.889514, 193.98, 270.0
590, 501.882418, 190.02, 187.0
591, 263.567548, 220.02, 1052.0
592, 519.852003, 190.02, 117.0
593, 520.847272, 192.0, 180.0
594, 523.858132, 190.02, 142.0
595, 262.530445, 217.98, 233.0
596, 210.558931, 222.0, 920.0
597, 271.04767, 220.02, 1437.0
598, 385.921043, 192.0, 268.0
599, 245.136195, 223.98, 952.0
600, 287.164339, 204.0, 501.0
601, 284.046406, 217.98, 2176.0
602, 243.566502, 223.98, 281.0
603, 268.538754, 222.0, 203.0
604, 391.063363, 220.02, 2100.0
605, 259.069421, 223.98, 1806.0
606, 269.034981, 220.02, 1887.0
607, 288.083222, 226.02, 3560.0
608, 392.891521, 193.98, 408.0
609, 84.048567, 319.98, 1699.0
610, 137.054215, 276.0, 5640.0
611, 283.046361, 220.02, 13070.0
612, 274.557994, 220.02, 180.0
613, 303.581773, 226.02, 3652.0
614, 275.54293, 217.98, 324.0
615, 414.870321, 192.0, 278.0
616, 278.056599, 222.0, 2042.0
617, 299.191855, 216.0, 1331.0
618, 251.564277, 223.98, 207.0
619, 276.559951, 220.02, 275.0
620, 421.904569, 193.98, 336.0
621, 422.890618, 193.98, 254.0
622, 400.088227, 222.0, 1641.0
623, 277.545185, 220.02, 270.0
624, 246.52138, 220.02, 257.0
625, 267.030253, 220.02, 5213.0
626, 438.890524, 192.0, 261.0
627, 164.067432, 342.0, 2295.0
628, 251.050364, 222.0, 7464.0
629, 312.079723, 226.02, 6052.0
630, 250.573713, 223.98, 291.0
631, 422.056039, 220.02, 1184.0
632, 344.02813, 216.0, 1071.0
633, 455.864387, 192.0, 216.0
634, 425.067937, 222.0, 4274.0
635, 346.060092, 216.0, 2661.0
636, 463.90015, 193.98, 166.0
637, 307.96334, 196.02, 215.0
638, 315.033672, 220.02, 651.0
639, 471.888982, 193.98, 229.0
640, 309.965267, 196.02, 194.0
641, 312.955788, 198.0, 262.0
642, 478.918763, 192.0, 254.0
643, 350.071078, 216.0, 2706.0
644, 273.091734, 223.98, 5541.0
645, 305.041876, 222.0, 2671.0
646, 285.555177, 220.02, 187.0
647, 431.073717, 220.02, 1284.0
648, 497.873319, 193.98, 218.0
649, 318.928419, 193.98, 311.0
650, 321.945999, 196.02, 211.0
651, 257.035202, 208.02, 4049.0
652, 259.038111, 205.98, 1112.0
653, 505.866785, 192.0, 141.0
654, 303.008985, 198.0, 562.0
655, 306.047412, 222.0, 866.0
656, 290.588237, 222.0, 1148.0
657, 292.563313, 220.02, 638.0
658, 337.06082, 222.0, 6923.0
659, 260.022426, 199.98, 1456.0
660, 273.014814, 205.98, 3666.0
661, 273.594067, 222.0, 1981.0
662, 535.885572, 192.0, 127.0
663, 275.027378, 217.98, 4587.0
664, 537.899091, 192.0, 126.0
665, 539.843563, 192.0, 117.0
666, 540.819402, 192.0, 157.0
667, 256.059154, 223.98, 1206.0
668, 545.918138, 192.0, 114.0
669, 160.097548, 270.0, 263.0
670, 359.070629, 222.0, 1514.0
671, 256.572099, 223.98, 545.0
672, 277.043853, 220.02, 10863.0
673, 332.014128, 198.0, 578.0
674, 307.074781, 217.98, 2477.0
675, 451.048303, 220.02, 1517.0
676, 226.519406, 222.0, 430.0
677, 323.064856, 220.02, 2898.0
678, 259.560898, 223.98, 168.0
679, 467.074367, 217.98, 1340.0
680, 341.047554, 198.0, 717.0
681, 138.141958, 301.98, 198.0
682, 341.928096, 193.98, 322.0
683, 265.577982, 226.02, 199.0
684, 304.076769, 223.98, 2294.0
685, 401.233372, 193.98, 141.0
686, 283.553069, 222.0, 328.0
687, 402.889466, 190.02, 336.0
688, 286.581555, 226.02, 541.0
689, 311.512821, 216.0, 344.0
690, 268.035884, 220.02, 1428.0
691, 417.93104, 193.98, 227.0
692, 419.91317, 193.98, 334.0
693, 382.196187, 216.0, 703.0
694, 353.216797, 217.98, 2599.0
695, 273.163708, 204.0, 275.0
696, 278.572175, 223.98, 170.0
697, 427.084167, 217.98, 12954.0
698, 429.246025, 216.0, 2070.0
699, 333.031935, 222.0, 1572.0
700, 294.579464, 226.02, 1460.0
701, 334.078979, 226.02, 4235.0
702, 320.060341, 220.02, 927.0
703, 445.092644, 220.02, 4343.0
704, 446.883314, 190.02, 265.0
705, 295.078364, 223.98, 2918.0
706, 287.565559, 226.02, 803.0
707, 450.883295, 193.98, 212.0
708, 355.93813, 210.0, 1084.0
709, 317.965946, 198.0, 250.0
710, 288.581531, 226.02, 749.0
711, 356.062137, 226.02, 2185.0
712, 276.038125, 217.98, 1067.0
713, 464.585279, 192.0, 128.0
714, 322.052744, 222.0, 2006.0
715, 466.872655, 192.0, 320.0
716, 182.997694, 256.02, 82.0
717, 280.593721, 223.98, 138.0
718, 290.085516, 223.98, 7173.0
719, 264.06782, 222.0, 9111.0
720, 441.086716, 220.02, 1715.0
721, 301.566822, 222.0, 293.0
722, 292.057487, 220.02, 2150.0
723, 340.028913, 214.02, 1090.0
724, 327.051447, 226.02, 3389.0
725, 544.137296, 217.98, 690.0
726, 282.086181, 226.02, 2617.0
727, 316.063666, 223.98, 906.0
728, 328.042543, 217.98, 1010.0
729, 354.609013, 226.02, 1562.0
730, 319.084736, 223.98, 2505.0
731, 291.039471, 220.02, 3603.0
732, 238.054709, 222.0, 887.0
733, 297.555626, 222.0, 199.0
734, 270.556897, 223.98, 224.0
735, 298.047213, 222.0, 884.0
736, 358.060888, 217.98, 1726.0
737, 284.564522, 220.02, 379.0
738, 242.555017, 223.98, 314.0
739, 475.060729, 217.98, 556.0
740, 299.554676, 220.02, 157.0
741, 295.582617, 226.02, 449.0
742, 302.043467, 217.98, 660.0
743, 302.557545, 222.0, 157.0
744, 300.039, 214.02, 5548.0
745, 370.047658, 217.98, 1113.0
746, 519.535894, 193.98, 151.0
747, 520.933002, 193.98, 210.0
748, 305.56359, 223.98, 192.0
749, 243.05667, 226.02, 1351.0
750, 336.051287, 222.0, 842.0
751, 380.065541, 220.02, 1556.0
752, 271.563433, 223.98, 190.0
753, 296.073399, 223.98, 4969.0
754, 503.093534, 222.0, 778.0
755, 524.931575, 193.98, 213.0
756, 304.025202, 205.98, 311.0
