peakID, mass, rt, intensity
140, 392.911241, 67.98, 235.0
141, 137.036938, 192.0, 4135.0
142, 118.043384, 193.98, 5758.0
143, 97.030486, 208.02, 3793.0
144, 160.969443, 166.02, 348.0
145, 265.209379, 96.0, 250.0
146, 182.985725, 187.98, 8325.0
147, 92.531105, 198.0, 910.0
148, 233.150181, 112.02, 531.0
149, 112.898398, 208.02, 3240.0
150, 88.028716, 220.02, 2133.0
151, 144.003256, 196.02, 2335.0
152, 220.950177, 138.0, 153.0
153, 350.82699, 73.98, 141.0
154, 358.906884, 72.0, 348.0
155, 123.025284, 196.02, 3763.0
156, 112.061373, 217.98, 1815.0
157, 107.959138, 198.0, 358.0
158, 120.042067, 193.98, 1680.0
159, 374.8568, 106.02, 181.0
160, 115.973752, 199.98, 2327.0
161, 251.907496, 121.98, 141.0
162, 146.037459, 196.02, 7624.0
163, 147.040741, 193.98, 5165.0
164, 120.986867, 196.02, 2632.0
165, 474.893493, 49.98, 183.0
166, 203.944422, 144.0, 613.0
167, 237.189007, 142.02, 1144.0
168, 187.133241, 163.98, 1463.0
169, 446.92086, 55.98, 151.0
170, 255.248538, 126.0, 256.0
171, 127.015243, 196.02, 1309.0
172, 185.955557, 168.0, 816.0
173, 166.067568, 193.98, 2746.0
174, 195.918915, 162.0, 628.0
175, 276.874334, 115.98, 162.0
176, 118.486059, 198.0, 196.0
177, 119.497594, 198.0, 373.0
178, 166.494263, 184.02, 257.0
179, 116.076851, 217.98, 17543.0
180, 131.023717, 198.0, 5891.0
181, 448.932851, 70.02, 151.0
182, 230.950883, 193.98, 1931.0
183, 142.037939, 187.98, 511.0
184, 102.061871, 217.98, 3815.0
185, 103.985997, 205.98, 1708.0
186, 114.896156, 208.02, 1607.0
187, 464.886471, 72.0, 297.0
188, 205.212259, 145.98, 394.0
189, 156.07699, 193.98, 1582.0
190, 115.040044, 217.98, 1336.0
191, 182.133609, 184.02, 474.0
192, 247.967551, 133.98, 152.0
193, 145.023231, 196.02, 7107.0
194, 119.964277, 210.0, 1479.0
195, 132.041567, 198.0, 1399.0
196, 204.975837, 160.02, 197.0
197, 257.06957, 133.98, 131.0
198, 191.967701, 166.02, 223.0
199, 129.140436, 222.0, 314.0
200, 105.111715, 214.02, 13821.0
201, 118.093092, 217.98, 8328.0
202, 105.943337, 199.98, 856.0
203, 121.996431, 210.0, 1121.0
204, 183.979362, 186.0, 1471.0
205, 123.964378, 199.98, 1606.0
206, 204.099394, 162.0, 147.0
207, 121.03687, 220.02, 1827.0
208, 98.065032, 258.0, 3488.0
209, 98.062062, 220.02, 789.0
210, 123.050334, 217.98, 1129.0
211, 214.927186, 192.0, 11269.0
212, 131.093187, 220.02, 7454.0
213, 131.093489, 258.0, 4828.0
214, 125.009104, 216.0, 841.0
215, 291.871479, 127.98, 97.0
216, 124.986719, 199.98, 2864.0
217, 154.035554, 217.98, 3717.0
218, 110.067315, 259.98, 1066.0
219, 425.910392, 94.02, 163.0
220, 357.936047, 102.0, 189.0
221, 223.200309, 163.98, 573.0
222, 158.924012, 192.0, 1102.0
223, 193.131792, 181.98, 1271.0
224, 159.041708, 193.98, 2790.0
225, 128.991965, 210.0, 1788.0
226, 127.043442, 217.98, 2579.0
227, 448.92766, 85.98, 151.0
228, 125.475653, 199.98, 241.0
229, 110.978434, 205.98, 5183.0
230, 161.032155, 198.0, 16878.0
231, 130.084188, 220.02, 85999.0
232, 130.086631, 259.98, 32737.0
233, 366.8703, 109.98, 213.0
234, 209.053742, 214.02, 11110.0
235, 206.099703, 181.98, 829.0
236, 120.495283, 199.98, 134.0
237, 216.959767, 192.0, 12224.0
238, 458.945034, 88.02, 113.0
239, 208.879255, 180.0, 528.0
240, 160.580085, 193.98, 310.0
241, 133.042725, 217.98, 1395.0
242, 133.989484, 199.98, 4899.0
243, 162.035247, 202.02, 5821.0
244, 235.97143, 193.98, 3339.0
245, 365.860284, 118.02, 478.0
246, 165.946805, 192.0, 274.0
247, 129.142488, 199.98, 369.0
248, 189.052348, 192.0, 3803.0
249, 199.06105, 192.0, 2873.0
250, 138.061749, 217.98, 30758.0
251, 339.871411, 136.02, 252.0
252, 368.432862, 118.02, 112.0
253, 192.994591, 184.02, 1111.0
254, 117.995156, 204.0, 1393.0
255, 214.09821, 192.0, 1550.0
256, 225.061184, 163.98, 921.0
257, 175.044316, 193.98, 16887.0
258, 128.495876, 198.0, 503.0
259, 176.03877, 198.0, 6616.0
260, 130.050668, 204.0, 8918.0
261, 139.060726, 217.98, 3208.0
262, 169.026598, 205.98, 5887.0
263, 119.023639, 217.98, 11214.0
264, 225.977963, 166.02, 128.0
265, 236.965891, 192.0, 3871.0
266, 237.154432, 156.0, 326.0
267, 155.030178, 211.98, 4454.0
268, 130.545032, 199.98, 486.0
269, 134.488926, 199.98, 585.0
270, 134.994114, 199.98, 1386.0
271, 170.035534, 211.98, 7297.0
272, 429.922274, 94.02, 250.0
273, 177.026944, 198.0, 21853.0
274, 155.535146, 211.98, 164.0
275, 233.097977, 193.98, 2957.0
276, 132.971268, 199.98, 1442.0
277, 221.991237, 193.98, 1529.0
278, 136.492864, 199.98, 439.0
279, 245.912395, 160.02, 402.0
280, 137.507677, 198.0, 2013.0
281, 194.139389, 190.02, 447.0
282, 187.051587, 193.98, 5056.0
283, 181.037781, 198.0, 3919.0
284, 249.051683, 208.02, 18507.0
285, 204.069672, 193.98, 1882.0
286, 139.919441, 210.0, 1789.0
287, 145.0522, 220.02, 3041.0
288, 222.954594, 187.98, 920.0
289, 138.00813, 199.98, 1218.0
290, 138.531561, 202.02, 2504.0
291, 147.068405, 258.0, 6935.0
292, 147.083523, 220.02, 5034.0
293, 217.96508, 196.02, 2781.0
294, 186.918482, 192.0, 677.0
295, 224.949024, 198.0, 1122.0
296, 188.055892, 193.98, 1310.0
297, 204.939982, 190.02, 1159.0
298, 232.939776, 192.0, 14894.0
299, 219.984203, 196.02, 3742.0
300, 141.979042, 199.98, 2433.0
301, 254.947514, 192.0, 1460.0
302, 153.027841, 214.02, 1030.0
303, 195.154464, 187.98, 531.0
304, 399.367627, 187.98, 980.0
305, 117.076875, 220.02, 1262.0
306, 271.2377, 166.02, 536.0
307, 120.085577, 258.0, 49300.0
308, 120.087044, 217.98, 3035.0
309, 245.195165, 174.0, 395.0
310, 143.013072, 202.02, 6201.0
311, 144.027472, 210.0, 501.0
312, 148.064269, 217.98, 11062.0
313, 231.116037, 193.98, 4399.0
314, 231.956133, 184.02, 862.0
315, 162.535439, 210.0, 294.0
316, 233.949931, 193.98, 1281.0
317, 265.90374, 172.02, 236.0
318, 197.012327, 199.98, 4493.0
319, 147.539414, 204.0, 371.0
320, 239.961137, 190.02, 703.0
321, 349.864317, 144.0, 195.0
322, 145.494211, 198.0, 1332.0
323, 146.173267, 238.02, 8062.0
324, 146.172686, 202.02, 2339.0
325, 439.840717, 124.02, 156.0
326, 198.945322, 192.0, 4565.0
327, 199.938612, 190.02, 608.0
328, 200.050905, 211.98, 38815.0
329, 202.96032, 192.0, 937.0
330, 134.041819, 217.98, 1175.0
331, 203.055296, 211.98, 29959.0
332, 260.944251, 192.0, 1439.0
333, 200.975964, 192.0, 4131.0
334, 270.287816, 169.98, 78.0
335, 170.998493, 208.02, 7676.0
336, 244.420311, 181.98, 124.0
337, 152.057278, 220.02, 2279.0
338, 144.105493, 222.0, 990.0
339, 201.958909, 193.98, 1355.0
340, 170.538873, 214.02, 291.0
341, 146.498873, 199.98, 400.0
342, 166.013755, 205.98, 455.0
343, 160.023794, 202.02, 2395.0
344, 150.986054, 199.98, 1521.0
345, 153.13054, 244.02, 4132.0
346, 154.49808, 199.98, 664.0
347, 290.933938, 192.0, 814.0
348, 244.961461, 196.02, 1683.0
349, 212.076649, 193.98, 673.0
350, 157.041201, 198.0, 3422.0
351, 156.044846, 211.98, 2497.0
352, 168.023756, 211.98, 2155.0
353, 158.094219, 220.02, 1092.0
354, 218.095723, 196.02, 1074.0
355, 215.082996, 192.0, 1887.0
356, 117.076778, 256.02, 2668.0
357, 143.111491, 250.02, 2444.0
358, 220.983515, 193.98, 3474.0
359, 193.039694, 198.0, 8696.0
360, 267.942375, 192.0, 847.0
361, 165.064025, 222.0, 1330.0
362, 251.952297, 193.98, 1694.0
363, 181.638878, 198.0, 134.0
364, 269.948029, 186.0, 939.0
365, 246.929407, 184.02, 330.0
366, 303.93574, 190.02, 907.0
367, 247.101507, 193.98, 4002.0
368, 215.924267, 192.0, 388.0
369, 288.934509, 193.98, 1111.0
370, 103.059346, 258.0, 3971.0
371, 195.036621, 196.02, 2787.0
372, 216.065984, 190.02, 858.0
373, 140.033868, 210.0, 1112.0
374, 154.965619, 229.98, 1417.0
375, 163.563072, 198.0, 282.0
376, 280.890186, 178.02, 599.0
377, 249.94524, 192.0, 990.0
378, 118.076769, 258.0, 1347.0
379, 218.982809, 193.98, 11225.0
380, 219.116682, 192.0, 1951.0
381, 253.970829, 196.02, 1339.0
382, 312.931542, 193.98, 1149.0
383, 284.957354, 196.02, 2029.0
384, 165.027393, 198.0, 5359.0
385, 226.900505, 187.98, 385.0
386, 255.940738, 187.98, 427.0
387, 185.040305, 208.02, 8062.0
388, 121.090839, 258.0, 7889.0
389, 178.033393, 216.0, 3841.0
390, 256.913556, 198.0, 2665.0
391, 275.131282, 193.98, 2924.0
392, 364.925124, 193.98, 3845.0
393, 260.447927, 186.0, 180.0
394, 253.086591, 192.0, 1367.0
395, 352.91678, 196.02, 2569.0
396, 258.94438, 198.0, 3269.0
397, 235.090424, 196.02, 1570.0
398, 261.936723, 204.0, 764.0
399, 302.92417, 186.0, 790.0
400, 255.111872, 192.0, 1926.0
401, 179.04013, 216.0, 3825.0
402, 268.969651, 190.02, 3510.0
403, 132.107048, 258.0, 11951.0
404, 184.539654, 216.0, 208.0
405, 430.890436, 192.0, 2748.0
406, 304.943662, 192.0, 1207.0
407, 229.098404, 193.98, 3212.0
408, 238.100351, 196.02, 399.0
409, 239.102522, 193.98, 2004.0
410, 171.540466, 202.02, 578.0
411, 172.031397, 198.0, 786.0
412, 173.030751, 199.98, 9791.0
413, 232.119321, 193.98, 1287.0
414, 365.926787, 193.98, 1925.0
415, 318.426229, 193.98, 360.0
416, 329.919496, 190.02, 1198.0
417, 237.108237, 193.98, 2262.0
418, 260.147173, 193.98, 909.0
419, 174.54089, 211.98, 568.0
420, 261.453691, 186.0, 205.0
421, 158.160309, 238.02, 1433.0
422, 367.388172, 186.0, 892.0
423, 275.431957, 184.02, 127.0
424, 275.942695, 193.98, 831.0
425, 181.075511, 217.98, 1113.0
426, 242.124266, 193.98, 181.0
427, 266.944646, 193.98, 1559.0
428, 242.955801, 196.02, 1649.0
429, 334.922452, 193.98, 1599.0
430, 270.448037, 187.98, 236.0
431, 270.959363, 192.0, 1739.0
432, 276.434802, 186.0, 222.0
433, 123.059302, 259.98, 3777.0
434, 279.966021, 186.0, 205.0
435, 278.941278, 196.02, 1403.0
436, 184.50345, 204.0, 159.0
437, 339.93847, 193.98, 1184.0
438, 341.924946, 196.02, 1585.0
439, 273.119798, 193.98, 1234.0
440, 281.953902, 196.02, 1216.0
441, 282.438024, 187.98, 258.0
442, 351.901639, 190.02, 1520.0
443, 152.029066, 208.02, 1541.0
444, 273.958232, 198.0, 1429.0
445, 344.903684, 192.0, 1508.0
446, 213.967444, 196.02, 273.0
447, 243.10096, 193.98, 1680.0
448, 238.961477, 187.98, 400.0
449, 347.915439, 193.98, 1238.0
450, 289.955433, 193.98, 754.0
451, 346.915088, 192.0, 2321.0
452, 354.91892, 196.02, 2512.0
453, 277.928501, 193.98, 857.0
454, 174.035918, 210.0, 5679.0
455, 285.953371, 192.0, 792.0
456, 112.058506, 258.0, 1711.0
457, 279.444209, 187.98, 281.0
458, 182.035889, 211.98, 8912.0
459, 186.026077, 211.98, 2683.0
460, 361.911462, 193.98, 1900.0
461, 362.894054, 192.0, 2388.0
462, 184.073298, 217.98, 15030.0
463, 287.945913, 193.98, 1006.0
464, 196.035839, 217.98, 1855.0
465, 290.433188, 190.02, 255.0
466, 263.121382, 193.98, 756.0
467, 363.903295, 193.98, 1412.0
468, 240.936222, 198.0, 2966.0
469, 396.895195, 196.02, 2018.0
470, 357.90819, 193.98, 1541.0
471, 286.938584, 190.02, 1009.0
472, 369.902887, 193.98, 2259.0
473, 198.544592, 216.0, 311.0
474, 196.866733, 205.98, 582.0
475, 159.112482, 252.0, 4389.0
476, 265.953127, 193.98, 1180.0
477, 292.944499, 198.0, 2204.0
478, 126.066151, 259.98, 329.0
479, 409.890494, 192.0, 1450.0
480, 189.027935, 205.98, 12996.0
481, 190.01404, 204.0, 3086.0
482, 363.391133, 187.98, 489.0
483, 366.912799, 192.0, 1593.0
484, 295.931727, 192.0, 812.0
485, 198.039546, 220.02, 3857.0
486, 296.93403, 193.98, 715.0
487, 159.005411, 205.98, 4796.0
488, 320.42905, 190.02, 309.0
489, 320.932518, 192.0, 1590.0
490, 190.045827, 217.98, 1174.0
491, 321.928096, 193.98, 1193.0
492, 298.945332, 193.98, 992.0
493, 202.186098, 220.02, 2849.0
494, 373.905064, 193.98, 1653.0
495, 303.434687, 187.98, 311.0
496, 377.890519, 192.0, 1431.0
497, 371.363353, 187.98, 1137.0
498, 203.181087, 222.0, 1160.0
499, 241.09874, 193.98, 955.0
500, 300.939411, 192.0, 1375.0
501, 204.52863, 217.98, 352.0
502, 127.079096, 241.98, 1092.0
503, 301.430297, 186.0, 126.0
504, 301.940297, 192.0, 1018.0
505, 191.544333, 211.98, 2887.0
506, 161.530683, 208.02, 546.0
507, 227.086452, 196.02, 1475.0
508, 333.921948, 193.98, 1157.0
509, 245.103987, 198.0, 3527.0
510, 306.948058, 196.02, 1403.0
511, 274.926145, 196.02, 2131.0
512, 387.894364, 193.98, 1482.0
513, 388.896101, 196.02, 2533.0
514, 336.924211, 193.98, 1795.0
515, 339.391852, 190.02, 435.0
516, 227.958475, 198.0, 963.0
517, 340.919154, 193.98, 1120.0
518, 309.941138, 196.02, 825.0
519, 247.95856, 192.0, 1015.0
520, 248.937652, 193.98, 1322.0
521, 228.971153, 199.98, 1265.0
522, 345.183207, 190.02, 1223.0
523, 230.000692, 199.98, 689.0
524, 236.097937, 198.0, 237.0
525, 389.893901, 193.98, 1257.0
526, 181.517539, 202.02, 473.0
527, 271.950698, 196.02, 1173.0
528, 390.88803, 193.98, 1368.0
529, 192.554158, 214.02, 1910.0
530, 408.887168, 193.98, 1484.0
531, 272.07711, 205.98, 10135.0
532, 353.407345, 190.02, 914.0
533, 315.938968, 196.02, 1005.0
534, 240.118275, 196.02, 211.0
535, 356.377659, 184.02, 461.0
536, 356.919419, 193.98, 1783.0
537, 412.882159, 192.0, 1509.0
538, 250.95286, 193.98, 13197.0
539, 202.044942, 211.98, 2604.0
540, 183.550581, 211.98, 1383.0
541, 246.967484, 198.0, 768.0
542, 398.899855, 193.98, 1721.0
543, 401.896898, 193.98, 1443.0
544, 319.930745, 192.0, 1042.0
545, 358.909949, 192.0, 1642.0
546, 248.099801, 196.02, 796.0
547, 164.036115, 208.02, 3576.0
548, 252.968106, 190.02, 1217.0
549, 311.418993, 187.98, 245.0
550, 428.879825, 192.0, 1733.0
551, 325.930554, 196.02, 1084.0
552, 327.411974, 187.98, 315.0
553, 122.071028, 253.98, 834.0
554, 311.920914, 190.02, 836.0
555, 414.829779, 168.0, 143.0
556, 312.433908, 187.98, 224.0
557, 172.977071, 229.98, 4795.0
558, 258.147427, 192.0, 271.0
559, 204.034009, 211.98, 5764.0
560, 276.14443, 193.98, 254.0
561, 367.898776, 192.0, 1333.0
562, 368.897736, 193.98, 2242.0
563, 214.053088, 217.98, 3069.0
564, 313.928119, 193.98, 978.0
565, 427.890875, 192.0, 1541.0
566, 278.133346, 196.02, 376.0
567, 332.40786, 192.0, 255.0
568, 335.413135, 187.98, 386.0
569, 439.871733, 192.0, 1244.0
570, 335.914254, 193.98, 1388.0
571, 207.555312, 217.98, 682.0
572, 124.045251, 258.0, 3587.0
573, 316.929356, 196.02, 1110.0
574, 281.080857, 216.0, 24426.0
575, 369.395965, 190.02, 647.0
576, 434.890126, 193.98, 1965.0
577, 196.51221, 205.98, 554.0
578, 317.934064, 193.98, 662.0
579, 436.883513, 193.98, 1551.0
580, 432.892371, 193.98, 2033.0
581, 189.511221, 204.0, 522.0
582, 210.054599, 217.98, 1013.0
583, 341.413418, 192.0, 377.0
584, 212.932381, 198.0, 660.0
585, 343.912372, 193.98, 1402.0
586, 344.418128, 190.02, 702.0
587, 440.888916, 193.98, 1706.0
588, 447.880102, 192.0, 1268.0
589, 257.975209, 198.0, 1499.0
590, 271.099898, 193.98, 1862.0
591, 346.402102, 186.0, 339.0
592, 321.420508, 190.02, 307.0
593, 448.882615, 193.98, 1476.0
594, 259.146776, 196.02, 2870.0
595, 297.927758, 193.98, 542.0
596, 137.058473, 258.0, 4574.0
597, 323.935591, 193.98, 1012.0
598, 214.472774, 199.98, 523.0
599, 453.88095, 193.98, 1526.0
600, 380.90194, 193.98, 2748.0
601, 349.404863, 192.0, 322.0
602, 215.549505, 217.98, 358.0
603, 325.42314, 190.02, 316.0
604, 350.406392, 190.02, 574.0
605, 291.117585, 193.98, 1209.0
606, 276.950233, 196.02, 2035.0
607, 326.415072, 193.98, 331.0
608, 326.927892, 196.02, 1061.0
609, 352.401129, 187.98, 689.0
610, 468.868746, 193.98, 1775.0
611, 384.897004, 193.98, 1731.0
612, 353.91377, 193.98, 1491.0
613, 217.082186, 220.02, 3648.0
614, 466.874403, 192.0, 1491.0
615, 392.900439, 193.98, 1450.0
616, 165.087734, 241.98, 3027.0
617, 280.949562, 198.0, 1046.0
618, 469.876707, 193.98, 1741.0
619, 357.42291, 187.98, 285.0
620, 329.419916, 190.02, 239.0
621, 211.032412, 208.02, 2665.0
622, 307.1361, 193.98, 477.0
623, 471.872565, 193.98, 1169.0
624, 127.038965, 259.98, 953.0
625, 461.879923, 193.98, 1579.0
626, 330.426353, 187.98, 264.0
627, 307.957391, 198.0, 797.0
628, 207.049328, 216.0, 12337.0
629, 168.513597, 202.02, 246.0
630, 314.9376, 198.0, 1245.0
631, 400.376638, 187.98, 371.0
632, 359.899368, 186.0, 1333.0
633, 360.405819, 190.02, 686.0
634, 400.910532, 196.02, 1974.0
635, 282.920796, 196.02, 836.0
636, 361.154744, 193.98, 1772.0
637, 476.86441, 192.0, 1609.0
638, 402.887461, 192.0, 1259.0
639, 361.395468, 192.0, 699.0
640, 336.435466, 193.98, 508.0
641, 337.423803, 193.98, 536.0
642, 337.915474, 190.02, 1015.0
643, 479.871913, 193.98, 1303.0
644, 206.530425, 217.98, 384.0
645, 212.855461, 205.98, 1530.0
646, 190.997959, 232.02, 4307.0
647, 203.523087, 208.02, 483.0
648, 480.543157, 196.02, 554.0
649, 340.417189, 193.98, 462.0
650, 259.450171, 198.0, 407.0
651, 342.402714, 192.0, 387.0
652, 192.049703, 214.02, 11047.0
653, 318.925226, 193.98, 1245.0
654, 283.932771, 192.0, 749.0
655, 411.876526, 192.0, 1178.0
656, 285.095913, 196.02, 866.0
657, 201.549519, 208.02, 1083.0
658, 486.876992, 193.98, 1459.0
659, 368.415372, 192.0, 825.0
660, 507.871233, 193.98, 1253.0
661, 169.507, 205.98, 621.0
662, 488.854875, 193.98, 1303.0
663, 288.440887, 190.02, 197.0
664, 322.937727, 196.02, 1694.0
665, 129.046252, 256.02, 2155.0
666, 345.925934, 193.98, 1519.0
667, 413.883991, 192.0, 1088.0
668, 212.031382, 216.0, 1503.0
669, 375.370824, 190.02, 462.0
670, 416.88693, 192.0, 1340.0
671, 238.896182, 198.0, 1486.0
672, 510.868775, 193.98, 1117.0
673, 213.543694, 217.98, 1341.0
674, 291.946694, 196.02, 897.0
675, 376.892529, 192.0, 1442.0
676, 378.396747, 192.0, 595.0
677, 420.887721, 196.02, 1649.0
678, 303.174091, 196.02, 805.0
679, 378.887927, 190.02, 1577.0
680, 529.8693, 193.98, 762.0
681, 379.898927, 193.98, 1670.0
682, 422.891595, 196.02, 1298.0
683, 380.390023, 193.98, 526.0
684, 533.876147, 193.98, 962.0
685, 425.373027, 190.02, 327.0
686, 293.138901, 193.98, 396.0
687, 381.892032, 192.0, 1115.0
688, 293.442557, 187.98, 240.0
689, 293.950096, 196.02, 1151.0
690, 348.432079, 196.02, 596.0
691, 348.931397, 190.02, 1175.0
692, 208.047657, 217.98, 602.0
693, 219.032425, 211.98, 45169.0
694, 350.908849, 192.0, 1377.0
695, 439.36614, 192.0, 430.0
696, 383.904957, 192.0, 1224.0
697, 204.887654, 202.02, 481.0
698, 279.934675, 196.02, 483.0
699, 355.431406, 196.02, 693.0
700, 294.929265, 190.02, 794.0
701, 141.094708, 244.02, 971.0
702, 355.913424, 196.02, 1619.0
703, 297.073798, 193.98, 2010.0
704, 386.883612, 193.98, 2219.0
705, 262.058286, 196.02, 568.0
706, 446.877361, 193.98, 1722.0
707, 449.88112, 192.0, 1081.0
708, 297.437917, 190.02, 258.0
709, 220.536738, 211.98, 592.0
710, 392.388278, 190.02, 416.0
711, 359.396613, 190.02, 647.0
712, 195.984428, 202.02, 1356.0
713, 213.853109, 210.0, 443.0
714, 196.110256, 199.98, 217.0
715, 397.882938, 192.0, 916.0
716, 360.902245, 192.0, 1556.0
717, 304.416457, 190.02, 286.0
718, 451.868384, 192.0, 1294.0
719, 452.8764, 193.98, 1602.0
720, 207.483393, 202.02, 220.0
721, 208.013015, 205.98, 2452.0
722, 221.039662, 211.98, 7506.0
723, 305.947066, 193.98, 978.0
724, 227.049305, 217.98, 1172.0
725, 460.876118, 192.0, 1762.0
726, 197.49141, 202.02, 375.0
727, 327.91627, 192.0, 769.0
728, 364.421902, 193.98, 827.0
729, 308.929031, 196.02, 927.0
730, 175.51498, 205.98, 539.0
731, 213.043377, 217.98, 10271.0
732, 472.874483, 192.0, 1132.0
733, 366.386122, 190.02, 296.0
734, 314.43181, 193.98, 281.0
735, 478.885001, 193.98, 1631.0
736, 480.883761, 193.98, 1744.0
737, 310.933509, 196.02, 994.0
738, 370.413546, 193.98, 830.0
739, 485.530892, 196.02, 509.0
740, 315.441188, 196.02, 325.0
741, 371.903232, 193.98, 1789.0
742, 489.856362, 192.0, 1242.0
743, 490.875568, 192.0, 1134.0
744, 372.380649, 190.02, 360.0
745, 200.550799, 211.98, 5095.0
746, 317.190267, 193.98, 739.0
747, 214.548615, 217.98, 376.0
748, 496.872248, 193.98, 1364.0
749, 375.88212, 192.0, 1260.0
750, 202.491702, 202.02, 224.0
751, 377.381753, 192.0, 503.0
752, 379.390586, 192.0, 505.0
753, 331.934652, 196.02, 1145.0
754, 220.045445, 216.0, 5837.0
