peakID, mass, rt, intensity
57, 97.993056, 187.98, 1684.0
58, 225.094861, 46.02, 1308.0
59, 166.094646, 100.02, 696.0
60, 184.099694, 76.02, 472.0
61, 351.929416, 34.02, 169.0
62, 97.107081, 186.0, 453.0
63, 215.155033, 70.02, 1378.0
64, 361.391571, 28.02, 259.0
65, 158.011294, 181.98, 3228.0
66, 153.97047, 174.0, 886.0
67, 233.201755, 67.98, 375.0
68, 92.949792, 192.0, 576.0
69, 86.516149, 226.02, 139.0
70, 265.157986, 54.0, 178.0
71, 177.083641, 112.02, 1765.0
72, 390.369012, 31.98, 118.0
73, 128.024722, 190.02, 30332.0
74, 128.026734, 228.0, 10395.0
75, 467.892551, 28.02, 251.0
76, 111.015852, 190.02, 3062.0
77, 92.526163, 228.0, 651.0
78, 138.019728, 192.0, 2249.0
79, 192.954062, 172.02, 2567.0
80, 105.007001, 190.02, 22588.0
81, 107.004257, 190.02, 3908.0
82, 101.018417, 192.0, 11647.0
83, 101.010121, 228.0, 6609.0
84, 201.973049, 97.98, 345.0
85, 200.953748, 100.02, 144.0
86, 201.061213, 102.0, 238.0
87, 129.022674, 192.0, 7795.0
88, 220.18501, 118.02, 263.0
89, 214.098604, 190.02, 1416.0
90, 186.12693, 145.98, 538.0
91, 225.211023, 97.98, 646.0
92, 202.121577, 100.02, 400.0
93, 111.122633, 186.0, 236.0
94, 101.953105, 210.0, 25885.0
95, 101.952097, 246.0, 4617.0
96, 102.030039, 190.02, 2634.0
97, 349.870082, 61.98, 178.0
98, 144.001747, 192.0, 1945.0
99, 459.813954, 40.02, 107.0
100, 371.303826, 84.0, 1379.0
101, 110.53226, 193.98, 269.0
102, 146.036794, 190.02, 8296.0
103, 146.032855, 228.0, 4687.0
104, 370.859448, 54.0, 323.0
105, 113.019466, 228.0, 5370.0
106, 113.008155, 192.0, 4913.0
107, 112.545464, 193.98, 177.0
108, 115.013638, 186.0, 1191.0
109, 116.993772, 220.02, 1427.0
110, 116.990271, 198.0, 4779.0
111, 116.993335, 228.0, 5819.0
112, 157.486663, 178.02, 283.0
113, 260.940944, 180.0, 1968.0
114, 183.974076, 180.0, 2152.0
115, 212.892864, 133.98, 221.0
116, 178.124504, 162.0, 1465.0
117, 90.008577, 226.02, 685.0
118, 255.225852, 100.02, 756.0
119, 103.983685, 208.02, 1966.0
120, 106.010938, 190.02, 3296.0
121, 123.023558, 192.0, 3875.0
122, 164.493062, 178.02, 371.0
123, 110.979836, 223.98, 14456.0
124, 101.534119, 193.98, 116.0
125, 215.157149, 145.98, 627.0
126, 350.877797, 79.98, 507.0
127, 163.477199, 175.98, 139.0
128, 163.991517, 178.02, 1395.0
129, 200.226597, 145.98, 584.0
130, 96.016775, 226.02, 1566.0
131, 131.015282, 226.02, 7625.0
132, 131.021469, 193.98, 6357.0
133, 105.111885, 214.02, 24155.0
134, 85.076069, 247.98, 2310.0
135, 160.050371, 190.02, 2449.0
136, 163.03485, 192.0, 16472.0
137, 163.031039, 226.02, 15691.0
138, 120.98423, 193.98, 2325.0
139, 269.280868, 121.98, 163.0
140, 166.495053, 178.02, 591.0
141, 174.003262, 181.98, 364.0
142, 202.127266, 148.02, 273.0
143, 225.191301, 150.0, 572.0
144, 115.026441, 228.0, 2155.0
145, 107.014983, 223.98, 1713.0
146, 124.985087, 196.02, 3423.0
147, 191.041714, 226.02, 57788.0
148, 191.040908, 193.98, 27566.0
149, 229.090311, 190.02, 2820.0
150, 125.987058, 193.98, 1712.0
151, 200.976627, 186.0, 3585.0
152, 115.973388, 196.02, 2359.0
153, 193.460707, 172.02, 218.0
154, 175.496961, 175.98, 453.0
155, 127.011124, 193.98, 1407.0
156, 147.038606, 192.0, 6287.0
157, 145.021429, 199.98, 14194.0
158, 106.12058, 216.0, 1399.0
159, 359.893405, 184.02, 1386.0
160, 236.964132, 187.98, 3199.0
161, 252.975497, 181.98, 3393.0
162, 126.029557, 226.02, 1647.0
163, 380.889967, 100.02, 174.0
164, 118.480871, 193.98, 190.0
165, 253.196873, 148.02, 424.0
166, 133.988463, 196.02, 5836.0
167, 128.529809, 226.02, 266.0
168, 97.028388, 223.98, 8601.0
169, 119.024668, 226.02, 10329.0
170, 119.02382, 199.98, 4961.0
171, 98.016102, 226.02, 3345.0
172, 83.044972, 265.98, 6640.0
173, 204.94023, 186.0, 1171.0
174, 119.494929, 193.98, 348.0
175, 159.034265, 190.02, 2718.0
176, 205.217124, 172.02, 309.0
177, 187.046524, 192.0, 6140.0
178, 143.01276, 198.0, 7882.0
179, 143.021312, 228.0, 5046.0
180, 123.965345, 196.02, 1908.0
181, 222.174844, 166.02, 114.0
182, 137.507807, 196.02, 2655.0
183, 121.995596, 205.98, 1912.0
184, 299.196138, 202.02, 2408.0
185, 165.094232, 181.98, 971.0
186, 114.959503, 196.02, 1562.0
187, 251.950697, 187.98, 1897.0
188, 158.924853, 186.0, 1129.0
189, 145.49642, 196.02, 1889.0
190, 161.030995, 226.02, 19111.0
191, 161.031525, 196.02, 13068.0
192, 157.051368, 187.98, 2116.0
193, 177.019188, 226.02, 21560.0
194, 177.028283, 192.0, 16220.0
195, 222.947855, 181.98, 1185.0
196, 237.208577, 166.02, 461.0
197, 201.978761, 184.02, 739.0
198, 128.995079, 223.98, 10390.0
199, 248.941888, 187.98, 1540.0
200, 259.94062, 187.98, 1333.0
201, 130.086898, 223.98, 56339.0
202, 130.088452, 270.0, 12772.0
203, 256.286881, 162.0, 253.0
204, 299.912349, 168.0, 1111.0
205, 175.042575, 190.02, 20377.0
206, 162.030696, 226.02, 7964.0
207, 162.033186, 193.98, 6445.0
208, 209.055869, 226.02, 14671.0
209, 209.050935, 196.02, 8598.0
210, 164.037224, 226.02, 5034.0
211, 164.036324, 193.98, 3267.0
212, 269.959344, 184.02, 2364.0
213, 166.063267, 192.0, 2582.0
214, 176.023356, 223.98, 10470.0
215, 176.037489, 192.0, 5717.0
216, 212.926042, 190.02, 864.0
217, 261.137574, 190.02, 1934.0
218, 114.894175, 208.02, 2006.0
219, 101.067689, 253.98, 2630.0
220, 101.067285, 277.98, 2620.0
221, 262.951747, 193.98, 1263.0
222, 92.011531, 228.0, 1775.0
223, 128.49417, 193.98, 695.0
224, 118.093756, 220.02, 6741.0
225, 154.036227, 223.98, 6478.0
226, 137.539511, 223.98, 125.0
227, 112.054498, 226.02, 1865.0
228, 93.021152, 226.02, 1272.0
229, 214.92688, 187.98, 10724.0
230, 112.898024, 208.02, 4492.0
231, 132.970616, 196.02, 2029.0
232, 156.065586, 193.98, 2472.0
233, 157.558646, 193.98, 211.0
234, 171.000864, 228.0, 14487.0
235, 171.000791, 196.02, 6292.0
236, 134.486375, 196.02, 729.0
237, 221.966594, 186.0, 604.0
238, 121.039945, 228.0, 3168.0
239, 132.027731, 223.98, 2705.0
240, 134.031585, 226.02, 1729.0
241, 178.045541, 190.02, 1645.0
242, 198.94511, 187.98, 4168.0
243, 181.041576, 190.02, 3205.0
244, 167.026227, 228.0, 7899.0
245, 329.914494, 187.98, 1013.0
246, 200.071269, 186.0, 932.0
247, 227.13655, 175.98, 495.0
248, 125.002889, 210.0, 846.0
249, 271.949668, 192.0, 1518.0
250, 225.087723, 186.0, 2893.0
251, 103.992368, 238.02, 1001.0
252, 182.142542, 187.98, 327.0
253, 119.966969, 210.0, 3633.0
254, 95.008234, 226.02, 1354.0
255, 147.014768, 222.0, 6015.0
256, 166.569398, 192.0, 305.0
257, 141.008684, 226.02, 2068.0
258, 193.020529, 222.0, 24796.0
259, 231.109121, 190.02, 4041.0
260, 398.906288, 192.0, 1772.0
261, 129.528453, 198.0, 446.0
262, 187.155748, 190.02, 411.0
263, 141.978851, 196.02, 3193.0
264, 235.969667, 190.02, 3451.0
265, 197.052188, 186.0, 1431.0
266, 148.516097, 198.0, 219.0
267, 351.863929, 145.98, 583.0
268, 237.10573, 190.02, 2262.0
269, 189.020802, 223.98, 21952.0
270, 189.034271, 198.0, 16732.0
271, 192.046079, 226.02, 18184.0
272, 192.052819, 198.0, 6751.0
273, 146.496172, 193.98, 482.0
274, 142.033563, 222.0, 1333.0
275, 154.501076, 196.02, 889.0
276, 203.052641, 210.0, 42134.0
277, 105.963314, 232.02, 1114.0
278, 203.181542, 190.02, 532.0
279, 300.937772, 181.98, 1299.0
280, 169.020917, 226.02, 15566.0
281, 86.097571, 271.98, 9585.0
282, 171.547583, 193.98, 424.0
283, 138.53295, 198.0, 2642.0
284, 138.540326, 228.0, 2153.0
285, 139.024983, 198.0, 1177.0
286, 137.035384, 226.02, 5209.0
287, 242.954637, 192.0, 2447.0
288, 127.483451, 196.02, 433.0
289, 253.964232, 192.0, 1508.0
290, 173.027743, 216.0, 1816.0
291, 173.02557, 226.02, 11763.0
292, 173.026906, 198.0, 11104.0
293, 124.036894, 228.0, 2315.0
294, 244.952819, 193.98, 1297.0
295, 163.566535, 196.02, 358.0
296, 156.986551, 223.98, 6857.0
297, 138.061234, 217.98, 25076.0
298, 127.03725, 228.0, 4543.0
299, 184.600971, 190.02, 177.0
300, 233.935511, 186.0, 882.0
301, 130.54399, 198.0, 627.0
302, 414.841828, 151.98, 200.0
303, 139.052344, 223.98, 3701.0
304, 131.546412, 198.0, 201.0
305, 199.05753, 192.0, 3346.0
306, 270.959691, 186.0, 2334.0
307, 351.908956, 186.0, 1561.0
308, 109.027739, 226.02, 1110.0
309, 206.078793, 192.0, 906.0
310, 430.892382, 190.02, 3366.0
311, 240.964698, 181.98, 422.0
312, 179.022565, 202.02, 1348.0
313, 179.023033, 193.98, 5407.0
314, 179.0297, 226.02, 5073.0
315, 445.141355, 154.02, 189.0
316, 199.949494, 186.0, 537.0
317, 254.460625, 180.0, 288.0
318, 254.951121, 192.0, 1843.0
319, 390.883776, 187.98, 1524.0
320, 131.08244, 342.0, 2159.0
321, 275.939647, 190.02, 989.0
322, 366.917562, 190.02, 2088.0
323, 152.522443, 202.02, 378.0
324, 261.952591, 180.0, 1349.0
325, 282.937646, 181.98, 790.0
326, 156.04219, 226.02, 7265.0
327, 139.919747, 210.0, 2920.0
328, 148.524244, 226.02, 165.0
329, 140.03012, 223.98, 3191.0
330, 428.88106, 187.98, 1999.0
331, 289.948806, 192.0, 1022.0
332, 211.072266, 190.02, 1128.0
333, 134.990869, 196.02, 1779.0
334, 204.032512, 226.02, 10265.0
335, 204.031672, 202.02, 6892.0
336, 120.032235, 228.0, 1488.0
337, 268.973298, 186.0, 3817.0
338, 464.876936, 190.02, 1790.0
339, 360.40084, 180.0, 711.0
340, 310.942317, 190.02, 1019.0
341, 166.010219, 210.0, 668.0
342, 152.032333, 226.02, 3437.0
343, 136.496918, 196.02, 553.0
344, 246.954942, 190.02, 837.0
345, 227.075704, 190.02, 1352.0
346, 220.11575, 190.02, 368.0
347, 271.214647, 178.02, 574.0
348, 372.915972, 192.0, 2835.0
349, 155.029079, 226.02, 11020.0
350, 322.923375, 190.02, 1309.0
351, 331.925516, 190.02, 1334.0
352, 228.106177, 187.98, 231.0
353, 185.037731, 226.02, 8741.0
354, 185.034465, 198.0, 8009.0
355, 341.912734, 184.02, 853.0
356, 119.526615, 226.02, 314.0
357, 219.98752, 187.98, 2064.0
358, 148.061986, 204.0, 3463.0
359, 157.019694, 199.98, 2486.0
360, 448.884824, 190.02, 1637.0
361, 162.528503, 226.02, 1041.0
362, 258.941219, 193.98, 3964.0
363, 212.088215, 190.02, 690.0
364, 233.10003, 190.02, 2056.0
365, 362.898587, 187.98, 2166.0
366, 261.439719, 180.0, 309.0
367, 153.03073, 226.02, 3028.0
368, 235.092766, 192.0, 1668.0
369, 265.949597, 187.98, 843.0
370, 217.966621, 190.02, 2581.0
371, 272.961755, 192.0, 1493.0
372, 168.528575, 223.98, 637.0
373, 218.979237, 187.98, 10398.0
374, 434.881053, 187.98, 1776.0
375, 147.542471, 196.02, 318.0
376, 234.07177, 196.02, 1467.0
377, 160.533054, 226.02, 595.0
378, 275.134012, 190.02, 3084.0
379, 277.950436, 190.02, 1130.0
380, 159.008984, 226.02, 10117.0
381, 159.007139, 199.98, 6583.0
382, 165.022567, 223.98, 4991.0
383, 165.019692, 198.0, 3638.0
384, 220.986313, 187.98, 2707.0
385, 239.957882, 187.98, 548.0
386, 175.53118, 226.02, 1724.0
387, 150.983428, 196.02, 1885.0
388, 478.880665, 187.98, 1424.0
389, 278.939637, 187.98, 1266.0
390, 189.162343, 199.98, 1907.0
391, 238.951643, 184.02, 302.0
392, 133.037758, 228.0, 2919.0
393, 280.949023, 193.98, 1169.0
394, 118.078119, 259.98, 767.0
395, 281.956196, 192.0, 1224.0
396, 144.035311, 222.0, 2303.0
397, 228.975145, 198.0, 1789.0
398, 161.528647, 228.0, 1125.0
399, 161.523875, 199.98, 810.0
400, 399.893004, 190.02, 1369.0
401, 284.943619, 186.0, 1456.0
402, 245.094764, 190.02, 2423.0
403, 140.53122, 226.02, 123.0
404, 285.93487, 187.98, 1007.0
405, 286.946969, 192.0, 1701.0
406, 415.89371, 190.02, 1450.0
407, 146.171607, 247.98, 12662.0
408, 155.533078, 226.02, 594.0
409, 291.121967, 190.02, 944.0
410, 292.933837, 192.0, 2285.0
411, 437.877068, 187.98, 1092.0
412, 168.022753, 226.02, 5984.0
413, 168.0162, 199.98, 2003.0
414, 293.958008, 193.98, 1462.0
415, 294.960522, 193.98, 1753.0
416, 169.526245, 226.02, 2141.0
417, 297.069734, 226.02, 4650.0
418, 297.067252, 192.0, 2791.0
419, 302.934415, 184.02, 1224.0
420, 303.931011, 186.0, 894.0
421, 232.10919, 190.02, 1369.0
422, 165.538909, 202.02, 250.0
423, 305.923869, 187.98, 615.0
424, 470.88958, 192.0, 1872.0
425, 240.929248, 193.98, 2546.0
426, 170.530601, 226.02, 1225.0
427, 113.063737, 264.0, 4061.0
428, 312.924694, 187.98, 999.0
429, 218.104602, 190.02, 1491.0
430, 219.119263, 190.02, 2100.0
431, 164.533295, 226.02, 322.0
432, 206.036161, 226.02, 11205.0
433, 166.535479, 226.02, 719.0
434, 258.155155, 192.0, 406.0
435, 248.102163, 187.98, 488.0
436, 174.033834, 223.98, 10695.0
437, 188.527872, 223.98, 454.0
438, 269.098183, 190.02, 322.0
439, 247.105544, 190.02, 3336.0
440, 172.030415, 226.02, 2779.0
441, 167.512073, 204.0, 282.0
442, 340.920358, 184.02, 631.0
443, 341.408232, 186.0, 281.0
444, 250.952708, 187.98, 12479.0
445, 176.899712, 198.0, 219.0
446, 243.092606, 192.0, 1760.0
447, 171.536997, 228.0, 862.0
448, 110.072821, 276.0, 361.0
449, 156.536766, 226.02, 304.0
450, 350.42975, 192.0, 581.0
451, 350.911921, 186.0, 1723.0
452, 278.130317, 190.02, 416.0
453, 255.109291, 190.02, 1438.0
454, 353.400692, 186.0, 809.0
455, 255.956418, 187.98, 668.0
456, 259.147205, 190.02, 3214.0
457, 152.953735, 238.02, 847.0
458, 256.947151, 184.02, 403.0
459, 84.046093, 298.02, 2012.0
460, 365.932796, 192.0, 2021.0
461, 367.382837, 186.0, 466.0
462, 367.914964, 190.02, 1840.0
463, 368.907039, 190.02, 2960.0
464, 263.955219, 196.02, 1259.0
465, 370.883077, 192.0, 2425.0
466, 283.94944, 192.0, 1340.0
467, 266.448315, 184.02, 122.0
468, 379.897094, 190.02, 1499.0
469, 266.944578, 192.0, 1684.0
470, 385.903229, 190.02, 1603.0
471, 203.518684, 220.02, 1367.0
472, 164.541238, 199.98, 300.0
473, 173.518, 202.02, 629.0
474, 391.895743, 190.02, 1490.0
475, 396.902876, 192.0, 1958.0
476, 179.523477, 202.02, 481.0
477, 176.53073, 226.02, 877.0
478, 410.870785, 187.98, 1381.0
479, 411.887585, 187.98, 1355.0
480, 254.09099, 192.0, 194.0
481, 414.887743, 187.98, 1483.0
482, 200.552083, 226.02, 9720.0
483, 200.550017, 198.0, 3379.0
484, 416.89085, 190.02, 1555.0
485, 107.955861, 229.98, 494.0
486, 201.945753, 193.98, 1012.0
487, 181.024154, 223.98, 4068.0
488, 181.010459, 198.0, 3788.0
489, 421.896339, 192.0, 1373.0
490, 195.024375, 223.98, 8606.0
491, 432.893797, 190.02, 1985.0
492, 273.955894, 190.02, 1067.0
493, 444.89273, 190.02, 2066.0
494, 446.877984, 190.02, 1631.0
495, 174.540379, 223.98, 2000.0
496, 449.876987, 187.98, 1169.0
497, 450.889917, 190.02, 1801.0
498, 274.927508, 192.0, 2204.0
499, 279.44704, 181.98, 204.0
500, 279.943192, 190.02, 832.0
501, 295.116059, 186.0, 123.0
502, 466.874633, 187.98, 1283.0
503, 467.87789, 190.02, 1339.0
504, 188.02585, 222.0, 3678.0
505, 283.46152, 192.0, 410.0
506, 484.868754, 187.98, 1252.0
507, 486.865893, 187.98, 1185.0
508, 487.873204, 187.98, 982.0
509, 181.139369, 199.98, 314.0
510, 489.861102, 190.02, 841.0
511, 285.098743, 190.02, 675.0
512, 286.438521, 190.02, 285.0
513, 499.855543, 184.02, 701.0
514, 288.945731, 192.0, 1041.0
515, 507.87182, 187.98, 896.0
516, 175.510291, 199.98, 591.0
517, 99.095934, 459.96, 450.0
518, 295.93724, 186.0, 797.0
519, 296.947549, 190.02, 988.0
520, 182.537972, 226.02, 2917.0
521, 182.529062, 198.0, 803.0
522, 205.463787, 196.02, 418.0
523, 260.151923, 192.0, 792.0
524, 320.930446, 186.0, 1556.0
525, 321.941497, 190.02, 1323.0
526, 182.038373, 226.02, 16052.0
527, 182.036656, 199.98, 5188.0
528, 272.07717, 226.02, 14242.0
529, 272.075827, 196.02, 8170.0
530, 170.032267, 226.02, 13102.0
531, 170.033493, 198.0, 4298.0
532, 327.89583, 181.98, 394.0
533, 271.10181, 190.02, 1687.0
534, 330.923861, 190.02, 2003.0
535, 199.038958, 226.02, 6080.0
536, 333.94191, 192.0, 1310.0
537, 172.514927, 198.0, 406.0
538, 335.921575, 190.02, 1486.0
539, 298.95461, 192.0, 681.0
540, 338.414172, 190.02, 402.0
541, 178.034636, 226.02, 9056.0
542, 339.910386, 187.98, 746.0
543, 130.540088, 228.0, 262.0
544, 342.909318, 187.98, 1366.0
545, 256.111181, 192.0, 227.0
546, 343.916172, 190.02, 1482.0
547, 256.906296, 193.98, 2473.0
548, 345.917045, 187.98, 1002.0
549, 257.114704, 190.02, 1125.0
550, 183.036953, 226.02, 15541.0
551, 183.048415, 198.0, 5334.0
552, 347.419715, 187.98, 537.0
553, 117.083098, 264.0, 4473.0
554, 287.938613, 187.98, 908.0
555, 351.402678, 184.02, 414.0
556, 352.409795, 187.98, 765.0
557, 352.903907, 187.98, 2346.0
558, 353.917812, 190.02, 1533.0
559, 354.421087, 190.02, 577.0
560, 354.901669, 187.98, 1457.0
561, 185.525923, 199.98, 221.0
562, 267.938258, 192.0, 656.0
563, 358.419719, 187.98, 414.0
564, 359.401778, 181.98, 365.0
565, 215.541908, 226.02, 2145.0
566, 361.156661, 190.02, 1775.0
567, 361.404874, 187.98, 708.0
568, 361.916382, 192.0, 2001.0
569, 363.415475, 190.02, 599.0
570, 196.522702, 223.98, 1001.0
571, 196.519257, 199.98, 632.0
572, 364.923142, 190.02, 2668.0
573, 366.398937, 190.02, 542.0
574, 368.390927, 181.98, 323.0
575, 369.412214, 190.02, 631.0
576, 369.900519, 187.98, 1099.0
577, 370.396388, 187.98, 562.0
578, 296.439523, 184.02, 210.0
579, 184.541654, 228.0, 1124.0
580, 194.01058, 216.0, 4652.0
581, 224.535031, 223.98, 1370.0
582, 375.88792, 187.98, 1231.0
583, 297.927961, 186.0, 413.0
584, 376.891415, 190.02, 1498.0
585, 287.149977, 187.98, 350.0
586, 226.526748, 223.98, 923.0
587, 303.173036, 190.02, 715.0
588, 380.39577, 190.02, 511.0
589, 380.902277, 190.02, 2609.0
590, 381.912277, 192.0, 1585.0
591, 382.885184, 186.0, 881.0
592, 181.530302, 223.98, 921.0
593, 304.948069, 190.02, 1473.0
594, 383.902674, 190.02, 1573.0
595, 186.033997, 222.0, 8378.0
596, 384.893722, 187.98, 1340.0
597, 385.39708, 181.98, 334.0
598, 222.549385, 228.0, 3835.0
599, 387.888598, 190.02, 1230.0
600, 187.513662, 199.98, 428.0
601, 392.384415, 186.0, 365.0
602, 392.906816, 192.0, 1606.0
603, 264.580962, 228.0, 2941.0
604, 264.584352, 198.0, 1549.0
605, 393.885956, 186.0, 991.0
606, 185.536018, 226.02, 460.0
607, 400.905681, 192.0, 2093.0
608, 225.51568, 217.98, 634.0
609, 403.907646, 190.02, 1323.0
610, 404.881288, 190.02, 1407.0
611, 408.89632, 187.98, 1405.0
612, 409.887182, 187.98, 1159.0
613, 412.878083, 187.98, 1676.0
614, 413.396509, 187.98, 470.0
615, 190.521101, 223.98, 1459.0
616, 312.436208, 184.02, 170.0
617, 418.897629, 190.02, 1811.0
618, 214.476132, 196.02, 637.0
619, 420.886876, 187.98, 1358.0
620, 313.433017, 187.98, 285.0
621, 425.880889, 190.02, 1136.0
622, 317.931015, 190.02, 827.0
623, 180.001253, 199.98, 2581.0
624, 431.881939, 190.02, 1190.0
625, 323.099203, 199.98, 964.0
626, 435.880565, 187.98, 1285.0
627, 315.936824, 192.0, 970.0
628, 436.883971, 187.98, 1489.0
629, 438.887193, 190.02, 1292.0
630, 439.378995, 190.02, 458.0
631, 439.888624, 190.02, 1151.0
632, 441.898308, 192.0, 1308.0
633, 442.395635, 190.02, 419.0
634, 442.885363, 187.98, 1586.0
635, 443.886703, 187.98, 1340.0
636, 324.932552, 190.02, 1043.0
637, 325.175034, 193.98, 597.0
638, 445.878325, 190.02, 1161.0
639, 209.554961, 223.98, 2149.0
640, 447.869771, 187.98, 1020.0
641, 272.581411, 226.02, 2694.0
642, 272.576894, 196.02, 1544.0
643, 452.8849, 190.02, 1597.0
644, 454.879792, 190.02, 1319.0
645, 328.437418, 190.02, 338.0
646, 456.875901, 192.0, 1568.0
647, 457.870069, 186.0, 871.0
648, 329.424619, 186.0, 168.0
649, 306.940926, 192.0, 801.0
650, 459.872201, 187.98, 1247.0
651, 183.548703, 223.98, 4256.0
652, 460.884251, 187.98, 1865.0
653, 461.869812, 187.98, 1272.0
654, 463.874828, 187.98, 946.0
655, 465.883084, 187.98, 1127.0
656, 468.877779, 190.02, 1500.0
657, 469.88436, 190.02, 1449.0
658, 331.22343, 190.02, 622.0
659, 331.438779, 187.98, 426.0
660, 471.883032, 190.02, 1235.0
661, 472.879137, 187.98, 990.0
662, 207.047911, 226.02, 23182.0
663, 474.365846, 192.0, 410.0
664, 478.525455, 192.0, 477.0
665, 481.870789, 187.98, 1261.0
666, 482.881774, 190.02, 1161.0
667, 485.855513, 187.98, 1047.0
668, 488.866104, 187.98, 1344.0
669, 334.913425, 187.98, 1028.0
670, 489.552334, 192.0, 547.0
671, 278.443864, 192.0, 189.0
672, 491.869559, 190.02, 1179.0
673, 187.521972, 226.02, 476.0
674, 337.912144, 187.98, 847.0
675, 495.863557, 187.98, 971.0
676, 338.924544, 190.02, 1545.0
677, 496.868398, 187.98, 1164.0
678, 497.864554, 187.98, 839.0
679, 341.128607, 190.02, 533.0
680, 502.87533, 190.02, 1317.0
681, 505.554297, 192.0, 553.0
682, 506.852126, 187.98, 1009.0
683, 508.87077, 187.98, 1105.0
684, 509.865598, 187.98, 883.0
685, 345.413098, 186.0, 345.0
686, 281.079296, 226.02, 54887.0
687, 512.856173, 190.02, 1116.0
688, 347.905584, 190.02, 890.0
689, 228.039364, 226.02, 6500.0
690, 518.869081, 190.02, 1151.0
691, 348.922682, 187.98, 1397.0
692, 521.874563, 192.0, 883.0
693, 522.864724, 190.02, 904.0
694, 221.037457, 217.98, 16369.0
695, 526.859478, 190.02, 881.0
696, 538.854806, 190.02, 725.0
697, 541.529243, 190.02, 446.0
698, 355.415663, 190.02, 391.0
699, 190.149988, 226.02, 376.0
700, 332.456493, 193.98, 442.0
701, 358.919192, 190.02, 1694.0
702, 187.016078, 226.02, 9025.0
703, 359.21473, 190.02, 237.0
704, 363.906698, 192.0, 1201.0
705, 299.43447, 186.0, 163.0
706, 190.531004, 223.98, 877.0
707, 301.954463, 192.0, 1311.0
708, 309.091005, 187.98, 393.0
709, 304.421398, 184.02, 292.0
710, 305.441887, 190.02, 283.0
711, 307.924759, 190.02, 680.0
712, 309.91826, 186.0, 448.0
713, 132.108064, 271.98, 3043.0
714, 198.510939, 199.98, 348.0
715, 282.452672, 193.98, 318.0
716, 311.922678, 186.0, 701.0
717, 226.95997, 196.02, 871.0
718, 313.937172, 190.02, 1121.0
719, 184.057536, 223.98, 15748.0
720, 314.931249, 192.0, 883.0
721, 227.954522, 193.98, 1241.0
722, 190.143571, 193.98, 593.0
723, 316.924088, 187.98, 626.0
724, 191.921874, 193.98, 305.0
725, 229.479963, 196.02, 269.0
726, 315.433873, 190.02, 302.0
727, 318.937125, 187.98, 1357.0
728, 317.192484, 187.98, 467.0
729, 319.925419, 187.98, 875.0
730, 321.41249, 184.02, 168.0
731, 189.512963, 202.02, 1088.0
732, 346.122478, 193.98, 868.0
733, 324.433603, 190.02, 386.0
734, 190.026882, 223.98, 11003.0
735, 196.868257, 204.0, 909.0
736, 229.048671, 226.02, 11174.0
737, 146.057593, 256.02, 257.0
738, 302.156413, 204.0, 1182.0
739, 319.418139, 190.02, 165.0
740, 193.52341, 202.02, 449.0
741, 330.425849, 187.98, 427.0
742, 195.522928, 223.98, 332.0
743, 202.544582, 223.98, 940.0
744, 335.408906, 181.98, 177.0
745, 336.428174, 190.02, 469.0
746, 336.913277, 187.98, 1319.0
747, 337.427674, 186.0, 410.0
748, 191.546137, 226.02, 6473.0
749, 191.543808, 199.98, 2150.0
750, 328.921608, 192.0, 1261.0
751, 344.413097, 186.0, 515.0
