peakID, mass, rt, intensity
154, 187.15509523277527, 1037.7277896611258, 27321.411828274104
155, 207.2088831065208, 1037.5804433691424, 273864.5390317905
156, 209.22619867792883, 1035.6083606576185, 2220.9154367245665
157, 208.2018997263277, 1033.1036086346462, 3395.3333964399735
158, 208.22500614606997, 1030.9706440437162, 30085.77845810965
159, 229.21007322715928, 1033.0195186633953, 273456.06766792113
160, 230.16869268622102, 1034.931384726887, 1823.6953318658166
161, 231.16801774620066, 1032.666266356895, 162.79147413749297
162, 230.18721557572718, 1034.5752250407168, 29621.603471571965
163, 248.26571038440508, 1037.3547557594216, 267377.7964938325
164, 250.22511164728704, 1035.5842615814176, 2783.607338505877
165, 249.20328129609484, 1033.538226323314, 1865.3380367575658
166, 250.24229336739512, 1036.8211735380964, 1017.8406920613611
167, 130.56108820700882, 1226.9690434942686, 27729.032159441867
168, 131.0254554683441, 1220.542808853064, 2284.5673163888728
169, 139.03729552484177, 1221.3443381647896, 29891.513551605924
170, 139.53617515078716, 1222.54216345389, 1402.289508435798
171, 151.56538987564565, 1223.01757650068, 3356.043724424914
172, 171.57159297087978, 1221.259610377922, 28331.018030268646
173, 172.06009004064651, 1222.2916499072473, 3001.900127771704
174, 261.05677884828464, 1218.1437115040053, 2459.7105597676973
175, 277.08096435081245, 1222.0770611164783, 27841.09405094939
176, 278.080264126364, 1220.3017994337183, 307.0610352277872
177, 282.0115486616722, 1223.8884099878062, 28009.092556714535
178, 283.0284003020435, 1224.425465028027, 1532.1480021542031
179, 292.0796051327128, 1227.6418104221043, 27843.774579696095
180, 323.0635979397133, 1218.9995847704367, 26284.67142959317
181, 324.07172836077655, 1223.7604341770589, 2085.6577875647895
182, 343.1009140969148, 1222.391303872607, 3121.7864780014506
183, 519.1009017573834, 1221.6526281169322, 24054.43418821441
184, 520.1038204142654, 1226.913903533887, 4436.031146805021
185, 541.0819527956103, 1224.6906293987715, 25881.77431090868
186, 542.0884453257135, 1224.7832014804178, 3440.891635548854
187, 92.03772382280965, 1154.2461041437937, 15969.376495456125
188, 92.53578675060079, 1153.9478836792564, 1217.9679236807717
189, 112.60576586114239, 1154.9024286849294, 14115.740731387625
190, 113.07543727039055, 1153.565149305045, 4411.0253377314475
191, 133.0746845706892, 1151.6326325417904, 13686.029293103125
192, 133.5930582163861, 1157.4513054366112, 1179.302437508989
193, 200.12262710100322, 1156.0629343639355, 14988.191602186878
194, 205.0896847876022, 1155.675422683557, 16259.030595734004
195, 206.07895548672292, 1152.8462025588349, 2507.1110753106764
196, 215.08054604364554, 1152.6447138154908, 15962.886408101615
197, 216.1336762374577, 1152.491639390042, 1338.491983661769
198, 225.13754262244905, 1152.4409797914818, 1421.1843702146755
199, 246.0817057308763, 1153.9045737822328, 15127.519825907451
200, 247.08763154543539, 1156.0197457148524, 1600.9598939817204
201, 265.14088658015305, 1153.3015367143844, 12930.348475619023
202, 266.154499203941, 1157.281649771062, 3255.7869686547183
203, 365.1756921229752, 1151.3178874269486, 13973.320874421428
204, 387.15307048032486, 1153.9597907668476, 14375.398906631957
205, 388.1658209580023, 1155.6836881315237, 5902.48337228542
206, 406.17718535067536, 1152.7369326476105, 14632.76502242361
207, 407.20955993114273, 1155.24937976398, 976.0332297911943
208, 85.5367468672643, 1222.3155372198069, 148355.7404257557
209, 86.06031424975953, 1219.3416142550686, 1494.2271694629212
210, 86.03385816987186, 1221.368493621656, 12396.63477972718
211, 94.06523494967344, 1220.1955663519711, 146432.08007700273
212, 94.57514584877545, 1221.5553206106101, 11737.575983202938
213, 126.57333212153026, 1220.6291872802185, 140535.55454104103
214, 127.08971581702906, 1221.0901747624773, 1189.826905485206
215, 127.10381664736084, 1220.888593334231, 17126.60402768956
216, 170.1057188146793, 1220.8427663907269, 148212.97500897184
217, 171.11951985044186, 1220.4273204521783, 9417.621440082266
218, 187.124844762422, 1221.5921176177894, 145722.79919851062
219, 188.0864209837607, 1221.9662926919777, 3823.498033647413
220, 188.11298041248133, 1220.8790643364982, 9556.049347982718
221, 193.07442881551046, 1219.9603667280403, 3228.604733779771
222, 193.0565501141003, 1222.9080247765435, 9332.096801085409
223, 202.13175070287315, 1221.4756777371363, 146425.91557228196
224, 203.13646101613304, 1219.709812546837, 1261.575995957655
225, 211.10615021762473, 1222.5031101344896, 143311.85630803366
226, 212.12230782392956, 1217.815838809843, 2603.872774429518
227, 212.11423314521357, 1221.2706563686088, 15347.296593312825
228, 233.12903724189343, 1224.0479777079468, 146649.8222751449
229, 234.10003191805623, 1221.2943924604206, 1393.6221207788458
230, 234.09666939957572, 1220.2165331305353, 14640.570762086189
231, 252.14077022798432, 1221.5268650138748, 139139.75052964783
232, 253.11892631458835, 1220.1280053255216, 1091.20168559651
233, 253.12494309586114, 1223.0186715749314, 17379.21349441519
234, 340.1694261238493, 1217.4781665123476, 20724.404436115135
235, 340.1723733364635, 1221.9544057860785, 3122.3217555465544
236, 361.16795670815696, 1220.988937562413, 133636.43808279713
237, 363.1678383678641, 1219.6146038043053, 272.811546995787
238, 362.15962689957706, 1221.6564807588045, 18902.43303399771
239, 380.20525443130674, 1218.0502809460042, 129865.19094678992
240, 382.2079815434597, 1222.8844368446444, 1298.972361999981
241, 381.19745590477277, 1221.0129131883434, 21789.184501694566
242, 381.2296405702522, 1220.2138861745675, 3245.335853081142
243, 382.20706441420526, 1224.4331280634942, 2461.095090739333
244, 37.536788886550866, 1090.9882526520464, 22916.91965931219
245, 46.06547765100456, 1093.6924024863233, 22982.21156671624
246, 58.06742347610332, 1095.2592564982326, 23538.901696660934
247, 74.06107043065185, 1094.8952205978005, 24143.803461574862
248, 91.11320943019284, 1094.8474923218564, 21594.63012560469
249, 96.05869847441075, 1097.0537577984735, 25080.697514784257
250, 106.11350576610947, 1096.201104289815, 23749.038248070654
251, 115.13281089824495, 1095.5080182814006, 23028.470634097444
252, 137.08142380785057, 1095.282389366032, 21622.04557120105
253, 156.12158775083586, 1095.0841234687018, 22422.78885424931
254, 157.15821508496674, 1091.466590759674, 1745.4327248303123
255, 147.1818309901465, 1095.994232843225, 23729.313366488946
256, 169.10865548472208, 1096.5969666115645, 23293.589034295706
257, 188.15866541483567, 1095.6261752240164, 22100.57346040833
258, 189.15588047103557, 1098.7018569399304, 2548.506737999801
259, 52.01354034107757, 464.24476168785657, 63948.426429089246
260, 52.541146430232615, 465.3031302504809, 2655.0138488741936
261, 60.54310408282322, 464.16267820520744, 63406.14698595109
262, 61.02547682897516, 470.3680963395216, 1478.7462884709375
263, 72.52357302274318, 470.81577529264933, 63057.65299723175
264, 73.04895248164809, 468.72392303919486, 3573.5411528332043
265, 93.02282462162606, 465.5744114296986, 58946.84589258491
266, 103.05476246342694, 465.71825802330426, 62348.26730253747
267, 120.03604356540674, 467.7557171413382, 62889.242047873835
268, 121.08738286482587, 465.3546941978977, 2151.4795349246715
269, 125.01052333873444, 465.9280529374325, 64024.31312166432
270, 126.00243045465407, 466.99107180442326, 675.5419447943823
271, 135.07440365725245, 468.4790501617127, 61544.77958312655
272, 136.0711520167757, 465.8630933873954, 3181.377412835289
273, 144.06801552241834, 470.87192600519114, 60848.09287947248
274, 145.0597509370415, 460.85319429139025, 2751.2583297203955
275, 166.0461814406313, 464.93373984782113, 60562.347524235505
276, 167.04554905667717, 466.2694081761607, 4594.501079846206
277, 185.0867713122546, 465.60138728396686, 61071.19550979038
278, 186.07328920217782, 470.33031896292454, 5730.2797887587385
279, 205.0486513888215, 468.5395722157475, 60296.54913996036
280, 206.05549152332534, 467.60030288839243, 2972.4593675039896
281, 227.06972425143786, 467.1546543718306, 59081.87088346577
282, 246.08906170717788, 469.87760516237825, 57635.71384566594
283, 247.11168321955446, 466.5599658488304, 3730.2020977510815
284, 77.55502025879602, 912.5096966327351, 11937.11992357999
285, 86.05990338833097, 920.1731826395796, 11124.246393126417
286, 98.06060619529643, 914.3722198434828, 11079.187438388422
287, 98.57948110771895, 918.4943534789247, 1631.1534064146645
288, 118.56809875389183, 922.233213065652, 10771.930468131388
289, 154.07928153895696, 916.8083020414987, 11676.435407220877
290, 176.08034700398431, 913.1315347175223, 11496.09208807352
291, 186.13224994409526, 915.2068053519948, 13207.409581318378
292, 195.11696203501214, 913.8586683677753, 10832.823473435841
293, 196.11678133298105, 919.8899176753589, 1872.7095841938506
294, 217.1032436351201, 914.2217405560879, 10112.885242800265
295, 236.13360996495206, 914.7338337693246, 8344.602357212832
296, 237.1781726783385, 920.3510032357935, 610.2714903571714
297, 329.1527271210808, 913.0949260331215, 9752.77146428596
298, 348.2344832735508, 915.6193912393315, 8803.818036552904
299, 349.24976161902754, 918.7325247021104, 2147.2647325140724
300, 221.56040900575474, 1417.165488541127, 70567.98132489806
301, 222.55444153318288, 1417.7817798471938, 583.437694178913
302, 222.06048131972767, 1417.2230105225055, 15959.778178782513
303, 230.0651794702359, 1417.147274132857, 70434.30265596966
304, 230.5880258816403, 1416.8911054376683, 12564.554380237025
305, 242.0924937640941, 1416.9015364231893, 68727.55165461557
306, 242.58245580802674, 1415.9831852460945, 14167.87444959719
307, 243.08911684127574, 1416.467207266763, 3261.1141431108877
308, 242.60643689969393, 1416.4015228337357, 2747.9548009566897
309, 262.602783623304, 1417.445606252948, 67595.07764343204
310, 263.121728021289, 1418.0083354390013, 14851.235750665322
311, 263.58573513378434, 1419.7025353950617, 2877.504983875585
312, 442.16577160152167, 1417.3435584239726, 71386.30267367414
313, 443.14827952997643, 1417.0555005142587, 1005.131005289543
314, 443.1421504373505, 1419.9287900143022, 15525.026043531629
315, 459.16001597401015, 1420.4377579636225, 67696.14694433918
316, 460.1905857336403, 1419.1314425462813, 13522.9158762435
317, 461.18102824719347, 1418.0618694758925, 1273.3298273614296
318, 465.13166940067066, 1416.3407743200735, 13328.467237703939
319, 466.1070053612565, 1416.506691461584, 2673.0203010031955
320, 474.15944459478965, 1416.7819123759564, 68039.95567819536
321, 476.186734794036, 1417.7674113302023, 306.00108140480893
322, 475.2007974425229, 1417.5738267712545, 2277.0843342741996
323, 475.18996980946173, 1414.9018304019821, 14599.441061407651
324, 485.1728226615137, 1419.606506009293, 3214.9433947531875
325, 505.1315411258732, 1420.925692125007, 70585.04126374112
326, 506.1584621774452, 1417.4615581123103, 14835.402792064164
327, 507.1285159391616, 1416.0161880363723, 482.2997249026878
328, 524.1756814716827, 1419.1333056482608, 67198.38298483902
329, 526.2063342877074, 1416.8472277112219, 1843.1079087308667
330, 525.216508930111, 1417.0963402109228, 4107.353874135759
331, 883.2931507901645, 1418.4127807492303, 53333.49788049612
332, 885.2931397766072, 1417.6496777896612, 1832.041607741173
333, 884.3036451701951, 1419.5265923791455, 24048.217836521253
334, 884.2621498183586, 1415.7910619003649, 2697.7674711604186
335, 885.2870393366849, 1417.1871576254794, 3835.9680714422334
336, 885.2399979056246, 1420.5595598337848, 403.8240943322801
337, 905.2491653761092, 1419.6458168353822, 53379.629852800244
338, 907.2820404063232, 1420.3578990260526, 1182.3968301283148
339, 906.2828596437304, 1420.16674175635, 23741.397156357805
340, 906.2357979018041, 1415.5266364730933, 2063.5686973603724
341, 907.2948269398493, 1417.101370954302, 2361.025339861956
342, 924.322024215703, 1416.3286237924165, 51113.938273114116
343, 926.3049733432464, 1416.1757833197728, 4912.816308891824
344, 925.3261561102053, 1416.848861591494, 3599.2282373724647
345, 925.3315722820522, 1419.9535763549509, 22331.980804251278
346, 48.03829261129181, 1054.5271487908083, 88487.07925648194
347, 48.54276809101447, 1055.2937605020202, 7638.02937952691
348, 56.54055155189239, 1057.0119178267748, 86404.57030771744
349, 57.04640449935852, 1052.5928959888956, 4919.619126242091
350, 68.52579165650418, 1055.7987817451879, 84541.90567245899
351, 69.02189814586207, 1054.9202943519313, 5555.797496967445
352, 89.05222837551423, 1053.9554274291677, 82813.88473551765
353, 89.56115378585528, 1052.9390440258, 8263.114874235724
354, 96.03198438142074, 1057.9580522329597, 5945.12652891282
355, 113.08369577798878, 1048.128668551697, 6850.167898290542
356, 117.00991221816017, 1055.8593224206566, 87157.29954826245
357, 118.02109729825517, 1055.096930784957, 3868.1204003192242
358, 127.07640072336176, 1056.1819708787839, 85629.23776649799
359, 128.07832341900493, 1056.2264441334926, 5042.989609764058
360, 136.0557329929858, 1055.8916623410828, 84538.01096152226
361, 137.08193677710926, 1051.7224503530101, 6817.783603999117
362, 158.0382434406035, 1055.325138668858, 84914.57231633399
363, 159.05040866600515, 1055.102723463862, 7015.273540674364
364, 177.1177165514904, 1056.9081159945665, 81532.56203797236
365, 189.07348142804244, 1056.8620078268061, 81557.04906969907
366, 211.09505481810652, 1050.046068502003, 79664.08805606203
367, 212.0671662609496, 1054.452955949782, 12206.572476864705
368, 231.14364442728015, 1056.9060373547072, 11189.096670889496
369, 54.530214193528536, 723.8729875007954, 24045.48065273669
370, 66.53780701164743, 720.0926732649486, 22582.118636835068
371, 67.0652139355484, 723.9099215293801, 1595.2796534138934
372, 87.0633926439358, 714.9926534605214, 23556.598482696958
373, 87.55498221225993, 716.1290481594564, 1486.5721800244721
374, 108.09715700373918, 720.9716427519271, 25794.428708826865
375, 113.01314200319892, 723.3631204806926, 24306.530408469902
376, 123.07853108522391, 712.0621340168212, 23857.060713156046
377, 124.07180157689933, 718.856259602298, 1393.4061216268615
378, 132.0831856060879, 715.7330073063608, 25391.901205564198
379, 154.0382060785633, 722.240373500733, 24601.1670347034
380, 173.09460126520878, 720.7208297150873, 24271.681334420966
381, 174.09370828154812, 718.4023572878198, 2565.2785589704386
382, 181.0741969007937, 716.5150831546603, 23852.490818436076
383, 182.10036834781636, 721.8136841645268, 2033.7295105866433
384, 203.07480121427218, 721.2719091165554, 23527.811088152186
385, 222.09729175312472, 722.8300658120696, 22828.081106558813
386, 223.09757117051177, 718.0320197428326, 2161.083480066366
387, 91.0346991436725, 1120.041031979489, 44310.25645734955
388, 91.51545907644964, 1119.1920815870367, 4327.602311524229
389, 99.56589591409482, 1117.541219327703, 44931.93318704288
390, 112.02409450566304, 1120.8475608306655, 5208.528581209892
391, 132.05385390671594, 1123.0741425393421, 43183.95151101385
392, 132.55643611219094, 1122.4143527171805, 6504.407270246054
393, 181.05825826601736, 1118.1063313246293, 43953.74930778622
394, 182.03917941772642, 1122.5830602474027, 3201.0515108537534
395, 198.07520123988692, 1120.4884033421947, 46097.96166925601
396, 199.10598626412386, 1121.8834079912, 4310.937981605198
397, 204.05045830414227, 1119.9935007459428, 5797.540768292121
398, 213.0800825359645, 1118.6070229318277, 43490.75116093064
399, 222.0817601015352, 1123.8210866787763, 42986.95074057039
400, 223.09343045698833, 1121.5185261368931, 5179.340511261243
401, 244.0636851499541, 1121.1532263720194, 42337.65239384204
402, 264.10245496794164, 1117.5310072378081, 4287.002808368969
403, 361.1113306745737, 1121.4108896868806, 39655.19248713518
404, 384.0657189448326, 1123.2089404607307, 7248.971107071517
405, 402.12290033123435, 1117.0618081660045, 39590.84369067856
406, 403.13870922135203, 1122.4008732482987, 8909.182140575742
407, 242.507404571845, 1177.1864679662344, 39194.62854345541
408, 243.50202473085233, 1179.4194268587878, 1555.414521184958
409, 250.98467791077056, 1180.4115230477369, 37795.59613928093
410, 251.9953258447047, 1174.7315847684865, 1155.969193354817
411, 251.5423851497562, 1180.9381306470425, 3128.622249520092
412, 263.01023539411676, 1184.781410084102, 36024.32988723396
413, 263.49875251456416, 1175.312542641077, 4023.510865418131
414, 283.4907102655305, 1182.9266537575686, 35545.196177045604
415, 284.56066433392056, 1184.060147076414, 1013.6113800439134
416, 284.02973815567225, 1185.1679324450583, 5732.704237074605
417, 483.98401816727954, 1184.7081488731064, 38871.6097918255
418, 485.0066374711687, 1185.106917682026, 4320.213492433638
419, 501.02066113679496, 1181.4017025134403, 37421.02314104173
420, 502.99556859719814, 1179.8412971533742, 1322.1772752232248
421, 502.01265294019913, 1184.0130850268804, 2610.5932929260366
422, 505.9700362284621, 1179.776495795198, 37931.94964370132
423, 507.9603654660086, 1178.9208352922185, 558.0136003275871
424, 506.9550010806006, 1184.227061760936, 4288.406113169696
425, 516.0390640056027, 1184.8070878145204, 38288.527683802604
426, 518.0157888969148, 1174.9176602847251, 1313.5516253878222
427, 517.0470842571243, 1184.1505044773585, 5535.216897210545
428, 525.0005018799236, 1175.0918522718944, 34549.01794478312
429, 527.0078293512124, 1179.171793827163, 797.9356005661629
430, 526.0373626451933, 1176.7793038424486, 3914.706723923758
431, 547.005005315102, 1177.7719962746778, 37522.90754141365
432, 548.9973141819373, 1183.5907555879944, 238.40217062064596
433, 548.0098803130128, 1177.3022211621092, 2547.872184059619
434, 566.0285324952788, 1177.1930850288072, 37009.15073923895
435, 568.0568585700777, 1180.0380501240645, 2408.6373922026983
436, 966.9552646645005, 1185.9895042471992, 32599.864548837842
437, 968.9757422114717, 1180.9315616067931, 1488.3629888997502
438, 967.9852813432501, 1182.879697916842, 6509.295419871792
439, 990.9749795151035, 1179.905798765417, 1940.9689028674584
440, 989.9700648501528, 1179.1844706650456, 8085.362514457564
441, 1007.9895244581967, 1178.8110407589681, 32232.602165375734
442, 1009.997958029792, 1184.4955420881563, 3383.058396649878
443, 1008.9889362178943, 1179.7578026450722, 7058.547577985949
444, 67.10369546145179, 862.2361410678194, 128111.42498921693
445, 67.54818591353704, 860.7696586728122, 5740.851956445297
446, 75.54726091564889, 859.9818141020289, 127230.60991244552
447, 88.07551061016353, 864.072435435186, 25.726349327079333
448, 88.06262752627433, 860.5210513907444, 8461.655672599272
449, 108.07798204399798, 861.100502632098, 120526.64041313076
450, 133.10236834779127, 859.9990241469162, 127027.73345122597
451, 150.12537862514677, 859.9938000153069, 128219.61558459802
452, 151.0863354895474, 864.5305951935773, 2430.2345920691196
453, 165.10530549489184, 863.8411275731445, 125772.53697704602
454, 166.13301233160854, 863.6944212097831, 7843.083943463882
455, 174.1343457762521, 860.9161654190225, 123542.87164977305
456, 175.12920057951496, 866.0075521957507, 547.870591195049
457, 175.13568982378132, 861.7458739416878, 8290.724741768903
458, 196.11381640018146, 865.3172432894927, 123722.33781951437
459, 197.09028007205413, 864.2117892939845, 9908.257175414281
460, 216.14679549805626, 865.5894775907533, 2353.299847638629
461, 216.1565182986591, 864.1689806596061, 11977.407989865622
462, 265.2058567605202, 866.2470364719767, 119390.00711784983
463, 266.2072138867669, 859.9528313234051, 2831.6204293298783
464, 266.17300676264034, 862.6320834448237, 11122.05412746853
465, 287.1535166140394, 864.5067914373324, 119763.20112094804
466, 288.18339766294366, 865.8820834232592, 2372.019953608824
467, 288.17168015717385, 860.2364046072224, 14756.96275856849
468, 306.2269935841409, 866.3434494456528, 117399.86962675715
469, 307.21443233262903, 859.0611122837788, 2525.3571774885118
470, 307.20463951731597, 859.446200697383, 15202.642002237875
471, 150.5473271577162, 997.3449268714103, 16273.502678129435
