peakID, mass, rt, intensity
147, 286.13156220474445, 713.2024654547782, 2174.94834809829
148, 295.15937211063755, 713.7632525097433, 211.5285560475711
149, 294.14147982083176, 714.778250477641, 25244.244065172345
150, 294.15356163730564, 714.1419369023596, 4567.440114468864
151, 295.14268770108555, 714.1065514001739, 1413.9100985893863
152, 315.1016296589108, 710.165240920083, 210794.80010814706
153, 317.1183201322474, 715.9128516830942, 79.11744292915841
154, 316.12025077928274, 710.269176825956, 27598.690511687437
155, 316.1042820057925, 712.3833635259783, 5238.160311761769
156, 317.1285124092868, 711.06119880677, 1701.7910741587073
157, 334.1808768289409, 712.5728726170471, 205065.51008437184
158, 336.1626595130563, 713.080195881764, 1088.0961762035545
159, 336.20880993064446, 711.3019004696755, 1238.8658557379267
160, 503.2093572443149, 714.2267985100668, 187726.52806207573
161, 505.2066421758838, 713.6372691446596, 3578.6463242161617
162, 504.21842657073637, 714.1566729780283, 42055.973242224216
163, 504.19561481511045, 713.8418528610216, 7969.6346453122505
164, 527.1661424493878, 713.7702491323543, 1572.7942891828357
165, 526.201238044007, 712.6074317546057, 40940.932889377335
166, 526.2035049394838, 714.5367938011035, 6003.466212629865
167, 527.1798855331879, 712.6637555568428, 2672.174359642192
168, 527.2022292111005, 713.4409189193526, 3616.8859003146613
169, 544.233265996519, 709.6778541317711, 185031.87786309075
170, 546.234424673362, 714.1947840822775, 1588.0026093166255
171, 545.2466495829545, 713.4276690810611, 43546.408601967596
172, 545.2416312765395, 712.9706557336746, 9694.637742890847
173, 546.2380183400747, 712.9990748912983, 4818.931892665484
174, 155.0253040288254, 1331.2067303003919, 78976.22495344428
175, 156.0146196773278, 1328.807361952193, 2664.0764740187396
176, 155.5209776751524, 1329.9189006451593, 7703.453470510683
177, 163.5237895660435, 1326.8720765595197, 76845.30253162753
178, 164.5427218959878, 1329.6056363678515, 2279.685223060923
179, 175.53108854438662, 1324.2666550414426, 78144.4362667367
180, 176.52828614304624, 1329.7291587878187, 71.98886357374045
181, 176.03030775590102, 1331.2388061774723, 10762.482804926216
182, 197.0576096626175, 1331.942735698931, 1576.6662478745998
183, 196.53783824659715, 1331.247338624326, 9892.081776364957
184, 196.5629537157762, 1327.7067151325634, 1148.6937122173067
185, 309.0488101788827, 1329.2136645601379, 77287.75693009583
186, 311.05841321650774, 1329.2745981517958, 1429.9693268054832
187, 310.0829671084328, 1329.8089734243297, 7763.458905350763
188, 326.0646637808567, 1330.873538512675, 77732.95137552974
189, 327.0932130215161, 1330.0030159805403, 7252.355360636992
190, 331.0078636534616, 1331.3371896024692, 78111.28614461613
191, 332.00169504833144, 1322.3560780979778, 8758.82099081766
192, 342.07777785925003, 1331.0826429232009, 7374.816167333208
193, 350.0675429319151, 1330.8754605739123, 76000.15878645703
194, 352.0786473397942, 1330.099604378231, 2245.555841336088
195, 351.056704583642, 1328.434623965968, 9496.745603648338
196, 372.0632449003047, 1331.6156095589984, 75990.95077062467
197, 373.0578772137872, 1328.7373737978867, 9216.093570050307
198, 391.11870121463227, 1331.226609846281, 74101.679885537
199, 393.0978233129786, 1330.2744972318806, 161.34277364357854
200, 392.1064725106136, 1328.7765919542362, 1558.5653026699788
201, 617.0950349273045, 1329.897866920384, 68062.26003467469
202, 619.1103706895543, 1328.882650332006, 3274.2822337885355
203, 619.1091755236581, 1329.8082096329258, 2300.9764840529697
204, 618.0699252900487, 1331.9471229698981, 2023.488387417996
205, 639.0817586400357, 1327.7434985687046, 69986.50806321588
206, 640.0624014543996, 1332.7146104942947, 11934.402479479077
207, 658.101958420142, 1325.9061023391275, 66015.03565515717
208, 659.1019879881428, 1329.467528226398, 1479.9421488189182
209, 660.1460130367607, 1325.3710713634102, 2296.131096022667
210, 659.1074040007957, 1332.711810617782, 15913.176795443895
211, 82.54161827433626, 1007.928004904426, 50763.0678510474
212, 83.04778158659511, 997.7690581063591, 3653.104181243335
213, 94.56607238248323, 1002.0049448261858, 48687.699038259896
214, 95.05285486759992, 1003.9740932725542, 1628.8722984675428
215, 115.05477924551212, 999.0774735660501, 47813.89971295201
216, 115.57687544472958, 1003.208547796602, 4140.753004158007
217, 147.1005677161454, 1004.9150915864022, 50770.61223326287
218, 148.07670271761432, 1003.5918211923607, 1213.6870919565874
219, 165.10620509165926, 995.6796514512089, 3306.1283975451106
220, 169.05366969905734, 997.8241257116294, 49744.680445894286
221, 170.05039889847788, 998.4088611125178, 3918.3268387220746
222, 180.0754784270942, 1006.0149205324042, 2737.51716116262
223, 188.1152401540551, 997.2480854125238, 47751.087052509196
224, 189.11005053539623, 1003.6039339788117, 4293.590372205059
225, 210.07031601262133, 1004.5275202722144, 47809.59126560947
226, 211.09527924609904, 1003.2638343522132, 3407.9441005946746
227, 229.1524792828272, 1004.7226060242971, 46665.575832499635
228, 230.13681815552346, 1003.0110278565396, 4359.903343369036
229, 293.12390809498174, 1001.1772039121983, 46693.89836670224
230, 294.1378508293531, 1000.0729387756011, 4606.772614646775
231, 315.13133060409217, 999.458711322535, 47628.36030219192
232, 334.16797473742565, 1003.6159717672675, 46212.702777593964
233, 335.20445915589653, 1004.7255716824395, 5608.732081000773
234, 77.54694246640074, 904.2915627255322, 83163.22086976917
235, 78.02095489319994, 903.0321296449677, 6378.86632918743
236, 86.06442953438035, 903.6764400273437, 86068.15085681494
237, 98.02477140279574, 902.5893743939021, 83593.60619343295
238, 98.56346094499216, 905.2562294876843, 10098.808481481865
239, 118.57819416656734, 904.7895410582088, 82199.6104083113
240, 119.08941134412837, 903.3451953070467, 11764.25577267821
241, 154.09403948287695, 902.1987087301259, 85939.45490648535
242, 155.08297202966654, 902.7035913392215, 7252.001562010944
243, 171.12564730825056, 905.9159359810202, 83854.19710720728
244, 172.11061471121988, 903.1089200292367, 8316.794021098529
245, 177.06388730434466, 904.2144263906624, 7648.811410793236
246, 195.1227396434587, 905.9770430421815, 83407.49914428123
247, 217.09105890024972, 907.8535762207098, 81143.23907273517
248, 218.08723773941836, 905.6182494987111, 8388.019245516727
249, 236.17706730217117, 908.1917356641933, 83848.47871030915
250, 237.17988471829622, 905.3343545319193, 9798.876479409575
251, 307.16570576646507, 909.2816866715307, 76413.22122024918
252, 308.1669649663431, 905.1920137689262, 14701.510367828027
253, 309.1700957186918, 902.3360815475064, 2096.005979246095
254, 329.13992519602755, 903.4331356270955, 76674.94646701982
255, 330.1516601511877, 903.8054784188068, 12523.397341039788
256, 331.1744721507558, 903.6049400605206, 761.9686680812405
257, 348.1972658099627, 906.6069043028872, 76808.24275818006
258, 142.5465128128705, 1186.3325211413805, 51934.57240608348
259, 143.05579690406603, 1187.126773524322, 4989.293348274654
260, 151.58177612658037, 1183.0152399827614, 149.5549225783882
261, 151.5842552536251, 1186.6254253407176, 5564.7594581771
262, 163.07407075523165, 1180.8754240023409, 51418.05337062624
263, 163.55123764770272, 1186.2749368984844, 1478.7305153568702
264, 183.5888847291526, 1185.6532708246175, 49998.31466818107
265, 184.07044924955466, 1187.3941233331682, 8281.132939553796
266, 184.0945613123719, 1188.958121677042, 5.724488729179029
267, 284.07389577280713, 1186.3847528542385, 53412.51287783816
268, 285.09767697309877, 1182.059691511895, 6334.666997349195
269, 301.11585935881453, 1187.797678204609, 51672.70295927653
270, 302.11892835190054, 1183.7157266049933, 2327.7432205573723
271, 302.1408381411177, 1183.1805610203432, 7211.986926874172
272, 306.0805528275903, 1185.8036072700147, 52485.75489917275
273, 307.0727540903281, 1187.6769661932078, 5650.551264457714
274, 316.1401807630242, 1187.4607619171115, 53340.63422427356
275, 325.1304858607771, 1185.6878266411877, 50762.894888082184
276, 326.15627396358906, 1189.145775542747, 791.6373368997442
277, 347.09872957980366, 1185.72632149106, 52433.01446999513
278, 348.0974945118317, 1181.1961398539888, 6816.818401441463
279, 348.0814423098962, 1186.2895189706974, 424.0257520936509
280, 366.17602516557355, 1187.69284232793, 49882.8354026757
281, 367.1540064177975, 1186.9072848313506, 7262.938663407716
282, 367.14734850029237, 1180.6069441787688, 825.5131902094029
283, 567.1930210157308, 1179.7929133223606, 44350.31698102534
284, 568.1884121225377, 1183.6723388291068, 8361.930678094244
285, 568.1991564190603, 1185.0301063592524, 3706.007600266883
286, 569.2270466366252, 1179.8768897039188, 2375.355623452492
287, 590.1493209298037, 1186.991876721057, 10606.223137338317
288, 590.1434957460253, 1186.8147826547258, 2820.1668494525256
289, 608.2413421571263, 1179.0590161199332, 45683.95353427703
290, 609.2261734569752, 1186.6092218804579, 10277.891566948068
291, 609.1990267529482, 1185.713201645687, 1100.5714849100632
292, 610.2169583116449, 1185.537833719469, 737.7328749682893
293, 229.05047290214685, 810.4315420496607, 107025.59877065604
294, 230.07029225211517, 809.0765609249685, 1676.0038118583232
295, 229.56010236114295, 813.061668777426, 1373.0254467218408
296, 229.5364727487334, 810.0343195046241, 18673.77727651015
297, 238.55620209466167, 808.9518739919408, 2135.176273745111
298, 238.0817505120563, 809.8628384176809, 18955.353241096574
299, 238.06315771950736, 812.8227688584163, 1949.1119843572683
300, 238.56836440583996, 812.0845989152821, 1136.634427677102
301, 249.56939847003778, 812.4548376341805, 105009.52039279984
302, 250.57419370088806, 808.5225896405365, 2093.5872108562394
303, 250.0822087739411, 805.1385021427805, 22685.47625209707
304, 270.07966748612347, 813.606565351651, 103033.50697325185
305, 271.06407310088827, 811.1646458419315, 1593.044400521555
306, 270.5881673675715, 812.6196847537867, 1718.2663100469545
307, 271.0887949461172, 812.1299883907607, 3769.9594932849504
308, 457.10915176547326, 810.7515846918895, 108659.25628081032
309, 459.12344582618135, 813.887305523723, 1439.096593336999
310, 458.12087022065106, 813.4441572819309, 2090.9798299307686
311, 459.12785544338516, 807.3023959158627, 1950.9745438560014
312, 458.12178958236143, 808.3947577391938, 19299.30750667939
313, 475.1501658609684, 812.1384323844369, 1355.7274994438976
314, 476.1409114902823, 808.663899203803, 2114.6125687388962
315, 480.08914305271543, 809.8846949675298, 1027.690767927
316, 481.10058428040645, 811.199353823324, 1328.8178126314788
317, 480.0962661467326, 813.5453785013211, 21343.129459981392
318, 489.14324087483044, 814.2808575494322, 107509.80478802185
319, 491.14109557337554, 813.7061033396269, 1266.7374541677605
320, 491.1202996997369, 807.0347796191966, 3621.828830982052
321, 490.14194203824263, 807.5256264495367, 20834.302545191997
322, 498.0968349358503, 812.1633853254917, 106268.07770692656
323, 500.1581920284797, 808.4474316301414, 1597.7397335984272
324, 499.1433648166428, 814.0417105330315, 2454.0240281012298
325, 522.1091183885048, 812.9349779783337, 1484.9798606915533
326, 521.1238402911131, 808.8737402796646, 20658.995289508493
327, 522.1376209399807, 813.7863590091933, 409.97815457643196
328, 539.1626093689283, 807.7032700400848, 103463.40165104928
329, 541.1578640861762, 805.0464581196392, 2201.375320377808
330, 540.1479417362264, 812.4910111545263, 25851.057977529123
331, 540.1706482008863, 809.309647308587, 2218.709525941892
332, 541.1734100016618, 806.4067610598452, 4292.922197172829
333, 913.2141730356451, 814.0424746312334, 85049.83646371757
334, 915.2152363124413, 807.3028745378235, 2228.6067411545655
335, 916.2463927590685, 809.1294401177894, 934.8839846137485
336, 914.2069117187701, 811.2085910492398, 4725.147420372847
337, 915.2403924285758, 811.1741904819335, 5213.216712275854
338, 914.1778811675808, 811.0643658219803, 29618.286672965485
339, 935.1852403298178, 815.2908370059873, 85905.02680724315
340, 938.2173046368666, 808.0378460311732, 1350.1957377825179
341, 936.1879998901325, 812.8088468014656, 1166.8779611086366
342, 937.2066044426277, 810.9133856913273, 4172.1733116775085
343, 954.234073040983, 810.6570510820111, 84865.5604961602
344, 956.2477486217033, 812.3320703461636, 3134.15509644332
345, 956.2525390284053, 807.9398977628342, 1440.0499373758892
346, 957.2434697400604, 812.4674816760529, 1352.7140940950242
347, 956.2716102885889, 813.1869609556413, 7547.407984255044
348, 955.2804808053321, 811.4750163083003, 31729.13381153131
349, 62.535055950111, 867.5928294983157, 285129.73351343366
350, 63.50943433172751, 866.4319392911608, 1554.6151312419245
351, 63.03774260233782, 867.6409826117412, 1143.5613814535068
352, 63.00154625166647, 867.0542285408347, 19036.13578332051
353, 71.5485898506062, 869.6904694486108, 3141.5902703980087
354, 71.53160695575552, 867.7937688039959, 20107.752597500003
355, 83.01411740912653, 867.7310023536503, 280102.6321869596
356, 83.54188337157696, 870.4414244023511, 3611.9208974484263
357, 83.54808163766548, 869.7116559763429, 22701.190864655233
358, 103.53826685155741, 867.7206688523323, 272385.2525865272
359, 104.06123080956759, 865.7991830207386, 2669.468258755232
360, 104.53445403074566, 867.5753888387038, 1567.2900876682531
361, 104.03875096819527, 867.353466916386, 29628.059880797155
362, 124.0477587724987, 866.6540856839907, 286556.6251099074
363, 126.04367258810225, 868.1522837189159, 849.6867846376332
364, 141.05680724392127, 869.5113865051786, 287019.9062256838
365, 142.03293433910744, 865.6982968196066, 2393.2545574433934
366, 142.07171355473508, 869.1490212409141, 19688.539674996508
367, 147.0165780106085, 869.2030021714548, 1154.6126358893193
368, 147.03112196280432, 869.8856617719982, 17404.61339527183
369, 158.0873017309317, 866.5838627444086, 4018.5036188197037
370, 157.04960778320623, 871.5885877584194, 1990.2106677492502
371, 157.07607836851398, 868.5733913417475, 19760.873779009104
372, 166.09880556266043, 869.6915025884844, 1774.2902305627003
373, 166.08503792126368, 866.1479725206326, 25194.88688906881
374, 187.07351115125158, 868.0624388154151, 279447.65704884264
375, 188.0502474068655, 868.65258404035, 1167.2544968821621
376, 188.04137977253342, 868.5467492200112, 25211.07776972859
377, 206.07596421985366, 867.8471047693497, 273189.1184712074
378, 208.09873514906383, 866.5499578952232, 89.82041034859844
379, 207.10275228042852, 869.4266275416182, 4153.226061548168
380, 208.08217387379014, 867.1563996793171, 2139.1565832538563
381, 249.07217166101822, 868.5937151188197, 2399.631037060713
382, 248.0971343208581, 868.120665405584, 821.9890786127328
383, 249.06008377455532, 868.539408994738, 2549.6311753022874
384, 248.06487863321428, 868.4639281059331, 32869.29946013569
385, 269.04609342833794, 869.6655857698271, 265863.39443261403
386, 271.03985062193334, 865.6463640935448, 3867.722824407205
387, 270.0541426864027, 866.6530330677662, 607.1652022244944
388, 271.0656972663165, 866.1828525528309, 2114.9238461253753
389, 288.07846019417485, 866.7768120791202, 259138.76544210556
390, 290.09196840270783, 871.0089443704113, 843.2796241920701
391, 290.0794670621022, 868.8137364402662, 2738.2081560371385
392, 289.11118036203214, 867.0552502644937, 2295.5972617752
393, 289.10426751304396, 867.0394631831009, 39079.53492615609
394, 83.03700378226311, 1076.0544673551315, 26820.946656899803
395, 92.0205629882558, 1079.9960541798405, 1608.3273228218834
396, 103.54542150520271, 1081.3792099331883, 26846.074047701193
397, 104.05906315406621, 1081.0134282394026, 4114.171193451413
398, 124.04866812535059, 1081.9829149767975, 25608.942955787963
399, 124.55246481640297, 1078.797540025739, 2466.2080447148955
400, 165.05599596563275, 1074.0915139966721, 27507.805883530444
401, 166.0412143045998, 1079.8647589412185, 3441.3976566729966
402, 182.09132040026907, 1080.1884989665846, 28130.95574868197
403, 183.0778460409732, 1081.4829157704955, 2929.8811190162933
404, 187.0095879937552, 1079.15687661437, 27396.521375979497
405, 188.0702055133514, 1085.0342972412857, 1012.1282714248289
406, 197.07599381409858, 1082.1357193953445, 27404.502805506123
407, 198.08389945614007, 1084.9938986113034, 824.7083893828585
408, 207.08720427030462, 1075.6440263704617, 2551.3341921719584
409, 229.04190705431054, 1081.3077521229957, 3473.7443783069693
410, 247.12463425132742, 1081.6251858245423, 27534.551222605038
411, 248.1134551658163, 1085.0966773911546, 3949.8867608645173
412, 329.11201983320143, 1082.185502382361, 24460.286414844933
413, 330.09777189605563, 1084.9049840261619, 3705.19241509116
414, 351.0750038704235, 1078.082609770858, 24044.444562008033
415, 352.0787483797946, 1079.0362190706205, 6135.924205934604
416, 370.13413517616203, 1077.3629052319066, 23873.21260108566
417, 371.13852827006144, 1076.7246713814864, 4848.494015168161
418, 65.5154029235868, 938.484603983898, 67678.8887349637
419, 66.04585069689016, 941.2709551385549, 4483.906400550661
420, 74.05394053330446, 943.1537988913999, 69345.79638980769
421, 74.52956772807997, 940.8783114522677, 2724.0012552454054
422, 86.02480406953359, 938.9072202879591, 67191.20227984847
423, 106.54199207567132, 939.9739280839802, 64980.33865697268
424, 107.07084107300618, 942.4172715820041, 4982.82726861189
425, 131.0761292570974, 941.9867944443708, 4163.641734028371
426, 147.0839589210544, 940.8295828051927, 67972.38360627026
427, 148.06005408890184, 941.2246568122865, 4240.478295978412
428, 152.0336612102664, 942.4852934770009, 70832.6010181636
429, 153.02177248217512, 939.0450336046406, 4974.245791244889
430, 163.0672700142871, 938.8063803582223, 2859.3707280390254
431, 171.06704004332906, 944.4427985475586, 67817.62437962109
432, 172.0709137037467, 945.7391334348965, 5133.350270686657
433, 193.0463993586911, 938.4222987632177, 67110.96441322041
434, 259.1221745794901, 943.3974499136535, 64961.70237777462
435, 281.0768069529273, 936.557043455331, 65603.43551457026
436, 282.08972360343944, 941.6481442311828, 7525.313390849219
437, 300.11302217584404, 936.5769530999768, 64108.75477362716
438, 301.12200605893213, 943.6215966246415, 7553.582470278601
439, 69.0004788507306, 910.825616893573, 56354.00492614655
440, 69.53298703835102, 913.7831237423911, 3480.170933334279
441, 77.54632574005824, 910.9700957825823, 59233.31078731129
442, 78.02283978298493, 914.0978695585039, 1074.4171789319435
443, 78.02534913288996, 913.3875394503533, 2105.291039353666
444, 89.55545351227028, 914.3520256460465, 55851.86199961644
445, 90.04452912831138, 914.6815137635199, 2517.6485390838566
446, 90.03863161223056, 913.4385331176212, 4233.8919033313905
447, 110.07539387580265, 912.9342225581726, 54420.768147763796
448, 110.57331604014982, 915.0439241665216, 696.0082953131817
449, 110.57963012116242, 908.5536870293429, 5369.9370366993135
450, 137.0373132334329, 911.7718297081668, 58579.98044678353
451, 138.02828430145797, 913.740012930129, 1812.7667859643611
452, 155.0719496852676, 911.5635521602835, 105.16309874239994
453, 155.06623048433025, 914.956055223317, 2399.736303308497
454, 159.05151950611648, 911.3231505256057, 56211.46557107348
455, 160.03601571559318, 910.9600812694533, 1003.8412260925884
456, 169.0970827964162, 911.7326939503931, 55921.67399054124
457, 178.07462273290307, 913.2155771328265, 57309.420925696584
458, 179.05678408961572, 913.5445853959114, 938.776509811371
459, 179.0805860998033, 911.9718021407259, 2411.3324535328125
460, 200.04736438572434, 914.2179253705943, 57371.56327111291
461, 201.0539946773133, 910.7309683752552, 745.4171850278808
462, 201.05611095084979, 912.8903128934624, 3626.8476410897147
463, 219.09870430813407, 914.5721043803399, 54685.48692957218
464, 220.09414393960304, 914.0821379585026, 956.1066601497921
465, 220.11936157171897, 913.4219498419703, 5913.872311105393
466, 273.08658259225035, 911.3480071300792, 54335.06839525612
467, 274.07065440705117, 910.0193063028601, 735.7492215492147
468, 295.03560914944376, 912.2990037229234, 53448.656753066396
469, 296.0905469977365, 908.1981320622504, 2797.65185785299
470, 296.04560831312347, 913.5065760517624, 6029.8475724626205
471, 314.12608283996724, 906.5464535873596, 52650.65365445245
472, 315.116388129217, 909.5652161985666, 2541.5524358241773
473, 315.0967722433732, 910.1047555267546, 5393.222923298932
474, 75.5478032844007, 754.9561838572747, 70172.69224936474
